[[ 4, 12, 7, 20, 34, 87 ],'<1, 1>',(x^6 + x^3)*y^3 + (x^6 + x^4 + x^3 + x^2 + x)*y^2 + (x^4 + x^3 + x^2)*y + x^3]
[[ 3, 5, 6, 33, 33, 74 ],'<1, 1>',(x^6 + x^5 + x^4 + x^3 + x + 1)*y^3 + x^5*y^2 + (x^5 + x^4 + x^2)*y + x^3]
[[ 5, 5, 14, 5, 45, 74 ],'<1, 1>',(x^6 + x^5 + x^4 + x^3 + x + 1)*y^3 + (x^6 + x^5 + x^3 + x)*y^2 + x^5*y + x^3]
[[ 3, 11, 9, 15, 53, 83 ],'<1, 1>',(x^6 + x^5 + x^2 + 1)*y^3 + (x^6 + x^4 + x^2)*y^2 + x^5*y + x^4]
[[ 5, 11, 14, 23, 20, 86 ],'<1, 1>',(x^6 + x^4 + x^2 + 1)*y^3 + (x^6 + x^5 + x^4)*y^2 + (x^5 + x^2)*y + x^3]
[[ 6, 10, 9, 26, 31, 79 ],'<1, 1>',(x^5 + x^3 + x^2 + x)*y^3 + (x^6 + x^4 + x^3)*y^2 + (x^5 + x^3)*y + x^3]
[[ 4, 6, 19, 26, 34, 87 ],'<1, 1>',(x^6 + x^5 + x + 1)*y^3 + (x^6 + x^4 + x^3 + x^2 + x)*y^2 + (x^5 + x^4 + x^3)*y + x^3]
[[ 2, 6, 8, 26, 32, 96 ],'<1, 1>',(x^6 + x^2 + 1)*y^3 + (x^5 + x^4 + x)*y^2 + x^3*y + x^4 + x^3]
[[ 3, 7, 15, 11, 28, 73 ],'<1, 1>',(x^6 + x^5 + x^2 + 1)*y^3 + (x^6 + x^5 + x^3)*y^2 + x^2*y + x^3]
[[ 3, 11, 9, 15, 73, 95 ],'<1, 1>',(x^6 + 1)*y^3 + x^5*y^2 + x^3*y + x^4]
[[ 1, 5, 10, 9, 66, 56 ],'<1, 1>',(x^7 + x^6 + x^4 + x^2 + 1)*y^3 + (x^4 + x^2)*y^2 + x^2*y + x^3]
[[ 3, 5, 3, 9, 48, 101 ],'<1, 1>',(x^6 + x^4 + x^2 + 1)*y^3 + (x^5 + x^4 + x^2)*y^2 + x^4*y + x^4]
[[ 5, 7, 17, 15, 25, 79 ],'<1, 1>',(x^5 + x)*y^3 + x^6*y^2 + (x^5 + x^4 + x^3)*y + x^3]
[[ 2, 10, 17, 22, 32, 67 ],'<1, 1>',(x^6 + x^5 + x^4 + x^3 + 1)*y^3 + (x^6 + x^5 + x^4 + x)*y^2 + (x^5 + x^4)*y + x^4 + x^3]
[[ 3, 5, 6, 33, 33, 50 ],'<1, 1>',(x^6 + x^4 + x^3 + 1)*y^3 + (x^4 + x)*y^2 + (x^5 + x^4)*y + x^3]
[[ 2, 6, 8, 26, 57, 48 ],'<1, 1>',(x^6 + x^4 + x^3 + x^2 + 1)*y^3 + (x^6 + x^5 + x^4 + x)*y^2 + (x^5 + x^3)*y + x^4 + x^3]
[[ 1, 9, 16, 13, 56, 84 ],'<1, 1>',(x^7 + x^6 + x^5 + x^4 + x^3 + x + 1)*y^3 + (x^6 + x^4 + x^3)*y^2 + (x^5 + x^4 + x^3 + x^2)*y + x^3]
[[ 4, 8, 7, 44, 9, 59 ],'<1, 1>',(x^6 + x^5 + x^4 + x)*y^3 + (x^6 + x^4 + x^2)*y^2 + x^3*y + x^3]
[[ 5, 7, 5, 11, 20, 61 ],'<1, 1>',(x^6 + x^5 + x^3 + x)*y^3 + (x^6 + x^5 + x^4 + x^3 + x)*y^2 + (x^3 + x^2)*y + x^4 + x^3]
[[ 5, 7, 17, 15, 35, 79 ],'<1, 1>',(x^5 + x^4 + x^3 + x)*y^3 + (x^6 + x^4 + x^2 + x)*y^2 + (x^5 + x^4 + x^3 + x^2)*y + x^3]
[[ 3, 11, 12, 35, 28, 74 ],'<1, 1>',(x^6 + x^5 + x^4 + 1)*y^3 + (x^6 + x^5 + x^4)*y^2 + (x^4 + x^3 + x^2)*y + x^3]
[[ 6, 10, 9, 26, 46, 61 ],'<1, 1>',(x^3 + x)*y^3 + (x^6 + x^3 + x^2)*y^2 + (x^5 + x^4)*y + x^3]
[[ 4, 12, 7, 20, 34, 93 ],'<1, 1>',(x^6 + x^5 + x^3 + x^2)*y^3 + (x^3 + x^2 + x)*y^2 + (x^5 + x^4 + x^2)*y + x^3]
[[ 5, 11, 5, 35, 35, 71 ],'<1, 1>',(x^6 + x^5 + x^3 + x^2)*y^3 + (x^6 + x^5 + x^3 + x^2 + x)*y^2 + (x^5 + x^4 + x^2)*y + x^3]
[[ 3, 5, 6, 33, 23, 62 ],'<1, 1>',(x^6 + x^5 + x^4 + x + 1)*y^3 + (x^5 + x^3 + x^2 + x)*y^2 + (x^5 + x^3)*y + x^4 + x^3]
[[ 3, 7, 15, 11, 43, 85 ],'<1, 1>',(x^6 + x^5 + x^4 + x^3 + x + 1)*y^3 + (x^5 + x^4 + x^3 + x)*y^2 + (x^4 + x^2)*y + x^4]
[[ 4, 12, 19, 16, 14, 93 ],'<1, 1>',(x^6 + x^5 + x^2 + 1)*y^3 + (x^6 + x^5 + x^3 + x^2 + x)*y^2 + x^5*y + x^3]
[[ 3, 5, 6, 37, 23, 50 ],'<1, 1>',(x^6 + x^5 + x^4 + x^3 + x^2 + 1)*y^3 + (x^6 + x^5 + x^3 + x^2 + x)*y^2 + x^3*y + x^3]
[[ 2, 4, 11, 20, 27, 115 ],'<1, 1>',(x^6 + x^5 + x^3 + x + 1)*y^3 + x^3*y^2 + (x^5 + x^4 + x^3 + x^2)*y + x^3]
[[ 4, 8, 19, 24, 34, 77 ],'<1, 1>',(x^6 + x^5 + x^4 + x^3 + x + 1)*y^3 + (x^6 + x^2 + x)*y^2 + x^5*y + x^3]
[[ 3, 9, 6, 25, 8, 66 ],'<1, 1>',(x^6 + x^4 + x^3 + x^2 + x + 1)*y^3 + (x^6 + x^3 + x)*y^2 + x^3*y + x^3]
[[ 5, 7, 17, 15, 45, 91 ],'<1, 1>',(x^3 + x^2)*y^3 + (x^6 + x^4 + x)*y^2 + (x^3 + x^2)*y + x^4 + x^3]
[[ 5, 11, 23, 15, 20, 59 ],'<1, 1>',(x^6 + 1)*y^3 + (x^6 + x^4 + x^3 + x^2 + x)*y^2 + (x^5 + x^3)*y + x^3]
[[ 4, 14, 4, 26, 24, 74 ],'<1, 1>',(x^6 + x^5 + x^3 + x)*y^3 + (x^6 + x^5 + x)*y^2 + (x^4 + x^3 + x^2)*y + x^3]
[[ 3, 9, 6, 25, 23, 90 ],'<1, 1>',(x^6 + x^4 + x^2 + 1)*y^3 + x^4*y^2 + x^3*y + x^4]
[[ 3, 7, 15, 11, 23, 85 ],'<1, 1>',(x^6 + x^4 + x^3 + 1)*y^3 + (x^5 + x^4 + x)*y^2 + x^2*y + x^4]
[[ 4, 6, 10, 26, 29, 42 ],'<1, 1>',(x^6 + x^3 + x^2 + 1)*y^3 + (x^5 + x^4 + x^2)*y + x^4 + x^3]
[[ 4, 12, 4, 24, 29, 72 ],'<1, 1>',(x^6 + x^5 + x^4 + x^2 + x + 1)*y^3 + x^3*y^2 + x^5*y + x^4]
[[ 4, 12, 19, 16, 24, 81 ],'<1, 1>',(x^6 + x^3)*y^3 + (x^6 + x^3 + x^2 + x)*y^2 + (x^4 + x^2)*y + x^3]
[[ 4, 6, 19, 26, 39, 57 ],'<1, 1>',(x^6 + x^4 + x^3 + 1)*y^3 + (x^6 + x^5 + x^3 + x)*y^2 + x^3*y + x^4 + x^3]
[[ 4, 8, 19, 24, 39, 83 ],'<1, 1>',(x^6 + x^5 + x^4 + x^2 + x + 1)*y^3 + (x^4 + x^3 + x^2)*y^2 + (x^5 + x^4 + x^3 + x^2)*y + x^4 + x^3]
[[ 1, 5, 10, 9, 41, 44 ],'<1, 1>',(x^7 + x^6 + x^5 + x^3 + x^2 + x + 1)*y^3 + (x^6 + x^4)*y^2 + (x^5 + x^4 + x^2)*y + x^3]
[[ 3, 5, 6, 37, 33, 62 ],'<1, 1>',(x^6 + x^5 + x^3 + x^2 + x + 1)*y^3 + (x^4 + x^2)*y^2 + x^4]
[[ 2, 6, 8, 26, 27, 84 ],'<1, 1>',(x^6 + x^3 + 1)*y^3 + x^6*y^2 + (x^5 + x^3 + x^2)*y + x^4 + x^3]
[[ 5, 7, 17, 15, 45, 91 ],'<1, 1>',(x^6 + x^4 + x^3 + x^2)*y^3 + (x^2 + x)*y^2 + (x^5 + x^3 + x^2)*y + x^4 + x^3]
[[ 2, 4, 11, 20, 17, 103 ],'<1, 1>',(x^6 + x^5 + x^4 + x + 1)*y^3 + (x^5 + x^3 + x)*y^2 + (x^5 + x^3)*y + x^3]
[[ 3, 9, 6, 25, 13, 78 ],'<1, 1>',(x^6 + x^5 + x + 1)*y^3 + (x^5 + x^2 + x)*y^2 + (x^4 + x^3 + x^2)*y + x^4]
[[ 5, 7, 14, 7, 40, 82 ],'<1, 1>',(x^6 + x^5 + x^3 + x^2 + x + 1)*y^3 + (x^5 + x)*y^2 + (x^5 + x^4 + x^2)*y + x^4]
[[ 4, 8, 19, 24, 24, 77 ],'<1, 1>',(x^6 + x^4 + x^3 + 1)*y^3 + (x^4 + x^2)*y^2 + (x^5 + x^4)*y + x^4]
[[ 2, 6, 8, 26, 12, 90 ],'<1, 1>',(x^6 + x^3 + 1)*y^3 + (x^3 + x^2 + x)*y^2 + x^3*y + x^4 + x^3]
[[ 2, 4, 11, 20, 17, 103 ],'<1, 1>',(x^6 + x^4 + 1)*y^3 + x^5*y^2 + x^2*y + x^4 + x^3]
[[ 4, 12, 4, 24, 34, 84 ],'<1, 1>',(x^6 + x^5 + x^4 + x^3 + x^2 + x)*y^3 + (x^6 + x^5 + x^3 + x)*y^2 + (x^4 + x^2)*y + x^3]
[[ 3, 5, 6, 37, 23, 68 ],'<1, 1>',(x^6 + x^5 + x^4 + x + 1)*y^3 + (x^5 + x^4 + x^3 + x)*y^2 + (x^5 + x^3)*y + x^4 + x^3]
[[ 5, 7, 17, 15, 35, 73 ],'<1, 1>',(x^6 + x^4 + x^3 + 1)*y^3 + (x^6 + x^3)*y^2 + (x^5 + x^4 + x^2)*y + x^3]
[[ 4, 14, 4, 26, 44, 68 ],'<1, 1>',(x^6 + x^5 + x^4 + x^3 + x^2 + x)*y^3 + (x^4 + x^2 + x)*y^2 + (x^5 + x^4 + x^2)*y + x^3]
[[ 6, 6, 18, 18, 61, 60 ],'<1, 1>',(x^5 + x^3 + x^2 + x)*y^3 + (x^6 + x^5 + x^2)*y^2 + (x^3 + x^2)*y + x^4]
[[ 2, 6, 8, 26, 27, 90 ],'<1, 1>',(x^6 + x^5 + x^2 + x + 1)*y^3 + (x^4 + x^3 + x^2 + x)*y^2 + (x^4 + x^3)*y + x^4 + x^3]
[[ 3, 9, 6, 17, 28, 84 ],'<1, 1>',(x^6 + 1)*y^3 + (x^6 + x^5 + x^3)*y^2 + (x^4 + x^3 + x^2)*y + x^3]
