[[0, 4, 5, 7], [2, 4], [3, 5], [6, 7]]
[[2,10,5,30,32,55],[10, 40, 37, 42, 49, 38, 18, 51, 53]]
[[3,11,15,23,33,71],[10, 40, 37, 42, 49, 38, 18, 53, 54]]
[[3,13,9,25,28,85],[10, 40, 37, 42, 38, 50, 52, 18, 51]]
[[2,6,8,38,37,66],[10, 40, 37, 42, 38, 50, 18, 51, 53]]
[[4,12,10,24,29,84],[10, 40, 37, 42, 38, 50, 52, 18, 53]]
[[3,7,3,27,28,67],[10, 40, 37, 49, 38, 43, 18, 44, 53]]
[[3,9,3,17,28,69],[10, 40, 37, 38, 43, 50, 18, 44, 53]]
[[4,12,7,28,24,63],[10, 40, 37, 38, 43, 18, 44, 51, 53]]
[[3,13,15,33,28,55],[10, 40, 37, 38, 43, 18, 44, 53, 54]]
[[2,12,17,28,42,57],[10, 40, 37, 49, 38, 43, 18, 51, 53]]
[[3,13,6,33,48,70],[10, 40, 37, 49, 38, 43, 18, 53, 54]]
[[4,12,13,28,29,63],[10, 40, 37, 38, 43, 50, 52, 18, 54]]
[[3,13,12,33,33,58],[10, 40, 37, 38, 43, 50, 18, 53, 54]]
[[4,12,10,28,49,72],[10, 40, 37, 49, 38, 50, 52, 18, 44]]
[[4,12,10,20,49,72],[10, 40, 37, 49, 38, 18, 44, 51, 53]]
[[3,13,12,25,43,70],[10, 40, 37, 49, 38, 18, 44, 53, 54]]
[[4,12,13,32,29,57],[10, 40, 37, 38, 50, 18, 44, 51, 53]]
[[2,16,11,24,37,73],[10, 40, 37, 38, 50, 52, 18, 44, 54]]
[[3,11,9,31,33,71],[10, 40, 37, 49, 38, 50, 52, 18, 51]]
[[4,10,13,30,29,49],[10, 40, 37, 49, 38, 50, 52, 18, 53]]
[[3,5,9,33,28,71],[10, 40, 37, 49, 38, 50, 18, 53, 54]]
[[4,8,13,28,29,89],[10, 40, 37, 49, 38, 18, 51, 53, 54]]
[[2,12,5,24,22,63],[10, 40, 37, 38, 50, 52, 18, 53, 54]]
[[3,9,18,29,28,90],[10, 37, 42, 38, 43, 50, 52, 18, 44]]
[[2,12,5,20,32,81],[10, 37, 42, 38, 43, 50, 18, 44, 53]]
[[3,7,15,27,38,85],[10, 37, 42, 38, 43, 18, 44, 51, 53]]
[[2,10,8,18,32,76],[10, 37, 42, 49, 38, 43, 18, 53, 54]]
[[4,8,25,16,29,95],[10, 37, 42, 38, 43, 50, 52, 18, 51]]
[[3,9,9,33,23,93],[10, 37, 42, 38, 43, 50, 18, 51, 53]]
[[3,11,15,19,33,77],[10, 37, 42, 38, 43, 50, 52, 18, 54]]
[[2,10,5,22,47,91],[10, 37, 42, 38, 43, 50, 18, 53, 54]]
[[3,5,12,29,33,104],[10, 37, 42, 49, 38, 50, 52, 18, 44]]
[[2,10,8,34,32,58],[10, 37, 42, 49, 38, 50, 18, 44, 53]]
[[4,12,10,28,39,84],[10, 37, 42, 49, 38, 18, 44, 53, 54]]
[[3,7,18,31,38,64],[10, 37, 42, 38, 50, 18, 44, 51, 53]]
[[3,5,3,37,23,71],[10, 37, 42, 38, 50, 52, 18, 44, 53]]
[[3,9,3,45,38,63],[10, 37, 42, 38, 50, 52, 18, 44, 54]]
[[4,12,16,28,24,54],[10, 37, 42, 38, 50, 18, 44, 53, 54]]
[[3,9,15,21,38,75],[10, 37, 42, 49, 38, 50, 18, 51, 53]]
[[5,9,14,25,40,84],[10, 37, 42, 49, 38, 50, 52, 18, 53]]
[[2,10,8,26,17,76],[10, 37, 42, 49, 38, 50, 18, 53, 54]]
[[3,9,15,25,23,75],[10, 37, 42, 49, 38, 18, 51, 53, 54]]
[[4,12,7,28,29,69],[10, 37, 42, 38, 50, 52, 18, 51, 53]]
[[3,7,9,31,38,85],[10, 37, 42, 38, 50, 18, 51, 53, 54]]
[[1,11,10,19,21,80],[10, 37, 42, 38, 50, 52, 18, 53, 54]]
[[2,4,11,20,42,85],[10, 37, 49, 38, 43, 50, 18, 44, 53]]
[[3,11,12,23,33,86],[10, 37, 49, 38, 43, 18, 44, 51, 53]]
[[4,12,16,20,34,78],[10, 37, 49, 38, 43, 18, 44, 53, 54]]
[[3,11,9,19,38,77],[10, 37, 38, 43, 50, 52, 18, 44, 53]]
[[4,12,7,28,44,81],[10, 37, 38, 43, 50, 18, 44, 53, 54]]
[[3,5,12,29,58,44],[10, 37, 38, 43, 18, 44, 51, 53, 54]]
[[3,7,12,31,28,76],[10, 37, 49, 38, 43, 50, 52, 18, 54]]
[[3,7,15,35,38,73],[10, 37, 49, 38, 43, 18, 51, 53, 54]]
[[2,10,5,34,27,49],[10, 37, 38, 43, 50, 52, 18, 51, 54]]
[[3,9,6,29,13,66],[10, 37, 38, 43, 50, 18, 51, 53, 54]]
[[1,11,10,11,36,110],[10, 37, 38, 43, 50, 52, 18, 53, 54]]
[[3,9,6,29,38,114],[10, 37, 49, 38, 50, 52, 18, 44, 53]]
[[3,5,12,29,33,104],[10, 37, 49, 38, 50, 52, 18, 44, 54]]
[[4,12,7,36,29,69],[10, 37, 38, 50, 52, 18, 44, 51, 53]]
[[3,5,9,29,28,59],[10, 37, 38, 50, 18, 44, 51, 53, 54]]
[[4,12,13,24,34,57],[10, 37, 49, 38, 50, 52, 18, 51, 53]]
[[1,11,4,35,56,56],[10, 37, 49, 38, 50, 52, 18, 53, 54]]
[[4,12,16,24,19,90],[10, 40, 37, 42, 43, 18, 39, 44, 53]]
[[2,2,5,18,37,59],[10, 40, 37, 42, 49, 43, 18, 39, 53]]
[[2,8,11,24,7,83],[10, 40, 37, 42, 43, 50, 18, 39, 53]]
[[3,7,6,35,23,40],[10, 40, 37, 42, 43, 18, 39, 51, 53]]
[[4,8,13,32,24,47],[10, 40, 37, 42, 43, 18, 39, 53, 54]]
[[4,8,13,20,54,53],[10, 40, 37, 42, 49, 18, 39, 44, 53]]
[[3,7,12,15,33,52],[10, 40, 37, 42, 50, 52, 18, 39, 44]]
[[4,10,13,14,44,37],[10, 40, 37, 42, 50, 18, 39, 44, 53]]
[[3,11,3,39,33,47],[10, 40, 37, 42, 18, 39, 44, 51, 53]]
[[2,12,5,36,42,45],[10, 40, 37, 42, 18, 39, 44, 53, 54]]
[[2,12,11,28,37,69],[10, 40, 37, 42, 49, 50, 18, 39, 53]]
[[3,13,12,33,18,70],[10, 40, 37, 42, 50, 18, 39, 51, 53]]
[[3,11,6,31,28,62],[10, 40, 37, 43, 50, 52, 18, 39, 44]]
[[3,11,15,23,33,71],[10, 40, 37, 43, 18, 39, 44, 51, 53]]
[[2,6,5,26,32,63],[10, 40, 37, 49, 43, 50, 18, 39, 53]]
[[2,14,8,30,37,62],[10, 40, 37, 43, 50, 52, 18, 39, 51]]
[[3,9,9,29,28,117],[10, 40, 37, 43, 50, 18, 39, 51, 53]]
[[3,7,12,35,43,82],[10, 40, 37, 43, 50, 52, 18, 39, 53]]
[[3,9,12,33,28,96],[10, 40, 37, 43, 50, 52, 18, 39, 54]]
[[4,10,10,22,49,88],[10, 40, 37, 43, 50, 18, 39, 53, 54]]
[[3,11,9,31,38,89],[10, 40, 37, 43, 18, 39, 51, 53, 54]]
[[4,12,10,28,29,54],[10, 40, 37, 49, 50, 18, 39, 44, 53]]
[[3,9,9,33,43,87],[10, 40, 37, 49, 18, 39, 44, 51, 53]]
[[2,14,8,26,42,68],[10, 40, 37, 49, 18, 39, 44, 53, 54]]
[[3,9,3,29,33,57],[10, 40, 37, 50, 18, 39, 44, 51, 53]]
