[[0, 4, 5, 7], [2, 4], [3, 5], [6, 7]]
[[2,4,5,36,42,79],[13, 14, 40, 37, 49, 50, 52, 18, 39, 51]]
[[3,5,12,29,28,80],[13, 14, 40, 37, 49, 50, 52, 18, 39, 53]]
[[4,14,7,30,34,65],[13, 14, 40, 37, 50, 52, 18, 39, 51, 53]]
[[2,8,5,36,37,71],[13, 14, 37, 42, 49, 43, 52, 18, 39, 44]]
[[2,12,5,16,52,111],[13, 14, 37, 42, 43, 50, 52, 18, 39, 44]]
[[4,12,13,24,29,63],[13, 14, 37, 42, 49, 43, 52, 18, 39, 53]]
[[2,8,5,36,37,71],[13, 14, 37, 42, 49, 43, 52, 18, 39, 54]]
[[4,10,10,22,24,82],[13, 14, 37, 42, 43, 50, 52, 18, 39, 53]]
[[2,10,5,34,32,61],[13, 14, 37, 42, 43, 50, 52, 18, 39, 54]]
[[3,11,6,31,23,68],[13, 14, 37, 42, 43, 52, 18, 39, 51, 54]]
[[4,6,7,22,34,111],[13, 14, 37, 42, 49, 52, 18, 39, 44, 53]]
[[4,8,10,24,49,110],[13, 14, 37, 42, 50, 52, 18, 39, 44, 53]]
[[3,5,3,21,48,77],[13, 14, 37, 42, 52, 18, 39, 44, 51, 53]]
[[3,7,6,15,38,76],[13, 14, 37, 42, 52, 18, 39, 44, 51, 54]]
[[2,10,5,22,22,91],[13, 14, 37, 42, 52, 18, 39, 44, 53, 54]]
[[3,7,9,31,38,73],[13, 14, 37, 42, 49, 50, 52, 18, 39, 51]]
[[2,10,5,22,22,91],[13, 14, 37, 42, 49, 52, 18, 39, 53, 54]]
[[1,9,10,17,26,72],[13, 14, 37, 42, 52, 18, 39, 51, 53, 54]]
[[2,8,5,36,32,71],[13, 14, 37, 49, 43, 50, 52, 18, 39, 44]]
[[4,12,19,20,9,99],[13, 14, 37, 49, 43, 52, 18, 39, 44, 53]]
[[4,6,13,30,29,75],[13, 14, 37, 43, 50, 52, 18, 39, 44, 53]]
[[2,10,11,22,52,97],[13, 14, 37, 43, 52, 18, 39, 44, 53, 54]]
[[3,5,9,21,38,77],[13, 14, 37, 49, 43, 50, 52, 18, 39, 51]]
[[4,10,7,22,29,79],[13, 14, 37, 49, 43, 50, 52, 18, 39, 53]]
[[2,6,2,26,22,60],[13, 14, 37, 49, 43, 50, 52, 18, 39, 54]]
[[5,13,14,21,25,58],[13, 14, 37, 49, 43, 52, 18, 39, 51, 53]]
[[5,13,11,25,40,43],[13, 14, 37, 43, 50, 52, 18, 39, 51, 53]]
[[2,10,11,30,27,91],[13, 14, 37, 43, 50, 52, 18, 39, 53, 54]]
[[1,7,1,15,36,67],[13, 14, 37, 43, 52, 18, 39, 51, 53, 54]]
[[4,8,19,24,29,89],[13, 14, 37, 49, 50, 52, 18, 39, 44, 53]]
[[4,12,10,32,39,54],[13, 14, 37, 49, 50, 52, 18, 39, 44, 54]]
[[3,5,3,21,48,77],[13, 14, 37, 49, 52, 18, 39, 44, 51, 53]]
[[3,13,12,17,43,82],[13, 14, 37, 50, 52, 18, 39, 44, 51, 53]]
[[2,14,5,18,17,59],[13, 14, 37, 50, 52, 18, 39, 44, 53, 54]]
[[3,9,6,21,23,78],[13, 14, 37, 52, 18, 39, 44, 51, 53, 54]]
[[5,9,14,17,35,84],[13, 14, 37, 49, 50, 52, 18, 39, 51, 53]]
[[2,14,8,22,32,80],[13, 14, 37, 49, 50, 52, 18, 39, 53, 54]]
[[1,9,10,17,26,72],[13, 14, 37, 49, 52, 18, 39, 51, 53, 54]]
[[1,7,13,19,41,55],[13, 14, 37, 50, 52, 18, 39, 51, 53, 54]]
[[4,12,10,20,34,84],[13, 14, 40, 37, 42, 43, 52, 18, 44, 53]]
[[3,7,6,15,53,100],[13, 14, 40, 37, 42, 49, 43, 52, 18, 51]]
[[4,12,10,20,34,84],[13, 14, 40, 37, 42, 49, 43, 52, 18, 53]]
[[2,8,14,20,22,80],[13, 14, 40, 37, 42, 43, 52, 18, 53, 54]]
[[4,12,16,24,24,78],[13, 14, 40, 37, 42, 49, 50, 52, 18, 44]]
[[5,15,8,31,25,42],[13, 14, 40, 37, 42, 52, 18, 44, 51, 53]]
[[3,9,15,21,33,93],[13, 14, 40, 37, 42, 49, 50, 52, 18, 51]]
[[4,10,10,22,24,82],[13, 14, 40, 37, 42, 49, 50, 52, 18, 53]]
[[3,9,9,21,18,69],[13, 14, 40, 37, 42, 50, 52, 18, 51, 53]]
[[2,10,2,30,42,58],[13, 14, 40, 37, 42, 50, 52, 18, 53, 54]]
[[3,9,6,29,48,90],[13, 14, 40, 37, 42, 52, 18, 51, 53, 54]]
[[4,12,10,32,39,54],[13, 14, 40, 37, 49, 43, 50, 52, 18, 44]]
[[4,8,10,24,19,80],[13, 14, 40, 37, 49, 43, 52, 18, 44, 53]]
[[2,4,2,20,27,64],[13, 14, 40, 37, 49, 43, 52, 18, 44, 54]]
[[4,12,13,28,29,87],[13, 14, 40, 37, 43, 50, 52, 18, 44, 53]]
[[2,8,14,32,27,110],[13, 14, 40, 37, 43, 50, 52, 18, 44, 54]]
[[5,11,11,27,40,71],[13, 14, 40, 37, 43, 52, 18, 44, 51, 53]]
[[3,11,6,15,43,74],[13, 14, 40, 37, 49, 43, 50, 52, 18, 51]]
[[4,12,13,28,34,51],[13, 14, 40, 37, 49, 43, 50, 52, 18, 53]]
[[3,13,9,33,33,61],[13, 14, 40, 37, 43, 50, 52, 18, 51, 53]]
[[4,6,13,30,29,75],[13, 14, 40, 37, 49, 50, 52, 18, 44, 53]]
[[2,8,8,32,37,98],[13, 14, 40, 37, 49, 52, 18, 44, 53, 54]]
[[2,14,11,22,37,95],[13, 14, 40, 37, 50, 52, 18, 44, 53, 54]]
[[3,13,6,29,43,76],[13, 14, 40, 37, 49, 50, 52, 18, 51, 53]]
[[2,10,11,30,27,91],[13, 14, 40, 37, 49, 50, 52, 18, 53, 54]]
[[3,13,9,33,28,55],[13, 14, 40, 37, 49, 52, 18, 51, 53, 54]]
[[3,9,15,29,43,69],[13, 14, 40, 37, 50, 52, 18, 51, 53, 54]]
[[3,13,15,29,13,85],[13, 14, 37, 42, 49, 43, 52, 18, 44, 53]]
[[3,9,6,33,23,42],[13, 14, 37, 42, 43, 50, 52, 18, 44, 53]]
[[4,16,10,24,24,70],[13, 14, 37, 42, 43, 52, 18, 44, 51, 53]]
[[4,10,4,34,29,70],[13, 14, 37, 42, 43, 52, 18, 44, 51, 54]]
[[3,13,9,29,33,73],[13, 14, 37, 42, 43, 52, 18, 44, 53, 54]]
[[1,13,13,21,26,79],[13, 14, 37, 42, 43, 50, 52, 18, 53, 54]]
[[3,7,3,35,33,103],[13, 14, 37, 42, 49, 50, 52, 18, 44, 53]]
[[4,8,13,24,54,59],[13, 14, 37, 42, 49, 52, 18, 44, 51, 53]]
[[4,10,4,30,19,58],[13, 14, 37, 42, 50, 52, 18, 44, 51, 53]]
[[2,10,11,18,17,79],[13, 14, 37, 42, 52, 18, 44, 51, 53, 54]]
[[4,16,10,24,29,58],[13, 14, 37, 42, 49, 50, 52, 18, 51, 53]]
[[2,6,8,30,32,78],[13, 14, 37, 42, 49, 50, 52, 18, 51, 54]]
[[2,8,8,24,37,68],[13, 14, 37, 42, 49, 52, 18, 51, 53, 54]]
[[3,7,12,35,33,82],[13, 14, 37, 49, 43, 50, 52, 18, 44, 53]]
[[4,14,13,26,24,59],[13, 14, 37, 49, 43, 52, 18, 44, 51, 53]]
[[3,13,9,25,48,85],[13, 14, 37, 43, 50, 52, 18, 44, 53, 54]]
[[2,10,8,22,37,112],[13, 14, 37, 43, 52, 18, 44, 51, 53, 54]]
[[4,14,10,34,24,62],[13, 14, 37, 49, 43, 50, 52, 18, 51, 53]]
[[1,11,16,19,46,104],[13, 14, 37, 49, 43, 50, 52, 18, 53, 54]]
[[2,8,8,32,37,56],[13, 14, 37, 43, 50, 52, 18, 51, 53, 54]]
[[4,16,10,24,29,58],[13, 14, 37, 49, 50, 52, 18, 44, 51, 53]]
[[3,13,15,13,53,67],[13, 14, 37, 49, 50, 52, 18, 44, 53, 54]]
[[2,6,11,18,67,45],[13, 14, 37, 49, 50, 52, 18, 51, 53, 54]]
[[3,11,9,23,33,53],[13, 14, 40, 42, 38, 43, 52, 18, 39, 44]]
[[2,4,11,40,72,61],[13, 14, 40, 42, 38, 43, 52, 18, 39, 51]]
[[3,7,9,31,23,73],[13, 14, 40, 42, 38, 43, 52, 18, 39, 53]]
[[5,9,23,13,35,75],[13, 14, 40, 42, 38, 52, 18, 39, 44, 53]]
[[2,6,2,26,22,60],[13, 14, 40, 42, 49, 38, 52, 18, 39, 51]]
[[3,9,12,25,58,48],[13, 14, 40, 42, 49, 38, 52, 18, 39, 54]]
[[3,7,21,27,28,109],[13, 14, 40, 42, 38, 50, 52, 18, 39, 53]]
[[3,11,15,15,58,71],[13, 14, 40, 42, 38, 50, 52, 18, 39, 54]]
[[4,10,19,30,19,79],[13, 14, 40, 42, 38, 52, 18, 39, 51, 53]]
[[3,9,6,45,28,48],[13, 14, 40, 49, 38, 43, 52, 18, 39, 44]]
[[5,9,14,25,40,84],[13, 14, 40, 38, 43, 52, 18, 39, 44, 53]]
[[3,9,9,29,23,75],[13, 14, 40, 38, 43, 52, 18, 39, 44, 54]]
[[2,6,8,26,47,72],[13, 14, 40, 49, 38, 43, 52, 18, 39, 51]]
[[3,17,6,21,33,68],[13, 14, 40, 49, 38, 43, 52, 18, 39, 53]]
