[[0, 4, 5, 7], [2, 4], [3, 5], [6, 7]]
[[4,12,10,24,19,102],[13, 34, 35, 40, 37, 42, 43, 52, 18, 39, 44, 51, 53]]
[[1,7,7,27,21,67],[13, 34, 35, 40, 37, 42, 43, 52, 18, 39, 44, 53, 54]]
[[2,6,11,34,32,87],[13, 34, 35, 40, 37, 42, 49, 43, 50, 52, 18, 39, 51]]
[[3,9,15,33,28,93],[13, 34, 35, 40, 37, 42, 49, 43, 50, 52, 18, 39, 54]]
[[4,12,10,24,19,102],[13, 34, 35, 40, 37, 42, 49, 43, 52, 18, 39, 51, 53]]
[[4,10,13,34,24,85],[13, 34, 35, 40, 37, 42, 49, 43, 52, 18, 39, 51, 54]]
[[4,10,7,26,34,79],[13, 34, 35, 40, 37, 42, 43, 50, 52, 18, 39, 51, 54]]
[[2,12,5,28,37,87],[13, 34, 35, 40, 37, 42, 43, 52, 18, 39, 51, 53, 54]]
[[5,9,14,17,35,84],[13, 34, 35, 40, 37, 42, 49, 50, 52, 18, 39, 44, 53]]
[[2,8,8,20,22,92],[13, 34, 35, 40, 37, 42, 49, 52, 18, 39, 44, 51, 54]]
[[1,13,7,29,41,79],[13, 34, 35, 40, 37, 42, 49, 52, 18, 39, 44, 53, 54]]
[[2,8,5,36,32,71],[13, 34, 35, 40, 37, 42, 50, 52, 18, 39, 44, 51, 54]]
[[1,5,7,17,11,89],[13, 34, 35, 40, 37, 42, 50, 52, 18, 39, 44, 53, 54]]
[[2,12,5,28,32,45],[13, 34, 35, 40, 37, 42, 52, 18, 39, 44, 51, 53, 54]]
[[4,6,13,26,49,81],[13, 34, 35, 40, 37, 42, 49, 50, 52, 18, 39, 51, 53]]
[[2,8,8,32,37,98],[13, 34, 35, 40, 37, 42, 49, 52, 18, 39, 51, 53, 54]]
[[2,10,5,26,27,85],[13, 34, 35, 40, 37, 42, 50, 52, 18, 39, 51, 53, 54]]
[[5,9,14,17,35,84],[13, 34, 35, 40, 37, 49, 43, 50, 52, 18, 39, 44, 53]]
[[1,7,7,27,21,67],[13, 34, 35, 40, 37, 49, 43, 52, 18, 39, 44, 53, 54]]
[[4,8,10,24,49,110],[13, 34, 35, 40, 37, 43, 50, 52, 18, 39, 44, 51, 53]]
[[1,7,13,19,41,55],[13, 34, 35, 40, 37, 43, 50, 52, 18, 39, 44, 53, 54]]
[[4,10,10,26,34,64],[13, 34, 35, 40, 37, 49, 43, 50, 52, 18, 39, 51, 54]]
[[4,6,10,18,54,72],[13, 34, 35, 40, 37, 49, 50, 52, 18, 39, 44, 51, 53]]
[[2,12,5,16,52,111],[13, 34, 35, 40, 37, 49, 50, 52, 18, 39, 44, 51, 54]]
[[1,5,4,21,41,62],[13, 34, 35, 40, 37, 49, 50, 52, 18, 39, 44, 53, 54]]
[[2,10,8,10,52,100],[13, 34, 35, 40, 37, 50, 52, 18, 39, 44, 51, 53, 54]]
[[2,10,8,18,32,88],[13, 34, 35, 40, 37, 49, 50, 52, 18, 39, 51, 53, 54]]
[[3,7,18,19,23,82],[13, 34, 35, 37, 42, 49, 43, 52, 18, 39, 44, 51, 53]]
[[2,6,11,22,22,87],[13, 34, 35, 37, 42, 49, 43, 52, 18, 39, 44, 53, 54]]
[[3,7,12,35,33,82],[13, 34, 35, 37, 42, 43, 50, 52, 18, 39, 44, 51, 53]]
[[2,10,11,34,17,79],[13, 34, 35, 37, 42, 43, 50, 52, 18, 39, 44, 53, 54]]
[[3,11,3,27,33,89],[13, 34, 35, 37, 42, 43, 52, 18, 39, 44, 51, 53, 54]]
[[3,15,15,31,23,39],[13, 34, 35, 37, 42, 49, 43, 50, 52, 18, 39, 51, 54]]
[[1,9,1,21,31,87],[13, 34, 35, 37, 42, 49, 43, 52, 18, 39, 51, 53, 54]]
[[1,11,16,19,46,104],[13, 34, 35, 37, 42, 43, 50, 52, 18, 39, 51, 53, 54]]
[[3,9,27,29,3,81],[13, 34, 35, 37, 42, 49, 50, 52, 18, 39, 44, 51, 53]]
[[3,11,15,27,38,59],[13, 34, 35, 37, 42, 49, 50, 52, 18, 39, 44, 51, 54]]
[[2,12,11,28,32,81],[13, 34, 35, 37, 42, 49, 50, 52, 18, 39, 44, 53, 54]]
[[1,11,7,31,51,65],[13, 34, 35, 37, 42, 49, 50, 52, 18, 39, 51, 53, 54]]
[[3,9,6,33,23,42],[13, 34, 35, 37, 49, 43, 50, 52, 18, 39, 44, 51, 53]]
[[2,8,8,32,37,56],[13, 34, 35, 37, 49, 43, 50, 52, 18, 39, 44, 53, 54]]
[[1,13,13,21,26,79],[13, 34, 35, 37, 49, 43, 50, 52, 18, 39, 51, 53, 54]]
[[4,12,13,24,44,51],[13, 34, 35, 40, 37, 42, 49, 43, 50, 52, 18, 44, 53]]
[[3,13,9,25,28,85],[13, 34, 35, 40, 37, 42, 49, 43, 52, 18, 44, 51, 54]]
[[2,10,11,18,17,79],[13, 34, 35, 40, 37, 42, 49, 43, 52, 18, 44, 53, 54]]
[[3,11,12,31,23,74],[13, 34, 35, 40, 37, 42, 43, 50, 52, 18, 44, 51, 54]]
[[2,8,2,20,37,86],[13, 34, 35, 40, 37, 42, 43, 50, 52, 18, 44, 53, 54]]
[[1,9,4,25,31,78],[13, 34, 35, 40, 37, 42, 43, 52, 18, 44, 51, 53, 54]]
[[3,15,3,23,33,69],[13, 34, 35, 40, 37, 42, 49, 43, 50, 52, 18, 51, 53]]
[[2,10,2,22,27,64],[13, 34, 35, 40, 37, 42, 49, 43, 50, 52, 18, 53, 54]]
[[3,15,9,31,43,57],[13, 34, 35, 40, 37, 42, 43, 50, 52, 18, 51, 53, 54]]
[[5,11,8,31,40,62],[13, 34, 35, 40, 37, 42, 49, 50, 52, 18, 44, 51, 53]]
[[1,9,1,21,31,87],[13, 34, 35, 40, 37, 42, 49, 52, 18, 44, 51, 53, 54]]
[[1,9,7,29,41,63],[13, 34, 35, 40, 37, 42, 50, 52, 18, 44, 51, 53, 54]]
[[5,11,5,35,45,77],[13, 34, 35, 40, 37, 49, 43, 50, 52, 18, 44, 51, 53]]
[[3,9,3,29,43,123],[13, 34, 35, 40, 37, 49, 43, 50, 52, 18, 44, 51, 54]]
[[2,10,2,22,27,64],[13, 34, 35, 40, 37, 49, 43, 50, 52, 18, 44, 53, 54]]
[[1,7,4,31,26,88],[13, 34, 35, 40, 37, 49, 43, 52, 18, 44, 51, 53, 54]]
[[1,11,4,19,16,44],[13, 34, 35, 40, 37, 49, 50, 52, 18, 44, 51, 53, 54]]
[[4,8,10,28,14,74],[13, 34, 35, 37, 42, 49, 43, 50, 52, 18, 44, 51, 54]]
[[3,9,6,21,28,66],[13, 34, 35, 37, 42, 49, 43, 50, 52, 18, 44, 53, 54]]
[[2,10,5,26,27,85],[13, 34, 35, 37, 42, 49, 43, 50, 52, 18, 51, 53, 54]]
[[2,10,5,38,37,43],[13, 34, 35, 37, 42, 49, 50, 52, 18, 44, 51, 53, 54]]
[[2,10,8,10,52,100],[13, 34, 35, 37, 49, 43, 50, 52, 18, 44, 51, 53, 54]]
[[3,11,15,23,23,83],[13, 34, 35, 40, 42, 49, 38, 43, 50, 52, 18, 39, 44]]
[[3,9,12,37,28,72],[13, 34, 35, 40, 42, 49, 38, 43, 52, 18, 39, 44, 54]]
[[5,11,20,15,20,86],[13, 34, 35, 40, 42, 38, 43, 50, 52, 18, 39, 44, 53]]
[[4,12,13,20,49,69],[13, 34, 35, 40, 42, 38, 43, 52, 18, 39, 44, 51, 53]]
[[2,6,8,14,42,42],[13, 34, 35, 40, 42, 38, 43, 52, 18, 39, 44, 51, 54]]
[[1,13,4,21,46,76],[13, 34, 35, 40, 42, 38, 43, 52, 18, 39, 44, 53, 54]]
[[2,4,2,20,27,64],[13, 34, 35, 40, 42, 49, 38, 43, 50, 52, 18, 39, 51]]
[[3,5,3,29,28,65],[13, 34, 35, 40, 42, 49, 38, 43, 50, 52, 18, 39, 53]]
[[2,10,8,14,52,94],[13, 34, 35, 40, 42, 38, 43, 52, 18, 39, 51, 53, 54]]
[[5,11,14,27,30,74],[13, 34, 35, 40, 42, 49, 38, 50, 52, 18, 39, 44, 53]]
[[1,11,10,27,31,80],[13, 34, 35, 40, 42, 49, 38, 52, 18, 39, 44, 53, 54]]
[[1,11,4,27,36,50],[13, 34, 35, 40, 42, 38, 50, 52, 18, 39, 44, 53, 54]]
[[4,12,7,32,34,75],[13, 34, 35, 40, 42, 49, 38, 50, 52, 18, 39, 51, 53]]
[[4,10,7,26,49,85],[13, 34, 35, 40, 42, 49, 38, 50, 52, 18, 39, 51, 54]]
[[3,9,6,37,18,42],[13, 34, 35, 40, 42, 49, 38, 50, 52, 18, 39, 53, 54]]
[[2,6,2,34,27,36],[13, 34, 35, 40, 42, 49, 38, 52, 18, 39, 51, 53, 54]]
[[2,8,2,36,27,38],[13, 34, 35, 40, 42, 38, 50, 52, 18, 39, 51, 53, 54]]
[[5,11,11,23,45,77],[13, 34, 35, 40, 49, 38, 43, 50, 52, 18, 39, 44, 53]]
[[4,12,7,28,29,69],[13, 34, 35, 40, 49, 38, 43, 52, 18, 39, 44, 51, 53]]
[[2,2,5,26,32,53],[13, 34, 35, 40, 49, 38, 43, 52, 18, 39, 44, 51, 54]]
[[1,5,13,17,41,77],[13, 34, 35, 40, 49, 38, 43, 52, 18, 39, 44, 53, 54]]
[[4,8,13,40,24,47],[13, 34, 35, 40, 38, 43, 50, 52, 18, 39, 44, 51, 53]]
[[2,6,8,38,47,78],[13, 34, 35, 40, 38, 43, 50, 52, 18, 39, 44, 51, 54]]
[[1,9,13,17,46,75],[13, 34, 35, 40, 38, 43, 50, 52, 18, 39, 44, 53, 54]]
[[2,8,2,20,37,68],[13, 34, 35, 40, 38, 43, 52, 18, 39, 44, 51, 53, 54]]
[[4,14,10,30,34,62],[13, 34, 35, 40, 49, 38, 50, 52, 18, 39, 44, 51, 53]]
[[1,7,7,31,21,79],[13, 34, 35, 40, 49, 38, 50, 52, 18, 39, 44, 53, 54]]
[[2,8,11,24,17,77],[13, 34, 35, 40, 49, 38, 52, 18, 39, 44, 51, 53, 54]]
[[2,10,17,34,32,73],[13, 34, 35, 40, 38, 50, 52, 18, 39, 44, 51, 53, 54]]
[[2,12,17,36,22,63],[13, 34, 35, 40, 49, 38, 50, 52, 18, 39, 51, 53, 54]]
[[4,6,10,22,29,72],[13, 34, 35, 42, 49, 38, 43, 50, 52, 18, 39, 44, 53]]
[[4,10,7,26,49,85],[13, 34, 35, 42, 49, 38, 43, 50, 52, 18, 39, 44, 54]]
[[3,11,15,35,33,59],[13, 34, 35, 42, 49, 38, 43, 52, 18, 39, 44, 51, 53]]
[[2,8,5,44,42,47],[13, 34, 35, 42, 49, 38, 43, 52, 18, 39, 44, 53, 54]]
[[3,11,12,15,48,56],[13, 34, 35, 42, 38, 43, 50, 52, 18, 39, 44, 51, 53]]
[[2,12,8,28,42,84],[13, 34, 35, 42, 38, 43, 50, 52, 18, 39, 44, 53, 54]]
[[3,11,18,31,8,86],[13, 34, 35, 42, 38, 43, 52, 18, 39, 44, 51, 53, 54]]
[[5,15,14,15,25,72],[13, 34, 35, 42, 49, 38, 43, 50, 52, 18, 39, 51, 53]]
[[2,12,14,24,17,78],[13, 34, 35, 42, 49, 38, 43, 50, 52, 18, 39, 53, 54]]
[[1,7,10,23,26,64],[13, 34, 35, 42, 49, 38, 43, 52, 18, 39, 51, 53, 54]]
[[3,13,9,21,48,97],[13, 34, 35, 42, 49, 38, 50, 52, 18, 39, 44, 51, 53]]
[[1,9,7,13,46,99],[13, 34, 35, 42, 49, 38, 50, 52, 18, 39, 51, 53, 54]]
[[3,17,9,21,28,71],[13, 34, 35, 49, 38, 43, 50, 52, 18, 39, 44, 51, 53]]
[[3,11,6,31,28,62],[13, 34, 35, 49, 38, 43, 50, 52, 18, 39, 44, 51, 54]]
[[2,10,5,34,37,49],[13, 34, 35, 49, 38, 43, 50, 52, 18, 39, 44, 53, 54]]
[[1,11,4,19,46,98],[13, 34, 35, 49, 38, 43, 50, 52, 18, 39, 51, 53, 54]]
[[3,11,9,35,33,95],[13, 34, 35, 49, 38, 50, 52, 18, 39, 44, 51, 53, 54]]
[[2,16,5,20,42,67],[13, 34, 35, 40, 42, 49, 38, 43, 52, 18, 44, 53, 54]]
[[2,6,14,22,22,78],[13, 34, 35, 40, 42, 38, 43, 50, 52, 18, 44, 53, 54]]
[[1,9,10,37,36,90],[13, 34, 35, 40, 42, 38, 43, 52, 18, 44, 51, 53, 54]]
[[3,9,6,33,33,96],[13, 34, 35, 40, 42, 49, 38, 43, 50, 52, 18, 51, 53]]
[[3,7,3,23,43,91],[13, 34, 35, 40, 42, 49, 38, 43, 50, 52, 18, 51, 54]]
[[2,14,8,18,32,86],[13, 34, 35, 40, 42, 49, 38, 43, 50, 52, 18, 53, 54]]
[[3,13,6,25,43,88],[13, 34, 35, 40, 42, 49, 38, 43, 52, 18, 51, 53, 54]]
[[3,13,15,17,53,73],[13, 34, 35, 40, 42, 38, 43, 50, 52, 18, 51, 53, 54]]
[[5,15,11,23,25,57],[13, 34, 35, 40, 42, 49, 38, 50, 52, 18, 44, 51, 53]]
[[2,16,11,28,37,55],[13, 34, 35, 40, 42, 49, 38, 50, 52, 18, 44, 53, 54]]
[[1,13,1,17,46,67],[13, 34, 35, 40, 42, 38, 50, 52, 18, 44, 51, 53, 54]]
[[5,11,14,23,25,98],[13, 34, 35, 40, 49, 38, 43, 50, 52, 18, 44, 51, 53]]
[[1,11,10,19,21,80],[13, 34, 35, 40, 49, 38, 43, 52, 18, 44, 51, 53, 54]]
[[1,15,13,23,36,87],[13, 34, 35, 40, 38, 43, 50, 52, 18, 44, 51, 53, 54]]
[[4,10,10,30,34,88],[13, 34, 35, 42, 49, 38, 43, 50, 52, 18, 44, 51, 53]]
[[3,11,12,19,18,98],[13, 34, 35, 42, 49, 38, 43, 50, 52, 18, 44, 53, 54]]
[[2,8,8,24,17,116],[13, 34, 35, 42, 49, 38, 43, 50, 52, 18, 51, 53, 54]]
[[2,6,11,26,57,57],[13, 34, 35, 42, 49, 38, 50, 52, 18, 44, 51, 53, 54]]
[[2,10,11,22,22,97],[13, 34, 35, 49, 38, 43, 50, 52, 18, 44, 51, 53, 54]]
[[5,11,17,23,25,77],[13, 34, 35, 40, 42, 49, 43, 50, 52, 18, 39, 44, 53]]
[[4,10,22,22,19,76],[13, 34, 35, 40, 42, 43, 50, 52, 18, 39, 44, 51, 53]]
[[1,11,7,31,51,65],[13, 34, 35, 40, 42, 43, 50, 52, 18, 39, 44, 53, 54]]
[[2,10,5,18,27,49],[13, 34, 35, 40, 42, 43, 52, 18, 39, 44, 51, 53, 54]]
[[4,16,10,24,19,76],[13, 34, 35, 40, 42, 49, 43, 50, 52, 18, 39, 51, 53]]
[[2,12,8,24,47,90],[13, 34, 35, 40, 42, 49, 43, 52, 18, 39, 51, 53, 54]]
[[2,12,11,28,32,81],[13, 34, 35, 40, 42, 43, 50, 52, 18, 39, 51, 53, 54]]
[[1,11,16,19,46,104],[13, 34, 35, 40, 42, 49, 50, 52, 18, 39, 44, 53, 54]]
[[2,12,11,28,37,93],[13, 34, 35, 40, 42, 49, 52, 18, 39, 44, 51, 53, 54]]
[[2,10,11,34,17,79],[13, 34, 35, 40, 42, 49, 50, 52, 18, 39, 51, 53, 54]]
[[4,16,10,24,19,76],[13, 34, 35, 40, 49, 43, 50, 52, 18, 39, 44, 51, 53]]
[[1,13,7,33,51,67],[13, 34, 35, 40, 49, 43, 50, 52, 18, 39, 44, 53, 54]]
[[2,8,11,20,32,59],[13, 34, 35, 40, 49, 43, 52, 18, 39, 44, 51, 53, 54]]
[[2,12,11,28,32,81],[13, 34, 35, 40, 43, 50, 52, 18, 39, 44, 51, 53, 54]]
[[2,6,5,30,32,75],[13, 34, 35, 40, 49, 50, 52, 18, 39, 44, 51, 53, 54]]
[[2,10,5,26,27,85],[13, 34, 35, 42, 49, 43, 50, 52, 18, 39, 44, 53, 54]]
[[3,9,6,29,48,90],[13, 34, 35, 42, 49, 43, 52, 18, 39, 44, 51, 53, 54]]
[[1,5,7,17,11,89],[13, 34, 35, 42, 49, 43, 50, 52, 18, 39, 51, 53, 54]]
[[3,9,6,21,28,66],[13, 34, 35, 49, 43, 50, 52, 18, 39, 44, 51, 53, 54]]
[[1,5,4,21,41,62],[13, 34, 35, 40, 42, 49, 50, 52, 18, 44, 51, 53, 54]]
[[1,3,19,23,26,57],[13, 34, 35, 40, 49, 43, 50, 52, 18, 44, 51, 53, 54]]
[[5,9,14,25,40,84],[13, 34, 40, 37, 42, 49, 38, 43, 52, 18, 39, 44, 53]]
[[3,9,9,29,23,75],[13, 34, 40, 37, 42, 49, 38, 43, 52, 18, 39, 44, 54]]
[[5,11,14,27,30,68],[13, 34, 40, 37, 42, 38, 43, 50, 52, 18, 39, 44, 53]]
[[1,7,7,23,36,49],[13, 34, 40, 37, 42, 38, 43, 52, 18, 39, 44, 53, 54]]
[[4,16,10,24,29,64],[13, 34, 40, 37, 42, 49, 38, 43, 52, 18, 39, 51, 53]]
[[3,15,12,27,18,72],[13, 34, 40, 37, 42, 49, 38, 43, 52, 18, 39, 53, 54]]
[[4,8,10,32,44,92],[13, 34, 40, 37, 42, 38, 43, 50, 52, 18, 39, 51, 53]]
[[2,10,2,34,42,58],[13, 34, 40, 37, 42, 38, 43, 52, 18, 39, 51, 53, 54]]
[[4,12,13,16,34,75],[13, 34, 40, 37, 42, 49, 38, 52, 18, 39, 44, 51, 53]]
[[1,11,7,23,31,77],[13, 34, 40, 37, 42, 49, 38, 52, 18, 39, 44, 53, 54]]
[[4,8,13,24,39,113],[13, 34, 40, 37, 42, 38, 50, 52, 18, 39, 44, 51, 53]]
[[2,8,8,32,32,86],[13, 34, 40, 37, 42, 38, 52, 18, 39, 44, 51, 53, 54]]
[[2,12,2,20,37,84],[13, 34, 40, 37, 42, 49, 38, 52, 18, 39, 51, 53, 54]]
[[2,10,8,26,32,112],[13, 34, 40, 37, 42, 38, 50, 52, 18, 39, 51, 53, 54]]
[[3,13,12,29,18,82],[13, 34, 40, 37, 49, 38, 43, 50, 52, 18, 39, 44, 54]]
[[4,10,22,26,24,52],[13, 34, 40, 37, 49, 38, 43, 52, 18, 39, 44, 51, 53]]
[[1,13,4,21,36,70],[13, 34, 40, 37, 49, 38, 43, 52, 18, 39, 44, 53, 54]]
[[4,10,4,34,44,76],[13, 34, 40, 37, 38, 43, 50, 52, 18, 39, 44, 51, 53]]
[[2,16,11,24,37,73],[13, 34, 40, 37, 38, 43, 50, 52, 18, 39, 44, 51, 54]]
[[1,9,1,25,36,75],[13, 34, 40, 37, 38, 43, 50, 52, 18, 39, 44, 53, 54]]
[[4,14,10,26,14,92],[13, 34, 40, 37, 49, 38, 43, 50, 52, 18, 39, 51, 53]]
[[2,6,8,26,32,72],[13, 34, 40, 37, 38, 43, 50, 52, 18, 39, 51, 53, 54]]
[[4,10,10,46,19,46],[13, 34, 40, 37, 49, 38, 50, 52, 18, 39, 44, 51, 53]]
[[1,5,4,25,31,86],[13, 34, 40, 37, 49, 38, 50, 52, 18, 39, 44, 53, 54]]
[[2,8,23,28,17,65],[13, 34, 40, 37, 38, 50, 52, 18, 39, 44, 51, 53, 54]]
[[4,8,13,32,24,89],[13, 34, 37, 42, 49, 38, 43, 50, 52, 18, 39, 44, 53]]
[[3,15,12,19,33,84],[13, 34, 37, 42, 49, 38, 43, 52, 18, 39, 44, 51, 54]]
[[2,12,14,24,47,72],[13, 34, 37, 42, 49, 38, 43, 52, 18, 39, 44, 53, 54]]
[[3,9,9,29,43,69],[13, 34, 37, 42, 38, 43, 50, 52, 18, 39, 44, 51, 53]]
[[3,7,18,19,23,94],[13, 34, 37, 42, 38, 43, 50, 52, 18, 39, 44, 51, 54]]
[[2,16,14,16,27,94],[13, 34, 37, 42, 38, 43, 50, 52, 18, 39, 44, 53, 54]]
[[5,11,20,15,30,68],[13, 34, 37, 42, 49, 38, 43, 50, 52, 18, 39, 51, 53]]
[[1,9,4,25,26,96],[13, 34, 37, 42, 49, 38, 43, 52, 18, 39, 51, 53, 54]]
[[1,3,4,15,46,48],[13, 34, 37, 42, 38, 43, 50, 52, 18, 39, 51, 53, 54]]
[[3,13,15,25,18,85],[13, 34, 37, 42, 49, 38, 50, 52, 18, 39, 44, 51, 53]]
[[2,8,11,28,32,77],[13, 34, 37, 42, 49, 38, 50, 52, 18, 39, 44, 53, 54]]
[[3,13,6,29,33,64],[13, 34, 37, 42, 49, 38, 52, 18, 39, 44, 51, 53, 54]]
[[3,11,6,27,23,86],[13, 34, 37, 42, 38, 50, 52, 18, 39, 44, 51, 53, 54]]
[[1,9,7,29,36,81],[13, 34, 37, 42, 49, 38, 50, 52, 18, 39, 51, 53, 54]]
[[3,9,15,25,33,111],[13, 34, 37, 49, 38, 43, 50, 52, 18, 39, 44, 51, 53]]
[[3,7,15,23,48,61],[13, 34, 37, 49, 38, 43, 50, 52, 18, 39, 44, 51, 54]]
[[3,11,15,19,28,77],[13, 34, 37, 49, 38, 43, 52, 18, 39, 44, 51, 53, 54]]
[[3,9,9,25,33,87],[13, 34, 37, 38, 43, 50, 52, 18, 39, 44, 51, 53, 54]]
[[3,11,3,27,58,101],[13, 34, 37, 49, 38, 50, 52, 18, 39, 44, 51, 53, 54]]
[[4,10,13,34,24,73],[13, 34, 40, 37, 42, 49, 38, 43, 50, 52, 18, 44, 53]]
[[5,11,11,31,35,65],[13, 34, 40, 37, 42, 49, 38, 43, 52, 18, 44, 51, 53]]
[[2,10,2,18,37,88],[13, 34, 40, 37, 42, 49, 38, 43, 52, 18, 44, 53, 54]]
[[5,13,14,21,35,46],[13, 34, 40, 37, 42, 38, 43, 50, 52, 18, 44, 51, 53]]
[[1,11,16,27,46,80],[13, 34, 40, 37, 42, 38, 43, 52, 18, 44, 51, 53, 54]]
[[3,11,12,31,33,68],[13, 34, 40, 37, 42, 49, 38, 43, 50, 52, 18, 51, 53]]
[[3,13,6,25,23,88],[13, 34, 40, 37, 42, 49, 38, 43, 52, 18, 51, 53, 54]]
[[3,7,6,35,23,82],[13, 34, 40, 37, 42, 49, 38, 50, 52, 18, 44, 51, 54]]
[[2,12,2,20,37,84],[13, 34, 40, 37, 42, 49, 38, 50, 52, 18, 44, 53, 54]]
[[1,5,7,13,36,65],[13, 34, 40, 37, 42, 49, 38, 52, 18, 44, 51, 53, 54]]
[[1,9,1,13,31,81],[13, 34, 40, 37, 42, 38, 50, 52, 18, 44, 51, 53, 54]]
[[3,11,12,23,28,104],[13, 34, 40, 37, 42, 49, 38, 50, 52, 18, 51, 53, 54]]
[[5,9,14,25,40,42],[13, 34, 40, 37, 49, 38, 43, 50, 52, 18, 44, 51, 53]]
[[2,12,8,28,37,84],[13, 34, 40, 37, 49, 38, 43, 50, 52, 18, 44, 53, 54]]
[[1,7,4,27,46,70],[13, 34, 40, 37, 49, 38, 43, 52, 18, 44, 51, 53, 54]]
[[1,15,10,23,36,72],[13, 34, 40, 37, 38, 43, 50, 52, 18, 44, 51, 53, 54]]
[[4,8,4,32,44,86],[13, 34, 37, 42, 49, 38, 43, 50, 52, 18, 44, 51, 53]]
[[2,6,11,26,32,81],[13, 34, 37, 42, 49, 38, 43, 52, 18, 44, 51, 53, 54]]
[[2,14,8,34,37,44],[13, 34, 37, 42, 38, 43, 50, 52, 18, 44, 51, 53, 54]]
