[[0, 4, 5, 7], [2, 4], [3, 5], [6, 7]]
[[4,12,13,20,29,69],[13, 34, 14, 40, 37, 49, 38, 43, 52, 18, 44, 51, 53]]
[[1,11,10,27,31,80],[13, 34, 14, 40, 37, 49, 38, 43, 52, 18, 44, 53, 54]]
[[4,12,16,20,24,90],[13, 34, 14, 40, 37, 38, 43, 50, 52, 18, 44, 51, 53]]
[[1,3,4,15,46,48],[13, 34, 14, 40, 37, 38, 43, 50, 52, 18, 44, 53, 54]]
[[2,14,2,22,42,56],[13, 34, 14, 40, 37, 38, 43, 52, 18, 44, 51, 53, 54]]
[[4,14,13,26,24,71],[13, 34, 14, 40, 37, 49, 38, 43, 50, 52, 18, 51, 53]]
[[2,8,11,24,17,77],[13, 34, 14, 40, 37, 49, 38, 43, 52, 18, 51, 53, 54]]
[[2,14,8,26,32,56],[13, 34, 14, 40, 37, 38, 43, 50, 52, 18, 51, 53, 54]]
[[1,11,4,15,21,68],[13, 34, 14, 40, 37, 49, 38, 50, 52, 18, 44, 53, 54]]
[[2,8,5,24,52,77],[13, 34, 14, 40, 37, 49, 38, 52, 18, 44, 51, 53, 54]]
[[2,10,8,18,32,82],[13, 34, 14, 40, 37, 38, 50, 52, 18, 44, 51, 53, 54]]
[[4,10,16,26,34,64],[13, 34, 14, 37, 42, 49, 38, 43, 50, 52, 18, 44, 53]]
[[3,11,9,27,43,83],[13, 34, 14, 37, 42, 49, 38, 43, 52, 18, 44, 51, 53]]
[[3,11,6,31,43,68],[13, 34, 14, 37, 42, 38, 43, 50, 52, 18, 44, 51, 53]]
[[3,13,6,25,43,88],[13, 34, 14, 37, 42, 38, 43, 52, 18, 44, 51, 53, 54]]
[[3,9,12,29,28,102],[13, 34, 14, 37, 42, 49, 38, 43, 50, 52, 18, 51, 54]]
[[2,14,8,26,32,56],[13, 34, 14, 37, 42, 49, 38, 43, 50, 52, 18, 53, 54]]
[[1,9,10,37,36,90],[13, 34, 14, 37, 42, 49, 38, 43, 52, 18, 51, 53, 54]]
[[1,11,1,23,41,89],[13, 34, 14, 37, 42, 38, 43, 50, 52, 18, 51, 53, 54]]
[[3,11,12,15,48,56],[13, 34, 14, 37, 42, 49, 38, 50, 52, 18, 44, 51, 53]]
[[3,9,9,13,78,81],[13, 34, 14, 37, 42, 49, 38, 50, 52, 18, 44, 51, 54]]
[[3,13,6,25,48,94],[13, 34, 14, 37, 42, 38, 50, 52, 18, 44, 51, 53, 54]]
[[3,5,12,37,33,80],[13, 34, 14, 37, 49, 38, 43, 50, 52, 18, 44, 51, 53]]
[[2,12,8,24,42,84],[13, 34, 14, 37, 49, 38, 43, 50, 52, 18, 44, 53, 54]]
[[3,11,9,35,33,83],[13, 34, 14, 37, 49, 38, 43, 52, 18, 44, 51, 53, 54]]
[[1,5,10,29,36,80],[13, 34, 14, 37, 49, 38, 43, 50, 52, 18, 51, 53, 54]]
[[4,10,10,30,44,88],[13, 34, 14, 40, 37, 42, 49, 43, 50, 52, 18, 39, 44]]
[[5,11,11,31,25,65],[13, 34, 14, 40, 37, 42, 43, 52, 18, 39, 44, 51, 53]]
[[3,9,15,21,33,93],[13, 34, 14, 40, 37, 42, 49, 43, 50, 52, 18, 39, 51]]
[[4,10,16,14,24,94],[13, 34, 14, 40, 37, 42, 49, 43, 50, 52, 18, 39, 53]]
[[3,7,15,31,23,91],[13, 34, 14, 40, 37, 42, 49, 43, 52, 18, 39, 51, 53]]
[[2,10,8,30,37,76],[13, 34, 14, 40, 37, 42, 49, 43, 52, 18, 39, 53, 54]]
[[3,7,6,23,33,100],[13, 34, 14, 40, 37, 42, 43, 50, 52, 18, 39, 51, 53]]
[[2,6,20,30,32,90],[13, 34, 14, 40, 37, 42, 43, 50, 52, 18, 39, 53, 54]]
[[4,14,10,30,34,68],[13, 34, 14, 40, 37, 42, 49, 50, 52, 18, 39, 44, 53]]
[[5,9,8,25,25,84],[13, 34, 14, 40, 37, 42, 49, 52, 18, 39, 44, 51, 53]]
[[3,9,12,29,43,54],[13, 34, 14, 40, 37, 42, 49, 52, 18, 39, 44, 51, 54]]
[[2,12,14,20,52,96],[13, 34, 14, 40, 37, 42, 49, 52, 18, 39, 44, 53, 54]]
[[3,9,12,37,28,72],[13, 34, 14, 40, 37, 42, 50, 52, 18, 39, 44, 51, 54]]
[[2,12,11,28,32,75],[13, 34, 14, 40, 37, 42, 50, 52, 18, 39, 44, 53, 54]]
[[1,13,13,33,26,55],[13, 34, 14, 40, 37, 42, 52, 18, 39, 44, 51, 53, 54]]
[[3,5,3,37,13,59],[13, 34, 14, 40, 37, 42, 49, 50, 52, 18, 39, 51, 53]]
[[2,8,5,32,22,47],[13, 34, 14, 40, 37, 42, 49, 50, 52, 18, 39, 53, 54]]
[[4,10,7,22,29,67],[13, 34, 14, 40, 37, 49, 43, 50, 52, 18, 39, 44, 53]]
[[2,10,5,30,22,49],[13, 34, 14, 40, 37, 49, 43, 52, 18, 39, 44, 53, 54]]
[[2,6,5,14,37,75],[13, 34, 14, 40, 37, 43, 50, 52, 18, 39, 44, 53, 54]]
[[1,9,4,17,26,60],[13, 34, 14, 40, 37, 43, 52, 18, 39, 44, 51, 53, 54]]
[[3,3,6,31,18,72],[13, 34, 14, 40, 37, 49, 43, 50, 52, 18, 39, 51, 53]]
[[3,15,6,23,53,84],[13, 34, 14, 40, 37, 49, 43, 50, 52, 18, 39, 51, 54]]
[[2,6,5,22,17,75],[13, 34, 14, 40, 37, 49, 43, 50, 52, 18, 39, 53, 54]]
[[3,13,3,29,48,73],[13, 34, 14, 40, 37, 49, 43, 52, 18, 39, 51, 53, 54]]
[[3,11,9,15,43,77],[13, 34, 14, 40, 37, 43, 50, 52, 18, 39, 51, 53, 54]]
[[5,9,8,25,45,54],[13, 34, 14, 40, 37, 49, 50, 52, 18, 39, 44, 51, 53]]
[[3,9,3,37,28,63],[13, 34, 14, 40, 37, 49, 50, 52, 18, 39, 44, 51, 54]]
[[2,12,8,24,12,78],[13, 34, 14, 40, 37, 49, 50, 52, 18, 39, 44, 53, 54]]
[[1,13,13,33,26,55],[13, 34, 14, 40, 37, 49, 52, 18, 39, 44, 51, 53, 54]]
[[1,11,10,23,31,80],[13, 34, 14, 40, 37, 50, 52, 18, 39, 44, 51, 53, 54]]
[[3,15,3,31,48,51],[13, 34, 14, 40, 37, 49, 50, 52, 18, 39, 51, 53, 54]]
[[3,11,15,19,53,83],[13, 34, 14, 37, 42, 49, 43, 50, 52, 18, 39, 44, 53]]
[[4,12,4,20,54,78],[13, 34, 14, 37, 42, 49, 43, 52, 18, 39, 44, 51, 53]]
[[4,8,13,24,49,83],[13, 34, 14, 37, 42, 43, 50, 52, 18, 39, 44, 51, 53]]
[[2,10,2,30,32,64],[13, 34, 14, 37, 42, 43, 52, 18, 39, 44, 51, 53, 54]]
[[4,10,10,26,34,88],[13, 34, 14, 37, 42, 49, 43, 50, 52, 18, 39, 51, 53]]
[[2,6,8,30,32,78],[13, 34, 14, 37, 42, 49, 43, 50, 52, 18, 39, 51, 54]]
[[1,13,7,25,21,37],[13, 34, 14, 37, 42, 49, 43, 50, 52, 18, 39, 53, 54]]
[[4,10,10,26,44,82],[13, 34, 14, 37, 42, 49, 50, 52, 18, 39, 44, 51, 54]]
[[3,9,9,29,18,93],[13, 34, 14, 37, 42, 49, 50, 52, 18, 39, 44, 53, 54]]
[[2,10,5,30,47,85],[13, 34, 14, 37, 42, 49, 52, 18, 39, 44, 51, 53, 54]]
[[2,8,5,24,27,65],[13, 34, 14, 37, 42, 50, 52, 18, 39, 44, 51, 53, 54]]
[[4,10,10,26,34,88],[13, 34, 14, 37, 49, 43, 50, 52, 18, 39, 44, 51, 53]]
[[3,13,9,29,23,67],[13, 34, 14, 37, 49, 43, 50, 52, 18, 39, 44, 53, 54]]
[[2,12,8,28,32,78],[13, 34, 14, 37, 49, 43, 50, 52, 18, 39, 51, 53, 54]]
[[5,15,11,23,20,69],[13, 34, 14, 40, 37, 42, 49, 43, 50, 52, 18, 44, 53]]
[[4,12,13,32,39,39],[13, 34, 14, 40, 37, 42, 49, 43, 52, 18, 44, 51, 53]]
[[2,8,5,36,37,71],[13, 34, 14, 40, 37, 42, 49, 43, 52, 18, 44, 51, 54]]
[[2,14,5,26,47,83],[13, 34, 14, 40, 37, 42, 43, 50, 52, 18, 44, 51, 54]]
[[1,9,13,33,31,87],[13, 34, 14, 40, 37, 42, 43, 50, 52, 18, 44, 53, 54]]
[[2,12,14,36,17,66],[13, 34, 14, 40, 37, 42, 43, 52, 18, 44, 51, 53, 54]]
[[4,8,22,16,24,86],[13, 34, 14, 40, 37, 42, 49, 43, 50, 52, 18, 51, 53]]
[[4,12,16,24,14,96],[13, 34, 14, 40, 37, 42, 49, 50, 52, 18, 44, 51, 53]]
[[1,11,1,35,51,11],[13, 34, 14, 40, 37, 42, 49, 50, 52, 18, 44, 53, 54]]
[[2,8,5,12,37,83],[13, 34, 14, 40, 37, 42, 49, 52, 18, 44, 51, 53, 54]]
[[2,16,11,20,37,85],[13, 34, 14, 40, 37, 42, 50, 52, 18, 44, 51, 53, 54]]
[[2,10,2,18,52,100],[13, 34, 14, 40, 37, 42, 49, 50, 52, 18, 51, 53, 54]]
[[4,8,4,20,69,80],[13, 34, 14, 40, 37, 49, 43, 50, 52, 18, 44, 51, 53]]
[[2,4,5,24,37,73],[13, 34, 14, 40, 37, 49, 43, 50, 52, 18, 44, 51, 54]]
[[1,7,7,23,21,79],[13, 34, 14, 40, 37, 49, 43, 50, 52, 18, 44, 53, 54]]
[[2,10,5,30,47,85],[13, 34, 14, 40, 37, 49, 43, 52, 18, 44, 51, 53, 54]]
[[2,10,17,22,42,79],[13, 34, 14, 40, 37, 43, 50, 52, 18, 44, 51, 53, 54]]
[[2,12,8,20,27,90],[13, 34, 14, 40, 37, 49, 43, 50, 52, 18, 51, 53, 54]]
[[2,10,2,18,52,100],[13, 34, 14, 40, 37, 49, 50, 52, 18, 44, 51, 53, 54]]
[[3,9,9,25,38,51],[13, 34, 14, 37, 42, 49, 43, 50, 52, 18, 44, 51, 54]]
[[2,8,5,24,32,125],[13, 34, 14, 37, 42, 49, 43, 50, 52, 18, 44, 53, 54]]
[[3,11,9,23,18,71],[13, 34, 14, 37, 42, 49, 43, 52, 18, 44, 51, 53, 54]]
[[1,11,4,23,36,86],[13, 34, 14, 37, 42, 49, 43, 50, 52, 18, 51, 53, 54]]
[[3,11,9,15,43,77],[13, 34, 14, 37, 42, 49, 50, 52, 18, 44, 51, 53, 54]]
[[3,11,9,23,28,89],[13, 34, 14, 37, 49, 43, 50, 52, 18, 44, 51, 53, 54]]
[[4,10,7,26,49,85],[13, 34, 14, 40, 42, 49, 38, 43, 50, 52, 18, 39, 44]]
[[2,14,14,34,32,50],[13, 34, 14, 40, 42, 49, 38, 43, 52, 18, 39, 44, 54]]
[[5,9,8,29,60,66],[13, 34, 14, 40, 42, 38, 43, 52, 18, 39, 44, 51, 53]]
[[3,9,12,21,38,66],[13, 34, 14, 40, 42, 49, 38, 43, 50, 52, 18, 39, 51]]
[[4,8,7,20,74,71],[13, 34, 14, 40, 42, 49, 38, 43, 50, 52, 18, 39, 53]]
[[2,12,11,36,27,81],[13, 34, 14, 40, 42, 49, 38, 43, 52, 18, 39, 53, 54]]
[[3,7,15,27,43,61],[13, 34, 14, 40, 42, 38, 43, 50, 52, 18, 39, 51, 53]]
[[2,12,2,20,37,84],[13, 34, 14, 40, 42, 38, 43, 50, 52, 18, 39, 53, 54]]
[[5,11,11,23,45,77],[13, 34, 14, 40, 42, 38, 50, 52, 18, 39, 44, 51, 53]]
[[2,8,5,24,32,101],[13, 34, 14, 40, 42, 38, 50, 52, 18, 39, 44, 53, 54]]
[[1,11,13,27,41,89],[13, 34, 14, 40, 42, 38, 52, 18, 39, 44, 51, 53, 54]]
[[3,13,9,33,33,85],[13, 34, 14, 40, 42, 49, 38, 50, 52, 18, 39, 51, 53]]
[[3,9,12,21,48,42],[13, 34, 14, 40, 42, 49, 38, 50, 52, 18, 39, 51, 54]]
[[2,6,8,22,37,66],[13, 34, 14, 40, 42, 49, 38, 50, 52, 18, 39, 53, 54]]
[[2,10,8,22,37,58],[13, 34, 14, 40, 49, 38, 43, 52, 18, 39, 44, 53, 54]]
[[3,9,6,33,18,42],[13, 34, 14, 40, 38, 43, 50, 52, 18, 39, 44, 51, 54]]
[[2,10,8,30,42,52],[13, 34, 14, 40, 38, 43, 50, 52, 18, 39, 44, 53, 54]]
[[1,11,4,35,51,50],[13, 34, 14, 40, 38, 43, 52, 18, 39, 44, 51, 53, 54]]
[[3,15,6,31,48,60],[13, 34, 14, 40, 49, 38, 43, 50, 52, 18, 39, 51, 53]]
[[3,9,15,21,28,99],[13, 34, 14, 40, 49, 38, 43, 52, 18, 39, 51, 53, 54]]
[[3,11,12,23,28,104],[13, 34, 14, 40, 38, 43, 50, 52, 18, 39, 51, 53, 54]]
[[5,11,20,15,20,86],[13, 34, 14, 40, 49, 38, 50, 52, 18, 39, 44, 51, 53]]
[[1,7,10,31,36,70],[13, 34, 14, 40, 49, 38, 52, 18, 39, 44, 51, 53, 54]]
[[1,5,7,21,61,59],[13, 34, 14, 40, 38, 50, 52, 18, 39, 44, 51, 53, 54]]
[[3,9,12,29,28,78],[13, 34, 14, 42, 49, 38, 43, 50, 52, 18, 39, 44, 54]]
[[4,14,4,34,44,56],[13, 34, 14, 42, 49, 38, 43, 52, 18, 39, 44, 51, 53]]
[[4,10,4,34,44,76],[13, 34, 14, 42, 38, 43, 50, 52, 18, 39, 44, 51, 53]]
[[4,10,13,34,24,85],[13, 34, 14, 42, 38, 43, 50, 52, 18, 39, 44, 51, 54]]
[[4,14,10,26,14,92],[13, 34, 14, 42, 49, 38, 43, 50, 52, 18, 39, 51, 53]]
[[1,7,1,31,46,61],[13, 34, 14, 42, 49, 38, 43, 50, 52, 18, 39, 53, 54]]
[[2,6,8,26,32,72],[13, 34, 14, 42, 38, 43, 50, 52, 18, 39, 51, 53, 54]]
[[4,12,7,24,39,75],[13, 34, 14, 42, 49, 38, 50, 52, 18, 39, 44, 51, 53]]
[[2,10,2,26,27,34],[13, 34, 14, 42, 38, 50, 52, 18, 39, 44, 51, 53, 54]]
[[2,14,11,30,42,65],[13, 34, 14, 42, 49, 38, 50, 52, 18, 39, 51, 53, 54]]
[[4,12,16,24,29,66],[13, 34, 14, 49, 38, 43, 50, 52, 18, 39, 44, 51, 54]]
[[2,16,11,28,37,55],[13, 34, 14, 49, 38, 50, 52, 18, 39, 44, 51, 53, 54]]
[[5,15,14,15,25,72],[13, 34, 14, 40, 42, 49, 38, 43, 50, 52, 18, 44, 53]]
[[4,10,19,30,19,79],[13, 34, 14, 40, 42, 49, 38, 43, 52, 18, 44, 51, 53]]
[[1,11,7,23,31,77],[13, 34, 14, 40, 42, 49, 38, 43, 52, 18, 44, 53, 54]]
[[4,16,10,24,34,64],[13, 34, 14, 40, 42, 38, 43, 50, 52, 18, 44, 51, 53]]
[[4,8,7,24,24,89],[13, 34, 14, 40, 42, 49, 38, 43, 50, 52, 18, 51, 54]]
[[3,13,6,25,48,94],[13, 34, 14, 40, 42, 49, 38, 43, 50, 52, 18, 53, 54]]
[[4,10,10,26,34,76],[13, 34, 14, 40, 42, 49, 38, 50, 52, 18, 44, 51, 53]]
[[2,10,5,34,42,49],[13, 34, 14, 40, 42, 49, 38, 50, 52, 18, 44, 51, 54]]
[[1,11,1,23,41,89],[13, 34, 14, 40, 42, 49, 38, 50, 52, 18, 44, 53, 54]]
[[2,10,2,26,42,88],[13, 34, 14, 40, 42, 49, 38, 52, 18, 44, 51, 53, 54]]
[[2,14,8,26,32,56],[13, 34, 14, 40, 42, 38, 50, 52, 18, 44, 51, 53, 54]]
[[4,6,10,22,29,72],[13, 34, 14, 40, 49, 38, 43, 50, 52, 18, 44, 51, 53]]
[[1,11,4,19,46,98],[13, 34, 14, 40, 49, 38, 43, 50, 52, 18, 44, 53, 54]]
[[2,12,2,20,37,84],[13, 34, 14, 40, 49, 38, 43, 52, 18, 44, 51, 53, 54]]
[[2,12,8,28,42,84],[13, 34, 14, 40, 38, 43, 50, 52, 18, 44, 51, 53, 54]]
[[2,12,14,24,17,78],[13, 34, 14, 40, 49, 38, 43, 50, 52, 18, 51, 53, 54]]
[[3,3,6,27,43,60],[13, 34, 14, 42, 49, 38, 43, 50, 52, 18, 44, 51, 53]]
[[2,12,14,20,47,96],[13, 34, 14, 42, 49, 38, 43, 50, 52, 18, 44, 53, 54]]
[[3,13,6,21,43,88],[13, 34, 14, 42, 38, 43, 50, 52, 18, 44, 51, 53, 54]]
[[1,7,13,31,16,91],[13, 34, 14, 42, 49, 38, 43, 50, 52, 18, 51, 53, 54]]
[[3,9,9,25,33,87],[13, 34, 14, 42, 49, 38, 50, 52, 18, 44, 51, 53, 54]]
[[3,9,6,25,28,108],[13, 34, 14, 49, 38, 43, 50, 52, 18, 44, 51, 53, 54]]
[[3,7,9,27,43,109],[13, 34, 14, 40, 42, 49, 43, 50, 52, 18, 39, 51, 53]]
[[2,8,5,24,27,65],[13, 34, 14, 40, 42, 49, 43, 50, 52, 18, 39, 53, 54]]
[[3,9,3,21,23,57],[13, 34, 14, 40, 42, 49, 43, 52, 18, 39, 51, 53, 54]]
[[3,9,9,29,18,93],[13, 34, 14, 40, 42, 43, 50, 52, 18, 39, 51, 53, 54]]
[[5,17,11,17,25,53],[13, 34, 14, 40, 42, 49, 50, 52, 18, 39, 44, 51, 53]]
[[1,9,7,13,36,105],[13, 34, 14, 40, 42, 49, 52, 18, 39, 44, 51, 53, 54]]
[[1,13,7,25,21,37],[13, 34, 14, 40, 42, 50, 52, 18, 39, 44, 51, 53, 54]]
[[2,12,5,16,42,99],[13, 34, 14, 40, 49, 43, 50, 52, 18, 39, 44, 53, 54]]
[[1,9,13,17,51,87],[13, 34, 14, 40, 49, 43, 52, 18, 39, 44, 51, 53, 54]]
[[1,5,1,21,36,65],[13, 34, 14, 40, 43, 50, 52, 18, 39, 44, 51, 53, 54]]
[[3,11,9,27,48,71],[13, 34, 14, 40, 49, 43, 50, 52, 18, 39, 51, 53, 54]]
[[2,12,14,20,52,96],[13, 34, 14, 42, 49, 43, 52, 18, 39, 44, 51, 53, 54]]
[[2,8,5,32,22,47],[13, 34, 14, 42, 43, 50, 52, 18, 39, 44, 51, 53, 54]]
[[2,12,11,28,32,75],[13, 34, 14, 42, 49, 43, 50, 52, 18, 39, 51, 53, 54]]
[[2,6,20,30,32,90],[13, 34, 14, 42, 49, 50, 52, 18, 39, 44, 51, 53, 54]]
[[4,10,16,14,24,94],[13, 34, 14, 40, 42, 49, 43, 50, 52, 18, 44, 51, 53]]
[[2,8,8,44,47,56],[13, 34, 14, 40, 42, 49, 43, 50, 52, 18, 44, 51, 54]]
[[1,11,4,23,41,104],[13, 34, 14, 40, 42, 49, 43, 50, 52, 18, 44, 53, 54]]
[[2,12,11,24,37,63],[13, 34, 14, 40, 42, 49, 43, 52, 18, 44, 51, 53, 54]]
[[2,6,20,30,32,90],[13, 34, 14, 40, 42, 43, 50, 52, 18, 44, 51, 53, 54]]
[[2,6,5,22,17,75],[13, 34, 14, 40, 49, 43, 50, 52, 18, 44, 51, 53, 54]]
[[4,12,16,24,24,84],[13, 14, 35, 40, 37, 42, 38, 43, 52, 18, 39, 44, 53]]
[[3,15,12,19,33,84],[13, 14, 35, 40, 37, 42, 49, 38, 43, 52, 18, 39, 51]]
[[4,8,4,32,44,92],[13, 14, 35, 40, 37, 42, 49, 38, 43, 52, 18, 39, 53]]
[[3,11,6,31,38,68],[13, 14, 35, 40, 37, 42, 38, 43, 52, 18, 39, 51, 53]]
[[2,8,20,32,22,80],[13, 14, 35, 40, 37, 42, 38, 43, 52, 18, 39, 53, 54]]
[[4,10,13,34,24,85],[13, 14, 35, 40, 37, 42, 49, 38, 50, 52, 18, 39, 44]]
[[5,13,11,29,20,67],[13, 14, 35, 40, 37, 42, 38, 52, 18, 39, 44, 51, 53]]
[[4,12,7,28,39,75],[13, 14, 35, 40, 37, 42, 49, 38, 50, 52, 18, 39, 53]]
[[3,5,3,37,23,71],[13, 14, 35, 40, 37, 42, 49, 38, 52, 18, 39, 51, 53]]
[[2,10,2,26,42,88],[13, 14, 35, 40, 37, 42, 49, 38, 52, 18, 39, 53, 54]]
[[3,7,12,35,28,88],[13, 14, 35, 40, 37, 42, 38, 50, 52, 18, 39, 51, 53]]
[[2,8,17,28,17,83],[13, 14, 35, 40, 37, 42, 38, 50, 52, 18, 39, 53, 54]]
[[3,11,9,35,33,83],[13, 14, 35, 40, 37, 42, 38, 52, 18, 39, 51, 53, 54]]
[[4,10,13,26,29,109],[13, 14, 35, 40, 37, 49, 38, 43, 50, 52, 18, 39, 44]]
