[[0, 1, 4, 7], [2, 4], [3, 5], [6, 7]]
[10, 13, 14, 40, 42, 50, 52, 39, 53]
[10, 13, 14, 40, 42, 50, 52, 39, 54]
[10, 13, 14, 40, 42, 50, 39, 53, 54]
[10, 13, 14, 40, 42, 52, 39, 51, 53]
[10, 13, 14, 40, 42, 52, 39, 51, 54]
[10, 13, 14, 40, 42, 39, 51, 53, 54]
[10, 13, 14, 40, 42, 52, 39, 53, 54]
[10, 13, 14, 40, 49, 43, 50, 39, 44]
[10, 13, 14, 40, 49, 43, 39, 44, 51]
[10, 13, 14, 40, 49, 43, 52, 39, 44]
[10, 13, 14, 40, 49, 43, 39, 44, 53]
[10, 13, 14, 40, 49, 43, 39, 44, 54]
[10, 13, 14, 40, 43, 50, 39, 44, 51]
[10, 13, 14, 40, 43, 50, 52, 39, 44]
[10, 13, 14, 40, 43, 50, 39, 44, 53]
[10, 13, 14, 40, 43, 50, 39, 44, 54]
[10, 13, 14, 40, 43, 52, 39, 44, 51]
[10, 13, 14, 40, 43, 39, 44, 51, 53]
[10, 13, 14, 40, 43, 39, 44, 51, 54]
[10, 13, 14, 40, 43, 52, 39, 44, 53]
[10, 13, 14, 40, 43, 52, 39, 44, 54]
[10, 13, 14, 40, 43, 39, 44, 53, 54]
[10, 13, 14, 40, 49, 43, 50, 39, 51]
[10, 13, 14, 40, 49, 43, 50, 52, 39]
[10, 13, 14, 40, 49, 43, 50, 39, 53]
[10, 13, 14, 40, 49, 43, 50, 39, 54]
[10, 13, 14, 40, 49, 43, 52, 39, 51]
[10, 13, 14, 40, 49, 43, 39, 51, 53]
[10, 13, 14, 40, 49, 43, 39, 51, 54]
[10, 13, 14, 40, 49, 43, 52, 39, 53]
[10, 13, 14, 40, 49, 43, 52, 39, 54]
[10, 13, 14, 40, 49, 43, 39, 53, 54]
[10, 13, 14, 40, 43, 50, 52, 39, 51]
[10, 13, 14, 40, 43, 50, 39, 51, 53]
[10, 13, 14, 40, 43, 50, 39, 51, 54]
[10, 13, 14, 40, 43, 50, 52, 39, 53]
[10, 13, 14, 40, 43, 50, 52, 39, 54]
[10, 13, 14, 40, 43, 50, 39, 53, 54]
[10, 13, 14, 40, 43, 52, 39, 51, 53]
[10, 13, 14, 40, 43, 52, 39, 51, 54]
[10, 13, 14, 40, 43, 39, 51, 53, 54]
[10, 13, 14, 40, 43, 52, 39, 53, 54]
[10, 13, 14, 40, 49, 50, 39, 44, 51]
[10, 13, 14, 40, 49, 50, 52, 39, 44]
[10, 13, 14, 40, 49, 50, 39, 44, 53]
[10, 13, 14, 40, 49, 50, 39, 44, 54]
[10, 13, 14, 40, 49, 52, 39, 44, 51]
[10, 13, 14, 40, 49, 39, 44, 51, 53]
[10, 13, 14, 40, 49, 39, 44, 51, 54]
[10, 13, 14, 40, 49, 52, 39, 44, 53]
[10, 13, 14, 40, 49, 52, 39, 44, 54]
[10, 13, 14, 40, 49, 39, 44, 53, 54]
[10, 13, 14, 40, 50, 52, 39, 44, 51]
[10, 13, 14, 40, 50, 39, 44, 51, 53]
[10, 13, 14, 40, 50, 39, 44, 51, 54]
[10, 13, 14, 40, 50, 52, 39, 44, 53]
[10, 13, 14, 40, 50, 52, 39, 44, 54]
[10, 13, 14, 40, 50, 39, 44, 53, 54]
[10, 13, 14, 40, 52, 39, 44, 51, 53]
[10, 13, 14, 40, 52, 39, 44, 51, 54]
[10, 13, 14, 40, 39, 44, 51, 53, 54]
[10, 13, 14, 40, 52, 39, 44, 53, 54]
[10, 13, 14, 40, 49, 50, 52, 39, 51]
[10, 13, 14, 40, 49, 50, 39, 51, 53]
[10, 13, 14, 40, 49, 50, 39, 51, 54]
[10, 13, 14, 40, 49, 50, 52, 39, 53]
[10, 13, 14, 40, 49, 50, 52, 39, 54]
[10, 13, 14, 40, 49, 50, 39, 53, 54]
[10, 13, 14, 40, 49, 52, 39, 51, 53]
[10, 13, 14, 40, 49, 52, 39, 51, 54]
[10, 13, 14, 40, 49, 39, 51, 53, 54]
[10, 13, 14, 40, 49, 52, 39, 53, 54]
[10, 13, 14, 40, 50, 52, 39, 51, 53]
[10, 13, 14, 40, 50, 52, 39, 51, 54]
[10, 13, 14, 40, 50, 39, 51, 53, 54]
[10, 13, 14, 40, 50, 52, 39, 53, 54]
[10, 13, 14, 40, 52, 39, 51, 53, 54]
[10, 13, 14, 42, 49, 43, 50, 39, 44]
[10, 13, 14, 42, 49, 43, 39, 44, 51]
[10, 13, 14, 42, 49, 43, 52, 39, 44]
[10, 13, 14, 42, 49, 43, 39, 44, 53]
[10, 13, 14, 42, 49, 43, 39, 44, 54]
[10, 13, 14, 42, 43, 50, 39, 44, 51]
[10, 13, 14, 42, 43, 50, 52, 39, 44]
[10, 13, 14, 42, 43, 50, 39, 44, 53]
[10, 13, 14, 42, 43, 50, 39, 44, 54]
[10, 13, 14, 42, 43, 52, 39, 44, 51]
[10, 13, 14, 42, 43, 39, 44, 51, 53]
[10, 13, 14, 42, 43, 39, 44, 51, 54]
[10, 13, 14, 42, 43, 52, 39, 44, 53]
[10, 13, 14, 42, 43, 52, 39, 44, 54]
[10, 13, 14, 42, 43, 39, 44, 53, 54]
[10, 13, 14, 42, 49, 43, 50, 39, 51]
[10, 13, 14, 42, 49, 43, 50, 52, 39]
[10, 13, 14, 42, 49, 43, 50, 39, 53]
[10, 13, 14, 42, 49, 43, 50, 39, 54]
[10, 13, 14, 42, 49, 43, 52, 39, 51]
[10, 13, 14, 42, 49, 43, 39, 51, 53]
[10, 13, 14, 42, 49, 43, 39, 51, 54]
[10, 13, 14, 42, 49, 43, 52, 39, 53]
[10, 13, 14, 42, 49, 43, 52, 39, 54]
[10, 13, 14, 42, 49, 43, 39, 53, 54]
[10, 13, 14, 42, 43, 50, 52, 39, 51]
[10, 13, 14, 42, 43, 50, 39, 51, 53]
[10, 13, 14, 42, 43, 50, 39, 51, 54]
[10, 13, 14, 42, 43, 50, 52, 39, 53]
[10, 13, 14, 42, 43, 50, 52, 39, 54]
[10, 13, 14, 42, 43, 50, 39, 53, 54]
[10, 13, 14, 42, 43, 52, 39, 51, 53]
[10, 13, 14, 42, 43, 52, 39, 51, 54]
[10, 13, 14, 42, 43, 39, 51, 53, 54]
[10, 13, 14, 42, 43, 52, 39, 53, 54]
[10, 13, 14, 42, 49, 50, 39, 44, 51]
[10, 13, 14, 42, 49, 50, 52, 39, 44]
[10, 13, 14, 42, 49, 50, 39, 44, 53]
[10, 13, 14, 42, 49, 50, 39, 44, 54]
[10, 13, 14, 42, 49, 52, 39, 44, 51]
[10, 13, 14, 42, 49, 39, 44, 51, 53]
[10, 13, 14, 42, 49, 39, 44, 51, 54]
[10, 13, 14, 42, 49, 52, 39, 44, 53]
[10, 13, 14, 42, 49, 52, 39, 44, 54]
[10, 13, 14, 42, 49, 39, 44, 53, 54]
[10, 13, 14, 42, 50, 52, 39, 44, 51]
[10, 13, 14, 42, 50, 39, 44, 51, 53]
[10, 13, 14, 42, 50, 39, 44, 51, 54]
[10, 13, 14, 42, 50, 52, 39, 44, 53]
[10, 13, 14, 42, 50, 52, 39, 44, 54]
[10, 13, 14, 42, 50, 39, 44, 53, 54]
[10, 13, 14, 42, 52, 39, 44, 51, 53]
[10, 13, 14, 42, 52, 39, 44, 51, 54]
[10, 13, 14, 42, 39, 44, 51, 53, 54]
[10, 13, 14, 42, 52, 39, 44, 53, 54]
[10, 13, 14, 42, 49, 50, 52, 39, 51]
[10, 13, 14, 42, 49, 50, 39, 51, 53]
[10, 13, 14, 42, 49, 50, 39, 51, 54]
[10, 13, 14, 42, 49, 50, 52, 39, 53]
[10, 13, 14, 42, 49, 50, 52, 39, 54]
[10, 13, 14, 42, 49, 50, 39, 53, 54]
[10, 13, 14, 42, 49, 52, 39, 51, 53]
[10, 13, 14, 42, 49, 52, 39, 51, 54]
[10, 13, 14, 42, 49, 39, 51, 53, 54]
[10, 13, 14, 42, 49, 52, 39, 53, 54]
[10, 13, 14, 42, 50, 52, 39, 51, 53]
[10, 13, 14, 42, 50, 52, 39, 51, 54]
[10, 13, 14, 42, 50, 39, 51, 53, 54]
[10, 13, 14, 42, 50, 52, 39, 53, 54]
[10, 13, 14, 42, 52, 39, 51, 53, 54]
[10, 13, 14, 49, 43, 50, 39, 44, 51]
[10, 13, 14, 49, 43, 50, 52, 39, 44]
[10, 13, 14, 49, 43, 50, 39, 44, 53]
[10, 13, 14, 49, 43, 50, 39, 44, 54]
[10, 13, 14, 49, 43, 52, 39, 44, 51]
[10, 13, 14, 49, 43, 39, 44, 51, 53]
[10, 13, 14, 49, 43, 39, 44, 51, 54]
[10, 13, 14, 49, 43, 52, 39, 44, 53]
[10, 13, 14, 49, 43, 52, 39, 44, 54]
[10, 13, 14, 49, 43, 39, 44, 53, 54]
[10, 13, 14, 43, 50, 52, 39, 44, 51]
[10, 13, 14, 43, 50, 39, 44, 51, 53]
[10, 13, 14, 43, 50, 39, 44, 51, 54]
[10, 13, 14, 43, 50, 52, 39, 44, 53]
[10, 13, 14, 43, 50, 52, 39, 44, 54]
[10, 13, 14, 43, 50, 39, 44, 53, 54]
[10, 13, 14, 43, 52, 39, 44, 51, 53]
[10, 13, 14, 43, 52, 39, 44, 51, 54]
[10, 13, 14, 43, 39, 44, 51, 53, 54]
[10, 13, 14, 43, 52, 39, 44, 53, 54]
[10, 13, 14, 49, 43, 50, 52, 39, 51]
[10, 13, 14, 49, 43, 50, 39, 51, 53]
[10, 13, 14, 49, 43, 50, 39, 51, 54]
[10, 13, 14, 49, 43, 50, 52, 39, 53]
[10, 13, 14, 49, 43, 50, 52, 39, 54]
[10, 13, 14, 49, 43, 50, 39, 53, 54]
[10, 13, 14, 49, 43, 52, 39, 51, 53]
[10, 13, 14, 49, 43, 52, 39, 51, 54]
[10, 13, 14, 49, 43, 39, 51, 53, 54]
[10, 13, 14, 49, 43, 52, 39, 53, 54]
[10, 13, 14, 43, 50, 52, 39, 51, 53]
[10, 13, 14, 43, 50, 52, 39, 51, 54]
[10, 13, 14, 43, 50, 39, 51, 53, 54]
[10, 13, 14, 43, 50, 52, 39, 53, 54]
[10, 13, 14, 43, 52, 39, 51, 53, 54]
[10, 13, 14, 49, 50, 52, 39, 44, 51]
[10, 13, 14, 49, 50, 39, 44, 51, 53]
[10, 13, 14, 49, 50, 39, 44, 51, 54]
[10, 13, 14, 49, 50, 52, 39, 44, 53]
[10, 13, 14, 49, 50, 52, 39, 44, 54]
[10, 13, 14, 49, 50, 39, 44, 53, 54]
[10, 13, 14, 49, 52, 39, 44, 51, 53]
[10, 13, 14, 49, 52, 39, 44, 51, 54]
[10, 13, 14, 49, 39, 44, 51, 53, 54]
[10, 13, 14, 49, 52, 39, 44, 53, 54]
[10, 13, 14, 50, 52, 39, 44, 51, 53]
[10, 13, 14, 50, 52, 39, 44, 51, 54]
[10, 13, 14, 50, 39, 44, 51, 53, 54]
[10, 13, 14, 50, 52, 39, 44, 53, 54]
[10, 13, 14, 52, 39, 44, 51, 53, 54]
[10, 13, 14, 49, 50, 52, 39, 51, 53]
[10, 13, 14, 49, 50, 52, 39, 51, 54]
[10, 13, 14, 49, 50, 39, 51, 53, 54]
[10, 13, 14, 49, 50, 52, 39, 53, 54]
[10, 13, 14, 49, 52, 39, 51, 53, 54]
[10, 13, 14, 50, 52, 39, 51, 53, 54]
[10, 13, 14, 40, 42, 49, 43, 50, 44]
[10, 13, 14, 40, 42, 49, 43, 44, 51]
[10, 13, 14, 40, 42, 49, 43, 52, 44]
[10, 13, 14, 40, 42, 49, 43, 44, 53]
[10, 13, 14, 40, 42, 49, 43, 44, 54]
[10, 13, 14, 40, 42, 43, 50, 44, 51]
[10, 13, 14, 40, 42, 43, 50, 52, 44]
[10, 13, 14, 40, 42, 43, 50, 44, 53]
[10, 13, 14, 40, 42, 43, 50, 44, 54]
[10, 13, 14, 40, 42, 43, 52, 44, 51]
[10, 13, 14, 40, 42, 43, 44, 51, 53]
[10, 13, 14, 40, 42, 43, 44, 51, 54]
[10, 13, 14, 40, 42, 43, 52, 44, 53]
[10, 13, 14, 40, 42, 43, 52, 44, 54]
[10, 13, 14, 40, 42, 43, 44, 53, 54]
[10, 13, 14, 40, 42, 49, 43, 50, 51]
[10, 13, 14, 40, 42, 49, 43, 50, 52]
[10, 13, 14, 40, 42, 49, 43, 50, 53]
[10, 13, 14, 40, 42, 49, 43, 50, 54]
[10, 13, 14, 40, 42, 49, 43, 52, 51]
[10, 13, 14, 40, 42, 49, 43, 51, 53]
[10, 13, 14, 40, 42, 49, 43, 51, 54]
[10, 13, 14, 40, 42, 49, 43, 52, 53]
[10, 13, 14, 40, 42, 49, 43, 52, 54]
[10, 13, 14, 40, 42, 49, 43, 53, 54]
[10, 13, 14, 40, 42, 43, 50, 52, 51]
[10, 13, 14, 40, 42, 43, 50, 51, 53]
[10, 13, 14, 40, 42, 43, 50, 51, 54]
[10, 13, 14, 40, 42, 43, 50, 52, 53]
[10, 13, 14, 40, 42, 43, 50, 52, 54]
[10, 13, 14, 40, 42, 43, 50, 53, 54]
[10, 13, 14, 40, 42, 43, 52, 51, 53]
[10, 13, 14, 40, 42, 43, 52, 51, 54]
[10, 13, 14, 40, 42, 43, 51, 53, 54]
[10, 13, 14, 40, 42, 43, 52, 53, 54]
[10, 13, 14, 40, 42, 49, 50, 44, 51]
[10, 13, 14, 40, 42, 49, 50, 52, 44]
[10, 13, 14, 40, 42, 49, 50, 44, 53]
[10, 13, 14, 40, 42, 49, 50, 44, 54]
[10, 13, 14, 40, 42, 49, 52, 44, 51]
[10, 13, 14, 40, 42, 49, 44, 51, 53]
[10, 13, 14, 40, 42, 49, 44, 51, 54]
[10, 13, 14, 40, 42, 49, 52, 44, 53]
[10, 13, 14, 40, 42, 49, 52, 44, 54]
[10, 13, 14, 40, 42, 49, 44, 53, 54]
[10, 13, 14, 40, 42, 50, 52, 44, 51]
[10, 13, 14, 40, 42, 50, 44, 51, 53]
[10, 13, 14, 40, 42, 50, 44, 51, 54]
[10, 13, 14, 40, 42, 50, 52, 44, 53]
[10, 13, 14, 40, 42, 50, 52, 44, 54]
[10, 13, 14, 40, 42, 50, 44, 53, 54]
[10, 13, 14, 40, 42, 52, 44, 51, 53]
[10, 13, 14, 40, 42, 52, 44, 51, 54]
[10, 13, 14, 40, 42, 44, 51, 53, 54]
[10, 13, 14, 40, 42, 52, 44, 53, 54]
[10, 13, 14, 40, 42, 49, 50, 52, 51]
[10, 13, 14, 40, 42, 49, 50, 51, 53]
[10, 13, 14, 40, 42, 49, 50, 51, 54]
[10, 13, 14, 40, 42, 49, 50, 52, 53]
[10, 13, 14, 40, 42, 49, 50, 52, 54]
[10, 13, 14, 40, 42, 49, 50, 53, 54]
[10, 13, 14, 40, 42, 49, 52, 51, 53]
[10, 13, 14, 40, 42, 49, 52, 51, 54]
[10, 13, 14, 40, 42, 49, 51, 53, 54]
[10, 13, 14, 40, 42, 49, 52, 53, 54]
[10, 13, 14, 40, 42, 50, 52, 51, 53]
[10, 13, 14, 40, 42, 50, 52, 51, 54]
[10, 13, 14, 40, 42, 50, 51, 53, 54]
[10, 13, 14, 40, 42, 50, 52, 53, 54]
[10, 13, 14, 40, 42, 52, 51, 53, 54]
[10, 13, 14, 40, 49, 43, 50, 44, 51]
[10, 13, 14, 40, 49, 43, 50, 52, 44]
[10, 13, 14, 40, 49, 43, 50, 44, 53]
[10, 13, 14, 40, 49, 43, 50, 44, 54]
[10, 13, 14, 40, 49, 43, 52, 44, 51]
[10, 13, 14, 40, 49, 43, 44, 51, 53]
[10, 13, 14, 40, 49, 43, 44, 51, 54]
[10, 13, 14, 40, 49, 43, 52, 44, 53]
[10, 13, 14, 40, 49, 43, 52, 44, 54]
[10, 13, 14, 40, 49, 43, 44, 53, 54]
[10, 13, 14, 40, 43, 50, 52, 44, 51]
[10, 13, 14, 40, 43, 50, 44, 51, 53]
[10, 13, 14, 40, 43, 50, 44, 51, 54]
[10, 13, 14, 40, 43, 50, 52, 44, 53]
[10, 13, 14, 40, 43, 50, 52, 44, 54]
[10, 13, 14, 40, 43, 50, 44, 53, 54]
[10, 13, 14, 40, 43, 52, 44, 51, 53]
[10, 13, 14, 40, 43, 52, 44, 51, 54]
[10, 13, 14, 40, 43, 44, 51, 53, 54]
[10, 13, 14, 40, 43, 52, 44, 53, 54]
[10, 13, 14, 40, 49, 43, 50, 52, 51]
[10, 13, 14, 40, 49, 43, 50, 51, 53]
[10, 13, 14, 40, 49, 43, 50, 51, 54]
[10, 13, 14, 40, 49, 43, 50, 52, 53]
[10, 13, 14, 40, 49, 43, 50, 52, 54]
[10, 13, 14, 40, 49, 43, 50, 53, 54]
[10, 13, 14, 40, 49, 43, 52, 51, 53]
[10, 13, 14, 40, 49, 43, 52, 51, 54]
[10, 13, 14, 40, 49, 43, 51, 53, 54]
[10, 13, 14, 40, 49, 43, 52, 53, 54]
[10, 13, 14, 40, 43, 50, 52, 51, 53]
[10, 13, 14, 40, 43, 50, 52, 51, 54]
[10, 13, 14, 40, 43, 50, 51, 53, 54]
[10, 13, 14, 40, 43, 50, 52, 53, 54]
[10, 13, 14, 40, 43, 52, 51, 53, 54]
[10, 13, 14, 40, 49, 50, 52, 44, 51]
[10, 13, 14, 40, 49, 50, 44, 51, 53]
[10, 13, 14, 40, 49, 50, 44, 51, 54]
[10, 13, 14, 40, 49, 50, 52, 44, 53]
[10, 13, 14, 40, 49, 50, 52, 44, 54]
[10, 13, 14, 40, 49, 50, 44, 53, 54]
[10, 13, 14, 40, 49, 52, 44, 51, 53]
[10, 13, 14, 40, 49, 52, 44, 51, 54]
[10, 13, 14, 40, 49, 44, 51, 53, 54]
[10, 13, 14, 40, 49, 52, 44, 53, 54]
[10, 13, 14, 40, 50, 52, 44, 51, 53]
[10, 13, 14, 40, 50, 52, 44, 51, 54]
[10, 13, 14, 40, 50, 44, 51, 53, 54]
[10, 13, 14, 40, 50, 52, 44, 53, 54]
[10, 13, 14, 40, 52, 44, 51, 53, 54]
[10, 13, 14, 40, 49, 50, 52, 51, 53]
[10, 13, 14, 40, 49, 50, 52, 51, 54]
[10, 13, 14, 40, 49, 50, 51, 53, 54]
[10, 13, 14, 40, 49, 50, 52, 53, 54]
[10, 13, 14, 40, 49, 52, 51, 53, 54]
[10, 13, 14, 40, 50, 52, 51, 53, 54]
[10, 13, 14, 42, 49, 43, 50, 44, 51]
[10, 13, 14, 42, 49, 43, 50, 52, 44]
[10, 13, 14, 42, 49, 43, 50, 44, 53]
[10, 13, 14, 42, 49, 43, 50, 44, 54]
[10, 13, 14, 42, 49, 43, 52, 44, 51]
[10, 13, 14, 42, 49, 43, 44, 51, 53]
[10, 13, 14, 42, 49, 43, 44, 51, 54]
[10, 13, 14, 42, 49, 43, 52, 44, 53]
[10, 13, 14, 42, 49, 43, 52, 44, 54]
[10, 13, 14, 42, 49, 43, 44, 53, 54]
[10, 13, 14, 42, 43, 50, 52, 44, 51]
[10, 13, 14, 42, 43, 50, 44, 51, 53]
[10, 13, 14, 42, 43, 50, 44, 51, 54]
[10, 13, 14, 42, 43, 50, 52, 44, 53]
[10, 13, 14, 42, 43, 50, 52, 44, 54]
[10, 13, 14, 42, 43, 50, 44, 53, 54]
[10, 13, 14, 42, 43, 52, 44, 51, 53]
[10, 13, 14, 42, 43, 52, 44, 51, 54]
[10, 13, 14, 42, 43, 44, 51, 53, 54]
[10, 13, 14, 42, 43, 52, 44, 53, 54]
[10, 13, 14, 42, 49, 43, 50, 52, 51]
[10, 13, 14, 42, 49, 43, 50, 51, 53]
[10, 13, 14, 42, 49, 43, 50, 51, 54]
[10, 13, 14, 42, 49, 43, 50, 52, 53]
[10, 13, 14, 42, 49, 43, 50, 52, 54]
[10, 13, 14, 42, 49, 43, 50, 53, 54]
[10, 13, 14, 42, 49, 43, 52, 51, 53]
[10, 13, 14, 42, 49, 43, 52, 51, 54]
[10, 13, 14, 42, 49, 43, 51, 53, 54]
[10, 13, 14, 42, 49, 43, 52, 53, 54]
[10, 13, 14, 42, 43, 50, 52, 51, 53]
[10, 13, 14, 42, 43, 50, 52, 51, 54]
[10, 13, 14, 42, 43, 50, 51, 53, 54]
[10, 13, 14, 42, 43, 50, 52, 53, 54]
[10, 13, 14, 42, 43, 52, 51, 53, 54]
[10, 13, 14, 42, 49, 50, 52, 44, 51]
[10, 13, 14, 42, 49, 50, 44, 51, 53]
[10, 13, 14, 42, 49, 50, 44, 51, 54]
[10, 13, 14, 42, 49, 50, 52, 44, 53]
[10, 13, 14, 42, 49, 50, 52, 44, 54]
[10, 13, 14, 42, 49, 50, 44, 53, 54]
[10, 13, 14, 42, 49, 52, 44, 51, 53]
[10, 13, 14, 42, 49, 52, 44, 51, 54]
[10, 13, 14, 42, 49, 44, 51, 53, 54]
[10, 13, 14, 42, 49, 52, 44, 53, 54]
[10, 13, 14, 42, 50, 52, 44, 51, 53]
[10, 13, 14, 42, 50, 52, 44, 51, 54]
[10, 13, 14, 42, 50, 44, 51, 53, 54]
[10, 13, 14, 42, 50, 52, 44, 53, 54]
[10, 13, 14, 42, 52, 44, 51, 53, 54]
[10, 13, 14, 42, 49, 50, 52, 51, 53]
[10, 13, 14, 42, 49, 50, 52, 51, 54]
[10, 13, 14, 42, 49, 50, 51, 53, 54]
[10, 13, 14, 42, 49, 50, 52, 53, 54]
[10, 13, 14, 42, 49, 52, 51, 53, 54]
[10, 13, 14, 42, 50, 52, 51, 53, 54]
[10, 13, 14, 49, 43, 50, 52, 44, 51]
[10, 13, 14, 49, 43, 50, 44, 51, 53]
[10, 13, 14, 49, 43, 50, 44, 51, 54]
[10, 13, 14, 49, 43, 50, 52, 44, 53]
[10, 13, 14, 49, 43, 50, 52, 44, 54]
[10, 13, 14, 49, 43, 50, 44, 53, 54]
[10, 13, 14, 49, 43, 52, 44, 51, 53]
[10, 13, 14, 49, 43, 52, 44, 51, 54]
[10, 13, 14, 49, 43, 44, 51, 53, 54]
[10, 13, 14, 49, 43, 52, 44, 53, 54]
[10, 13, 14, 43, 50, 52, 44, 51, 53]
[10, 13, 14, 43, 50, 52, 44, 51, 54]
[10, 13, 14, 43, 50, 44, 51, 53, 54]
[10, 13, 14, 43, 50, 52, 44, 53, 54]
[10, 13, 14, 43, 52, 44, 51, 53, 54]
[10, 13, 14, 49, 43, 50, 52, 51, 53]
[10, 13, 14, 49, 43, 50, 52, 51, 54]
[10, 13, 14, 49, 43, 50, 51, 53, 54]
[10, 13, 14, 49, 43, 50, 52, 53, 54]
[10, 13, 14, 49, 43, 52, 51, 53, 54]
[10, 13, 14, 43, 50, 52, 51, 53, 54]
[10, 13, 14, 49, 50, 52, 44, 51, 53]
[10, 13, 14, 49, 50, 52, 44, 51, 54]
[10, 13, 14, 49, 50, 44, 51, 53, 54]
[10, 13, 14, 49, 50, 52, 44, 53, 54]
[10, 13, 14, 49, 52, 44, 51, 53, 54]
[10, 13, 14, 50, 52, 44, 51, 53, 54]
[10, 13, 14, 49, 50, 52, 51, 53, 54]
[10, 13, 34, 35, 16, 37, 17, 38, 18]
[10, 13, 34, 35, 16, 37, 17, 18, 39]
[10, 13, 34, 35, 40, 16, 37, 17, 18]
