[[2, 8], [3, 8], [4, 8], [5, 8]]
[1, 45, 46, 8, 47, 50, 51, 53]
[1, 45, 46, 8, 47, 50, 51, 54]
[1, 45, 46, 8, 47, 50, 52, 53]
[1, 45, 46, 8, 47, 50, 52, 54]
[1, 45, 46, 8, 47, 50, 53, 54]
[1, 45, 46, 8, 47, 52, 51, 53]
[1, 45, 46, 8, 47, 52, 51, 54]
[1, 45, 46, 8, 47, 51, 53, 54]
[1, 45, 46, 8, 47, 52, 53, 54]
[1, 45, 46, 49, 8, 50, 48, 51]
[1, 45, 46, 49, 8, 50, 52, 48]
[1, 45, 46, 49, 8, 50, 48, 53]
[1, 45, 46, 49, 8, 50, 48, 54]
[1, 45, 46, 49, 8, 52, 48, 51]
[1, 45, 46, 49, 8, 48, 51, 53]
[1, 45, 46, 49, 8, 48, 51, 54]
[1, 45, 46, 49, 8, 52, 48, 53]
[1, 45, 46, 49, 8, 52, 48, 54]
[1, 45, 46, 49, 8, 48, 53, 54]
[1, 45, 46, 8, 50, 52, 48, 51]
[1, 45, 46, 8, 50, 48, 51, 53]
[1, 45, 46, 8, 50, 48, 51, 54]
[1, 45, 46, 8, 50, 52, 48, 53]
[1, 45, 46, 8, 50, 52, 48, 54]
[1, 45, 46, 8, 50, 48, 53, 54]
[1, 45, 46, 8, 52, 48, 51, 53]
[1, 45, 46, 8, 52, 48, 51, 54]
[1, 45, 46, 8, 48, 51, 53, 54]
[1, 45, 46, 8, 52, 48, 53, 54]
[1, 45, 46, 49, 8, 50, 52, 51]
[1, 45, 46, 49, 8, 50, 51, 53]
[1, 45, 46, 49, 8, 50, 51, 54]
[1, 45, 46, 49, 8, 50, 52, 53]
[1, 45, 46, 49, 8, 50, 52, 54]
[1, 45, 46, 49, 8, 50, 53, 54]
[1, 45, 46, 49, 8, 52, 51, 53]
[1, 45, 46, 49, 8, 52, 51, 54]
[1, 45, 46, 49, 8, 51, 53, 54]
[1, 45, 46, 49, 8, 52, 53, 54]
[1, 45, 46, 8, 50, 52, 51, 53]
[1, 45, 46, 8, 50, 52, 51, 54]
[1, 45, 46, 8, 50, 51, 53, 54]
[1, 45, 46, 8, 50, 52, 53, 54]
[1, 45, 46, 8, 52, 51, 53, 54]
[1, 45, 49, 8, 47, 50, 48, 51]
[1, 45, 49, 8, 47, 50, 52, 48]
[1, 45, 49, 8, 47, 50, 48, 53]
[1, 45, 49, 8, 47, 50, 48, 54]
[1, 45, 49, 8, 47, 52, 48, 51]
[1, 45, 49, 8, 47, 48, 51, 53]
[1, 45, 49, 8, 47, 48, 51, 54]
[1, 45, 49, 8, 47, 52, 48, 53]
[1, 45, 49, 8, 47, 52, 48, 54]
[1, 45, 49, 8, 47, 48, 53, 54]
[1, 45, 8, 47, 50, 52, 48, 51]
[1, 45, 8, 47, 50, 48, 51, 53]
[1, 45, 8, 47, 50, 48, 51, 54]
[1, 45, 8, 47, 50, 52, 48, 53]
[1, 45, 8, 47, 50, 52, 48, 54]
[1, 45, 8, 47, 50, 48, 53, 54]
[1, 45, 8, 47, 52, 48, 51, 53]
[1, 45, 8, 47, 52, 48, 51, 54]
[1, 45, 8, 47, 48, 51, 53, 54]
[1, 45, 8, 47, 52, 48, 53, 54]
[1, 45, 49, 8, 47, 50, 52, 51]
[1, 45, 49, 8, 47, 50, 51, 53]
[1, 45, 49, 8, 47, 50, 51, 54]
[1, 45, 49, 8, 47, 50, 52, 53]
[1, 45, 49, 8, 47, 50, 52, 54]
[1, 45, 49, 8, 47, 50, 53, 54]
[1, 45, 49, 8, 47, 52, 51, 53]
[1, 45, 49, 8, 47, 52, 51, 54]
[1, 45, 49, 8, 47, 51, 53, 54]
[1, 45, 49, 8, 47, 52, 53, 54]
[1, 45, 8, 47, 50, 52, 51, 53]
[1, 45, 8, 47, 50, 52, 51, 54]
[1, 45, 8, 47, 50, 51, 53, 54]
[1, 45, 8, 47, 50, 52, 53, 54]
[1, 45, 8, 47, 52, 51, 53, 54]
[1, 45, 49, 8, 50, 52, 48, 51]
[1, 45, 49, 8, 50, 48, 51, 53]
[1, 45, 49, 8, 50, 48, 51, 54]
[1, 45, 49, 8, 50, 52, 48, 53]
[1, 45, 49, 8, 50, 52, 48, 54]
[1, 45, 49, 8, 50, 48, 53, 54]
[1, 45, 49, 8, 52, 48, 51, 53]
[1, 45, 49, 8, 52, 48, 51, 54]
[1, 45, 49, 8, 48, 51, 53, 54]
[1, 45, 49, 8, 52, 48, 53, 54]
[1, 45, 8, 50, 52, 48, 51, 53]
[1, 45, 8, 50, 52, 48, 51, 54]
[1, 45, 8, 50, 48, 51, 53, 54]
[1, 45, 8, 50, 52, 48, 53, 54]
[1, 45, 8, 52, 48, 51, 53, 54]
[1, 45, 49, 8, 50, 52, 51, 53]
[1, 45, 49, 8, 50, 52, 51, 54]
[1, 45, 49, 8, 50, 51, 53, 54]
[1, 45, 49, 8, 50, 52, 53, 54]
[1, 45, 49, 8, 52, 51, 53, 54]
[1, 45, 8, 50, 52, 51, 53, 54]
[1, 46, 49, 8, 47, 50, 48, 51]
[1, 46, 49, 8, 47, 50, 52, 48]
[1, 46, 49, 8, 47, 50, 48, 53]
[1, 46, 49, 8, 47, 50, 48, 54]
[1, 46, 49, 8, 47, 52, 48, 51]
[1, 46, 49, 8, 47, 48, 51, 53]
[1, 46, 49, 8, 47, 48, 51, 54]
[1, 46, 49, 8, 47, 52, 48, 53]
[1, 46, 49, 8, 47, 52, 48, 54]
[1, 46, 49, 8, 47, 48, 53, 54]
[1, 46, 8, 47, 50, 52, 48, 51]
[1, 46, 8, 47, 50, 48, 51, 53]
[1, 46, 8, 47, 50, 48, 51, 54]
[1, 46, 8, 47, 50, 52, 48, 53]
[1, 46, 8, 47, 50, 52, 48, 54]
[1, 46, 8, 47, 50, 48, 53, 54]
[1, 46, 8, 47, 52, 48, 51, 53]
[1, 46, 8, 47, 52, 48, 51, 54]
[1, 46, 8, 47, 48, 51, 53, 54]
[1, 46, 8, 47, 52, 48, 53, 54]
[1, 46, 49, 8, 47, 50, 52, 51]
[1, 46, 49, 8, 47, 50, 51, 53]
[1, 46, 49, 8, 47, 50, 51, 54]
[1, 46, 49, 8, 47, 50, 52, 53]
[1, 46, 49, 8, 47, 50, 52, 54]
[1, 46, 49, 8, 47, 50, 53, 54]
[1, 46, 49, 8, 47, 52, 51, 53]
[1, 46, 49, 8, 47, 52, 51, 54]
[1, 46, 49, 8, 47, 51, 53, 54]
[1, 46, 49, 8, 47, 52, 53, 54]
[1, 46, 8, 47, 50, 52, 51, 53]
[1, 46, 8, 47, 50, 52, 51, 54]
[1, 46, 8, 47, 50, 51, 53, 54]
[1, 46, 8, 47, 50, 52, 53, 54]
[1, 46, 8, 47, 52, 51, 53, 54]
[1, 46, 49, 8, 50, 52, 48, 51]
[1, 46, 49, 8, 50, 48, 51, 53]
[1, 46, 49, 8, 50, 48, 51, 54]
[1, 46, 49, 8, 50, 52, 48, 53]
[1, 46, 49, 8, 50, 52, 48, 54]
[1, 46, 49, 8, 50, 48, 53, 54]
[1, 46, 49, 8, 52, 48, 51, 53]
[1, 46, 49, 8, 52, 48, 51, 54]
[1, 46, 49, 8, 48, 51, 53, 54]
[1, 46, 49, 8, 52, 48, 53, 54]
[1, 46, 8, 50, 52, 48, 51, 53]
[1, 46, 8, 50, 52, 48, 51, 54]
[1, 46, 8, 50, 48, 51, 53, 54]
[1, 46, 8, 50, 52, 48, 53, 54]
[1, 46, 8, 52, 48, 51, 53, 54]
[1, 46, 49, 8, 50, 52, 51, 53]
[1, 46, 49, 8, 50, 52, 51, 54]
[1, 46, 49, 8, 50, 51, 53, 54]
[1, 46, 49, 8, 50, 52, 53, 54]
[1, 46, 49, 8, 52, 51, 53, 54]
[1, 46, 8, 50, 52, 51, 53, 54]
[1, 49, 8, 47, 50, 52, 48, 51]
[1, 49, 8, 47, 50, 48, 51, 53]
[1, 49, 8, 47, 50, 48, 51, 54]
[1, 49, 8, 47, 50, 52, 48, 53]
[1, 49, 8, 47, 50, 52, 48, 54]
[1, 49, 8, 47, 50, 48, 53, 54]
[1, 49, 8, 47, 52, 48, 51, 53]
[1, 49, 8, 47, 52, 48, 51, 54]
[1, 49, 8, 47, 48, 51, 53, 54]
[1, 49, 8, 47, 52, 48, 53, 54]
[1, 8, 47, 50, 52, 48, 51, 53]
[1, 8, 47, 50, 52, 48, 51, 54]
[1, 8, 47, 50, 48, 51, 53, 54]
[1, 8, 47, 50, 52, 48, 53, 54]
[1, 8, 47, 52, 48, 51, 53, 54]
[1, 49, 8, 47, 50, 52, 51, 53]
[1, 49, 8, 47, 50, 52, 51, 54]
[1, 49, 8, 47, 50, 51, 53, 54]
[1, 49, 8, 47, 50, 52, 53, 54]
[1, 49, 8, 47, 52, 51, 53, 54]
[1, 8, 47, 50, 52, 51, 53, 54]
[1, 49, 8, 50, 52, 48, 51, 53]
[1, 49, 8, 50, 52, 48, 51, 54]
[1, 49, 8, 50, 48, 51, 53, 54]
[1, 49, 8, 50, 52, 48, 53, 54]
[1, 49, 8, 52, 48, 51, 53, 54]
[1, 8, 50, 52, 48, 51, 53, 54]
[1, 49, 8, 50, 52, 51, 53, 54]
[1, 10, 15, 45, 16, 17, 9, 18]
[1, 10, 15, 16, 46, 17, 9, 18]
[1, 10, 15, 16, 17, 47, 9, 18]
[1, 10, 15, 16, 17, 9, 18, 48]
[1, 10, 15, 16, 49, 17, 9, 18]
[1, 10, 15, 16, 17, 50, 9, 18]
[1, 10, 15, 16, 17, 9, 18, 51]
[1, 10, 15, 16, 17, 52, 9, 18]
[1, 10, 15, 16, 17, 9, 18, 53]
[1, 10, 15, 16, 17, 9, 18, 54]
[1, 10, 15, 45, 16, 46, 17, 9]
[1, 10, 15, 45, 16, 17, 47, 9]
[1, 10, 15, 45, 16, 17, 9, 48]
[1, 10, 15, 45, 16, 49, 17, 9]
[1, 10, 15, 45, 16, 17, 50, 9]
[1, 10, 15, 45, 16, 17, 9, 51]
[1, 10, 15, 45, 16, 17, 52, 9]
[1, 10, 15, 45, 16, 17, 9, 53]
[1, 10, 15, 45, 16, 17, 9, 54]
[1, 10, 15, 16, 46, 17, 47, 9]
[1, 10, 15, 16, 46, 17, 9, 48]
[1, 10, 15, 16, 46, 49, 17, 9]
[1, 10, 15, 16, 46, 17, 50, 9]
[1, 10, 15, 16, 46, 17, 9, 51]
[1, 10, 15, 16, 46, 17, 52, 9]
[1, 10, 15, 16, 46, 17, 9, 53]
[1, 10, 15, 16, 46, 17, 9, 54]
[1, 10, 15, 16, 17, 47, 9, 48]
[1, 10, 15, 16, 49, 17, 47, 9]
[1, 10, 15, 16, 17, 47, 50, 9]
[1, 10, 15, 16, 17, 47, 9, 51]
[1, 10, 15, 16, 17, 47, 52, 9]
[1, 10, 15, 16, 17, 47, 9, 53]
[1, 10, 15, 16, 17, 47, 9, 54]
[1, 10, 15, 16, 49, 17, 9, 48]
[1, 10, 15, 16, 17, 50, 9, 48]
[1, 10, 15, 16, 17, 9, 48, 51]
[1, 10, 15, 16, 17, 52, 9, 48]
[1, 10, 15, 16, 17, 9, 48, 53]
[1, 10, 15, 16, 17, 9, 48, 54]
[1, 10, 15, 16, 49, 17, 50, 9]
[1, 10, 15, 16, 49, 17, 9, 51]
[1, 10, 15, 16, 49, 17, 52, 9]
[1, 10, 15, 16, 49, 17, 9, 53]
[1, 10, 15, 16, 49, 17, 9, 54]
[1, 10, 15, 16, 17, 50, 9, 51]
[1, 10, 15, 16, 17, 50, 52, 9]
[1, 10, 15, 16, 17, 50, 9, 53]
[1, 10, 15, 16, 17, 50, 9, 54]
[1, 10, 15, 16, 17, 52, 9, 51]
[1, 10, 15, 16, 17, 9, 51, 53]
[1, 10, 15, 16, 17, 9, 51, 54]
[1, 10, 15, 16, 17, 52, 9, 53]
[1, 10, 15, 16, 17, 52, 9, 54]
[1, 10, 15, 16, 17, 9, 53, 54]
[1, 10, 15, 45, 16, 46, 9, 18]
[1, 10, 15, 45, 16, 47, 9, 18]
[1, 10, 15, 45, 16, 9, 18, 48]
[1, 10, 15, 45, 16, 49, 9, 18]
[1, 10, 15, 45, 16, 50, 9, 18]
[1, 10, 15, 45, 16, 9, 18, 51]
[1, 10, 15, 45, 16, 52, 9, 18]
[1, 10, 15, 45, 16, 9, 18, 53]
[1, 10, 15, 45, 16, 9, 18, 54]
[1, 10, 15, 16, 46, 47, 9, 18]
[1, 10, 15, 16, 46, 9, 18, 48]
[1, 10, 15, 16, 46, 49, 9, 18]
[1, 10, 15, 16, 46, 50, 9, 18]
[1, 10, 15, 16, 46, 9, 18, 51]
[1, 10, 15, 16, 46, 52, 9, 18]
[1, 10, 15, 16, 46, 9, 18, 53]
[1, 10, 15, 16, 46, 9, 18, 54]
[1, 10, 15, 16, 47, 9, 18, 48]
[1, 10, 15, 16, 49, 47, 9, 18]
[1, 10, 15, 16, 47, 50, 9, 18]
[1, 10, 15, 16, 47, 9, 18, 51]
[1, 10, 15, 16, 47, 52, 9, 18]
[1, 10, 15, 16, 47, 9, 18, 53]
[1, 10, 15, 16, 47, 9, 18, 54]
[1, 10, 15, 16, 49, 9, 18, 48]
[1, 10, 15, 16, 50, 9, 18, 48]
[1, 10, 15, 16, 9, 18, 48, 51]
[1, 10, 15, 16, 52, 9, 18, 48]
[1, 10, 15, 16, 9, 18, 48, 53]
[1, 10, 15, 16, 9, 18, 48, 54]
[1, 10, 15, 16, 49, 50, 9, 18]
[1, 10, 15, 16, 49, 9, 18, 51]
[1, 10, 15, 16, 49, 52, 9, 18]
[1, 10, 15, 16, 49, 9, 18, 53]
[1, 10, 15, 16, 49, 9, 18, 54]
[1, 10, 15, 16, 50, 9, 18, 51]
[1, 10, 15, 16, 50, 52, 9, 18]
[1, 10, 15, 16, 50, 9, 18, 53]
[1, 10, 15, 16, 50, 9, 18, 54]
[1, 10, 15, 16, 52, 9, 18, 51]
[1, 10, 15, 16, 9, 18, 51, 53]
[1, 10, 15, 16, 9, 18, 51, 54]
[1, 10, 15, 16, 52, 9, 18, 53]
[1, 10, 15, 16, 52, 9, 18, 54]
[1, 10, 15, 16, 9, 18, 53, 54]
[1, 10, 15, 45, 16, 46, 47, 9]
[1, 10, 15, 45, 16, 46, 9, 48]
[1, 10, 15, 45, 16, 46, 49, 9]
[1, 10, 15, 45, 16, 46, 50, 9]
[1, 10, 15, 45, 16, 46, 9, 51]
[1, 10, 15, 45, 16, 46, 52, 9]
[1, 10, 15, 45, 16, 46, 9, 53]
[1, 10, 15, 45, 16, 46, 9, 54]
[1, 10, 15, 45, 16, 47, 9, 48]
[1, 10, 15, 45, 16, 49, 47, 9]
[1, 10, 15, 45, 16, 47, 50, 9]
[1, 10, 15, 45, 16, 47, 9, 51]
[1, 10, 15, 45, 16, 47, 52, 9]
[1, 10, 15, 45, 16, 47, 9, 53]
[1, 10, 15, 45, 16, 47, 9, 54]
[1, 10, 15, 45, 16, 49, 9, 48]
[1, 10, 15, 45, 16, 50, 9, 48]
[1, 10, 15, 45, 16, 9, 48, 51]
[1, 10, 15, 45, 16, 52, 9, 48]
[1, 10, 15, 45, 16, 9, 48, 53]
[1, 10, 15, 45, 16, 9, 48, 54]
[1, 10, 15, 45, 16, 49, 50, 9]
[1, 10, 15, 45, 16, 49, 9, 51]
[1, 10, 15, 45, 16, 49, 52, 9]
[1, 10, 15, 45, 16, 49, 9, 53]
[1, 10, 15, 45, 16, 49, 9, 54]
[1, 10, 15, 45, 16, 50, 9, 51]
[1, 10, 15, 45, 16, 50, 52, 9]
[1, 10, 15, 45, 16, 50, 9, 53]
[1, 10, 15, 45, 16, 50, 9, 54]
[1, 10, 15, 45, 16, 52, 9, 51]
[1, 10, 15, 45, 16, 9, 51, 53]
[1, 10, 15, 45, 16, 9, 51, 54]
[1, 10, 15, 45, 16, 52, 9, 53]
[1, 10, 15, 45, 16, 52, 9, 54]
[1, 10, 15, 45, 16, 9, 53, 54]
[1, 10, 15, 16, 46, 47, 9, 48]
[1, 10, 15, 16, 46, 49, 47, 9]
[1, 10, 15, 16, 46, 47, 50, 9]
[1, 10, 15, 16, 46, 47, 9, 51]
[1, 10, 15, 16, 46, 47, 52, 9]
[1, 10, 15, 16, 46, 47, 9, 53]
[1, 10, 15, 16, 46, 47, 9, 54]
[1, 10, 15, 16, 46, 49, 9, 48]
[1, 10, 15, 16, 46, 50, 9, 48]
[1, 10, 15, 16, 46, 9, 48, 51]
[1, 10, 15, 16, 46, 52, 9, 48]
[1, 10, 15, 16, 46, 9, 48, 53]
[1, 10, 15, 16, 46, 9, 48, 54]
[1, 10, 15, 16, 46, 49, 50, 9]
[1, 10, 15, 16, 46, 49, 9, 51]
[1, 10, 15, 16, 46, 49, 52, 9]
[1, 10, 15, 16, 46, 49, 9, 53]
[1, 10, 15, 16, 46, 49, 9, 54]
[1, 10, 15, 16, 46, 50, 9, 51]
[1, 10, 15, 16, 46, 50, 52, 9]
[1, 10, 15, 16, 46, 50, 9, 53]
[1, 10, 15, 16, 46, 50, 9, 54]
[1, 10, 15, 16, 46, 52, 9, 51]
[1, 10, 15, 16, 46, 9, 51, 53]
[1, 10, 15, 16, 46, 9, 51, 54]
[1, 10, 15, 16, 46, 52, 9, 53]
[1, 10, 15, 16, 46, 52, 9, 54]
[1, 10, 15, 16, 46, 9, 53, 54]
[1, 10, 15, 16, 49, 47, 9, 48]
[1, 10, 15, 16, 47, 50, 9, 48]
[1, 10, 15, 16, 47, 9, 48, 51]
[1, 10, 15, 16, 47, 52, 9, 48]
[1, 10, 15, 16, 47, 9, 48, 53]
[1, 10, 15, 16, 47, 9, 48, 54]
[1, 10, 15, 16, 49, 47, 50, 9]
[1, 10, 15, 16, 49, 47, 9, 51]
[1, 10, 15, 16, 49, 47, 52, 9]
[1, 10, 15, 16, 49, 47, 9, 53]
[1, 10, 15, 16, 49, 47, 9, 54]
[1, 10, 15, 16, 47, 50, 9, 51]
[1, 10, 15, 16, 47, 50, 52, 9]
[1, 10, 15, 16, 47, 50, 9, 53]
[1, 10, 15, 16, 47, 50, 9, 54]
[1, 10, 15, 16, 47, 52, 9, 51]
[1, 10, 15, 16, 47, 9, 51, 53]
[1, 10, 15, 16, 47, 9, 51, 54]
[1, 10, 15, 16, 47, 52, 9, 53]
[1, 10, 15, 16, 47, 52, 9, 54]
[1, 10, 15, 16, 47, 9, 53, 54]
[1, 10, 15, 16, 49, 50, 9, 48]
[1, 10, 15, 16, 49, 9, 48, 51]
[1, 10, 15, 16, 49, 52, 9, 48]
[1, 10, 15, 16, 49, 9, 48, 53]
[1, 10, 15, 16, 49, 9, 48, 54]
[1, 10, 15, 16, 50, 9, 48, 51]
[1, 10, 15, 16, 50, 52, 9, 48]
[1, 10, 15, 16, 50, 9, 48, 53]
[1, 10, 15, 16, 50, 9, 48, 54]
[1, 10, 15, 16, 52, 9, 48, 51]
[1, 10, 15, 16, 9, 48, 51, 53]
[1, 10, 15, 16, 9, 48, 51, 54]
[1, 10, 15, 16, 52, 9, 48, 53]
[1, 10, 15, 16, 52, 9, 48, 54]
[1, 10, 15, 16, 9, 48, 53, 54]
[1, 10, 15, 16, 49, 50, 9, 51]
[1, 10, 15, 16, 49, 50, 52, 9]
[1, 10, 15, 16, 49, 50, 9, 53]
[1, 10, 15, 16, 49, 50, 9, 54]
[1, 10, 15, 16, 49, 52, 9, 51]
[1, 10, 15, 16, 49, 9, 51, 53]
[1, 10, 15, 16, 49, 9, 51, 54]
[1, 10, 15, 16, 49, 52, 9, 53]
[1, 10, 15, 16, 49, 52, 9, 54]
[1, 10, 15, 16, 49, 9, 53, 54]
[1, 10, 15, 16, 50, 52, 9, 51]
[1, 10, 15, 16, 50, 9, 51, 53]
[1, 10, 15, 16, 50, 9, 51, 54]
[1, 10, 15, 16, 50, 52, 9, 53]
[1, 10, 15, 16, 50, 52, 9, 54]
[1, 10, 15, 16, 50, 9, 53, 54]
[1, 10, 15, 16, 52, 9, 51, 53]
[1, 10, 15, 16, 52, 9, 51, 54]
[1, 10, 15, 16, 9, 51, 53, 54]
[1, 10, 15, 16, 52, 9, 53, 54]
[1, 10, 15, 45, 46, 17, 9, 18]
[1, 10, 15, 45, 17, 47, 9, 18]
[1, 10, 15, 45, 17, 9, 18, 48]
[1, 10, 15, 45, 49, 17, 9, 18]
[1, 10, 15, 45, 17, 50, 9, 18]
[1, 10, 15, 45, 17, 9, 18, 51]
[1, 10, 15, 45, 17, 52, 9, 18]
[1, 10, 15, 45, 17, 9, 18, 53]
[1, 10, 15, 45, 17, 9, 18, 54]
[1, 10, 15, 46, 17, 47, 9, 18]
[1, 10, 15, 46, 17, 9, 18, 48]
[1, 10, 15, 46, 49, 17, 9, 18]
[1, 10, 15, 46, 17, 50, 9, 18]
[1, 10, 15, 46, 17, 9, 18, 51]
[1, 10, 15, 46, 17, 52, 9, 18]
[1, 10, 15, 46, 17, 9, 18, 53]
[1, 10, 15, 46, 17, 9, 18, 54]
[1, 10, 15, 17, 47, 9, 18, 48]
[1, 10, 15, 49, 17, 47, 9, 18]
[1, 10, 15, 17, 47, 50, 9, 18]
[1, 10, 15, 17, 47, 9, 18, 51]
[1, 10, 15, 17, 47, 52, 9, 18]
[1, 10, 15, 17, 47, 9, 18, 53]
[1, 10, 15, 17, 47, 9, 18, 54]
[1, 10, 15, 49, 17, 9, 18, 48]
[1, 10, 15, 17, 50, 9, 18, 48]
[1, 10, 15, 17, 9, 18, 48, 51]
[1, 10, 15, 17, 52, 9, 18, 48]
[1, 10, 15, 17, 9, 18, 48, 53]
[1, 10, 15, 17, 9, 18, 48, 54]
[1, 10, 15, 49, 17, 50, 9, 18]
[1, 10, 15, 49, 17, 9, 18, 51]
[1, 10, 15, 49, 17, 52, 9, 18]
[1, 10, 15, 49, 17, 9, 18, 53]
[1, 10, 15, 49, 17, 9, 18, 54]
[1, 10, 15, 17, 50, 9, 18, 51]
[1, 10, 15, 17, 50, 52, 9, 18]
[1, 10, 15, 17, 50, 9, 18, 53]
[1, 10, 15, 17, 50, 9, 18, 54]
[1, 10, 15, 17, 52, 9, 18, 51]
[1, 10, 15, 17, 9, 18, 51, 53]
[1, 10, 15, 17, 9, 18, 51, 54]
[1, 10, 15, 17, 52, 9, 18, 53]
[1, 10, 15, 17, 52, 9, 18, 54]
[1, 10, 15, 17, 9, 18, 53, 54]
[1, 10, 15, 45, 46, 17, 47, 9]
[1, 10, 15, 45, 46, 17, 9, 48]
[1, 10, 15, 45, 46, 49, 17, 9]
[1, 10, 15, 45, 46, 17, 50, 9]
[1, 10, 15, 45, 46, 17, 9, 51]
[1, 10, 15, 45, 46, 17, 52, 9]
[1, 10, 15, 45, 46, 17, 9, 53]
[1, 10, 15, 45, 46, 17, 9, 54]
[1, 10, 15, 45, 17, 47, 9, 48]
[1, 10, 15, 45, 49, 17, 47, 9]
[1, 10, 15, 45, 17, 47, 50, 9]
[1, 10, 15, 45, 17, 47, 9, 51]
[1, 10, 15, 45, 17, 47, 52, 9]
[1, 10, 15, 45, 17, 47, 9, 53]
[1, 10, 15, 45, 17, 47, 9, 54]
[1, 10, 15, 45, 49, 17, 9, 48]
[1, 10, 15, 45, 17, 50, 9, 48]
[1, 10, 15, 45, 17, 9, 48, 51]
[1, 10, 15, 45, 17, 52, 9, 48]
[1, 10, 15, 45, 17, 9, 48, 53]
[1, 10, 15, 45, 17, 9, 48, 54]
[1, 10, 15, 45, 49, 17, 50, 9]
[1, 10, 15, 45, 49, 17, 9, 51]
[1, 10, 15, 45, 49, 17, 52, 9]
[1, 10, 15, 45, 49, 17, 9, 53]
[1, 10, 15, 45, 49, 17, 9, 54]
[1, 10, 15, 45, 17, 50, 9, 51]
[1, 10, 15, 45, 17, 50, 52, 9]
[1, 10, 15, 45, 17, 50, 9, 53]
[1, 10, 15, 45, 17, 50, 9, 54]
[1, 10, 15, 45, 17, 52, 9, 51]
[1, 10, 15, 45, 17, 9, 51, 53]
[1, 10, 15, 45, 17, 9, 51, 54]
[1, 10, 15, 45, 17, 52, 9, 53]
[1, 10, 15, 45, 17, 52, 9, 54]
[1, 10, 15, 45, 17, 9, 53, 54]
[1, 10, 15, 46, 17, 47, 9, 48]
[1, 10, 15, 46, 49, 17, 47, 9]
[1, 10, 15, 46, 17, 47, 50, 9]
[1, 10, 15, 46, 17, 47, 9, 51]
[1, 10, 15, 46, 17, 47, 52, 9]
[1, 10, 15, 46, 17, 47, 9, 53]
[1, 10, 15, 46, 17, 47, 9, 54]
[1, 10, 15, 46, 49, 17, 9, 48]
[1, 10, 15, 46, 17, 50, 9, 48]
[1, 10, 15, 46, 17, 9, 48, 51]
[1, 10, 15, 46, 17, 52, 9, 48]
[1, 10, 15, 46, 17, 9, 48, 53]
[1, 10, 15, 46, 17, 9, 48, 54]
[1, 10, 15, 46, 49, 17, 50, 9]
[1, 10, 15, 46, 49, 17, 9, 51]
[1, 10, 15, 46, 49, 17, 52, 9]
[1, 10, 15, 46, 49, 17, 9, 53]
[1, 10, 15, 46, 49, 17, 9, 54]
[1, 10, 15, 46, 17, 50, 9, 51]
[1, 10, 15, 46, 17, 50, 52, 9]
[1, 10, 15, 46, 17, 50, 9, 53]
[1, 10, 15, 46, 17, 50, 9, 54]
[1, 10, 15, 46, 17, 52, 9, 51]
[1, 10, 15, 46, 17, 9, 51, 53]
[1, 10, 15, 46, 17, 9, 51, 54]
[1, 10, 15, 46, 17, 52, 9, 53]
[1, 10, 15, 46, 17, 52, 9, 54]
[1, 10, 15, 46, 17, 9, 53, 54]
[1, 10, 15, 49, 17, 47, 9, 48]
[1, 10, 15, 17, 47, 50, 9, 48]
[1, 10, 15, 17, 47, 9, 48, 51]
[1, 10, 15, 17, 47, 52, 9, 48]
[1, 10, 15, 17, 47, 9, 48, 53]
[1, 10, 15, 17, 47, 9, 48, 54]
[1, 10, 15, 49, 17, 47, 50, 9]
[1, 10, 15, 49, 17, 47, 9, 51]
[1, 10, 15, 49, 17, 47, 52, 9]
[1, 10, 15, 49, 17, 47, 9, 53]
[1, 10, 15, 49, 17, 47, 9, 54]
[1, 10, 15, 17, 47, 50, 9, 51]
[1, 10, 15, 17, 47, 50, 52, 9]
[1, 10, 15, 17, 47, 50, 9, 53]
[1, 10, 15, 17, 47, 50, 9, 54]
[1, 10, 15, 17, 47, 52, 9, 51]
[1, 10, 15, 17, 47, 9, 51, 53]
[1, 10, 15, 17, 47, 9, 51, 54]
[1, 10, 15, 17, 47, 52, 9, 53]
[1, 10, 15, 17, 47, 52, 9, 54]
[1, 10, 15, 17, 47, 9, 53, 54]
[1, 10, 15, 49, 17, 50, 9, 48]
[1, 10, 15, 49, 17, 9, 48, 51]
[1, 10, 15, 49, 17, 52, 9, 48]
[1, 10, 15, 49, 17, 9, 48, 53]
[1, 10, 15, 49, 17, 9, 48, 54]
[1, 10, 15, 17, 50, 9, 48, 51]
[1, 10, 15, 17, 50, 52, 9, 48]
[1, 10, 15, 17, 50, 9, 48, 53]
[1, 10, 15, 17, 50, 9, 48, 54]
[1, 10, 15, 17, 52, 9, 48, 51]
[1, 10, 15, 17, 9, 48, 51, 53]
[1, 10, 15, 17, 9, 48, 51, 54]
[1, 10, 15, 17, 52, 9, 48, 53]
[1, 10, 15, 17, 52, 9, 48, 54]
[1, 10, 15, 17, 9, 48, 53, 54]
[1, 10, 15, 49, 17, 50, 9, 51]
[1, 10, 15, 49, 17, 50, 52, 9]
[1, 10, 15, 49, 17, 50, 9, 53]
[1, 10, 15, 49, 17, 50, 9, 54]
[1, 10, 15, 49, 17, 52, 9, 51]
[1, 10, 15, 49, 17, 9, 51, 53]
[1, 10, 15, 49, 17, 9, 51, 54]
[1, 10, 15, 49, 17, 52, 9, 53]
[1, 10, 15, 49, 17, 52, 9, 54]
