[ 13, 34, 14, 40, 37, 38, 50, 52, 18, 44, 51, 53 ],1
[ 13, 34, 14, 40, 37, 49, 38, 50, 52, 18, 53, 54 ],1
[ 13, 34, 14, 40, 37, 49, 38, 52, 18, 51, 53, 54 ],1
[ 13, 34, 14, 37, 42, 49, 38, 43, 52, 18, 44, 53 ],1
[ 13, 34, 14, 37, 42, 38, 43, 50, 52, 18, 44, 53 ],1
[ 13, 34, 14, 37, 42, 38, 43, 52, 18, 44, 51, 53 ],1
[ 13, 34, 14, 37, 42, 49, 38, 43, 52, 18, 53, 54 ],1
[ 13, 34, 14, 37, 42, 49, 38, 52, 18, 44, 53, 54 ],1
[ 10, 34, 14, 40, 16, 17, 50, 52, 54 ],1
[ 13, 34, 14, 37, 42, 49, 38, 50, 52, 18, 51, 53 ],1
[ 13, 34, 14, 37, 42, 38, 50, 52, 18, 51, 53, 54 ],1
[ 13, 34, 14, 37, 49, 38, 43, 50, 52, 18, 44, 53 ],1
[ 13, 34, 14, 37, 38, 43, 52, 18, 44, 51, 53, 54 ],1
[ 13, 34, 14, 37, 49, 38, 43, 50, 52, 18, 51, 53 ],1
[ 13, 34, 14, 37, 49, 38, 43, 50, 52, 18, 53, 54 ],1
[ 13, 34, 14, 37, 49, 38, 43, 52, 18, 51, 53, 54 ],1
[ 13, 14, 37, 42, 38, 43, 50, 52, 18, 44, 53, 54 ],1
[ 13, 34, 14, 37, 38, 43, 50, 52, 18, 51, 53, 54 ],1
[ 13, 34, 14, 37, 49, 38, 50, 52, 18, 44, 51, 53 ],1
[ 13, 34, 14, 37, 49, 38, 52, 18, 44, 51, 53, 54 ],1
[ 13, 34, 14, 37, 38, 50, 52, 18, 44, 51, 53, 54 ],1
[ 13, 34, 14, 40, 37, 49, 43, 52, 18, 39, 44, 51 ],1
[ 13, 34, 35, 16, 37, 42, 43, 52, 18, 39, 51 ],1
[ 13, 34, 14, 40, 37, 43, 50, 52, 18, 39, 44, 54 ],1
[ 13, 34, 14, 40, 37, 43, 52, 18, 39, 44, 51, 54 ],1
[ 13, 34, 14, 40, 37, 49, 43, 50, 52, 18, 39, 51 ],1
[ 13, 34, 14, 40, 37, 49, 50, 52, 18, 39, 44, 51 ],1
[ 13, 34, 14, 40, 37, 49, 50, 52, 18, 39, 44, 54 ],1
[ 13, 34, 14, 37, 42, 49, 43, 52, 18, 39, 44, 51 ],1
[ 13, 14, 40, 37, 42, 49, 38, 43, 50, 52, 18, 53 ],1
[ 13, 34, 16, 37, 49, 17, 52, 44, 51 ],2
[ 13, 34, 14, 37, 42, 43, 50, 52, 18, 39, 44, 54 ],1
[ 13, 34, 14, 37, 42, 49, 50, 52, 18, 39, 44, 51 ],1
[ 13, 34, 14, 37, 49, 43, 52, 18, 39, 44, 51, 54 ],1
[ 13, 34, 14, 40, 37, 42, 43, 50, 52, 18, 44, 54 ],1
[ 13, 34, 14, 40, 37, 42, 49, 50, 52, 18, 44, 54 ],1
[ 13, 34, 14, 40, 37, 42, 49, 52, 18, 44, 51, 54 ],1
[ 13, 34, 14, 40, 37, 49, 43, 50, 52, 18, 44, 51 ],1
[ 13, 34, 14, 40, 37, 49, 43, 50, 52, 18, 44, 54 ],1
[ 13, 34, 14, 37, 42, 49, 43, 50, 52, 18, 44, 51 ],1
[ 13, 34, 14, 37, 42, 49, 43, 50, 52, 18, 44, 54 ],1
[ 13, 34, 14, 40, 42, 49, 38, 52, 18, 39, 44, 53 ],1
[ 13, 34, 14, 40, 42, 38, 50, 52, 18, 39, 51, 53 ],1
[ 13, 34, 14, 40, 42, 38, 50, 52, 18, 39, 53, 54 ],1
[ 13, 34, 14, 40, 38, 43, 52, 18, 39, 44, 51, 53 ],1
[ 13, 34, 14, 40, 49, 38, 43, 52, 18, 39, 53, 54 ],1
[ 13, 34, 14, 40, 49, 38, 52, 18, 39, 44, 51, 53 ],1
[ 13, 34, 14, 42, 38, 43, 50, 52, 18, 39, 51, 53 ],1
[ 13, 34, 14, 42, 38, 50, 52, 18, 39, 44, 51, 53 ],1
[ 13, 34, 14, 42, 49, 38, 50, 52, 18, 39, 53, 54 ],1
[ 13, 34, 14, 42, 49, 38, 52, 18, 39, 51, 53, 54 ],1
[ 13, 34, 14, 42, 38, 50, 52, 18, 39, 51, 53, 54 ],1
[ 13, 34, 14, 49, 38, 43, 50, 52, 18, 39, 44, 53 ],1
[ 13, 34, 14, 49, 38, 43, 52, 18, 39, 44, 51, 53 ],1
[ 13, 34, 14, 35, 37, 49, 43, 50, 52, 44, 51, 53 ],1
[ 13, 34, 14, 38, 50, 52, 18, 39, 44, 51, 53, 54 ],1
