[ 0, 1, 10, 14, 7, 42, 17, 9, 18, 51, 53 ],1
[ 0, 1, 10, 14, 7, 42, 17, 9, 18, 51, 54 ],1
[ 0, 1, 10, 14, 7, 42, 17, 52, 9, 18, 53 ],1
[ 0, 1, 10, 14, 7, 49, 17, 43, 9, 18, 54 ],1
[ 0, 1, 10, 14, 7, 17, 43, 9, 18, 51, 54 ],1
[ 0, 1, 10, 14, 7, 17, 50, 52, 9, 18, 44 ],1
[ 0, 1, 10, 14, 7, 17, 52, 9, 18, 44, 53 ],1
[ 0, 1, 10, 14, 7, 49, 17, 50, 9, 18, 54 ],1
[ 0, 1, 10, 14, 7, 49, 17, 52, 9, 18, 53 ],1
[ 0, 1, 10, 14, 7, 17, 52, 9, 18, 51, 53 ],1
[ 0, 1, 10, 14, 7, 17, 52, 9, 18, 53, 54 ],1
[ 0, 1, 10, 14, 40, 7, 42, 17, 52, 9, 53 ],1
[ 0, 1, 10, 14, 40, 7, 17, 50, 9, 51, 54 ],1
[ 0, 1, 10, 14, 40, 7, 17, 50, 52, 9, 53 ],1
[ 0, 1, 10, 14, 40, 7, 17, 52, 9, 51, 54 ],2
[ 0, 1, 10, 14, 7, 42, 17, 43, 50, 9, 53 ],1
[ 0, 1, 10, 14, 7, 42, 49, 17, 9, 53, 54 ],1
[ 0, 1, 10, 14, 7, 42, 17, 52, 9, 53, 54 ],2
[ 0, 1, 10, 14, 7, 49, 17, 43, 9, 51, 53 ],1
[ 0, 1, 10, 14, 7, 49, 17, 43, 9, 51, 54 ],1
[ 0, 1, 10, 14, 7, 49, 17, 43, 9, 53, 54 ],1
[ 0, 1, 10, 14, 7, 49, 17, 50, 52, 9, 53 ],1
[ 0, 1, 10, 14, 7, 17, 50, 52, 9, 53, 54 ],2
[ 0, 1, 10, 14, 7, 49, 9, 18, 44, 51, 53 ],1
[ 0, 1, 10, 14, 7, 42, 43, 50, 52, 9, 53 ],1
[ 0, 1, 10, 40, 7, 16, 49, 17, 9, 18, 54 ],1
[ 0, 1, 10, 40, 7, 16, 17, 9, 18, 51, 54 ],1
[ 0, 1, 10, 7, 16, 42, 17, 9, 18, 44, 54 ],1
[ 0, 1, 10, 7, 16, 49, 17, 9, 18, 53, 54 ],1
[ 0, 1, 10, 7, 16, 17, 50, 52, 9, 18, 53 ],1
[ 0, 1, 10, 7, 16, 17, 50, 9, 18, 53, 54 ],1
[ 0, 1, 10, 40, 7, 16, 42, 17, 9, 44, 53 ],1
[ 0, 1, 10, 40, 7, 16, 42, 17, 52, 9, 53 ],1
[ 0, 1, 10, 40, 7, 16, 49, 17, 43, 9, 54 ],1
[ 0, 1, 10, 40, 7, 16, 17, 43, 9, 51, 53 ],1
[ 0, 1, 10, 40, 7, 16, 17, 43, 52, 9, 53 ],2
[ 0, 1, 10, 40, 7, 16, 17, 50, 9, 44, 53 ],1
[ 0, 1, 10, 40, 7, 16, 17, 50, 52, 9, 51 ],1
[ 0, 1, 10, 40, 7, 16, 17, 52, 9, 51, 53 ],1
[ 0, 1, 10, 7, 16, 42, 17, 52, 9, 44, 53 ],1
[ 0, 1, 10, 7, 16, 42, 49, 17, 52, 9, 53 ],1
[ 0, 1, 10, 7, 16, 42, 17, 52, 9, 53, 54 ],2
[ 0, 1, 10, 7, 16, 49, 17, 43, 9, 44, 53 ],1
[ 0, 1, 10, 7, 16, 49, 17, 43, 52, 9, 53 ],1
[ 0, 1, 10, 7, 16, 49, 17, 43, 9, 53, 54 ],1
[ 0, 1, 10, 7, 16, 17, 43, 52, 9, 51, 53 ],1
[ 0, 1, 10, 7, 16, 17, 43, 52, 9, 53, 54 ],1
[ 0, 1, 10, 7, 16, 17, 52, 9, 51, 53, 54 ],1
[ 0, 1, 10, 40, 7, 42, 17, 43, 9, 18, 53 ],2
[ 0, 1, 10, 40, 7, 42, 49, 17, 9, 18, 54 ],2
