[ 0, 1, 40, 7, 49, 8, 17, 43, 52, 53, 54 ],2
[ 0, 1, 40, 7, 49, 8, 17, 50, 44, 51, 54 ],1
[ 0, 1, 40, 7, 8, 17, 50, 52, 44, 53, 54 ],1
[ 0, 1, 7, 42, 49, 8, 17, 43, 50, 44, 54 ],1
[ 0, 1, 7, 42, 49, 8, 17, 43, 50, 51, 54 ],1
[ 0, 1, 7, 42, 8, 17, 43, 50, 52, 53, 54 ],1
[ 0, 1, 40, 7, 42, 8, 50, 52, 18, 44, 53 ],1
[ 0, 1, 40, 7, 8, 43, 50, 52, 18, 44, 53 ],1
[ 0, 1, 40, 7, 8, 43, 50, 52, 18, 51, 53 ],1
[ 0, 1, 40, 7, 8, 50, 52, 18, 44, 53, 54 ],1
[ 0, 1, 7, 42, 8, 43, 50, 52, 18, 51, 53 ],1
[ 0, 1, 7, 42, 8, 43, 50, 52, 18, 53, 54 ],1
[ 0, 1, 7, 42, 8, 50, 52, 18, 44, 53, 54 ],1
[ 0, 1, 7, 42, 49, 8, 50, 52, 18, 53, 54 ],1
[ 0, 1, 7, 49, 8, 43, 50, 52, 18, 44, 53 ],1
[ 0, 1, 7, 49, 8, 43, 50, 52, 18, 51, 53 ],1
[ 0, 1, 7, 49, 8, 43, 50, 52, 18, 53, 54 ],1
[ 0, 1, 7, 8, 43, 50, 52, 18, 51, 53, 54 ],1
[ 0, 1, 7, 49, 8, 50, 52, 18, 44, 51, 53 ],1
[ 0, 1, 40, 7, 42, 49, 8, 52, 44, 51, 53 ],1
[ 0, 1, 40, 7, 49, 8, 43, 52, 44, 53, 54 ],1
[ 0, 1, 7, 42, 49, 8, 52, 44, 51, 53, 54 ],1
[ 0, 1, 10, 14, 7, 16, 17, 52, 9, 18, 44 ],2
[ 0, 1, 10, 14, 7, 16, 17, 9, 18, 51, 54 ],1
[ 0, 1, 10, 14, 40, 7, 16, 17, 9, 51, 54 ],1
[ 0, 1, 10, 14, 7, 16, 42, 17, 9, 44, 53 ],2
[ 0, 1, 10, 14, 7, 16, 42, 17, 9, 51, 54 ],2
[ 0, 1, 10, 14, 7, 16, 49, 17, 43, 9, 53 ],1
[ 0, 1, 10, 14, 7, 16, 17, 43, 52, 9, 53 ],1
[ 0, 1, 10, 14, 7, 16, 17, 50, 9, 44, 54 ],1
[ 0, 1, 10, 14, 7, 16, 17, 52, 9, 44, 53 ],1
[ 0, 1, 10, 14, 7, 16, 49, 17, 52, 9, 53 ],1
[ 0, 1, 10, 14, 7, 16, 43, 50, 9, 18, 53 ],1
[ 0, 1, 10, 14, 7, 16, 50, 9, 18, 44, 53 ],1
[ 0, 1, 10, 14, 7, 16, 50, 9, 18, 51, 53 ],1
[ 0, 1, 10, 14, 7, 16, 50, 9, 18, 53, 54 ],1
[ 0, 1, 10, 14, 40, 7, 16, 42, 9, 53, 54 ],1
[ 0, 1, 10, 14, 40, 7, 16, 49, 9, 53, 54 ],1
[ 0, 1, 10, 14, 7, 16, 42, 52, 9, 53, 54 ],1
[ 0, 1, 10, 14, 7, 16, 49, 43, 9, 44, 53 ],1
[ 0, 1, 10, 14, 7, 16, 43, 52, 9, 51, 53 ],1
[ 0, 1, 10, 14, 7, 16, 49, 52, 9, 53, 54 ],1
[ 0, 1, 10, 14, 40, 7, 17, 9, 18, 44, 53 ],1
[ 0, 1, 10, 14, 40, 7, 49, 17, 9, 18, 54 ],1
[ 0, 1, 10, 14, 40, 7, 17, 9, 18, 51, 54 ],1
[ 0, 1, 10, 14, 7, 42, 17, 43, 9, 18, 53 ],1
[ 0, 1, 10, 14, 7, 42, 49, 17, 9, 18, 53 ],1
[ 0, 1, 10, 14, 7, 42, 49, 17, 9, 18, 54 ],1
[ 0, 1, 10, 14, 7, 42, 17, 50, 9, 18, 53 ],1
[ 0, 1, 10, 14, 7, 42, 17, 50, 9, 18, 54 ],1
