[ 13, 40, 37, 42, 49, 17, 43, 18, 39, 44, 54 ],1
[ 13, 40, 37, 42, 17, 43, 52, 18, 39, 53, 54 ],1
[ 13, 40, 37, 42, 49, 17, 50, 18, 39, 51, 53 ],1
[ 13, 40, 37, 42, 49, 17, 52, 18, 39, 51, 53 ],1
[ 13, 40, 37, 42, 17, 50, 52, 18, 39, 51, 53 ],1
[ 10, 34, 40, 16, 49, 43, 50, 54 ],1
[ 13, 40, 37, 49, 17, 50, 52, 18, 39, 44, 54 ],1
[ 13, 40, 37, 49, 17, 18, 39, 44, 51, 53, 54 ],1
[ 13, 40, 37, 49, 17, 50, 52, 18, 39, 51, 53 ],1
[ 13, 37, 42, 49, 17, 43, 52, 18, 39, 53, 54 ],1
[ 13, 37, 42, 49, 17, 50, 52, 18, 39, 44, 53 ],1
[ 13, 37, 42, 17, 50, 18, 39, 44, 51, 53, 54 ],1
[ 13, 40, 37, 42, 49, 17, 43, 18, 44, 51, 54 ],1
[ 13, 40, 37, 42, 49, 17, 43, 18, 44, 53, 54 ],1
[ 13, 40, 37, 42, 17, 43, 52, 18, 44, 51, 54 ],1
[ 13, 40, 37, 42, 49, 17, 43, 18, 51, 53, 54 ],1
[ 13, 40, 37, 42, 49, 17, 52, 18, 44, 51, 53 ],1
[ 13, 40, 37, 49, 17, 50, 52, 18, 44, 51, 54 ],1
[ 13, 40, 37, 49, 17, 50, 52, 18, 51, 53, 54 ],1
[ 13, 37, 42, 49, 17, 43, 52, 18, 44, 51, 54 ],1
[ 13, 37, 42, 49, 17, 50, 52, 18, 51, 53, 54 ],1
[ 13, 40, 49, 17, 38, 43, 50, 18, 44, 51, 53 ],1
[ 14, 35, 16, 49, 17, 43, 52, 18, 39, 51, 53 ],1
[ 13, 40, 42, 49, 17, 43, 52, 18, 44, 51, 54 ],1
[ 13, 40, 42, 49, 17, 50, 52, 18, 44, 51, 53 ],1
[ 13, 34, 35, 40, 37, 17, 38, 39, 44, 51, 53 ],1
[ 13, 34, 35, 40, 37, 17, 38, 39, 44, 53, 54 ],1
[ 13, 34, 35, 40, 37, 49, 17, 38, 50, 39, 53 ],1
[ 13, 34, 35, 40, 37, 17, 38, 39, 51, 53, 54 ],1
[ 13, 34, 35, 37, 42, 17, 38, 43, 50, 39, 53 ],1
[ 13, 34, 35, 37, 42, 49, 17, 38, 52, 39, 53 ],1
[ 13, 34, 35, 37, 17, 38, 43, 39, 44, 51, 54 ],1
[ 13, 34, 35, 37, 17, 38, 43, 39, 51, 53, 54 ],1
[ 13, 34, 35, 37, 17, 38, 52, 39, 44, 51, 53 ],1
[ 13, 34, 35, 40, 37, 49, 17, 38, 43, 44, 54 ],1
[ 13, 34, 35, 37, 42, 49, 17, 38, 50, 53, 54 ],1
[ 13, 34, 35, 37, 17, 38, 43, 50, 52, 51, 54 ],1
[ 13, 34, 35, 37, 17, 38, 50, 44, 51, 53, 54 ],1
[ 13, 34, 35, 40, 37, 42, 17, 43, 50, 39, 53 ],1
[ 13, 34, 35, 40, 37, 17, 43, 39, 44, 53, 54 ],1
[ 34, 14, 40, 16, 42, 49, 17, 43, 50, 51, 53 ],1
[ 13, 34, 35, 40, 37, 17, 43, 39, 51, 53, 54 ],1
[ 13, 34, 35, 37, 42, 17, 43, 50, 52, 39, 44 ],1
[ 13, 34, 35, 37, 42, 49, 17, 50, 52, 39, 53 ],1
[ 13, 34, 35, 37, 42, 49, 17, 50, 52, 39, 54 ],1
[ 13, 34, 35, 37, 42, 49, 17, 39, 51, 53, 54 ],1
[ 13, 34, 35, 37, 17, 43, 52, 39, 44, 51, 54 ],1
[ 13, 34, 35, 40, 37, 42, 49, 17, 50, 53, 54 ],1
[ 13, 34, 35, 37, 42, 49, 17, 50, 52, 44, 54 ],1
[ 13, 34, 35, 37, 42, 49, 17, 50, 52, 51, 54 ],1
[ 13, 34, 35, 37, 42, 49, 17, 50, 52, 53, 54 ],1
[ 13, 34, 35, 40, 17, 38, 43, 44, 51, 53, 54 ],1
[ 13, 40, 37, 49, 17, 38, 43, 39, 44, 53, 54 ],1
[ 13, 34, 35, 40, 42, 49, 17, 50, 52, 39, 53 ],1
