[[0, 8], [2, 4], [3, 5], [6, 7]]
[[2,6,11,30,37,93],[10, 13, 35, 40, 16, 37, 49, 38, 50, 18, 39, 51, 53, 54]]
[[3,9,12,41,38,48],[10, 13, 35, 16, 37, 42, 49, 38, 43, 50, 18, 39, 44, 51]]
[[3,3,12,35,53,60],[10, 13, 35, 16, 37, 42, 49, 38, 43, 50, 18, 39, 44, 53]]
[[1,3,13,15,26,57],[10, 13, 35, 16, 37, 42, 49, 38, 43, 50, 18, 39, 44, 54]]
[[2,6,5,38,37,75],[10, 13, 35, 16, 37, 42, 49, 38, 43, 52, 18, 39, 44, 51]]
[[3,5,12,41,43,50],[10, 13, 35, 16, 37, 42, 49, 38, 43, 18, 39, 44, 51, 53]]
[[3,5,12,25,18,86],[10, 13, 35, 16, 37, 42, 49, 38, 43, 18, 39, 44, 51, 54]]
[[3,7,12,27,28,106],[10, 13, 35, 16, 37, 42, 49, 38, 43, 18, 39, 44, 53, 54]]
[[2,4,11,12,37,61],[10, 13, 35, 16, 37, 42, 38, 43, 50, 18, 39, 44, 51, 54]]
[[3,7,9,35,33,67],[10, 13, 35, 16, 37, 42, 38, 43, 50, 52, 18, 39, 44, 53]]
[[4,6,19,14,44,111],[10, 13, 35, 16, 37, 42, 38, 43, 50, 18, 39, 44, 53, 54]]
[[3,5,15,29,38,65],[10, 13, 35, 16, 37, 42, 38, 43, 52, 18, 39, 44, 51, 54]]
[[2,4,11,36,57,67],[10, 13, 35, 16, 37, 42, 38, 43, 18, 39, 44, 51, 53, 54]]
[[1,3,13,31,21,123],[10, 13, 35, 16, 37, 42, 49, 38, 43, 50, 18, 39, 51, 54]]
[[2,6,11,22,32,51],[10, 13, 35, 16, 37, 42, 49, 38, 43, 52, 18, 39, 51, 53]]
[[1,5,1,33,51,59],[10, 13, 35, 16, 37, 42, 49, 38, 43, 18, 39, 51, 53, 54]]
[[2,4,8,24,52,52],[10, 13, 35, 16, 37, 42, 38, 43, 50, 18, 39, 51, 53, 54]]
[[1,3,13,11,26,69],[10, 13, 35, 16, 37, 42, 38, 43, 50, 52, 18, 39, 53, 54]]
[[3,7,9,35,33,103],[10, 13, 35, 16, 37, 42, 38, 43, 52, 18, 39, 51, 53, 54]]
[[3,5,9,17,33,65],[10, 13, 35, 16, 37, 42, 49, 38, 50, 18, 39, 44, 51, 53]]
[[2,6,5,34,37,39],[10, 13, 35, 16, 37, 42, 49, 38, 52, 18, 39, 44, 51, 53]]
[[1,5,4,41,51,92],[10, 13, 35, 16, 37, 42, 49, 38, 18, 39, 44, 51, 53, 54]]
[[2,4,8,28,57,46],[10, 13, 35, 16, 37, 42, 49, 38, 52, 18, 39, 44, 53, 54]]
[[0,0,12,24,15,78],[10, 13, 35, 16, 37, 42, 38, 50, 18, 39, 44, 51, 53, 54]]
[[2,8,5,28,27,53],[10, 13, 35, 16, 37, 42, 49, 38, 50, 52, 18, 39, 51, 54]]
[[2,4,14,16,27,58],[10, 13, 35, 16, 37, 42, 49, 38, 50, 52, 18, 39, 53, 54]]
[[2,4,8,28,62,28],[10, 13, 35, 16, 37, 42, 49, 38, 52, 18, 39, 51, 53, 54]]
[[2,4,5,36,47,61],[10, 13, 35, 16, 37, 49, 38, 43, 50, 52, 18, 39, 44, 51]]
[[3,7,6,23,43,64],[10, 13, 35, 16, 37, 49, 38, 43, 50, 18, 39, 44, 51, 53]]
[[1,5,4,21,46,50],[10, 13, 35, 16, 37, 49, 38, 43, 50, 18, 39, 44, 51, 54]]
[[2,6,2,22,32,66],[10, 13, 35, 16, 37, 49, 38, 43, 50, 52, 18, 39, 44, 53]]
[[2,4,11,20,27,85],[10, 13, 35, 16, 37, 49, 38, 43, 50, 52, 18, 39, 44, 54]]
[[3,7,18,23,23,112],[10, 13, 35, 16, 37, 49, 38, 43, 50, 18, 39, 44, 53, 54]]
[[4,8,16,12,24,92],[10, 13, 35, 16, 37, 49, 38, 43, 52, 18, 39, 44, 51, 53]]
[[1,1,4,33,61,106],[10, 13, 35, 16, 37, 49, 38, 43, 18, 39, 44, 51, 53, 54]]
[[3,7,6,19,28,82],[10, 13, 35, 16, 37, 38, 43, 50, 52, 18, 39, 44, 51, 53]]
[[3,9,15,29,28,87],[10, 13, 35, 16, 37, 38, 43, 50, 52, 18, 39, 44, 51, 54]]
[[2,8,17,28,22,77],[10, 13, 35, 16, 37, 38, 43, 50, 18, 39, 44, 51, 53, 54]]
[[1,3,10,23,11,96],[10, 13, 35, 16, 37, 38, 43, 50, 52, 18, 39, 44, 53, 54]]
[[1,9,4,25,26,78],[10, 13, 35, 16, 37, 38, 43, 52, 18, 39, 44, 51, 53, 54]]
[[2,4,11,16,22,73],[10, 13, 35, 16, 37, 49, 38, 50, 52, 18, 39, 44, 51, 54]]
[[4,8,13,44,24,65],[10, 13, 35, 16, 37, 49, 38, 50, 52, 18, 39, 44, 53, 54]]
[[2,6,5,26,32,81],[10, 13, 35, 16, 37, 49, 38, 52, 18, 39, 44, 51, 53, 54]]
[[3,7,12,15,33,88],[10, 13, 35, 40, 16, 37, 42, 49, 38, 43, 50, 52, 18, 44]]
[[2,6,2,22,32,66],[10, 13, 35, 40, 16, 37, 42, 49, 38, 43, 50, 18, 44, 54]]
[[3,7,9,23,13,43],[10, 13, 35, 40, 16, 37, 42, 49, 38, 43, 52, 18, 44, 51]]
[[2,8,5,20,22,59],[10, 13, 35, 40, 16, 37, 42, 49, 38, 43, 18, 44, 51, 53]]
[[4,6,10,30,44,102],[10, 13, 35, 40, 16, 37, 42, 38, 43, 50, 52, 18, 44, 54]]
[[2,6,11,18,27,93],[10, 13, 35, 40, 16, 37, 42, 38, 43, 52, 18, 44, 51, 54]]
[[3,5,18,17,33,80],[10, 13, 35, 40, 16, 37, 42, 49, 38, 43, 50, 52, 18, 54]]
[[4,6,13,30,44,81],[10, 13, 35, 40, 16, 37, 42, 49, 38, 43, 50, 18, 53, 54]]
[[5,9,17,21,30,57],[10, 13, 35, 40, 16, 37, 42, 49, 38, 43, 52, 18, 51, 53]]
[[3,7,9,31,23,43],[10, 13, 35, 40, 16, 37, 42, 49, 38, 43, 52, 18, 51, 54]]
[[2,4,14,16,27,70],[10, 13, 35, 40, 16, 37, 42, 49, 38, 43, 18, 51, 53, 54]]
[[4,8,13,28,24,77],[10, 13, 35, 40, 16, 37, 42, 38, 43, 50, 52, 18, 53, 54]]
[[4,6,13,38,39,63],[10, 13, 35, 40, 16, 37, 42, 38, 43, 52, 18, 51, 53, 54]]
[[5,7,14,19,35,64],[10, 13, 35, 40, 16, 37, 42, 49, 38, 50, 52, 18, 44, 51]]
[[5,7,14,35,20,82],[10, 13, 35, 40, 16, 37, 42, 49, 38, 50, 52, 18, 44, 53]]
[[2,10,14,26,42,64],[10, 13, 35, 40, 16, 37, 42, 49, 38, 50, 18, 44, 53, 54]]
[[3,3,9,27,43,57],[10, 13, 35, 40, 16, 37, 42, 49, 38, 52, 18, 44, 51, 53]]
[[3,3,12,7,33,78],[10, 13, 35, 40, 16, 37, 42, 49, 38, 52, 18, 44, 51, 54]]
[[3,3,12,31,53,36],[10, 13, 35, 40, 16, 37, 42, 49, 38, 52, 18, 44, 53, 54]]
[[2,6,14,26,57,60],[10, 13, 35, 40, 16, 37, 42, 38, 50, 52, 18, 44, 51, 54]]
[[4,6,13,38,39,63],[10, 13, 35, 40, 16, 37, 42, 38, 50, 52, 18, 44, 53, 54]]
[[4,10,13,30,19,79],[10, 13, 35, 40, 16, 37, 42, 38, 52, 18, 44, 51, 53, 54]]
[[1,5,10,21,26,86],[10, 13, 35, 40, 16, 37, 42, 49, 38, 52, 18, 51, 53, 54]]
[[5,9,14,25,35,54],[10, 13, 35, 40, 16, 37, 49, 38, 43, 50, 52, 18, 44, 51]]
[[2,6,14,26,42,60],[10, 13, 35, 40, 16, 37, 49, 38, 43, 50, 18, 44, 51, 54]]
[[5,7,20,35,20,46],[10, 13, 35, 40, 16, 37, 49, 38, 43, 50, 52, 18, 44, 53]]
[[4,4,16,24,44,88],[10, 13, 35, 40, 16, 37, 49, 38, 43, 50, 18, 44, 53, 54]]
[[3,5,9,21,53,83],[10, 13, 35, 40, 16, 37, 49, 38, 43, 52, 18, 44, 53, 54]]
[[4,10,10,18,14,88],[10, 13, 35, 40, 16, 37, 38, 43, 50, 52, 18, 44, 51, 54]]
[[2,8,8,16,37,74],[10, 13, 35, 40, 16, 37, 38, 43, 50, 52, 18, 44, 53, 54]]
[[3,5,12,33,48,50],[10, 13, 35, 40, 16, 37, 49, 38, 43, 50, 52, 18, 51, 54]]
[[3,7,12,27,28,94],[10, 13, 35, 40, 16, 37, 49, 38, 43, 50, 52, 18, 53, 54]]
[[2,4,8,28,47,64],[10, 13, 35, 40, 16, 37, 38, 43, 50, 52, 18, 51, 53, 54]]
[[3,9,15,29,28,63],[10, 13, 35, 40, 16, 37, 49, 38, 50, 52, 18, 44, 51, 53]]
[[1,3,16,27,21,84],[10, 13, 35, 40, 16, 37, 49, 38, 50, 52, 18, 44, 51, 54]]
[[2,6,5,34,22,57],[10, 13, 35, 40, 16, 37, 49, 38, 50, 18, 44, 51, 53, 54]]
[[3,7,21,23,23,103],[10, 13, 35, 40, 16, 37, 49, 38, 52, 18, 44, 51, 53, 54]]
[[4,6,13,30,34,75],[10, 13, 35, 40, 16, 37, 38, 50, 52, 18, 44, 51, 53, 54]]
[[2,2,14,10,27,68],[10, 13, 35, 16, 37, 42, 49, 38, 43, 52, 18, 44, 51, 54]]
[[3,7,15,27,33,61],[10, 13, 35, 16, 37, 42, 38, 43, 50, 52, 18, 44, 51, 53]]
[[3,5,12,17,38,104],[10, 13, 35, 16, 37, 42, 49, 38, 43, 50, 18, 51, 53, 54]]
[[2,8,5,36,27,71],[10, 13, 35, 16, 37, 42, 49, 38, 43, 52, 18, 51, 53, 54]]
[[1,3,13,15,26,57],[10, 13, 35, 16, 37, 42, 38, 43, 50, 52, 18, 51, 53, 54]]
[[2,2,17,18,32,101],[10, 13, 35, 16, 37, 42, 49, 38, 50, 52, 18, 44, 51, 54]]
[[2,8,14,28,37,80],[10, 13, 35, 16, 37, 42, 49, 38, 50, 52, 18, 44, 53, 54]]
[[2,6,14,38,47,84],[10, 13, 35, 16, 37, 42, 49, 38, 52, 18, 44, 51, 53, 54]]
[[2,2,5,30,37,71],[10, 13, 35, 16, 37, 49, 38, 43, 50, 52, 18, 44, 51, 53]]
[[3,7,3,11,43,61],[10, 13, 35, 16, 37, 49, 38, 43, 50, 18, 44, 51, 53, 54]]
[[2,6,14,30,42,78],[10, 13, 35, 16, 37, 49, 38, 43, 50, 52, 18, 44, 53, 54]]
[[2,2,8,26,42,38],[10, 13, 35, 16, 37, 49, 38, 43, 50, 52, 18, 51, 53, 54]]
[[4,6,25,6,29,87],[10, 13, 35, 16, 37, 49, 38, 50, 52, 18, 44, 51, 53, 54]]
[[3,7,27,19,18,79],[10, 13, 35, 40, 16, 37, 42, 49, 43, 50, 52, 18, 39, 44]]
[[2,6,17,30,27,99],[10, 13, 35, 40, 16, 37, 42, 49, 43, 50, 18, 39, 44, 53]]
[[2,6,5,38,32,51],[10, 13, 35, 40, 16, 37, 42, 49, 43, 50, 18, 39, 44, 54]]
[[4,8,13,12,24,59],[10, 13, 35, 40, 16, 37, 42, 49, 43, 18, 39, 44, 51, 53]]
[[3,7,12,35,28,64],[10, 13, 35, 40, 16, 37, 42, 43, 50, 18, 39, 44, 51, 53]]
[[3,5,18,25,53,74],[10, 13, 35, 40, 16, 37, 42, 43, 50, 18, 39, 44, 53, 54]]
[[4,8,13,40,24,53],[10, 13, 35, 40, 16, 37, 42, 43, 52, 18, 39, 44, 51, 53]]
[[3,3,9,39,33,51],[10, 13, 35, 40, 16, 37, 42, 43, 18, 39, 44, 51, 53, 54]]
[[4,8,13,36,29,47],[10, 13, 35, 40, 16, 37, 42, 49, 43, 50, 18, 39, 51, 53]]
[[3,7,6,27,28,70],[10, 13, 35, 40, 16, 37, 42, 49, 43, 50, 52, 18, 39, 54]]
[[3,7,12,15,33,76],[10, 13, 35, 40, 16, 37, 42, 49, 43, 52, 18, 39, 51, 53]]
[[3,7,12,23,13,94],[10, 13, 35, 40, 16, 37, 42, 49, 43, 52, 18, 39, 51, 54]]
[[4,10,4,22,39,64],[10, 13, 35, 40, 16, 37, 42, 43, 50, 52, 18, 39, 51, 53]]
[[3,5,9,13,38,47],[10, 13, 35, 40, 16, 37, 42, 43, 50, 18, 39, 51, 53, 54]]
[[4,12,7,44,29,45],[10, 13, 35, 40, 16, 37, 42, 43, 50, 52, 18, 39, 53, 54]]
[[3,7,6,11,38,46],[10, 13, 35, 40, 16, 37, 42, 49, 50, 52, 18, 39, 44, 53]]
[[4,6,16,22,34,60],[10, 13, 35, 40, 16, 37, 42, 49, 50, 18, 39, 44, 53, 54]]
[[3,7,9,23,53,91],[10, 13, 35, 40, 16, 37, 42, 49, 52, 18, 39, 44, 51, 54]]
[[4,10,7,18,79,67],[10, 13, 35, 40, 16, 37, 42, 50, 52, 18, 39, 44, 53, 54]]
[[1,9,7,33,36,69],[10, 13, 35, 40, 16, 37, 42, 49, 50, 52, 18, 39, 53, 54]]
[[3,5,6,25,28,44],[10, 13, 35, 40, 16, 37, 42, 49, 52, 18, 39, 51, 53, 54]]
[[5,9,8,29,40,90],[10, 13, 35, 40, 16, 37, 49, 43, 52, 18, 39, 44, 51, 54]]
[[3,7,21,23,28,97],[10, 13, 35, 40, 16, 37, 43, 50, 18, 39, 44, 51, 53, 54]]
[[4,6,7,14,49,57],[10, 13, 35, 40, 16, 37, 43, 50, 52, 18, 39, 44, 53, 54]]
[[1,5,7,29,61,71],[10, 13, 35, 40, 16, 37, 49, 43, 50, 52, 18, 39, 51, 54]]
[[2,4,11,28,52,55],[10, 13, 35, 40, 16, 37, 49, 43, 50, 18, 39, 51, 53, 54]]
[[3,7,9,19,28,97],[10, 13, 35, 40, 16, 37, 49, 50, 52, 18, 39, 44, 51, 53]]
[[3,9,12,25,53,54],[10, 13, 35, 40, 16, 37, 49, 52, 18, 39, 44, 51, 53, 54]]
[[2,4,8,28,47,64],[10, 13, 35, 16, 37, 42, 49, 43, 50, 52, 18, 39, 44, 54]]
[[4,8,13,20,29,77],[10, 13, 35, 16, 37, 42, 49, 43, 52, 18, 39, 44, 51, 53]]
[[3,7,9,27,53,67],[10, 13, 35, 16, 37, 42, 49, 43, 18, 39, 44, 51, 53, 54]]
[[2,6,8,38,42,72],[10, 13, 35, 16, 37, 42, 43, 50, 18, 39, 44, 51, 53, 54]]
[[3,7,9,31,18,79],[10, 13, 35, 16, 37, 42, 43, 52, 18, 39, 44, 51, 53, 54]]
[[4,4,10,20,49,70],[10, 13, 35, 16, 37, 42, 49, 43, 50, 52, 18, 39, 51, 53]]
[[3,7,12,23,48,46],[10, 13, 35, 16, 37, 42, 49, 43, 50, 18, 39, 51, 53, 54]]
[[2,8,5,28,32,59],[10, 13, 35, 16, 37, 42, 49, 43, 50, 52, 18, 39, 53, 54]]
[[3,5,6,17,48,68],[10, 13, 35, 16, 37, 42, 43, 50, 52, 18, 39, 51, 53, 54]]
[[2,8,17,32,22,101],[10, 13, 35, 16, 37, 42, 49, 50, 52, 18, 39, 44, 53, 54]]
[[1,3,16,23,11,90],[10, 13, 35, 16, 37, 49, 43, 50, 18, 39, 44, 51, 53, 54]]
[[3,7,12,27,48,88],[10, 13, 35, 16, 37, 43, 50, 52, 18, 39, 44, 51, 53, 54]]
[[2,4,14,24,22,76],[10, 13, 35, 16, 37, 49, 50, 52, 18, 39, 44, 51, 53, 54]]
[[3,5,6,25,28,80],[10, 13, 35, 40, 16, 37, 42, 49, 43, 50, 52, 18, 44, 51]]
[[3,5,18,17,28,122],[10, 13, 35, 40, 16, 37, 42, 49, 43, 50, 52, 18, 44, 53]]
[[1,3,4,35,51,96],[10, 13, 35, 40, 16, 37, 42, 49, 43, 50, 52, 18, 44, 54]]
[[0,0,15,32,15,93],[10, 13, 35, 40, 16, 37, 42, 49, 43, 50, 18, 44, 53, 54]]
[[1,3,4,23,41,60],[10, 13, 35, 40, 16, 37, 42, 49, 43, 52, 18, 44, 51, 53]]
[[1,1,4,21,16,94],[10, 13, 35, 40, 16, 37, 42, 49, 43, 52, 18, 44, 51, 54]]
[[1,5,16,25,51,62],[10, 13, 35, 40, 16, 37, 42, 49, 43, 52, 18, 44, 53, 54]]
[[2,6,14,22,22,60],[10, 13, 35, 40, 16, 37, 42, 43, 50, 52, 18, 44, 51, 53]]
[[1,5,16,33,21,92],[10, 13, 35, 40, 16, 37, 42, 43, 50, 18, 44, 51, 53, 54]]
[[2,8,8,28,37,92],[10, 13, 35, 40, 16, 37, 42, 43, 50, 52, 18, 44, 53, 54]]
[[5,7,11,27,40,61],[10, 13, 35, 40, 16, 37, 42, 49, 43, 50, 52, 18, 51, 53]]
[[2,6,8,26,32,72],[10, 13, 35, 40, 16, 37, 42, 49, 43, 50, 18, 51, 53, 54]]
[[1,1,22,25,36,76],[10, 13, 35, 40, 16, 37, 42, 49, 43, 52, 18, 51, 53, 54]]
[[2,4,11,20,27,85],[10, 13, 35, 40, 16, 37, 42, 43, 50, 52, 18, 51, 53, 54]]
[[3,9,6,13,33,42],[10, 13, 35, 40, 16, 37, 42, 49, 50, 52, 18, 44, 51, 54]]
[[3,5,15,17,38,47],[10, 13, 35, 40, 16, 37, 42, 49, 52, 18, 44, 51, 53, 54]]
[[2,4,5,36,32,55],[10, 13, 35, 40, 16, 37, 42, 50, 52, 18, 44, 51, 53, 54]]
[[1,3,16,27,26,90],[10, 13, 35, 40, 16, 37, 42, 49, 50, 52, 18, 51, 53, 54]]
[[3,9,6,33,48,78],[10, 13, 35, 40, 16, 37, 49, 43, 50, 52, 18, 44, 51, 53]]
[[1,5,10,33,31,86],[10, 13, 35, 40, 16, 37, 49, 43, 50, 52, 18, 44, 51, 54]]
[[2,6,11,22,37,51],[10, 13, 35, 40, 16, 37, 49, 43, 50, 18, 44, 51, 53, 54]]
[[3,7,12,27,38,106],[10, 13, 35, 40, 16, 37, 49, 43, 52, 18, 44, 51, 53, 54]]
[[4,6,16,14,39,96],[10, 13, 35, 40, 16, 37, 43, 50, 52, 18, 44, 51, 53, 54]]
[[1,3,10,15,36,60],[10, 13, 35, 40, 16, 37, 49, 43, 50, 52, 18, 51, 53, 54]]
[[4,10,10,30,29,70],[10, 13, 35, 16, 37, 42, 49, 43, 50, 52, 18, 44, 51, 53]]
[[3,9,12,17,38,60],[10, 13, 35, 16, 37, 42, 49, 43, 50, 18, 44, 51, 53, 54]]
[[2,6,8,38,37,72],[10, 13, 35, 16, 37, 42, 49, 43, 50, 52, 18, 44, 53, 54]]
[[3,5,15,21,33,95],[10, 13, 35, 16, 37, 42, 43, 50, 52, 18, 44, 51, 53, 54]]
[[2,2,11,22,47,35],[10, 13, 35, 16, 37, 42, 49, 43, 50, 52, 18, 51, 53, 54]]
[[5,9,8,29,35,84],[10, 13, 35, 40, 16, 42, 49, 38, 43, 50, 52, 18, 39, 44]]
[[2,4,23,24,17,97],[10, 13, 35, 40, 16, 42, 49, 38, 43, 50, 18, 39, 44, 54]]
[[3,7,12,15,33,100],[10, 13, 35, 40, 16, 42, 49, 38, 43, 52, 18, 39, 44, 51]]
[[4,8,4,32,14,62],[10, 13, 35, 40, 16, 42, 49, 38, 43, 18, 39, 44, 51, 53]]
[[1,1,13,13,16,79],[10, 13, 35, 40, 16, 42, 49, 38, 43, 52, 18, 39, 44, 54]]
[[2,6,14,14,37,90],[10, 13, 35, 40, 16, 42, 38, 43, 50, 52, 18, 39, 44, 53]]
[[2,8,14,28,37,80],[10, 13, 35, 40, 16, 42, 38, 43, 50, 52, 18, 39, 44, 54]]
[[4,8,7,16,64,47],[10, 13, 35, 40, 16, 42, 38, 43, 52, 18, 39, 44, 51, 53]]
[[2,6,14,38,47,84],[10, 13, 35, 40, 16, 42, 38, 43, 52, 18, 39, 44, 51, 54]]
[[1,11,7,23,36,77],[10, 13, 35, 40, 16, 42, 38, 43, 18, 39, 44, 51, 53, 54]]
[[4,8,22,12,24,92],[10, 13, 35, 40, 16, 42, 38, 43, 50, 52, 18, 39, 51, 53]]
[[3,7,15,27,33,61],[10, 13, 35, 40, 16, 42, 49, 38, 50, 52, 18, 39, 44, 51]]
[[5,7,14,27,25,88],[10, 13, 35, 40, 16, 42, 49, 38, 52, 18, 39, 44, 51, 53]]
[[3,5,18,25,33,74],[10, 13, 35, 40, 16, 42, 49, 38, 52, 18, 39, 44, 53, 54]]
[[4,10,13,22,44,61],[10, 13, 35, 40, 16, 42, 38, 50, 52, 18, 39, 44, 51, 54]]
[[2,2,14,10,27,68],[10, 13, 35, 40, 16, 42, 38, 52, 18, 39, 44, 51, 53, 54]]
[[1,3,13,15,26,57],[10, 13, 35, 40, 16, 42, 49, 38, 50, 52, 18, 39, 51, 54]]
[[3,5,9,37,43,47],[10, 13, 35, 40, 16, 42, 49, 38, 50, 52, 18, 39, 53, 54]]
[[5,9,11,21,35,69],[10, 13, 35, 40, 16, 49, 38, 43, 50, 52, 18, 39, 44, 51]]
[[4,10,7,34,39,73],[10, 13, 35, 40, 16, 49, 38, 43, 50, 18, 39, 44, 51, 54]]
[[5,7,23,11,45,79],[10, 13, 35, 40, 16, 49, 38, 43, 52, 18, 39, 44, 53, 54]]
[[4,6,16,18,34,84],[10, 13, 35, 40, 16, 38, 43, 50, 52, 18, 39, 44, 51, 53]]
[[4,6,25,6,29,87],[10, 13, 35, 40, 16, 38, 43, 50, 52, 18, 39, 44, 51, 54]]
[[3,7,6,23,28,118],[10, 13, 35, 40, 16, 38, 43, 50, 18, 39, 44, 51, 53, 54]]
[[3,5,12,29,48,50],[10, 13, 35, 40, 16, 49, 38, 43, 50, 52, 18, 39, 51, 54]]
[[1,5,13,17,26,89],[10, 13, 35, 40, 16, 49, 38, 43, 50, 52, 18, 39, 53, 54]]
[[2,4,17,24,27,85],[10, 13, 35, 40, 16, 38, 43, 50, 52, 18, 39, 51, 53, 54]]
[[5,9,20,25,25,54],[10, 13, 35, 40, 16, 49, 38, 50, 52, 18, 39, 44, 51, 53]]
[[2,6,8,34,42,84],[10, 13, 35, 40, 16, 49, 38, 50, 18, 39, 44, 51, 53, 54]]
[[1,3,7,23,41,69],[10, 13, 35, 40, 16, 49, 38, 52, 18, 39, 44, 51, 53, 54]]
[[5,7,14,23,50,88],[10, 13, 35, 40, 16, 49, 38, 50, 52, 18, 39, 51, 53, 54]]
[[4,8,13,24,49,65],[10, 13, 35, 16, 42, 49, 38, 43, 50, 52, 18, 39, 44, 53]]
[[4,6,13,38,39,63],[10, 13, 35, 16, 42, 49, 38, 43, 50, 52, 18, 39, 44, 54]]
[[4,10,13,30,19,79],[10, 13, 35, 16, 42, 49, 38, 43, 52, 18, 39, 44, 51, 54]]
[[3,11,9,35,28,59],[10, 13, 35, 16, 42, 49, 38, 43, 18, 39, 44, 51, 53, 54]]
[[5,7,14,19,35,64],[10, 13, 35, 16, 42, 38, 43, 50, 52, 18, 39, 44, 51, 53]]
[[3,3,12,7,33,78],[10, 13, 35, 16, 42, 38, 43, 52, 18, 39, 44, 51, 53, 54]]
