[[0, 8], [2, 4], [3, 5], [6, 7]]
[[4,6,7,38,29,81],[13, 35, 40, 16, 43, 39, 44, 51, 53, 54]]
[[3,7,15,19,28,85],[13, 35, 40, 16, 49, 43, 50, 39, 51, 53]]
[[2,2,11,30,52,71],[13, 35, 40, 16, 49, 43, 52, 39, 51, 53]]
[[2,2,2,42,37,56],[13, 35, 40, 16, 49, 43, 52, 39, 51, 54]]
[[2,2,14,10,32,80],[13, 35, 40, 16, 49, 43, 52, 39, 53, 54]]
[[3,5,6,45,28,62],[13, 35, 40, 16, 43, 50, 52, 39, 51, 53]]
[[1,5,13,29,26,95],[13, 35, 40, 16, 43, 50, 52, 39, 51, 54]]
[[3,5,12,25,58,62],[13, 35, 40, 16, 49, 50, 39, 44, 51, 54]]
[[2,6,14,30,52,78],[13, 35, 40, 16, 49, 50, 52, 39, 44, 53]]
[[3,7,12,31,33,64],[13, 35, 40, 16, 49, 50, 39, 44, 53, 54]]
[[2,6,14,30,22,108],[13, 35, 40, 16, 49, 52, 39, 44, 51, 54]]
[[1,1,7,25,51,91],[13, 35, 40, 16, 49, 39, 44, 51, 53, 54]]
[[4,4,13,32,39,73],[13, 35, 40, 16, 49, 50, 52, 39, 51, 53]]
[[5,9,5,33,40,75],[13, 35, 40, 16, 49, 50, 39, 51, 53, 54]]
[[2,4,14,16,22,106],[13, 35, 40, 16, 49, 50, 52, 39, 53, 54]]
[[4,8,7,28,44,101],[13, 35, 40, 16, 49, 52, 39, 51, 53, 54]]
[[3,7,18,27,28,112],[13, 35, 40, 16, 50, 52, 39, 51, 53, 54]]
[[4,10,10,34,24,88],[13, 35, 16, 42, 49, 43, 50, 39, 44, 51]]
[[5,7,20,23,35,52],[13, 35, 16, 42, 49, 43, 50, 52, 39, 44]]
[[4,10,4,30,34,82],[13, 35, 16, 42, 49, 43, 50, 39, 44, 54]]
[[3,5,15,25,23,71],[13, 35, 16, 42, 49, 43, 52, 39, 44, 53]]
[[3,7,12,15,33,76],[13, 35, 16, 42, 49, 43, 52, 39, 44, 54]]
[[4,8,10,32,44,68],[13, 35, 16, 42, 49, 43, 39, 44, 53, 54]]
[[4,6,22,22,44,78],[13, 35, 16, 42, 43, 50, 52, 39, 44, 51]]
[[5,13,8,29,30,82],[13, 35, 16, 42, 43, 50, 39, 44, 51, 54]]
[[2,6,14,22,22,78],[13, 35, 16, 42, 43, 50, 52, 39, 44, 54]]
[[3,7,21,27,38,67],[13, 35, 16, 42, 43, 39, 44, 51, 53, 54]]
[[4,8,7,16,74,53],[13, 35, 16, 42, 43, 52, 39, 44, 53, 54]]
[[3,5,15,25,43,47],[13, 35, 16, 42, 49, 43, 50, 52, 39, 51]]
[[2,2,11,18,42,53],[13, 35, 16, 42, 49, 43, 50, 39, 51, 53]]
[[2,8,2,36,32,56],[13, 35, 16, 42, 49, 43, 50, 39, 51, 54]]
[[3,9,18,25,38,84],[13, 35, 16, 42, 49, 43, 52, 39, 51, 53]]
[[4,8,10,24,29,44],[13, 35, 16, 42, 49, 43, 39, 51, 53, 54]]
[[1,5,13,21,11,53],[13, 35, 16, 42, 49, 43, 52, 39, 53, 54]]
[[2,6,26,34,22,84],[13, 35, 16, 42, 43, 50, 52, 39, 51, 54]]
[[2,6,11,26,17,105],[13, 35, 16, 42, 43, 52, 39, 51, 53, 54]]
[[3,7,12,27,28,94],[13, 35, 16, 42, 49, 50, 52, 39, 44, 51]]
[[4,10,10,34,34,100],[13, 35, 16, 42, 49, 50, 39, 44, 51, 53]]
[[2,6,8,26,27,66],[13, 35, 16, 42, 49, 50, 39, 44, 51, 54]]
[[3,3,12,15,38,96],[13, 35, 16, 42, 49, 50, 52, 39, 44, 54]]
[[4,6,10,18,54,96],[13, 35, 16, 42, 50, 52, 39, 44, 51, 53]]
[[3,9,12,33,43,66],[13, 35, 16, 42, 50, 39, 44, 51, 53, 54]]
[[2,6,11,18,32,75],[13, 35, 16, 42, 50, 52, 39, 44, 53, 54]]
[[2,6,17,22,37,81],[13, 35, 16, 42, 52, 39, 44, 51, 53, 54]]
[[3,3,12,35,48,42],[13, 35, 16, 42, 49, 50, 52, 39, 51, 53]]
[[4,10,4,30,64,82],[13, 35, 16, 42, 49, 50, 39, 51, 53, 54]]
[[4,8,22,16,24,98],[13, 35, 16, 42, 50, 52, 39, 51, 53, 54]]
