[[0, 8], [2, 4], [3, 5], [6, 7]]
[[3,5,9,45,38,53],[14, 40, 37, 17, 38, 43, 50, 39, 44, 53, 54]]
[[4,8,10,20,59,86],[14, 40, 37, 17, 38, 43, 52, 39, 44, 51, 53]]
[[2,8,5,28,32,89],[14, 40, 37, 17, 38, 43, 52, 39, 44, 51, 54]]
[[5,9,14,21,55,66],[14, 40, 37, 49, 17, 38, 43, 50, 52, 39, 54]]
[[5,9,14,33,30,54],[14, 40, 37, 49, 17, 38, 43, 52, 39, 51, 54]]
[[4,8,7,28,14,53],[14, 40, 37, 17, 38, 43, 50, 52, 39, 53, 54]]
[[4,4,16,16,44,88],[14, 40, 37, 17, 38, 43, 52, 39, 51, 53, 54]]
[[5,11,14,27,15,92],[14, 40, 37, 49, 17, 38, 50, 52, 39, 44, 51]]
[[4,10,13,22,24,85],[14, 40, 37, 49, 17, 38, 50, 39, 44, 51, 54]]
[[4,4,13,8,49,103],[14, 40, 37, 49, 17, 38, 50, 39, 44, 53, 54]]
[[6,10,6,38,46,40],[14, 40, 37, 49, 17, 38, 39, 44, 51, 53, 54]]
[[3,11,12,31,33,86],[14, 40, 37, 49, 17, 38, 52, 39, 44, 53, 54]]
[[4,8,10,16,39,86],[14, 40, 37, 17, 38, 50, 52, 39, 44, 51, 54]]
[[4,8,13,12,44,71],[14, 40, 37, 17, 38, 52, 39, 44, 51, 53, 54]]
[[3,7,12,27,48,58],[14, 40, 37, 49, 17, 38, 52, 39, 51, 53, 54]]
[[5,7,14,27,35,82],[14, 37, 42, 49, 17, 38, 43, 50, 39, 44, 51]]
[[4,10,7,30,34,91],[14, 37, 42, 49, 17, 38, 43, 52, 39, 44, 51]]
[[6,8,15,24,31,71],[14, 37, 42, 49, 17, 38, 43, 52, 39, 44, 53]]
[[3,9,6,17,38,78],[14, 37, 42, 49, 17, 38, 43, 39, 44, 53, 54]]
[[5,9,5,37,30,81],[14, 37, 42, 17, 38, 43, 50, 52, 39, 44, 51]]
[[2,6,14,18,37,48],[14, 37, 42, 17, 38, 43, 50, 39, 44, 51, 54]]
[[5,11,11,27,35,65],[14, 37, 42, 17, 38, 43, 50, 52, 39, 44, 53]]
[[3,9,15,29,23,93],[14, 37, 42, 17, 38, 43, 52, 39, 44, 51, 54]]
[[3,3,6,15,48,54],[14, 37, 42, 17, 38, 43, 52, 39, 44, 53, 54]]
[[5,9,17,25,30,75],[14, 37, 42, 49, 17, 38, 43, 50, 39, 51, 54]]
[[5,7,14,31,15,76],[14, 37, 42, 49, 17, 38, 43, 50, 39, 53, 54]]
[[5,11,11,27,35,65],[14, 37, 42, 17, 38, 43, 50, 52, 39, 51, 53]]
[[4,4,10,28,29,82],[14, 37, 42, 17, 38, 43, 50, 39, 51, 53, 54]]
[[5,11,11,19,45,59],[14, 37, 42, 17, 38, 43, 50, 52, 39, 53, 54]]
[[5,11,8,19,25,92],[14, 37, 42, 49, 17, 38, 50, 39, 44, 51, 53]]
[[4,10,13,14,39,67],[14, 37, 42, 49, 17, 38, 52, 39, 44, 53, 54]]
[[5,5,20,29,35,56],[14, 37, 42, 17, 38, 50, 52, 39, 44, 51, 53]]
[[3,9,9,17,33,87],[14, 37, 42, 17, 38, 50, 52, 39, 44, 51, 54]]
[[4,6,28,10,39,72],[14, 37, 42, 17, 38, 50, 39, 44, 51, 53, 54]]
[[6,10,12,26,26,58],[14, 37, 42, 49, 17, 38, 50, 52, 39, 51, 53]]
[[4,10,7,26,19,73],[14, 37, 42, 49, 17, 38, 50, 52, 39, 51, 54]]
[[3,3,15,19,43,93],[14, 37, 42, 49, 17, 38, 50, 39, 51, 53, 54]]
[[2,8,5,44,42,47],[14, 37, 42, 49, 17, 38, 52, 39, 51, 53, 54]]
[[3,3,6,27,18,60],[14, 37, 42, 17, 38, 50, 52, 39, 51, 53, 54]]
[[5,9,14,21,25,84],[14, 37, 49, 17, 38, 43, 50, 39, 44, 51, 53]]
[[5,7,8,31,25,76],[14, 37, 49, 17, 38, 43, 50, 39, 44, 53, 54]]
[[4,8,13,24,19,71],[14, 37, 49, 17, 38, 43, 52, 39, 44, 51, 54]]
[[5,7,17,31,20,61],[14, 37, 17, 38, 43, 50, 52, 39, 44, 51, 53]]
[[6,10,9,26,31,67],[14, 37, 17, 38, 43, 50, 39, 44, 51, 53, 54]]
[[3,9,15,21,18,93],[14, 37, 17, 38, 43, 50, 52, 39, 44, 53, 54]]
[[3,9,18,29,18,114],[14, 37, 17, 38, 43, 50, 52, 39, 51, 53, 54]]
[[2,8,8,28,27,98],[14, 37, 49, 17, 38, 50, 52, 39, 44, 51, 54]]
[[4,4,19,36,44,49],[14, 37, 49, 17, 38, 50, 52, 39, 44, 53, 54]]
[[4,8,7,24,54,77],[14, 37, 49, 17, 38, 52, 39, 44, 51, 53, 54]]
[[4,8,7,20,49,77],[14, 40, 37, 42, 49, 17, 38, 43, 50, 44, 53]]
[[3,5,21,25,38,89],[14, 40, 37, 42, 49, 17, 38, 43, 52, 44, 51]]
[[5,9,11,33,30,87],[14, 40, 37, 42, 17, 38, 43, 50, 44, 51, 53]]
[[5,7,11,19,50,61],[14, 40, 37, 42, 49, 17, 38, 43, 50, 52, 51]]
[[4,8,13,40,29,59],[14, 40, 37, 42, 49, 17, 38, 43, 50, 51, 53]]
[[2,8,5,16,37,107],[14, 40, 37, 42, 49, 17, 38, 43, 50, 51, 54]]
[[3,5,9,17,23,65],[14, 40, 37, 42, 49, 17, 38, 43, 50, 52, 54]]
[[2,10,8,14,27,76],[14, 40, 37, 42, 49, 17, 38, 43, 50, 53, 54]]
[[3,5,6,13,33,68],[14, 40, 37, 42, 49, 17, 38, 43, 52, 51, 53]]
[[1,5,7,21,11,83],[14, 40, 37, 42, 49, 17, 38, 43, 52, 51, 54]]
[[3,3,6,11,33,66],[14, 40, 37, 42, 49, 17, 38, 43, 52, 53, 54]]
[[2,4,8,20,22,106],[14, 40, 37, 42, 17, 38, 43, 50, 52, 51, 53]]
[[2,4,14,20,37,70],[14, 40, 37, 42, 17, 38, 43, 50, 52, 51, 54]]
[[3,9,12,29,33,90],[14, 40, 37, 42, 17, 38, 43, 50, 51, 53, 54]]
[[2,2,11,18,42,83],[14, 40, 37, 42, 17, 38, 43, 50, 52, 53, 54]]
[[3,7,9,15,38,43],[14, 40, 37, 42, 49, 17, 38, 50, 52, 44, 51]]
[[4,6,13,34,44,63],[14, 40, 37, 42, 49, 17, 38, 50, 44, 51, 53]]
[[4,8,13,20,29,77],[14, 40, 37, 42, 49, 17, 38, 50, 44, 51, 54]]
[[1,5,10,25,31,92],[14, 40, 37, 42, 49, 17, 38, 50, 52, 44, 54]]
[[2,4,8,20,27,82],[14, 40, 37, 42, 49, 17, 38, 50, 44, 53, 54]]
[[2,6,11,34,37,105],[14, 40, 37, 42, 49, 17, 38, 44, 51, 53, 54]]
[[3,7,15,11,18,61],[14, 40, 37, 42, 49, 17, 38, 52, 44, 53, 54]]
[[2,6,5,26,32,105],[14, 40, 37, 42, 17, 38, 50, 52, 44, 51, 54]]
[[1,5,13,33,21,89],[14, 40, 37, 42, 17, 38, 50, 44, 51, 53, 54]]
[[3,7,18,19,28,106],[14, 40, 37, 42, 49, 17, 38, 50, 52, 51, 54]]
[[3,3,6,19,33,24],[14, 40, 37, 42, 49, 17, 38, 50, 52, 53, 54]]
[[4,6,13,30,49,75],[14, 40, 37, 42, 17, 38, 50, 52, 51, 53, 54]]
[[3,5,15,21,38,59],[14, 40, 37, 49, 17, 38, 43, 50, 52, 44, 51]]
[[2,4,5,32,37,43],[14, 40, 37, 49, 17, 38, 43, 50, 44, 51, 54]]
[[3,11,12,31,28,62],[14, 40, 37, 49, 17, 38, 43, 50, 52, 44, 53]]
[[4,10,7,22,59,85],[14, 40, 37, 49, 17, 38, 43, 50, 44, 53, 54]]
[[5,9,8,33,45,78],[14, 40, 37, 49, 17, 38, 43, 52, 44, 51, 53]]
[[2,8,20,32,7,86],[14, 40, 37, 49, 17, 38, 43, 44, 51, 53, 54]]
[[3,5,6,37,23,50],[14, 40, 37, 49, 17, 38, 43, 52, 44, 53, 54]]
[[4,6,10,22,29,60],[14, 40, 37, 17, 38, 43, 50, 52, 44, 51, 54]]
[[2,4,14,20,52,70],[14, 40, 37, 17, 38, 43, 50, 52, 44, 53, 54]]
[[2,6,5,34,42,63],[14, 40, 37, 17, 38, 43, 52, 44, 51, 53, 54]]
[[3,7,12,35,43,76],[14, 40, 37, 49, 17, 38, 43, 50, 52, 51, 53]]
[[4,10,19,18,29,85],[14, 40, 37, 49, 17, 38, 43, 50, 51, 53, 54]]
[[4,6,13,26,44,93],[14, 40, 37, 17, 38, 43, 50, 52, 51, 53, 54]]
[[5,9,11,29,20,63],[14, 40, 37, 49, 17, 38, 50, 52, 44, 51, 53]]
[[2,4,14,28,42,82],[14, 40, 37, 49, 17, 38, 50, 44, 51, 53, 54]]
[[4,10,10,22,44,52],[14, 40, 37, 17, 38, 50, 52, 44, 51, 53, 54]]
[[5,9,14,33,20,78],[14, 37, 42, 49, 17, 38, 43, 50, 44, 51, 53]]
[[1,9,16,17,21,54],[14, 37, 42, 49, 17, 38, 43, 44, 51, 53, 54]]
[[3,7,12,15,48,76],[14, 37, 42, 17, 38, 43, 50, 52, 44, 51, 53]]
[[2,4,5,28,27,55],[14, 37, 42, 17, 38, 43, 50, 44, 51, 53, 54]]
[[4,6,13,34,39,51],[14, 37, 42, 49, 17, 38, 43, 50, 52, 51, 54]]
[[2,2,5,22,42,53],[14, 37, 42, 49, 17, 38, 43, 50, 52, 53, 54]]
[[4,10,16,30,24,76],[14, 37, 42, 49, 17, 38, 50, 52, 44, 51, 54]]
[[2,4,20,16,27,64],[14, 37, 42, 49, 17, 38, 52, 44, 51, 53, 54]]
[[4,6,10,26,39,114],[14, 37, 49, 17, 38, 43, 50, 52, 44, 51, 54]]
[[4,6,7,10,54,69],[14, 37, 49, 17, 38, 43, 50, 52, 44, 53, 54]]
[[2,4,5,36,32,49],[14, 37, 49, 17, 38, 43, 50, 52, 51, 53, 54]]
[[2,2,8,26,37,86],[14, 37, 49, 17, 38, 50, 52, 44, 51, 53, 54]]
[[3,9,6,25,53,90],[14, 40, 37, 42, 49, 17, 43, 50, 52, 39, 44]]
[[5,9,8,37,45,72],[14, 40, 37, 42, 49, 17, 43, 52, 39, 44, 54]]
[[3,7,15,35,48,49],[14, 40, 37, 42, 17, 43, 50, 39, 44, 51, 53]]
[[4,10,10,26,24,76],[14, 40, 37, 42, 17, 43, 52, 39, 44, 51, 53]]
[[2,6,11,10,42,87],[14, 40, 37, 42, 17, 43, 52, 39, 44, 53, 54]]
[[3,5,12,25,38,44],[14, 40, 37, 42, 49, 17, 43, 50, 52, 39, 51]]
[[4,6,10,38,19,78],[14, 40, 37, 42, 49, 17, 43, 50, 39, 51, 54]]
[[1,5,10,29,51,80],[14, 40, 37, 42, 49, 17, 43, 50, 52, 39, 54]]
[[2,4,11,24,32,61],[14, 40, 37, 42, 49, 17, 43, 50, 39, 53, 54]]
[[3,5,18,17,38,98],[14, 40, 37, 42, 49, 17, 43, 52, 39, 51, 53]]
[[3,7,9,19,48,91],[14, 40, 37, 42, 49, 17, 43, 52, 39, 51, 54]]
[[2,6,14,26,32,72],[14, 40, 37, 42, 49, 17, 43, 39, 51, 53, 54]]
[[3,5,18,29,48,74],[14, 40, 37, 42, 49, 17, 43, 52, 39, 53, 54]]
[[2,6,20,26,12,90],[14, 40, 37, 42, 17, 43, 50, 52, 39, 51, 54]]
[[1,5,13,29,6,89],[14, 40, 37, 42, 17, 43, 50, 39, 51, 53, 54]]
[[4,8,10,36,24,56],[14, 40, 37, 42, 17, 43, 50, 52, 39, 53, 54]]
[[2,6,14,14,27,60],[14, 40, 37, 42, 17, 43, 52, 39, 51, 53, 54]]
[[5,9,14,17,35,48],[14, 40, 37, 42, 49, 17, 50, 52, 39, 44, 51]]
[[2,2,14,14,27,104],[14, 40, 37, 42, 49, 17, 50, 39, 44, 51, 54]]
[[3,5,21,17,28,113],[14, 40, 37, 42, 49, 17, 50, 52, 39, 44, 53]]
[[1,5,7,21,66,71],[14, 40, 37, 42, 49, 17, 52, 39, 44, 51, 54]]
[[3,9,15,25,18,81],[14, 40, 37, 42, 49, 17, 52, 39, 44, 53, 54]]
[[2,8,11,20,52,71],[14, 40, 37, 42, 17, 50, 52, 39, 44, 51, 53]]
[[2,12,5,24,27,51],[14, 40, 37, 42, 17, 50, 52, 39, 44, 51, 54]]
[[2,4,11,32,47,85],[14, 40, 37, 42, 17, 50, 52, 39, 44, 53, 54]]
[[4,8,10,24,34,68],[14, 40, 37, 42, 17, 52, 39, 44, 51, 53, 54]]
[[5,7,14,23,35,70],[14, 40, 37, 42, 49, 17, 50, 52, 39, 51, 53]]
[[4,4,10,20,49,70],[14, 40, 37, 42, 49, 17, 50, 39, 51, 53, 54]]
[[3,5,12,29,48,50],[14, 40, 37, 42, 49, 17, 52, 39, 51, 53, 54]]
[[2,8,11,36,57,53],[14, 40, 37, 42, 17, 50, 52, 39, 51, 53, 54]]
[[3,5,18,29,38,92],[14, 40, 37, 49, 17, 43, 50, 52, 39, 44, 51]]
[[2,4,8,32,57,46],[14, 40, 37, 49, 17, 43, 50, 39, 44, 51, 53]]
[[2,8,8,32,42,62],[14, 40, 37, 49, 17, 43, 50, 39, 44, 51, 54]]
[[3,7,18,23,33,82],[14, 40, 37, 49, 17, 43, 50, 52, 39, 44, 54]]
