[[0, 8], [2, 4], [3, 5], [6, 7]]
[[3,5,9,25,28,59],[13, 14, 16, 37, 42, 17, 38, 43, 50, 52, 18, 39, 51, 54]]
[[3,7,18,19,33,52],[13, 14, 16, 37, 42, 17, 38, 43, 52, 18, 39, 51, 53, 54]]
[[4,8,10,24,49,74],[13, 14, 16, 37, 42, 49, 17, 38, 50, 52, 18, 39, 44, 53]]
[[3,5,12,25,48,68],[13, 14, 16, 37, 42, 49, 17, 38, 50, 18, 39, 44, 53, 54]]
[[2,6,11,26,52,75],[13, 14, 16, 37, 42, 49, 17, 38, 52, 18, 39, 44, 51, 54]]
[[3,5,3,29,18,53],[13, 14, 16, 37, 42, 17, 38, 50, 52, 18, 39, 44, 51, 53]]
[[4,6,4,14,44,48],[13, 14, 16, 37, 42, 17, 38, 50, 18, 39, 44, 51, 53, 54]]
[[3,5,9,21,48,47],[13, 14, 16, 37, 42, 17, 38, 50, 52, 18, 39, 44, 53, 54]]
[[4,6,10,34,19,48],[13, 14, 16, 37, 42, 49, 17, 38, 50, 52, 18, 39, 53, 54]]
[[3,7,12,27,28,58],[13, 14, 16, 37, 49, 17, 38, 43, 50, 18, 39, 44, 51, 54]]
[[4,6,19,10,39,99],[13, 14, 16, 37, 49, 17, 38, 43, 50, 52, 18, 39, 44, 54]]
[[2,6,8,26,32,66],[13, 14, 16, 37, 49, 17, 38, 43, 52, 18, 39, 44, 53, 54]]
[[4,8,10,24,39,44],[13, 14, 16, 37, 17, 38, 43, 50, 18, 39, 44, 51, 53, 54]]
[[3,7,6,23,48,88],[13, 14, 16, 37, 17, 38, 43, 52, 18, 39, 44, 51, 53, 54]]
[[4,6,16,26,29,78],[13, 14, 16, 37, 49, 17, 38, 43, 50, 52, 18, 39, 51, 54]]
[[4,8,13,28,24,77],[13, 14, 16, 37, 49, 17, 38, 43, 52, 18, 39, 51, 53, 54]]
[[4,4,13,40,24,73],[13, 14, 16, 37, 49, 17, 38, 50, 52, 18, 39, 44, 53, 54]]
[[2,6,5,46,47,69],[13, 14, 16, 37, 49, 17, 38, 50, 52, 18, 39, 51, 53, 54]]
[[4,8,10,32,39,80],[13, 14, 40, 16, 37, 42, 49, 17, 38, 43, 50, 18, 44, 51]]
[[3,5,9,5,33,77],[13, 14, 40, 16, 37, 42, 49, 17, 38, 43, 50, 52, 18, 44]]
[[2,4,8,24,37,40],[13, 14, 40, 16, 37, 42, 49, 17, 38, 43, 50, 18, 44, 53]]
[[2,2,11,14,22,83],[13, 14, 40, 16, 37, 42, 49, 17, 38, 43, 50, 18, 44, 54]]
[[3,7,9,23,23,55],[13, 14, 40, 16, 37, 42, 49, 17, 38, 43, 52, 18, 44, 51]]
[[4,6,13,30,14,63],[13, 14, 40, 16, 37, 42, 49, 17, 38, 43, 18, 44, 51, 53]]
[[3,7,15,35,28,97],[13, 14, 40, 16, 37, 42, 49, 17, 38, 43, 52, 18, 44, 53]]
[[3,5,6,33,18,50],[13, 14, 40, 16, 37, 42, 49, 17, 38, 43, 52, 18, 44, 54]]
[[2,8,14,16,57,56],[13, 14, 40, 16, 37, 42, 17, 38, 43, 50, 52, 18, 44, 51]]
[[3,9,6,17,38,48],[13, 14, 40, 16, 37, 42, 17, 38, 43, 50, 18, 44, 51, 54]]
[[4,4,13,24,49,73],[13, 14, 40, 16, 37, 42, 17, 38, 43, 50, 52, 18, 44, 53]]
[[2,6,23,22,22,51],[13, 14, 40, 16, 37, 42, 17, 38, 43, 50, 52, 18, 44, 54]]
[[3,9,3,29,48,93],[13, 14, 40, 16, 37, 42, 17, 38, 43, 50, 18, 44, 53, 54]]
[[4,6,10,26,29,84],[13, 14, 40, 16, 37, 42, 17, 38, 43, 52, 18, 44, 51, 53]]
[[3,3,9,19,23,63],[13, 14, 40, 16, 37, 42, 17, 38, 43, 18, 44, 51, 53, 54]]
[[3,5,12,37,38,44],[13, 14, 40, 16, 37, 42, 49, 17, 38, 43, 50, 52, 18, 54]]
[[2,8,11,28,37,77],[13, 14, 40, 16, 37, 42, 49, 17, 38, 43, 50, 18, 53, 54]]
[[3,9,9,41,28,69],[13, 14, 40, 16, 37, 42, 49, 17, 38, 43, 52, 18, 51, 54]]
[[3,5,6,45,28,62],[13, 14, 40, 16, 37, 42, 49, 17, 38, 43, 52, 18, 53, 54]]
[[2,2,8,30,42,74],[13, 14, 40, 16, 37, 42, 17, 38, 43, 50, 52, 18, 51, 54]]
[[4,10,10,34,34,52],[13, 14, 40, 16, 37, 42, 49, 17, 38, 50, 18, 44, 51, 54]]
[[3,7,18,11,23,70],[13, 14, 40, 16, 37, 42, 49, 17, 38, 50, 52, 18, 44, 53]]
[[3,7,12,31,38,58],[13, 14, 40, 16, 37, 42, 49, 17, 38, 50, 52, 18, 44, 54]]
[[4,8,4,28,39,80],[13, 14, 40, 16, 37, 42, 49, 17, 38, 50, 18, 44, 53, 54]]
[[4,6,7,26,34,75],[13, 14, 40, 16, 37, 42, 17, 38, 50, 52, 18, 44, 51, 54]]
[[4,8,7,16,64,47],[13, 14, 40, 16, 37, 42, 17, 38, 50, 52, 18, 44, 53, 54]]
[[3,3,15,11,38,111],[13, 14, 40, 16, 37, 42, 49, 17, 38, 50, 52, 18, 51, 53]]
[[3,5,9,41,33,83],[13, 14, 40, 16, 37, 42, 49, 17, 38, 52, 18, 51, 53, 54]]
[[2,6,5,34,37,39],[13, 14, 40, 16, 37, 42, 17, 38, 50, 52, 18, 51, 53, 54]]
[[3,5,9,25,28,47],[13, 14, 40, 16, 37, 49, 17, 38, 43, 50, 52, 18, 44, 51]]
[[5,9,11,21,40,45],[13, 14, 40, 16, 37, 49, 17, 38, 43, 50, 52, 18, 44, 53]]
[[3,5,15,25,38,89],[13, 14, 40, 16, 37, 49, 17, 38, 43, 50, 52, 18, 44, 54]]
[[4,8,10,20,39,92],[13, 14, 40, 16, 37, 49, 17, 38, 43, 50, 18, 44, 53, 54]]
[[5,7,5,23,35,79],[13, 14, 40, 16, 37, 49, 17, 38, 43, 52, 18, 44, 51, 53]]
[[5,7,11,19,45,55],[13, 14, 40, 16, 37, 49, 17, 38, 43, 52, 18, 44, 51, 54]]
[[3,7,9,31,28,61],[13, 14, 40, 16, 37, 49, 17, 38, 43, 52, 18, 44, 53, 54]]
[[4,8,13,24,19,71],[13, 14, 40, 16, 37, 17, 38, 43, 50, 52, 18, 44, 51, 54]]
[[2,6,23,30,7,87],[13, 14, 40, 16, 37, 17, 38, 43, 52, 18, 44, 51, 53, 54]]
[[1,3,4,19,21,72],[13, 14, 40, 16, 37, 49, 17, 38, 43, 50, 52, 18, 51, 54]]
[[2,6,2,18,27,84],[13, 14, 40, 16, 37, 49, 17, 38, 43, 50, 18, 51, 53, 54]]
[[3,7,12,19,23,112],[13, 14, 40, 16, 37, 49, 17, 38, 43, 52, 18, 51, 53, 54]]
[[3,7,12,15,58,58],[13, 14, 40, 16, 37, 49, 17, 38, 50, 52, 18, 44, 51, 53]]
[[2,6,8,14,27,78],[13, 14, 40, 16, 37, 17, 38, 50, 52, 18, 44, 51, 53, 54]]
[[5,9,11,25,25,99],[13, 14, 16, 37, 42, 49, 17, 38, 43, 50, 18, 44, 51, 54]]
[[4,10,10,14,64,52],[13, 14, 16, 37, 42, 49, 17, 38, 43, 50, 52, 18, 44, 53]]
[[3,7,9,23,23,67],[13, 14, 16, 37, 42, 49, 17, 38, 43, 50, 18, 44, 53, 54]]
[[2,4,5,24,32,61],[13, 14, 16, 37, 42, 17, 38, 43, 50, 18, 44, 51, 53, 54]]
[[5,7,20,27,30,46],[13, 14, 16, 37, 42, 17, 38, 43, 50, 52, 18, 44, 53, 54]]
[[4,10,13,18,19,103],[13, 14, 16, 37, 42, 49, 17, 38, 43, 50, 52, 18, 51, 53]]
[[3,7,12,15,33,70],[13, 14, 16, 37, 42, 49, 17, 38, 43, 50, 18, 51, 53, 54]]
[[3,5,9,17,33,65],[13, 14, 16, 37, 42, 17, 38, 43, 50, 52, 18, 51, 53, 54]]
[[4,6,7,34,24,75],[13, 14, 16, 37, 42, 49, 17, 38, 50, 52, 18, 44, 51, 54]]
[[2,6,11,42,37,99],[13, 14, 16, 37, 42, 49, 17, 38, 50, 52, 18, 44, 53, 54]]
[[1,7,4,27,41,64],[13, 14, 16, 37, 42, 17, 38, 50, 52, 18, 44, 51, 53, 54]]
[[4,8,10,12,54,74],[13, 14, 16, 37, 42, 49, 17, 38, 50, 52, 18, 51, 53, 54]]
[[2,4,8,28,42,46],[13, 14, 16, 37, 49, 17, 38, 43, 50, 52, 18, 44, 51, 54]]
[[1,7,10,27,26,82],[13, 14, 16, 37, 49, 17, 38, 43, 50, 18, 44, 51, 53, 54]]
[[4,6,19,30,34,75],[13, 14, 16, 37, 49, 17, 38, 43, 50, 52, 18, 44, 53, 54]]
[[2,2,8,38,62,74],[13, 14, 16, 37, 49, 17, 38, 43, 52, 18, 44, 51, 53, 54]]
[[4,6,13,18,49,135],[13, 14, 16, 37, 49, 17, 38, 43, 50, 52, 18, 51, 53, 54]]
[[2,2,5,26,32,53],[13, 14, 16, 37, 49, 17, 38, 50, 52, 18, 44, 51, 53, 54]]
[[3,7,6,11,48,46],[13, 14, 40, 16, 37, 42, 49, 17, 43, 50, 52, 18, 39, 44]]
[[2,4,11,28,37,97],[13, 14, 40, 16, 37, 42, 49, 17, 43, 50, 18, 39, 44, 54]]
[[3,7,9,23,53,49],[13, 14, 40, 16, 37, 42, 49, 17, 43, 52, 18, 39, 44, 51]]
[[2,4,8,40,42,76],[13, 14, 40, 16, 37, 42, 49, 17, 43, 18, 39, 44, 51, 53]]
[[2,4,11,16,32,67],[13, 14, 40, 16, 37, 42, 49, 17, 43, 18, 39, 44, 51, 54]]
[[5,7,11,23,40,67],[13, 14, 40, 16, 37, 42, 49, 17, 43, 52, 18, 39, 44, 53]]
[[3,7,9,31,38,73],[13, 14, 40, 16, 37, 42, 49, 17, 43, 52, 18, 39, 44, 54]]
[[2,8,5,36,32,71],[13, 14, 40, 16, 37, 42, 49, 17, 43, 18, 39, 44, 53, 54]]
[[3,9,9,21,33,87],[13, 14, 40, 16, 37, 42, 17, 43, 50, 18, 39, 44, 51, 53]]
[[1,5,4,25,51,50],[13, 14, 40, 16, 37, 42, 17, 43, 50, 18, 39, 44, 51, 54]]
[[4,8,13,24,29,89],[13, 14, 40, 16, 37, 42, 17, 43, 50, 52, 18, 39, 44, 54]]
[[3,5,12,37,38,80],[13, 14, 40, 16, 37, 42, 17, 43, 50, 18, 39, 44, 53, 54]]
[[4,8,4,12,39,62],[13, 14, 40, 16, 37, 42, 17, 43, 52, 18, 39, 44, 51, 53]]
[[2,4,20,32,37,106],[13, 14, 40, 16, 37, 42, 17, 43, 52, 18, 39, 44, 51, 54]]
[[3,5,12,33,53,50],[13, 14, 40, 16, 37, 42, 17, 43, 18, 39, 44, 51, 53, 54]]
[[2,8,2,36,37,62],[13, 14, 40, 16, 37, 42, 17, 43, 52, 18, 39, 44, 53, 54]]
[[4,6,22,10,44,102],[13, 14, 40, 16, 37, 42, 49, 17, 43, 50, 18, 39, 53, 54]]
[[3,7,6,23,43,58],[13, 14, 40, 16, 37, 42, 49, 17, 43, 52, 18, 39, 51, 54]]
[[2,8,5,36,32,71],[13, 14, 40, 16, 37, 42, 49, 17, 43, 18, 39, 51, 53, 54]]
[[3,5,18,29,43,92],[13, 14, 40, 16, 37, 42, 17, 43, 50, 18, 39, 51, 53, 54]]
[[4,6,10,26,24,36],[13, 14, 40, 16, 37, 42, 49, 17, 50, 18, 39, 44, 51, 53]]
[[5,9,11,25,30,57],[13, 14, 40, 16, 37, 42, 49, 17, 50, 52, 18, 39, 44, 53]]
[[2,6,14,26,62,60],[13, 14, 40, 16, 37, 42, 49, 17, 50, 18, 39, 44, 53, 54]]
[[3,9,9,37,23,51],[13, 14, 40, 16, 37, 42, 49, 17, 52, 18, 39, 44, 51, 53]]
[[3,7,15,19,33,67],[13, 14, 40, 16, 37, 42, 49, 17, 52, 18, 39, 44, 51, 54]]
[[4,6,13,26,34,87],[13, 14, 40, 16, 37, 42, 49, 17, 18, 39, 44, 51, 53, 54]]
[[4,6,13,22,29,39],[13, 14, 40, 16, 37, 42, 17, 50, 52, 18, 39, 44, 51, 53]]
[[2,2,5,30,37,71],[13, 14, 40, 16, 37, 42, 49, 17, 50, 18, 39, 51, 53, 54]]
[[1,3,4,23,41,72],[13, 14, 40, 16, 37, 42, 49, 17, 52, 18, 39, 51, 53, 54]]
[[4,6,10,30,44,72],[13, 14, 40, 16, 37, 49, 17, 43, 50, 18, 39, 44, 51, 53]]
[[5,9,8,21,55,66],[13, 14, 40, 16, 37, 49, 17, 43, 50, 52, 18, 39, 44, 53]]
[[4,8,22,12,29,80],[13, 14, 40, 16, 37, 49, 17, 43, 50, 18, 39, 44, 53, 54]]
[[3,11,9,43,38,47],[13, 14, 40, 16, 37, 49, 17, 43, 52, 18, 39, 44, 51, 54]]
[[4,6,10,22,24,78],[13, 14, 40, 16, 37, 17, 43, 50, 52, 18, 39, 44, 51, 53]]
[[5,9,17,25,30,69],[13, 14, 40, 16, 37, 17, 43, 50, 18, 39, 44, 51, 53, 54]]
[[2,4,14,16,27,40],[13, 14, 40, 16, 37, 17, 43, 50, 52, 18, 39, 44, 53, 54]]
[[3,7,18,27,28,76],[13, 14, 40, 16, 37, 49, 17, 43, 50, 52, 18, 39, 51, 53]]
[[3,5,3,21,33,41],[13, 14, 40, 16, 37, 49, 17, 43, 50, 52, 18, 39, 51, 54]]
[[2,2,14,26,52,86],[13, 14, 40, 16, 37, 49, 17, 43, 50, 18, 39, 51, 53, 54]]
[[2,8,17,24,37,65],[13, 14, 40, 16, 37, 17, 43, 50, 52, 18, 39, 51, 53, 54]]
[[1,7,13,31,31,73],[13, 14, 40, 16, 37, 49, 17, 50, 52, 18, 39, 44, 51, 54]]
[[2,6,8,18,22,60],[13, 14, 40, 16, 37, 49, 17, 50, 18, 39, 44, 51, 53, 54]]
[[3,9,9,29,33,93],[13, 14, 40, 16, 37, 49, 17, 52, 18, 39, 44, 51, 53, 54]]
[[3,5,12,21,33,74],[13, 14, 40, 16, 37, 49, 17, 50, 52, 18, 39, 51, 53, 54]]
[[3,9,12,25,23,114],[13, 14, 16, 37, 42, 49, 17, 43, 50, 18, 39, 44, 51, 54]]
[[4,6,16,18,34,84],[13, 14, 16, 37, 42, 49, 17, 43, 50, 52, 18, 39, 44, 54]]
[[4,8,10,20,49,50],[13, 14, 16, 37, 42, 49, 17, 43, 52, 18, 39, 44, 51, 53]]
[[3,5,12,33,53,50],[13, 14, 16, 37, 42, 49, 17, 43, 18, 39, 44, 51, 53, 54]]
[[4,6,16,18,34,66],[13, 14, 16, 37, 42, 49, 17, 43, 52, 18, 39, 44, 53, 54]]
[[3,9,6,33,33,72],[13, 14, 16, 37, 42, 17, 43, 50, 52, 18, 39, 44, 51, 53]]
[[3,5,15,29,43,89],[13, 14, 16, 37, 42, 17, 43, 50, 52, 18, 39, 44, 51, 54]]
[[4,6,13,18,39,93],[13, 14, 16, 37, 42, 17, 43, 50, 18, 39, 44, 51, 53, 54]]
[[5,9,14,21,25,102],[13, 14, 16, 37, 42, 17, 43, 52, 18, 39, 44, 51, 53, 54]]
[[2,8,8,32,22,74],[13, 14, 16, 37, 42, 49, 17, 43, 50, 52, 18, 39, 53, 54]]
[[2,8,11,36,52,65],[13, 14, 16, 37, 42, 49, 17, 50, 52, 18, 39, 44, 53, 54]]
[[2,10,5,14,42,85],[13, 14, 16, 37, 42, 49, 17, 52, 18, 39, 44, 51, 53, 54]]
[[2,10,11,30,52,79],[13, 14, 16, 37, 49, 17, 43, 50, 52, 18, 39, 44, 51, 53]]
[[3,5,6,21,23,68],[13, 14, 16, 37, 49, 17, 43, 50, 18, 39, 44, 51, 53, 54]]
[[2,6,11,22,22,99],[13, 14, 16, 37, 49, 17, 43, 50, 52, 18, 39, 44, 53, 54]]
[[3,9,12,29,33,90],[13, 14, 16, 37, 17, 43, 50, 52, 18, 39, 44, 51, 53, 54]]
[[2,10,11,22,7,79],[13, 14, 16, 37, 49, 17, 43, 50, 52, 18, 39, 51, 53, 54]]
[[3,3,12,11,38,78],[13, 14, 40, 16, 37, 42, 49, 17, 43, 50, 52, 18, 44, 53]]
[[3,5,15,17,38,119],[13, 14, 40, 16, 37, 42, 49, 17, 43, 50, 52, 18, 44, 54]]
[[5,7,8,23,20,76],[13, 14, 40, 16, 37, 42, 49, 17, 43, 52, 18, 44, 51, 53]]
[[3,5,9,21,43,53],[13, 14, 40, 16, 37, 42, 49, 17, 43, 52, 18, 44, 51, 54]]
[[2,4,11,16,32,67],[13, 14, 40, 16, 37, 42, 49, 17, 43, 18, 44, 51, 53, 54]]
[[5,7,20,11,35,76],[13, 14, 40, 16, 37, 42, 49, 17, 43, 52, 18, 44, 53, 54]]
[[4,10,10,38,24,58],[13, 14, 40, 16, 37, 42, 17, 43, 50, 52, 18, 44, 51, 54]]
[[5,7,14,31,25,52],[13, 14, 40, 16, 37, 42, 49, 17, 43, 50, 52, 18, 51, 54]]
[[5,7,11,23,50,49],[13, 14, 40, 16, 37, 42, 49, 17, 43, 52, 18, 51, 53, 54]]
[[4,8,13,40,29,71],[13, 14, 40, 16, 37, 42, 49, 17, 50, 18, 44, 51, 53, 54]]
[[3,3,9,27,33,45],[13, 14, 40, 16, 37, 42, 49, 17, 52, 18, 44, 51, 53, 54]]
[[4,4,7,16,34,49],[13, 14, 40, 16, 37, 42, 17, 50, 52, 18, 44, 51, 53, 54]]
[[5,9,20,17,30,72],[13, 14, 40, 16, 37, 49, 17, 43, 50, 52, 18, 44, 51, 54]]
[[5,7,20,31,25,52],[13, 14, 40, 16, 37, 49, 17, 43, 52, 18, 44, 51, 53, 54]]
[[3,5,9,29,28,89],[13, 14, 40, 16, 37, 49, 17, 43, 50, 52, 18, 51, 53, 54]]
[[3,7,21,23,18,115],[13, 14, 40, 16, 37, 49, 17, 50, 52, 18, 44, 51, 53, 54]]
[[4,6,7,30,39,111],[13, 14, 16, 37, 42, 49, 17, 43, 50, 52, 18, 44, 53, 54]]
[[4,8,7,12,34,35],[13, 14, 16, 37, 42, 49, 17, 43, 52, 18, 44, 51, 53, 54]]
[[4,8,16,32,29,62],[13, 14, 16, 37, 42, 49, 17, 50, 52, 18, 44, 51, 53, 54]]
[[2,8,8,28,52,68],[13, 14, 16, 37, 49, 17, 43, 50, 52, 18, 44, 51, 53, 54]]
[[4,6,16,18,39,96],[13, 14, 40, 16, 42, 49, 17, 38, 43, 50, 18, 39, 44, 51]]
[[3,9,9,33,33,69],[13, 14, 40, 16, 42, 49, 17, 38, 43, 50, 52, 18, 39, 44]]
[[4,6,10,46,19,78],[13, 14, 40, 16, 42, 49, 17, 38, 43, 50, 18, 39, 44, 54]]
[[3,5,12,21,18,74],[13, 14, 40, 16, 42, 49, 17, 38, 43, 52, 18, 39, 44, 54]]
[[2,4,11,32,52,73],[13, 14, 40, 16, 42, 49, 17, 38, 43, 18, 39, 44, 53, 54]]
[[3,5,3,29,18,53],[13, 14, 40, 16, 42, 17, 38, 43, 50, 18, 39, 44, 51, 53]]
[[4,8,10,16,59,44],[13, 14, 40, 16, 42, 17, 38, 43, 50, 52, 18, 39, 44, 53]]
[[2,6,11,42,37,99],[13, 14, 40, 16, 42, 17, 38, 43, 50, 52, 18, 39, 44, 54]]
[[1,5,1,29,46,71],[13, 14, 40, 16, 42, 17, 38, 43, 50, 18, 39, 44, 53, 54]]
[[2,8,14,16,57,56],[13, 14, 40, 16, 42, 17, 38, 43, 52, 18, 39, 44, 51, 53]]
[[2,4,11,16,32,97],[13, 14, 40, 16, 42, 17, 38, 43, 52, 18, 39, 44, 53, 54]]
[[3,5,9,41,28,47],[13, 14, 40, 16, 42, 49, 17, 38, 43, 50, 52, 18, 39, 51]]
[[4,8,7,24,19,65],[13, 14, 40, 16, 42, 49, 17, 38, 43, 50, 18, 39, 51, 53]]
[[3,9,6,33,23,66],[13, 14, 40, 16, 42, 49, 17, 38, 43, 50, 52, 18, 39, 54]]
[[3,5,18,29,38,86],[13, 14, 40, 16, 42, 49, 17, 38, 43, 52, 18, 39, 53, 54]]
[[6,10,15,22,36,49],[13, 14, 40, 16, 42, 17, 38, 43, 50, 52, 18, 39, 51, 53]]
[[4,8,10,12,54,74],[13, 14, 40, 16, 42, 17, 38, 43, 50, 52, 18, 39, 51, 54]]
[[3,7,9,27,23,61],[13, 14, 40, 16, 42, 17, 38, 43, 50, 18, 39, 51, 53, 54]]
[[2,4,8,32,62,40],[13, 14, 40, 16, 42, 17, 38, 43, 52, 18, 39, 51, 53, 54]]
[[4,4,7,20,39,85],[13, 14, 40, 16, 42, 49, 17, 38, 50, 18, 39, 44, 51, 53]]
[[2,4,5,24,32,61],[13, 14, 40, 16, 42, 49, 17, 38, 50, 18, 39, 44, 51, 54]]
[[5,7,20,27,30,46],[13, 14, 40, 16, 42, 49, 17, 38, 50, 52, 18, 39, 44, 54]]
[[5,7,11,23,45,79],[13, 14, 40, 16, 42, 49, 17, 38, 52, 18, 39, 44, 51, 53]]
[[3,7,15,23,43,85],[13, 14, 40, 16, 42, 49, 17, 38, 52, 18, 39, 44, 53, 54]]
[[4,12,10,24,39,90],[13, 14, 40, 16, 42, 17, 38, 50, 52, 18, 39, 44, 51, 54]]
[[5,9,11,25,25,99],[13, 14, 40, 16, 42, 17, 38, 50, 18, 39, 44, 51, 53, 54]]
[[3,5,6,9,43,38],[13, 14, 40, 16, 42, 49, 17, 38, 50, 52, 18, 39, 51, 53]]
[[3,5,9,17,33,65],[13, 14, 40, 16, 42, 49, 17, 38, 50, 52, 18, 39, 51, 54]]
[[3,5,18,13,18,116],[13, 14, 40, 16, 42, 49, 17, 38, 50, 52, 18, 39, 53, 54]]
[[3,3,12,39,38,78],[13, 14, 40, 16, 42, 49, 17, 38, 52, 18, 39, 51, 53, 54]]
[[5,7,5,31,50,73],[13, 14, 40, 16, 49, 17, 38, 43, 50, 52, 18, 39, 44, 51]]
[[2,2,5,26,32,53],[13, 14, 40, 16, 17, 38, 43, 50, 52, 18, 39, 44, 51, 54]]
[[4,8,13,32,34,65],[13, 14, 40, 16, 17, 38, 43, 52, 18, 39, 44, 51, 53, 54]]
[[5,9,14,21,40,90],[13, 14, 40, 16, 49, 17, 38, 43, 50, 52, 18, 39, 51, 53]]
[[2,12,11,28,27,63],[13, 14, 40, 16, 49, 17, 38, 43, 50, 18, 39, 51, 53, 54]]
[[1,5,16,29,11,80],[13, 14, 40, 16, 49, 17, 38, 43, 52, 18, 39, 51, 53, 54]]
[[2,2,5,38,47,71],[13, 14, 40, 16, 17, 38, 43, 50, 52, 18, 39, 51, 53, 54]]
[[3,9,6,25,48,102],[13, 14, 40, 16, 49, 17, 38, 50, 52, 18, 39, 44, 51, 53]]
[[1,3,7,35,56,105],[13, 14, 40, 16, 49, 17, 38, 50, 52, 18, 39, 44, 53, 54]]
[[3,7,9,27,43,55],[13, 14, 40, 16, 49, 17, 38, 52, 18, 39, 44, 51, 53, 54]]
[[2,4,8,28,42,46],[13, 14, 40, 16, 17, 38, 50, 52, 18, 39, 44, 51, 53, 54]]
[[3,5,15,29,38,77],[13, 14, 16, 42, 49, 17, 38, 43, 50, 18, 39, 44, 51, 53]]
[[4,8,7,16,64,47],[13, 14, 16, 42, 49, 17, 38, 43, 50, 52, 18, 39, 44, 54]]
[[4,10,10,34,34,52],[13, 14, 16, 42, 17, 38, 43, 50, 18, 39, 44, 51, 53, 54]]
[[3,7,12,31,38,58],[13, 14, 16, 42, 17, 38, 43, 50, 52, 18, 39, 44, 53, 54]]
[[4,8,7,24,49,71],[13, 14, 16, 42, 49, 17, 38, 43, 50, 52, 18, 39, 51, 53]]
[[2,6,5,34,37,39],[13, 14, 16, 42, 49, 17, 38, 43, 50, 52, 18, 39, 51, 54]]
