[[0, 8], [2, 4], [3, 5], [6, 7]]
[[3,11,9,19,38,65],[34, 14, 35, 37, 17, 38, 50, 52, 18, 39, 54]]
[[3,11,12,27,18,104],[34, 14, 35, 37, 17, 38, 52, 18, 39, 51, 53]]
[[3,9,15,33,28,99],[34, 14, 35, 40, 37, 42, 17, 38, 43, 18, 44]]
[[3,7,12,27,43,46],[34, 14, 35, 40, 37, 42, 17, 38, 43, 18, 54]]
[[4,4,13,36,19,61],[34, 14, 35, 40, 37, 42, 49, 17, 38, 18, 44]]
[[5,13,8,25,25,94],[34, 14, 35, 40, 37, 42, 17, 38, 18, 44, 53]]
[[2,2,11,14,27,95],[34, 14, 35, 40, 37, 42, 49, 17, 38, 18, 51]]
[[2,2,8,26,32,98],[34, 14, 35, 40, 37, 42, 49, 17, 38, 18, 54]]
[[3,7,6,19,48,94],[34, 14, 35, 40, 37, 42, 17, 38, 50, 18, 51]]
[[3,7,18,27,23,106],[34, 14, 35, 40, 37, 42, 17, 38, 50, 18, 54]]
[[4,6,13,30,39,87],[34, 14, 35, 40, 37, 42, 17, 38, 52, 18, 51]]
[[5,13,11,37,10,49],[34, 14, 35, 40, 37, 42, 17, 38, 18, 51, 53]]
[[3,9,12,33,23,66],[34, 14, 35, 40, 37, 42, 17, 38, 18, 51, 54]]
[[2,6,14,30,52,72],[34, 14, 35, 40, 37, 42, 17, 38, 52, 18, 54]]
[[3,9,15,21,33,57],[34, 14, 35, 40, 37, 42, 17, 38, 18, 53, 54]]
[[4,8,10,28,39,104],[34, 14, 35, 40, 37, 49, 17, 38, 43, 18, 44]]
[[3,9,12,37,28,78],[34, 14, 35, 40, 37, 17, 38, 43, 50, 18, 44]]
[[5,7,17,19,40,73],[34, 14, 35, 40, 37, 17, 38, 43, 18, 44, 53]]
[[2,6,14,34,47,78],[34, 14, 35, 40, 37, 49, 17, 38, 43, 18, 54]]
[[3,9,9,33,33,45],[34, 14, 35, 40, 37, 17, 38, 43, 50, 18, 51]]
[[1,7,13,27,26,85],[34, 14, 35, 40, 37, 17, 38, 43, 50, 18, 54]]
[[2,4,26,24,32,76],[34, 14, 35, 40, 37, 17, 38, 43, 52, 18, 51]]
[[3,5,12,29,48,68],[34, 14, 35, 40, 37, 17, 38, 43, 18, 51, 53]]
[[2,6,14,22,22,60],[34, 14, 35, 40, 37, 17, 38, 43, 52, 18, 54]]
[[4,8,16,32,24,86],[34, 14, 35, 40, 37, 49, 17, 38, 50, 18, 44]]
[[3,5,18,17,43,104],[34, 14, 35, 40, 37, 49, 17, 38, 52, 18, 44]]
[[2,6,8,38,52,60],[34, 14, 35, 40, 37, 49, 17, 38, 18, 44, 54]]
[[2,6,11,26,37,87],[34, 14, 35, 40, 37, 17, 38, 50, 52, 18, 44]]
[[3,5,15,25,43,47],[34, 14, 35, 40, 37, 17, 38, 50, 18, 44, 53]]
[[3,7,12,27,43,76],[34, 14, 35, 40, 37, 17, 38, 50, 18, 44, 54]]
[[3,5,6,25,43,74],[34, 14, 35, 40, 37, 17, 38, 18, 44, 51, 53]]
[[4,12,7,40,29,51],[34, 14, 35, 40, 37, 49, 17, 38, 50, 18, 51]]
[[4,14,7,30,29,71],[34, 14, 35, 40, 37, 49, 17, 38, 50, 18, 54]]
[[4,8,10,16,49,56],[34, 14, 35, 40, 37, 49, 17, 38, 18, 53, 54]]
[[4,4,10,28,24,70],[34, 14, 35, 40, 37, 17, 38, 50, 52, 18, 51]]
[[5,7,20,23,35,52],[34, 14, 35, 40, 37, 17, 38, 50, 18, 51, 53]]
[[5,9,8,17,50,54],[34, 14, 35, 40, 37, 17, 38, 50, 18, 51, 54]]
[[2,6,17,26,32,105],[34, 14, 35, 40, 37, 17, 38, 50, 52, 18, 54]]
[[3,7,9,35,43,85],[34, 14, 35, 40, 37, 17, 38, 18, 51, 53, 54]]
[[4,8,22,16,19,104],[34, 14, 35, 40, 37, 17, 38, 52, 18, 53, 54]]
[[5,11,8,27,55,62],[34, 14, 35, 37, 42, 49, 17, 38, 43, 18, 44]]
[[4,4,13,32,39,73],[34, 14, 35, 37, 42, 17, 38, 43, 50, 18, 44]]
[[6,10,6,30,41,64],[34, 14, 35, 37, 42, 17, 38, 43, 18, 44, 51]]
[[3,5,12,37,43,62],[34, 14, 35, 37, 42, 17, 38, 43, 52, 18, 44]]
[[4,8,10,20,44,38],[34, 14, 35, 37, 42, 17, 38, 43, 18, 44, 54]]
[[3,5,12,37,43,62],[34, 14, 35, 37, 42, 49, 17, 38, 43, 18, 51]]
[[2,6,14,30,52,78],[34, 14, 35, 37, 42, 17, 38, 43, 50, 18, 51]]
[[2,4,14,16,22,106],[34, 14, 35, 37, 42, 17, 38, 43, 50, 18, 54]]
[[3,9,15,33,28,99],[34, 14, 35, 37, 42, 17, 38, 43, 52, 18, 51]]
[[4,8,7,32,39,107],[34, 14, 35, 37, 42, 17, 38, 43, 18, 51, 54]]
[[1,7,7,31,26,67],[34, 14, 35, 37, 42, 17, 38, 43, 52, 18, 54]]
[[2,4,8,32,57,40],[34, 14, 35, 37, 42, 17, 38, 43, 18, 53, 54]]
[[3,7,12,23,28,106],[34, 14, 35, 37, 42, 49, 17, 38, 50, 18, 44]]
[[3,5,6,9,43,38],[34, 14, 35, 37, 42, 49, 17, 38, 18, 44, 51]]
[[4,10,7,18,44,67],[34, 14, 35, 37, 42, 17, 38, 50, 18, 44, 51]]
[[4,8,13,36,24,65],[34, 14, 35, 37, 42, 17, 38, 50, 18, 44, 53]]
[[4,6,16,22,44,90],[34, 14, 35, 37, 42, 17, 38, 18, 44, 51, 53]]
[[3,5,12,25,43,50],[34, 14, 35, 37, 42, 17, 38, 52, 18, 44, 53]]
[[2,8,11,32,32,77],[34, 14, 35, 37, 42, 17, 38, 18, 44, 53, 54]]
[[3,11,15,15,48,59],[34, 14, 35, 37, 42, 49, 17, 38, 50, 18, 54]]
[[4,12,7,36,19,51],[34, 14, 35, 37, 42, 49, 17, 38, 52, 18, 51]]
[[5,11,5,39,40,65],[34, 14, 35, 37, 42, 49, 17, 38, 18, 51, 53]]
[[3,7,15,19,53,73],[34, 14, 35, 37, 42, 49, 17, 38, 18, 51, 54]]
[[4,10,13,34,24,61],[34, 14, 35, 37, 42, 49, 17, 38, 52, 18, 54]]
[[4,8,28,16,24,68],[34, 14, 35, 37, 42, 17, 38, 50, 18, 51, 53]]
[[3,3,15,35,48,57],[34, 14, 35, 37, 42, 17, 38, 50, 52, 18, 54]]
[[5,7,11,19,40,109],[34, 14, 35, 37, 42, 17, 38, 52, 18, 51, 53]]
[[5,7,17,19,55,85],[34, 14, 35, 37, 42, 17, 38, 52, 18, 51, 54]]
[[4,6,7,18,49,57],[34, 14, 35, 37, 42, 17, 38, 18, 51, 53, 54]]
[[3,3,12,35,48,42],[34, 14, 35, 37, 49, 17, 38, 43, 50, 18, 44]]
[[5,9,8,25,55,54],[34, 14, 35, 37, 49, 17, 38, 43, 18, 44, 51]]
[[3,5,18,29,38,74],[34, 14, 35, 37, 49, 17, 38, 43, 18, 44, 53]]
[[4,6,10,34,34,84],[34, 14, 35, 37, 17, 38, 43, 50, 18, 44, 51]]
[[3,5,21,29,38,89],[34, 14, 35, 37, 17, 38, 43, 50, 52, 18, 44]]
[[4,10,10,38,29,70],[34, 14, 35, 37, 17, 38, 43, 50, 18, 44, 53]]
[[2,6,17,26,27,99],[34, 14, 35, 37, 17, 38, 43, 50, 18, 44, 54]]
[[3,7,12,31,58,40],[34, 14, 35, 37, 17, 38, 43, 52, 18, 44, 51]]
[[2,8,8,28,42,50],[34, 14, 35, 37, 17, 38, 43, 18, 44, 51, 53]]
[[2,8,11,36,37,83],[34, 14, 35, 37, 17, 38, 43, 18, 44, 51, 54]]
[[5,7,17,39,15,55],[34, 14, 35, 37, 17, 38, 43, 52, 18, 44, 53]]
[[2,8,11,24,32,77],[34, 14, 35, 37, 17, 38, 43, 18, 44, 53, 54]]
[[5,7,14,27,25,40],[34, 14, 35, 37, 49, 17, 38, 43, 18, 51, 53]]
[[2,2,11,14,37,65],[34, 14, 35, 37, 49, 17, 38, 43, 52, 18, 54]]
[[4,8,7,20,64,77],[34, 14, 35, 37, 17, 38, 43, 50, 18, 53, 54]]
[[2,4,5,20,37,49],[34, 14, 35, 37, 17, 38, 43, 18, 51, 53, 54]]
[[4,8,13,28,39,89],[34, 14, 35, 37, 49, 17, 38, 50, 52, 18, 44]]
[[5,9,5,21,45,63],[34, 14, 35, 37, 49, 17, 38, 50, 18, 44, 54]]
[[3,7,18,31,33,88],[34, 14, 35, 37, 49, 17, 38, 18, 44, 51, 54]]
[[4,6,13,26,39,75],[34, 14, 35, 37, 49, 17, 38, 52, 18, 44, 54]]
[[4,6,22,22,44,78],[34, 14, 35, 37, 17, 38, 50, 18, 44, 51, 53]]
[[5,9,17,17,30,81],[34, 14, 35, 37, 17, 38, 50, 52, 18, 44, 53]]
[[3,7,27,19,18,79],[34, 14, 35, 37, 17, 38, 50, 52, 18, 44, 54]]
[[2,6,26,34,22,84],[34, 14, 35, 37, 17, 38, 50, 18, 44, 53, 54]]
[[3,3,6,15,28,90],[34, 14, 35, 37, 17, 38, 52, 18, 44, 51, 53]]
[[3,5,6,17,38,128],[34, 14, 35, 37, 17, 38, 52, 18, 44, 51, 54]]
[[4,8,10,24,34,92],[34, 14, 35, 37, 17, 38, 18, 44, 51, 53, 54]]
[[2,2,8,26,37,68],[34, 14, 35, 37, 49, 17, 38, 50, 52, 18, 51]]
[[3,5,12,17,38,68],[34, 14, 35, 37, 49, 17, 38, 50, 18, 51, 53]]
[[3,7,15,15,43,79],[34, 14, 35, 37, 49, 17, 38, 50, 18, 51, 54]]
[[2,2,20,22,37,98],[34, 14, 35, 37, 49, 17, 38, 50, 52, 18, 54]]
[[3,5,12,13,28,86],[34, 14, 35, 37, 49, 17, 38, 50, 18, 53, 54]]
[[3,9,9,33,23,93],[34, 14, 35, 37, 49, 17, 38, 18, 51, 53, 54]]
[[2,4,5,48,42,73],[34, 14, 35, 37, 49, 17, 38, 52, 18, 53, 54]]
[[3,7,18,23,18,82],[34, 14, 35, 37, 17, 38, 50, 52, 18, 51, 54]]
[[2,6,14,22,22,78],[34, 14, 35, 37, 17, 38, 50, 18, 51, 53, 54]]
[[1,5,10,29,61,86],[34, 14, 35, 37, 17, 38, 52, 18, 51, 53, 54]]
[[3,5,18,37,53,62],[34, 14, 35, 40, 37, 42, 17, 43, 18, 39, 44]]
[[4,6,19,30,39,57],[34, 14, 35, 40, 37, 42, 49, 17, 18, 39, 54]]
[[3,5,15,21,48,83],[34, 14, 35, 40, 37, 42, 17, 50, 18, 39, 51]]
[[3,7,9,43,33,43],[34, 14, 35, 40, 37, 42, 17, 50, 18, 39, 54]]
[[3,5,21,29,38,89],[34, 14, 35, 40, 37, 42, 17, 18, 39, 51, 53]]
[[2,6,17,26,27,99],[34, 14, 35, 40, 37, 42, 17, 52, 18, 39, 54]]
[[1,3,7,31,61,87],[34, 14, 35, 40, 37, 42, 17, 18, 39, 53, 54]]
[[4,8,25,16,29,89],[34, 14, 35, 40, 37, 49, 17, 43, 18, 39, 44]]
[[3,3,15,27,38,81],[34, 14, 35, 40, 37, 17, 43, 18, 39, 44, 51]]
[[6,10,18,18,31,64],[34, 14, 35, 40, 37, 17, 43, 52, 18, 39, 44]]
[[5,5,8,33,50,98],[34, 14, 35, 40, 37, 17, 43, 18, 39, 44, 53]]
[[3,3,12,19,33,72],[34, 14, 35, 40, 37, 17, 43, 18, 39, 44, 54]]
[[4,8,13,16,34,71],[34, 14, 35, 40, 37, 49, 17, 43, 18, 39, 51]]
[[2,8,17,28,37,89],[34, 14, 35, 40, 37, 49, 17, 43, 18, 39, 54]]
[[4,8,22,12,29,86],[34, 14, 35, 40, 37, 17, 43, 52, 18, 39, 51]]
[[1,1,10,25,41,100],[34, 14, 35, 40, 37, 17, 43, 18, 39, 51, 54]]
[[3,7,12,19,58,76],[34, 14, 35, 40, 37, 49, 17, 52, 18, 39, 44]]
[[2,8,11,32,52,59],[34, 14, 35, 40, 37, 49, 17, 18, 39, 44, 53]]
[[2,4,8,24,22,82],[34, 14, 35, 40, 37, 49, 17, 18, 39, 44, 54]]
[[4,8,16,32,34,68],[34, 14, 35, 40, 37, 17, 50, 52, 18, 39, 44]]
[[3,5,15,17,38,119],[34, 14, 35, 40, 37, 17, 50, 18, 39, 44, 53]]
[[1,1,7,17,51,61],[34, 14, 35, 40, 37, 17, 50, 18, 39, 44, 54]]
[[2,2,8,18,47,50],[34, 14, 35, 40, 37, 17, 52, 18, 39, 44, 51]]
[[3,7,12,23,33,82],[34, 14, 35, 40, 37, 17, 18, 39, 44, 51, 53]]
[[3,7,15,23,18,103],[34, 14, 35, 40, 37, 17, 18, 39, 44, 51, 54]]
[[2,6,20,26,12,102],[34, 14, 35, 40, 37, 17, 52, 18, 39, 44, 54]]
[[4,6,13,18,39,57],[34, 14, 35, 40, 37, 49, 17, 50, 18, 39, 51]]
[[5,9,17,21,40,63],[34, 14, 35, 40, 37, 49, 17, 52, 18, 39, 51]]
[[3,5,21,21,38,107],[34, 14, 35, 40, 37, 49, 17, 52, 18, 39, 54]]
[[2,6,8,6,52,84],[34, 14, 35, 40, 37, 49, 17, 18, 39, 53, 54]]
[[6,10,9,26,26,97],[34, 14, 35, 40, 37, 17, 50, 52, 18, 39, 51]]
[[3,7,15,31,28,85],[34, 14, 35, 40, 37, 17, 50, 18, 39, 51, 54]]
[[2,2,17,26,42,101],[34, 14, 35, 40, 37, 17, 52, 18, 39, 51, 54]]
[[4,6,4,18,54,54],[34, 14, 35, 40, 37, 17, 52, 18, 39, 53, 54]]
[[3,5,24,21,38,86],[34, 14, 35, 37, 42, 49, 17, 43, 18, 39, 51]]
[[4,6,16,22,49,78],[34, 14, 35, 37, 42, 17, 43, 50, 18, 39, 51]]
[[4,8,13,28,29,83],[34, 14, 35, 37, 42, 17, 43, 18, 39, 51, 53]]
[[2,8,11,28,32,65],[34, 14, 35, 37, 42, 17, 43, 18, 39, 53, 54]]
[[3,5,12,29,48,68],[34, 14, 35, 37, 42, 49, 17, 50, 18, 39, 44]]
[[2,6,17,26,27,93],[34, 14, 35, 37, 42, 17, 50, 18, 39, 44, 51]]
[[5,11,14,15,20,122],[34, 14, 35, 37, 42, 17, 50, 52, 18, 39, 44]]
[[3,3,12,27,38,108],[34, 14, 35, 37, 42, 17, 52, 18, 39, 44, 51]]
[[3,9,15,41,33,63],[34, 14, 35, 37, 42, 17, 52, 18, 39, 44, 53]]
[[1,3,13,23,31,87],[34, 14, 35, 37, 42, 17, 52, 18, 39, 44, 54]]
[[2,4,8,32,37,52],[34, 14, 35, 37, 42, 17, 18, 39, 44, 53, 54]]
[[5,7,26,7,50,70],[34, 14, 35, 37, 42, 49, 17, 50, 18, 39, 51]]
