[[0, 8], [2, 4], [3, 5], [6, 7]]
[[3,5,12,25,48,68],[13, 14, 35, 16, 37, 49, 17, 51, 54]]
[[4,6,4,10,49,48],[13, 14, 35, 16, 37, 49, 17, 52, 54]]
[[4,8,13,24,24,65],[13, 14, 35, 16, 37, 17, 50, 51, 53]]
[[4,6,13,30,39,63],[13, 14, 35, 16, 37, 17, 50, 53, 54]]
[[3,3,6,23,38,72],[13, 14, 35, 16, 37, 17, 52, 51, 54]]
[[4,8,4,28,39,80],[13, 14, 35, 16, 37, 17, 51, 53, 54]]
[[3,3,18,15,33,60],[13, 14, 35, 40, 16, 17, 38, 39, 51]]
[[2,6,17,30,32,87],[13, 14, 35, 16, 42, 17, 38, 39, 44]]
[[2,4,8,24,22,100],[13, 14, 35, 16, 42, 17, 38, 39, 54]]
[[4,8,10,44,19,68],[13, 14, 35, 16, 17, 38, 43, 39, 44]]
[[4,8,16,24,24,98],[13, 14, 35, 16, 17, 38, 43, 39, 51]]
[[4,10,16,30,24,88],[13, 14, 35, 16, 17, 38, 43, 39, 54]]
[[3,9,12,17,28,96],[13, 14, 35, 16, 49, 17, 38, 39, 51]]
[[4,8,13,20,59,71],[13, 14, 35, 16, 17, 38, 50, 39, 51]]
[[2,2,5,30,47,47],[13, 14, 35, 16, 17, 38, 50, 39, 54]]
[[3,3,9,15,38,105],[13, 14, 35, 16, 17, 38, 52, 39, 51]]
[[2,4,11,28,37,97],[13, 14, 35, 16, 17, 38, 39, 51, 54]]
[[4,6,16,30,39,66],[13, 14, 35, 16, 17, 38, 39, 53, 54]]
[[5,9,8,21,55,72],[13, 14, 35, 40, 16, 42, 17, 38, 44]]
[[5,9,14,33,20,78],[13, 14, 35, 40, 16, 42, 17, 38, 51]]
[[3,7,15,19,43,43],[13, 14, 35, 40, 16, 42, 17, 38, 54]]
[[3,9,9,21,33,87],[13, 14, 35, 40, 16, 17, 38, 44, 51]]
[[3,5,18,29,43,92],[13, 14, 35, 40, 16, 17, 38, 44, 54]]
[[4,6,10,26,29,72],[13, 14, 35, 40, 16, 49, 17, 38, 54]]
[[3,5,12,37,38,80],[13, 14, 35, 40, 16, 17, 38, 51, 54]]
[[6,12,9,32,31,45],[13, 14, 35, 40, 16, 17, 38, 52, 54]]
[[5,7,5,27,30,85],[13, 14, 35, 16, 42, 49, 17, 38, 44]]
[[4,6,10,30,44,72],[13, 14, 35, 16, 42, 17, 38, 44, 51]]
[[5,7,17,27,25,79],[13, 14, 35, 16, 42, 17, 38, 52, 44]]
[[2,2,14,26,52,86],[13, 14, 35, 16, 42, 17, 38, 44, 54]]
[[5,7,14,35,15,82],[13, 14, 35, 16, 42, 49, 17, 38, 51]]
[[7,9,13,29,27,51],[13, 14, 35, 16, 42, 17, 38, 52, 51]]
[[4,8,22,12,29,80],[13, 14, 35, 16, 42, 17, 38, 51, 54]]
[[4,6,13,26,39,93],[13, 14, 35, 16, 17, 38, 43, 50, 44]]
[[4,8,19,20,29,77],[13, 14, 35, 16, 17, 38, 43, 44, 53]]
[[6,8,12,24,21,80],[13, 14, 35, 16, 17, 38, 43, 50, 51]]
[[4,6,13,18,39,93],[13, 14, 35, 16, 17, 38, 43, 50, 54]]
[[5,7,8,27,50,58],[13, 14, 35, 16, 17, 38, 43, 52, 51]]
[[4,8,22,16,24,98],[13, 14, 35, 16, 17, 38, 43, 51, 53]]
[[4,6,10,42,24,66],[13, 14, 35, 16, 17, 38, 43, 53, 54]]
[[5,9,14,21,40,90],[13, 14, 35, 16, 17, 38, 50, 52, 44]]
[[4,8,13,20,59,71],[13, 14, 35, 16, 17, 38, 50, 44, 53]]
[[5,9,8,17,35,66],[13, 14, 35, 16, 17, 38, 52, 44, 51]]
[[4,6,16,34,29,54],[13, 14, 35, 16, 17, 38, 44, 51, 54]]
[[4,8,13,24,34,95],[13, 14, 35, 16, 49, 17, 38, 52, 54]]
[[2,2,5,30,47,47],[13, 14, 35, 16, 17, 38, 50, 53, 54]]
[[3,7,15,27,38,49],[13, 14, 35, 16, 17, 38, 52, 51, 53]]
[[3,5,9,21,33,95],[13, 14, 35, 16, 17, 38, 52, 51, 54]]
[[5,5,5,21,45,47],[13, 14, 35, 40, 16, 42, 17, 39, 44]]
[[3,5,12,25,43,74],[13, 14, 35, 40, 16, 17, 43, 39, 51]]
[[4,8,16,16,24,74],[13, 14, 35, 40, 16, 49, 17, 39, 44]]
[[4,8,7,28,24,59],[13, 14, 35, 40, 16, 17, 52, 39, 44]]
[[4,4,4,16,34,40],[13, 14, 35, 40, 16, 49, 17, 39, 54]]
[[3,7,12,19,38,94],[13, 14, 35, 40, 16, 17, 50, 39, 54]]
[[5,9,5,29,55,69],[13, 14, 35, 40, 16, 17, 39, 51, 53]]
[[2,4,11,32,32,97],[13, 14, 35, 16, 42, 17, 43, 39, 54]]
[[5,11,14,15,35,68],[13, 14, 35, 16, 42, 49, 17, 39, 44]]
[[3,3,12,11,38,84],[13, 14, 35, 16, 42, 17, 52, 39, 44]]
[[4,6,16,34,34,54],[13, 14, 35, 16, 42, 17, 39, 44, 54]]
[[5,7,14,27,45,58],[13, 14, 35, 16, 42, 49, 17, 39, 51]]
[[5,9,14,25,30,60],[13, 14, 35, 16, 42, 49, 17, 39, 54]]
[[4,8,13,24,24,65],[13, 14, 35, 16, 17, 43, 50, 39, 44]]
[[4,6,16,18,39,96],[13, 14, 35, 16, 17, 43, 39, 44, 51]]
[[5,7,11,27,40,61],[13, 14, 35, 16, 49, 17, 43, 39, 51]]
[[4,6,13,30,39,63],[13, 14, 35, 16, 17, 43, 50, 39, 54]]
[[6,8,9,32,31,71],[13, 14, 35, 16, 17, 43, 39, 51, 53]]
[[4,6,10,46,19,78],[13, 14, 35, 16, 17, 43, 39, 51, 54]]
[[5,9,14,21,25,84],[13, 14, 35, 16, 49, 17, 50, 39, 44]]
[[4,6,7,26,29,51],[13, 14, 35, 16, 49, 17, 52, 39, 44]]
[[5,7,14,31,35,64],[13, 14, 35, 16, 49, 17, 39, 44, 54]]
[[6,10,12,22,31,88],[13, 14, 35, 16, 17, 50, 39, 44, 53]]
[[5,7,17,23,40,61],[13, 14, 35, 16, 17, 52, 39, 44, 51]]
[[4,8,10,32,39,80],[13, 14, 35, 16, 17, 39, 44, 51, 53]]
[[5,7,17,31,35,55],[13, 14, 35, 16, 17, 52, 39, 44, 54]]
[[3,3,12,19,28,54],[13, 14, 35, 16, 49, 17, 50, 39, 54]]
[[4,6,13,22,44,87],[13, 14, 35, 16, 49, 17, 52, 39, 51]]
[[5,7,14,19,35,64],[13, 14, 35, 16, 49, 17, 39, 51, 54]]
[[2,10,5,18,12,67],[13, 14, 35, 16, 49, 17, 52, 39, 54]]
[[6,10,12,22,31,88],[13, 14, 35, 16, 17, 50, 39, 51, 53]]
[[3,5,12,21,43,92],[13, 14, 35, 16, 17, 52, 39, 51, 54]]
[[2,2,11,14,22,83],[13, 14, 35, 16, 17, 39, 51, 53, 54]]
[[3,7,9,15,38,67],[13, 14, 35, 40, 16, 42, 17, 43, 44]]
[[5,9,11,33,35,57],[13, 14, 35, 40, 16, 42, 17, 50, 44]]
[[5,5,8,25,50,80],[13, 14, 35, 40, 16, 42, 17, 44, 51]]
[[3,5,18,9,18,80],[13, 14, 35, 40, 16, 42, 17, 44, 54]]
[[3,7,12,19,38,82],[13, 14, 35, 40, 16, 42, 17, 50, 51]]
[[3,7,6,35,28,52],[13, 14, 35, 40, 16, 42, 17, 50, 54]]
[[3,5,15,13,28,125],[13, 14, 35, 40, 16, 42, 17, 51, 53]]
[[2,6,11,30,32,87],[13, 14, 35, 40, 16, 42, 17, 52, 54]]
[[1,5,1,29,31,53],[13, 14, 35, 40, 16, 42, 17, 53, 54]]
[[3,5,3,29,18,53],[13, 14, 35, 40, 16, 17, 43, 44, 51]]
[[6,10,18,26,11,64],[13, 14, 35, 40, 16, 17, 43, 52, 44]]
[[3,7,9,27,23,61],[13, 14, 35, 40, 16, 17, 43, 44, 54]]
[[4,10,10,34,29,76],[13, 14, 35, 40, 16, 49, 17, 43, 51]]
[[2,8,11,28,47,59],[13, 14, 35, 40, 16, 49, 17, 43, 54]]
[[3,7,9,35,33,85],[13, 14, 35, 40, 16, 17, 43, 50, 54]]
[[4,8,13,24,39,101],[13, 14, 35, 40, 16, 17, 43, 52, 51]]
[[3,9,9,29,33,57],[13, 14, 35, 40, 16, 17, 43, 51, 53]]
[[1,5,1,29,46,71],[13, 14, 35, 40, 16, 17, 43, 51, 54]]
[[3,7,12,27,28,88],[13, 14, 35, 40, 16, 17, 43, 53, 54]]
[[3,5,18,29,38,92],[13, 14, 35, 40, 16, 49, 17, 52, 44]]
[[2,8,11,28,17,107],[13, 14, 35, 40, 16, 49, 17, 44, 53]]
[[4,8,13,36,24,77],[13, 14, 35, 40, 16, 17, 50, 52, 44]]
[[1,5,1,25,21,65],[13, 14, 35, 40, 16, 17, 50, 44, 54]]
[[2,4,5,28,37,61],[13, 14, 35, 40, 16, 17, 52, 44, 51]]
[[2,6,8,26,32,54],[13, 14, 35, 40, 16, 17, 52, 44, 54]]
[[5,7,5,15,55,49],[13, 14, 35, 40, 16, 49, 17, 52, 51]]
[[4,10,7,30,49,85],[13, 14, 35, 40, 16, 49, 17, 51, 53]]
[[4,8,19,16,29,83],[13, 14, 35, 40, 16, 49, 17, 51, 54]]
[[5,9,14,21,25,84],[13, 14, 35, 40, 16, 17, 50, 51, 53]]
[[3,3,12,19,28,54],[13, 14, 35, 40, 16, 17, 50, 53, 54]]
[[4,8,16,28,34,80],[13, 14, 35, 40, 16, 17, 52, 51, 53]]
[[2,2,14,26,37,86],[13, 14, 35, 40, 16, 17, 52, 51, 54]]
[[3,9,3,29,48,93],[13, 14, 35, 40, 16, 17, 51, 53, 54]]
[[5,9,8,21,25,96],[13, 14, 35, 16, 42, 49, 17, 43, 44]]
[[6,8,18,32,16,56],[13, 14, 35, 16, 42, 17, 43, 50, 44]]
[[5,9,14,33,20,66],[13, 14, 35, 16, 42, 17, 43, 52, 44]]
[[4,10,19,22,14,103],[13, 14, 35, 16, 42, 17, 43, 44, 53]]
[[2,12,11,28,27,63],[13, 14, 35, 16, 42, 17, 43, 44, 54]]
[[3,7,12,15,48,76],[13, 14, 35, 16, 42, 49, 17, 43, 51]]
[[3,7,12,19,38,82],[13, 14, 35, 16, 42, 49, 17, 50, 44]]
[[3,7,6,19,18,64],[13, 14, 35, 16, 42, 49, 17, 44, 53]]
[[2,8,14,36,42,68],[13, 14, 35, 16, 42, 17, 50, 44, 51]]
[[5,11,14,27,35,62],[13, 14, 35, 16, 42, 17, 50, 52, 44]]
[[2,6,8,42,47,72],[13, 14, 35, 16, 42, 17, 50, 44, 54]]
[[3,5,3,21,28,59],[13, 14, 35, 16, 42, 17, 52, 44, 51]]
[[4,8,7,20,39,65],[13, 14, 35, 16, 42, 17, 44, 51, 54]]
[[3,7,27,23,23,85],[13, 14, 35, 16, 42, 17, 52, 44, 53]]
[[1,3,4,23,41,60],[13, 14, 35, 16, 42, 17, 52, 44, 54]]
[[2,6,2,18,27,84],[13, 14, 35, 16, 42, 17, 44, 53, 54]]
[[5,9,11,33,35,57],[13, 14, 35, 16, 42, 49, 17, 50, 51]]
[[3,7,6,35,28,52],[13, 14, 35, 16, 42, 49, 17, 50, 54]]
[[3,11,15,35,23,65],[13, 14, 35, 16, 42, 49, 17, 51, 53]]
[[4,6,7,6,34,39],[13, 14, 35, 16, 42, 49, 17, 52, 54]]
[[3,9,9,29,23,81],[13, 14, 35, 16, 42, 49, 17, 53, 54]]
[[5,11,14,15,35,74],[13, 14, 35, 16, 42, 17, 50, 52, 51]]
[[2,6,8,42,47,72],[13, 14, 35, 16, 42, 17, 50, 51, 54]]
[[5,9,17,13,30,81],[13, 14, 35, 16, 42, 17, 50, 52, 54]]
[[5,5,11,25,45,83],[13, 14, 35, 16, 42, 17, 52, 51, 53]]
[[4,8,10,20,39,92],[13, 14, 35, 16, 42, 17, 51, 53, 54]]
[[3,7,21,23,33,103],[13, 14, 35, 16, 42, 17, 52, 53, 54]]
[[3,5,15,29,38,77],[13, 14, 35, 16, 49, 17, 43, 44, 51]]
[[4,8,10,20,49,80],[13, 14, 35, 16, 49, 17, 43, 52, 44]]
[[1,9,16,21,51,78],[13, 14, 35, 16, 49, 17, 43, 44, 54]]
[[2,4,5,40,42,61],[13, 14, 35, 16, 17, 43, 50, 44, 53]]
[[3,9,6,25,23,78],[13, 14, 35, 16, 17, 43, 52, 44, 51]]
[[3,9,12,25,23,78],[13, 14, 35, 16, 17, 43, 52, 44, 53]]
[[3,9,3,21,28,69],[13, 14, 35, 16, 17, 43, 52, 44, 54]]
[[5,11,11,27,35,65],[13, 14, 35, 16, 49, 17, 43, 50, 54]]
[[4,6,10,22,54,90],[13, 14, 35, 16, 49, 17, 43, 52, 54]]
[[3,3,24,11,48,108],[13, 14, 35, 16, 49, 17, 43, 53, 54]]
[[4,10,4,14,19,82],[13, 14, 35, 16, 17, 43, 50, 51, 53]]
[[3,5,12,21,43,86],[13, 14, 35, 16, 17, 43, 50, 52, 54]]
[[4,6,13,22,24,51],[13, 14, 35, 16, 17, 43, 51, 53, 54]]
[[3,5,6,37,38,80],[13, 14, 35, 16, 17, 43, 52, 53, 54]]
[[4,6,16,50,24,54],[13, 14, 35, 16, 49, 17, 52, 44, 53]]
[[2,8,5,20,22,59],[13, 14, 35, 16, 49, 17, 52, 44, 54]]
[[3,7,12,15,33,70],[13, 14, 35, 16, 49, 17, 44, 53, 54]]
[[3,3,9,27,43,57],[13, 14, 35, 16, 17, 50, 52, 44, 54]]
[[5,7,17,23,40,61],[13, 14, 35, 16, 17, 52, 44, 51, 53]]
[[4,8,16,28,29,98],[13, 14, 35, 16, 49, 17, 50, 52, 51]]
[[1,5,1,25,21,65],[13, 14, 35, 16, 49, 17, 50, 51, 54]]
[[3,7,12,19,38,94],[13, 14, 35, 16, 49, 17, 50, 53, 54]]
[[4,6,13,26,44,99],[13, 14, 35, 16, 49, 17, 52, 51, 53]]
[[2,4,2,32,27,70],[13, 14, 35, 16, 49, 17, 52, 51, 54]]
[[3,7,9,23,23,67],[13, 14, 35, 16, 49, 17, 51, 53, 54]]
[[3,5,9,13,38,71],[13, 14, 35, 16, 17, 50, 52, 51, 53]]
[[3,7,12,15,33,100],[13, 14, 35, 16, 17, 50, 52, 51, 54]]
[[1,1,10,21,41,94],[13, 14, 35, 16, 17, 50, 52, 53, 54]]
[[3,5,21,25,38,83],[13, 14, 35, 16, 17, 52, 51, 53, 54]]
[[3,5,6,17,43,62],[13, 14, 40, 16, 37, 17, 38, 39, 44]]
[[3,5,6,17,43,62],[13, 14, 40, 16, 37, 17, 38, 39, 51]]
[[1,9,7,37,61,69],[13, 14, 40, 16, 37, 17, 38, 39, 54]]
[[4,8,19,24,24,89],[13, 14, 16, 37, 42, 17, 38, 39, 44]]
[[2,2,8,18,47,50],[13, 14, 16, 37, 42, 17, 38, 39, 51]]
[[4,4,7,16,34,37],[13, 14, 16, 37, 17, 38, 43, 39, 44]]
[[2,6,11,22,32,111],[13, 14, 16, 37, 17, 38, 43, 39, 54]]
[[4,8,22,16,24,98],[13, 14, 16, 37, 17, 38, 50, 39, 44]]
[[4,6,13,30,24,51],[13, 14, 16, 37, 17, 38, 39, 44, 51]]
[[3,7,6,7,38,28],[13, 14, 16, 37, 17, 38, 52, 39, 44]]
[[4,6,13,18,24,69],[13, 14, 16, 37, 17, 38, 39, 44, 53]]
[[2,4,11,28,47,79],[13, 14, 16, 37, 17, 38, 39, 44, 54]]
[[3,9,9,37,43,69],[13, 14, 16, 37, 49, 17, 38, 39, 54]]
[[4,8,19,20,29,77],[13, 14, 16, 37, 17, 38, 50, 39, 51]]
[[4,6,10,42,24,66],[13, 14, 16, 37, 17, 38, 50, 39, 54]]
[[6,8,18,20,41,68],[13, 14, 16, 37, 17, 38, 39, 51, 53]]
[[4,6,19,18,29,75],[13, 14, 16, 37, 17, 38, 39, 53, 54]]
[[6,8,18,20,41,68],[13, 14, 40, 16, 37, 49, 17, 38, 44]]
[[6,8,6,36,41,68],[13, 14, 40, 16, 37, 17, 38, 52, 44]]
[[3,9,3,33,43,87],[13, 14, 40, 16, 37, 17, 38, 44, 54]]
[[4,6,13,18,24,69],[13, 14, 40, 16, 37, 49, 17, 38, 51]]
[[4,6,19,18,29,75],[13, 14, 40, 16, 37, 49, 17, 38, 54]]
[[4,8,4,24,64,74],[13, 14, 40, 16, 37, 17, 38, 52, 54]]
[[4,10,13,30,24,61],[13, 14, 16, 37, 42, 17, 38, 44, 51]]
[[4,6,4,18,44,72],[13, 14, 16, 37, 42, 17, 38, 44, 54]]
[[4,6,16,22,44,72],[13, 14, 16, 37, 17, 38, 43, 50, 54]]
[[5,9,8,25,55,54],[13, 14, 16, 37, 17, 38, 43, 52, 51]]
[[4,4,7,16,34,37],[13, 14, 16, 37, 17, 38, 43, 51, 53]]
[[2,6,11,22,32,111],[13, 14, 16, 37, 17, 38, 43, 53, 54]]
[[3,5,9,25,28,47],[13, 14, 16, 37, 49, 17, 38, 44, 51]]
[[6,10,12,18,36,88],[13, 14, 16, 37, 49, 17, 38, 52, 44]]
[[3,7,12,39,43,52],[13, 14, 16, 37, 49, 17, 38, 44, 54]]
[[5,7,11,23,50,73],[13, 14, 16, 37, 17, 38, 50, 52, 44]]
[[4,8,16,24,24,98],[13, 14, 16, 37, 17, 38, 50, 44, 53]]
[[5,5,14,29,25,62],[13, 14, 16, 37, 17, 38, 52, 44, 51]]
[[4,6,13,26,34,87],[13, 14, 16, 37, 17, 38, 44, 51, 54]]
[[3,3,18,23,43,60],[13, 14, 16, 37, 17, 38, 52, 44, 54]]
[[6,10,18,14,36,76],[13, 14, 16, 37, 49, 17, 38, 52, 51]]
[[3,3,15,31,43,81],[13, 14, 16, 37, 49, 17, 38, 51, 54]]
[[4,8,10,44,19,68],[13, 14, 16, 37, 17, 38, 50, 51, 53]]
[[4,10,16,30,24,88],[13, 14, 16, 37, 17, 38, 50, 53, 54]]
[[5,9,11,17,35,69],[13, 14, 16, 37, 17, 38, 52, 51, 53]]
[[5,11,5,27,35,89],[13, 14, 40, 16, 37, 42, 17, 39, 44]]
[[5,11,5,27,35,89],[13, 14, 40, 16, 37, 42, 17, 39, 51]]
[[5,11,11,35,15,77],[13, 14, 40, 16, 37, 42, 17, 39, 54]]
[[5,9,5,25,50,57],[13, 14, 40, 16, 37, 17, 43, 39, 51]]
[[6,10,15,18,26,85],[13, 14, 40, 16, 37, 49, 17, 39, 44]]
[[4,6,7,38,34,99],[13, 14, 40, 16, 37, 17, 52, 39, 44]]
[[5,7,11,27,55,85],[13, 14, 40, 16, 37, 17, 39, 44, 54]]
[[4,4,7,28,24,85],[13, 14, 40, 16, 37, 49, 17, 39, 51]]
[[3,3,24,11,48,108],[13, 14, 40, 16, 37, 17, 50, 39, 54]]
[[4,10,16,26,24,70],[13, 14, 40, 16, 37, 17, 52, 39, 51]]
[[5,7,11,27,55,85],[13, 14, 40, 16, 37, 17, 39, 51, 54]]
[[3,7,9,19,13,61],[13, 14, 16, 37, 42, 49, 17, 39, 54]]
[[4,10,19,22,14,103],[13, 14, 16, 37, 42, 17, 50, 39, 51]]
[[3,3,12,27,38,108],[13, 14, 16, 37, 42, 17, 52, 39, 51]]
[[4,6,13,30,34,93],[13, 14, 16, 37, 42, 17, 39, 51, 54]]
[[3,5,6,21,48,56],[13, 14, 16, 37, 42, 17, 52, 39, 54]]
[[6,10,12,26,31,64],[13, 14, 16, 37, 17, 43, 39, 44, 53]]
[[3,7,6,15,28,82],[13, 14, 16, 37, 49, 17, 43, 39, 51]]
[[4,8,16,16,24,74],[13, 14, 16, 37, 17, 43, 50, 39, 51]]
[[4,4,4,16,34,40],[13, 14, 16, 37, 17, 43, 50, 39, 54]]
[[6,10,12,26,31,64],[13, 14, 16, 37, 17, 43, 39, 51, 53]]
[[3,9,9,29,33,57],[13, 14, 16, 37, 49, 17, 50, 39, 44]]
