[[0, 8], [2, 4], [3, 5], [6, 7]]
[[2,2,11,14,32,65],[10, 13, 14, 35, 16, 17, 18, 44]]
[[4,8,19,24,39,59],[10, 13, 14, 35, 16, 17, 18, 51]]
[[2,4,11,28,52,73],[10, 13, 14, 16, 37, 17, 18, 51]]
[[4,10,13,26,24,73],[10, 13, 14, 16, 17, 38, 18, 44]]
[[4,10,13,26,24,73],[10, 13, 14, 16, 17, 38, 18, 51]]
[[2,8,11,28,42,47],[10, 13, 14, 16, 17, 38, 18, 54]]
[[1,9,13,33,41,87],[10, 13, 14, 40, 16, 17, 18, 44]]
[[2,6,17,22,37,81],[10, 13, 14, 16, 42, 17, 18, 44]]
[[2,6,17,22,37,81],[10, 13, 14, 16, 42, 17, 18, 51]]
[[2,4,11,28,52,73],[10, 13, 14, 16, 17, 43, 18, 44]]
[[4,8,19,24,39,59],[10, 13, 14, 16, 17, 50, 18, 44]]
[[1,9,13,33,41,87],[10, 13, 14, 16, 49, 17, 18, 51]]
[[2,2,11,14,32,65],[10, 13, 14, 16, 17, 50, 18, 51]]
[[2,6,14,30,22,108],[10, 13, 34, 14, 35, 16, 17, 44]]
[[4,8,10,16,44,56],[10, 13, 34, 14, 35, 16, 17, 51]]
[[2,6,5,18,37,81],[10, 13, 34, 14, 16, 37, 17, 54]]
[[4,8,13,36,29,83],[10, 13, 34, 14, 16, 17, 38, 44]]
[[2,6,5,34,22,69],[10, 13, 34, 14, 16, 17, 39, 44]]
[[0,2,3,26,15,89],[10, 13, 34, 14, 16, 17, 39, 54]]
[[3,5,21,17,33,107],[10, 13, 34, 14, 40, 16, 17, 44]]
[[4,8,13,32,29,89],[10, 13, 34, 14, 16, 42, 17, 44]]
[[4,8,19,20,29,89],[10, 13, 34, 14, 16, 42, 17, 51]]
[[4,10,25,18,14,79],[10, 13, 34, 14, 16, 42, 17, 54]]
[[6,8,12,28,21,86],[10, 13, 34, 14, 16, 17, 50, 44]]
[[4,6,16,14,34,78],[10, 13, 34, 14, 16, 17, 44, 51]]
[[5,11,8,35,35,68],[10, 13, 34, 14, 16, 17, 52, 44]]
[[2,6,11,18,27,93],[10, 13, 34, 14, 16, 17, 44, 54]]
[[3,5,12,37,38,62],[10, 13, 34, 14, 16, 49, 17, 51]]
[[5,11,8,35,35,68],[10, 13, 34, 14, 16, 17, 52, 51]]
[[2,2,14,10,27,68],[10, 13, 34, 14, 16, 17, 51, 54]]
[[3,5,3,45,13,53],[10, 13, 14, 35, 16, 37, 17, 51]]
[[3,5,21,25,38,107],[10, 13, 14, 35, 16, 17, 38, 54]]
[[1,1,22,25,16,88],[10, 13, 14, 35, 16, 17, 39, 44]]
[[4,8,19,28,29,71],[10, 13, 14, 35, 40, 16, 17, 51]]
[[3,5,9,25,33,71],[10, 13, 14, 35, 16, 42, 17, 54]]
[[5,11,11,27,25,83],[10, 13, 14, 35, 16, 17, 43, 51]]
[[3,9,9,25,23,93],[10, 13, 14, 35, 16, 17, 43, 54]]
[[3,5,9,29,33,71],[10, 13, 14, 35, 16, 17, 44, 53]]
[[4,10,7,22,44,85],[10, 13, 14, 35, 16, 49, 17, 51]]
[[6,8,12,28,21,86],[10, 13, 14, 35, 16, 17, 52, 51]]
[[5,7,14,19,35,52],[10, 13, 14, 35, 16, 17, 51, 53]]
[[3,3,12,7,33,78],[10, 13, 14, 35, 16, 17, 51, 54]]
[[5,7,20,15,55,88],[10, 13, 14, 16, 37, 17, 38, 44]]
[[3,5,18,17,33,56],[10, 13, 14, 16, 37, 17, 38, 51]]
[[3,5,15,21,38,119],[10, 13, 14, 16, 37, 17, 38, 54]]
[[3,7,6,23,38,64],[10, 13, 14, 16, 37, 17, 39, 44]]
[[1,1,7,25,46,91],[10, 13, 14, 16, 37, 17, 39, 51]]
[[3,7,6,15,63,100],[10, 13, 14, 16, 37, 42, 17, 44]]
[[5,9,17,17,35,93],[10, 13, 14, 16, 37, 17, 43, 44]]
[[5,9,17,17,35,93],[10, 13, 14, 16, 37, 17, 43, 51]]
[[5,11,11,27,25,83],[10, 13, 14, 16, 37, 17, 50, 44]]
[[3,7,6,19,43,52],[10, 13, 14, 16, 37, 17, 44, 51]]
[[3,9,9,25,23,93],[10, 13, 14, 16, 37, 17, 50, 54]]
[[3,9,12,37,38,42],[10, 13, 14, 16, 37, 17, 51, 53]]
[[1,3,1,23,16,81],[10, 13, 14, 16, 37, 17, 51, 54]]
[[3,7,18,19,38,82],[10, 13, 14, 16, 37, 17, 53, 54]]
[[3,7,9,15,38,49],[10, 13, 14, 16, 17, 38, 39, 51]]
[[1,1,13,17,26,79],[10, 13, 14, 16, 17, 38, 39, 54]]
[[3,5,18,17,33,56],[10, 13, 14, 16, 17, 38, 43, 44]]
[[5,7,20,15,55,88],[10, 13, 14, 16, 17, 38, 43, 51]]
[[3,5,15,21,38,119],[10, 13, 14, 16, 17, 38, 43, 54]]
[[5,9,11,25,45,45],[10, 13, 14, 16, 17, 38, 44, 51]]
[[3,7,9,15,38,49],[10, 13, 14, 16, 17, 38, 44, 53]]
[[3,5,21,25,38,107],[10, 13, 14, 16, 17, 38, 50, 54]]
[[4,8,13,36,29,83],[10, 13, 14, 16, 17, 38, 52, 51]]
[[1,1,13,17,26,79],[10, 13, 14, 16, 17, 38, 53, 54]]
[[3,3,6,23,28,102],[10, 13, 14, 16, 42, 17, 39, 44]]
[[3,9,12,37,38,42],[10, 13, 14, 16, 17, 43, 39, 44]]
[[3,7,18,19,38,82],[10, 13, 14, 16, 17, 43, 39, 54]]
[[5,7,14,19,35,52],[10, 13, 14, 16, 17, 50, 39, 44]]
[[5,11,14,31,25,74],[10, 13, 14, 16, 17, 39, 44, 53]]
[[3,5,9,29,33,71],[10, 13, 14, 16, 17, 50, 39, 51]]
[[5,11,14,31,25,74],[10, 13, 14, 16, 17, 39, 51, 53]]
[[4,6,10,26,19,72],[10, 13, 14, 40, 16, 42, 17, 44]]
[[2,4,5,32,37,43],[10, 13, 14, 40, 16, 42, 17, 51]]
[[2,4,8,32,37,70],[10, 13, 14, 40, 16, 42, 17, 54]]
[[4,10,7,22,44,85],[10, 13, 14, 40, 16, 17, 50, 44]]
[[3,5,12,37,38,62],[10, 13, 14, 40, 16, 17, 52, 44]]
[[0,0,6,24,25,108],[10, 13, 14, 40, 16, 17, 44, 54]]
[[3,7,6,15,63,100],[10, 13, 14, 16, 42, 17, 43, 51]]
[[2,4,5,32,37,43],[10, 13, 14, 16, 42, 49, 17, 44]]
[[1,7,13,23,41,67],[10, 13, 14, 16, 42, 17, 44, 51]]
[[4,8,19,20,29,89],[10, 13, 14, 16, 42, 17, 52, 44]]
[[1,1,4,21,16,94],[10, 13, 14, 16, 42, 17, 44, 54]]
[[4,6,10,26,19,72],[10, 13, 14, 16, 42, 49, 17, 51]]
[[2,4,8,32,37,70],[10, 13, 14, 16, 42, 49, 17, 54]]
[[3,5,9,25,33,71],[10, 13, 14, 16, 42, 17, 50, 54]]
[[4,8,13,32,29,89],[10, 13, 14, 16, 42, 17, 52, 51]]
[[3,3,6,23,28,102],[10, 13, 14, 16, 42, 17, 51, 53]]
[[1,1,4,21,16,94],[10, 13, 14, 16, 42, 17, 51, 54]]
[[4,10,25,18,14,79],[10, 13, 14, 16, 42, 17, 52, 54]]
[[3,5,3,45,13,53],[10, 13, 14, 16, 17, 43, 50, 44]]
[[3,7,6,19,43,52],[10, 13, 14, 16, 17, 43, 44, 51]]
[[1,1,7,25,46,91],[10, 13, 14, 16, 17, 43, 44, 53]]
[[1,3,1,23,16,81],[10, 13, 14, 16, 17, 43, 44, 54]]
[[3,7,6,23,38,64],[10, 13, 14, 16, 17, 43, 51, 53]]
[[2,6,5,18,37,81],[10, 13, 14, 16, 17, 43, 52, 54]]
[[4,8,19,28,29,71],[10, 13, 14, 16, 49, 17, 50, 44]]
[[4,8,10,16,44,56],[10, 13, 14, 16, 17, 50, 52, 44]]
