[[0, 8], [2, 4], [3, 5], [6, 7]]
[[3,7,9,35,28,49],[14, 16, 49, 17, 38, 52, 44, 51]]
[[4,8,16,20,29,104],[14, 16, 17, 38, 50, 52, 44, 53]]
[[4,6,10,22,24,30],[14, 16, 17, 38, 50, 52, 44, 54]]
[[4,8,13,24,39,71],[14, 16, 17, 38, 52, 44, 51, 54]]
[[4,10,10,34,24,46],[14, 16, 49, 17, 38, 50, 51, 53]]
[[3,7,15,19,18,103],[14, 16, 49, 17, 38, 50, 52, 54]]
[[2,8,8,16,22,56],[14, 16, 49, 17, 38, 50, 53, 54]]
[[3,9,15,33,33,87],[14, 16, 49, 17, 38, 52, 51, 53]]
[[1,3,10,31,36,96],[14, 16, 49, 17, 38, 52, 51, 54]]
[[2,4,11,24,42,49],[14, 16, 49, 17, 38, 51, 53, 54]]
[[3,7,9,31,43,55],[14, 16, 49, 17, 38, 52, 53, 54]]
[[2,2,14,22,42,98],[14, 16, 17, 38, 50, 52, 51, 53]]
[[2,4,8,24,42,40],[14, 16, 17, 38, 50, 52, 51, 54]]
[[3,5,12,21,38,32],[14, 16, 17, 38, 50, 51, 53, 54]]
[[4,10,13,26,24,91],[14, 40, 16, 42, 17, 43, 39, 51]]
[[4,14,10,18,29,92],[14, 40, 16, 42, 17, 43, 39, 54]]
[[3,5,9,25,38,29],[14, 40, 16, 42, 49, 17, 39, 44]]
[[3,9,12,33,28,84],[14, 40, 16, 42, 49, 17, 39, 51]]
[[1,5,10,25,56,68],[14, 40, 16, 42, 49, 17, 39, 54]]
[[2,10,11,30,37,67],[14, 40, 16, 42, 17, 50, 39, 54]]
[[2,6,8,26,37,48],[14, 40, 16, 42, 17, 39, 51, 54]]
[[4,8,13,24,34,35],[14, 40, 16, 42, 17, 39, 53, 54]]
[[6,10,12,22,31,88],[14, 40, 16, 17, 43, 39, 44, 51]]
[[3,9,12,41,43,42],[14, 40, 16, 17, 43, 52, 39, 44]]
[[4,6,16,30,24,66],[14, 40, 16, 17, 43, 39, 44, 53]]
[[4,8,13,16,44,65],[14, 40, 16, 17, 43, 39, 44, 54]]
[[3,9,12,25,43,78],[14, 40, 16, 49, 17, 43, 39, 51]]
[[3,7,15,31,33,91],[14, 40, 16, 49, 17, 43, 39, 54]]
[[2,6,17,14,17,57],[14, 40, 16, 17, 43, 50, 39, 51]]
[[2,4,8,28,42,52],[14, 40, 16, 17, 43, 50, 39, 54]]
[[3,5,6,29,33,68],[14, 40, 16, 17, 43, 52, 39, 51]]
[[4,6,16,30,34,78],[14, 40, 16, 17, 43, 39, 51, 53]]
[[4,8,13,20,39,101],[14, 40, 16, 17, 43, 39, 51, 54]]
[[1,3,7,31,71,87],[14, 40, 16, 17, 43, 52, 39, 54]]
[[3,5,9,5,33,77],[14, 40, 16, 49, 17, 39, 44, 51]]
[[5,11,17,15,20,107],[14, 40, 16, 49, 17, 39, 44, 53]]
[[3,7,15,27,28,121],[14, 40, 16, 49, 17, 39, 44, 54]]
[[4,10,10,34,29,76],[14, 40, 16, 17, 50, 39, 44, 51]]
[[3,5,15,29,43,53],[14, 40, 16, 17, 50, 52, 39, 44]]
[[4,8,16,16,39,92],[14, 40, 16, 17, 50, 39, 44, 53]]
[[4,10,16,26,24,70],[14, 40, 16, 17, 39, 44, 51, 53]]
[[2,2,23,22,42,95],[14, 40, 16, 17, 39, 44, 51, 54]]
[[3,5,9,9,53,101],[14, 40, 16, 17, 52, 39, 44, 53]]
[[2,4,5,20,42,67],[14, 40, 16, 17, 39, 44, 53, 54]]
[[4,8,10,28,44,74],[14, 40, 16, 49, 17, 52, 39, 51]]
[[4,6,10,18,39,84],[14, 40, 16, 49, 17, 52, 39, 54]]
[[3,5,6,21,33,128],[14, 40, 16, 17, 50, 52, 39, 51]]
[[4,8,13,20,59,77],[14, 40, 16, 17, 50, 39, 51, 53]]
[[3,5,9,45,38,53],[14, 40, 16, 17, 52, 39, 53, 54]]
[[3,5,9,21,38,47],[14, 16, 42, 17, 43, 50, 39, 44]]
[[4,8,10,20,29,74],[14, 16, 42, 49, 17, 43, 39, 51]]
[[2,6,5,42,37,57],[14, 16, 42, 49, 17, 43, 39, 54]]
[[3,5,6,25,38,116],[14, 16, 42, 17, 43, 50, 39, 51]]
[[1,3,4,39,51,108],[14, 16, 42, 17, 43, 50, 39, 54]]
[[2,4,11,20,17,103],[14, 16, 42, 17, 43, 52, 39, 51]]
[[3,5,24,21,43,92],[14, 16, 42, 17, 43, 39, 51, 53]]
[[2,6,11,34,57,69],[14, 16, 42, 17, 43, 52, 39, 54]]
[[4,12,10,32,44,60],[14, 16, 42, 49, 17, 50, 39, 44]]
[[5,9,14,21,35,72],[14, 16, 42, 17, 50, 39, 44, 51]]
[[2,2,11,18,42,53],[14, 16, 42, 17, 50, 52, 39, 44]]
[[3,5,15,21,43,77],[14, 16, 42, 17, 50, 39, 44, 53]]
[[3,5,6,17,43,62],[14, 16, 42, 17, 39, 44, 51, 53]]
[[1,3,7,11,46,51],[14, 16, 42, 17, 39, 44, 51, 54]]
[[4,8,13,24,49,113],[14, 16, 42, 49, 17, 50, 39, 51]]
[[4,10,10,26,34,88],[14, 16, 42, 49, 17, 50, 39, 54]]
[[4,8,7,16,74,59],[14, 16, 42, 49, 17, 39, 51, 54]]
[[4,8,10,24,54,74],[14, 16, 42, 49, 17, 39, 53, 54]]
[[3,5,15,9,18,65],[14, 16, 42, 17, 50, 39, 53, 54]]
[[3,7,9,7,43,31],[14, 16, 42, 17, 39, 51, 53, 54]]
[[4,8,16,20,29,98],[14, 16, 42, 17, 52, 39, 53, 54]]
[[2,6,17,22,7,75],[14, 16, 49, 17, 43, 50, 39, 44]]
[[4,10,7,26,54,97],[14, 16, 49, 17, 43, 39, 44, 51]]
[[4,8,13,28,39,41],[14, 16, 49, 17, 43, 39, 44, 53]]
[[3,7,12,31,48,46],[14, 16, 17, 43, 50, 39, 44, 54]]
[[4,8,10,36,39,80],[14, 16, 17, 43, 52, 39, 44, 51]]
[[3,11,12,31,18,80],[14, 16, 17, 43, 39, 44, 51, 54]]
[[2,4,11,24,32,109],[14, 16, 17, 43, 52, 39, 44, 54]]
[[1,1,10,17,36,76],[14, 16, 17, 43, 39, 44, 53, 54]]
[[4,4,10,28,19,70],[14, 16, 49, 17, 43, 50, 39, 51]]
[[2,4,17,20,32,73],[14, 16, 49, 17, 43, 50, 39, 54]]
[[3,3,18,31,58,60],[14, 16, 49, 17, 43, 52, 39, 51]]
[[4,8,16,20,39,86],[14, 16, 49, 17, 43, 39, 51, 53]]
[[4,8,19,24,34,107],[14, 16, 49, 17, 43, 39, 53, 54]]
[[4,12,16,16,19,96],[14, 16, 17, 43, 50, 52, 39, 51]]
[[3,7,12,27,48,76],[14, 16, 17, 43, 50, 39, 51, 54]]
[[4,8,13,20,34,101],[14, 16, 17, 43, 50, 52, 39, 54]]
[[6,8,12,36,11,86],[14, 16, 17, 43, 52, 39, 51, 53]]
[[4,6,16,30,34,60],[14, 16, 17, 43, 52, 39, 51, 54]]
[[3,3,12,15,38,96],[14, 16, 17, 43, 39, 51, 53, 54]]
[[4,8,7,20,54,83],[14, 16, 17, 43, 52, 39, 53, 54]]
[[6,10,9,18,46,61],[14, 16, 49, 17, 50, 39, 44, 51]]
[[3,7,15,19,28,85],[14, 16, 49, 17, 50, 52, 39, 44]]
[[4,6,19,14,29,81],[14, 16, 49, 17, 50, 39, 44, 53]]
[[4,6,7,38,34,99],[14, 16, 49, 17, 39, 44, 51, 53]]
[[2,2,5,6,32,59],[14, 16, 49, 17, 39, 44, 51, 54]]
[[5,7,14,19,50,76],[14, 16, 49, 17, 52, 39, 44, 53]]
[[4,6,13,30,34,57],[14, 16, 49, 17, 39, 44, 53, 54]]
[[4,8,13,24,39,101],[14, 16, 17, 50, 52, 39, 44, 51]]
[[3,11,18,35,13,80],[14, 16, 17, 50, 39, 44, 51, 54]]
[[3,3,15,31,43,69],[14, 16, 17, 50, 39, 44, 53, 54]]
[[4,4,7,28,24,85],[14, 16, 17, 52, 39, 44, 51, 53]]
[[5,11,14,31,25,74],[14, 16, 17, 39, 44, 51, 53, 54]]
[[2,8,14,12,37,38],[14, 16, 17, 52, 39, 44, 53, 54]]
[[3,7,12,23,28,106],[14, 16, 49, 17, 50, 52, 39, 51]]
[[3,5,9,9,53,101],[14, 16, 49, 17, 52, 39, 51, 53]]
[[3,5,6,21,43,80],[14, 16, 49, 17, 52, 39, 51, 54]]
[[2,8,5,32,22,59],[14, 16, 49, 17, 39, 51, 53, 54]]
[[4,6,16,30,24,66],[14, 16, 17, 50, 52, 39, 51, 53]]
[[1,5,10,25,56,68],[14, 16, 17, 50, 39, 51, 53, 54]]
[[2,4,20,24,27,82],[14, 16, 17, 52, 39, 51, 53, 54]]
[[5,7,14,23,35,88],[14, 40, 16, 42, 49, 17, 43, 44]]
[[4,10,4,22,19,58],[14, 40, 16, 42, 17, 43, 44, 51]]
[[5,9,11,21,45,93],[14, 40, 16, 42, 17, 43, 52, 44]]
[[4,8,10,12,39,92],[14, 40, 16, 42, 17, 43, 44, 53]]
[[4,6,10,22,54,66],[14, 40, 16, 42, 17, 43, 44, 54]]
[[5,9,20,25,25,48],[14, 40, 16, 42, 17, 43, 52, 51]]
[[4,8,16,20,44,98],[14, 40, 16, 42, 17, 43, 53, 54]]
[[5,11,8,35,20,80],[14, 40, 16, 42, 49, 17, 44, 53]]
[[6,8,9,40,36,71],[14, 40, 16, 42, 17, 50, 44, 51]]
[[5,11,8,23,40,86],[14, 40, 16, 42, 17, 50, 52, 44]]
[[4,4,16,36,39,40],[14, 40, 16, 42, 17, 50, 44, 54]]
[[4,6,13,26,29,57],[14, 40, 16, 42, 49, 17, 52, 54]]
[[5,11,8,31,45,68],[14, 40, 16, 42, 17, 50, 52, 51]]
[[4,8,16,28,39,56],[14, 40, 16, 42, 17, 50, 51, 53]]
[[3,11,6,31,23,56],[14, 40, 16, 42, 17, 50, 52, 54]]
[[3,11,9,35,18,65],[14, 40, 16, 42, 17, 52, 51, 53]]
[[3,7,12,15,43,64],[14, 40, 16, 42, 17, 52, 53, 54]]
[[6,8,18,16,36,74],[14, 40, 16, 17, 43, 44, 51, 53]]
[[4,8,16,16,39,92],[14, 40, 16, 49, 17, 43, 52, 51]]
[[3,3,9,31,23,57],[14, 40, 16, 49, 17, 43, 51, 53]]
[[3,7,9,27,28,115],[14, 40, 16, 49, 17, 43, 51, 54]]
[[4,10,13,38,24,67],[14, 40, 16, 49, 17, 43, 52, 54]]
[[4,4,13,36,19,61],[14, 40, 16, 17, 43, 50, 51, 53]]
[[4,6,7,18,59,63],[14, 40, 16, 17, 43, 50, 53, 54]]
[[5,11,8,27,55,62],[14, 40, 16, 17, 43, 52, 51, 53]]
[[4,6,19,26,39,75],[14, 40, 16, 17, 43, 51, 53, 54]]
[[4,8,13,24,29,89],[14, 40, 16, 49, 17, 50, 52, 44]]
[[3,5,6,21,33,128],[14, 40, 16, 49, 17, 50, 44, 53]]
[[4,10,4,14,19,82],[14, 40, 16, 49, 17, 52, 44, 51]]
[[3,5,15,45,48,65],[14, 40, 16, 49, 17, 44, 51, 54]]
[[3,9,9,9,78,81],[14, 40, 16, 17, 50, 52, 44, 54]]
[[5,7,17,23,30,67],[14, 40, 16, 17, 52, 44, 51, 54]]
[[3,7,12,31,23,100],[14, 40, 16, 17, 52, 44, 53, 54]]
[[6,10,12,22,31,94],[14, 40, 16, 49, 17, 50, 52, 51]]
[[5,9,5,21,35,75],[14, 40, 16, 49, 17, 50, 51, 54]]
[[3,5,9,37,38,77],[14, 40, 16, 49, 17, 50, 53, 54]]
[[4,10,13,26,44,67],[14, 40, 16, 49, 17, 52, 51, 53]]
[[5,9,14,21,45,66],[14, 40, 16, 49, 17, 51, 53, 54]]
[[4,12,7,24,39,93],[14, 40, 16, 49, 17, 52, 53, 54]]
[[3,5,15,25,38,89],[14, 40, 16, 17, 50, 52, 51, 54]]
[[5,9,8,21,45,54],[14, 40, 16, 17, 52, 51, 53, 54]]
[[6,10,12,22,36,76],[14, 16, 42, 49, 17, 43, 44, 51]]
[[5,11,14,19,30,98],[14, 16, 42, 49, 17, 43, 52, 44]]
[[4,6,10,26,44,48],[14, 16, 42, 49, 17, 43, 44, 53]]
[[4,8,10,24,24,68],[14, 16, 42, 49, 17, 43, 44, 54]]
[[5,7,8,27,35,76],[14, 16, 42, 17, 43, 50, 44, 53]]
[[4,6,4,18,44,72],[14, 16, 42, 17, 43, 52, 44, 54]]
[[4,8,13,44,24,53],[14, 16, 42, 49, 17, 43, 50, 51]]
[[5,11,14,15,20,122],[14, 16, 42, 49, 17, 43, 52, 51]]
[[2,8,5,20,32,71],[14, 16, 42, 49, 17, 43, 53, 54]]
[[2,8,5,40,37,53],[14, 16, 42, 17, 43, 52, 51, 54]]
[[4,4,19,16,39,67],[14, 16, 42, 17, 43, 52, 53, 54]]
[[4,8,7,16,29,59],[14, 16, 42, 49, 17, 50, 44, 51]]
[[3,11,9,19,38,83],[14, 16, 42, 49, 17, 52, 44, 53]]
[[4,8,16,28,34,86],[14, 16, 42, 49, 17, 44, 53, 54]]
[[4,10,10,34,24,88],[14, 16, 42, 17, 50, 52, 44, 51]]
[[5,7,20,19,40,76],[14, 16, 42, 17, 50, 44, 51, 54]]
[[2,8,2,36,32,56],[14, 16, 42, 17, 50, 52, 44, 54]]
[[3,5,12,33,38,92],[14, 16, 42, 17, 44, 51, 53, 54]]
[[5,9,14,33,30,72],[14, 16, 42, 49, 17, 50, 52, 51]]
[[4,10,10,26,34,70],[14, 16, 42, 49, 17, 50, 51, 53]]
[[3,7,9,27,38,73],[14, 16, 42, 49, 17, 52, 53, 54]]
[[6,6,9,30,36,81],[14, 16, 42, 17, 50, 52, 51, 53]]
[[4,10,4,30,34,82],[14, 16, 42, 17, 50, 52, 51, 54]]
[[5,7,8,31,45,70],[14, 16, 42, 17, 50, 51, 53, 54]]
[[2,4,11,24,42,73],[14, 16, 49, 17, 43, 50, 44, 54]]
[[4,8,7,36,19,65],[14, 16, 49, 17, 43, 44, 51, 53]]
[[3,5,18,21,38,122],[14, 16, 49, 17, 43, 52, 44, 54]]
[[4,14,13,26,24,77],[14, 16, 17, 43, 50, 52, 44, 53]]
[[6,10,9,30,31,67],[14, 16, 17, 43, 52, 44, 51, 53]]
[[4,10,7,30,34,67],[14, 16, 17, 43, 52, 44, 51, 54]]
[[3,9,15,21,33,99],[14, 16, 17, 43, 44, 51, 53, 54]]
[[4,6,16,18,44,66],[14, 16, 49, 17, 43, 50, 53, 54]]
[[3,5,18,17,33,116],[14, 16, 49, 17, 43, 52, 51, 54]]
[[4,10,10,14,34,76],[14, 16, 17, 43, 50, 52, 53, 54]]
[[5,7,8,31,40,82],[14, 16, 49, 17, 52, 44, 51, 54]]
[[5,9,14,25,50,48],[14, 16, 49, 17, 52, 44, 53, 54]]
[[3,11,9,39,28,53],[14, 16, 49, 17, 50, 52, 51, 54]]
[[5,7,26,7,50,70],[34, 14, 35, 37, 17, 38, 18, 44]]
[[3,9,9,41,33,75],[34, 14, 35, 37, 17, 18, 39, 44]]
[[5,7,14,27,15,64],[34, 14, 35, 37, 17, 18, 39, 51]]
[[4,8,25,16,29,89],[34, 14, 35, 40, 37, 17, 18, 44]]
[[4,8,13,16,34,71],[34, 14, 35, 40, 37, 17, 18, 51]]
[[2,8,17,28,37,89],[34, 14, 35, 40, 37, 17, 18, 54]]
[[3,5,24,21,38,86],[34, 14, 35, 37, 42, 17, 18, 51]]
[[4,6,16,34,34,48],[34, 14, 35, 37, 49, 17, 18, 44]]
[[3,3,12,39,43,84],[34, 14, 35, 37, 17, 18, 44, 51]]
[[4,8,19,24,34,101],[34, 14, 35, 37, 17, 52, 18, 44]]
[[3,3,18,27,53,60],[34, 14, 35, 37, 17, 18, 44, 53]]
[[1,5,16,21,36,62],[34, 14, 35, 37, 17, 18, 44, 54]]
[[4,6,13,30,34,93],[34, 14, 35, 37, 49, 17, 18, 51]]
[[6,10,12,18,36,94],[34, 14, 35, 37, 17, 52, 18, 51]]
[[3,7,15,23,28,79],[34, 14, 35, 37, 17, 18, 51, 54]]
[[5,5,14,29,20,62],[34, 14, 35, 17, 38, 18, 39, 44]]
[[4,8,13,32,34,101],[34, 14, 35, 40, 17, 38, 18, 54]]
[[5,13,8,25,25,94],[34, 14, 35, 42, 17, 38, 18, 44]]
[[5,13,11,37,10,49],[34, 14, 35, 42, 17, 38, 18, 51]]
[[3,9,15,21,33,57],[34, 14, 35, 42, 17, 38, 18, 54]]
[[5,7,17,19,40,73],[34, 14, 35, 17, 38, 43, 18, 44]]
[[3,5,12,29,48,68],[34, 14, 35, 17, 38, 43, 18, 51]]
[[3,5,15,25,43,47],[34, 14, 35, 17, 38, 50, 18, 44]]
[[3,5,6,25,43,74],[34, 14, 35, 17, 38, 18, 44, 51]]
[[4,8,10,16,49,56],[34, 14, 35, 49, 17, 38, 18, 54]]
[[5,7,20,23,35,52],[34, 14, 35, 17, 38, 50, 18, 51]]
[[3,7,9,35,43,85],[34, 14, 35, 17, 38, 18, 51, 54]]
[[4,8,22,16,19,104],[34, 14, 35, 17, 38, 52, 18, 54]]
[[3,5,9,17,38,77],[34, 14, 35, 17, 38, 18, 53, 54]]
[[2,4,14,16,32,76],[34, 14, 35, 40, 17, 18, 39, 51]]
[[2,6,14,30,17,96],[34, 14, 35, 40, 17, 18, 39, 54]]
[[3,5,21,29,38,89],[34, 14, 35, 42, 17, 18, 39, 51]]
[[1,3,7,31,61,87],[34, 14, 35, 42, 17, 18, 39, 54]]
[[5,5,8,33,50,98],[34, 14, 35, 17, 43, 18, 39, 44]]
[[2,8,11,32,52,59],[34, 14, 35, 49, 17, 18, 39, 44]]
[[3,5,15,17,38,119],[34, 14, 35, 17, 50, 18, 39, 44]]
[[3,7,12,23,33,82],[34, 14, 35, 17, 18, 39, 44, 51]]
[[5,9,17,33,20,51],[34, 14, 35, 17, 18, 39, 44, 53]]
[[2,6,8,6,52,84],[34, 14, 35, 49, 17, 18, 39, 54]]
[[4,6,4,18,54,54],[34, 14, 35, 17, 52, 18, 39, 54]]
[[4,8,10,36,24,80],[34, 14, 35, 40, 42, 17, 18, 54]]
[[6,10,9,22,46,61],[34, 14, 35, 40, 17, 43, 18, 54]]
[[5,9,5,33,45,75],[34, 14, 35, 40, 49, 17, 18, 44]]
[[7,11,16,19,17,50],[34, 14, 35, 40, 17, 52, 18, 44]]
[[4,12,13,36,14,57],[34, 14, 35, 40, 17, 18, 44, 54]]
[[3,7,9,31,28,109],[34, 14, 35, 40, 49, 17, 18, 54]]
[[6,10,18,18,21,76],[34, 14, 35, 40, 17, 50, 18, 51]]
[[7,9,13,21,32,63],[34, 14, 35, 42, 17, 43, 18, 51]]
[[7,9,19,13,37,51],[34, 14, 35, 42, 17, 50, 18, 44]]
[[5,11,14,15,25,104],[34, 14, 35, 42, 17, 18, 44, 51]]
[[3,9,18,21,38,78],[34, 14, 35, 42, 17, 18, 44, 54]]
[[5,9,20,17,40,72],[34, 14, 35, 42, 17, 50, 18, 54]]
[[3,9,12,17,63,78],[34, 14, 35, 42, 17, 18, 51, 54]]
[[4,8,16,28,34,80],[34, 14, 35, 42, 17, 52, 18, 54]]
[[4,10,13,22,19,85],[34, 14, 35, 49, 17, 43, 18, 54]]
[[3,7,12,31,28,70],[34, 14, 35, 17, 43, 50, 18, 54]]
[[3,5,9,45,33,71],[34, 14, 35, 17, 43, 18, 51, 53]]
[[4,6,7,26,39,63],[34, 14, 35, 17, 43, 52, 18, 54]]
[[3,9,12,13,63,72],[34, 14, 35, 17, 43, 18, 53, 54]]
[[4,6,10,42,19,66],[34, 14, 35, 49, 17, 18, 44, 51]]
[[5,9,20,25,20,72],[34, 14, 35, 49, 17, 52, 18, 44]]
[[2,10,8,26,22,58],[34, 14, 35, 49, 17, 18, 44, 54]]
[[5,7,11,35,40,79],[34, 14, 35, 17, 50, 18, 44, 51]]
[[4,4,13,28,24,55],[34, 14, 35, 17, 52, 18, 44, 51]]
[[3,9,12,37,33,66],[34, 14, 35, 17, 18, 44, 51, 54]]
[[4,8,7,28,44,101],[34, 14, 35, 17, 52, 18, 44, 53]]
[[4,4,10,24,34,100],[34, 14, 35, 17, 52, 18, 44, 54]]
[[5,9,8,25,45,66],[34, 14, 35, 17, 18, 44, 53, 54]]
[[3,9,12,33,33,60],[34, 14, 35, 17, 50, 18, 53, 54]]
[[5,7,14,35,15,64],[34, 14, 37, 17, 38, 18, 39, 51]]
[[4,10,16,26,29,94],[34, 14, 40, 37, 17, 38, 18, 44]]
[[6,12,6,36,36,42],[34, 14, 40, 37, 17, 38, 18, 51]]
[[4,8,10,24,59,98],[34, 14, 40, 37, 17, 38, 18, 54]]
[[5,9,11,29,35,81],[34, 14, 37, 42, 17, 38, 18, 54]]
[[3,5,24,21,38,86],[34, 14, 37, 17, 38, 43, 18, 44]]
[[3,5,12,29,58,38],[34, 14, 37, 17, 38, 43, 18, 54]]
[[6,12,9,32,31,51],[34, 14, 37, 49, 17, 38, 18, 44]]
[[4,6,16,22,49,78],[34, 14, 37, 17, 38, 52, 18, 44]]
[[3,5,18,33,43,86],[34, 14, 37, 17, 38, 18, 44, 53]]
[[3,7,6,11,38,46],[34, 14, 37, 17, 38, 18, 44, 54]]
[[4,10,13,38,24,73],[34, 14, 37, 49, 17, 38, 18, 51]]
[[4,8,19,24,29,107],[34, 14, 37, 49, 17, 38, 18, 54]]
[[3,5,15,29,38,59],[34, 14, 37, 17, 38, 50, 18, 51]]
[[4,6,19,30,39,81],[34, 14, 37, 17, 38, 52, 18, 51]]
[[3,5,6,41,28,56],[34, 14, 37, 17, 38, 18, 51, 53]]
[[3,11,15,23,38,95],[34, 14, 37, 17, 38, 18, 51, 54]]
[[2,4,8,28,22,94],[34, 14, 37, 17, 38, 52, 18, 54]]
[[2,8,20,32,12,86],[34, 14, 40, 37, 17, 18, 39, 44]]
[[4,6,10,30,39,72],[34, 14, 40, 37, 17, 18, 39, 51]]
[[3,11,9,35,18,65],[34, 14, 37, 42, 17, 18, 39, 44]]
[[3,5,15,29,43,89],[34, 14, 37, 42, 17, 18, 39, 54]]
[[3,7,9,11,58,79],[34, 14, 37, 17, 43, 18, 39, 54]]
[[4,12,7,36,39,63],[34, 14, 37, 17, 52, 18, 39, 44]]
[[3,5,15,29,38,77],[34, 14, 37, 17, 18, 39, 44, 54]]
[[2,8,11,32,52,59],[34, 14, 37, 49, 17, 18, 39, 51]]
[[3,7,21,19,23,79],[34, 14, 37, 17, 50, 18, 39, 51]]
[[3,3,9,15,38,75],[34, 14, 37, 17, 50, 18, 39, 54]]
[[4,8,10,24,49,110],[34, 14, 37, 17, 52, 18, 39, 51]]
[[3,5,12,21,33,74],[34, 14, 37, 17, 18, 39, 51, 54]]
[[3,5,12,37,43,74],[34, 14, 37, 17, 18, 39, 53, 54]]
[[6,10,15,22,31,73],[34, 14, 40, 37, 42, 17, 18, 44]]
[[4,8,13,24,29,59],[34, 14, 40, 37, 42, 17, 18, 51]]
[[6,10,12,18,36,94],[34, 14, 40, 37, 17, 43, 18, 44]]
[[4,10,13,30,34,67],[34, 14, 40, 37, 17, 18, 44, 51]]
[[4,6,13,26,34,93],[34, 14, 40, 37, 17, 18, 44, 53]]
[[6,8,9,24,51,53],[34, 14, 40, 37, 17, 50, 18, 51]]
[[5,7,17,31,35,49],[34, 14, 40, 37, 17, 52, 18, 54]]
[[4,6,4,18,54,48],[34, 14, 40, 37, 17, 18, 53, 54]]
[[5,7,17,19,40,73],[34, 14, 37, 42, 17, 43, 18, 51]]
[[4,8,16,28,29,62],[34, 14, 37, 42, 49, 17, 18, 44]]
[[5,7,20,23,35,52],[34, 14, 37, 42, 17, 50, 18, 44]]
[[3,7,6,35,23,70],[34, 14, 37, 42, 17, 18, 44, 51]]
[[6,10,12,26,41,58],[34, 14, 37, 42, 17, 52, 18, 44]]
[[3,9,12,21,38,102],[34, 14, 37, 42, 17, 18, 44, 54]]
[[6,10,12,26,26,76],[34, 14, 37, 42, 49, 17, 18, 51]]
[[5,13,8,21,30,94],[34, 14, 37, 42, 17, 18, 51, 53]]
[[3,13,12,21,8,94],[34, 14, 37, 42, 17, 18, 51, 54]]
[[5,11,14,23,30,86],[34, 14, 37, 17, 43, 50, 18, 44]]
[[4,6,13,30,34,93],[34, 14, 37, 17, 43, 52, 18, 44]]
[[3,3,12,15,38,96],[34, 14, 37, 17, 43, 18, 44, 54]]
[[5,11,11,19,45,77],[34, 14, 37, 17, 43, 50, 18, 51]]
