[[0, 8], [2, 4], [3, 5], [6, 7]]
[[5,7,14,23,35,88],[34, 14, 35, 37, 42, 17, 38, 50, 52, 18, 39, 44, 53]]
[[3,9,12,37,28,72],[34, 14, 35, 37, 42, 17, 38, 50, 52, 18, 39, 44, 54]]
[[5,9,5,29,55,69],[34, 14, 35, 37, 42, 17, 38, 52, 18, 39, 44, 51, 53]]
[[5,7,17,27,25,67],[34, 14, 35, 37, 42, 17, 38, 52, 18, 39, 44, 51, 54]]
[[3,7,6,43,28,70],[34, 14, 35, 37, 42, 17, 38, 52, 18, 39, 44, 53, 54]]
[[4,14,13,26,24,77],[34, 14, 35, 37, 42, 49, 17, 38, 52, 18, 39, 51, 53]]
[[5,9,17,13,45,75],[34, 14, 35, 37, 42, 49, 17, 38, 18, 39, 51, 53, 54]]
[[4,8,13,28,39,65],[34, 14, 35, 37, 42, 49, 17, 38, 52, 18, 39, 53, 54]]
[[3,5,12,33,38,56],[34, 14, 35, 37, 42, 17, 38, 50, 52, 18, 39, 51, 54]]
[[3,7,12,27,28,94],[34, 14, 35, 37, 49, 17, 38, 43, 50, 18, 39, 44, 51]]
[[2,8,5,28,37,41],[34, 14, 35, 37, 49, 17, 38, 43, 52, 18, 39, 44, 54]]
[[6,8,12,24,21,80],[34, 14, 35, 37, 17, 38, 43, 50, 18, 39, 44, 51, 53]]
[[3,7,12,35,43,76],[34, 14, 35, 37, 17, 38, 43, 50, 52, 18, 39, 44, 53]]
[[4,8,16,24,49,68],[34, 14, 35, 37, 17, 38, 43, 50, 18, 39, 44, 53, 54]]
[[6,10,15,22,31,73],[34, 14, 35, 37, 49, 17, 38, 43, 50, 52, 18, 39, 51]]
[[3,3,12,15,38,96],[34, 14, 35, 37, 49, 17, 38, 43, 50, 18, 39, 51, 54]]
[[4,8,10,24,39,56],[34, 14, 35, 37, 49, 17, 38, 43, 52, 18, 39, 53, 54]]
[[5,11,17,15,25,101],[34, 14, 35, 37, 17, 38, 43, 50, 52, 18, 39, 51, 54]]
[[5,7,11,23,50,73],[34, 14, 35, 37, 49, 17, 38, 50, 18, 39, 44, 51, 53]]
[[5,7,20,15,35,76],[34, 14, 35, 37, 49, 17, 38, 50, 18, 39, 44, 51, 54]]
[[4,10,13,26,49,49],[34, 14, 35, 37, 49, 17, 38, 50, 52, 18, 39, 44, 54]]
[[5,9,8,25,35,72],[34, 14, 35, 37, 49, 17, 38, 18, 39, 44, 51, 53, 54]]
[[4,8,19,28,34,65],[34, 14, 35, 37, 49, 17, 38, 52, 18, 39, 44, 53, 54]]
[[5,13,11,25,35,55],[34, 14, 35, 37, 17, 38, 50, 52, 18, 39, 44, 51, 54]]
[[4,6,13,26,29,81],[34, 14, 35, 37, 17, 38, 50, 18, 39, 44, 51, 53, 54]]
[[3,7,15,31,28,85],[34, 14, 35, 37, 17, 38, 52, 18, 39, 44, 51, 53, 54]]
[[4,8,16,20,29,104],[34, 14, 35, 37, 49, 17, 38, 50, 52, 18, 39, 51, 53]]
[[2,8,5,44,47,59],[34, 14, 35, 37, 49, 17, 38, 50, 52, 18, 39, 51, 54]]
[[3,5,3,33,13,47],[34, 14, 35, 37, 49, 17, 38, 50, 18, 39, 51, 53, 54]]
[[4,8,13,28,44,71],[34, 14, 35, 37, 49, 17, 38, 52, 18, 39, 51, 53, 54]]
[[2,6,8,30,22,96],[34, 14, 35, 40, 37, 42, 49, 17, 38, 43, 50, 18, 44]]
[[4,10,13,26,29,85],[34, 14, 35, 40, 37, 42, 49, 17, 38, 43, 18, 44, 51]]
[[3,3,9,31,23,57],[34, 14, 35, 40, 37, 42, 49, 17, 38, 43, 52, 18, 44]]
[[4,8,19,24,44,53],[34, 14, 35, 40, 37, 42, 49, 17, 38, 43, 18, 44, 53]]
[[4,10,10,22,9,100],[34, 14, 35, 40, 37, 42, 49, 17, 38, 43, 18, 44, 54]]
[[3,7,18,27,28,112],[34, 14, 35, 40, 37, 42, 17, 38, 43, 50, 18, 44, 54]]
[[4,8,13,40,29,53],[34, 14, 35, 40, 37, 42, 17, 38, 43, 52, 18, 44, 51]]
[[3,9,9,37,33,81],[34, 14, 35, 40, 37, 42, 17, 38, 43, 18, 44, 51, 53]]
[[3,7,18,27,33,94],[34, 14, 35, 40, 37, 42, 17, 38, 43, 18, 44, 51, 54]]
[[2,4,11,28,37,67],[34, 14, 35, 40, 37, 42, 17, 38, 43, 52, 18, 44, 54]]
[[1,5,7,29,41,89],[34, 14, 35, 40, 37, 42, 17, 38, 43, 18, 44, 53, 54]]
[[2,4,11,16,32,79],[34, 14, 35, 40, 37, 42, 49, 17, 38, 43, 50, 18, 54]]
[[4,8,19,20,34,107],[34, 14, 35, 40, 37, 42, 49, 17, 38, 43, 18, 51, 53]]
[[4,8,19,20,29,89],[34, 14, 35, 40, 37, 42, 49, 17, 38, 43, 18, 53, 54]]
[[4,8,19,28,24,83],[34, 14, 35, 40, 37, 42, 17, 38, 43, 50, 52, 18, 54]]
[[4,8,19,20,39,65],[34, 14, 35, 40, 37, 42, 17, 38, 43, 52, 18, 53, 54]]
[[3,7,15,27,23,103],[34, 14, 35, 40, 37, 42, 49, 17, 38, 50, 52, 18, 44]]
[[4,10,13,18,19,115],[34, 14, 35, 40, 37, 42, 49, 17, 38, 18, 44, 51, 53]]
[[4,8,19,28,34,71],[34, 14, 35, 40, 37, 42, 17, 38, 50, 52, 18, 44, 51]]
[[3,7,18,15,33,76],[34, 14, 35, 40, 37, 42, 17, 38, 50, 18, 44, 51, 53]]
[[3,11,15,31,28,71],[34, 14, 35, 40, 37, 42, 17, 38, 50, 18, 44, 51, 54]]
[[4,8,16,20,24,98],[34, 14, 35, 40, 37, 42, 17, 38, 52, 18, 44, 51, 53]]
[[5,11,8,23,25,104],[34, 14, 35, 40, 37, 42, 17, 38, 18, 44, 51, 53, 54]]
[[4,6,19,18,34,93],[34, 14, 35, 40, 37, 42, 49, 17, 38, 50, 18, 51, 53]]
[[3,5,9,17,48,35],[34, 14, 35, 40, 37, 42, 49, 17, 38, 52, 18, 51, 53]]
[[3,5,6,25,33,74],[34, 14, 35, 40, 37, 42, 49, 17, 38, 52, 18, 51, 54]]
[[2,4,2,28,32,46],[34, 14, 35, 40, 37, 42, 49, 17, 38, 18, 51, 53, 54]]
[[3,5,21,21,33,101],[34, 14, 35, 40, 37, 42, 49, 17, 38, 52, 18, 53, 54]]
[[4,6,13,30,34,93],[34, 14, 35, 40, 37, 42, 17, 38, 50, 52, 18, 51, 53]]
[[1,5,10,25,31,86],[34, 14, 35, 40, 37, 42, 17, 38, 50, 18, 51, 53, 54]]
[[2,8,20,32,27,86],[34, 14, 35, 40, 37, 42, 17, 38, 52, 18, 51, 53, 54]]
[[4,6,10,18,54,96],[34, 14, 35, 40, 37, 49, 17, 38, 43, 50, 18, 44, 51]]
[[5,11,11,19,45,65],[34, 14, 35, 40, 37, 49, 17, 38, 43, 50, 52, 18, 44]]
[[4,8,22,16,24,98],[34, 14, 35, 40, 37, 49, 17, 38, 43, 50, 18, 44, 54]]
[[4,8,10,28,39,104],[34, 14, 35, 40, 37, 49, 17, 38, 43, 18, 44, 51, 53]]
[[5,9,20,25,25,66],[34, 14, 35, 40, 37, 49, 17, 38, 43, 52, 18, 44, 53]]
[[2,2,17,14,27,107],[34, 14, 35, 40, 37, 49, 17, 38, 43, 18, 44, 53, 54]]
[[6,8,6,36,41,68],[34, 14, 35, 40, 37, 17, 38, 43, 50, 52, 18, 44, 51]]
[[3,5,12,49,43,62],[34, 14, 35, 40, 37, 17, 38, 43, 50, 18, 44, 51, 54]]
[[4,6,10,46,19,78],[34, 14, 35, 40, 37, 17, 38, 43, 50, 52, 18, 44, 54]]
[[4,6,16,18,44,90],[34, 14, 35, 40, 37, 17, 38, 43, 52, 18, 44, 51, 53]]
[[4,8,19,12,24,101],[34, 14, 35, 40, 37, 17, 38, 43, 52, 18, 44, 53, 54]]
[[4,10,19,14,34,67],[34, 14, 35, 40, 37, 49, 17, 38, 43, 50, 18, 51, 53]]
[[2,6,11,18,32,75],[34, 14, 35, 40, 37, 49, 17, 38, 43, 50, 18, 51, 54]]
[[4,8,10,40,24,56],[34, 14, 35, 40, 37, 49, 17, 38, 43, 50, 18, 53, 54]]
[[2,6,14,38,52,84],[34, 14, 35, 40, 37, 49, 17, 38, 43, 18, 51, 53, 54]]
[[2,4,8,24,42,52],[34, 14, 35, 40, 37, 17, 38, 43, 50, 52, 18, 53, 54]]
[[3,7,6,11,58,70],[34, 14, 35, 40, 37, 49, 17, 38, 50, 52, 18, 44, 51]]
[[2,6,8,38,47,78],[34, 14, 35, 40, 37, 49, 17, 38, 50, 18, 44, 51, 53]]
[[2,12,14,28,37,66],[34, 14, 35, 40, 37, 49, 17, 38, 50, 18, 44, 51, 54]]
[[3,5,12,21,33,44],[34, 14, 35, 40, 37, 49, 17, 38, 50, 52, 18, 44, 54]]
[[4,8,13,28,24,95],[34, 14, 35, 40, 37, 17, 38, 50, 52, 18, 44, 51, 53]]
[[3,5,18,25,43,86],[34, 14, 35, 40, 37, 17, 38, 50, 18, 44, 51, 53, 54]]
[[2,2,8,34,47,68],[34, 14, 35, 40, 37, 17, 38, 50, 52, 18, 44, 53, 54]]
[[2,6,11,18,22,69],[34, 14, 35, 40, 37, 17, 38, 52, 18, 44, 51, 53, 54]]
[[3,5,27,17,38,83],[34, 14, 35, 40, 37, 49, 17, 38, 50, 52, 18, 51, 54]]
[[2,4,11,28,47,49],[34, 14, 35, 40, 37, 49, 17, 38, 50, 18, 51, 53, 54]]
[[3,7,30,23,18,64],[34, 14, 35, 40, 37, 49, 17, 38, 52, 18, 51, 53, 54]]
[[3,9,12,33,38,60],[34, 14, 35, 37, 42, 49, 17, 38, 43, 50, 18, 44, 54]]
[[4,8,22,20,34,98],[34, 14, 35, 37, 42, 49, 17, 38, 43, 52, 18, 44, 51]]
[[3,9,9,29,33,57],[34, 14, 35, 37, 42, 49, 17, 38, 43, 18, 44, 51, 53]]
[[3,11,21,27,18,77],[34, 14, 35, 37, 42, 49, 17, 38, 43, 18, 44, 51, 54]]
[[4,6,19,30,39,57],[34, 14, 35, 37, 42, 49, 17, 38, 43, 52, 18, 44, 54]]
[[4,10,16,30,19,82],[34, 14, 35, 37, 42, 17, 38, 43, 50, 18, 44, 51, 53]]
[[4,8,10,32,44,92],[34, 14, 35, 37, 42, 17, 38, 43, 50, 18, 44, 53, 54]]
[[3,9,12,33,38,60],[34, 14, 35, 37, 42, 17, 38, 43, 52, 18, 44, 51, 54]]
[[4,6,13,14,54,87],[34, 14, 35, 37, 42, 17, 38, 43, 18, 44, 51, 53, 54]]
[[2,4,8,28,32,106],[34, 14, 35, 37, 42, 49, 17, 38, 43, 50, 52, 18, 54]]
[[4,6,19,14,29,81],[34, 14, 35, 37, 42, 49, 17, 38, 43, 52, 18, 51, 53]]
[[2,4,8,8,32,58],[34, 14, 35, 37, 42, 49, 17, 38, 43, 52, 18, 51, 54]]
[[4,8,16,24,39,104],[34, 14, 35, 37, 42, 49, 17, 38, 43, 52, 18, 53, 54]]
[[3,5,12,17,18,68],[34, 14, 35, 37, 42, 17, 38, 43, 50, 52, 18, 51, 54]]
[[2,6,5,18,32,57],[34, 14, 35, 37, 42, 17, 38, 43, 50, 18, 51, 53, 54]]
[[4,8,10,36,34,74],[34, 14, 35, 37, 42, 49, 17, 38, 50, 52, 18, 44, 51]]
[[3,7,18,27,23,106],[34, 14, 35, 37, 42, 49, 17, 38, 50, 18, 44, 51, 54]]
[[1,5,13,29,26,95],[34, 14, 35, 37, 42, 49, 17, 38, 50, 18, 44, 53, 54]]
[[2,4,5,40,42,61],[34, 14, 35, 37, 42, 49, 17, 38, 52, 18, 44, 51, 53]]
[[3,7,15,31,43,61],[34, 14, 35, 37, 42, 49, 17, 38, 18, 44, 51, 53, 54]]
[[1,5,10,17,41,68],[34, 14, 35, 37, 42, 17, 38, 50, 52, 18, 44, 51, 54]]
[[3,5,15,29,33,95],[34, 14, 35, 37, 42, 17, 38, 52, 18, 44, 51, 53, 54]]
[[6,8,12,28,26,86],[34, 14, 35, 37, 42, 49, 17, 38, 50, 52, 18, 51, 53]]
[[3,3,12,23,48,66],[34, 14, 35, 37, 42, 49, 17, 38, 50, 18, 51, 53, 54]]
[[3,7,6,11,63,70],[34, 14, 35, 37, 42, 17, 38, 50, 52, 18, 51, 53, 54]]
[[3,9,12,17,28,96],[34, 14, 35, 37, 49, 17, 38, 43, 50, 18, 44, 51, 53]]
[[1,1,16,17,21,70],[34, 14, 35, 37, 49, 17, 38, 43, 50, 18, 44, 51, 54]]
[[4,8,13,28,34,113],[34, 14, 35, 37, 49, 17, 38, 43, 50, 52, 18, 44, 53]]
[[4,8,13,28,19,89],[34, 14, 35, 37, 49, 17, 38, 43, 50, 52, 18, 44, 54]]
[[2,6,8,22,22,90],[34, 14, 35, 37, 49, 17, 38, 43, 52, 18, 44, 51, 54]]
[[2,2,5,26,37,65],[34, 14, 35, 37, 49, 17, 38, 43, 52, 18, 44, 53, 54]]
[[3,7,6,11,48,46],[34, 14, 35, 37, 17, 38, 43, 50, 52, 18, 44, 51, 53]]
[[3,7,9,31,28,85],[34, 14, 35, 37, 17, 38, 43, 50, 52, 18, 44, 51, 54]]
[[4,8,7,28,14,77],[34, 14, 35, 37, 17, 38, 43, 50, 18, 44, 51, 53, 54]]
[[1,7,16,31,36,82],[34, 14, 35, 37, 17, 38, 43, 50, 52, 18, 44, 53, 54]]
[[4,8,16,16,34,92],[34, 14, 35, 37, 49, 17, 38, 43, 50, 52, 18, 51, 53]]
[[3,9,15,29,43,57],[34, 14, 35, 37, 49, 17, 38, 43, 50, 18, 51, 53, 54]]
[[4,8,13,20,34,65],[34, 14, 35, 37, 49, 17, 38, 43, 50, 52, 18, 53, 54]]
[[4,8,13,20,59,71],[34, 14, 35, 37, 49, 17, 38, 50, 52, 18, 44, 51, 53]]
[[3,5,18,17,28,104],[34, 14, 35, 37, 49, 17, 38, 50, 18, 44, 51, 53, 54]]
[[5,11,8,39,25,62],[34, 14, 35, 37, 17, 38, 50, 52, 18, 44, 51, 53, 54]]
[[2,4,14,16,37,100],[34, 14, 35, 40, 37, 42, 49, 17, 43, 18, 39, 44, 51]]
[[5,11,14,31,20,68],[34, 14, 35, 40, 37, 42, 49, 17, 43, 52, 18, 39, 44]]
[[2,2,11,18,22,107],[34, 14, 35, 40, 37, 42, 49, 17, 43, 18, 39, 44, 54]]
[[4,8,13,44,24,53],[34, 14, 35, 40, 37, 42, 17, 43, 50, 52, 18, 39, 44]]
[[3,7,9,47,38,55],[34, 14, 35, 40, 37, 42, 17, 43, 50, 18, 39, 44, 53]]
[[4,10,19,22,14,103],[34, 14, 35, 40, 37, 42, 17, 43, 52, 18, 39, 44, 51]]
[[2,8,20,20,37,50],[34, 14, 35, 40, 37, 42, 17, 43, 52, 18, 39, 44, 54]]
[[6,8,6,36,41,62],[34, 14, 35, 40, 37, 42, 49, 17, 43, 50, 18, 39, 51]]
[[5,11,11,15,55,59],[34, 14, 35, 40, 37, 42, 49, 17, 43, 52, 18, 39, 51]]
[[2,6,20,26,47,60],[34, 14, 35, 40, 37, 42, 49, 17, 43, 18, 39, 51, 54]]
[[4,8,10,16,59,80],[34, 14, 35, 40, 37, 42, 17, 43, 50, 52, 18, 39, 51]]
[[3,7,9,35,33,61],[34, 14, 35, 40, 37, 42, 17, 43, 50, 18, 39, 51, 54]]
[[3,5,15,25,38,71],[34, 14, 35, 40, 37, 42, 17, 43, 50, 18, 39, 53, 54]]
[[2,8,17,28,42,65],[34, 14, 35, 40, 37, 42, 17, 43, 52, 18, 39, 53, 54]]
[[3,7,24,19,13,94],[34, 14, 35, 40, 37, 42, 49, 17, 52, 18, 39, 44, 51]]
[[5,7,14,35,15,64],[34, 14, 35, 40, 37, 42, 49, 17, 52, 18, 39, 44, 53]]
[[4,6,10,34,29,60],[34, 14, 35, 40, 37, 42, 49, 17, 18, 39, 44, 53, 54]]
[[4,8,10,44,24,68],[34, 14, 35, 40, 37, 42, 17, 50, 52, 18, 39, 44, 51]]
[[3,7,6,15,63,100],[34, 14, 35, 40, 37, 42, 17, 50, 18, 39, 44, 51, 54]]
[[4,8,16,24,29,62],[34, 14, 35, 40, 37, 42, 17, 52, 18, 39, 44, 51, 54]]
[[5,9,14,21,55,72],[34, 14, 35, 40, 37, 42, 49, 17, 50, 52, 18, 39, 51]]
[[4,6,10,38,19,66],[34, 14, 35, 40, 37, 42, 49, 17, 50, 18, 39, 51, 53]]
[[2,8,5,24,27,65],[34, 14, 35, 40, 37, 42, 49, 17, 50, 18, 39, 51, 54]]
[[3,7,15,23,38,73],[34, 14, 35, 40, 37, 42, 49, 17, 50, 52, 18, 39, 54]]
[[2,4,17,24,27,79],[34, 14, 35, 40, 37, 42, 49, 17, 50, 18, 39, 53, 54]]
[[3,9,12,37,28,78],[34, 14, 35, 40, 37, 42, 49, 17, 52, 18, 39, 51, 53]]
[[1,3,19,31,26,93],[34, 14, 35, 40, 37, 42, 49, 17, 52, 18, 39, 51, 54]]
[[2,4,11,32,62,61],[34, 14, 35, 40, 37, 42, 49, 17, 18, 39, 51, 53, 54]]
[[3,7,21,23,23,115],[34, 14, 35, 40, 37, 42, 49, 17, 52, 18, 39, 53, 54]]
[[2,6,11,26,37,87],[34, 14, 35, 40, 37, 42, 17, 50, 52, 18, 39, 51, 53]]
[[2,8,8,20,37,68],[34, 14, 35, 40, 37, 42, 17, 50, 52, 18, 39, 51, 54]]
[[3,5,12,17,33,116],[34, 14, 35, 40, 37, 42, 17, 50, 18, 39, 51, 53, 54]]
[[2,4,11,16,22,109],[34, 14, 35, 40, 37, 42, 17, 50, 52, 18, 39, 53, 54]]
[[4,12,4,28,39,78],[34, 14, 35, 40, 37, 42, 17, 52, 18, 39, 51, 53, 54]]
[[4,4,7,20,29,55],[34, 14, 35, 40, 37, 49, 17, 43, 50, 18, 39, 44, 51]]
[[4,10,10,26,29,70],[34, 14, 35, 40, 37, 49, 17, 43, 50, 18, 39, 44, 53]]
[[5,13,8,29,30,70],[34, 14, 35, 40, 37, 49, 17, 43, 52, 18, 39, 44, 51]]
[[4,10,19,26,19,97],[34, 14, 35, 40, 37, 49, 17, 43, 18, 39, 44, 51, 54]]
[[3,7,21,19,23,79],[34, 14, 35, 40, 37, 49, 17, 43, 52, 18, 39, 44, 53]]
[[3,5,6,13,43,92],[34, 14, 35, 40, 37, 49, 17, 43, 52, 18, 39, 44, 54]]
[[4,8,10,24,34,110],[34, 14, 35, 40, 37, 49, 17, 43, 18, 39, 44, 53, 54]]
[[5,7,8,19,35,70],[34, 14, 35, 40, 37, 17, 43, 50, 18, 39, 44, 51, 54]]
[[4,8,13,40,29,59],[34, 14, 35, 40, 37, 17, 43, 50, 52, 18, 39, 44, 53]]
[[3,5,21,25,38,71],[34, 14, 35, 40, 37, 17, 43, 50, 18, 39, 44, 53, 54]]
[[4,8,13,36,44,53],[34, 14, 35, 40, 37, 17, 43, 52, 18, 39, 44, 51, 54]]
[[4,6,10,26,44,48],[34, 14, 35, 40, 37, 17, 43, 52, 18, 39, 44, 53, 54]]
[[3,5,9,29,33,95],[34, 14, 35, 40, 37, 49, 17, 43, 50, 52, 18, 39, 54]]
[[3,5,9,25,43,77],[34, 14, 35, 40, 37, 49, 17, 43, 52, 18, 39, 51, 54]]
[[1,7,10,27,41,64],[34, 14, 35, 40, 37, 49, 17, 43, 52, 18, 39, 53, 54]]
[[4,12,7,28,29,93],[34, 14, 35, 40, 37, 17, 43, 50, 52, 18, 39, 51, 53]]
[[3,5,15,25,48,35],[34, 14, 35, 40, 37, 17, 43, 50, 18, 39, 51, 53, 54]]
[[2,4,11,20,52,25],[34, 14, 35, 40, 37, 17, 43, 52, 18, 39, 51, 53, 54]]
[[3,11,6,35,38,62],[34, 14, 35, 40, 37, 49, 17, 50, 52, 18, 39, 44, 51]]
[[4,8,16,40,29,44],[34, 14, 35, 40, 37, 49, 17, 50, 18, 39, 44, 51, 53]]
[[5,9,8,25,60,54],[34, 14, 35, 40, 37, 49, 17, 52, 18, 39, 44, 51, 53]]
[[2,2,20,22,42,104],[34, 14, 35, 40, 37, 49, 17, 18, 39, 44, 51, 53, 54]]
[[3,9,9,21,48,57],[34, 14, 35, 40, 37, 49, 17, 52, 18, 39, 44, 53, 54]]
[[2,8,5,36,27,71],[34, 14, 35, 40, 37, 17, 52, 18, 39, 44, 51, 53, 54]]
[[3,7,15,39,33,79],[34, 14, 35, 40, 37, 49, 17, 50, 52, 18, 39, 51, 54]]
[[3,11,15,27,38,65],[34, 14, 35, 40, 37, 49, 17, 50, 52, 18, 39, 53, 54]]
[[4,10,19,14,34,67],[34, 14, 35, 37, 42, 49, 17, 43, 50, 52, 18, 39, 44]]
[[3,9,12,13,33,90],[34, 14, 35, 37, 42, 49, 17, 43, 50, 18, 39, 44, 53]]
[[4,6,16,34,39,60],[34, 14, 35, 37, 42, 49, 17, 43, 52, 18, 39, 44, 53]]
[[5,11,8,35,35,68],[34, 14, 35, 37, 42, 17, 43, 50, 52, 18, 39, 44, 53]]
[[3,3,15,27,43,87],[34, 14, 35, 37, 42, 17, 43, 50, 52, 18, 39, 44, 54]]
