[[0, 8], [2, 4], [3, 5], [6, 7]]
[[3,9,15,25,23,111],[10, 34, 35, 42, 38, 52, 39, 54]]
[[2,6,11,6,37,51],[10, 34, 35, 38, 43, 50, 39, 44]]
[[5,7,14,27,40,58],[10, 34, 35, 49, 38, 43, 39, 51]]
[[2,6,11,14,52,75],[10, 34, 35, 38, 43, 50, 39, 54]]
[[3,7,6,23,48,82],[10, 34, 35, 38, 43, 52, 39, 51]]
[[4,6,16,22,24,84],[10, 34, 35, 38, 43, 39, 51, 53]]
[[4,10,13,34,29,61],[10, 34, 35, 49, 38, 52, 39, 44]]
[[3,7,21,23,33,103],[10, 34, 35, 49, 38, 39, 44, 54]]
[[3,7,9,15,53,67],[10, 34, 35, 38, 50, 52, 39, 44]]
[[4,8,10,24,54,74],[10, 34, 35, 38, 50, 39, 44, 53]]
[[5,9,11,17,35,63],[10, 34, 35, 38, 52, 39, 44, 54]]
[[3,9,9,41,23,51],[10, 34, 35, 49, 38, 50, 39, 54]]
[[4,14,7,30,29,71],[10, 34, 35, 49, 38, 52, 39, 51]]
[[3,7,21,27,28,97],[10, 34, 35, 49, 38, 39, 51, 54]]
[[2,8,11,24,52,77],[10, 34, 35, 49, 38, 52, 39, 54]]
[[4,8,13,24,34,35],[10, 34, 35, 38, 50, 39, 51, 53]]
[[1,5,7,17,31,59],[10, 34, 35, 38, 50, 52, 39, 54]]
[[3,7,12,31,38,70],[10, 34, 35, 38, 52, 39, 51, 54]]
[[2,4,8,20,12,112],[10, 34, 35, 38, 39, 51, 53, 54]]
[[3,5,9,33,28,83],[10, 34, 35, 40, 42, 38, 43, 44]]
[[3,5,15,25,43,83],[10, 34, 35, 40, 42, 38, 43, 54]]
[[5,7,17,27,25,61],[10, 34, 35, 40, 42, 38, 50, 44]]
[[3,5,12,25,43,92],[10, 34, 35, 40, 42, 38, 44, 51]]
[[4,8,10,24,39,98],[10, 34, 35, 40, 42, 38, 52, 44]]
[[1,3,16,19,41,66],[10, 34, 35, 40, 42, 38, 44, 54]]
[[2,8,14,16,27,56],[10, 34, 35, 40, 42, 49, 38, 51]]
[[3,5,18,13,28,56],[10, 34, 35, 40, 42, 38, 50, 51]]
[[3,7,9,11,58,79],[10, 34, 35, 40, 42, 38, 51, 53]]
[[1,7,10,11,21,52],[10, 34, 35, 40, 42, 38, 51, 54]]
[[1,5,13,33,51,95],[10, 34, 35, 40, 42, 38, 53, 54]]
[[4,8,10,32,49,68],[10, 34, 35, 40, 49, 38, 43, 44]]
[[4,6,7,34,39,93],[10, 34, 35, 40, 38, 43, 52, 44]]
[[3,3,9,47,33,75],[10, 34, 35, 40, 38, 43, 44, 54]]
[[4,8,13,24,19,101],[10, 34, 35, 40, 49, 38, 43, 51]]
[[1,5,7,33,41,83],[10, 34, 35, 40, 38, 43, 50, 54]]
[[2,4,8,16,22,64],[10, 34, 35, 40, 38, 43, 52, 51]]
[[1,5,13,25,16,89],[10, 34, 35, 40, 38, 43, 51, 54]]
[[2,6,17,22,17,63],[10, 34, 35, 40, 49, 38, 44, 53]]
[[0,4,9,32,50,109],[10, 34, 35, 40, 49, 38, 44, 54]]
[[3,9,15,29,28,81],[10, 34, 35, 40, 38, 50, 44, 51]]
[[1,7,13,27,26,85],[10, 34, 35, 40, 38, 50, 44, 53]]
[[1,5,19,37,16,95],[10, 34, 35, 40, 38, 50, 44, 54]]
[[4,6,13,14,24,51],[10, 34, 35, 40, 49, 38, 50, 54]]
[[4,4,7,24,34,55],[10, 34, 35, 40, 49, 38, 51, 53]]
[[2,6,8,30,47,78],[10, 34, 35, 40, 49, 38, 51, 54]]
[[3,5,6,17,23,62],[10, 34, 35, 40, 49, 38, 52, 54]]
[[1,5,7,33,41,83],[10, 34, 35, 40, 38, 50, 53, 54]]
[[2,8,11,20,47,59],[10, 34, 35, 40, 38, 52, 51, 53]]
[[2,6,8,34,32,60],[10, 34, 35, 40, 38, 52, 51, 54]]
[[3,9,12,21,38,96],[10, 34, 35, 40, 38, 51, 53, 54]]
[[5,7,14,23,45,82],[10, 34, 35, 42, 49, 38, 43, 44]]
[[3,5,12,37,43,74],[10, 34, 35, 42, 38, 43, 52, 44]]
[[2,6,8,34,37,78],[10, 34, 35, 42, 38, 43, 44, 53]]
[[2,8,11,36,47,83],[10, 34, 35, 42, 38, 43, 44, 54]]
[[3,5,15,9,28,107],[10, 34, 35, 42, 49, 38, 43, 51]]
[[3,5,15,33,33,95],[10, 34, 35, 42, 49, 38, 43, 54]]
[[1,5,1,25,41,59],[10, 34, 35, 42, 38, 43, 52, 54]]
[[0,6,12,30,30,78],[10, 34, 35, 42, 38, 43, 53, 54]]
[[3,5,12,37,43,50],[10, 34, 35, 42, 49, 38, 50, 44]]
[[1,9,7,29,21,75],[10, 34, 35, 42, 49, 38, 44, 51]]
[[3,5,15,21,38,71],[10, 34, 35, 42, 49, 38, 44, 53]]
[[2,6,14,22,52,42],[10, 34, 35, 42, 38, 50, 44, 51]]
[[3,7,12,47,38,52],[10, 34, 35, 42, 38, 50, 52, 44]]
[[2,6,14,26,22,126],[10, 34, 35, 42, 38, 50, 44, 54]]
[[3,7,9,19,28,79],[10, 34, 35, 42, 38, 52, 44, 51]]
[[2,6,8,14,32,84],[10, 34, 35, 42, 38, 44, 51, 54]]
[[1,7,7,35,51,73],[10, 34, 35, 42, 38, 52, 44, 54]]
[[2,6,17,18,22,69],[10, 34, 35, 42, 38, 44, 53, 54]]
[[5,7,11,27,40,55],[10, 34, 35, 42, 49, 38, 50, 51]]
[[3,5,9,21,23,119],[10, 34, 35, 42, 49, 38, 51, 53]]
[[3,9,15,33,33,75],[10, 34, 35, 42, 49, 38, 53, 54]]
[[3,7,12,47,38,52],[10, 34, 35, 42, 38, 50, 52, 51]]
[[2,2,14,26,47,98],[10, 34, 35, 42, 38, 50, 51, 54]]
[[3,5,12,25,28,74],[10, 34, 35, 42, 38, 52, 51, 53]]
[[4,8,16,24,29,62],[10, 34, 35, 42, 38, 51, 53, 54]]
[[2,4,11,40,42,97],[10, 34, 35, 49, 38, 43, 52, 44]]
[[1,5,10,25,56,68],[10, 34, 35, 49, 38, 43, 44, 53]]
[[1,5,10,21,16,98],[10, 34, 35, 49, 38, 43, 44, 54]]
[[2,4,14,20,32,64],[10, 34, 35, 38, 43, 50, 44, 51]]
[[2,6,14,22,22,60],[10, 34, 35, 38, 43, 50, 44, 53]]
[[1,5,10,25,36,68],[10, 34, 35, 38, 43, 52, 44, 51]]
[[2,6,11,30,57,39],[10, 34, 35, 38, 43, 44, 51, 53]]
[[1,3,4,27,41,72],[10, 34, 35, 38, 43, 52, 44, 54]]
[[3,11,9,19,38,65],[10, 34, 35, 49, 38, 43, 50, 51]]
[[3,9,9,9,63,63],[10, 34, 35, 49, 38, 43, 50, 54]]
[[4,8,16,16,39,86],[10, 34, 35, 38, 43, 50, 51, 53]]
[[3,5,9,17,33,59],[10, 34, 35, 38, 43, 50, 52, 54]]
[[3,7,9,27,38,73],[10, 34, 35, 38, 43, 52, 51, 53]]
[[3,9,15,13,28,69],[10, 34, 35, 49, 38, 50, 44, 51]]
[[2,10,11,30,37,67],[10, 34, 35, 49, 38, 52, 44, 53]]
[[3,7,21,27,28,109],[10, 34, 35, 49, 38, 44, 53, 54]]
[[3,3,3,27,23,69],[10, 34, 35, 38, 50, 52, 44, 51]]
[[4,8,10,24,19,98],[10, 34, 35, 38, 50, 44, 51, 54]]
[[1,1,4,21,41,64],[10, 34, 35, 49, 38, 50, 51, 54]]
[[1,9,13,25,21,63],[10, 34, 35, 49, 38, 50, 53, 54]]
[[2,6,8,18,42,90],[10, 34, 35, 49, 38, 52, 51, 53]]
[[2,8,20,28,17,68],[10, 34, 35, 49, 38, 52, 51, 54]]
[[3,7,18,31,28,88],[10, 34, 35, 49, 38, 51, 53, 54]]
[[0,4,9,24,20,73],[10, 34, 35, 49, 38, 52, 53, 54]]
[[3,7,9,15,53,67],[10, 34, 35, 38, 50, 52, 51, 53]]
[[1,5,7,17,31,59],[10, 34, 35, 38, 50, 52, 53, 54]]
[[1,3,10,27,56,84],[10, 34, 35, 38, 52, 51, 53, 54]]
[[1,3,7,15,36,69],[10, 34, 35, 40, 42, 43, 39, 44]]
[[1,5,16,37,21,104],[10, 34, 35, 40, 42, 50, 39, 51]]
[[2,8,8,16,22,56],[10, 34, 35, 40, 42, 52, 39, 51]]
[[0,4,9,24,20,73],[10, 34, 35, 40, 42, 52, 39, 54]]
[[1,5,7,33,41,83],[10, 34, 35, 40, 42, 39, 53, 54]]
[[3,7,9,35,33,85],[10, 34, 35, 40, 43, 39, 44, 51]]
[[0,0,0,16,50,84],[10, 34, 35, 40, 49, 43, 39, 54]]
[[3,7,12,27,38,82],[10, 34, 35, 40, 43, 50, 39, 51]]
[[2,6,14,18,37,90],[10, 34, 35, 40, 43, 52, 39, 51]]
[[3,5,12,17,43,122],[10, 34, 35, 40, 43, 39, 51, 53]]
[[1,3,10,31,36,108],[10, 34, 35, 40, 43, 39, 51, 54]]
[[2,4,8,40,42,100],[10, 34, 35, 40, 43, 52, 39, 54]]
[[2,6,2,34,27,54],[10, 34, 35, 40, 49, 50, 39, 44]]
[[1,3,13,27,21,111],[10, 34, 35, 40, 49, 52, 39, 44]]
[[2,4,8,32,57,40],[10, 34, 35, 40, 49, 39, 44, 53]]
[[2,8,11,28,47,59],[10, 34, 35, 40, 52, 39, 44, 51]]
[[1,5,10,29,36,74],[10, 34, 35, 40, 39, 44, 51, 53]]
[[4,10,13,38,24,67],[10, 34, 35, 40, 52, 39, 44, 53]]
[[1,7,13,35,21,91],[10, 34, 35, 40, 39, 44, 53, 54]]
[[2,6,5,30,37,93],[10, 34, 35, 40, 49, 50, 39, 51]]
[[2,4,5,24,32,61],[10, 34, 35, 40, 49, 50, 39, 54]]
[[4,6,10,22,29,42],[10, 34, 35, 40, 49, 39, 51, 53]]
[[4,6,16,14,29,84],[10, 34, 35, 40, 49, 39, 51, 54]]
[[2,4,11,24,22,85],[10, 34, 35, 40, 49, 39, 53, 54]]
[[4,6,16,18,44,66],[10, 34, 35, 40, 50, 52, 39, 51]]
[[2,8,17,24,52,53],[10, 34, 35, 40, 50, 52, 39, 54]]
[[4,10,13,22,29,97],[10, 34, 35, 40, 52, 39, 51, 53]]
[[4,8,13,24,54,65],[10, 34, 35, 40, 52, 39, 53, 54]]
[[4,8,10,28,34,44],[10, 34, 35, 42, 43, 39, 44, 51]]
[[3,7,12,23,38,70],[10, 34, 35, 42, 43, 52, 39, 44]]
[[4,6,10,26,39,102],[10, 34, 35, 42, 43, 39, 44, 53]]
[[1,3,10,23,26,96],[10, 34, 35, 42, 49, 43, 39, 51]]
[[3,7,9,19,33,49],[10, 34, 35, 42, 43, 52, 39, 51]]
[[1,5,10,25,51,74],[10, 34, 35, 42, 43, 52, 39, 54]]
[[1,1,7,25,31,97],[10, 34, 35, 42, 49, 50, 39, 44]]
[[2,8,2,24,37,56],[10, 34, 35, 42, 50, 39, 44, 51]]
[[4,8,7,16,24,95],[10, 34, 35, 42, 50, 39, 44, 53]]
[[2,6,11,22,32,111],[10, 34, 35, 42, 39, 44, 51, 53]]
[[0,4,3,24,40,85],[10, 34, 35, 42, 39, 44, 53, 54]]
[[3,7,6,27,23,100],[10, 34, 35, 42, 49, 50, 39, 51]]
[[2,6,11,30,27,75],[10, 34, 35, 42, 49, 52, 39, 51]]
[[3,5,9,17,33,35],[10, 34, 35, 42, 49, 39, 53, 54]]
[[3,3,18,31,53,78],[10, 34, 35, 42, 50, 52, 39, 51]]
[[2,6,11,30,47,57],[10, 34, 35, 42, 50, 39, 51, 54]]
[[3,9,12,17,53,78],[10, 34, 35, 42, 52, 39, 51, 54]]
[[3,7,6,35,18,46],[10, 34, 35, 49, 43, 39, 44, 51]]
[[2,2,11,26,47,65],[10, 34, 35, 49, 43, 52, 39, 44]]
[[1,3,7,27,46,93],[10, 34, 35, 49, 43, 39, 44, 54]]
[[1,7,10,15,36,40],[10, 34, 35, 43, 50, 52, 39, 44]]
[[3,5,18,13,33,86],[10, 34, 35, 43, 52, 39, 44, 51]]
[[0,6,15,22,35,51],[10, 34, 35, 43, 39, 44, 51, 54]]
[[3,5,15,33,38,101],[10, 34, 35, 43, 52, 39, 44, 54]]
[[3,9,12,25,33,66],[10, 34, 35, 49, 43, 50, 39, 51]]
[[2,8,14,32,52,68],[10, 34, 35, 49, 43, 52, 39, 54]]
[[3,7,9,15,43,67],[10, 34, 35, 49, 43, 39, 53, 54]]
[[3,5,12,21,53,74],[10, 34, 35, 43, 50, 52, 39, 51]]
[[4,6,13,22,39,75],[10, 34, 35, 43, 50, 39, 51, 54]]
[[2,4,11,24,32,73],[10, 34, 35, 43, 50, 39, 53, 54]]
[[3,5,12,21,43,38],[10, 34, 35, 43, 52, 39, 51, 54]]
[[3,7,12,27,38,76],[10, 34, 35, 49, 50, 39, 44, 51]]
[[4,8,7,12,59,59],[10, 34, 35, 49, 52, 39, 44, 51]]
[[4,8,16,24,39,104],[10, 34, 35, 49, 52, 39, 44, 53]]
[[2,8,11,28,37,89],[10, 34, 35, 49, 52, 39, 44, 54]]
[[1,9,7,33,41,63],[10, 34, 35, 49, 39, 44, 53, 54]]
[[3,9,6,33,28,66],[10, 34, 35, 50, 52, 39, 44, 53]]
[[1,3,10,31,26,108],[10, 34, 35, 52, 39, 44, 51, 54]]
[[3,3,9,35,33,39],[10, 34, 35, 52, 39, 44, 53, 54]]
[[2,4,11,16,32,79],[10, 34, 35, 49, 50, 52, 39, 51]]
[[3,5,9,45,38,53],[10, 34, 35, 49, 50, 39, 51, 53]]
[[2,4,11,24,42,61],[10, 34, 35, 49, 50, 52, 39, 54]]
[[4,8,7,20,54,83],[10, 34, 35, 49, 52, 39, 51, 53]]
[[1,5,10,21,51,68],[10, 34, 35, 49, 39, 51, 53, 54]]
[[2,4,11,24,32,73],[10, 34, 35, 49, 52, 39, 53, 54]]
[[3,9,6,33,28,66],[10, 34, 35, 50, 52, 39, 51, 53]]
[[2,2,5,22,42,53],[10, 34, 35, 50, 39, 51, 53, 54]]
[[1,5,13,25,36,83],[10, 34, 35, 52, 39, 51, 53, 54]]
[[4,8,4,32,34,80],[10, 34, 35, 40, 42, 49, 43, 44]]
[[4,6,16,22,34,102],[10, 34, 35, 40, 42, 43, 52, 44]]
[[1,5,4,33,51,74],[10, 34, 35, 40, 42, 43, 44, 54]]
[[5,9,17,25,20,87],[10, 34, 35, 40, 42, 43, 50, 51]]
[[3,9,15,25,23,99],[10, 34, 35, 40, 42, 43, 53, 54]]
[[4,10,7,30,24,85],[10, 34, 35, 40, 42, 49, 44, 51]]
[[4,6,13,42,24,51],[10, 34, 35, 40, 42, 49, 44, 53]]
[[4,10,10,38,19,70],[10, 34, 35, 40, 42, 49, 44, 54]]
[[3,7,9,7,33,19],[10, 34, 35, 40, 42, 50, 44, 51]]
[[5,11,14,19,30,80],[10, 34, 35, 40, 42, 50, 44, 53]]
[[4,4,13,28,29,43],[10, 34, 35, 40, 42, 52, 44, 51]]
[[5,11,8,27,35,86],[10, 34, 35, 40, 42, 44, 51, 54]]
[[4,8,13,28,34,53],[10, 34, 35, 40, 42, 52, 44, 53]]
[[3,7,12,15,18,76],[10, 34, 35, 40, 42, 44, 53, 54]]
[[2,8,5,36,37,47],[10, 34, 35, 40, 42, 49, 51, 54]]
[[3,5,15,29,43,89],[10, 34, 35, 40, 42, 50, 51, 53]]
[[1,1,7,21,41,85],[10, 34, 35, 40, 42, 50, 51, 54]]
[[2,4,8,28,37,34],[10, 34, 35, 40, 42, 52, 51, 54]]
[[4,4,4,16,34,40],[10, 34, 35, 40, 49, 43, 44, 51]]
[[4,6,10,18,39,84],[10, 34, 35, 40, 49, 43, 44, 53]]
[[3,7,12,27,43,46],[10, 34, 35, 40, 43, 50, 44, 53]]
[[3,7,9,39,33,67],[10, 34, 35, 40, 43, 44, 51, 54]]
[[4,8,13,36,29,65],[10, 34, 35, 40, 43, 52, 44, 53]]
[[5,9,14,33,30,48],[10, 34, 35, 40, 43, 44, 53, 54]]
[[4,8,13,24,54,65],[10, 34, 35, 40, 49, 43, 50, 54]]
[[4,10,13,34,24,61],[10, 34, 35, 40, 49, 43, 51, 53]]
[[2,6,5,22,22,57],[10, 34, 35, 40, 49, 43, 51, 54]]
[[2,4,5,24,32,61],[10, 34, 35, 40, 49, 43, 53, 54]]
[[3,11,9,39,33,53],[10, 34, 35, 40, 43, 50, 51, 54]]
[[2,4,11,32,42,85],[10, 34, 35, 40, 43, 50, 52, 54]]
[[2,2,8,26,32,98],[10, 34, 35, 40, 43, 52, 51, 53]]
[[2,6,14,26,22,72],[10, 34, 35, 40, 43, 52, 51, 54]]
[[3,7,12,31,28,94],[10, 34, 35, 40, 43, 51, 53, 54]]
[[4,10,10,14,34,76],[10, 34, 35, 40, 49, 50, 44, 53]]
[[2,8,11,24,32,101],[10, 34, 35, 40, 49, 50, 44, 54]]
[[3,7,12,19,38,94],[10, 34, 35, 40, 49, 52, 44, 51]]
[[4,6,10,34,19,48],[10, 34, 35, 40, 49, 44, 51, 53]]
[[4,8,4,12,39,62],[10, 34, 35, 40, 49, 44, 51, 54]]
[[1,5,7,25,56,65],[10, 34, 35, 40, 49, 52, 44, 54]]
[[5,11,8,35,30,68],[10, 34, 35, 40, 50, 44, 51, 53]]
[[2,4,11,16,32,79],[10, 34, 35, 40, 50, 52, 44, 53]]
