[[0, 8], [2, 4], [3, 5], [6, 7]]
[[5,9,17,21,30,57],[40, 16, 37, 17, 51, 53, 54]]
[[4,6,13,26,39,105],[40, 16, 37, 17, 52, 53, 54]]
[[5,11,20,27,10,56],[16, 37, 42, 49, 17, 43, 44]]
[[7,9,13,21,32,63],[16, 37, 42, 17, 43, 52, 44]]
[[4,10,13,26,49,49],[16, 37, 42, 17, 43, 44, 54]]
[[5,11,14,31,20,68],[16, 37, 42, 49, 17, 43, 51]]
[[3,11,9,19,38,65],[16, 37, 42, 49, 17, 43, 54]]
[[4,6,10,42,14,66],[16, 37, 42, 17, 43, 50, 54]]
[[4,8,16,20,29,104],[16, 37, 42, 17, 43, 51, 53]]
[[2,8,5,44,47,59],[16, 37, 42, 17, 43, 51, 54]]
[[3,7,12,35,43,76],[16, 37, 42, 49, 17, 44, 53]]
[[5,7,26,7,50,70],[16, 37, 42, 17, 50, 52, 44]]
[[2,8,5,28,37,41],[16, 37, 42, 17, 50, 44, 54]]
[[3,7,12,27,28,94],[16, 37, 42, 17, 52, 44, 51]]
[[4,10,13,26,39,67],[16, 37, 42, 17, 44, 51, 53]]
[[4,8,10,20,19,110],[16, 37, 42, 17, 44, 51, 54]]
[[6,10,12,26,41,58],[16, 37, 42, 49, 17, 52, 51]]
[[5,11,17,15,25,101],[16, 37, 42, 49, 17, 51, 54]]
[[4,8,10,24,39,56],[16, 37, 42, 17, 50, 53, 54]]
[[3,3,12,15,38,96],[16, 37, 42, 17, 52, 51, 54]]
[[4,10,10,22,24,70],[16, 37, 42, 17, 51, 53, 54]]
[[5,7,14,23,35,88],[16, 37, 49, 17, 43, 44, 53]]
[[3,9,12,37,28,72],[16, 37, 49, 17, 43, 44, 54]]
[[4,6,16,30,34,84],[16, 37, 17, 43, 50, 44, 51]]
[[4,14,13,30,19,59],[16, 37, 17, 43, 50, 44, 53]]
[[3,5,6,45,28,62],[16, 37, 17, 43, 52, 44, 53]]
[[6,10,12,30,26,70],[16, 37, 49, 17, 43, 52, 51]]
[[3,5,12,33,38,56],[16, 37, 49, 17, 43, 51, 54]]
[[4,14,13,26,24,77],[16, 37, 17, 43, 50, 51, 53]]
[[4,8,13,28,39,65],[16, 37, 17, 43, 50, 53, 54]]
[[3,7,6,47,33,64],[16, 37, 49, 17, 50, 44, 54]]
[[6,10,6,30,46,52],[16, 37, 17, 50, 44, 51, 53]]
[[6,8,12,32,46,56],[16, 37, 49, 17, 50, 52, 51]]
[[5,7,8,31,40,82],[16, 37, 49, 17, 50, 51, 53]]
[[3,7,12,19,48,94],[16, 37, 49, 17, 50, 51, 54]]
[[4,6,10,22,29,42],[16, 37, 49, 17, 50, 52, 54]]
[[4,4,13,28,29,73],[16, 37, 49, 17, 52, 51, 53]]
[[3,7,9,43,28,55],[16, 37, 49, 17, 51, 53, 54]]
[[4,6,10,26,34,84],[16, 37, 49, 17, 52, 53, 54]]
[[3,7,18,19,18,82],[16, 37, 17, 50, 52, 51, 53]]
[[3,3,12,19,28,66],[16, 37, 17, 50, 52, 51, 54]]
[[4,6,10,22,54,102],[16, 37, 17, 50, 51, 53, 54]]
[[5,11,11,23,25,107],[16, 37, 17, 52, 51, 53, 54]]
[[3,5,6,13,33,68],[40, 16, 42, 17, 38, 39, 44]]
[[3,5,9,25,33,53],[40, 16, 42, 17, 38, 39, 51]]
[[5,11,8,35,35,68],[40, 16, 17, 38, 43, 39, 44]]
[[3,9,6,25,53,90],[40, 16, 17, 38, 43, 39, 51]]
[[3,9,9,29,33,51],[40, 16, 17, 38, 43, 39, 54]]
[[2,2,11,26,47,65],[40, 16, 49, 17, 38, 39, 44]]
[[3,9,15,41,33,63],[40, 16, 17, 38, 50, 39, 44]]
[[3,7,12,15,48,76],[40, 16, 17, 38, 39, 44, 51]]
[[5,11,14,15,20,122],[40, 16, 17, 38, 39, 44, 53]]
[[2,8,11,28,27,107],[40, 16, 49, 17, 38, 39, 54]]
[[5,7,8,27,35,76],[40, 16, 17, 38, 50, 39, 51]]
[[3,7,15,23,53,79],[40, 16, 17, 38, 50, 39, 54]]
[[5,11,11,23,40,77],[40, 16, 17, 38, 39, 51, 53]]
[[4,8,13,28,34,53],[40, 16, 17, 38, 52, 39, 54]]
[[5,11,11,23,45,77],[40, 16, 17, 38, 39, 53, 54]]
[[4,8,13,40,29,59],[16, 42, 17, 38, 43, 39, 44]]
[[4,12,7,28,29,93],[16, 42, 17, 38, 43, 39, 51]]
[[3,5,15,17,38,119],[16, 42, 17, 38, 52, 39, 44]]
[[4,8,16,32,34,68],[16, 42, 17, 38, 39, 44, 53]]
[[3,11,15,27,38,65],[16, 42, 49, 17, 38, 39, 54]]
[[4,6,4,18,54,54],[16, 42, 17, 38, 50, 39, 54]]
[[6,10,9,26,26,97],[16, 42, 17, 38, 39, 51, 53]]
[[3,5,15,25,23,71],[16, 49, 17, 38, 43, 39, 44]]
[[4,8,13,12,44,71],[16, 17, 38, 43, 39, 44, 51]]
[[3,7,9,47,38,55],[16, 17, 38, 43, 52, 39, 44]]
[[4,8,13,44,24,53],[16, 17, 38, 43, 39, 44, 53]]
[[4,10,13,26,34,55],[16, 17, 38, 43, 39, 44, 54]]
[[3,9,15,21,58,51],[16, 49, 17, 38, 43, 39, 54]]
[[2,8,17,28,42,65],[16, 17, 38, 43, 50, 39, 54]]
[[4,8,10,16,59,80],[16, 17, 38, 43, 39, 51, 53]]
[[3,5,15,25,38,71],[16, 17, 38, 43, 52, 39, 54]]
[[5,7,14,35,15,64],[16, 49, 17, 38, 50, 39, 44]]
[[5,7,14,23,45,70],[16, 49, 17, 38, 39, 44, 51]]
[[3,5,12,29,48,50],[16, 49, 17, 38, 39, 44, 54]]
[[4,8,10,44,24,68],[16, 17, 38, 39, 44, 51, 53]]
[[2,4,20,20,27,106],[16, 17, 38, 39, 44, 51, 54]]
[[3,9,12,37,28,78],[16, 49, 17, 38, 50, 39, 51]]
[[3,7,21,23,23,115],[16, 49, 17, 38, 50, 39, 54]]
[[4,6,10,38,19,66],[16, 49, 17, 38, 52, 39, 51]]
[[5,9,14,21,55,72],[16, 49, 17, 38, 39, 51, 53]]
[[2,4,17,24,27,79],[16, 49, 17, 38, 52, 39, 54]]
[[3,7,15,23,38,73],[16, 49, 17, 38, 39, 53, 54]]
[[3,5,21,29,38,89],[16, 17, 38, 50, 52, 39, 51]]
[[4,12,4,28,39,78],[16, 17, 38, 50, 39, 51, 54]]
[[1,3,7,31,61,87],[16, 17, 38, 50, 52, 39, 54]]
[[2,6,17,26,27,99],[16, 17, 38, 50, 39, 53, 54]]
[[3,5,15,21,48,83],[16, 17, 38, 52, 39, 51, 53]]
[[3,5,12,17,33,116],[16, 17, 38, 52, 39, 51, 54]]
[[2,8,8,20,37,68],[16, 17, 38, 39, 51, 53, 54]]
[[3,7,9,43,33,43],[16, 17, 38, 52, 39, 53, 54]]
[[7,11,16,19,17,50],[40, 16, 42, 17, 38, 50, 44]]
[[5,9,17,21,40,63],[40, 16, 42, 17, 38, 44, 51]]
[[4,6,13,26,44,57],[40, 16, 42, 49, 17, 38, 51]]
[[6,10,18,18,21,76],[40, 16, 42, 17, 38, 52, 51]]
[[3,3,9,35,28,75],[40, 16, 42, 17, 38, 51, 54]]
[[4,8,16,28,34,56],[40, 16, 49, 17, 38, 43, 54]]
[[5,7,14,27,35,46],[40, 16, 17, 38, 43, 50, 51]]
[[4,8,13,36,24,71],[40, 16, 17, 38, 43, 52, 51]]
[[3,3,9,31,33,69],[40, 16, 17, 38, 43, 51, 54]]
[[4,8,10,28,39,86],[40, 16, 17, 38, 43, 52, 54]]
[[3,3,12,31,48,42],[40, 16, 17, 38, 43, 53, 54]]
[[5,7,14,23,35,70],[40, 16, 49, 17, 38, 52, 44]]
[[2,2,8,30,32,92],[40, 16, 49, 17, 38, 44, 54]]
[[4,6,13,42,29,69],[40, 16, 17, 38, 52, 44, 53]]
[[4,4,19,12,54,97],[40, 16, 17, 38, 52, 44, 54]]
[[6,6,15,30,21,81],[40, 16, 49, 17, 38, 51, 53]]
[[5,9,14,25,35,84],[40, 16, 49, 17, 38, 52, 54]]
[[4,8,10,36,24,80],[40, 16, 17, 38, 50, 52, 54]]
[[4,10,13,34,19,73],[40, 16, 17, 38, 52, 51, 53]]
[[5,9,11,29,25,75],[40, 16, 17, 38, 51, 53, 54]]
[[4,8,4,28,34,74],[16, 42, 17, 38, 43, 44, 54]]
[[4,6,7,26,39,63],[16, 42, 17, 38, 43, 50, 54]]
[[4,6,13,30,39,51],[16, 42, 17, 38, 43, 51, 53]]
[[3,7,12,31,28,70],[16, 42, 17, 38, 43, 52, 54]]
[[5,9,20,25,20,72],[16, 42, 49, 17, 38, 50, 44]]
[[3,9,12,21,18,108],[16, 42, 49, 17, 38, 44, 51]]
[[5,9,20,21,35,78],[16, 42, 49, 17, 38, 44, 53]]
