[[0, 8], [2, 4], [3, 5], [6, 7]]
[[2,6,8,6,52,72],[10, 13, 34, 14, 35, 40, 49, 17, 50, 18, 39, 53, 54]]
[[3,9,9,41,33,81],[10, 13, 34, 14, 35, 40, 49, 17, 52, 18, 39, 51, 53]]
[[2,6,8,22,27,96],[10, 13, 34, 14, 35, 40, 49, 17, 18, 39, 51, 53, 54]]
[[2,2,8,26,52,32],[10, 13, 34, 14, 35, 40, 17, 50, 52, 18, 39, 51, 54]]
[[2,8,8,36,27,86],[10, 13, 34, 14, 35, 40, 17, 50, 52, 18, 39, 53, 54]]
[[4,8,16,32,34,68],[10, 13, 34, 14, 35, 40, 17, 52, 18, 39, 51, 53, 54]]
[[4,8,13,36,29,83],[10, 13, 34, 14, 35, 42, 49, 17, 43, 52, 18, 39, 44]]
[[3,7,9,31,28,85],[10, 13, 34, 14, 35, 42, 49, 17, 43, 18, 39, 44, 53]]
[[1,3,7,23,41,69],[10, 13, 34, 14, 35, 42, 49, 17, 43, 18, 39, 44, 54]]
[[2,8,11,24,32,89],[10, 13, 34, 14, 35, 42, 17, 43, 50, 18, 39, 44, 53]]
[[3,5,15,29,43,89],[10, 13, 34, 14, 35, 42, 17, 43, 52, 18, 39, 44, 51]]
[[3,3,9,23,28,45],[10, 13, 34, 14, 35, 42, 17, 43, 52, 18, 39, 44, 53]]
[[3,3,6,19,23,78],[10, 13, 34, 14, 35, 42, 17, 43, 52, 18, 39, 44, 54]]
[[4,6,13,14,34,75],[10, 13, 34, 14, 35, 42, 17, 43, 18, 39, 44, 53, 54]]
[[3,5,18,29,48,56],[10, 13, 34, 14, 35, 42, 49, 17, 43, 50, 18, 39, 54]]
[[1,3,7,23,41,69],[10, 13, 34, 14, 35, 42, 49, 17, 43, 18, 39, 51, 54]]
[[1,5,4,25,51,44],[10, 13, 34, 14, 35, 42, 49, 17, 43, 18, 39, 53, 54]]
[[1,3,1,31,36,81],[10, 13, 34, 14, 35, 42, 17, 43, 50, 52, 18, 39, 54]]
[[1,5,7,21,66,71],[10, 13, 34, 14, 35, 42, 17, 43, 52, 18, 39, 51, 53]]
[[2,4,11,32,47,73],[10, 13, 34, 14, 35, 42, 17, 43, 18, 39, 51, 53, 54]]
[[1,7,10,31,21,106],[10, 13, 34, 14, 35, 42, 17, 43, 52, 18, 39, 53, 54]]
[[3,7,21,31,33,85],[10, 13, 34, 14, 35, 42, 49, 17, 50, 18, 39, 44, 53]]
[[3,7,9,27,43,55],[10, 13, 34, 14, 35, 42, 49, 17, 18, 39, 44, 51, 53]]
[[2,6,8,22,22,90],[10, 13, 34, 14, 35, 42, 49, 17, 52, 18, 39, 44, 53]]
[[0,0,12,24,20,78],[10, 13, 34, 14, 35, 42, 49, 17, 52, 18, 39, 44, 54]]
[[1,5,10,17,21,62],[10, 13, 34, 14, 35, 42, 49, 17, 18, 39, 44, 53, 54]]
[[3,7,3,19,38,85],[10, 13, 34, 14, 35, 42, 17, 50, 52, 18, 39, 44, 51]]
[[1,3,7,11,46,51],[10, 13, 34, 14, 35, 42, 17, 50, 52, 18, 39, 44, 53]]
[[1,1,4,17,41,58],[10, 13, 34, 14, 35, 42, 17, 50, 52, 18, 39, 44, 54]]
[[3,7,15,27,43,55],[10, 13, 34, 14, 35, 42, 17, 52, 18, 39, 44, 51, 53]]
[[1,5,7,25,41,77],[10, 13, 34, 14, 35, 42, 17, 52, 18, 39, 44, 51, 54]]
[[0,6,9,22,70,111],[10, 13, 34, 14, 35, 42, 17, 18, 39, 44, 51, 53, 54]]
[[1,5,10,21,31,74],[10, 13, 34, 14, 35, 42, 49, 17, 50, 18, 39, 51, 54]]
[[3,9,12,33,28,84],[10, 13, 34, 14, 35, 42, 49, 17, 50, 18, 39, 53, 54]]
[[3,5,12,33,38,92],[10, 13, 34, 14, 35, 42, 17, 50, 52, 18, 39, 51, 53]]
[[1,3,4,27,41,60],[10, 13, 34, 14, 35, 42, 17, 50, 52, 18, 39, 53, 54]]
[[3,7,15,11,18,61],[10, 13, 34, 14, 35, 49, 17, 43, 50, 18, 39, 44, 51]]
[[2,6,5,18,37,69],[10, 13, 34, 14, 35, 49, 17, 43, 50, 52, 18, 39, 44]]
[[1,3,4,31,41,90],[10, 13, 34, 14, 35, 49, 17, 43, 50, 18, 39, 44, 54]]
[[3,9,12,21,33,90],[10, 13, 34, 14, 35, 49, 17, 43, 18, 39, 44, 51, 53]]
[[1,7,13,27,36,67],[10, 13, 34, 14, 35, 17, 43, 50, 52, 18, 39, 44, 51]]
[[2,6,8,18,22,60],[10, 13, 34, 14, 35, 17, 43, 50, 18, 39, 44, 51, 53]]
[[2,4,11,24,42,79],[10, 13, 34, 14, 35, 17, 43, 50, 18, 39, 44, 51, 54]]
[[1,7,4,43,56,76],[10, 13, 34, 14, 35, 17, 43, 50, 52, 18, 39, 44, 54]]
[[3,5,9,17,48,113],[10, 13, 34, 14, 35, 17, 43, 52, 18, 39, 44, 51, 53]]
[[2,2,20,10,17,92],[10, 13, 34, 14, 35, 17, 43, 18, 39, 44, 51, 53, 54]]
[[4,8,13,20,44,89],[10, 13, 34, 14, 35, 49, 17, 43, 50, 52, 18, 39, 51]]
[[3,9,12,25,53,54],[10, 13, 34, 14, 35, 49, 17, 43, 50, 18, 39, 51, 54]]
[[1,7,10,19,26,94],[10, 13, 34, 14, 35, 49, 17, 43, 50, 18, 39, 53, 54]]
[[2,6,5,30,32,51],[10, 13, 34, 14, 35, 49, 17, 43, 52, 18, 39, 51, 54]]
[[1,3,4,23,46,60],[10, 13, 34, 14, 35, 17, 43, 50, 52, 18, 39, 51, 54]]
[[2,6,11,22,32,75],[10, 13, 34, 14, 35, 17, 43, 50, 18, 39, 51, 53, 54]]
[[3,5,18,25,33,86],[10, 13, 34, 14, 35, 17, 43, 50, 52, 18, 39, 53, 54]]
[[5,9,14,25,25,96],[10, 13, 34, 14, 35, 49, 17, 50, 18, 39, 44, 51, 53]]
[[2,8,5,36,27,71],[10, 13, 34, 14, 35, 49, 17, 50, 52, 18, 39, 44, 53]]
[[3,5,18,21,38,80],[10, 13, 34, 14, 35, 49, 17, 50, 18, 39, 44, 53, 54]]
[[2,4,14,24,32,88],[10, 13, 34, 14, 35, 49, 17, 52, 18, 39, 44, 51, 54]]
[[3,5,12,29,43,68],[10, 13, 34, 14, 35, 17, 50, 52, 18, 39, 44, 51, 53]]
[[2,2,14,22,37,104],[10, 13, 34, 14, 35, 17, 50, 18, 39, 44, 51, 53, 54]]
[[2,4,5,20,42,37],[10, 13, 34, 14, 35, 49, 17, 50, 52, 18, 39, 51, 53]]
[[3,5,21,25,38,101],[10, 13, 34, 14, 35, 49, 17, 50, 18, 39, 51, 53, 54]]
[[0,4,12,36,10,82],[10, 13, 34, 14, 35, 49, 17, 50, 52, 18, 39, 53, 54]]
[[2,6,5,42,32,63],[10, 13, 34, 14, 35, 49, 17, 52, 18, 39, 51, 53, 54]]
[[1,3,1,35,56,69],[10, 13, 34, 14, 35, 17, 50, 52, 18, 39, 51, 53, 54]]
[[3,9,15,25,18,123],[10, 13, 34, 14, 35, 40, 42, 49, 17, 43, 52, 18, 44]]
[[2,4,11,32,47,73],[10, 13, 34, 14, 35, 40, 42, 49, 17, 43, 18, 44, 54]]
[[2,6,8,18,52,48],[10, 13, 34, 14, 35, 40, 42, 17, 43, 50, 52, 18, 44]]
[[3,5,15,17,28,53],[10, 13, 34, 14, 35, 40, 42, 17, 43, 50, 18, 44, 54]]
[[4,8,13,24,19,71],[10, 13, 34, 14, 35, 40, 42, 17, 43, 52, 18, 44, 51]]
[[1,3,10,23,21,90],[10, 13, 34, 14, 35, 40, 42, 17, 43, 18, 44, 51, 54]]
[[4,8,10,40,29,68],[10, 13, 34, 14, 35, 40, 42, 17, 43, 52, 18, 44, 54]]
[[4,6,13,14,34,75],[10, 13, 34, 14, 35, 40, 42, 49, 17, 43, 18, 51, 54]]
[[3,7,9,31,43,61],[10, 13, 34, 14, 35, 40, 42, 49, 17, 43, 52, 18, 54]]
[[3,5,12,37,48,32],[10, 13, 34, 14, 35, 40, 42, 17, 43, 50, 18, 53, 54]]
[[4,8,13,40,24,41],[10, 13, 34, 14, 35, 40, 42, 17, 43, 52, 18, 51, 54]]
[[4,8,19,20,34,95],[10, 13, 34, 14, 35, 40, 42, 49, 17, 50, 18, 44, 51]]
[[5,7,14,19,30,82],[10, 13, 34, 14, 35, 40, 42, 49, 17, 52, 18, 44, 51]]
[[4,6,7,26,4,39],[10, 13, 34, 14, 35, 40, 42, 49, 17, 18, 44, 51, 54]]
[[5,11,8,23,25,80],[10, 13, 34, 14, 35, 40, 42, 49, 17, 52, 18, 44, 53]]
[[2,6,8,34,42,84],[10, 13, 34, 14, 35, 40, 42, 49, 17, 18, 44, 53, 54]]
[[3,3,9,31,28,75],[10, 13, 34, 14, 35, 40, 42, 17, 50, 18, 44, 51, 54]]
[[4,8,10,20,29,44],[10, 13, 34, 14, 35, 40, 42, 17, 50, 52, 18, 44, 53]]
[[3,7,9,31,23,43],[10, 13, 34, 14, 35, 40, 42, 17, 50, 18, 44, 53, 54]]
[[2,6,11,22,57,63],[10, 13, 34, 14, 35, 40, 42, 17, 52, 18, 44, 51, 54]]
[[4,10,10,18,14,88],[10, 13, 34, 14, 35, 40, 42, 17, 52, 18, 44, 53, 54]]
[[3,7,6,19,43,76],[10, 13, 34, 14, 35, 40, 42, 49, 17, 50, 52, 18, 51]]
[[3,7,15,19,43,67],[10, 13, 34, 14, 35, 40, 42, 49, 17, 50, 52, 18, 54]]
[[3,7,15,19,38,55],[10, 13, 34, 14, 35, 40, 42, 49, 17, 52, 18, 51, 54]]
[[3,7,12,19,53,76],[10, 13, 34, 14, 35, 40, 42, 49, 17, 52, 18, 53, 54]]
[[2,4,2,20,27,64],[10, 13, 34, 14, 35, 40, 42, 17, 52, 18, 51, 53, 54]]
[[4,8,19,24,29,71],[10, 13, 34, 14, 35, 40, 49, 17, 43, 50, 18, 44, 53]]
[[5,9,8,21,60,48],[10, 13, 34, 14, 35, 40, 49, 17, 43, 52, 18, 44, 51]]
[[2,2,20,10,17,92],[10, 13, 34, 14, 35, 40, 49, 17, 43, 18, 44, 51, 54]]
[[5,7,8,23,20,76],[10, 13, 34, 14, 35, 40, 49, 17, 43, 52, 18, 44, 53]]
[[4,6,13,34,29,69],[10, 13, 34, 14, 35, 40, 17, 43, 50, 52, 18, 44, 51]]
[[3,3,12,43,43,78],[10, 13, 34, 14, 35, 40, 17, 43, 50, 18, 44, 51, 53]]
[[4,14,7,30,39,71],[10, 13, 34, 14, 35, 40, 17, 43, 52, 18, 44, 51, 54]]
[[2,4,11,20,37,79],[10, 13, 34, 14, 35, 40, 17, 43, 52, 18, 44, 53, 54]]
[[3,7,12,27,48,58],[10, 13, 34, 14, 35, 40, 49, 17, 43, 50, 52, 18, 51]]
[[4,8,10,28,24,104],[10, 13, 34, 14, 35, 40, 49, 17, 43, 50, 18, 51, 53]]
[[4,8,10,32,29,86],[10, 13, 34, 14, 35, 40, 49, 17, 43, 50, 18, 51, 54]]
[[2,6,8,18,37,66],[10, 13, 34, 14, 35, 40, 49, 17, 43, 50, 18, 53, 54]]
[[4,10,19,26,19,97],[10, 13, 34, 14, 35, 40, 17, 43, 50, 52, 18, 51, 53]]
[[2,6,11,22,37,51],[10, 13, 34, 14, 35, 40, 17, 43, 50, 52, 18, 51, 54]]
[[1,3,10,31,31,108],[10, 13, 34, 14, 35, 40, 17, 43, 50, 18, 51, 53, 54]]
[[4,8,16,24,34,50],[10, 13, 34, 14, 35, 40, 17, 43, 50, 52, 18, 53, 54]]
[[5,9,14,33,25,72],[10, 13, 34, 14, 35, 40, 49, 17, 50, 52, 18, 44, 51]]
[[2,6,11,10,47,51],[10, 13, 34, 14, 35, 40, 49, 17, 50, 18, 44, 51, 54]]
[[3,7,12,23,43,28],[10, 13, 34, 14, 35, 40, 49, 17, 50, 52, 18, 44, 54]]
[[3,7,6,43,28,70],[10, 13, 34, 14, 35, 40, 49, 17, 52, 18, 44, 51, 53]]
[[2,4,8,32,47,76],[10, 13, 34, 14, 35, 40, 49, 17, 18, 44, 51, 53, 54]]
