[[0, 8], [2, 4], [3, 5], [6, 7]]
[[4,12,13,24,24,93],[10, 34, 14, 35, 40, 42, 50, 52, 44, 51]]
[[1,7,10,31,31,76],[10, 34, 14, 35, 40, 42, 50, 44, 51, 54]]
[[4,8,10,24,34,56],[10, 34, 14, 35, 40, 42, 50, 52, 44, 53]]
[[3,3,9,31,38,51],[10, 34, 14, 35, 40, 42, 50, 44, 53, 54]]
[[4,10,13,26,24,73],[10, 34, 14, 35, 40, 42, 52, 44, 51, 53]]
[[2,2,8,30,42,62],[10, 34, 14, 35, 40, 42, 52, 44, 51, 54]]
[[3,5,12,37,48,32],[10, 34, 14, 35, 40, 42, 44, 51, 53, 54]]
[[2,6,14,22,47,66],[10, 34, 14, 35, 40, 42, 52, 44, 53, 54]]
[[5,9,14,21,55,66],[10, 34, 14, 35, 40, 42, 49, 50, 52, 51]]
[[3,5,15,21,33,53],[10, 34, 14, 35, 40, 42, 49, 52, 51, 54]]
[[4,10,10,34,29,76],[10, 34, 14, 35, 40, 49, 43, 50, 44, 53]]
[[3,5,9,45,38,53],[10, 34, 14, 35, 40, 49, 43, 52, 44, 53]]
[[4,6,10,22,34,90],[10, 34, 14, 35, 40, 43, 50, 52, 44, 51]]
[[4,8,19,20,29,89],[10, 34, 14, 35, 40, 43, 50, 52, 44, 53]]
[[1,1,10,25,46,100],[10, 34, 14, 35, 40, 43, 50, 44, 53, 54]]
[[2,6,2,22,32,84],[10, 34, 14, 35, 40, 43, 52, 44, 51, 54]]
[[3,9,12,33,38,90],[10, 34, 14, 35, 40, 49, 43, 50, 52, 51]]
[[4,10,16,18,49,64],[10, 34, 14, 35, 40, 49, 43, 50, 51, 53]]
[[4,10,10,26,24,88],[10, 34, 14, 35, 40, 49, 43, 50, 51, 54]]
[[4,8,13,24,24,77],[10, 34, 14, 35, 40, 49, 43, 50, 53, 54]]
[[6,10,21,10,31,67],[10, 34, 14, 35, 40, 43, 50, 52, 51, 53]]
[[4,6,13,30,44,81],[10, 34, 14, 35, 40, 43, 50, 52, 51, 54]]
[[3,7,9,11,33,67],[10, 34, 14, 35, 40, 43, 50, 51, 53, 54]]
[[5,11,11,27,35,65],[10, 34, 14, 35, 40, 49, 50, 52, 44, 51]]
[[2,8,11,32,22,101],[10, 34, 14, 35, 40, 49, 50, 44, 51, 54]]
[[3,11,9,39,33,53],[10, 34, 14, 35, 40, 49, 52, 44, 53, 54]]
[[4,8,7,12,39,53],[10, 34, 14, 35, 40, 50, 52, 44, 51, 53]]
[[4,10,10,34,29,46],[10, 34, 14, 35, 40, 50, 52, 44, 51, 54]]
[[3,5,15,25,23,89],[10, 34, 14, 35, 40, 49, 50, 52, 51, 53]]
