[ 0, 4, 34, 35, 37, 38, 50, 39, 51, 54 ],1
[ 0, 4, 34, 35, 37, 38, 52, 39, 53, 54 ],1
[ 0, 4, 34, 35, 40, 37, 42, 38, 50, 54 ],1
[ 0, 4, 34, 35, 40, 37, 38, 43, 53, 54 ],1
[ 0, 4, 34, 35, 40, 37, 38, 52, 44, 53 ],1
[ 0, 4, 34, 35, 40, 37, 38, 44, 53, 54 ],1
[ 0, 4, 34, 35, 37, 42, 49, 38, 43, 53 ],1
[ 0, 4, 34, 35, 37, 42, 49, 38, 52, 44 ],1
[ 0, 4, 34, 35, 37, 42, 38, 50, 52, 44 ],1
[ 0, 4, 34, 35, 37, 42, 38, 50, 44, 53 ],1
[ 0, 4, 34, 35, 37, 42, 38, 44, 51, 53 ],1
[ 0, 4, 5, 40, 42, 38, 50, 9, 39, 51, 53, 54 ],1
[ 0, 4, 34, 35, 37, 42, 38, 50, 52, 53 ],1
[ 0, 4, 34, 35, 37, 42, 38, 51, 53, 54 ],1
[ 0, 4, 34, 35, 37, 38, 43, 52, 44, 54 ],1
[ 0, 4, 34, 35, 37, 38, 50, 51, 53, 54 ],1
[ 0, 4, 34, 35, 40, 37, 43, 39, 44, 53 ],1
[ 0, 4, 34, 35, 40, 37, 50, 52, 39, 51 ],1
[ 0, 34, 35, 40, 7, 49, 8, 44, 53 ],1
[ 0, 4, 34, 35, 40, 37, 50, 39, 51, 54 ],1
[ 0, 4, 34, 35, 40, 37, 52, 39, 53, 54 ],1
[ 0, 4, 34, 35, 37, 42, 39, 44, 51, 53 ],1
[ 0, 4, 34, 35, 37, 49, 43, 50, 39, 53 ],1
[ 0, 4, 34, 35, 37, 43, 52, 39, 53, 54 ],1
[ 0, 4, 34, 35, 37, 49, 50, 39, 44, 53 ],1
[ 0, 4, 34, 35, 37, 49, 50, 52, 39, 54 ],1
[ 0, 4, 34, 35, 37, 50, 52, 39, 51, 53 ],1
[ 0, 4, 34, 35, 40, 37, 49, 43, 50, 54 ],1
[ 0, 4, 34, 35, 40, 37, 49, 43, 52, 51 ],1
[ 0, 4, 34, 35, 40, 37, 43, 50, 52, 51 ],1
[ 0, 4, 34, 35, 40, 37, 43, 50, 51, 54 ],1
[ 0, 4, 34, 35, 40, 37, 49, 50, 52, 44 ],1
[ 0, 4, 34, 35, 40, 37, 49, 50, 44, 54 ],1
[ 0, 4, 34, 35, 40, 37, 52, 44, 53, 54 ],1
[ 0, 4, 34, 35, 40, 37, 49, 50, 52, 53 ],1
[ 0, 4, 34, 35, 40, 37, 49, 50, 53, 54 ],1
[ 0, 4, 34, 35, 40, 37, 49, 51, 53, 54 ],1
[ 0, 4, 34, 35, 37, 42, 49, 43, 52, 53 ],1
[ 0, 4, 34, 35, 37, 42, 49, 43, 53, 54 ],1
[ 0, 4, 34, 35, 37, 42, 43, 50, 52, 53 ],1
[ 0, 4, 34, 35, 37, 42, 43, 50, 52, 54 ],1
[ 0, 4, 34, 35, 37, 42, 52, 44, 51, 54 ],1
[ 0, 4, 34, 35, 37, 49, 43, 50, 44, 53 ],1
[ 0, 4, 34, 35, 37, 43, 52, 44, 53, 54 ],1
[ 0, 4, 34, 35, 37, 49, 52, 51, 53, 54 ],1
[ 0, 4, 34, 35, 37, 50, 52, 51, 53, 54 ],1
[ 0, 4, 34, 35, 40, 49, 38, 43, 39, 53 ],1
[ 0, 4, 34, 35, 40, 49, 38, 39, 44, 53 ],1
[ 0, 4, 34, 35, 40, 38, 50, 39, 53, 54 ],1
[ 0, 4, 34, 35, 42, 38, 52, 39, 44, 54 ],1
[ 0, 4, 34, 35, 42, 38, 50, 39, 51, 54 ],1
[ 0, 4, 34, 35, 49, 38, 43, 52, 39, 44 ],1
[ 4, 5, 35, 7, 37, 49, 52, 9, 44, 54 ],1
