[ 0, 4, 34, 35, 38, 43, 50, 39, 44, 53 ],1
[ 0, 4, 34, 35, 38, 43, 39, 44, 51, 53 ],1
[ 0, 4, 34, 35, 49, 38, 43, 52, 39, 53 ],1
[ 0, 4, 34, 35, 49, 38, 43, 39, 53, 54 ],1
[ 0, 4, 34, 35, 49, 38, 52, 39, 44, 53 ],1
[ 0, 4, 34, 35, 49, 38, 39, 44, 53, 54 ],1
[ 0, 4, 34, 35, 49, 38, 52, 39, 53, 54 ],1
[ 0, 4, 34, 35, 38, 50, 52, 39, 53, 54 ],1
[ 0, 4, 34, 35, 40, 42, 38, 43, 52, 44 ],1
[ 0, 4, 34, 35, 40, 42, 38, 43, 52, 53 ],1
[ 0, 4, 34, 35, 40, 42, 38, 44, 53, 54 ],1
[ 0, 4, 34, 35, 40, 49, 38, 43, 44, 53 ],1
[ 0, 4, 34, 35, 40, 38, 52, 44, 51, 53 ],1
[ 0, 4, 34, 35, 40, 38, 44, 51, 53, 54 ],1
[ 0, 4, 34, 35, 42, 43, 50, 44, 51, 53 ],1
[ 0, 4, 34, 40, 49, 43, 50, 39, 51, 53 ],1
[ 0, 4, 34, 35, 40, 49, 38, 52, 53, 54 ],1
[ 0, 4, 34, 35, 42, 49, 38, 50, 44, 54 ],1
[ 0, 4, 34, 35, 42, 49, 38, 50, 52, 54 ],1
[ 0, 4, 34, 35, 42, 49, 38, 50, 53, 54 ],1
[ 0, 4, 34, 35, 49, 38, 43, 52, 44, 53 ],1
[ 0, 4, 34, 35, 49, 38, 43, 44, 53, 54 ],1
[ 0, 4, 34, 35, 38, 43, 52, 44, 51, 53 ],1
[ 0, 4, 34, 35, 38, 43, 52, 51, 53, 54 ],1
[ 0, 4, 34, 35, 38, 50, 52, 44, 53, 54 ],1
[ 0, 4, 34, 35, 40, 42, 52, 39, 53, 54 ],1
[ 0, 4, 34, 35, 40, 49, 39, 44, 53, 54 ],1
[ 0, 4, 34, 35, 40, 49, 52, 39, 53, 54 ],1
[ 0, 4, 34, 35, 43, 50, 39, 44, 53, 54 ],1
[ 0, 4, 34, 35, 49, 50, 52, 39, 51, 54 ],1
[ 0, 4, 34, 35, 40, 42, 49, 44, 51, 53 ],1
[ 0, 4, 34, 35, 40, 7, 37, 42, 43, 9, 53, 54 ],1
[ 0, 4, 34, 35, 40, 42, 49, 50, 52, 53 ],1
[ 0, 4, 34, 35, 40, 49, 43, 50, 51, 54 ],1
[ 0, 4, 34, 35, 40, 43, 50, 52, 53, 54 ],1
[ 0, 4, 34, 35, 40, 49, 52, 44, 53, 54 ],1
[ 0, 4, 34, 35, 42, 49, 43, 50, 52, 54 ],1
[ 0, 4, 34, 35, 42, 49, 52, 44, 51, 53 ],1
[ 0, 4, 34, 35, 42, 49, 44, 51, 53, 54 ],1
[ 0, 4, 34, 35, 42, 50, 52, 44, 51, 54 ],1
[ 0, 4, 34, 35, 43, 50, 52, 44, 53, 54 ],1
[ 0, 4, 34, 35, 49, 43, 50, 51, 53, 54 ],1
[ 0, 4, 34, 35, 49, 50, 52, 51, 53, 54 ],1
[ 0, 4, 34, 40, 37, 42, 49, 38, 43, 53 ],1
[ 0, 4, 34, 40, 37, 38, 52, 44, 53, 54 ],1
[ 0, 4, 34, 37, 42, 49, 38, 52, 53, 54 ],1
[ 0, 4, 34, 37, 49, 38, 50, 52, 44, 53 ],1
[ 0, 4, 34, 37, 49, 38, 50, 44, 53, 54 ],1
[ 0, 4, 34, 37, 49, 38, 52, 51, 53, 54 ],1
[ 0, 4, 34, 40, 37, 49, 50, 39, 53, 54 ],1
[ 0, 4, 34, 37, 42, 50, 52, 39, 53, 54 ],1
[ 0, 4, 34, 37, 49, 43, 50, 39, 53, 54 ],1
[ 0, 4, 34, 40, 37, 42, 50, 52, 53, 54 ],1
