[[2], [3, 5], [4], [6, 7]]
[[3,9,9,25,23,75],[10, 5, 43, 50, 52, 18, 44, 51, 53, 54]]
[[4,10,19,22,14,91],[10, 5, 49, 43, 50, 52, 18, 51, 53, 54]]
[[3,9,9,25,23,75],[10, 5, 49, 50, 52, 18, 44, 51, 53, 54]]
[[4,8,10,16,24,80],[10, 5, 40, 42, 43, 50, 52, 44, 53, 54]]
[[3,7,18,11,23,76],[10, 5, 40, 42, 43, 50, 52, 51, 53, 54]]
[[4,8,10,16,24,80],[10, 5, 40, 42, 49, 50, 52, 44, 53, 54]]
[[3,7,18,11,23,76],[10, 5, 40, 42, 49, 50, 52, 51, 53, 54]]
[[3,7,9,19,33,67],[10, 5, 40, 49, 43, 50, 52, 51, 53, 54]]
[[3,7,9,31,33,79],[10, 5, 42, 49, 43, 50, 52, 44, 53, 54]]
[[3,9,9,25,23,75],[10, 5, 42, 43, 50, 52, 44, 51, 53, 54]]
[[4,10,19,22,14,91],[10, 5, 42, 49, 43, 50, 52, 51, 53, 54]]
[[3,9,9,25,23,75],[10, 5, 42, 49, 50, 52, 44, 51, 53, 54]]
