[[2], [3, 5], [4], [6, 7]]
[[4,4,7,20,9,61],[0, 5, 17, 43, 50, 52, 18, 54]]
[[4,4,13,12,39,97],[0, 5, 17, 43, 52, 18, 51, 54]]
[[3,9,12,33,33,102],[0, 5, 17, 43, 52, 18, 53, 54]]
[[5,9,14,13,35,96],[0, 5, 17, 50, 52, 18, 44, 54]]
[[4,4,7,20,9,61],[0, 5, 49, 17, 50, 52, 18, 54]]
[[4,4,13,12,39,97],[0, 5, 49, 17, 52, 18, 51, 54]]
[[3,9,12,33,33,102],[0, 5, 49, 17, 52, 18, 53, 54]]
[[5,7,11,19,55,67],[0, 5, 40, 42, 17, 50, 52, 54]]
[[5,5,14,17,50,80],[0, 5, 40, 42, 17, 52, 51, 54]]
[[4,6,19,22,29,75],[0, 5, 40, 42, 17, 52, 53, 54]]
[[5,7,17,15,35,91],[0, 5, 40, 17, 43, 52, 51, 54]]
[[4,8,10,12,49,74],[0, 5, 40, 17, 43, 52, 53, 54]]
[[4,6,10,18,44,60],[0, 5, 40, 17, 50, 52, 44, 54]]
[[3,5,12,13,53,110],[0, 5, 40, 17, 52, 44, 53, 54]]
[[5,7,17,15,35,91],[0, 5, 40, 49, 17, 52, 51, 54]]
[[4,8,10,12,49,74],[0, 5, 40, 49, 17, 52, 53, 54]]
[[4,6,13,22,29,75],[0, 5, 40, 17, 50, 52, 53, 54]]
[[4,4,7,20,9,61],[0, 5, 42, 17, 43, 50, 52, 54]]
[[4,4,13,12,39,97],[0, 5, 42, 17, 43, 52, 51, 54]]
[[3,9,12,33,33,102],[0, 5, 42, 17, 43, 52, 53, 54]]
[[5,9,14,13,35,96],[0, 5, 42, 17, 50, 52, 44, 54]]
[[4,4,7,20,9,61],[0, 5, 42, 49, 17, 50, 52, 54]]
[[4,4,13,12,39,97],[0, 5, 42, 49, 17, 52, 51, 54]]
[[3,9,12,33,33,102],[0, 5, 42, 49, 17, 52, 53, 54]]
[[4,8,19,24,24,77],[0, 5, 49, 17, 43, 52, 51, 54]]
[[3,5,12,21,23,62],[0, 5, 49, 17, 43, 52, 53, 54]]
[[3,7,9,19,38,121],[0, 5, 17, 43, 50, 52, 53, 54]]
[[4,8,10,16,34,68],[0, 5, 17, 52, 44, 51, 53, 54]]
[[3,7,9,19,38,121],[0, 5, 49, 17, 50, 52, 53, 54]]
[[4,6,19,14,34,99],[0, 7, 8, 17, 50, 52, 9, 54]]
[[4,8,7,32,44,89],[0, 7, 8, 17, 52, 9, 51, 54]]
[[5,7,5,23,45,55],[0, 10, 14, 7, 8, 52, 51, 54]]
[[5,7,8,23,65,64],[0, 10, 7, 16, 8, 50, 52, 54]]
[[5,5,8,17,45,74],[0, 14, 7, 8, 17, 52, 51, 54]]
[[5,9,8,21,40,78],[0, 7, 16, 8, 17, 50, 52, 54]]
[[4,10,13,26,14,91],[0, 7, 16, 8, 17, 52, 53, 54]]
[[4,6,19,14,34,99],[0, 40, 7, 8, 17, 50, 52, 54]]
[[4,8,7,32,44,89],[0, 40, 7, 8, 17, 52, 51, 54]]
[[5,7,11,19,55,67],[0, 7, 8, 17, 43, 50, 52, 54]]
[[4,8,13,24,19,101],[0, 7, 8, 17, 50, 52, 44, 54]]
[[4,4,13,16,24,49],[0, 7, 8, 17, 52, 44, 51, 54]]
[[3,9,12,29,23,114],[0, 7, 8, 17, 52, 44, 53, 54]]
[[5,7,11,19,55,67],[0, 7, 49, 8, 17, 50, 52, 54]]
[[4,12,10,28,29,72],[0, 7, 8, 17, 50, 52, 53, 54]]
[[4,10,13,26,19,73],[0, 10, 7, 50, 52, 9, 18, 54]]
[[5,7,8,23,65,64],[0, 10, 40, 7, 50, 52, 9, 54]]
[[4,10,13,26,19,73],[0, 10, 7, 42, 50, 52, 9, 54]]
[[4,12,10,20,24,84],[0, 10, 7, 43, 50, 52, 9, 54]]
[[4,12,10,20,24,84],[0, 10, 7, 49, 50, 52, 9, 54]]
[[4,6,19,14,34,99],[0, 7, 16, 17, 50, 52, 9, 54]]
[[4,8,7,32,44,89],[0, 7, 16, 17, 52, 9, 51, 54]]
[[3,7,12,19,18,82],[0, 7, 17, 52, 9, 18, 53, 54]]
[[5,9,8,21,40,78],[0, 40, 7, 17, 50, 52, 9, 54]]
[[4,10,13,26,14,91],[0, 40, 7, 17, 52, 9, 53, 54]]
[[3,7,12,19,18,82],[0, 7, 42, 17, 52, 9, 53, 54]]
