[[2], [3, 5], [4], [6, 7]]
[[2,6,2,14,22,90],[0, 1, 10, 14, 7, 16, 50, 52, 9, 18, 54]]
[[3,7,21,23,33,91],[0, 1, 10, 14, 40, 7, 16, 50, 52, 9, 54]]
[[2,6,2,14,22,90],[0, 1, 10, 14, 7, 16, 42, 50, 52, 9, 54]]
[[2,8,5,40,42,53],[0, 1, 10, 14, 7, 16, 43, 50, 52, 9, 54]]
[[3,5,18,13,33,122],[0, 1, 10, 14, 7, 16, 50, 52, 9, 44, 54]]
[[2,8,5,40,42,53],[0, 1, 10, 14, 7, 16, 49, 50, 52, 9, 54]]
[[1,7,1,19,21,73],[0, 1, 10, 14, 7, 16, 50, 52, 9, 53, 54]]
[[1,13,7,29,41,49],[0, 1, 10, 14, 7, 17, 50, 52, 9, 18, 54]]
[[1,9,7,29,16,69],[0, 1, 10, 14, 7, 17, 52, 9, 18, 51, 54]]
[[2,6,8,22,22,42],[0, 1, 10, 14, 40, 7, 17, 50, 52, 9, 54]]
[[1,9,13,25,21,69],[0, 1, 10, 14, 40, 7, 17, 52, 9, 53, 54]]
[[1,13,7,29,41,49],[0, 1, 10, 14, 7, 42, 17, 50, 52, 9, 54]]
[[1,9,7,29,16,69],[0, 1, 10, 14, 7, 42, 17, 52, 9, 51, 54]]
[[1,7,7,23,21,103],[0, 1, 10, 14, 7, 17, 43, 50, 52, 9, 54]]
[[0,8,0,20,35,62],[0, 1, 10, 14, 7, 17, 43, 52, 9, 53, 54]]
[[2,8,8,24,2,74],[0, 1, 10, 14, 7, 17, 50, 52, 9, 44, 54]]
[[2,8,8,16,37,74],[0, 1, 10, 14, 7, 17, 52, 9, 44, 51, 54]]
[[1,7,7,23,21,103],[0, 1, 10, 14, 7, 49, 17, 50, 52, 9, 54]]
[[0,8,0,20,35,62],[0, 1, 10, 14, 7, 49, 17, 52, 9, 53, 54]]
[[0,10,6,30,45,76],[0, 1, 10, 14, 7, 17, 50, 52, 9, 53, 54]]
[[3,7,6,23,33,88],[0, 1, 10, 14, 40, 7, 52, 9, 18, 51, 54]]
[[1,7,10,31,56,88],[0, 1, 10, 14, 7, 42, 52, 9, 18, 53, 54]]
[[2,6,2,26,42,72],[0, 1, 10, 14, 7, 43, 52, 9, 18, 51, 54]]
[[1,11,4,19,36,74],[0, 1, 10, 14, 7, 43, 52, 9, 18, 53, 54]]
[[3,7,18,15,23,76],[0, 1, 10, 14, 7, 52, 9, 18, 44, 51, 54]]
[[2,8,5,16,22,53],[0, 1, 10, 14, 7, 52, 9, 18, 44, 53, 54]]
[[2,6,2,26,42,72],[0, 1, 10, 14, 7, 49, 52, 9, 18, 51, 54]]
[[1,11,4,19,36,74],[0, 1, 10, 14, 7, 49, 52, 9, 18, 53, 54]]
[[1,13,7,17,31,67],[0, 1, 10, 14, 7, 52, 9, 18, 51, 53, 54]]
[[3,7,6,23,33,88],[0, 1, 10, 14, 40, 7, 42, 52, 9, 51, 54]]
[[2,6,8,30,42,66],[0, 1, 10, 14, 40, 7, 43, 52, 9, 53, 54]]
[[1,7,10,31,56,88],[0, 1, 10, 14, 40, 7, 52, 9, 44, 53, 54]]
[[2,6,8,30,42,66],[0, 1, 10, 14, 40, 7, 49, 52, 9, 53, 54]]
[[2,6,2,26,42,72],[0, 1, 10, 14, 7, 42, 43, 52, 9, 51, 54]]
[[1,11,4,19,36,74],[0, 1, 10, 14, 7, 42, 43, 52, 9, 53, 54]]
[[3,7,18,15,23,76],[0, 1, 10, 14, 7, 42, 52, 9, 44, 51, 54]]
[[2,8,5,16,22,53],[0, 1, 10, 14, 7, 42, 52, 9, 44, 53, 54]]
[[2,6,2,26,42,72],[0, 1, 10, 14, 7, 42, 49, 52, 9, 51, 54]]
[[1,11,4,19,36,74],[0, 1, 10, 14, 7, 42, 49, 52, 9, 53, 54]]
[[1,13,7,17,31,67],[0, 1, 10, 14, 7, 42, 52, 9, 51, 53, 54]]
[[2,10,8,30,22,70],[0, 1, 10, 14, 7, 43, 52, 9, 44, 53, 54]]
[[1,7,10,31,56,88],[0, 1, 10, 14, 7, 49, 43, 52, 9, 53, 54]]
[[2,10,8,30,22,70],[0, 1, 10, 14, 7, 49, 52, 9, 44, 53, 54]]
[[1,7,4,27,26,94],[0, 1, 10, 7, 16, 17, 52, 9, 18, 51, 54]]
[[1,7,4,27,26,94],[0, 1, 10, 7, 16, 42, 17, 52, 9, 51, 54]]
[[1,9,4,25,21,42],[0, 1, 10, 7, 16, 17, 43, 52, 9, 51, 54]]
[[0,10,9,30,20,49],[0, 1, 10, 7, 16, 17, 43, 52, 9, 53, 54]]
[[2,6,5,18,47,69],[0, 1, 10, 7, 16, 17, 50, 52, 9, 44, 54]]
[[2,6,11,18,12,75],[0, 1, 10, 7, 16, 17, 52, 9, 44, 51, 54]]
[[1,11,7,35,41,77],[0, 1, 10, 7, 16, 17, 52, 9, 44, 53, 54]]
[[1,9,4,25,21,42],[0, 1, 10, 7, 16, 49, 17, 52, 9, 51, 54]]
[[0,10,9,30,20,49],[0, 1, 10, 7, 16, 49, 17, 52, 9, 53, 54]]
[[0,12,12,28,40,84],[0, 1, 10, 7, 16, 17, 50, 52, 9, 53, 54]]
[[0,8,9,24,20,71],[0, 1, 10, 7, 16, 17, 52, 9, 51, 53, 54]]
[[3,7,9,11,33,67],[0, 1, 10, 40, 7, 16, 50, 52, 9, 18, 54]]
[[3,5,15,13,28,119],[0, 1, 10, 7, 16, 50, 52, 9, 18, 44, 54]]
[[3,7,9,11,33,67],[0, 1, 10, 40, 7, 16, 42, 50, 52, 9, 54]]
[[2,6,8,30,17,54],[0, 1, 10, 40, 7, 16, 50, 52, 9, 44, 54]]
[[3,5,15,13,28,119],[0, 1, 10, 7, 16, 42, 50, 52, 9, 44, 54]]
[[3,7,6,15,28,58],[0, 1, 10, 7, 16, 43, 50, 52, 9, 44, 54]]
[[1,9,4,37,51,60],[0, 1, 10, 7, 16, 43, 50, 52, 9, 53, 54]]
[[3,7,6,15,28,58],[0, 1, 10, 7, 16, 49, 50, 52, 9, 44, 54]]
[[1,9,4,37,51,60],[0, 1, 10, 7, 16, 49, 50, 52, 9, 53, 54]]
[[1,11,4,31,46,62],[0, 1, 10, 7, 16, 50, 52, 9, 51, 53, 54]]
[[2,10,8,30,22,82],[0, 1, 10, 40, 7, 17, 50, 52, 9, 18, 54]]
[[1,9,7,17,41,81],[0, 1, 10, 40, 7, 17, 52, 9, 18, 53, 54]]
[[1,11,4,31,51,80],[0, 1, 10, 7, 42, 17, 50, 52, 9, 18, 54]]
[[1,7,1,19,11,73],[0, 1, 10, 7, 42, 17, 52, 9, 18, 51, 54]]
[[0,8,0,16,15,62],[0, 1, 10, 7, 42, 17, 52, 9, 18, 53, 54]]
[[1,11,4,39,56,44],[0, 1, 10, 7, 17, 43, 52, 9, 18, 51, 54]]
[[2,8,11,36,32,83],[0, 1, 10, 7, 17, 50, 52, 9, 18, 44, 54]]
[[2,12,8,20,37,84],[0, 1, 10, 7, 17, 52, 9, 18, 44, 51, 54]]
[[1,9,10,13,31,78],[0, 1, 10, 7, 17, 52, 9, 18, 44, 53, 54]]
[[1,11,4,39,56,44],[0, 1, 10, 7, 49, 17, 52, 9, 18, 51, 54]]
[[0,10,9,18,25,85],[0, 1, 10, 7, 17, 52, 9, 18, 51, 53, 54]]
[[2,10,8,30,22,82],[0, 1, 10, 40, 7, 42, 17, 50, 52, 9, 54]]
[[1,9,7,17,41,81],[0, 1, 10, 40, 7, 42, 17, 52, 9, 53, 54]]
[[2,6,5,18,22,75],[0, 1, 10, 40, 7, 17, 43, 52, 9, 51, 54]]
[[2,6,5,18,22,75],[0, 1, 10, 40, 7, 49, 17, 52, 9, 51, 54]]
[[1,11,4,39,56,44],[0, 1, 10, 7, 42, 17, 43, 52, 9, 51, 54]]
[[2,8,11,36,32,83],[0, 1, 10, 7, 42, 17, 50, 52, 9, 44, 54]]
[[2,12,8,20,37,84],[0, 1, 10, 7, 42, 17, 52, 9, 44, 51, 54]]
[[1,9,10,13,31,78],[0, 1, 10, 7, 42, 17, 52, 9, 44, 53, 54]]
[[1,11,4,39,56,44],[0, 1, 10, 7, 42, 49, 17, 52, 9, 51, 54]]
[[0,10,9,18,25,85],[0, 1, 10, 7, 42, 17, 52, 9, 51, 53, 54]]
[[2,6,11,26,32,69],[0, 1, 10, 7, 17, 43, 50, 52, 9, 44, 54]]
[[1,11,16,19,46,86],[0, 1, 10, 7, 17, 43, 52, 9, 44, 53, 54]]
[[1,11,4,31,51,80],[0, 1, 10, 7, 49, 17, 43, 50, 52, 9, 54]]
[[1,7,1,19,11,73],[0, 1, 10, 7, 49, 17, 43, 52, 9, 51, 54]]
[[0,8,0,16,15,62],[0, 1, 10, 7, 49, 17, 43, 52, 9, 53, 54]]
[[2,6,11,26,32,69],[0, 1, 10, 7, 49, 17, 50, 52, 9, 44, 54]]
[[1,11,16,19,46,86],[0, 1, 10, 7, 49, 17, 52, 9, 44, 53, 54]]
[[1,13,10,21,26,70],[0, 1, 10, 7, 17, 50, 52, 9, 44, 53, 54]]
[[1,9,16,41,11,72],[0, 1, 10, 7, 17, 52, 9, 44, 51, 53, 54]]
[[0,10,6,18,30,76],[0, 1, 10, 7, 17, 50, 52, 9, 51, 53, 54]]
[[3,5,6,17,33,98],[0, 1, 10, 40, 7, 42, 52, 9, 18, 51, 54]]
[[2,6,2,22,22,54],[0, 1, 10, 40, 7, 52, 9, 18, 44, 51, 54]]
[[1,7,4,31,31,52],[0, 1, 10, 40, 7, 52, 9, 18, 44, 53, 54]]
[[2,8,5,40,32,41],[0, 1, 10, 7, 42, 43, 52, 9, 18, 51, 54]]
[[1,9,1,21,41,81],[0, 1, 10, 7, 42, 43, 52, 9, 18, 53, 54]]
[[3,9,12,33,23,102],[0, 1, 10, 7, 42, 52, 9, 18, 44, 51, 54]]
[[2,6,11,22,27,111],[0, 1, 10, 7, 42, 52, 9, 18, 44, 53, 54]]
[[2,8,5,40,32,41],[0, 1, 10, 7, 42, 49, 52, 9, 18, 51, 54]]
[[1,9,1,21,41,81],[0, 1, 10, 7, 42, 49, 52, 9, 18, 53, 54]]
[[1,7,1,23,26,85],[0, 1, 10, 7, 42, 52, 9, 18, 51, 53, 54]]
[[3,5,6,17,33,86],[0, 1, 10, 7, 43, 52, 9, 18, 44, 51, 54]]
[[2,6,17,18,27,93],[0, 1, 10, 7, 43, 52, 9, 18, 44, 53, 54]]
[[1,11,10,27,36,98],[0, 1, 10, 7, 43, 52, 9, 18, 51, 53, 54]]
[[3,5,6,17,33,86],[0, 1, 10, 7, 49, 52, 9, 18, 44, 51, 54]]
[[2,6,17,18,27,93],[0, 1, 10, 7, 49, 52, 9, 18, 44, 53, 54]]
[[2,8,11,24,32,101],[0, 1, 10, 7, 52, 9, 18, 44, 51, 53, 54]]
[[1,11,10,27,36,98],[0, 1, 10, 7, 49, 52, 9, 18, 51, 53, 54]]
[[2,6,2,22,22,54],[0, 1, 10, 40, 7, 42, 52, 9, 44, 51, 54]]
[[1,7,4,31,31,52],[0, 1, 10, 40, 7, 42, 52, 9, 44, 53, 54]]
[[2,4,5,16,22,73],[0, 1, 10, 40, 7, 43, 52, 9, 44, 51, 54]]
[[3,5,6,17,33,98],[0, 1, 10, 40, 7, 49, 43, 52, 9, 51, 54]]
[[2,6,5,22,22,75],[0, 1, 10, 40, 7, 43, 52, 9, 51, 53, 54]]
[[2,4,5,16,22,73],[0, 1, 10, 40, 7, 49, 52, 9, 44, 51, 54]]
[[1,7,7,23,16,49],[0, 1, 10, 40, 7, 52, 9, 44, 51, 53, 54]]
[[2,6,5,22,22,75],[0, 1, 10, 40, 7, 49, 52, 9, 51, 53, 54]]
[[3,5,6,17,33,86],[0, 1, 10, 7, 42, 43, 52, 9, 44, 51, 54]]
[[2,6,17,18,27,93],[0, 1, 10, 7, 42, 43, 52, 9, 44, 53, 54]]
[[1,11,10,27,36,98],[0, 1, 10, 7, 42, 43, 52, 9, 51, 53, 54]]
[[3,5,6,17,33,86],[0, 1, 10, 7, 42, 49, 52, 9, 44, 51, 54]]
[[2,6,17,18,27,93],[0, 1, 10, 7, 42, 49, 52, 9, 44, 53, 54]]
[[2,8,11,24,32,101],[0, 1, 10, 7, 42, 52, 9, 44, 51, 53, 54]]
[[1,11,10,27,36,98],[0, 1, 10, 7, 42, 49, 52, 9, 51, 53, 54]]
[[3,9,12,33,23,102],[0, 1, 10, 7, 49, 43, 52, 9, 44, 51, 54]]
[[2,6,11,22,27,111],[0, 1, 10, 7, 49, 43, 52, 9, 44, 53, 54]]
[[2,6,17,22,22,99],[0, 1, 10, 7, 43, 52, 9, 44, 51, 53, 54]]
[[1,7,1,23,26,85],[0, 1, 10, 7, 49, 43, 52, 9, 51, 53, 54]]
[[2,6,17,22,22,99],[0, 1, 10, 7, 49, 52, 9, 44, 51, 53, 54]]
[[4,8,4,12,24,68],[0, 1, 14, 7, 16, 17, 50, 52, 9, 18, 54]]
[[4,8,4,20,39,68],[0, 1, 14, 7, 16, 17, 52, 9, 18, 51, 54]]
[[3,11,9,27,43,89],[0, 1, 14, 7, 16, 17, 52, 9, 18, 53, 54]]
[[5,9,11,21,35,81],[0, 1, 14, 40, 7, 16, 17, 50, 52, 9, 54]]
[[4,8,4,12,24,68],[0, 1, 14, 7, 16, 42, 17, 50, 52, 9, 54]]
[[4,8,4,20,39,68],[0, 1, 14, 7, 16, 42, 17, 52, 9, 51, 54]]
[[3,11,9,27,43,89],[0, 1, 14, 7, 16, 42, 17, 52, 9, 53, 54]]
[[4,6,16,30,34,66],[0, 1, 14, 7, 16, 17, 43, 50, 52, 9, 54]]
[[3,9,12,21,43,54],[0, 1, 14, 7, 16, 17, 43, 52, 9, 53, 54]]
[[5,7,20,19,40,76],[0, 1, 14, 7, 16, 17, 50, 52, 9, 44, 54]]
[[5,7,11,35,35,85],[0, 1, 14, 7, 16, 17, 52, 9, 44, 51, 54]]
[[4,6,13,22,34,57],[0, 1, 14, 7, 16, 17, 52, 9, 44, 53, 54]]
[[4,6,16,30,34,66],[0, 1, 14, 7, 16, 49, 17, 50, 52, 9, 54]]
[[3,9,12,21,43,54],[0, 1, 14, 7, 16, 49, 17, 52, 9, 53, 54]]
[[3,11,3,23,38,71],[0, 1, 14, 7, 16, 17, 50, 52, 9, 53, 54]]
[[3,5,15,21,33,125],[0, 1, 14, 7, 16, 42, 50, 52, 9, 18, 54]]
[[2,8,11,28,17,95],[0, 1, 14, 7, 16, 42, 52, 9, 18, 53, 54]]
[[3,5,9,21,23,101],[0, 1, 14, 7, 16, 43, 50, 52, 9, 18, 54]]
[[3,5,15,17,23,119],[0, 1, 14, 7, 16, 43, 52, 9, 18, 51, 54]]
[[4,6,28,10,39,66],[0, 1, 14, 7, 16, 50, 52, 9, 18, 44, 54]]
[[4,6,19,14,44,123],[0, 1, 14, 7, 16, 52, 9, 18, 44, 51, 54]]
[[3,5,18,17,23,62],[0, 1, 14, 7, 16, 52, 9, 18, 44, 53, 54]]
[[3,5,9,21,23,101],[0, 1, 14, 7, 16, 49, 50, 52, 9, 18, 54]]
[[3,5,15,17,23,119],[0, 1, 14, 7, 16, 49, 52, 9, 18, 51, 54]]
[[2,6,5,14,27,111],[0, 1, 14, 7, 16, 50, 52, 9, 18, 53, 54]]
[[2,6,8,18,12,84],[0, 1, 14, 7, 16, 52, 9, 18, 51, 53, 54]]
[[4,6,22,14,34,78],[0, 1, 14, 40, 7, 16, 43, 50, 52, 9, 54]]
[[3,7,12,15,38,76],[0, 1, 14, 40, 7, 16, 43, 52, 9, 53, 54]]
[[3,3,9,19,23,57],[0, 1, 14, 40, 7, 16, 50, 52, 9, 44, 54]]
[[2,4,11,20,37,79],[0, 1, 14, 40, 7, 16, 52, 9, 44, 53, 54]]
[[4,6,22,14,34,78],[0, 1, 14, 40, 7, 16, 49, 50, 52, 9, 54]]
[[3,7,12,15,38,76],[0, 1, 14, 40, 7, 16, 49, 52, 9, 53, 54]]
[[3,7,12,23,28,136],[0, 1, 14, 40, 7, 16, 50, 52, 9, 53, 54]]
[[3,5,9,21,23,101],[0, 1, 14, 7, 16, 42, 43, 50, 52, 9, 54]]
[[3,5,15,17,23,119],[0, 1, 14, 7, 16, 42, 43, 52, 9, 51, 54]]
[[4,6,28,10,39,66],[0, 1, 14, 7, 16, 42, 50, 52, 9, 44, 54]]
[[4,6,19,14,44,123],[0, 1, 14, 7, 16, 42, 52, 9, 44, 51, 54]]
[[3,5,18,17,23,62],[0, 1, 14, 7, 16, 42, 52, 9, 44, 53, 54]]
[[3,5,9,21,23,101],[0, 1, 14, 7, 16, 42, 49, 50, 52, 9, 54]]
[[3,5,15,17,23,119],[0, 1, 14, 7, 16, 42, 49, 52, 9, 51, 54]]
[[2,6,5,14,27,111],[0, 1, 14, 7, 16, 42, 50, 52, 9, 53, 54]]
[[2,6,8,18,12,84],[0, 1, 14, 7, 16, 42, 52, 9, 51, 53, 54]]
[[4,4,13,12,29,79],[0, 1, 14, 7, 16, 43, 50, 52, 9, 44, 54]]
[[3,7,12,23,38,112],[0, 1, 14, 7, 16, 43, 52, 9, 44, 53, 54]]
[[3,5,15,21,33,125],[0, 1, 14, 7, 16, 49, 43, 50, 52, 9, 54]]
[[2,8,11,28,17,95],[0, 1, 14, 7, 16, 49, 43, 52, 9, 53, 54]]
[[2,8,8,28,7,74],[0, 1, 14, 7, 16, 43, 50, 52, 9, 53, 54]]
[[4,4,13,12,29,79],[0, 1, 14, 7, 16, 49, 50, 52, 9, 44, 54]]
[[3,7,12,23,38,112],[0, 1, 14, 7, 16, 49, 52, 9, 44, 53, 54]]
[[3,5,18,9,23,98],[0, 1, 14, 7, 16, 50, 52, 9, 44, 53, 54]]
[[3,5,12,9,28,104],[0, 1, 14, 7, 16, 52, 9, 44, 51, 53, 54]]
[[2,8,8,28,7,74],[0, 1, 14, 7, 16, 49, 50, 52, 9, 53, 54]]
[[5,5,17,5,50,77],[0, 1, 14, 40, 7, 17, 52, 9, 18, 51, 54]]
[[4,8,10,16,34,104],[0, 1, 14, 7, 42, 17, 50, 52, 9, 18, 54]]
[[3,7,9,19,53,49],[0, 1, 14, 7, 42, 17, 52, 9, 18, 53, 54]]
[[4,8,19,8,14,113],[0, 1, 14, 7, 17, 43, 50, 52, 9, 18, 54]]
[[4,8,10,40,29,62],[0, 1, 14, 7, 17, 43, 52, 9, 18, 51, 54]]
[[3,7,15,27,43,61],[0, 1, 14, 7, 17, 43, 52, 9, 18, 53, 54]]
[[5,5,14,33,10,68],[0, 1, 14, 7, 17, 50, 52, 9, 18, 44, 54]]
[[5,5,14,9,40,80],[0, 1, 14, 7, 17, 52, 9, 18, 44, 51, 54]]
[[4,8,13,16,24,77],[0, 1, 14, 7, 17, 52, 9, 18, 44, 53, 54]]
[[4,8,19,8,14,113],[0, 1, 14, 7, 49, 17, 50, 52, 9, 18, 54]]
[[4,8,10,40,29,62],[0, 1, 14, 7, 49, 17, 52, 9, 18, 51, 54]]
[[3,7,15,27,43,61],[0, 1, 14, 7, 49, 17, 52, 9, 18, 53, 54]]
[[3,9,15,33,28,87],[0, 1, 14, 7, 17, 52, 9, 18, 51, 53, 54]]
[[5,5,17,5,50,77],[0, 1, 14, 40, 7, 42, 17, 52, 9, 51, 54]]
[[5,5,14,25,35,86],[0, 1, 14, 40, 7, 17, 43, 50, 52, 9, 54]]
[[4,6,13,10,24,87],[0, 1, 14, 40, 7, 17, 43, 52, 9, 53, 54]]
[[4,6,13,30,29,69],[0, 1, 14, 40, 7, 17, 50, 52, 9, 44, 54]]
[[4,4,16,48,29,58],[0, 1, 14, 40, 7, 17, 52, 9, 44, 51, 54]]
[[5,5,14,25,35,86],[0, 1, 14, 40, 7, 49, 17, 50, 52, 9, 54]]
[[4,6,13,10,24,87],[0, 1, 14, 40, 7, 49, 17, 52, 9, 53, 54]]
[[4,6,16,26,39,66],[0, 1, 14, 40, 7, 17, 50, 52, 9, 53, 54]]
[[4,8,19,8,14,113],[0, 1, 14, 7, 42, 17, 43, 50, 52, 9, 54]]
[[4,8,10,40,29,62],[0, 1, 14, 7, 42, 17, 43, 52, 9, 51, 54]]
[[3,7,15,27,43,61],[0, 1, 14, 7, 42, 17, 43, 52, 9, 53, 54]]
[[5,5,14,33,10,68],[0, 1, 14, 7, 42, 17, 50, 52, 9, 44, 54]]
[[5,5,14,9,40,80],[0, 1, 14, 7, 42, 17, 52, 9, 44, 51, 54]]
[[4,8,13,16,24,77],[0, 1, 14, 7, 42, 17, 52, 9, 44, 53, 54]]
[[4,8,19,8,14,113],[0, 1, 14, 7, 42, 49, 17, 50, 52, 9, 54]]
[[4,8,10,40,29,62],[0, 1, 14, 7, 42, 49, 17, 52, 9, 51, 54]]
[[3,7,15,27,43,61],[0, 1, 14, 7, 42, 49, 17, 52, 9, 53, 54]]
[[3,9,15,33,28,87],[0, 1, 14, 7, 42, 17, 52, 9, 51, 53, 54]]
[[5,7,20,15,45,82],[0, 1, 14, 7, 17, 43, 50, 52, 9, 44, 54]]
[[5,11,14,23,20,80],[0, 1, 14, 7, 17, 43, 52, 9, 44, 51, 54]]
[[4,6,28,6,39,84],[0, 1, 14, 7, 17, 43, 52, 9, 44, 53, 54]]
[[4,8,10,16,34,104],[0, 1, 14, 7, 49, 17, 43, 50, 52, 9, 54]]
[[3,7,9,19,53,49],[0, 1, 14, 7, 49, 17, 43, 52, 9, 53, 54]]
[[3,7,9,31,28,91],[0, 1, 14, 7, 17, 43, 50, 52, 9, 53, 54]]
[[5,7,20,15,45,82],[0, 1, 14, 7, 49, 17, 50, 52, 9, 44, 54]]
[[5,11,14,23,20,80],[0, 1, 14, 7, 49, 17, 52, 9, 44, 51, 54]]
[[4,6,28,6,39,84],[0, 1, 14, 7, 49, 17, 52, 9, 44, 53, 54]]
[[4,8,13,32,29,89],[0, 1, 14, 7, 17, 50, 52, 9, 44, 53, 54]]
[[4,8,22,12,24,86],[0, 1, 14, 7, 17, 52, 9, 44, 51, 53, 54]]
[[3,7,9,31,28,91],[0, 1, 14, 7, 49, 17, 50, 52, 9, 53, 54]]
[[3,9,6,17,33,90],[0, 1, 14, 40, 7, 42, 52, 9, 18, 53, 54]]
[[4,6,10,18,34,120],[0, 1, 14, 40, 7, 43, 52, 9, 18, 51, 54]]
[[3,5,6,21,23,86],[0, 1, 14, 40, 7, 50, 52, 9, 18, 44, 54]]
[[3,3,12,39,43,60],[0, 1, 14, 40, 7, 52, 9, 18, 44, 51, 54]]
[[2,6,5,14,47,75],[0, 1, 14, 40, 7, 52, 9, 18, 44, 53, 54]]
[[4,6,10,18,34,120],[0, 1, 14, 40, 7, 49, 52, 9, 18, 51, 54]]
[[3,7,9,23,18,61],[0, 1, 14, 40, 7, 52, 9, 18, 51, 53, 54]]
[[2,8,11,28,47,59],[0, 1, 14, 7, 42, 43, 52, 9, 18, 53, 54]]
[[4,6,16,10,29,102],[0, 1, 14, 7, 42, 50, 52, 9, 18, 44, 54]]
[[4,6,10,14,24,42],[0, 1, 14, 7, 42, 52, 9, 18, 44, 51, 54]]
[[3,5,30,17,33,74],[0, 1, 14, 7, 42, 52, 9, 18, 44, 53, 54]]
[[2,8,11,28,47,59],[0, 1, 14, 7, 42, 49, 52, 9, 18, 53, 54]]
[[2,10,11,34,22,91],[0, 1, 14, 7, 42, 50, 52, 9, 18, 53, 54]]
[[4,10,10,26,29,70],[0, 1, 14, 7, 43, 50, 52, 9, 18, 44, 54]]
[[4,6,10,10,44,84],[0, 1, 14, 7, 43, 52, 9, 18, 44, 51, 54]]
[[3,5,9,13,33,41],[0, 1, 14, 7, 43, 52, 9, 18, 44, 53, 54]]
[[3,11,6,39,33,56],[0, 1, 14, 7, 49, 43, 52, 9, 18, 51, 54]]
[[2,10,11,22,27,91],[0, 1, 14, 7, 49, 43, 52, 9, 18, 53, 54]]
[[2,10,5,22,27,55],[0, 1, 14, 7, 43, 50, 52, 9, 18, 53, 54]]
[[2,6,11,14,22,63],[0, 1, 14, 7, 43, 52, 9, 18, 51, 53, 54]]
[[4,10,10,26,29,70],[0, 1, 14, 7, 49, 50, 52, 9, 18, 44, 54]]
[[4,6,10,10,44,84],[0, 1, 14, 7, 49, 52, 9, 18, 44, 51, 54]]
[[3,5,9,13,33,41],[0, 1, 14, 7, 49, 52, 9, 18, 44, 53, 54]]
[[3,7,6,23,18,88],[0, 1, 14, 7, 50, 52, 9, 18, 44, 53, 54]]
[[3,7,9,23,18,97],[0, 1, 14, 7, 52, 9, 18, 44, 51, 53, 54]]
[[2,10,5,22,27,55],[0, 1, 14, 7, 49, 50, 52, 9, 18, 53, 54]]
[[2,6,11,14,22,63],[0, 1, 14, 7, 49, 52, 9, 18, 51, 53, 54]]
