[[2], [3, 5], [4], [6, 7]]
[[3,9,12,37,33,90],[0, 1, 5, 40, 16, 50, 52, 53, 54]]
[[3,5,12,41,48,56],[0, 1, 5, 40, 16, 52, 51, 53, 54]]
[[3,3,3,23,23,75],[0, 1, 5, 16, 42, 43, 50, 52, 54]]
[[2,8,2,16,32,92],[0, 1, 5, 16, 42, 43, 52, 53, 54]]
[[4,6,7,14,34,99],[0, 1, 5, 16, 42, 52, 44, 51, 54]]
[[3,3,3,23,23,75],[0, 1, 5, 16, 42, 49, 50, 52, 54]]
[[2,8,2,16,32,92],[0, 1, 5, 16, 42, 49, 52, 53, 54]]
[[2,8,14,32,32,80],[0, 1, 5, 16, 42, 50, 52, 53, 54]]
[[3,7,6,23,18,88],[0, 1, 5, 16, 43, 52, 44, 53, 54]]
[[3,7,9,39,23,67],[0, 1, 5, 16, 49, 43, 50, 52, 54]]
[[2,8,5,44,37,47],[0, 1, 5, 16, 49, 43, 52, 53, 54]]
[[2,6,5,18,32,87],[0, 1, 5, 16, 43, 50, 52, 53, 54]]
[[2,8,5,28,27,65],[0, 1, 5, 16, 43, 52, 51, 53, 54]]
[[3,7,6,23,18,88],[0, 1, 5, 16, 49, 52, 44, 53, 54]]
[[3,7,12,19,28,70],[0, 1, 5, 16, 50, 52, 44, 53, 54]]
[[2,6,5,18,32,87],[0, 1, 5, 16, 49, 50, 52, 53, 54]]
[[2,8,5,28,27,65],[0, 1, 5, 16, 49, 52, 51, 53, 54]]
[[2,4,2,28,27,52],[0, 1, 5, 16, 50, 52, 51, 53, 54]]
[[5,11,17,23,25,65],[0, 1, 5, 40, 17, 52, 18, 51, 54]]
[[4,10,10,42,19,46],[0, 1, 5, 40, 17, 52, 18, 53, 54]]
[[4,4,4,20,44,76],[0, 1, 5, 42, 17, 50, 52, 18, 54]]
[[4,6,7,18,34,75],[0, 1, 5, 42, 17, 52, 18, 51, 54]]
[[3,9,9,37,23,57],[0, 1, 5, 42, 17, 52, 18, 53, 54]]
[[4,6,10,18,34,102],[0, 1, 5, 17, 43, 52, 18, 51, 54]]
[[3,9,9,21,53,69],[0, 1, 5, 17, 43, 52, 18, 53, 54]]
[[5,7,14,27,20,82],[0, 1, 5, 17, 52, 18, 44, 51, 54]]
[[4,6,10,18,34,102],[0, 1, 5, 49, 17, 52, 18, 51, 54]]
[[3,9,9,21,53,69],[0, 1, 5, 49, 17, 52, 18, 53, 54]]
[[3,9,6,21,43,84],[0, 1, 5, 17, 50, 52, 18, 53, 54]]
[[3,7,3,23,48,91],[0, 1, 5, 17, 52, 18, 51, 53, 54]]
[[5,11,17,23,25,65],[0, 1, 5, 40, 42, 17, 52, 51, 54]]
[[4,10,10,42,19,46],[0, 1, 5, 40, 42, 17, 52, 53, 54]]
[[5,9,11,17,25,93],[0, 1, 5, 40, 17, 43, 52, 51, 54]]
[[4,8,13,20,29,95],[0, 1, 5, 40, 17, 43, 52, 53, 54]]
[[4,6,7,22,59,57],[0, 1, 5, 40, 17, 50, 52, 44, 54]]
[[4,6,4,26,44,108],[0, 1, 5, 40, 17, 52, 44, 51, 54]]
[[3,5,6,17,38,50],[0, 1, 5, 40, 17, 52, 44, 53, 54]]
[[5,9,11,17,25,93],[0, 1, 5, 40, 49, 17, 52, 51, 54]]
[[4,8,13,20,29,95],[0, 1, 5, 40, 49, 17, 52, 53, 54]]
[[4,10,16,14,19,112],[0, 1, 5, 40, 17, 50, 52, 53, 54]]
[[4,10,13,14,29,73],[0, 1, 5, 40, 17, 52, 51, 53, 54]]
[[4,6,10,18,34,102],[0, 1, 5, 42, 17, 43, 52, 51, 54]]
[[3,9,9,21,53,69],[0, 1, 5, 42, 17, 43, 52, 53, 54]]
[[5,7,14,27,20,82],[0, 1, 5, 42, 17, 52, 44, 51, 54]]
[[4,6,10,18,34,102],[0, 1, 5, 42, 49, 17, 52, 51, 54]]
[[3,9,9,21,53,69],[0, 1, 5, 42, 49, 17, 52, 53, 54]]
[[3,9,6,21,43,84],[0, 1, 5, 42, 17, 50, 52, 53, 54]]
[[3,7,3,23,48,91],[0, 1, 5, 42, 17, 52, 51, 53, 54]]
[[5,11,11,23,35,77],[0, 1, 5, 17, 43, 50, 52, 44, 54]]
[[4,12,10,24,29,78],[0, 1, 5, 17, 43, 52, 44, 53, 54]]
[[4,4,4,20,44,76],[0, 1, 5, 49, 17, 43, 50, 52, 54]]
[[4,6,7,18,34,75],[0, 1, 5, 49, 17, 43, 52, 51, 54]]
[[3,9,9,37,23,57],[0, 1, 5, 49, 17, 43, 52, 53, 54]]
[[3,7,6,27,23,22],[0, 1, 5, 17, 43, 50, 52, 53, 54]]
[[3,5,9,33,28,35],[0, 1, 5, 17, 43, 52, 51, 53, 54]]
[[5,11,11,23,35,77],[0, 1, 5, 49, 17, 50, 52, 44, 54]]
[[4,12,10,24,29,78],[0, 1, 5, 49, 17, 52, 44, 53, 54]]
[[4,8,7,24,39,77],[0, 1, 5, 17, 50, 52, 44, 53, 54]]
[[3,7,6,27,23,22],[0, 1, 5, 49, 17, 50, 52, 53, 54]]
[[3,5,9,33,28,35],[0, 1, 5, 49, 17, 52, 51, 53, 54]]
[[3,9,15,29,33,93],[0, 1, 5, 17, 50, 52, 51, 53, 54]]
[[4,6,16,22,24,78],[0, 1, 5, 40, 42, 50, 52, 18, 54]]
[[4,6,16,14,44,102],[0, 1, 5, 40, 42, 52, 18, 51, 54]]
[[3,5,18,17,23,98],[0, 1, 5, 40, 42, 52, 18, 53, 54]]
[[4,6,16,6,24,102],[0, 1, 5, 40, 43, 50, 52, 18, 54]]
[[4,6,16,26,34,72],[0, 1, 5, 40, 43, 52, 18, 51, 54]]
[[3,5,9,13,33,113],[0, 1, 5, 40, 43, 52, 18, 53, 54]]
[[3,3,9,11,23,81],[0, 1, 5, 40, 50, 52, 18, 44, 54]]
[[3,3,12,23,43,60],[0, 1, 5, 40, 52, 18, 44, 51, 54]]
[[2,6,11,22,7,75],[0, 1, 5, 40, 52, 18, 44, 53, 54]]
[[4,6,16,6,24,102],[0, 1, 5, 40, 49, 50, 52, 18, 54]]
[[4,6,16,26,34,72],[0, 1, 5, 40, 49, 52, 18, 51, 54]]
[[3,5,9,13,33,113],[0, 1, 5, 40, 49, 52, 18, 53, 54]]
[[3,11,12,35,28,74],[0, 1, 5, 40, 50, 52, 18, 53, 54]]
[[3,7,15,15,18,97],[0, 1, 5, 40, 52, 18, 51, 53, 54]]
[[3,3,9,39,23,63],[0, 1, 5, 42, 43, 50, 52, 18, 54]]
[[3,5,21,21,33,77],[0, 1, 5, 42, 43, 52, 18, 51, 54]]
[[2,4,11,12,17,103],[0, 1, 5, 42, 43, 52, 18, 53, 54]]
[[4,8,16,20,19,98],[0, 1, 5, 42, 50, 52, 18, 44, 54]]
[[3,9,18,33,23,90],[0, 1, 5, 42, 52, 18, 44, 53, 54]]
[[3,3,9,39,23,63],[0, 1, 5, 42, 49, 50, 52, 18, 54]]
[[3,5,21,21,33,77],[0, 1, 5, 42, 49, 52, 18, 51, 54]]
[[2,4,11,12,17,103],[0, 1, 5, 42, 49, 52, 18, 53, 54]]
[[3,5,12,33,33,74],[0, 1, 5, 49, 43, 50, 52, 18, 54]]
[[3,3,6,23,13,72],[0, 1, 5, 49, 43, 52, 18, 51, 54]]
[[2,10,5,30,27,43],[0, 1, 5, 49, 43, 52, 18, 53, 54]]
[[2,4,11,24,22,97],[0, 1, 5, 43, 50, 52, 18, 53, 54]]
[[2,6,5,38,42,75],[0, 1, 5, 43, 52, 18, 51, 53, 54]]
[[3,7,15,15,18,85],[0, 1, 5, 52, 18, 44, 51, 53, 54]]
[[2,4,11,24,22,97],[0, 1, 5, 49, 50, 52, 18, 53, 54]]
[[2,6,5,38,42,75],[0, 1, 5, 49, 52, 18, 51, 53, 54]]
[[2,6,8,18,12,84],[0, 1, 5, 50, 52, 18, 51, 53, 54]]
[[4,6,16,6,24,102],[0, 1, 5, 40, 42, 43, 50, 52, 54]]
[[4,6,16,26,34,72],[0, 1, 5, 40, 42, 43, 52, 51, 54]]
[[3,5,9,13,33,113],[0, 1, 5, 40, 42, 43, 52, 53, 54]]
[[3,3,9,11,23,81],[0, 1, 5, 40, 42, 50, 52, 44, 54]]
[[3,3,12,23,43,60],[0, 1, 5, 40, 42, 52, 44, 51, 54]]
[[2,6,11,22,7,75],[0, 1, 5, 40, 42, 52, 44, 53, 54]]
[[4,6,16,6,24,102],[0, 1, 5, 40, 42, 49, 50, 52, 54]]
[[4,6,16,26,34,72],[0, 1, 5, 40, 42, 49, 52, 51, 54]]
[[3,5,9,13,33,113],[0, 1, 5, 40, 42, 49, 52, 53, 54]]
[[3,11,12,35,28,74],[0, 1, 5, 40, 42, 50, 52, 53, 54]]
[[3,7,15,15,18,97],[0, 1, 5, 40, 42, 52, 51, 53, 54]]
[[3,5,12,21,23,62],[0, 1, 5, 40, 43, 50, 52, 44, 54]]
[[2,4,5,36,37,79],[0, 1, 5, 40, 43, 52, 44, 53, 54]]
[[4,6,16,22,24,78],[0, 1, 5, 40, 49, 43, 50, 52, 54]]
[[4,6,16,14,44,102],[0, 1, 5, 40, 49, 43, 52, 51, 54]]
[[3,5,18,17,23,98],[0, 1, 5, 40, 49, 43, 52, 53, 54]]
[[3,5,12,9,18,68],[0, 1, 5, 40, 43, 52, 51, 53, 54]]
[[3,5,12,21,23,62],[0, 1, 5, 40, 49, 50, 52, 44, 54]]
[[2,4,5,36,37,79],[0, 1, 5, 40, 49, 52, 44, 53, 54]]
[[2,6,5,30,17,39],[0, 1, 5, 40, 50, 52, 44, 53, 54]]
[[2,6,11,30,22,99],[0, 1, 5, 40, 52, 44, 51, 53, 54]]
[[3,5,12,9,18,68],[0, 1, 5, 40, 49, 52, 51, 53, 54]]
[[3,7,21,27,28,85],[0, 1, 5, 40, 50, 52, 51, 53, 54]]
[[3,5,12,33,33,74],[0, 1, 5, 42, 49, 43, 50, 52, 54]]
[[3,3,6,23,13,72],[0, 1, 5, 42, 49, 43, 52, 51, 54]]
[[2,10,5,30,27,43],[0, 1, 5, 42, 49, 43, 52, 53, 54]]
[[2,4,11,24,22,97],[0, 1, 5, 42, 43, 50, 52, 53, 54]]
[[2,6,5,38,42,75],[0, 1, 5, 42, 43, 52, 51, 53, 54]]
[[3,7,15,15,18,85],[0, 1, 5, 42, 52, 44, 51, 53, 54]]
[[2,4,11,24,22,97],[0, 1, 5, 42, 49, 50, 52, 53, 54]]
[[2,6,5,38,42,75],[0, 1, 5, 42, 49, 52, 51, 53, 54]]
[[2,6,8,18,12,84],[0, 1, 5, 42, 50, 52, 51, 53, 54]]
[[4,8,16,20,19,98],[0, 1, 5, 49, 43, 50, 52, 44, 54]]
[[3,9,18,33,23,90],[0, 1, 5, 49, 43, 52, 44, 53, 54]]
[[3,7,12,11,38,70],[0, 1, 5, 43, 50, 52, 44, 53, 54]]
[[2,4,14,24,22,112],[0, 1, 5, 43, 50, 52, 51, 53, 54]]
[[3,7,12,11,38,70],[0, 1, 5, 49, 50, 52, 44, 53, 54]]
[[2,4,14,24,22,112],[0, 1, 5, 49, 50, 52, 51, 53, 54]]
[[3,5,15,21,33,125],[0, 1, 14, 7, 8, 50, 52, 9, 54]]
[[2,8,11,28,17,95],[0, 1, 14, 7, 8, 52, 9, 53, 54]]
[[3,5,18,13,18,98],[0, 1, 7, 16, 8, 50, 52, 9, 54]]
[[3,5,12,17,13,74],[0, 1, 7, 16, 8, 52, 9, 51, 54]]
[[2,8,5,16,22,77],[0, 1, 7, 16, 8, 52, 9, 53, 54]]
[[4,6,10,10,44,84],[0, 1, 7, 8, 17, 52, 9, 51, 54]]
[[3,9,15,29,28,81],[0, 1, 7, 8, 17, 52, 9, 53, 54]]
[[3,9,3,13,13,69],[0, 1, 7, 8, 52, 9, 18, 51, 54]]
[[4,8,13,40,24,77],[0, 1, 40, 7, 8, 52, 9, 51, 54]]
[[3,9,3,13,13,69],[0, 1, 7, 42, 8, 52, 9, 51, 54]]
[[3,7,3,27,33,103],[0, 1, 7, 8, 43, 50, 52, 9, 54]]
[[2,14,5,30,47,71],[0, 1, 7, 8, 43, 52, 9, 53, 54]]
[[4,8,7,24,19,53],[0, 1, 7, 8, 50, 52, 9, 44, 54]]
[[4,4,13,8,24,37],[0, 1, 7, 8, 52, 9, 44, 51, 54]]
[[3,7,6,11,18,70],[0, 1, 7, 8, 52, 9, 44, 53, 54]]
[[3,7,3,27,33,103],[0, 1, 7, 49, 8, 50, 52, 9, 54]]
[[2,14,5,30,47,71],[0, 1, 7, 49, 8, 52, 9, 53, 54]]
[[2,8,2,28,27,68],[0, 1, 7, 8, 50, 52, 9, 53, 54]]
[[2,8,2,20,27,68],[0, 1, 7, 8, 52, 9, 51, 53, 54]]
[[3,7,21,23,33,91],[0, 1, 10, 14, 7, 8, 50, 52, 54]]
[[3,5,6,17,33,98],[0, 1, 10, 7, 16, 8, 52, 51, 54]]
[[3,7,9,11,33,67],[0, 1, 10, 7, 8, 50, 52, 18, 54]]
[[3,7,9,11,33,67],[0, 1, 10, 7, 42, 8, 50, 52, 54]]
[[2,6,8,30,17,54],[0, 1, 10, 7, 8, 50, 52, 44, 54]]
[[3,9,6,17,33,90],[0, 1, 14, 7, 16, 8, 52, 53, 54]]
[[5,9,11,21,35,81],[0, 1, 14, 7, 8, 17, 50, 52, 54]]
[[3,5,15,21,33,125],[0, 1, 14, 40, 7, 8, 50, 52, 54]]
[[2,8,11,28,17,95],[0, 1, 14, 40, 7, 8, 52, 53, 54]]
[[4,6,22,14,34,78],[0, 1, 14, 7, 8, 43, 50, 52, 54]]
[[3,7,12,15,38,76],[0, 1, 14, 7, 8, 43, 52, 53, 54]]
[[3,3,9,19,23,57],[0, 1, 14, 7, 8, 50, 52, 44, 54]]
[[2,4,11,20,37,79],[0, 1, 14, 7, 8, 52, 44, 53, 54]]
[[4,6,22,14,34,78],[0, 1, 14, 7, 49, 8, 50, 52, 54]]
[[3,7,12,15,38,76],[0, 1, 14, 7, 49, 8, 52, 53, 54]]
[[3,7,12,23,28,136],[0, 1, 14, 7, 8, 50, 52, 53, 54]]
[[5,7,11,19,25,61],[0, 1, 7, 16, 8, 17, 52, 51, 54]]
[[4,4,16,12,44,88],[0, 1, 7, 16, 8, 50, 52, 18, 54]]
[[3,5,18,21,28,98],[0, 1, 7, 16, 8, 52, 18, 53, 54]]
[[3,5,18,13,18,98],[0, 1, 40, 7, 16, 8, 50, 52, 54]]
[[3,5,12,17,13,74],[0, 1, 40, 7, 16, 8, 52, 51, 54]]
[[2,8,5,16,22,77],[0, 1, 40, 7, 16, 8, 52, 53, 54]]
[[4,4,16,12,44,88],[0, 1, 7, 16, 42, 8, 50, 52, 54]]
[[3,5,18,21,28,98],[0, 1, 7, 16, 42, 8, 52, 53, 54]]
[[4,4,13,8,34,85],[0, 1, 7, 16, 8, 43, 52, 51, 54]]
[[3,3,12,35,38,90],[0, 1, 7, 16, 8, 50, 52, 44, 54]]
[[3,5,6,33,13,38],[0, 1, 7, 16, 8, 52, 44, 51, 54]]
[[4,4,13,8,34,85],[0, 1, 7, 16, 49, 8, 52, 51, 54]]
[[3,5,15,9,23,47],[0, 1, 7, 16, 8, 52, 51, 53, 54]]
[[5,5,17,13,55,77],[0, 1, 7, 8, 17, 50, 52, 18, 54]]
[[4,6,10,18,29,66],[0, 1, 7, 8, 17, 52, 18, 53, 54]]
[[4,6,10,10,44,84],[0, 1, 40, 7, 8, 17, 52, 51, 54]]
[[3,9,15,29,28,81],[0, 1, 40, 7, 8, 17, 52, 53, 54]]
[[5,5,17,13,55,77],[0, 1, 7, 42, 8, 17, 50, 52, 54]]
[[4,6,10,18,29,66],[0, 1, 7, 42, 8, 17, 52, 53, 54]]
[[5,9,14,25,45,54],[0, 1, 7, 8, 17, 43, 52, 51, 54]]
