[[2], [3, 5], [4], [6, 7]]
[[2,6,20,30,22,102],[0, 49, 17, 52, 44, 53, 54]]
[[2,6,5,26,17,81],[0, 17, 50, 52, 44, 53, 54]]
[[2,6,8,34,37,66],[0, 17, 52, 44, 51, 53, 54]]
[[3,5,12,21,43,38],[0, 49, 17, 52, 51, 53, 54]]
[[3,5,12,33,43,50],[0, 17, 50, 52, 51, 53, 54]]
[[4,10,13,30,34,67],[1, 5, 7, 8, 50, 52, 54]]
[[4,8,13,40,34,53],[1, 5, 7, 8, 52, 51, 54]]
[[3,7,6,19,28,82],[1, 5, 7, 8, 52, 53, 54]]
[[3,5,6,33,13,38],[1, 5, 7, 52, 9, 51, 54]]
[[5,9,14,25,25,78],[1, 10, 5, 7, 52, 51, 54]]
[[4,14,7,22,29,83],[1, 10, 5, 7, 52, 53, 54]]
[[4,8,10,24,54,116],[1, 5, 14, 7, 50, 52, 54]]
[[4,6,4,14,24,54],[1, 5, 14, 7, 52, 51, 54]]
[[3,9,6,25,23,90],[1, 5, 14, 7, 52, 53, 54]]
[[4,10,13,30,34,67],[1, 5, 7, 16, 50, 52, 54]]
[[4,8,13,40,34,53],[1, 5, 7, 16, 52, 51, 54]]
[[3,7,6,19,28,82],[1, 5, 7, 16, 52, 53, 54]]
[[5,7,5,31,40,85],[1, 5, 7, 17, 50, 52, 54]]
[[5,9,8,25,35,78],[1, 5, 7, 17, 52, 51, 54]]
[[4,12,16,32,19,66],[1, 5, 7, 17, 52, 53, 54]]
[[4,8,10,28,24,80],[1, 5, 7, 50, 52, 18, 54]]
[[4,6,4,14,44,78],[1, 5, 7, 52, 18, 51, 54]]
[[3,9,12,37,28,78],[1, 5, 7, 52, 18, 53, 54]]
[[3,5,6,33,13,38],[1, 5, 40, 7, 52, 51, 54]]
[[4,8,10,28,24,80],[1, 5, 7, 42, 50, 52, 54]]
[[4,6,4,14,44,78],[1, 5, 7, 42, 52, 51, 54]]
[[3,9,12,37,28,78],[1, 5, 7, 42, 52, 53, 54]]
[[4,8,7,40,24,77],[1, 5, 7, 43, 52, 51, 54]]
[[3,7,6,19,28,94],[1, 5, 7, 43, 52, 53, 54]]
[[3,3,6,19,28,102],[1, 5, 7, 50, 52, 44, 54]]
[[3,5,12,17,13,74],[1, 5, 7, 52, 44, 51, 54]]
[[2,8,5,16,22,77],[1, 5, 7, 52, 44, 53, 54]]
[[4,8,7,40,24,77],[1, 5, 7, 49, 52, 51, 54]]
[[3,7,6,19,28,94],[1, 5, 7, 49, 52, 53, 54]]
[[3,11,9,27,18,77],[1, 5, 7, 50, 52, 53, 54]]
[[3,9,9,33,23,51],[1, 5, 7, 52, 51, 53, 54]]
[[3,5,9,21,23,101],[1, 5, 8, 50, 52, 9, 54]]
[[2,4,11,20,37,79],[1, 5, 8, 52, 9, 53, 54]]
[[5,7,11,15,35,55],[1, 10, 5, 8, 50, 52, 54]]
[[4,10,13,30,34,67],[1, 5, 14, 8, 50, 52, 54]]
[[4,8,13,40,34,53],[1, 5, 14, 8, 52, 51, 54]]
[[3,7,6,19,28,82],[1, 5, 14, 8, 52, 53, 54]]
[[4,8,10,24,54,116],[1, 5, 16, 8, 50, 52, 54]]
[[4,6,4,14,24,54],[1, 5, 16, 8, 52, 51, 54]]
[[3,9,6,25,23,90],[1, 5, 16, 8, 52, 53, 54]]
[[5,9,11,21,30,81],[1, 5, 8, 17, 52, 51, 54]]
[[4,8,16,20,29,98],[1, 5, 8, 17, 52, 53, 54]]
[[4,12,7,16,34,93],[1, 5, 8, 50, 52, 18, 54]]
[[3,9,6,33,33,78],[1, 5, 8, 52, 18, 53, 54]]
[[3,5,9,21,23,101],[1, 5, 40, 8, 50, 52, 54]]
[[2,4,11,20,37,79],[1, 5, 40, 8, 52, 53, 54]]
[[4,12,7,16,34,93],[1, 5, 42, 8, 50, 52, 54]]
[[3,9,6,33,33,78],[1, 5, 42, 8, 52, 53, 54]]
[[4,10,10,30,34,82],[1, 5, 8, 43, 50, 52, 54]]
[[4,8,10,20,34,56],[1, 5, 8, 43, 52, 51, 54]]
[[3,7,18,23,28,112],[1, 5, 8, 43, 52, 53, 54]]
[[2,8,11,28,17,95],[1, 5, 8, 52, 44, 53, 54]]
[[4,10,10,30,34,82],[1, 5, 49, 8, 50, 52, 54]]
[[4,8,10,20,34,56],[1, 5, 49, 8, 52, 51, 54]]
[[3,7,18,23,28,112],[1, 5, 49, 8, 52, 53, 54]]
[[3,7,12,23,18,88],[1, 5, 8, 50, 52, 53, 54]]
[[4,6,10,14,34,66],[1, 10, 5, 52, 9, 51, 54]]
[[3,7,12,15,18,76],[1, 10, 5, 52, 9, 53, 54]]
[[3,5,6,33,13,38],[1, 5, 14, 52, 9, 51, 54]]
[[3,5,9,21,23,101],[1, 5, 16, 50, 52, 9, 54]]
[[2,4,11,20,37,79],[1, 5, 16, 52, 9, 53, 54]]
[[4,6,7,18,44,111],[1, 5, 17, 52, 9, 51, 54]]
[[3,5,12,25,33,98],[1, 5, 17, 52, 9, 53, 54]]
[[3,3,9,39,23,63],[1, 5, 50, 52, 9, 18, 54]]
[[3,3,12,23,43,60],[1, 5, 52, 9, 18, 51, 54]]
[[2,6,11,22,7,75],[1, 5, 52, 9, 18, 53, 54]]
[[4,8,10,24,54,116],[1, 5, 40, 50, 52, 9, 54]]
[[4,6,4,14,24,54],[1, 5, 40, 52, 9, 51, 54]]
[[3,9,6,25,23,90],[1, 5, 40, 52, 9, 53, 54]]
[[3,3,9,39,23,63],[1, 5, 42, 50, 52, 9, 54]]
[[3,3,12,23,43,60],[1, 5, 42, 52, 9, 51, 54]]
[[2,6,11,22,7,75],[1, 5, 42, 52, 9, 53, 54]]
[[3,5,12,33,33,74],[1, 5, 43, 50, 52, 9, 54]]
[[2,4,5,36,37,79],[1, 5, 43, 52, 9, 53, 54]]
[[4,6,10,34,19,78],[1, 5, 50, 52, 9, 44, 54]]
[[3,5,6,25,43,98],[1, 5, 52, 9, 44, 53, 54]]
[[3,5,12,33,33,74],[1, 5, 49, 50, 52, 9, 54]]
[[2,4,5,36,37,79],[1, 5, 49, 52, 9, 53, 54]]
[[5,9,14,25,25,78],[1, 10, 5, 14, 52, 51, 54]]
[[4,14,7,22,29,83],[1, 10, 5, 14, 52, 53, 54]]
[[5,7,11,15,35,55],[1, 10, 5, 16, 50, 52, 54]]
[[4,8,16,20,24,104],[1, 10, 5, 17, 50, 52, 54]]
[[4,14,7,26,54,71],[1, 10, 5, 17, 52, 51, 54]]
[[3,11,6,27,38,74],[1, 10, 5, 17, 52, 53, 54]]
[[5,7,14,15,45,76],[1, 10, 5, 52, 18, 51, 54]]
[[4,8,13,24,44,101],[1, 10, 5, 52, 18, 53, 54]]
[[4,6,10,14,34,66],[1, 10, 5, 40, 52, 51, 54]]
[[3,7,12,15,18,76],[1, 10, 5, 40, 52, 53, 54]]
[[5,7,14,15,45,76],[1, 10, 5, 42, 52, 51, 54]]
[[4,8,13,24,44,101],[1, 10, 5, 42, 52, 53, 54]]
[[4,10,16,22,44,34],[1, 10, 5, 43, 52, 53, 54]]
[[4,6,10,14,34,66],[1, 10, 5, 52, 44, 51, 54]]
[[3,7,12,15,18,76],[1, 10, 5, 52, 44, 53, 54]]
[[4,10,16,22,44,34],[1, 10, 5, 49, 52, 53, 54]]
[[4,8,7,20,59,65],[1, 10, 5, 52, 51, 53, 54]]
[[4,10,13,30,34,67],[1, 5, 14, 16, 50, 52, 54]]
[[4,8,13,40,34,53],[1, 5, 14, 16, 52, 51, 54]]
[[3,7,6,19,28,82],[1, 5, 14, 16, 52, 53, 54]]
