[[2], [3, 5], [4], [6, 7]]
[[3,9,9,37,23,57],[0, 1, 10, 5, 14, 7, 8, 50, 52, 9, 54]]
[[2,6,5,30,27,51],[0, 1, 10, 5, 7, 16, 8, 52, 9, 53, 54]]
[[2,8,5,8,32,77],[0, 1, 10, 5, 7, 8, 17, 50, 52, 9, 54]]
[[2,8,8,24,17,74],[0, 1, 10, 5, 7, 8, 17, 52, 9, 51, 54]]
[[1,9,10,17,26,66],[0, 1, 10, 5, 7, 8, 17, 52, 9, 53, 54]]
[[3,5,18,17,38,116],[0, 1, 10, 5, 7, 8, 50, 52, 9, 18, 54]]
[[2,6,5,30,22,63],[0, 1, 10, 5, 40, 7, 8, 50, 52, 9, 54]]
[[3,5,18,17,38,116],[0, 1, 10, 5, 7, 42, 8, 50, 52, 9, 54]]
[[3,7,9,19,43,55],[0, 1, 10, 5, 7, 8, 43, 50, 52, 9, 54]]
[[2,4,2,36,27,40],[0, 1, 10, 5, 7, 8, 50, 52, 9, 44, 54]]
[[3,7,9,19,43,55],[0, 1, 10, 5, 7, 49, 8, 50, 52, 9, 54]]
[[2,10,5,18,22,61],[0, 1, 10, 5, 7, 8, 50, 52, 9, 53, 54]]
[[4,6,16,22,24,78],[0, 1, 5, 14, 7, 16, 8, 50, 52, 9, 54]]
[[4,6,16,14,44,102],[0, 1, 5, 14, 7, 16, 8, 52, 9, 51, 54]]
[[3,5,18,17,23,98],[0, 1, 5, 14, 7, 16, 8, 52, 9, 53, 54]]
[[5,5,14,17,45,86],[0, 1, 5, 14, 7, 8, 17, 50, 52, 9, 54]]
[[5,9,17,29,30,69],[0, 1, 5, 14, 7, 8, 17, 52, 9, 51, 54]]
[[4,8,13,12,39,83],[0, 1, 5, 14, 7, 8, 17, 52, 9, 53, 54]]
[[4,6,10,14,34,78],[0, 1, 5, 14, 7, 8, 50, 52, 9, 18, 54]]
[[4,6,25,6,34,87],[0, 1, 5, 14, 7, 8, 52, 9, 18, 51, 54]]
[[3,9,6,17,33,78],[0, 1, 5, 14, 7, 8, 52, 9, 18, 53, 54]]
[[3,7,9,39,23,67],[0, 1, 5, 14, 40, 7, 8, 50, 52, 9, 54]]
[[2,8,5,44,37,47],[0, 1, 5, 14, 40, 7, 8, 52, 9, 53, 54]]
[[4,6,10,14,34,78],[0, 1, 5, 14, 7, 42, 8, 50, 52, 9, 54]]
[[4,6,25,6,34,87],[0, 1, 5, 14, 7, 42, 8, 52, 9, 51, 54]]
[[3,9,6,17,33,78],[0, 1, 5, 14, 7, 42, 8, 52, 9, 53, 54]]
[[4,4,19,8,44,85],[0, 1, 5, 14, 7, 8, 43, 50, 52, 9, 54]]
[[4,8,10,20,34,104],[0, 1, 5, 14, 7, 8, 43, 52, 9, 51, 54]]
[[3,7,18,15,18,76],[0, 1, 5, 14, 7, 8, 43, 52, 9, 53, 54]]
[[3,5,15,17,23,89],[0, 1, 5, 14, 7, 8, 50, 52, 9, 44, 54]]
[[3,5,9,21,13,53],[0, 1, 5, 14, 7, 8, 52, 9, 44, 51, 54]]
[[2,4,5,20,37,79],[0, 1, 5, 14, 7, 8, 52, 9, 44, 53, 54]]
[[4,4,19,8,44,85],[0, 1, 5, 14, 7, 49, 8, 50, 52, 9, 54]]
[[4,8,10,20,34,104],[0, 1, 5, 14, 7, 49, 8, 52, 9, 51, 54]]
[[3,7,18,15,18,76],[0, 1, 5, 14, 7, 49, 8, 52, 9, 53, 54]]
[[3,9,12,37,33,90],[0, 1, 5, 14, 7, 8, 50, 52, 9, 53, 54]]
[[3,5,12,41,48,56],[0, 1, 5, 14, 7, 8, 52, 9, 51, 53, 54]]
[[5,5,17,17,45,71],[0, 1, 5, 7, 16, 8, 17, 50, 52, 9, 54]]
[[5,5,20,9,65,86],[0, 1, 5, 7, 16, 8, 17, 52, 9, 51, 54]]
[[4,8,13,16,29,71],[0, 1, 5, 7, 16, 8, 17, 52, 9, 53, 54]]
[[4,6,13,10,39,81],[0, 1, 5, 7, 16, 8, 50, 52, 9, 18, 54]]
[[4,6,10,30,14,66],[0, 1, 5, 7, 16, 8, 52, 9, 18, 51, 54]]
[[3,9,12,13,28,66],[0, 1, 5, 7, 16, 8, 52, 9, 18, 53, 54]]
[[3,3,6,15,23,96],[0, 1, 5, 40, 7, 16, 8, 50, 52, 9, 54]]
[[4,6,13,10,39,81],[0, 1, 5, 7, 16, 42, 8, 50, 52, 9, 54]]
[[4,6,10,30,14,66],[0, 1, 5, 7, 16, 42, 8, 52, 9, 51, 54]]
[[3,9,12,13,28,66],[0, 1, 5, 7, 16, 42, 8, 52, 9, 53, 54]]
[[4,8,10,20,24,56],[0, 1, 5, 7, 16, 8, 43, 50, 52, 9, 54]]
[[4,8,13,24,44,101],[0, 1, 5, 7, 16, 8, 43, 52, 9, 51, 54]]
[[3,7,6,19,58,106],[0, 1, 5, 7, 16, 8, 43, 52, 9, 53, 54]]
[[3,9,6,41,33,66],[0, 1, 5, 7, 16, 8, 50, 52, 9, 44, 54]]
[[3,5,12,17,33,122],[0, 1, 5, 7, 16, 8, 52, 9, 44, 51, 54]]
[[2,8,5,24,32,77],[0, 1, 5, 7, 16, 8, 52, 9, 44, 53, 54]]
[[4,8,10,20,24,56],[0, 1, 5, 7, 16, 49, 8, 50, 52, 9, 54]]
[[4,8,13,24,44,101],[0, 1, 5, 7, 16, 49, 8, 52, 9, 51, 54]]
[[3,7,6,19,58,106],[0, 1, 5, 7, 16, 49, 8, 52, 9, 53, 54]]
[[3,9,15,25,38,45],[0, 1, 5, 7, 16, 8, 50, 52, 9, 53, 54]]
[[3,5,9,17,33,95],[0, 1, 5, 7, 16, 8, 52, 9, 51, 53, 54]]
[[5,5,14,25,35,62],[0, 1, 5, 7, 8, 17, 50, 52, 9, 18, 54]]
[[5,9,14,17,30,96],[0, 1, 5, 7, 8, 17, 52, 9, 18, 51, 54]]
[[4,8,22,16,24,92],[0, 1, 5, 7, 8, 17, 52, 9, 18, 53, 54]]
[[4,6,7,30,29,63],[0, 1, 5, 40, 7, 8, 17, 50, 52, 9, 54]]
[[4,8,10,32,29,50],[0, 1, 5, 40, 7, 8, 17, 52, 9, 51, 54]]
