[[2], [3, 5], [4], [6, 7]]
[[2,6,14,34,22,96],[10, 5, 40, 7, 16, 8, 17, 50, 52, 18, 54]]
[[1,7,10,35,16,82],[10, 5, 40, 7, 16, 8, 17, 52, 18, 53, 54]]
[[3,11,9,31,38,53],[10, 5, 7, 16, 42, 8, 17, 50, 52, 18, 54]]
[[3,11,9,27,33,65],[10, 5, 7, 16, 42, 8, 17, 52, 18, 51, 54]]
[[2,10,11,30,27,79],[10, 5, 7, 16, 42, 8, 17, 52, 18, 53, 54]]
[[3,7,6,15,33,76],[10, 5, 7, 16, 8, 17, 43, 50, 52, 18, 54]]
[[3,7,15,31,28,85],[10, 5, 7, 16, 8, 17, 43, 52, 18, 51, 54]]
[[2,10,2,14,32,82],[10, 5, 7, 16, 8, 17, 43, 52, 18, 53, 54]]
[[2,8,8,36,32,56],[10, 5, 7, 16, 8, 17, 50, 52, 18, 44, 54]]
[[2,4,8,28,37,76],[10, 5, 7, 16, 8, 17, 52, 18, 44, 51, 54]]
[[1,7,10,27,36,94],[10, 5, 7, 16, 8, 17, 52, 18, 44, 53, 54]]
[[3,7,6,15,33,76],[10, 5, 7, 16, 49, 8, 17, 50, 52, 18, 54]]
[[3,7,15,31,28,85],[10, 5, 7, 16, 49, 8, 17, 52, 18, 51, 54]]
[[2,10,2,14,32,82],[10, 5, 7, 16, 49, 8, 17, 52, 18, 53, 54]]
[[2,10,11,26,47,85],[10, 5, 7, 16, 8, 17, 50, 52, 18, 53, 54]]
[[2,10,8,30,27,58],[10, 5, 7, 16, 8, 17, 52, 18, 51, 53, 54]]
[[2,6,14,34,22,96],[10, 5, 40, 7, 16, 42, 8, 17, 50, 52, 54]]
[[1,7,10,35,16,82],[10, 5, 40, 7, 16, 42, 8, 17, 52, 53, 54]]
[[2,6,11,26,22,99],[10, 5, 40, 7, 16, 8, 17, 43, 52, 51, 54]]
[[1,5,10,13,31,50],[10, 5, 40, 7, 16, 8, 17, 43, 52, 53, 54]]
[[3,5,18,17,38,116],[10, 5, 40, 7, 16, 8, 17, 50, 52, 44, 54]]
[[2,6,5,14,37,63],[10, 5, 40, 7, 16, 8, 17, 52, 44, 53, 54]]
[[2,6,11,26,22,99],[10, 5, 40, 7, 16, 49, 8, 17, 52, 51, 54]]
[[1,5,10,13,31,50],[10, 5, 40, 7, 16, 49, 8, 17, 52, 53, 54]]
[[1,7,7,27,21,103],[10, 5, 40, 7, 16, 8, 17, 50, 52, 53, 54]]
[[1,5,13,25,11,77],[10, 5, 40, 7, 16, 8, 17, 52, 51, 53, 54]]
[[3,7,6,15,33,76],[10, 5, 7, 16, 42, 8, 17, 43, 50, 52, 54]]
[[3,7,15,31,28,85],[10, 5, 7, 16, 42, 8, 17, 43, 52, 51, 54]]
[[2,10,2,14,32,82],[10, 5, 7, 16, 42, 8, 17, 43, 52, 53, 54]]
[[2,8,8,36,32,56],[10, 5, 7, 16, 42, 8, 17, 50, 52, 44, 54]]
[[2,4,8,28,37,76],[10, 5, 7, 16, 42, 8, 17, 52, 44, 51, 54]]
[[1,7,10,27,36,94],[10, 5, 7, 16, 42, 8, 17, 52, 44, 53, 54]]
[[3,7,6,15,33,76],[10, 5, 7, 16, 42, 49, 8, 17, 50, 52, 54]]
[[3,7,15,31,28,85],[10, 5, 7, 16, 42, 49, 8, 17, 52, 51, 54]]
[[2,10,2,14,32,82],[10, 5, 7, 16, 42, 49, 8, 17, 52, 53, 54]]
[[2,10,11,26,47,85],[10, 5, 7, 16, 42, 8, 17, 50, 52, 53, 54]]
[[2,10,8,30,27,58],[10, 5, 7, 16, 42, 8, 17, 52, 51, 53, 54]]
[[2,6,5,26,32,51],[10, 5, 7, 16, 8, 17, 43, 52, 44, 51, 54]]
[[1,5,10,13,31,74],[10, 5, 7, 16, 8, 17, 43, 52, 44, 53, 54]]
[[3,11,9,31,38,53],[10, 5, 7, 16, 49, 8, 17, 43, 50, 52, 54]]
[[3,11,9,27,33,65],[10, 5, 7, 16, 49, 8, 17, 43, 52, 51, 54]]
[[2,10,11,30,27,79],[10, 5, 7, 16, 49, 8, 17, 43, 52, 53, 54]]
[[2,8,8,16,17,68],[10, 5, 7, 16, 8, 17, 43, 50, 52, 53, 54]]
[[2,12,14,36,37,66],[10, 5, 7, 16, 8, 17, 43, 52, 51, 53, 54]]
[[2,6,5,26,32,51],[10, 5, 7, 16, 49, 8, 17, 52, 44, 51, 54]]
[[1,5,10,13,31,74],[10, 5, 7, 16, 49, 8, 17, 52, 44, 53, 54]]
[[1,5,4,21,51,56],[10, 5, 7, 16, 8, 17, 50, 52, 44, 53, 54]]
[[1,5,7,17,61,65],[10, 5, 7, 16, 8, 17, 52, 44, 51, 53, 54]]
[[2,8,8,16,17,68],[10, 5, 7, 16, 49, 8, 17, 50, 52, 53, 54]]
[[2,12,14,36,37,66],[10, 5, 7, 16, 49, 8, 17, 52, 51, 53, 54]]
[[2,8,5,24,32,53],[10, 5, 7, 16, 8, 17, 50, 52, 51, 53, 54]]
[[3,5,6,13,48,86],[10, 5, 40, 7, 16, 42, 8, 50, 52, 18, 54]]
[[3,5,6,13,38,50],[10, 5, 40, 7, 16, 8, 43, 50, 52, 18, 54]]
[[3,5,6,13,38,50],[10, 5, 40, 7, 16, 49, 8, 50, 52, 18, 54]]
[[2,4,5,16,42,61],[10, 5, 40, 7, 16, 8, 50, 52, 18, 53, 54]]
[[4,10,13,26,19,73],[10, 5, 7, 16, 42, 8, 43, 50, 52, 18, 54]]
[[3,3,9,31,33,39],[10, 5, 7, 16, 42, 8, 50, 52, 18, 44, 54]]
[[4,10,13,26,19,73],[10, 5, 7, 16, 42, 49, 8, 50, 52, 18, 54]]
[[3,9,12,21,38,42],[10, 5, 7, 16, 42, 8, 50, 52, 18, 53, 54]]
[[3,7,15,23,33,115],[10, 5, 7, 16, 8, 43, 50, 52, 18, 44, 54]]
[[4,12,10,20,24,84],[10, 5, 7, 16, 49, 8, 43, 50, 52, 18, 54]]
[[3,9,9,29,53,69],[10, 5, 7, 16, 8, 43, 50, 52, 18, 53, 54]]
[[3,7,15,23,33,115],[10, 5, 7, 16, 49, 8, 50, 52, 18, 44, 54]]
[[2,6,11,26,67,57],[10, 5, 7, 16, 8, 50, 52, 18, 44, 53, 54]]
[[3,9,9,29,53,69],[10, 5, 7, 16, 49, 8, 50, 52, 18, 53, 54]]
[[3,9,9,13,43,57],[10, 5, 7, 16, 8, 50, 52, 18, 51, 53, 54]]
[[3,5,6,13,38,50],[10, 5, 40, 7, 16, 42, 8, 43, 50, 52, 54]]
[[3,5,6,13,38,50],[10, 5, 40, 7, 16, 42, 49, 8, 50, 52, 54]]
[[2,4,5,16,42,61],[10, 5, 40, 7, 16, 42, 8, 50, 52, 53, 54]]
[[4,4,7,16,34,61],[10, 5, 40, 7, 16, 8, 43, 50, 52, 44, 54]]
[[3,5,6,13,48,86],[10, 5, 40, 7, 16, 49, 8, 43, 50, 52, 54]]
[[2,6,17,26,27,81],[10, 5, 40, 7, 16, 8, 43, 50, 52, 53, 54]]
[[4,4,7,16,34,61],[10, 5, 40, 7, 16, 49, 8, 50, 52, 44, 54]]
[[3,7,9,15,53,79],[10, 5, 40, 7, 16, 8, 50, 52, 44, 53, 54]]
[[2,6,17,26,27,81],[10, 5, 40, 7, 16, 49, 8, 50, 52, 53, 54]]
[[3,7,15,23,33,115],[10, 5, 7, 16, 42, 8, 43, 50, 52, 44, 54]]
[[4,12,10,20,24,84],[10, 5, 7, 16, 42, 49, 8, 43, 50, 52, 54]]
[[3,9,9,29,53,69],[10, 5, 7, 16, 42, 8, 43, 50, 52, 53, 54]]
[[3,7,15,23,33,115],[10, 5, 7, 16, 42, 49, 8, 50, 52, 44, 54]]
[[2,6,11,26,67,57],[10, 5, 7, 16, 42, 8, 50, 52, 44, 53, 54]]
[[3,9,9,29,53,69],[10, 5, 7, 16, 42, 49, 8, 50, 52, 53, 54]]
