[[2], [3, 5], [4], [6, 7]]
[[4,6,7,22,29,111],[0, 5, 14, 40, 16, 17, 50, 52, 9, 54]]
[[4,6,13,26,34,51],[0, 5, 14, 40, 16, 17, 52, 9, 51, 54]]
[[3,7,6,23,28,52],[0, 5, 14, 40, 16, 17, 52, 9, 53, 54]]
[[5,7,14,27,50,82],[0, 5, 14, 16, 42, 17, 52, 9, 51, 54]]
[[5,7,20,11,50,94],[0, 5, 14, 16, 17, 43, 50, 52, 9, 54]]
[[5,5,17,17,35,77],[0, 5, 14, 16, 17, 43, 52, 9, 51, 54]]
[[4,6,10,14,14,66],[0, 5, 14, 16, 17, 43, 52, 9, 53, 54]]
[[4,4,13,12,24,61],[0, 5, 14, 16, 17, 50, 52, 9, 44, 54]]
[[5,7,20,11,50,94],[0, 5, 14, 16, 49, 17, 50, 52, 9, 54]]
[[5,5,17,17,35,77],[0, 5, 14, 16, 49, 17, 52, 9, 51, 54]]
[[4,6,10,14,14,66],[0, 5, 14, 16, 49, 17, 52, 9, 53, 54]]
[[4,8,16,24,24,80],[0, 5, 14, 16, 17, 50, 52, 9, 53, 54]]
[[4,6,16,18,39,102],[0, 5, 14, 16, 17, 52, 9, 51, 53, 54]]
[[4,4,19,16,34,61],[0, 5, 14, 40, 17, 50, 52, 9, 18, 54]]
[[5,9,11,33,25,75],[0, 5, 14, 42, 17, 50, 52, 9, 18, 54]]
[[5,11,17,19,15,101],[0, 5, 14, 42, 17, 52, 9, 18, 51, 54]]
[[5,5,14,17,35,74],[0, 5, 14, 17, 43, 50, 52, 9, 18, 54]]
[[4,8,10,16,24,44],[0, 5, 14, 17, 43, 52, 9, 18, 53, 54]]
[[3,5,9,21,23,77],[0, 5, 14, 17, 52, 9, 18, 44, 53, 54]]
[[5,5,14,17,35,74],[0, 5, 14, 49, 17, 50, 52, 9, 18, 54]]
[[4,8,10,16,24,44],[0, 5, 14, 49, 17, 52, 9, 18, 53, 54]]
[[4,8,13,24,59,65],[0, 5, 14, 17, 52, 9, 18, 51, 53, 54]]
[[4,4,19,16,34,61],[0, 5, 14, 40, 42, 17, 50, 52, 9, 54]]
[[4,6,13,14,44,111],[0, 5, 14, 40, 17, 43, 50, 52, 9, 54]]
[[4,6,13,18,44,123],[0, 5, 14, 40, 17, 43, 52, 9, 51, 54]]
[[5,11,5,27,35,71],[0, 5, 14, 40, 17, 50, 52, 9, 44, 54]]
[[4,8,10,28,49,74],[0, 5, 14, 40, 17, 52, 9, 44, 53, 54]]
[[4,6,13,14,44,111],[0, 5, 14, 40, 49, 17, 50, 52, 9, 54]]
[[4,6,13,18,44,123],[0, 5, 14, 40, 49, 17, 52, 9, 51, 54]]
[[3,7,12,19,33,76],[0, 5, 14, 40, 17, 50, 52, 9, 53, 54]]
[[3,7,18,23,28,112],[0, 5, 14, 40, 17, 52, 9, 51, 53, 54]]
[[5,5,14,17,35,74],[0, 5, 14, 42, 17, 43, 50, 52, 9, 54]]
[[4,8,10,16,24,44],[0, 5, 14, 42, 17, 43, 52, 9, 53, 54]]
[[3,5,9,21,23,77],[0, 5, 14, 42, 17, 52, 9, 44, 53, 54]]
[[5,5,14,17,35,74],[0, 5, 14, 42, 49, 17, 50, 52, 9, 54]]
[[4,8,10,16,24,44],[0, 5, 14, 42, 49, 17, 52, 9, 53, 54]]
[[4,8,13,24,59,65],[0, 5, 14, 42, 17, 52, 9, 51, 53, 54]]
[[4,6,13,18,54,87],[0, 5, 14, 17, 43, 52, 9, 44, 51, 54]]
[[3,7,18,27,28,94],[0, 5, 14, 17, 43, 52, 9, 44, 53, 54]]
[[5,9,11,33,25,75],[0, 5, 14, 49, 17, 43, 50, 52, 9, 54]]
[[5,11,17,19,15,101],[0, 5, 14, 49, 17, 43, 52, 9, 51, 54]]
[[4,12,13,28,29,69],[0, 5, 14, 17, 43, 50, 52, 9, 53, 54]]
[[4,6,10,18,29,66],[0, 5, 14, 17, 43, 52, 9, 51, 53, 54]]
[[4,6,13,18,54,87],[0, 5, 14, 49, 17, 52, 9, 44, 51, 54]]
[[3,7,18,27,28,94],[0, 5, 14, 49, 17, 52, 9, 44, 53, 54]]
[[3,5,18,17,18,80],[0, 5, 14, 17, 50, 52, 9, 44, 53, 54]]
[[3,7,6,23,28,64],[0, 5, 14, 17, 52, 9, 44, 51, 53, 54]]
[[4,12,13,28,29,69],[0, 5, 14, 49, 17, 50, 52, 9, 53, 54]]
[[4,6,10,18,29,66],[0, 5, 14, 49, 17, 52, 9, 51, 53, 54]]
[[4,8,13,16,34,77],[0, 5, 14, 17, 50, 52, 9, 51, 53, 54]]
[[4,4,10,20,39,112],[0, 5, 40, 16, 17, 50, 52, 9, 18, 54]]
[[4,8,10,20,39,92],[0, 5, 40, 16, 17, 52, 9, 18, 51, 54]]
[[5,5,14,17,35,74],[0, 5, 16, 42, 17, 50, 52, 9, 18, 54]]
[[4,8,10,28,49,74],[0, 5, 16, 42, 17, 52, 9, 18, 53, 54]]
[[5,9,11,33,25,75],[0, 5, 16, 17, 43, 50, 52, 9, 18, 54]]
[[5,7,11,23,30,61],[0, 5, 16, 17, 43, 52, 9, 18, 51, 54]]
[[4,6,19,18,44,105],[0, 5, 16, 17, 50, 52, 9, 18, 44, 54]]
[[4,4,10,20,19,40],[0, 5, 16, 17, 52, 9, 18, 44, 51, 54]]
[[5,9,11,33,25,75],[0, 5, 16, 49, 17, 50, 52, 9, 18, 54]]
[[5,7,11,23,30,61],[0, 5, 16, 49, 17, 52, 9, 18, 51, 54]]
[[4,10,10,26,19,76],[0, 5, 16, 17, 50, 52, 9, 18, 53, 54]]
[[4,8,13,24,59,65],[0, 5, 16, 17, 52, 9, 18, 51, 53, 54]]
[[4,4,10,20,39,112],[0, 5, 40, 16, 42, 17, 50, 52, 9, 54]]
[[4,8,10,20,39,92],[0, 5, 40, 16, 42, 17, 52, 9, 51, 54]]
[[4,6,10,10,34,72],[0, 5, 40, 16, 17, 43, 50, 52, 9, 54]]
[[3,7,12,27,18,94],[0, 5, 40, 16, 17, 43, 52, 9, 53, 54]]
[[5,11,17,19,15,101],[0, 5, 40, 16, 17, 52, 9, 44, 51, 54]]
[[4,6,10,10,34,72],[0, 5, 40, 16, 49, 17, 50, 52, 9, 54]]
[[3,7,12,27,18,94],[0, 5, 40, 16, 49, 17, 52, 9, 53, 54]]
[[3,7,6,31,38,76],[0, 5, 40, 16, 17, 52, 9, 51, 53, 54]]
[[5,9,11,33,25,75],[0, 5, 16, 42, 17, 43, 50, 52, 9, 54]]
[[5,7,11,23,30,61],[0, 5, 16, 42, 17, 43, 52, 9, 51, 54]]
[[4,6,19,18,44,105],[0, 5, 16, 42, 17, 50, 52, 9, 44, 54]]
[[4,4,10,20,19,40],[0, 5, 16, 42, 17, 52, 9, 44, 51, 54]]
[[5,9,11,33,25,75],[0, 5, 16, 42, 49, 17, 50, 52, 9, 54]]
[[5,7,11,23,30,61],[0, 5, 16, 42, 49, 17, 52, 9, 51, 54]]
[[4,10,10,26,19,76],[0, 5, 16, 42, 17, 50, 52, 9, 53, 54]]
[[4,8,13,24,59,65],[0, 5, 16, 42, 17, 52, 9, 51, 53, 54]]
[[4,6,7,34,34,99],[0, 5, 16, 17, 43, 52, 9, 44, 51, 54]]
[[3,7,18,19,18,106],[0, 5, 16, 17, 43, 52, 9, 44, 53, 54]]
[[5,5,14,17,35,74],[0, 5, 16, 49, 17, 43, 50, 52, 9, 54]]
[[4,8,10,28,49,74],[0, 5, 16, 49, 17, 43, 52, 9, 53, 54]]
[[4,6,10,18,29,66],[0, 5, 16, 17, 43, 52, 9, 51, 53, 54]]
[[4,6,7,34,34,99],[0, 5, 16, 49, 17, 52, 9, 44, 51, 54]]
[[3,7,18,19,18,106],[0, 5, 16, 49, 17, 52, 9, 44, 53, 54]]
[[3,5,9,9,28,53],[0, 5, 16, 17, 50, 52, 9, 44, 53, 54]]
[[4,6,10,18,29,66],[0, 5, 16, 49, 17, 52, 9, 51, 53, 54]]
[[4,8,22,16,24,104],[0, 5, 16, 17, 50, 52, 9, 51, 53, 54]]
[[4,8,19,24,24,77],[0, 5, 40, 42, 17, 52, 9, 18, 51, 54]]
[[3,5,12,21,23,62],[0, 5, 40, 42, 17, 52, 9, 18, 53, 54]]
[[4,4,7,20,9,61],[0, 5, 40, 17, 43, 50, 52, 9, 18, 54]]
[[4,4,13,12,39,97],[0, 5, 40, 17, 43, 52, 9, 18, 51, 54]]
[[3,9,12,33,33,102],[0, 5, 40, 17, 43, 52, 9, 18, 53, 54]]
[[5,9,14,13,35,96],[0, 5, 40, 17, 50, 52, 9, 18, 44, 54]]
[[4,4,7,20,9,61],[0, 5, 40, 49, 17, 50, 52, 9, 18, 54]]
[[4,4,13,12,39,97],[0, 5, 40, 49, 17, 52, 9, 18, 51, 54]]
[[3,9,12,33,33,102],[0, 5, 40, 49, 17, 52, 9, 18, 53, 54]]
[[5,7,17,15,35,91],[0, 5, 42, 17, 43, 52, 9, 18, 51, 54]]
[[4,8,10,12,49,74],[0, 5, 42, 17, 43, 52, 9, 18, 53, 54]]
[[4,6,10,18,44,60],[0, 5, 42, 17, 50, 52, 9, 18, 44, 54]]
[[3,5,12,13,53,110],[0, 5, 42, 17, 52, 9, 18, 44, 53, 54]]
[[5,7,17,15,35,91],[0, 5, 42, 49, 17, 52, 9, 18, 51, 54]]
[[4,8,10,12,49,74],[0, 5, 42, 49, 17, 52, 9, 18, 53, 54]]
[[4,6,13,22,29,75],[0, 5, 42, 17, 50, 52, 9, 18, 53, 54]]
[[4,6,13,18,34,69],[0, 5, 17, 43, 50, 52, 9, 18, 44, 54]]
[[4,4,13,12,49,109],[0, 5, 17, 43, 52, 9, 18, 44, 51, 54]]
[[5,7,11,19,55,67],[0, 5, 49, 17, 43, 50, 52, 9, 18, 54]]
[[5,5,14,17,50,80],[0, 5, 49, 17, 43, 52, 9, 18, 51, 54]]
[[4,6,19,22,29,75],[0, 5, 49, 17, 43, 52, 9, 18, 53, 54]]
[[4,10,10,18,39,76],[0, 5, 17, 43, 50, 52, 9, 18, 53, 54]]
[[4,8,10,16,49,92],[0, 5, 17, 43, 52, 9, 18, 51, 53, 54]]
[[4,6,13,18,34,69],[0, 5, 49, 17, 50, 52, 9, 18, 44, 54]]
[[4,4,13,12,49,109],[0, 5, 49, 17, 52, 9, 18, 44, 51, 54]]
[[3,7,6,23,18,82],[0, 5, 17, 50, 52, 9, 18, 44, 53, 54]]
[[4,10,10,18,39,76],[0, 5, 49, 17, 50, 52, 9, 18, 53, 54]]
[[4,8,10,16,49,92],[0, 5, 49, 17, 52, 9, 18, 51, 53, 54]]
[[4,4,7,20,9,61],[0, 5, 40, 42, 17, 43, 50, 52, 9, 54]]
[[4,4,13,12,39,97],[0, 5, 40, 42, 17, 43, 52, 9, 51, 54]]
[[3,9,12,33,33,102],[0, 5, 40, 42, 17, 43, 52, 9, 53, 54]]
[[5,9,14,13,35,96],[0, 5, 40, 42, 17, 50, 52, 9, 44, 54]]
[[4,4,7,20,9,61],[0, 5, 40, 42, 49, 17, 50, 52, 9, 54]]
[[4,4,13,12,39,97],[0, 5, 40, 42, 49, 17, 52, 9, 51, 54]]
