[[2], [3, 5], [4], [6, 7]]
[[3,5,9,29,23,77],[0, 14, 7, 17, 50, 52, 9, 18, 54]]
[[3,7,6,35,28,82],[0, 14, 7, 17, 52, 9, 18, 51, 54]]
[[3,5,9,29,23,77],[0, 14, 7, 42, 17, 50, 52, 9, 54]]
[[3,7,6,35,28,82],[0, 14, 7, 42, 17, 52, 9, 51, 54]]
[[4,4,10,20,34,52],[0, 14, 7, 17, 50, 52, 9, 44, 54]]
[[4,6,13,26,34,51],[0, 14, 7, 17, 52, 9, 44, 51, 54]]
[[3,7,6,23,28,52],[0, 14, 7, 17, 52, 9, 44, 53, 54]]
[[2,6,8,34,37,66],[0, 14, 7, 17, 52, 9, 51, 53, 54]]
[[2,6,5,22,17,75],[0, 7, 16, 17, 52, 9, 18, 53, 54]]
[[4,4,7,20,9,61],[0, 40, 7, 16, 17, 50, 52, 9, 54]]
[[3,5,12,13,53,110],[0, 40, 7, 16, 17, 52, 9, 53, 54]]
[[2,6,5,22,17,75],[0, 7, 16, 42, 17, 52, 9, 53, 54]]
[[3,7,9,23,13,67],[0, 7, 16, 17, 43, 52, 9, 51, 54]]
[[2,8,8,44,47,62],[0, 7, 16, 17, 43, 52, 9, 53, 54]]
[[4,6,13,18,34,69],[0, 7, 16, 17, 50, 52, 9, 44, 54]]
[[4,8,19,24,24,77],[0, 7, 16, 17, 52, 9, 44, 51, 54]]
[[3,5,12,21,23,62],[0, 7, 16, 17, 52, 9, 44, 53, 54]]
[[3,7,9,23,13,67],[0, 7, 16, 49, 17, 52, 9, 51, 54]]
[[2,8,8,44,47,62],[0, 7, 16, 49, 17, 52, 9, 53, 54]]
[[2,6,8,14,37,90],[0, 7, 16, 17, 50, 52, 9, 53, 54]]
[[2,8,2,24,12,56],[0, 7, 16, 17, 52, 9, 51, 53, 54]]
[[4,6,13,26,19,81],[0, 40, 7, 17, 52, 9, 18, 51, 54]]
[[3,7,6,23,23,88],[0, 7, 42, 17, 50, 52, 9, 18, 54]]
[[2,6,5,26,22,75],[0, 7, 42, 17, 52, 9, 18, 53, 54]]
[[2,10,5,30,27,43],[0, 7, 17, 43, 52, 9, 18, 53, 54]]
[[4,4,13,12,44,109],[0, 7, 17, 50, 52, 9, 18, 44, 54]]
[[4,6,25,18,39,69],[0, 7, 17, 52, 9, 18, 44, 51, 54]]
[[3,11,12,19,28,74],[0, 7, 17, 52, 9, 18, 44, 53, 54]]
[[2,10,5,30,27,43],[0, 7, 49, 17, 52, 9, 18, 53, 54]]
[[4,6,13,26,19,81],[0, 40, 7, 42, 17, 52, 9, 51, 54]]
[[4,8,22,20,24,80],[0, 40, 7, 17, 43, 50, 52, 9, 54]]
[[3,5,9,25,33,65],[0, 40, 7, 17, 43, 52, 9, 53, 54]]
[[3,5,12,33,33,98],[0, 40, 7, 17, 50, 52, 9, 44, 54]]
[[3,9,6,33,13,42],[0, 40, 7, 17, 52, 9, 44, 51, 54]]
[[4,8,22,20,24,80],[0, 40, 7, 49, 17, 50, 52, 9, 54]]
[[3,5,9,25,33,65],[0, 40, 7, 49, 17, 52, 9, 53, 54]]
[[3,5,9,17,28,65],[0, 40, 7, 17, 50, 52, 9, 53, 54]]
[[2,10,5,30,27,43],[0, 7, 42, 17, 43, 52, 9, 53, 54]]
[[4,4,13,12,44,109],[0, 7, 42, 17, 50, 52, 9, 44, 54]]
[[4,6,25,18,39,69],[0, 7, 42, 17, 52, 9, 44, 51, 54]]
[[3,11,12,19,28,74],[0, 7, 42, 17, 52, 9, 44, 53, 54]]
[[2,10,5,30,27,43],[0, 7, 42, 49, 17, 52, 9, 53, 54]]
[[4,6,13,30,39,111],[0, 7, 17, 43, 50, 52, 9, 44, 54]]
[[4,8,10,24,34,68],[0, 7, 17, 43, 52, 9, 44, 51, 54]]
[[3,7,6,23,23,88],[0, 7, 49, 17, 43, 50, 52, 9, 54]]
[[2,6,5,26,22,75],[0, 7, 49, 17, 43, 52, 9, 53, 54]]
[[2,8,5,24,52,89],[0, 7, 17, 43, 52, 9, 51, 53, 54]]
[[4,6,13,30,39,111],[0, 7, 49, 17, 50, 52, 9, 44, 54]]
[[4,8,10,24,34,68],[0, 7, 49, 17, 52, 9, 44, 51, 54]]
[[3,7,9,15,23,67],[0, 7, 17, 50, 52, 9, 44, 53, 54]]
[[3,9,9,29,23,69],[0, 7, 17, 52, 9, 44, 51, 53, 54]]
[[2,8,5,24,52,89],[0, 7, 49, 17, 52, 9, 51, 53, 54]]
[[2,10,8,22,22,58],[0, 7, 17, 50, 52, 9, 51, 53, 54]]
