[[2], [3, 5], [4], [6, 7]]
[[4,8,22,8,24,92],[1, 10, 14, 7, 17, 50, 52, 9, 54]]
[[3,9,18,29,33,78],[1, 10, 14, 7, 17, 52, 9, 53, 54]]
[[5,7,8,23,45,52],[1, 10, 14, 7, 52, 9, 18, 51, 54]]
[[4,10,10,14,44,70],[1, 10, 14, 40, 7, 52, 9, 51, 54]]
[[3,7,6,15,48,52],[1, 10, 14, 40, 7, 52, 9, 53, 54]]
[[5,7,8,23,45,52],[1, 10, 14, 7, 42, 52, 9, 51, 54]]
[[4,10,10,22,24,106],[1, 10, 14, 7, 43, 52, 9, 53, 54]]
[[4,10,10,14,44,70],[1, 10, 14, 7, 52, 9, 44, 51, 54]]
[[3,7,6,15,48,52],[1, 10, 14, 7, 52, 9, 44, 53, 54]]
[[4,10,10,22,24,106],[1, 10, 14, 7, 49, 52, 9, 53, 54]]
[[4,6,16,10,24,84],[1, 10, 7, 16, 17, 52, 9, 51, 54]]
[[5,5,8,25,40,56],[1, 10, 7, 16, 50, 52, 9, 18, 54]]
[[4,6,13,14,34,75],[1, 10, 40, 7, 16, 50, 52, 9, 54]]
[[5,5,8,25,40,56],[1, 10, 7, 16, 42, 50, 52, 9, 54]]
[[4,8,4,12,69,44],[1, 10, 7, 16, 50, 52, 9, 44, 54]]
[[4,8,7,16,64,77],[1, 10, 7, 17, 50, 52, 9, 18, 54]]
[[3,9,6,17,23,78],[1, 10, 7, 17, 52, 9, 18, 53, 54]]
[[3,9,12,29,28,66],[1, 10, 40, 7, 17, 50, 52, 9, 54]]
[[3,7,3,19,53,85],[1, 10, 40, 7, 17, 52, 9, 51, 54]]
[[2,12,11,32,47,75],[1, 10, 40, 7, 17, 52, 9, 53, 54]]
[[4,8,7,16,64,77],[1, 10, 7, 42, 17, 50, 52, 9, 54]]
[[3,9,6,17,23,78],[1, 10, 7, 42, 17, 52, 9, 53, 54]]
[[4,10,19,18,24,91],[1, 10, 7, 17, 43, 52, 9, 51, 54]]
[[3,11,12,23,18,98],[1, 10, 7, 17, 50, 52, 9, 44, 54]]
[[3,7,12,31,33,88],[1, 10, 7, 17, 52, 9, 44, 51, 54]]
[[2,8,8,16,32,68],[1, 10, 7, 17, 52, 9, 44, 53, 54]]
[[4,10,19,18,24,91],[1, 10, 7, 49, 17, 52, 9, 51, 54]]
[[3,9,6,17,48,84],[1, 10, 7, 17, 52, 9, 51, 53, 54]]
[[3,7,12,15,33,76],[1, 10, 40, 7, 52, 9, 18, 53, 54]]
[[5,9,20,25,25,66],[1, 10, 7, 42, 52, 9, 18, 51, 54]]
[[4,6,13,18,39,105],[1, 10, 7, 43, 52, 9, 18, 53, 54]]
[[4,10,16,22,24,82],[1, 10, 7, 52, 9, 18, 44, 51, 54]]
[[3,7,6,23,53,76],[1, 10, 7, 52, 9, 18, 44, 53, 54]]
[[4,6,13,18,39,105],[1, 10, 7, 49, 52, 9, 18, 53, 54]]
[[3,7,12,15,33,76],[1, 10, 40, 7, 42, 52, 9, 53, 54]]
[[4,4,13,16,24,49],[1, 10, 40, 7, 43, 52, 9, 51, 54]]
[[3,9,15,13,23,69],[1, 10, 40, 7, 43, 52, 9, 53, 54]]
[[5,5,14,9,35,62],[1, 10, 40, 7, 52, 9, 44, 51, 54]]
[[4,6,13,30,49,63],[1, 10, 40, 7, 52, 9, 44, 53, 54]]
[[4,4,13,16,24,49],[1, 10, 40, 7, 49, 52, 9, 51, 54]]
[[3,9,15,13,23,69],[1, 10, 40, 7, 49, 52, 9, 53, 54]]
[[3,7,15,31,28,73],[1, 10, 40, 7, 52, 9, 51, 53, 54]]
[[4,6,13,18,39,105],[1, 10, 7, 42, 43, 52, 9, 53, 54]]
[[4,10,16,22,24,82],[1, 10, 7, 42, 52, 9, 44, 51, 54]]
[[3,7,6,23,53,76],[1, 10, 7, 42, 52, 9, 44, 53, 54]]
[[4,6,13,18,39,105],[1, 10, 7, 42, 49, 52, 9, 53, 54]]
[[4,8,13,24,54,89],[1, 10, 7, 43, 52, 9, 44, 51, 54]]
[[5,9,20,25,25,66],[1, 10, 7, 49, 43, 52, 9, 51, 54]]
[[4,6,13,14,24,39],[1, 10, 7, 43, 52, 9, 51, 53, 54]]
[[4,8,13,24,54,89],[1, 10, 7, 49, 52, 9, 44, 51, 54]]
[[3,7,9,15,58,85],[1, 10, 7, 52, 9, 44, 51, 53, 54]]
[[4,6,13,14,24,39],[1, 10, 7, 49, 52, 9, 51, 53, 54]]
[[4,6,13,30,19,63],[1, 14, 7, 16, 17, 52, 9, 53, 54]]
[[4,6,13,14,14,75],[1, 14, 7, 16, 52, 9, 18, 51, 54]]
[[3,3,3,23,23,75],[1, 14, 40, 7, 16, 50, 52, 9, 54]]
[[3,5,9,21,13,53],[1, 14, 40, 7, 16, 52, 9, 51, 54]]
[[2,4,5,20,37,79],[1, 14, 40, 7, 16, 52, 9, 53, 54]]
[[4,6,13,14,14,75],[1, 14, 7, 16, 42, 52, 9, 51, 54]]
[[4,4,7,8,34,61],[1, 14, 7, 16, 43, 50, 52, 9, 54]]
[[3,7,12,23,28,136],[1, 14, 7, 16, 43, 52, 9, 53, 54]]
[[3,5,3,33,13,65],[1, 14, 7, 16, 50, 52, 9, 44, 54]]
[[2,8,5,44,37,47],[1, 14, 7, 16, 52, 9, 44, 53, 54]]
[[4,4,7,8,34,61],[1, 14, 7, 16, 49, 50, 52, 9, 54]]
[[3,7,12,23,28,136],[1, 14, 7, 16, 49, 52, 9, 53, 54]]
[[3,5,6,13,33,50],[1, 14, 7, 16, 50, 52, 9, 53, 54]]
[[5,5,11,13,30,53],[1, 14, 7, 17, 52, 9, 18, 51, 54]]
[[4,6,10,14,14,66],[1, 14, 40, 7, 17, 50, 52, 9, 54]]
[[4,4,13,24,24,73],[1, 14, 40, 7, 17, 52, 9, 51, 54]]
[[3,7,6,23,28,64],[1, 14, 40, 7, 17, 52, 9, 53, 54]]
[[5,5,11,13,30,53],[1, 14, 7, 42, 17, 52, 9, 51, 54]]
[[5,7,11,31,45,91],[1, 14, 7, 17, 43, 50, 52, 9, 54]]
[[4,6,10,18,49,54],[1, 14, 7, 17, 43, 52, 9, 53, 54]]
[[4,8,7,28,44,71],[1, 14, 7, 17, 50, 52, 9, 44, 54]]
[[4,8,10,32,29,50],[1, 14, 7, 17, 52, 9, 44, 51, 54]]
[[3,7,3,35,28,85],[1, 14, 7, 17, 52, 9, 44, 53, 54]]
[[5,7,11,31,45,91],[1, 14, 7, 49, 17, 50, 52, 9, 54]]
[[4,6,10,18,49,54],[1, 14, 7, 49, 17, 52, 9, 53, 54]]
[[4,8,19,24,29,107],[1, 14, 7, 17, 50, 52, 9, 53, 54]]
[[3,3,12,39,43,60],[1, 14, 40, 7, 52, 9, 18, 51, 54]]
[[2,6,5,14,47,75],[1, 14, 40, 7, 52, 9, 18, 53, 54]]
[[3,5,6,9,33,74],[1, 14, 7, 42, 52, 9, 18, 53, 54]]
[[4,6,16,18,34,108],[1, 14, 7, 43, 52, 9, 18, 51, 54]]
[[3,7,3,27,43,109],[1, 14, 7, 50, 52, 9, 18, 44, 54]]
[[3,11,6,39,33,56],[1, 14, 7, 52, 9, 18, 44, 51, 54]]
[[2,10,11,22,27,91],[1, 14, 7, 52, 9, 18, 44, 53, 54]]
[[4,6,16,18,34,108],[1, 14, 7, 49, 52, 9, 18, 51, 54]]
[[3,7,9,15,58,85],[1, 14, 7, 52, 9, 18, 51, 53, 54]]
[[3,3,12,39,43,60],[1, 14, 40, 7, 42, 52, 9, 51, 54]]
[[2,6,5,14,47,75],[1, 14, 40, 7, 42, 52, 9, 53, 54]]
[[3,5,3,21,23,113],[1, 14, 40, 7, 43, 52, 9, 51, 54]]
[[2,8,5,36,27,59],[1, 14, 40, 7, 43, 52, 9, 53, 54]]
[[4,4,10,12,19,34],[1, 14, 40, 7, 50, 52, 9, 44, 54]]
[[3,9,6,25,53,90],[1, 14, 40, 7, 52, 9, 44, 53, 54]]
[[3,5,3,21,23,113],[1, 14, 40, 7, 49, 52, 9, 51, 54]]
[[2,8,5,36,27,59],[1, 14, 40, 7, 49, 52, 9, 53, 54]]
[[2,4,5,20,37,79],[1, 14, 40, 7, 50, 52, 9, 53, 54]]
[[4,6,16,18,34,108],[1, 14, 7, 42, 43, 52, 9, 51, 54]]
[[3,7,3,27,43,109],[1, 14, 7, 42, 50, 52, 9, 44, 54]]
[[3,11,6,39,33,56],[1, 14, 7, 42, 52, 9, 44, 51, 54]]
[[2,10,11,22,27,91],[1, 14, 7, 42, 52, 9, 44, 53, 54]]
[[4,6,16,18,34,108],[1, 14, 7, 42, 49, 52, 9, 51, 54]]
[[3,7,9,15,58,85],[1, 14, 7, 42, 52, 9, 51, 53, 54]]
[[3,5,6,21,23,86],[1, 14, 7, 43, 50, 52, 9, 44, 54]]
[[2,8,11,28,47,59],[1, 14, 7, 43, 52, 9, 44, 53, 54]]
[[3,5,6,9,33,74],[1, 14, 7, 49, 43, 52, 9, 53, 54]]
[[3,9,15,33,33,57],[1, 14, 7, 43, 50, 52, 9, 53, 54]]
[[3,5,6,21,23,86],[1, 14, 7, 49, 50, 52, 9, 44, 54]]
[[2,8,11,28,47,59],[1, 14, 7, 49, 52, 9, 44, 53, 54]]
[[2,10,5,22,27,55],[1, 14, 7, 50, 52, 9, 44, 53, 54]]
[[3,9,15,33,33,57],[1, 14, 7, 49, 50, 52, 9, 53, 54]]
[[5,7,20,23,45,64],[1, 7, 16, 17, 50, 52, 9, 18, 54]]
[[4,10,13,22,49,67],[1, 7, 16, 17, 52, 9, 18, 53, 54]]
[[4,6,4,26,44,108],[1, 40, 7, 16, 17, 52, 9, 51, 54]]
[[3,5,6,17,38,50],[1, 40, 7, 16, 17, 52, 9, 53, 54]]
[[5,7,20,23,45,64],[1, 7, 16, 42, 17, 50, 52, 9, 54]]
[[4,10,13,22,49,67],[1, 7, 16, 42, 17, 52, 9, 53, 54]]
[[5,5,14,33,35,74],[1, 7, 16, 17, 43, 52, 9, 51, 54]]
[[4,10,10,26,24,100],[1, 7, 16, 17, 50, 52, 9, 44, 54]]
[[4,6,7,18,34,75],[1, 7, 16, 17, 52, 9, 44, 51, 54]]
[[3,9,9,37,23,57],[1, 7, 16, 17, 52, 9, 44, 53, 54]]
[[5,5,14,33,35,74],[1, 7, 16, 49, 17, 52, 9, 51, 54]]
[[4,6,7,18,59,87],[1, 7, 16, 17, 52, 9, 51, 53, 54]]
[[3,7,3,27,33,103],[1, 40, 7, 16, 50, 52, 9, 18, 54]]
[[3,9,9,37,23,69],[1, 40, 7, 16, 52, 9, 18, 51, 54]]
[[2,4,11,16,32,97],[1, 40, 7, 16, 52, 9, 18, 53, 54]]
[[4,8,13,20,29,89],[1, 7, 16, 43, 50, 52, 9, 18, 54]]
[[3,7,15,15,33,67],[1, 7, 16, 43, 52, 9, 18, 53, 54]]
[[3,5,12,29,33,104],[1, 7, 16, 50, 52, 9, 18, 44, 54]]
[[3,9,3,13,13,69],[1, 7, 16, 52, 9, 18, 44, 51, 54]]
[[4,8,13,20,29,89],[1, 7, 16, 49, 50, 52, 9, 18, 54]]
[[3,7,15,15,33,67],[1, 7, 16, 49, 52, 9, 18, 53, 54]]
[[3,7,3,27,33,103],[1, 40, 7, 16, 42, 50, 52, 9, 54]]
[[3,9,9,37,23,69],[1, 40, 7, 16, 42, 52, 9, 51, 54]]
[[2,4,11,16,32,97],[1, 40, 7, 16, 42, 52, 9, 53, 54]]
[[3,3,6,23,33,96],[1, 40, 7, 16, 43, 52, 9, 51, 54]]
[[2,6,5,22,27,87],[1, 40, 7, 16, 43, 52, 9, 53, 54]]
[[4,6,7,26,34,69],[1, 40, 7, 16, 50, 52, 9, 44, 54]]
[[4,8,13,16,34,101],[1, 40, 7, 16, 52, 9, 44, 51, 54]]
[[3,7,6,11,68,82],[1, 40, 7, 16, 52, 9, 44, 53, 54]]
[[3,3,6,23,33,96],[1, 40, 7, 16, 49, 52, 9, 51, 54]]
[[2,6,5,22,27,87],[1, 40, 7, 16, 49, 52, 9, 53, 54]]
[[2,6,2,38,27,42],[1, 40, 7, 16, 50, 52, 9, 53, 54]]
[[2,8,2,20,27,68],[1, 40, 7, 16, 52, 9, 51, 53, 54]]
[[4,8,13,20,29,89],[1, 7, 16, 42, 43, 50, 52, 9, 54]]
[[3,7,15,15,33,67],[1, 7, 16, 42, 43, 52, 9, 53, 54]]
[[3,5,12,29,33,104],[1, 7, 16, 42, 50, 52, 9, 44, 54]]
[[3,9,3,13,13,69],[1, 7, 16, 42, 52, 9, 44, 51, 54]]
[[4,8,13,20,29,89],[1, 7, 16, 42, 49, 50, 52, 9, 54]]
[[3,7,15,15,33,67],[1, 7, 16, 42, 49, 52, 9, 53, 54]]
[[2,14,5,30,47,71],[1, 7, 16, 43, 52, 9, 44, 53, 54]]
[[3,7,9,15,48,73],[1, 7, 16, 43, 52, 9, 51, 53, 54]]
[[2,14,5,30,47,71],[1, 7, 16, 49, 52, 9, 44, 53, 54]]
[[2,8,8,36,27,68],[1, 7, 16, 52, 9, 44, 51, 53, 54]]
[[3,7,9,15,48,73],[1, 7, 16, 49, 52, 9, 51, 53, 54]]
[[3,9,12,29,43,60],[1, 7, 16, 50, 52, 9, 51, 53, 54]]
[[4,6,16,30,34,66],[1, 40, 7, 17, 50, 52, 9, 18, 54]]
[[4,4,7,20,39,67],[1, 40, 7, 17, 52, 9, 18, 51, 54]]
[[3,7,6,31,28,100],[1, 40, 7, 17, 52, 9, 18, 53, 54]]
[[5,7,17,19,45,97],[1, 7, 42, 17, 52, 9, 18, 51, 54]]
[[5,7,11,15,25,55],[1, 7, 17, 43, 50, 52, 9, 18, 54]]
[[4,6,13,22,49,51],[1, 7, 17, 43, 52, 9, 18, 53, 54]]
[[4,8,10,28,24,98],[1, 7, 17, 50, 52, 9, 18, 44, 54]]
[[4,8,4,20,39,68],[1, 7, 17, 52, 9, 18, 44, 51, 54]]
[[3,11,9,27,43,89],[1, 7, 17, 52, 9, 18, 44, 53, 54]]
[[5,7,11,15,25,55],[1, 7, 49, 17, 50, 52, 9, 18, 54]]
[[4,6,13,22,49,51],[1, 7, 49, 17, 52, 9, 18, 53, 54]]
[[4,8,10,16,49,68],[1, 7, 17, 50, 52, 9, 18, 53, 54]]
[[4,6,16,30,34,66],[1, 40, 7, 42, 17, 50, 52, 9, 54]]
[[4,4,7,20,39,67],[1, 40, 7, 42, 17, 52, 9, 51, 54]]
[[3,7,6,31,28,100],[1, 40, 7, 42, 17, 52, 9, 53, 54]]
[[4,8,4,12,24,68],[1, 40, 7, 17, 43, 50, 52, 9, 54]]
[[4,6,7,18,14,75],[1, 40, 7, 17, 43, 52, 9, 51, 54]]
[[3,5,9,37,28,65],[1, 40, 7, 17, 43, 52, 9, 53, 54]]
[[5,5,5,21,70,59],[1, 40, 7, 17, 50, 52, 9, 44, 54]]
[[4,10,10,26,39,94],[1, 40, 7, 17, 52, 9, 44, 53, 54]]
[[4,8,4,12,24,68],[1, 40, 7, 49, 17, 50, 52, 9, 54]]
[[4,6,7,18,14,75],[1, 40, 7, 49, 17, 52, 9, 51, 54]]
[[3,5,9,37,28,65],[1, 40, 7, 49, 17, 52, 9, 53, 54]]
[[5,7,11,15,25,55],[1, 7, 42, 17, 43, 50, 52, 9, 54]]
[[4,6,13,22,49,51],[1, 7, 42, 17, 43, 52, 9, 53, 54]]
[[4,8,10,28,24,98],[1, 7, 42, 17, 50, 52, 9, 44, 54]]
[[4,8,4,20,39,68],[1, 7, 42, 17, 52, 9, 44, 51, 54]]
[[3,11,9,27,43,89],[1, 7, 42, 17, 52, 9, 44, 53, 54]]
[[5,7,11,15,25,55],[1, 7, 42, 49, 17, 50, 52, 9, 54]]
[[4,6,13,22,49,51],[1, 7, 42, 49, 17, 52, 9, 53, 54]]
[[4,8,10,16,49,68],[1, 7, 42, 17, 50, 52, 9, 53, 54]]
[[4,10,4,34,49,76],[1, 7, 17, 43, 50, 52, 9, 44, 54]]
[[3,9,12,21,43,54],[1, 7, 17, 43, 52, 9, 44, 53, 54]]
[[5,7,17,19,45,97],[1, 7, 49, 17, 43, 52, 9, 51, 54]]
[[4,10,4,34,49,76],[1, 7, 49, 17, 50, 52, 9, 44, 54]]
[[3,9,12,21,43,54],[1, 7, 49, 17, 52, 9, 44, 53, 54]]
[[3,11,6,23,53,92],[1, 7, 17, 50, 52, 9, 44, 53, 54]]
[[3,7,3,19,38,103],[1, 7, 17, 52, 9, 44, 51, 53, 54]]
[[4,8,10,36,39,80],[1, 7, 17, 50, 52, 9, 51, 53, 54]]
[[3,3,12,15,33,72],[1, 40, 7, 42, 50, 52, 9, 18, 54]]
[[3,5,12,17,33,122],[1, 40, 7, 42, 52, 9, 18, 51, 54]]
[[2,8,5,24,32,77],[1, 40, 7, 42, 52, 9, 18, 53, 54]]
[[3,3,6,15,23,96],[1, 40, 7, 43, 50, 52, 9, 18, 54]]
[[2,4,8,28,52,40],[1, 40, 7, 43, 52, 9, 18, 53, 54]]
[[4,4,10,24,34,76],[1, 40, 7, 50, 52, 9, 18, 44, 54]]
[[4,6,16,14,44,102],[1, 40, 7, 52, 9, 18, 44, 51, 54]]
[[3,5,12,21,38,50],[1, 40, 7, 52, 9, 18, 44, 53, 54]]
[[3,3,6,15,23,96],[1, 40, 7, 49, 50, 52, 9, 18, 54]]
[[2,4,8,28,52,40],[1, 40, 7, 49, 52, 9, 18, 53, 54]]
[[2,4,5,24,32,37],[1, 40, 7, 50, 52, 9, 18, 53, 54]]
[[2,6,5,14,47,75],[1, 40, 7, 52, 9, 18, 51, 53, 54]]
[[4,4,7,8,34,61],[1, 7, 42, 43, 52, 9, 18, 51, 54]]
[[3,5,6,17,23,110],[1, 7, 42, 50, 52, 9, 18, 44, 54]]
[[4,4,7,8,34,61],[1, 7, 42, 49, 52, 9, 18, 51, 54]]
[[3,9,15,25,33,75],[1, 7, 42, 52, 9, 18, 51, 53, 54]]
[[3,9,6,41,33,66],[1, 7, 43, 50, 52, 9, 18, 44, 54]]
[[3,9,6,41,33,66],[1, 7, 43, 52, 9, 18, 44, 51, 54]]
[[2,8,8,28,12,68],[1, 7, 43, 52, 9, 18, 44, 53, 54]]
[[4,6,13,18,39,93],[1, 7, 49, 43, 50, 52, 9, 18, 54]]
[[3,5,6,29,28,38],[1, 7, 49, 43, 52, 9, 18, 53, 54]]
[[3,5,9,13,43,53],[1, 7, 43, 50, 52, 9, 18, 53, 54]]
[[3,9,6,41,33,66],[1, 7, 49, 50, 52, 9, 18, 44, 54]]
[[3,9,6,41,33,66],[1, 7, 49, 52, 9, 18, 44, 51, 54]]
[[2,8,8,28,12,68],[1, 7, 49, 52, 9, 18, 44, 53, 54]]
[[2,6,8,26,32,48],[1, 7, 50, 52, 9, 18, 44, 53, 54]]
[[2,10,5,22,17,55],[1, 7, 52, 9, 18, 44, 51, 53, 54]]
[[3,5,9,13,43,53],[1, 7, 49, 50, 52, 9, 18, 53, 54]]
[[3,3,6,15,23,96],[1, 40, 7, 42, 43, 50, 52, 9, 54]]
[[2,4,8,28,52,40],[1, 40, 7, 42, 43, 52, 9, 53, 54]]
[[4,4,10,24,34,76],[1, 40, 7, 42, 50, 52, 9, 44, 54]]
[[4,6,16,14,44,102],[1, 40, 7, 42, 52, 9, 44, 51, 54]]
[[3,5,12,21,38,50],[1, 40, 7, 42, 52, 9, 44, 53, 54]]
[[3,3,6,15,23,96],[1, 40, 7, 42, 49, 50, 52, 9, 54]]
[[2,4,8,28,52,40],[1, 40, 7, 42, 49, 52, 9, 53, 54]]
[[2,4,5,24,32,37],[1, 40, 7, 42, 50, 52, 9, 53, 54]]
[[2,6,5,14,47,75],[1, 40, 7, 42, 52, 9, 51, 53, 54]]
[[4,6,7,22,59,75],[1, 40, 7, 43, 50, 52, 9, 44, 54]]
[[4,4,13,24,34,61],[1, 40, 7, 43, 52, 9, 44, 51, 54]]
[[3,7,6,11,38,58],[1, 40, 7, 43, 52, 9, 44, 53, 54]]
[[3,3,12,15,33,72],[1, 40, 7, 49, 43, 50, 52, 9, 54]]
[[3,5,12,17,33,122],[1, 40, 7, 49, 43, 52, 9, 51, 54]]
[[2,8,5,24,32,77],[1, 40, 7, 49, 43, 52, 9, 53, 54]]
[[2,4,2,20,27,76],[1, 40, 7, 43, 52, 9, 51, 53, 54]]
[[4,6,7,22,59,75],[1, 40, 7, 49, 50, 52, 9, 44, 54]]
[[4,4,13,24,34,61],[1, 40, 7, 49, 52, 9, 44, 51, 54]]
[[3,7,6,11,38,58],[1, 40, 7, 49, 52, 9, 44, 53, 54]]
[[3,7,3,23,33,55],[1, 40, 7, 50, 52, 9, 44, 53, 54]]
[[3,5,15,25,23,95],[1, 40, 7, 52, 9, 44, 51, 53, 54]]
[[2,4,2,20,27,76],[1, 40, 7, 49, 52, 9, 51, 53, 54]]
[[2,8,5,32,27,41],[1, 40, 7, 50, 52, 9, 51, 53, 54]]
[[3,9,6,41,33,66],[1, 7, 42, 43, 50, 52, 9, 44, 54]]
[[3,9,6,41,33,66],[1, 7, 42, 43, 52, 9, 44, 51, 54]]
[[2,8,8,28,12,68],[1, 7, 42, 43, 52, 9, 44, 53, 54]]
[[4,6,13,18,39,93],[1, 7, 42, 49, 43, 50, 52, 9, 54]]
[[3,5,6,29,28,38],[1, 7, 42, 49, 43, 52, 9, 53, 54]]
[[3,5,9,13,43,53],[1, 7, 42, 43, 50, 52, 9, 53, 54]]
[[3,9,6,41,33,66],[1, 7, 42, 49, 50, 52, 9, 44, 54]]
[[3,9,6,41,33,66],[1, 7, 42, 49, 52, 9, 44, 51, 54]]
[[2,8,8,28,12,68],[1, 7, 42, 49, 52, 9, 44, 53, 54]]
[[2,6,8,26,32,48],[1, 7, 42, 50, 52, 9, 44, 53, 54]]
[[2,10,5,22,17,55],[1, 7, 42, 52, 9, 44, 51, 53, 54]]
[[3,5,9,13,43,53],[1, 7, 42, 49, 50, 52, 9, 53, 54]]
[[3,5,6,17,23,110],[1, 7, 49, 43, 50, 52, 9, 44, 54]]
[[2,8,5,32,32,77],[1, 7, 43, 50, 52, 9, 44, 53, 54]]
[[2,8,2,28,27,92],[1, 7, 43, 52, 9, 44, 51, 53, 54]]
[[3,9,15,25,33,75],[1, 7, 49, 43, 52, 9, 51, 53, 54]]
[[3,5,9,13,48,95],[1, 7, 43, 50, 52, 9, 51, 53, 54]]
[[2,8,5,32,32,77],[1, 7, 49, 50, 52, 9, 44, 53, 54]]
[[2,8,2,28,27,92],[1, 7, 49, 52, 9, 44, 51, 53, 54]]
[[2,6,11,22,17,99],[1, 7, 50, 52, 9, 44, 51, 53, 54]]
[[3,5,9,13,48,95],[1, 7, 49, 50, 52, 9, 51, 53, 54]]
[[3,5,3,13,33,89],[1, 10, 14, 7, 16, 17, 50, 52, 54]]
[[3,7,12,31,33,88],[1, 10, 14, 7, 16, 17, 52, 51, 54]]
[[2,8,8,16,32,68],[1, 10, 14, 7, 16, 17, 52, 53, 54]]
[[4,4,13,24,44,85],[1, 10, 14, 7, 16, 50, 52, 18, 54]]
[[5,5,11,13,35,65],[1, 10, 14, 40, 7, 16, 50, 52, 54]]
[[4,4,13,24,44,85],[1, 10, 14, 7, 16, 42, 50, 52, 54]]
[[4,6,10,14,34,102],[1, 10, 14, 7, 16, 43, 50, 52, 54]]
[[5,7,14,15,50,88],[1, 10, 14, 7, 16, 50, 52, 44, 54]]
[[4,6,10,14,34,102],[1, 10, 14, 7, 16, 49, 50, 52, 54]]
[[3,5,9,49,33,53],[1, 10, 14, 7, 16, 50, 52, 53, 54]]
[[3,7,6,11,18,58],[1, 10, 14, 7, 17, 50, 52, 18, 54]]
