[[2], [3, 5], [4], [6, 7]]
[[3,11,21,27,13,77],[0, 1, 10, 14, 17, 52, 51, 54]]
[[3,11,6,39,43,68],[0, 1, 10, 14, 52, 18, 53, 54]]
[[3,9,6,17,43,66],[0, 1, 10, 14, 40, 52, 51, 54]]
[[3,11,6,39,43,68],[0, 1, 10, 14, 42, 52, 53, 54]]
[[4,12,13,24,44,57],[0, 1, 10, 14, 43, 52, 51, 54]]
[[2,6,5,30,27,51],[0, 1, 10, 14, 52, 44, 53, 54]]
[[4,12,13,24,44,57],[0, 1, 10, 14, 49, 52, 51, 54]]
[[3,11,9,23,38,89],[0, 1, 10, 14, 52, 51, 53, 54]]
[[3,9,9,13,63,81],[0, 1, 10, 16, 17, 50, 52, 54]]
[[2,8,5,20,27,59],[0, 1, 10, 16, 17, 52, 53, 54]]
[[3,9,9,29,33,69],[0, 1, 10, 40, 16, 50, 52, 54]]
[[4,6,10,14,54,102],[0, 1, 10, 16, 43, 50, 52, 54]]
[[4,6,10,14,54,102],[0, 1, 10, 16, 49, 50, 52, 54]]
[[2,8,8,16,12,80],[0, 1, 10, 40, 17, 50, 52, 54]]
[[3,13,12,25,13,94],[0, 1, 10, 17, 43, 50, 52, 54]]
[[2,10,8,38,32,52],[0, 1, 10, 17, 50, 52, 44, 54]]
[[2,8,8,24,17,74],[0, 1, 10, 17, 52, 44, 51, 54]]
[[1,9,10,17,26,66],[0, 1, 10, 17, 52, 44, 53, 54]]
[[3,13,12,25,13,94],[0, 1, 10, 49, 17, 50, 52, 54]]
[[2,12,2,28,47,66],[0, 1, 10, 17, 50, 52, 53, 54]]
[[3,7,18,15,23,76],[0, 1, 10, 40, 52, 18, 51, 54]]
[[2,8,5,16,22,53],[0, 1, 10, 40, 52, 18, 53, 54]]
[[3,11,12,15,38,56],[0, 1, 10, 42, 52, 18, 53, 54]]
[[4,10,10,26,24,88],[0, 1, 10, 43, 52, 18, 51, 54]]
[[3,7,6,23,33,88],[0, 1, 10, 52, 18, 44, 51, 54]]
[[4,10,10,26,24,88],[0, 1, 10, 49, 52, 18, 51, 54]]
[[3,9,3,25,23,51],[0, 1, 10, 52, 18, 51, 53, 54]]
[[3,7,18,15,23,76],[0, 1, 10, 40, 42, 52, 51, 54]]
[[2,8,5,16,22,53],[0, 1, 10, 40, 42, 52, 53, 54]]
[[2,10,8,30,22,70],[0, 1, 10, 40, 43, 52, 53, 54]]
[[3,11,12,15,38,56],[0, 1, 10, 40, 52, 44, 53, 54]]
[[2,10,8,30,22,70],[0, 1, 10, 40, 49, 52, 53, 54]]
[[4,10,10,26,24,88],[0, 1, 10, 42, 43, 52, 51, 54]]
[[3,7,6,23,33,88],[0, 1, 10, 42, 52, 44, 51, 54]]
[[4,10,10,26,24,88],[0, 1, 10, 42, 49, 52, 51, 54]]
[[3,9,3,25,23,51],[0, 1, 10, 42, 52, 51, 53, 54]]
[[2,6,8,30,42,66],[0, 1, 10, 43, 52, 44, 53, 54]]
[[3,11,12,15,38,56],[0, 1, 10, 49, 43, 52, 53, 54]]
[[2,6,8,30,42,66],[0, 1, 10, 49, 52, 44, 53, 54]]
[[4,8,13,20,29,89],[0, 1, 14, 40, 16, 50, 52, 54]]
[[4,8,13,16,34,101],[0, 1, 14, 40, 16, 52, 51, 54]]
[[3,7,6,11,68,82],[0, 1, 14, 40, 16, 52, 53, 54]]
[[5,7,8,23,45,88],[0, 1, 14, 16, 43, 52, 51, 54]]
[[4,6,7,18,44,81],[0, 1, 14, 16, 50, 52, 44, 54]]
[[5,7,8,23,45,88],[0, 1, 14, 16, 49, 52, 51, 54]]
[[4,8,4,20,49,56],[0, 1, 14, 16, 52, 51, 53, 54]]
[[6,10,6,30,36,70],[0, 1, 14, 17, 50, 52, 18, 54]]
[[5,7,5,19,45,73],[0, 1, 14, 17, 52, 18, 53, 54]]
[[5,11,11,27,25,65],[0, 1, 14, 40, 17, 52, 51, 54]]
[[4,10,16,14,29,76],[0, 1, 14, 40, 17, 52, 53, 54]]
[[6,10,6,30,36,70],[0, 1, 14, 42, 17, 50, 52, 54]]
[[5,7,5,19,45,73],[0, 1, 14, 42, 17, 52, 53, 54]]
[[6,6,9,26,56,51],[0, 1, 14, 17, 43, 52, 51, 54]]
[[5,5,5,17,25,71],[0, 1, 14, 17, 50, 52, 44, 54]]
[[4,6,13,30,19,63],[0, 1, 14, 17, 52, 44, 53, 54]]
[[6,6,9,26,56,51],[0, 1, 14, 49, 17, 52, 51, 54]]
[[5,9,8,17,25,90],[0, 1, 14, 42, 52, 18, 51, 54]]
[[5,7,8,15,45,52],[0, 1, 14, 43, 50, 52, 18, 54]]
[[4,8,10,20,54,92],[0, 1, 14, 43, 52, 18, 53, 54]]
[[4,6,4,14,44,78],[0, 1, 14, 52, 18, 44, 51, 54]]
[[3,9,12,37,28,78],[0, 1, 14, 52, 18, 44, 53, 54]]
[[5,7,8,15,45,52],[0, 1, 14, 49, 50, 52, 18, 54]]
[[4,8,10,20,54,92],[0, 1, 14, 49, 52, 18, 53, 54]]
[[4,8,10,28,24,80],[0, 1, 14, 40, 43, 50, 52, 54]]
[[4,8,13,24,24,77],[0, 1, 14, 40, 43, 52, 51, 54]]
[[5,5,8,9,45,62],[0, 1, 14, 40, 50, 52, 44, 54]]
[[5,9,14,17,25,102],[0, 1, 14, 40, 52, 44, 51, 54]]
[[4,8,13,16,54,77],[0, 1, 14, 40, 52, 44, 53, 54]]
[[4,8,10,28,24,80],[0, 1, 14, 40, 49, 50, 52, 54]]
[[4,8,13,24,24,77],[0, 1, 14, 40, 49, 52, 51, 54]]
[[3,9,9,25,28,57],[0, 1, 14, 40, 50, 52, 53, 54]]
[[3,9,9,33,23,51],[0, 1, 14, 40, 52, 51, 53, 54]]
[[5,7,8,15,45,52],[0, 1, 14, 42, 43, 50, 52, 54]]
