[[2], [3, 5], [4], [6, 7]]
[[3,5,3,33,13,59],[1, 49, 8, 52, 18, 51, 54]]
[[2,4,8,16,22,64],[1, 8, 50, 52, 18, 53, 54]]
[[4,6,13,14,14,75],[1, 40, 42, 8, 52, 51, 54]]
[[4,4,7,8,34,61],[1, 40, 8, 43, 50, 52, 54]]
[[3,7,12,23,28,136],[1, 40, 8, 43, 52, 53, 54]]
[[3,5,3,33,13,65],[1, 40, 8, 50, 52, 44, 54]]
[[2,8,5,44,37,47],[1, 40, 8, 52, 44, 53, 54]]
[[4,4,7,8,34,61],[1, 40, 49, 8, 50, 52, 54]]
[[3,7,12,23,28,136],[1, 40, 49, 8, 52, 53, 54]]
[[3,5,6,13,33,50],[1, 40, 8, 50, 52, 53, 54]]
[[3,7,9,39,23,67],[1, 42, 8, 43, 50, 52, 54]]
[[3,5,3,33,13,59],[1, 42, 8, 43, 52, 51, 54]]
[[4,8,7,28,39,83],[1, 42, 8, 50, 52, 44, 54]]
[[4,6,7,22,34,111],[1, 42, 8, 52, 44, 51, 54]]
[[3,5,6,17,43,86],[1, 42, 8, 52, 44, 53, 54]]
[[3,7,9,39,23,67],[1, 42, 49, 8, 50, 52, 54]]
[[3,5,3,33,13,59],[1, 42, 49, 8, 52, 51, 54]]
[[2,4,8,16,22,64],[1, 42, 8, 50, 52, 53, 54]]
[[4,6,10,26,39,102],[1, 8, 43, 50, 52, 44, 54]]
[[4,4,4,20,44,64],[1, 8, 43, 52, 44, 51, 54]]
[[3,7,12,15,28,76],[1, 8, 43, 52, 44, 53, 54]]
[[3,3,3,23,23,75],[1, 49, 8, 43, 50, 52, 54]]
[[3,5,9,21,13,53],[1, 49, 8, 43, 52, 51, 54]]
[[2,4,5,20,37,79],[1, 49, 8, 43, 52, 53, 54]]
[[2,6,11,26,52,63],[1, 8, 43, 50, 52, 53, 54]]
[[2,8,5,28,27,65],[1, 8, 43, 52, 51, 53, 54]]
[[4,6,10,26,39,102],[1, 49, 8, 50, 52, 44, 54]]
[[4,4,4,20,44,64],[1, 49, 8, 52, 44, 51, 54]]
[[3,7,12,15,28,76],[1, 49, 8, 52, 44, 53, 54]]
[[3,9,12,25,18,72],[1, 8, 52, 44, 51, 53, 54]]
[[2,6,11,26,52,63],[1, 49, 8, 50, 52, 53, 54]]
[[2,8,5,28,27,65],[1, 49, 8, 52, 51, 53, 54]]
[[2,4,5,12,37,61],[1, 8, 50, 52, 51, 53, 54]]
[[5,9,20,25,25,66],[1, 10, 14, 52, 9, 51, 54]]
[[5,5,11,13,35,65],[1, 10, 16, 50, 52, 9, 54]]
[[4,8,22,8,24,92],[1, 10, 17, 50, 52, 9, 54]]
[[3,9,18,29,33,78],[1, 10, 17, 52, 9, 53, 54]]
[[5,7,8,23,45,52],[1, 10, 52, 9, 18, 51, 54]]
[[4,10,10,14,44,70],[1, 10, 40, 52, 9, 51, 54]]
[[3,7,6,15,48,52],[1, 10, 40, 52, 9, 53, 54]]
[[5,7,8,23,45,52],[1, 10, 42, 52, 9, 51, 54]]
[[4,10,10,22,24,106],[1, 10, 43, 52, 9, 53, 54]]
[[4,10,10,14,44,70],[1, 10, 52, 9, 44, 51, 54]]
[[3,7,6,15,48,52],[1, 10, 52, 9, 44, 53, 54]]
[[4,10,10,22,24,106],[1, 10, 49, 52, 9, 53, 54]]
[[5,7,17,19,45,97],[1, 14, 17, 52, 9, 51, 54]]
[[4,6,13,18,39,93],[1, 14, 50, 52, 9, 18, 54]]
[[3,5,6,29,28,38],[1, 14, 52, 9, 18, 53, 54]]
[[3,3,12,15,33,72],[1, 14, 40, 50, 52, 9, 54]]
[[3,5,12,17,33,122],[1, 14, 40, 52, 9, 51, 54]]
[[2,8,5,24,32,77],[1, 14, 40, 52, 9, 53, 54]]
[[4,6,13,18,39,93],[1, 14, 42, 50, 52, 9, 54]]
[[3,5,6,29,28,38],[1, 14, 42, 52, 9, 53, 54]]
[[4,4,7,8,34,61],[1, 14, 43, 52, 9, 51, 54]]
[[3,5,6,17,23,110],[1, 14, 50, 52, 9, 44, 54]]
[[4,4,7,8,34,61],[1, 14, 49, 52, 9, 51, 54]]
[[3,9,15,25,33,75],[1, 14, 52, 9, 51, 53, 54]]
[[4,6,13,30,19,63],[1, 16, 17, 52, 9, 53, 54]]
[[4,6,13,14,14,75],[1, 16, 52, 9, 18, 51, 54]]
[[3,3,3,23,23,75],[1, 40, 16, 50, 52, 9, 54]]
[[3,5,9,21,13,53],[1, 40, 16, 52, 9, 51, 54]]
[[2,4,5,20,37,79],[1, 40, 16, 52, 9, 53, 54]]
[[4,6,13,14,14,75],[1, 16, 42, 52, 9, 51, 54]]
[[4,4,7,8,34,61],[1, 16, 43, 50, 52, 9, 54]]
[[3,7,12,23,28,136],[1, 16, 43, 52, 9, 53, 54]]
[[3,5,3,33,13,65],[1, 16, 50, 52, 9, 44, 54]]
[[2,8,5,44,37,47],[1, 16, 52, 9, 44, 53, 54]]
[[4,4,7,8,34,61],[1, 16, 49, 50, 52, 9, 54]]
[[3,7,12,23,28,136],[1, 16, 49, 52, 9, 53, 54]]
[[3,5,6,13,33,50],[1, 16, 50, 52, 9, 53, 54]]
[[5,5,11,13,30,53],[1, 17, 52, 9, 18, 51, 54]]
[[4,6,10,14,14,66],[1, 40, 17, 50, 52, 9, 54]]
[[4,4,13,24,24,73],[1, 40, 17, 52, 9, 51, 54]]
[[3,7,6,23,28,64],[1, 40, 17, 52, 9, 53, 54]]
[[5,5,11,13,30,53],[1, 42, 17, 52, 9, 51, 54]]
[[5,7,11,31,45,91],[1, 17, 43, 50, 52, 9, 54]]
[[4,6,10,18,49,54],[1, 17, 43, 52, 9, 53, 54]]
[[4,8,7,28,44,71],[1, 17, 50, 52, 9, 44, 54]]
[[4,8,10,32,29,50],[1, 17, 52, 9, 44, 51, 54]]
[[3,7,3,35,28,85],[1, 17, 52, 9, 44, 53, 54]]
[[5,7,11,31,45,91],[1, 49, 17, 50, 52, 9, 54]]
[[4,6,10,18,49,54],[1, 49, 17, 52, 9, 53, 54]]
[[4,8,19,24,29,107],[1, 17, 50, 52, 9, 53, 54]]
[[3,3,12,39,43,60],[1, 40, 52, 9, 18, 51, 54]]
[[2,6,5,14,47,75],[1, 40, 52, 9, 18, 53, 54]]
[[3,5,6,9,33,74],[1, 42, 52, 9, 18, 53, 54]]
[[4,6,16,18,34,108],[1, 43, 52, 9, 18, 51, 54]]
[[3,7,3,27,43,109],[1, 50, 52, 9, 18, 44, 54]]
[[3,11,6,39,33,56],[1, 52, 9, 18, 44, 51, 54]]
[[2,10,11,22,27,91],[1, 52, 9, 18, 44, 53, 54]]
[[4,6,16,18,34,108],[1, 49, 52, 9, 18, 51, 54]]
[[3,7,9,15,58,85],[1, 52, 9, 18, 51, 53, 54]]
[[3,3,12,39,43,60],[1, 40, 42, 52, 9, 51, 54]]
[[2,6,5,14,47,75],[1, 40, 42, 52, 9, 53, 54]]
[[3,5,3,21,23,113],[1, 40, 43, 52, 9, 51, 54]]
[[2,8,5,36,27,59],[1, 40, 43, 52, 9, 53, 54]]
[[4,4,10,12,19,34],[1, 40, 50, 52, 9, 44, 54]]
[[3,9,6,25,53,90],[1, 40, 52, 9, 44, 53, 54]]
[[3,5,3,21,23,113],[1, 40, 49, 52, 9, 51, 54]]
[[2,8,5,36,27,59],[1, 40, 49, 52, 9, 53, 54]]
[[2,4,5,20,37,79],[1, 40, 50, 52, 9, 53, 54]]
[[4,6,16,18,34,108],[1, 42, 43, 52, 9, 51, 54]]
[[3,7,3,27,43,109],[1, 42, 50, 52, 9, 44, 54]]
[[3,11,6,39,33,56],[1, 42, 52, 9, 44, 51, 54]]
[[2,10,11,22,27,91],[1, 42, 52, 9, 44, 53, 54]]
[[4,6,16,18,34,108],[1, 42, 49, 52, 9, 51, 54]]
[[3,7,9,15,58,85],[1, 42, 52, 9, 51, 53, 54]]
[[3,5,6,21,23,86],[1, 43, 50, 52, 9, 44, 54]]
[[2,8,11,28,47,59],[1, 43, 52, 9, 44, 53, 54]]
[[3,5,6,9,33,74],[1, 49, 43, 52, 9, 53, 54]]
[[3,9,15,33,33,57],[1, 43, 50, 52, 9, 53, 54]]
[[3,5,6,21,23,86],[1, 49, 50, 52, 9, 44, 54]]
[[2,8,11,28,47,59],[1, 49, 52, 9, 44, 53, 54]]
[[2,10,5,22,27,55],[1, 50, 52, 9, 44, 53, 54]]
[[3,9,15,33,33,57],[1, 49, 50, 52, 9, 53, 54]]
[[4,6,13,14,34,75],[1, 10, 14, 16, 50, 52, 54]]
[[3,9,12,29,28,66],[1, 10, 14, 17, 50, 52, 54]]
[[3,7,3,19,53,85],[1, 10, 14, 17, 52, 51, 54]]
[[2,12,11,32,47,75],[1, 10, 14, 17, 52, 53, 54]]
[[3,7,12,15,33,76],[1, 10, 14, 52, 18, 53, 54]]
[[5,9,20,25,25,66],[1, 10, 14, 40, 52, 51, 54]]
[[3,7,12,15,33,76],[1, 10, 14, 42, 52, 53, 54]]
[[4,4,13,16,24,49],[1, 10, 14, 43, 52, 51, 54]]
[[3,9,15,13,23,69],[1, 10, 14, 43, 52, 53, 54]]
[[5,5,14,9,35,62],[1, 10, 14, 52, 44, 51, 54]]
[[4,6,13,30,49,63],[1, 10, 14, 52, 44, 53, 54]]
[[4,4,13,16,24,49],[1, 10, 14, 49, 52, 51, 54]]
[[3,9,15,13,23,69],[1, 10, 14, 49, 52, 53, 54]]
[[3,7,15,31,28,73],[1, 10, 14, 52, 51, 53, 54]]
[[3,5,3,13,33,89],[1, 10, 16, 17, 50, 52, 54]]
[[3,7,12,31,33,88],[1, 10, 16, 17, 52, 51, 54]]
[[2,8,8,16,32,68],[1, 10, 16, 17, 52, 53, 54]]
[[4,4,13,24,44,85],[1, 10, 16, 50, 52, 18, 54]]
[[5,5,11,13,35,65],[1, 10, 40, 16, 50, 52, 54]]
[[4,4,13,24,44,85],[1, 10, 16, 42, 50, 52, 54]]
[[4,6,10,14,34,102],[1, 10, 16, 43, 50, 52, 54]]
[[5,7,14,15,50,88],[1, 10, 16, 50, 52, 44, 54]]
[[4,6,10,14,34,102],[1, 10, 16, 49, 50, 52, 54]]
[[3,5,9,49,33,53],[1, 10, 16, 50, 52, 53, 54]]
[[3,7,6,11,18,58],[1, 10, 17, 50, 52, 18, 54]]
[[3,5,9,21,28,77],[1, 10, 17, 52, 18, 51, 54]]
[[2,6,11,22,37,63],[1, 10, 17, 52, 18, 53, 54]]
[[4,8,22,8,24,92],[1, 10, 40, 17, 50, 52, 54]]
[[3,9,18,29,33,78],[1, 10, 40, 17, 52, 53, 54]]
[[3,7,6,11,18,58],[1, 10, 42, 17, 50, 52, 54]]
[[3,5,9,21,28,77],[1, 10, 42, 17, 52, 51, 54]]
[[2,6,11,22,37,63],[1, 10, 42, 17, 52, 53, 54]]
[[3,5,12,25,33,86],[1, 10, 17, 43, 50, 52, 54]]
[[3,7,9,31,23,79],[1, 10, 17, 43, 52, 51, 54]]
[[2,8,5,20,27,59],[1, 10, 17, 43, 52, 53, 54]]
[[4,6,10,18,24,66],[1, 10, 17, 50, 52, 44, 54]]
[[4,8,10,8,29,62],[1, 10, 17, 52, 44, 51, 54]]
[[3,5,12,25,33,86],[1, 10, 49, 17, 50, 52, 54]]
[[3,7,9,31,23,79],[1, 10, 49, 17, 52, 51, 54]]
[[2,8,5,20,27,59],[1, 10, 49, 17, 52, 53, 54]]
[[2,8,11,20,37,71],[1, 10, 17, 50, 52, 53, 54]]
[[2,6,8,26,47,60],[1, 10, 17, 52, 51, 53, 54]]
[[5,7,8,23,45,52],[1, 10, 40, 52, 18, 51, 54]]
[[4,10,10,14,44,70],[1, 10, 42, 52, 18, 51, 54]]
[[3,7,6,15,48,52],[1, 10, 42, 52, 18, 53, 54]]
[[4,6,4,10,44,36],[1, 10, 43, 52, 18, 51, 54]]
[[3,11,12,35,38,50],[1, 10, 43, 52, 18, 53, 54]]
[[5,7,20,15,55,88],[1, 10, 52, 18, 44, 51, 54]]
[[4,8,7,16,44,53],[1, 10, 52, 18, 44, 53, 54]]
[[4,6,4,10,44,36],[1, 10, 49, 52, 18, 51, 54]]
[[3,11,12,35,38,50],[1, 10, 49, 52, 18, 53, 54]]
[[3,5,3,33,33,83],[1, 10, 52, 18, 51, 53, 54]]
[[5,7,8,23,45,52],[1, 10, 40, 42, 52, 51, 54]]
[[4,10,10,22,24,106],[1, 10, 40, 43, 52, 53, 54]]
[[4,10,10,14,44,70],[1, 10, 40, 52, 44, 51, 54]]
[[3,7,6,15,48,52],[1, 10, 40, 52, 44, 53, 54]]
[[4,10,10,22,24,106],[1, 10, 40, 49, 52, 53, 54]]
[[4,6,4,10,44,36],[1, 10, 42, 43, 52, 51, 54]]
[[3,11,12,35,38,50],[1, 10, 42, 43, 52, 53, 54]]
[[5,7,20,15,55,88],[1, 10, 42, 52, 44, 51, 54]]
[[4,8,7,16,44,53],[1, 10, 42, 52, 44, 53, 54]]
[[4,6,4,10,44,36],[1, 10, 42, 49, 52, 51, 54]]
[[3,11,12,35,38,50],[1, 10, 42, 49, 52, 53, 54]]
[[3,5,3,33,33,83],[1, 10, 42, 52, 51, 53, 54]]
[[5,5,5,21,25,65],[1, 10, 43, 52, 44, 51, 54]]
[[4,6,10,6,24,30],[1, 10, 43, 52, 44, 53, 54]]
[[4,10,10,14,44,70],[1, 10, 49, 43, 52, 51, 54]]
[[3,7,6,15,48,52],[1, 10, 49, 43, 52, 53, 54]]
[[3,7,9,27,33,43],[1, 10, 43, 52, 51, 53, 54]]
[[5,5,5,21,25,65],[1, 10, 49, 52, 44, 51, 54]]
[[4,6,10,6,24,30],[1, 10, 49, 52, 44, 53, 54]]
[[4,8,7,28,29,89],[1, 10, 52, 44, 51, 53, 54]]
[[3,7,9,27,33,43],[1, 10, 49, 52, 51, 53, 54]]
[[4,6,4,26,44,108],[1, 14, 16, 17, 52, 51, 54]]
[[3,5,6,17,38,50],[1, 14, 16, 17, 52, 53, 54]]
[[3,7,3,27,33,103],[1, 14, 16, 50, 52, 18, 54]]
[[3,9,9,37,23,69],[1, 14, 16, 52, 18, 51, 54]]
[[2,4,11,16,32,97],[1, 14, 16, 52, 18, 53, 54]]
[[3,7,3,27,33,103],[1, 14, 16, 42, 50, 52, 54]]
[[3,9,9,37,23,69],[1, 14, 16, 42, 52, 51, 54]]
[[2,4,11,16,32,97],[1, 14, 16, 42, 52, 53, 54]]
[[3,3,6,23,33,96],[1, 14, 16, 43, 52, 51, 54]]
[[2,6,5,22,27,87],[1, 14, 16, 43, 52, 53, 54]]
[[4,6,7,26,34,69],[1, 14, 16, 50, 52, 44, 54]]
[[4,8,13,16,34,101],[1, 14, 16, 52, 44, 51, 54]]
[[3,7,6,11,68,82],[1, 14, 16, 52, 44, 53, 54]]
[[3,3,6,23,33,96],[1, 14, 16, 49, 52, 51, 54]]
[[2,6,5,22,27,87],[1, 14, 16, 49, 52, 53, 54]]
[[2,6,2,38,27,42],[1, 14, 16, 50, 52, 53, 54]]
[[2,8,2,20,27,68],[1, 14, 16, 52, 51, 53, 54]]
[[4,6,16,30,34,66],[1, 14, 17, 50, 52, 18, 54]]
[[4,4,7,20,39,67],[1, 14, 17, 52, 18, 51, 54]]
[[3,7,6,31,28,100],[1, 14, 17, 52, 18, 53, 54]]
[[5,7,17,19,45,97],[1, 14, 40, 17, 52, 51, 54]]
[[4,6,16,30,34,66],[1, 14, 42, 17, 50, 52, 54]]
[[4,4,7,20,39,67],[1, 14, 42, 17, 52, 51, 54]]
[[3,7,6,31,28,100],[1, 14, 42, 17, 52, 53, 54]]
[[4,8,4,12,24,68],[1, 14, 17, 43, 50, 52, 54]]
[[4,6,7,18,14,75],[1, 14, 17, 43, 52, 51, 54]]
[[3,5,9,37,28,65],[1, 14, 17, 43, 52, 53, 54]]
[[5,5,5,21,70,59],[1, 14, 17, 50, 52, 44, 54]]
[[4,10,10,26,39,94],[1, 14, 17, 52, 44, 53, 54]]
[[4,8,4,12,24,68],[1, 14, 49, 17, 50, 52, 54]]
[[4,6,7,18,14,75],[1, 14, 49, 17, 52, 51, 54]]
[[3,5,9,37,28,65],[1, 14, 49, 17, 52, 53, 54]]
[[4,6,13,18,39,93],[1, 14, 40, 50, 52, 18, 54]]
[[3,5,6,29,28,38],[1, 14, 40, 52, 18, 53, 54]]
[[3,3,12,15,33,72],[1, 14, 42, 50, 52, 18, 54]]
[[3,5,12,17,33,122],[1, 14, 42, 52, 18, 51, 54]]
[[2,8,5,24,32,77],[1, 14, 42, 52, 18, 53, 54]]
[[3,3,6,15,23,96],[1, 14, 43, 50, 52, 18, 54]]
[[2,4,8,28,52,40],[1, 14, 43, 52, 18, 53, 54]]
[[4,4,10,24,34,76],[1, 14, 50, 52, 18, 44, 54]]
[[4,6,16,14,44,102],[1, 14, 52, 18, 44, 51, 54]]
[[3,5,12,21,38,50],[1, 14, 52, 18, 44, 53, 54]]
[[3,3,6,15,23,96],[1, 14, 49, 50, 52, 18, 54]]
[[2,4,8,28,52,40],[1, 14, 49, 52, 18, 53, 54]]
[[2,4,5,24,32,37],[1, 14, 50, 52, 18, 53, 54]]
[[2,6,5,14,47,75],[1, 14, 52, 18, 51, 53, 54]]
[[4,6,13,18,39,93],[1, 14, 40, 42, 50, 52, 54]]
[[3,5,6,29,28,38],[1, 14, 40, 42, 52, 53, 54]]
[[4,4,7,8,34,61],[1, 14, 40, 43, 52, 51, 54]]
[[3,5,6,17,23,110],[1, 14, 40, 50, 52, 44, 54]]
[[4,4,7,8,34,61],[1, 14, 40, 49, 52, 51, 54]]
[[3,9,15,25,33,75],[1, 14, 40, 52, 51, 53, 54]]
[[3,3,6,15,23,96],[1, 14, 42, 43, 50, 52, 54]]
[[2,4,8,28,52,40],[1, 14, 42, 43, 52, 53, 54]]
[[4,4,10,24,34,76],[1, 14, 42, 50, 52, 44, 54]]
[[4,6,16,14,44,102],[1, 14, 42, 52, 44, 51, 54]]
[[3,5,12,21,38,50],[1, 14, 42, 52, 44, 53, 54]]
[[3,3,6,15,23,96],[1, 14, 42, 49, 50, 52, 54]]
[[2,4,8,28,52,40],[1, 14, 42, 49, 52, 53, 54]]
[[2,4,5,24,32,37],[1, 14, 42, 50, 52, 53, 54]]
[[2,6,5,14,47,75],[1, 14, 42, 52, 51, 53, 54]]
[[4,6,7,22,59,75],[1, 14, 43, 50, 52, 44, 54]]
[[4,4,13,24,34,61],[1, 14, 43, 52, 44, 51, 54]]
[[3,7,6,11,38,58],[1, 14, 43, 52, 44, 53, 54]]
[[3,3,12,15,33,72],[1, 14, 49, 43, 50, 52, 54]]
[[3,5,12,17,33,122],[1, 14, 49, 43, 52, 51, 54]]
[[2,8,5,24,32,77],[1, 14, 49, 43, 52, 53, 54]]
[[2,4,2,20,27,76],[1, 14, 43, 52, 51, 53, 54]]
[[4,6,7,22,59,75],[1, 14, 49, 50, 52, 44, 54]]
[[4,4,13,24,34,61],[1, 14, 49, 52, 44, 51, 54]]
[[3,7,6,11,38,58],[1, 14, 49, 52, 44, 53, 54]]
[[3,7,3,23,33,55],[1, 14, 50, 52, 44, 53, 54]]
[[3,5,15,25,23,95],[1, 14, 52, 44, 51, 53, 54]]
[[2,4,2,20,27,76],[1, 14, 49, 52, 51, 53, 54]]
[[2,8,5,32,27,41],[1, 14, 50, 52, 51, 53, 54]]
[[4,10,7,18,49,85],[1, 16, 17, 50, 52, 18, 54]]
[[4,4,10,20,49,88],[1, 16, 17, 52, 18, 51, 54]]
[[3,7,12,27,18,94],[1, 16, 17, 52, 18, 53, 54]]
[[4,6,13,30,19,63],[1, 40, 16, 17, 52, 53, 54]]
[[4,10,7,18,49,85],[1, 16, 42, 17, 50, 52, 54]]
[[4,4,10,20,49,88],[1, 16, 42, 17, 52, 51, 54]]
[[3,7,12,27,18,94],[1, 16, 42, 17, 52, 53, 54]]
[[4,6,4,22,64,102],[1, 16, 17, 43, 52, 51, 54]]
[[3,5,9,25,23,29],[1, 16, 17, 43, 52, 53, 54]]
[[5,9,14,29,40,84],[1, 16, 17, 50, 52, 44, 54]]
[[5,11,11,27,25,65],[1, 16, 17, 52, 44, 51, 54]]
[[4,10,16,14,29,76],[1, 16, 17, 52, 44, 53, 54]]
[[4,6,4,22,64,102],[1, 16, 49, 17, 52, 51, 54]]
[[3,5,9,25,23,29],[1, 16, 49, 17, 52, 53, 54]]
[[3,5,6,21,43,74],[1, 16, 17, 50, 52, 53, 54]]
[[3,7,9,35,23,79],[1, 16, 17, 52, 51, 53, 54]]
[[4,6,13,14,14,75],[1, 40, 16, 52, 18, 51, 54]]
[[3,3,3,23,23,75],[1, 16, 42, 50, 52, 18, 54]]
[[3,5,9,21,13,53],[1, 16, 42, 52, 18, 51, 54]]
[[2,4,5,20,37,79],[1, 16, 42, 52, 18, 53, 54]]
[[3,7,9,39,23,67],[1, 16, 43, 50, 52, 18, 54]]
[[3,5,3,33,13,59],[1, 16, 43, 52, 18, 51, 54]]
[[4,8,7,28,39,83],[1, 16, 50, 52, 18, 44, 54]]
[[4,6,7,22,34,111],[1, 16, 52, 18, 44, 51, 54]]
[[3,5,6,17,43,86],[1, 16, 52, 18, 44, 53, 54]]
[[3,7,9,39,23,67],[1, 16, 49, 50, 52, 18, 54]]
[[3,5,3,33,13,59],[1, 16, 49, 52, 18, 51, 54]]
[[2,4,8,16,22,64],[1, 16, 50, 52, 18, 53, 54]]
[[4,6,13,14,14,75],[1, 40, 16, 42, 52, 51, 54]]
[[4,4,7,8,34,61],[1, 40, 16, 43, 50, 52, 54]]
[[3,7,12,23,28,136],[1, 40, 16, 43, 52, 53, 54]]
[[3,5,3,33,13,65],[1, 40, 16, 50, 52, 44, 54]]
[[2,8,5,44,37,47],[1, 40, 16, 52, 44, 53, 54]]
[[4,4,7,8,34,61],[1, 40, 16, 49, 50, 52, 54]]
[[3,7,12,23,28,136],[1, 40, 16, 49, 52, 53, 54]]
[[3,5,6,13,33,50],[1, 40, 16, 50, 52, 53, 54]]
[[3,7,9,39,23,67],[1, 16, 42, 43, 50, 52, 54]]
[[3,5,3,33,13,59],[1, 16, 42, 43, 52, 51, 54]]
[[4,8,7,28,39,83],[1, 16, 42, 50, 52, 44, 54]]
[[4,6,7,22,34,111],[1, 16, 42, 52, 44, 51, 54]]
[[3,5,6,17,43,86],[1, 16, 42, 52, 44, 53, 54]]
[[3,7,9,39,23,67],[1, 16, 42, 49, 50, 52, 54]]
[[3,5,3,33,13,59],[1, 16, 42, 49, 52, 51, 54]]
[[2,4,8,16,22,64],[1, 16, 42, 50, 52, 53, 54]]
[[4,6,10,26,39,102],[1, 16, 43, 50, 52, 44, 54]]
[[4,4,4,20,44,64],[1, 16, 43, 52, 44, 51, 54]]
[[3,7,12,15,28,76],[1, 16, 43, 52, 44, 53, 54]]
