[[2], [3, 5], [4], [6, 7]]
[[4,10,19,22,19,91],[10, 5, 16, 43, 52, 18, 53, 54]]
[[3,7,12,11,8,94],[10, 5, 16, 52, 18, 44, 53, 54]]
[[5,7,8,23,35,52],[10, 5, 16, 49, 52, 18, 51, 54]]
[[4,10,19,22,19,91],[10, 5, 16, 49, 52, 18, 53, 54]]
[[4,4,10,12,14,52],[10, 5, 40, 16, 42, 52, 51, 54]]
[[3,7,18,11,18,70],[10, 5, 40, 16, 42, 52, 53, 54]]
[[4,6,22,14,44,114],[10, 5, 40, 16, 43, 52, 51, 54]]
[[5,7,5,23,45,55],[10, 5, 40, 16, 52, 44, 51, 54]]
[[4,6,22,14,44,114],[10, 5, 40, 16, 49, 52, 51, 54]]
[[3,5,12,25,23,98],[10, 5, 40, 16, 52, 51, 53, 54]]
[[5,7,8,23,35,52],[10, 5, 16, 42, 43, 52, 51, 54]]
[[4,10,19,22,19,91],[10, 5, 16, 42, 43, 52, 53, 54]]
[[3,7,12,11,8,94],[10, 5, 16, 42, 52, 44, 53, 54]]
[[5,7,8,23,35,52],[10, 5, 16, 42, 49, 52, 51, 54]]
[[4,10,19,22,19,91],[10, 5, 16, 42, 49, 52, 53, 54]]
[[4,6,10,14,44,66],[10, 5, 16, 43, 52, 44, 51, 54]]
[[5,11,11,23,35,95],[10, 5, 16, 49, 43, 52, 51, 54]]
[[4,12,10,32,24,72],[10, 5, 16, 43, 52, 51, 53, 54]]
[[4,6,10,14,44,66],[10, 5, 16, 49, 52, 44, 51, 54]]
[[3,5,18,9,23,74],[10, 5, 16, 52, 44, 51, 53, 54]]
[[4,12,10,32,24,72],[10, 5, 16, 49, 52, 51, 53, 54]]
[[3,7,15,19,13,79],[10, 5, 40, 17, 50, 52, 18, 54]]
[[3,9,12,25,28,108],[10, 5, 40, 17, 52, 18, 51, 54]]
[[2,8,8,16,32,68],[10, 5, 40, 17, 52, 18, 53, 54]]
[[4,8,7,24,34,65],[10, 5, 42, 17, 52, 18, 51, 54]]
[[3,11,9,11,33,89],[10, 5, 42, 17, 52, 18, 53, 54]]
[[4,8,13,12,29,89],[10, 5, 17, 43, 52, 18, 51, 54]]
[[3,11,6,19,18,74],[10, 5, 17, 43, 52, 18, 53, 54]]
[[3,5,15,21,28,107],[10, 5, 17, 50, 52, 18, 44, 54]]
[[3,5,12,17,28,92],[10, 5, 17, 52, 18, 44, 51, 54]]
[[4,8,13,12,29,89],[10, 5, 49, 17, 52, 18, 51, 54]]
[[3,11,6,19,18,74],[10, 5, 49, 17, 52, 18, 53, 54]]
[[3,11,12,27,43,68],[10, 5, 17, 50, 52, 18, 53, 54]]
[[3,11,6,19,23,80],[10, 5, 17, 52, 18, 51, 53, 54]]
[[3,7,15,19,13,79],[10, 5, 40, 42, 17, 50, 52, 54]]
[[3,9,12,25,28,108],[10, 5, 40, 42, 17, 52, 51, 54]]
[[2,8,8,16,32,68],[10, 5, 40, 42, 17, 52, 53, 54]]
[[3,7,15,23,33,103],[10, 5, 40, 17, 43, 52, 51, 54]]
[[2,6,20,18,17,66],[10, 5, 40, 17, 43, 52, 53, 54]]
[[3,7,15,23,33,103],[10, 5, 40, 49, 17, 52, 51, 54]]
[[2,6,20,18,17,66],[10, 5, 40, 49, 17, 52, 53, 54]]
[[2,8,14,32,12,92],[10, 5, 40, 17, 50, 52, 53, 54]]
[[4,8,13,12,29,89],[10, 5, 42, 17, 43, 52, 51, 54]]
[[3,11,6,19,18,74],[10, 5, 42, 17, 43, 52, 53, 54]]
[[3,5,15,21,28,107],[10, 5, 42, 17, 50, 52, 44, 54]]
[[3,5,12,17,28,92],[10, 5, 42, 17, 52, 44, 51, 54]]
[[4,8,13,12,29,89],[10, 5, 42, 49, 17, 52, 51, 54]]
[[3,11,6,19,18,74],[10, 5, 42, 49, 17, 52, 53, 54]]
[[3,11,12,27,43,68],[10, 5, 42, 17, 50, 52, 53, 54]]
[[3,11,6,19,23,80],[10, 5, 42, 17, 52, 51, 53, 54]]
[[3,7,9,11,18,97],[10, 5, 17, 43, 50, 52, 44, 54]]
[[2,10,14,26,17,94],[10, 5, 17, 43, 52, 44, 53, 54]]
[[4,8,7,24,34,65],[10, 5, 49, 17, 43, 52, 51, 54]]
[[3,11,9,11,33,89],[10, 5, 49, 17, 43, 52, 53, 54]]
[[3,9,9,33,28,81],[10, 5, 17, 43, 50, 52, 53, 54]]
[[3,7,9,11,18,97],[10, 5, 49, 17, 50, 52, 44, 54]]
[[2,10,14,26,17,94],[10, 5, 49, 17, 52, 44, 53, 54]]
[[3,9,9,33,28,81],[10, 5, 49, 17, 50, 52, 53, 54]]
[[3,13,6,25,28,76],[10, 5, 17, 50, 52, 51, 53, 54]]
[[4,6,16,6,24,102],[10, 5, 40, 42, 50, 52, 18, 54]]
[[4,6,16,22,24,78],[10, 5, 40, 43, 50, 52, 18, 54]]
[[4,6,16,22,24,78],[10, 5, 40, 49, 50, 52, 18, 54]]
[[5,7,11,23,35,67],[10, 5, 42, 43, 50, 52, 18, 54]]
[[4,8,19,24,34,65],[10, 5, 42, 50, 52, 18, 44, 54]]
[[5,7,11,23,35,67],[10, 5, 42, 49, 50, 52, 18, 54]]
[[4,10,4,30,14,58],[10, 5, 42, 50, 52, 18, 53, 54]]
[[5,9,8,25,25,90],[10, 5, 49, 43, 50, 52, 18, 54]]
[[3,7,9,31,33,79],[10, 5, 50, 52, 18, 44, 53, 54]]
