[[2], [3, 5], [4], [6, 7]]
[[2,8,5,44,37,47],[0, 1, 5, 40, 16, 42, 49, 43, 52, 9, 18, 53, 54]]
[[2,6,5,18,32,87],[0, 1, 5, 40, 16, 42, 43, 50, 52, 9, 18, 53, 54]]
[[2,8,5,28,27,65],[0, 1, 5, 40, 16, 42, 43, 52, 9, 18, 51, 53, 54]]
[[3,7,6,23,18,88],[0, 1, 5, 40, 16, 42, 49, 52, 9, 18, 44, 53, 54]]
[[3,7,12,19,28,70],[0, 1, 5, 40, 16, 42, 50, 52, 9, 18, 44, 53, 54]]
[[2,6,5,18,32,87],[0, 1, 5, 40, 16, 42, 49, 50, 52, 9, 18, 53, 54]]
[[2,8,5,28,27,65],[0, 1, 5, 40, 16, 42, 49, 52, 9, 18, 51, 53, 54]]
[[2,4,2,28,27,52],[0, 1, 5, 40, 16, 42, 50, 52, 9, 18, 51, 53, 54]]
[[4,6,7,14,34,99],[0, 1, 5, 40, 16, 49, 43, 52, 9, 18, 44, 51, 54]]
[[3,13,12,33,33,46],[0, 1, 5, 40, 16, 43, 52, 9, 18, 44, 51, 53, 54]]
[[2,8,14,32,32,80],[0, 1, 5, 40, 16, 49, 43, 50, 52, 9, 18, 53, 54]]
[[2,4,5,12,37,61],[0, 1, 5, 40, 16, 43, 50, 52, 9, 18, 51, 53, 54]]
[[3,13,12,33,33,46],[0, 1, 5, 40, 16, 49, 52, 9, 18, 44, 51, 53, 54]]
[[3,9,15,25,28,69],[0, 1, 5, 40, 16, 50, 52, 9, 18, 44, 51, 53, 54]]
[[2,4,5,12,37,61],[0, 1, 5, 40, 16, 49, 50, 52, 9, 18, 51, 53, 54]]
[[3,5,15,17,23,89],[0, 1, 5, 16, 42, 49, 43, 50, 52, 9, 18, 44, 54]]
[[3,5,9,21,13,53],[0, 1, 5, 16, 42, 49, 43, 52, 9, 18, 44, 51, 54]]
[[2,4,5,20,37,79],[0, 1, 5, 16, 42, 49, 43, 52, 9, 18, 44, 53, 54]]
[[2,4,8,16,22,64],[0, 1, 5, 16, 42, 43, 50, 52, 9, 18, 44, 53, 54]]
[[2,8,5,20,57,89],[0, 1, 5, 16, 42, 43, 52, 9, 18, 44, 51, 53, 54]]
[[3,9,12,37,33,90],[0, 1, 5, 16, 42, 49, 43, 50, 52, 9, 18, 53, 54]]
[[3,5,12,41,48,56],[0, 1, 5, 16, 42, 49, 43, 52, 9, 18, 51, 53, 54]]
[[3,9,12,25,43,114],[0, 1, 5, 16, 42, 43, 50, 52, 9, 18, 51, 53, 54]]
[[2,4,8,16,22,64],[0, 1, 5, 16, 42, 49, 50, 52, 9, 18, 44, 53, 54]]
[[2,8,5,20,57,89],[0, 1, 5, 16, 42, 49, 52, 9, 18, 44, 51, 53, 54]]
[[2,6,8,18,17,84],[0, 1, 5, 16, 42, 50, 52, 9, 18, 44, 51, 53, 54]]
[[3,9,12,25,43,114],[0, 1, 5, 16, 42, 49, 50, 52, 9, 18, 51, 53, 54]]
[[2,6,11,26,52,63],[0, 1, 5, 16, 49, 43, 50, 52, 9, 18, 44, 53, 54]]
[[2,6,2,18,22,84],[0, 1, 5, 16, 49, 43, 52, 9, 18, 44, 51, 53, 54]]
[[2,10,5,26,32,61],[0, 1, 5, 16, 43, 50, 52, 9, 18, 44, 51, 53, 54]]
[[2,10,5,26,32,61],[0, 1, 5, 16, 49, 50, 52, 9, 18, 44, 51, 53, 54]]
[[4,6,7,14,34,99],[0, 1, 5, 40, 16, 42, 49, 43, 52, 9, 44, 51, 54]]
[[3,13,12,33,33,46],[0, 1, 5, 40, 16, 42, 43, 52, 9, 44, 51, 53, 54]]
[[2,8,14,32,32,80],[0, 1, 5, 40, 16, 42, 49, 43, 50, 52, 9, 53, 54]]
[[2,4,5,12,37,61],[0, 1, 5, 40, 16, 42, 43, 50, 52, 9, 51, 53, 54]]
[[3,13,12,33,33,46],[0, 1, 5, 40, 16, 42, 49, 52, 9, 44, 51, 53, 54]]
[[3,9,15,25,28,69],[0, 1, 5, 40, 16, 42, 50, 52, 9, 44, 51, 53, 54]]
[[2,4,5,12,37,61],[0, 1, 5, 40, 16, 42, 49, 50, 52, 9, 51, 53, 54]]
[[3,7,12,19,28,70],[0, 1, 5, 40, 16, 49, 43, 50, 52, 9, 44, 53, 54]]
[[2,4,2,28,27,52],[0, 1, 5, 40, 16, 49, 43, 50, 52, 9, 51, 53, 54]]
[[2,6,11,26,52,63],[0, 1, 5, 16, 42, 49, 43, 50, 52, 9, 44, 53, 54]]
[[2,6,2,18,22,84],[0, 1, 5, 16, 42, 49, 43, 52, 9, 44, 51, 53, 54]]
[[2,10,5,26,32,61],[0, 1, 5, 16, 42, 43, 50, 52, 9, 44, 51, 53, 54]]
[[2,10,5,26,32,61],[0, 1, 5, 16, 42, 49, 50, 52, 9, 44, 51, 53, 54]]
[[2,6,8,18,17,84],[0, 1, 5, 16, 49, 43, 50, 52, 9, 44, 51, 53, 54]]
[[5,11,11,23,35,77],[0, 1, 5, 40, 42, 17, 43, 50, 52, 9, 18, 44, 54]]
[[4,12,10,24,29,78],[0, 1, 5, 40, 42, 17, 43, 52, 9, 18, 44, 53, 54]]
[[4,4,4,20,44,76],[0, 1, 5, 40, 42, 49, 17, 43, 50, 52, 9, 18, 54]]
[[4,6,7,18,34,75],[0, 1, 5, 40, 42, 49, 17, 43, 52, 9, 18, 51, 54]]
[[3,9,9,37,23,57],[0, 1, 5, 40, 42, 49, 17, 43, 52, 9, 18, 53, 54]]
[[3,7,6,27,23,22],[0, 1, 5, 40, 42, 17, 43, 50, 52, 9, 18, 53, 54]]
[[3,5,9,33,28,35],[0, 1, 5, 40, 42, 17, 43, 52, 9, 18, 51, 53, 54]]
[[5,11,11,23,35,77],[0, 1, 5, 40, 42, 49, 17, 50, 52, 9, 18, 44, 54]]
[[4,12,10,24,29,78],[0, 1, 5, 40, 42, 49, 17, 52, 9, 18, 44, 53, 54]]
[[4,8,7,24,39,77],[0, 1, 5, 40, 42, 17, 50, 52, 9, 18, 44, 53, 54]]
[[3,7,6,27,23,22],[0, 1, 5, 40, 42, 49, 17, 50, 52, 9, 18, 53, 54]]
[[3,5,9,33,28,35],[0, 1, 5, 40, 42, 49, 17, 52, 9, 18, 51, 53, 54]]
[[3,9,15,29,33,93],[0, 1, 5, 40, 42, 17, 50, 52, 9, 18, 51, 53, 54]]
[[5,7,14,27,20,82],[0, 1, 5, 40, 49, 17, 43, 52, 9, 18, 44, 51, 54]]
[[3,9,6,21,43,84],[0, 1, 5, 40, 49, 17, 43, 50, 52, 9, 18, 53, 54]]
[[3,7,3,23,48,91],[0, 1, 5, 40, 49, 17, 43, 52, 9, 18, 51, 53, 54]]
[[4,10,13,38,29,55],[0, 1, 5, 40, 17, 50, 52, 9, 18, 44, 51, 53, 54]]
[[4,6,7,22,59,57],[0, 1, 5, 42, 49, 17, 43, 50, 52, 9, 18, 44, 54]]
[[4,6,4,26,44,108],[0, 1, 5, 42, 49, 17, 43, 52, 9, 18, 44, 51, 54]]
[[3,5,6,17,38,50],[0, 1, 5, 42, 49, 17, 43, 52, 9, 18, 44, 53, 54]]
[[3,9,12,29,33,72],[0, 1, 5, 42, 17, 43, 50, 52, 9, 18, 44, 53, 54]]
[[3,9,12,21,13,96],[0, 1, 5, 42, 17, 43, 52, 9, 18, 44, 51, 53, 54]]
[[4,10,16,14,19,112],[0, 1, 5, 42, 49, 17, 43, 50, 52, 9, 18, 53, 54]]
[[4,10,13,14,29,73],[0, 1, 5, 42, 49, 17, 43, 52, 9, 18, 51, 53, 54]]
[[4,6,10,14,24,18],[0, 1, 5, 42, 17, 43, 50, 52, 9, 18, 51, 53, 54]]
[[3,9,12,29,33,72],[0, 1, 5, 42, 49, 17, 50, 52, 9, 18, 44, 53, 54]]
[[3,9,12,21,13,96],[0, 1, 5, 42, 49, 17, 52, 9, 18, 44, 51, 53, 54]]
[[4,6,10,14,24,18],[0, 1, 5, 42, 49, 17, 50, 52, 9, 18, 51, 53, 54]]
[[3,7,6,31,28,46],[0, 1, 5, 49, 17, 43, 52, 9, 18, 44, 51, 53, 54]]
[[3,7,12,35,48,58],[0, 1, 5, 17, 43, 50, 52, 9, 18, 44, 51, 53, 54]]
[[4,8,13,36,29,77],[0, 1, 5, 49, 17, 43, 50, 52, 9, 18, 51, 53, 54]]
[[3,7,12,35,48,58],[0, 1, 5, 49, 17, 50, 52, 9, 18, 44, 51, 53, 54]]
[[5,7,14,27,20,82],[0, 1, 5, 40, 42, 49, 17, 43, 52, 9, 44, 51, 54]]
[[3,9,6,21,43,84],[0, 1, 5, 40, 42, 49, 17, 43, 50, 52, 9, 53, 54]]
[[3,7,3,23,48,91],[0, 1, 5, 40, 42, 49, 17, 43, 52, 9, 51, 53, 54]]
[[4,10,13,38,29,55],[0, 1, 5, 40, 42, 17, 50, 52, 9, 44, 51, 53, 54]]
[[4,8,7,24,39,77],[0, 1, 5, 40, 49, 17, 43, 50, 52, 9, 44, 53, 54]]
[[3,9,15,29,33,93],[0, 1, 5, 40, 49, 17, 43, 50, 52, 9, 51, 53, 54]]
[[3,7,6,31,28,46],[0, 1, 5, 42, 49, 17, 43, 52, 9, 44, 51, 53, 54]]
[[3,7,12,35,48,58],[0, 1, 5, 42, 17, 43, 50, 52, 9, 44, 51, 53, 54]]
[[4,8,13,36,29,77],[0, 1, 5, 42, 49, 17, 43, 50, 52, 9, 51, 53, 54]]
[[3,7,12,35,48,58],[0, 1, 5, 42, 49, 17, 50, 52, 9, 44, 51, 53, 54]]
[[4,8,16,20,19,98],[0, 1, 5, 40, 42, 49, 43, 50, 52, 9, 18, 44, 54]]
[[3,9,18,33,23,90],[0, 1, 5, 40, 42, 49, 43, 52, 9, 18, 44, 53, 54]]
[[3,7,12,11,38,70],[0, 1, 5, 40, 42, 43, 50, 52, 9, 18, 44, 53, 54]]
[[2,4,14,24,22,112],[0, 1, 5, 40, 42, 43, 50, 52, 9, 18, 51, 53, 54]]
[[3,7,12,11,38,70],[0, 1, 5, 40, 42, 49, 50, 52, 9, 18, 44, 53, 54]]
[[2,4,14,24,22,112],[0, 1, 5, 40, 42, 49, 50, 52, 9, 18, 51, 53, 54]]
[[3,7,15,15,18,85],[0, 1, 5, 40, 49, 43, 52, 9, 18, 44, 51, 53, 54]]
[[3,9,12,21,18,90],[0, 1, 5, 40, 43, 50, 52, 9, 18, 44, 51, 53, 54]]
[[2,6,8,18,12,84],[0, 1, 5, 40, 49, 43, 50, 52, 9, 18, 51, 53, 54]]
[[3,9,12,21,18,90],[0, 1, 5, 40, 49, 50, 52, 9, 18, 44, 51, 53, 54]]
[[2,6,5,30,17,39],[0, 1, 5, 42, 49, 43, 50, 52, 9, 18, 44, 53, 54]]
[[2,6,11,30,22,99],[0, 1, 5, 42, 49, 43, 52, 9, 18, 44, 51, 53, 54]]
[[2,6,5,42,47,57],[0, 1, 5, 42, 43, 50, 52, 9, 18, 44, 51, 53, 54]]
[[3,7,21,27,28,85],[0, 1, 5, 42, 49, 43, 50, 52, 9, 18, 51, 53, 54]]
[[2,6,5,42,47,57],[0, 1, 5, 42, 49, 50, 52, 9, 18, 44, 51, 53, 54]]
[[3,7,15,15,18,85],[0, 1, 5, 40, 42, 49, 43, 52, 9, 44, 51, 53, 54]]
[[3,9,12,21,18,90],[0, 1, 5, 40, 42, 43, 50, 52, 9, 44, 51, 53, 54]]
[[2,6,8,18,12,84],[0, 1, 5, 40, 42, 49, 43, 50, 52, 9, 51, 53, 54]]
[[3,9,12,21,18,90],[0, 1, 5, 40, 42, 49, 50, 52, 9, 44, 51, 53, 54]]
[[2,8,5,8,32,77],[0, 1, 10, 5, 14, 40, 16, 42, 17, 50, 52, 18, 54]]
[[2,8,8,24,17,74],[0, 1, 10, 5, 14, 40, 16, 42, 17, 52, 18, 51, 54]]
[[1,9,10,17,26,66],[0, 1, 10, 5, 14, 40, 16, 42, 17, 52, 18, 53, 54]]
[[2,8,8,16,12,80],[0, 1, 10, 5, 14, 40, 16, 17, 43, 50, 52, 18, 54]]
[[2,8,11,36,47,65],[0, 1, 10, 5, 14, 40, 16, 17, 43, 52, 18, 51, 54]]
[[1,9,7,21,11,45],[0, 1, 10, 5, 14, 40, 16, 17, 43, 52, 18, 53, 54]]
[[1,5,10,21,16,80],[0, 1, 10, 5, 14, 40, 16, 17, 50, 52, 18, 44, 54]]
[[1,9,7,29,16,69],[0, 1, 10, 5, 14, 40, 16, 17, 52, 18, 44, 51, 54]]
[[2,8,8,16,12,80],[0, 1, 10, 5, 14, 40, 16, 49, 17, 50, 52, 18, 54]]
[[2,8,11,36,47,65],[0, 1, 10, 5, 14, 40, 16, 49, 17, 52, 18, 51, 54]]
[[1,9,7,21,11,45],[0, 1, 10, 5, 14, 40, 16, 49, 17, 52, 18, 53, 54]]
[[1,7,13,15,16,49],[0, 1, 10, 5, 14, 40, 16, 17, 50, 52, 18, 53, 54]]
[[1,11,7,23,41,89],[0, 1, 10, 5, 14, 40, 16, 17, 52, 18, 51, 53, 54]]
[[1,13,7,29,41,49],[0, 1, 10, 5, 14, 16, 42, 17, 43, 50, 52, 18, 54]]
[[1,7,4,39,46,76],[0, 1, 10, 5, 14, 16, 42, 17, 43, 52, 18, 51, 54]]
[[0,8,9,32,25,71],[0, 1, 10, 5, 14, 16, 42, 17, 43, 52, 18, 53, 54]]
[[1,13,7,29,41,49],[0, 1, 10, 5, 14, 16, 42, 49, 17, 50, 52, 18, 54]]
[[1,7,4,39,46,76],[0, 1, 10, 5, 14, 16, 42, 49, 17, 52, 18, 51, 54]]
[[0,8,9,32,25,71],[0, 1, 10, 5, 14, 16, 42, 49, 17, 52, 18, 53, 54]]
[[2,10,8,38,32,52],[0, 1, 10, 5, 14, 16, 17, 43, 50, 52, 18, 44, 54]]
[[1,13,10,21,31,82],[0, 1, 10, 5, 14, 16, 17, 43, 52, 18, 44, 53, 54]]
[[1,7,7,23,21,103],[0, 1, 10, 5, 14, 16, 49, 17, 43, 50, 52, 18, 54]]
[[1,5,16,33,16,92],[0, 1, 10, 5, 14, 16, 49, 17, 43, 52, 18, 51, 54]]
[[0,6,3,26,40,75],[0, 1, 10, 5, 14, 16, 49, 17, 43, 52, 18, 53, 54]]
[[0,8,6,28,15,44],[0, 1, 10, 5, 14, 16, 17, 43, 50, 52, 18, 53, 54]]
[[0,10,3,30,55,61],[0, 1, 10, 5, 14, 16, 17, 43, 52, 18, 51, 53, 54]]
[[2,10,8,38,32,52],[0, 1, 10, 5, 14, 16, 49, 17, 50, 52, 18, 44, 54]]
[[1,13,10,21,31,82],[0, 1, 10, 5, 14, 16, 49, 17, 52, 18, 44, 53, 54]]
[[1,13,16,25,36,82],[0, 1, 10, 5, 14, 16, 17, 50, 52, 18, 44, 53, 54]]
[[0,8,6,28,15,44],[0, 1, 10, 5, 14, 16, 49, 17, 50, 52, 18, 53, 54]]
[[0,10,3,30,55,61],[0, 1, 10, 5, 14, 16, 49, 17, 52, 18, 51, 53, 54]]
[[2,8,8,16,12,80],[0, 1, 10, 5, 14, 40, 16, 42, 17, 43, 50, 52, 54]]
[[2,8,11,36,47,65],[0, 1, 10, 5, 14, 40, 16, 42, 17, 43, 52, 51, 54]]
[[1,9,7,21,11,45],[0, 1, 10, 5, 14, 40, 16, 42, 17, 43, 52, 53, 54]]
[[1,5,10,21,16,80],[0, 1, 10, 5, 14, 40, 16, 42, 17, 50, 52, 44, 54]]
[[1,9,7,29,16,69],[0, 1, 10, 5, 14, 40, 16, 42, 17, 52, 44, 51, 54]]
[[2,8,8,16,12,80],[0, 1, 10, 5, 14, 40, 16, 42, 49, 17, 50, 52, 54]]
[[2,8,11,36,47,65],[0, 1, 10, 5, 14, 40, 16, 42, 49, 17, 52, 51, 54]]
[[1,9,7,21,11,45],[0, 1, 10, 5, 14, 40, 16, 42, 49, 17, 52, 53, 54]]
[[1,7,13,15,16,49],[0, 1, 10, 5, 14, 40, 16, 42, 17, 50, 52, 53, 54]]
[[1,11,7,23,41,89],[0, 1, 10, 5, 14, 40, 16, 42, 17, 52, 51, 53, 54]]
[[0,8,0,20,35,62],[0, 1, 10, 5, 14, 40, 16, 17, 43, 52, 44, 53, 54]]
[[2,8,5,8,32,77],[0, 1, 10, 5, 14, 40, 16, 49, 17, 43, 50, 52, 54]]
[[2,8,8,24,17,74],[0, 1, 10, 5, 14, 40, 16, 49, 17, 43, 52, 51, 54]]
[[1,9,10,17,26,66],[0, 1, 10, 5, 14, 40, 16, 49, 17, 43, 52, 53, 54]]
[[1,9,10,29,31,72],[0, 1, 10, 5, 14, 40, 16, 17, 43, 50, 52, 53, 54]]
[[0,8,0,20,35,62],[0, 1, 10, 5, 14, 40, 16, 49, 17, 52, 44, 53, 54]]
[[0,10,6,22,30,58],[0, 1, 10, 5, 14, 40, 16, 17, 50, 52, 44, 53, 54]]
[[0,6,12,34,20,78],[0, 1, 10, 5, 14, 40, 16, 17, 52, 44, 51, 53, 54]]
[[1,9,10,29,31,72],[0, 1, 10, 5, 14, 40, 16, 49, 17, 50, 52, 53, 54]]
[[1,11,10,27,26,86],[0, 1, 10, 5, 14, 40, 16, 17, 50, 52, 51, 53, 54]]
[[2,10,8,38,32,52],[0, 1, 10, 5, 14, 16, 42, 17, 43, 50, 52, 44, 54]]
[[1,13,10,21,31,82],[0, 1, 10, 5, 14, 16, 42, 17, 43, 52, 44, 53, 54]]
[[1,7,7,23,21,103],[0, 1, 10, 5, 14, 16, 42, 49, 17, 43, 50, 52, 54]]
[[1,5,16,33,16,92],[0, 1, 10, 5, 14, 16, 42, 49, 17, 43, 52, 51, 54]]
[[0,6,3,26,40,75],[0, 1, 10, 5, 14, 16, 42, 49, 17, 43, 52, 53, 54]]
[[0,8,6,28,15,44],[0, 1, 10, 5, 14, 16, 42, 17, 43, 50, 52, 53, 54]]
[[0,10,3,30,55,61],[0, 1, 10, 5, 14, 16, 42, 17, 43, 52, 51, 53, 54]]
[[2,10,8,38,32,52],[0, 1, 10, 5, 14, 16, 42, 49, 17, 50, 52, 44, 54]]
[[1,13,10,21,31,82],[0, 1, 10, 5, 14, 16, 42, 49, 17, 52, 44, 53, 54]]
[[1,13,16,25,36,82],[0, 1, 10, 5, 14, 16, 42, 17, 50, 52, 44, 53, 54]]
[[0,8,6,28,15,44],[0, 1, 10, 5, 14, 16, 42, 49, 17, 50, 52, 53, 54]]
[[0,10,3,30,55,61],[0, 1, 10, 5, 14, 16, 42, 49, 17, 52, 51, 53, 54]]
[[1,9,7,21,21,75],[0, 1, 10, 5, 14, 16, 17, 43, 52, 44, 51, 53, 54]]
[[0,8,3,28,40,77],[0, 1, 10, 5, 14, 16, 17, 43, 50, 52, 51, 53, 54]]
[[1,9,7,21,21,75],[0, 1, 10, 5, 14, 16, 49, 17, 52, 44, 51, 53, 54]]
[[1,9,10,17,26,84],[0, 1, 10, 5, 14, 16, 17, 50, 52, 44, 51, 53, 54]]
[[0,8,3,28,40,77],[0, 1, 10, 5, 14, 16, 49, 17, 50, 52, 51, 53, 54]]
[[3,7,9,19,43,55],[0, 1, 10, 5, 14, 40, 16, 42, 43, 50, 52, 18, 54]]
[[2,4,2,36,27,40],[0, 1, 10, 5, 14, 40, 16, 42, 50, 52, 18, 44, 54]]
[[3,7,9,19,43,55],[0, 1, 10, 5, 14, 40, 16, 42, 49, 50, 52, 18, 54]]
[[2,10,5,18,22,61],[0, 1, 10, 5, 14, 40, 16, 42, 50, 52, 18, 53, 54]]
[[2,4,2,36,27,40],[0, 1, 10, 5, 14, 40, 16, 43, 50, 52, 18, 44, 54]]
[[3,5,18,17,38,116],[0, 1, 10, 5, 14, 40, 16, 49, 43, 50, 52, 18, 54]]
[[2,6,14,26,17,84],[0, 1, 10, 5, 14, 40, 16, 43, 50, 52, 18, 53, 54]]
[[2,4,2,36,27,40],[0, 1, 10, 5, 14, 40, 16, 49, 50, 52, 18, 44, 54]]
[[1,7,7,39,46,85],[0, 1, 10, 5, 14, 40, 16, 50, 52, 18, 44, 53, 54]]
[[2,6,14,26,17,84],[0, 1, 10, 5, 14, 40, 16, 49, 50, 52, 18, 53, 54]]
[[2,8,8,32,47,44],[0, 1, 10, 5, 14, 40, 16, 50, 52, 18, 51, 53, 54]]
[[2,6,5,30,22,63],[0, 1, 10, 5, 14, 16, 42, 49, 43, 50, 52, 18, 54]]
[[1,7,7,39,46,85],[0, 1, 10, 5, 14, 16, 42, 43, 50, 52, 18, 53, 54]]
[[1,7,7,39,46,85],[0, 1, 10, 5, 14, 16, 42, 49, 50, 52, 18, 53, 54]]
[[1,5,4,21,36,62],[0, 1, 10, 5, 14, 16, 42, 50, 52, 18, 51, 53, 54]]
[[3,11,12,39,28,50],[0, 1, 10, 5, 14, 16, 49, 43, 50, 52, 18, 44, 54]]
[[2,8,5,32,37,77],[0, 1, 10, 5, 14, 16, 43, 50, 52, 18, 44, 53, 54]]
[[1,5,4,21,36,62],[0, 1, 10, 5, 14, 16, 43, 50, 52, 18, 51, 53, 54]]
