[[0, 1, 4, 5, 7], [2, 4], [3, 5], [6, 7]]
[[6,12,12,28,21,54],[13, 49, 17, 38, 50, 44, 51, 53, 54]]
[[3,11,15,31,33,59],[13, 49, 17, 38, 52, 44, 51, 53, 54]]
[[4,8,10,20,34,56],[13, 40, 42, 49, 17, 43, 52, 39, 44]]
[[3,9,12,37,28,66],[13, 40, 42, 17, 43, 50, 52, 39, 44]]
[[5,9,20,13,30,96],[13, 40, 42, 17, 43, 39, 44, 53, 54]]
[[5,15,11,23,15,81],[13, 40, 42, 49, 17, 43, 50, 39, 53]]
[[5,5,14,25,35,92],[13, 40, 42, 49, 17, 43, 52, 39, 54]]
[[5,7,5,31,35,73],[13, 40, 42, 17, 43, 50, 52, 39, 53]]
[[6,12,12,24,31,42],[13, 40, 42, 17, 43, 39, 51, 53, 54]]
[[6,10,15,26,26,49],[13, 40, 42, 49, 17, 50, 52, 39, 44]]
[[5,9,17,21,25,93],[13, 40, 42, 49, 17, 39, 44, 51, 54]]
[[7,9,16,17,32,72],[13, 40, 42, 17, 50, 39, 44, 51, 53]]
[[5,7,17,15,35,97],[13, 40, 42, 17, 50, 39, 44, 53, 54]]
[[6,10,9,22,31,91],[13, 40, 42, 17, 52, 39, 44, 51, 53]]
[[5,5,20,13,40,62],[13, 40, 42, 49, 17, 50, 52, 39, 54]]
[[3,5,18,9,18,68],[13, 40, 49, 17, 43, 39, 44, 51, 54]]
[[5,9,8,25,45,72],[13, 40, 17, 43, 50, 39, 44, 51, 53]]
[[5,7,20,7,45,88],[13, 40, 17, 43, 50, 39, 44, 53, 54]]
[[5,9,14,25,40,96],[13, 40, 17, 43, 52, 39, 44, 51, 54]]
[[3,9,24,29,18,72],[13, 40, 49, 17, 43, 50, 52, 39, 51]]
[[4,12,7,36,34,57],[13, 40, 49, 17, 43, 50, 52, 39, 53]]
[[5,7,8,31,30,76],[13, 40, 49, 17, 43, 39, 51, 53, 54]]
[[4,6,10,14,34,102],[13, 40, 17, 43, 50, 39, 51, 53, 54]]
[[4,6,13,22,29,39],[13, 40, 49, 17, 50, 39, 44, 53, 54]]
[[5,11,11,23,30,65],[13, 40, 49, 17, 52, 39, 44, 51, 53]]
[[3,7,9,35,33,67],[13, 40, 17, 50, 52, 39, 44, 51, 54]]
[[4,8,13,32,19,77],[13, 40, 49, 17, 52, 39, 51, 53, 54]]
[[3,9,21,25,28,75],[13, 40, 17, 50, 52, 39, 51, 53, 54]]
[[6,8,15,24,46,53],[13, 42, 49, 17, 43, 39, 44, 51, 53]]
[[6,10,12,26,31,70],[13, 42, 49, 17, 43, 39, 44, 53, 54]]
[[5,7,14,19,30,82],[13, 42, 17, 43, 50, 39, 44, 53, 54]]
[[4,8,7,32,34,89],[13, 42, 17, 43, 52, 39, 44, 51, 53]]
[[4,8,25,12,19,95],[13, 42, 17, 43, 52, 39, 44, 53, 54]]
[[6,10,18,10,36,82],[13, 42, 49, 17, 43, 50, 52, 39, 53]]
[[5,7,17,19,35,85],[13, 42, 49, 17, 43, 39, 51, 53, 54]]
[[1,9,10,29,26,72],[13, 42, 17, 43, 52, 39, 51, 53, 54]]
[[4,10,13,22,44,67],[13, 42, 49, 17, 50, 39, 44, 51, 53]]
[[6,10,18,10,36,82],[13, 42, 49, 17, 50, 39, 44, 53, 54]]
[[5,9,14,25,35,90],[13, 42, 49, 17, 52, 39, 44, 51, 53]]
[[3,7,12,39,33,88],[13, 42, 49, 17, 52, 39, 44, 53, 54]]
[[2,6,8,26,32,102],[13, 42, 17, 50, 52, 39, 44, 53, 54]]
[[4,12,7,24,19,87],[13, 49, 17, 43, 50, 39, 44, 51, 53]]
[[3,7,3,31,13,43],[13, 49, 17, 43, 52, 39, 44, 51, 53]]
[[4,4,13,28,19,61],[13, 49, 17, 43, 52, 39, 44, 51, 54]]
[[4,10,4,30,19,64],[13, 17, 43, 50, 52, 39, 44, 51, 53]]
[[2,8,11,20,17,95],[13, 49, 17, 43, 52, 39, 51, 53, 54]]
[[6,8,21,12,41,65],[13, 49, 17, 50, 52, 39, 44, 51, 54]]
[[3,9,6,25,43,114],[13, 49, 17, 50, 52, 39, 44, 53, 54]]
[[6,10,12,18,46,70],[13, 40, 42, 49, 17, 43, 50, 44, 53]]
[[5,7,14,15,25,88],[13, 40, 42, 49, 17, 43, 52, 44, 53]]
[[6,10,12,34,26,58],[13, 40, 42, 17, 43, 50, 52, 44, 53]]
[[7,11,10,19,42,56],[13, 40, 42, 49, 17, 43, 52, 51, 54]]
[[7,11,7,15,52,65],[13, 40, 42, 49, 17, 50, 52, 44, 53]]
[[6,12,15,16,26,81],[13, 40, 42, 49, 17, 44, 51, 53, 54]]
[[4,8,13,16,24,101],[13, 40, 42, 17, 52, 44, 51, 53, 54]]
[[4,6,10,14,24,90],[13, 40, 42, 49, 17, 50, 52, 51, 53]]
[[4,10,10,18,24,94],[13, 40, 42, 49, 17, 50, 52, 53, 54]]
[[7,7,16,27,12,94],[13, 40, 49, 17, 43, 50, 52, 44, 53]]
[[2,8,11,28,32,83],[13, 40, 17, 50, 52, 44, 51, 53, 54]]
[[7,7,13,15,47,73],[13, 42, 49, 17, 43, 50, 52, 44, 53]]
[[8,10,11,14,43,67],[13, 42, 49, 17, 43, 44, 51, 53, 54]]
[[4,8,10,32,34,56],[13, 42, 17, 43, 52, 44, 51, 53, 54]]
[[6,10,9,30,36,55],[13, 49, 17, 43, 50, 44, 51, 53, 54]]
[[5,17,8,21,25,62],[13, 49, 17, 50, 52, 44, 51, 53, 54]]
[[5,15,8,31,15,54],[13, 34, 35, 37, 38, 18, 39, 44, 53]]
[[6,10,9,14,41,91],[13, 34, 35, 37, 38, 18, 39, 51, 53]]
[[6,12,9,20,36,69],[13, 34, 35, 37, 38, 18, 39, 53, 54]]
[[6,10,12,10,41,100],[13, 34, 35, 40, 37, 42, 38, 18, 53]]
[[8,8,14,16,38,68],[13, 34, 35, 40, 37, 38, 43, 18, 53]]
[[7,11,7,35,22,53],[13, 34, 35, 40, 37, 38, 52, 18, 44]]
[[5,11,5,31,45,71],[13, 34, 35, 40, 37, 49, 38, 18, 53]]
[[6,10,9,30,26,79],[13, 34, 35, 40, 37, 38, 50, 18, 53]]
[[4,8,13,16,29,107],[13, 34, 35, 40, 37, 38, 52, 18, 51]]
[[7,9,13,25,27,69],[13, 34, 35, 40, 37, 38, 52, 18, 53]]
[[5,9,11,17,30,81],[13, 34, 35, 37, 42, 38, 52, 18, 44]]
[[5,11,11,23,45,77],[13, 34, 35, 37, 42, 38, 50, 18, 54]]
[[6,14,9,22,21,83],[13, 34, 35, 37, 42, 38, 52, 18, 51]]
[[7,13,7,33,12,49],[13, 34, 35, 37, 49, 38, 43, 18, 53]]
[[6,8,9,12,31,107],[13, 34, 35, 37, 38, 43, 50, 18, 53]]
[[7,9,13,21,32,75],[13, 34, 35, 37, 38, 43, 52, 18, 53]]
[[4,10,13,30,34,85],[13, 34, 35, 37, 49, 38, 52, 18, 44]]
[[5,11,8,15,20,116],[13, 34, 35, 37, 38, 18, 44, 51, 53]]
[[8,8,20,8,38,44],[13, 34, 35, 37, 38, 50, 52, 18, 51]]
[[7,7,13,27,37,55],[13, 34, 35, 37, 38, 50, 52, 18, 53]]
[[8,8,20,16,13,62],[13, 34, 35, 40, 37, 18, 39, 53, 54]]
[[7,7,16,27,32,52],[13, 34, 35, 37, 49, 18, 39, 53, 54]]
[[7,9,13,25,27,69],[13, 34, 35, 37, 50, 18, 39, 51, 54]]
[[5,11,8,19,40,80],[13, 34, 35, 37, 52, 18, 39, 53, 54]]
[[4,10,4,22,24,94],[13, 34, 35, 40, 37, 42, 43, 18, 53]]
[[5,9,11,17,25,81],[13, 34, 35, 40, 37, 42, 52, 18, 53]]
[[6,6,9,22,41,75],[13, 34, 35, 40, 37, 42, 52, 18, 54]]
[[5,11,14,19,30,68],[13, 34, 35, 40, 37, 49, 43, 18, 53]]
[[5,11,14,27,20,86],[13, 34, 35, 40, 37, 43, 50, 18, 54]]
[[7,7,10,27,42,64],[13, 34, 35, 40, 37, 43, 52, 18, 53]]
[[5,9,11,25,50,75],[13, 34, 35, 40, 37, 50, 52, 18, 44]]
[[7,9,13,13,37,93],[13, 34, 35, 40, 37, 18, 44, 53, 54]]
[[5,11,11,23,20,89],[13, 34, 35, 40, 37, 49, 50, 18, 53]]
[[6,8,12,12,36,80],[13, 34, 35, 40, 37, 49, 50, 18, 54]]
[[5,11,14,23,30,56],[13, 34, 35, 40, 37, 49, 52, 18, 51]]
[[4,8,13,28,29,71],[13, 34, 35, 40, 37, 49, 52, 18, 53]]
[[5,5,14,25,15,50],[13, 34, 35, 40, 37, 49, 52, 18, 54]]
[[4,10,7,22,19,97],[13, 34, 35, 40, 37, 50, 52, 18, 51]]
[[5,9,14,21,45,48],[13, 34, 35, 40, 37, 50, 52, 18, 53]]
[[3,9,21,29,13,99],[13, 34, 35, 37, 42, 43, 52, 18, 44]]
[[6,10,15,22,36,73],[13, 34, 35, 37, 42, 43, 52, 18, 51]]
[[7,7,13,31,17,91],[13, 34, 35, 37, 42, 43, 52, 18, 53]]
[[7,11,10,19,32,92],[13, 34, 35, 37, 42, 18, 44, 53, 54]]
[[5,11,14,27,20,62],[13, 34, 35, 37, 42, 49, 52, 18, 54]]
[[4,8,10,16,49,86],[13, 34, 35, 37, 42, 50, 52, 18, 51]]
[[7,7,10,27,42,58],[13, 34, 35, 37, 43, 18, 44, 53, 54]]
[[6,12,12,24,31,42],[13, 34, 35, 37, 49, 43, 52, 18, 53]]
[[5,5,8,9,35,50],[13, 34, 35, 37, 43, 50, 52, 18, 53]]
[[4,6,13,30,39,51],[13, 34, 35, 37, 43, 50, 52, 18, 54]]
[[4,10,7,30,24,79],[13, 34, 35, 37, 43, 18, 51, 53, 54]]
[[6,6,9,22,36,63],[13, 34, 35, 37, 49, 18, 44, 53, 54]]
[[5,9,20,13,40,84],[13, 34, 35, 37, 50, 18, 44, 51, 53]]
[[4,10,10,22,24,106],[13, 34, 35, 37, 52, 18, 44, 51, 53]]
[[4,10,13,14,44,79],[13, 34, 35, 37, 52, 18, 44, 53, 54]]
[[5,9,11,17,40,63],[13, 34, 35, 37, 49, 50, 52, 18, 51]]
[[8,12,14,12,13,60],[13, 34, 35, 37, 49, 50, 52, 18, 53]]
[[6,10,12,22,26,94],[13, 34, 35, 42, 38, 18, 39, 53, 54]]
[[6,12,9,28,31,69],[13, 34, 35, 38, 43, 18, 39, 53, 54]]
[[6,12,6,24,31,90],[13, 34, 35, 38, 50, 18, 39, 44, 54]]
[[5,9,11,13,30,105],[13, 34, 35, 40, 42, 38, 50, 18, 54]]
[[6,6,21,26,16,63],[13, 34, 35, 40, 38, 43, 52, 18, 54]]
[[6,10,15,22,36,73],[13, 34, 35, 40, 49, 38, 52, 18, 44]]
[[5,7,11,19,45,79],[13, 34, 35, 40, 49, 38, 50, 18, 53]]
[[3,9,21,29,13,99],[13, 34, 35, 40, 49, 38, 52, 18, 51]]
[[6,8,12,32,16,86],[13, 34, 35, 40, 49, 38, 52, 18, 53]]
[[4,8,13,28,39,65],[13, 34, 35, 40, 38, 50, 52, 18, 51]]
[[5,9,8,17,40,72],[13, 34, 35, 40, 38, 50, 52, 18, 53]]
[[6,6,15,30,26,75],[13, 34, 35, 40, 38, 50, 52, 18, 54]]
[[5,11,14,23,30,56],[13, 34, 35, 42, 38, 43, 52, 18, 44]]
[[6,8,6,28,46,62],[13, 34, 35, 42, 38, 43, 50, 18, 53]]
[[7,7,16,23,27,76],[13, 34, 35, 42, 38, 43, 52, 18, 53]]
[[5,9,5,25,45,69],[13, 34, 35, 42, 38, 50, 52, 18, 44]]
[[5,11,14,19,30,68],[13, 34, 35, 42, 38, 18, 44, 51, 53]]
[[4,8,10,24,49,110],[13, 34, 35, 42, 38, 50, 52, 18, 54]]
[[4,10,13,30,19,79],[13, 34, 35, 42, 38, 18, 51, 53, 54]]
[[5,7,8,11,20,64],[13, 34, 35, 38, 43, 50, 52, 18, 44]]
[[7,9,10,25,37,66],[13, 34, 35, 38, 43, 18, 44, 53, 54]]
[[5,11,11,27,25,71],[13, 34, 35, 49, 38, 43, 50, 18, 53]]
[[6,6,12,18,21,72],[13, 34, 35, 49, 38, 43, 52, 18, 53]]
[[5,11,11,27,35,77],[13, 34, 35, 49, 38, 43, 52, 18, 54]]
[[7,7,13,19,47,67],[13, 34, 35, 38, 43, 50, 52, 18, 53]]
[[6,8,15,20,26,83],[13, 34, 35, 38, 43, 18, 51, 53, 54]]
[[4,10,4,22,24,94],[13, 34, 35, 49, 38, 18, 44, 51, 53]]
[[6,8,12,28,36,56],[13, 34, 35, 49, 38, 18, 44, 53, 54]]
[[6,6,15,22,36,75],[13, 34, 35, 49, 38, 50, 52, 18, 53]]
[[5,5,8,9,35,50],[13, 34, 35, 49, 38, 18, 51, 53, 54]]
[[5,9,8,25,25,66],[13, 34, 35, 38, 52, 18, 51, 53, 54]]
[[5,9,8,33,50,72],[13, 34, 35, 40, 43, 18, 39, 44, 53]]
[[6,10,12,30,36,58],[13, 34, 35, 40, 52, 18, 39, 44, 53]]
[[5,9,8,29,40,78],[13, 34, 35, 40, 49, 18, 39, 51, 53]]
[[6,12,15,24,11,57],[13, 34, 35, 40, 50, 18, 39, 53, 54]]
[[6,8,6,28,46,62],[13, 34, 35, 42, 43, 18, 39, 51, 53]]
[[5,9,8,21,50,54],[13, 34, 35, 42, 50, 18, 39, 44, 53]]
[[6,12,6,32,16,84],[13, 34, 35, 42, 50, 18, 39, 44, 54]]
[[5,9,8,25,35,66],[13, 34, 35, 42, 49, 18, 39, 53, 54]]
[[6,12,6,32,31,60],[13, 34, 35, 42, 50, 18, 39, 51, 53]]
[[4,12,10,36,19,60],[13, 34, 35, 42, 50, 18, 39, 53, 54]]
[[5,5,17,13,25,65],[13, 34, 35, 42, 52, 18, 39, 51, 53]]
[[4,8,4,24,19,62],[13, 34, 35, 42, 52, 18, 39, 51, 54]]
[[6,14,6,18,36,98],[13, 34, 35, 43, 50, 18, 39, 44, 54]]
[[5,11,11,15,30,89],[13, 34, 35, 49, 43, 18, 39, 53, 54]]
[[3,9,6,25,28,108],[13, 34, 35, 43, 50, 18, 39, 51, 54]]
[[5,7,14,15,35,88],[13, 34, 35, 49, 52, 18, 39, 44, 53]]
[[6,10,18,18,26,64],[13, 34, 35, 49, 52, 18, 39, 44, 54]]
[[6,10,12,22,26,82],[13, 34, 35, 50, 52, 18, 39, 44, 53]]
[[5,7,14,19,30,82],[13, 34, 35, 49, 50, 18, 39, 53, 54]]
[[6,10,9,18,41,61],[13, 34, 35, 49, 52, 18, 39, 51, 53]]
[[5,9,20,21,30,66],[13, 34, 35, 49, 52, 18, 39, 51, 54]]
[[7,11,7,31,27,59],[13, 34, 35, 50, 52, 18, 39, 51, 53]]
[[5,15,8,23,30,66],[13, 34, 35, 50, 52, 18, 39, 53, 54]]
[[5,11,8,15,20,116],[13, 34, 35, 40, 42, 49, 43, 18, 53]]
[[4,10,13,30,34,85],[13, 34, 35, 40, 42, 43, 52, 18, 51]]
[[7,9,13,21,37,69],[13, 34, 35, 40, 42, 43, 52, 18, 53]]
[[7,13,7,33,12,49],[13, 34, 35, 40, 42, 18, 44, 51, 53]]
[[7,11,10,15,37,98],[13, 34, 35, 40, 42, 49, 50, 18, 53]]
[[7,7,16,27,32,52],[13, 34, 35, 40, 42, 50, 52, 18, 53]]
[[8,10,11,18,28,85],[13, 34, 35, 40, 42, 18, 51, 53, 54]]
[[6,14,9,22,21,83],[13, 34, 35, 40, 49, 43, 52, 18, 44]]
[[5,7,8,15,35,40],[13, 34, 35, 40, 43, 18, 44, 53, 54]]
[[7,7,13,19,32,85],[13, 34, 35, 40, 49, 43, 50, 18, 53]]
[[5,9,11,17,30,81],[13, 34, 35, 40, 49, 43, 52, 18, 51]]
[[7,11,7,15,52,65],[13, 34, 35, 40, 43, 50, 52, 18, 53]]
[[6,10,15,10,41,79],[13, 34, 35, 40, 49, 50, 52, 18, 44]]
[[7,11,10,15,42,86],[13, 34, 35, 40, 50, 18, 44, 51, 53]]
[[5,9,11,13,50,63],[13, 34, 35, 40, 49, 50, 52, 18, 51]]
[[6,10,12,14,36,100],[13, 34, 35, 40, 49, 50, 52, 18, 53]]
[[4,8,13,16,29,107],[13, 34, 35, 42, 49, 43, 52, 18, 44]]
[[5,9,14,17,45,78],[13, 34, 35, 42, 43, 50, 52, 18, 44]]
[[5,11,5,31,45,71],[13, 34, 35, 42, 43, 18, 44, 51, 53]]
[[6,14,6,30,16,74],[13, 34, 35, 42, 49, 43, 50, 18, 54]]
[[7,11,7,35,22,53],[13, 34, 35, 42, 49, 43, 52, 18, 51]]
[[8,10,11,18,38,55],[13, 34, 35, 42, 49, 43, 52, 18, 53]]
[[7,7,7,23,32,85],[13, 34, 35, 42, 43, 50, 52, 18, 53]]
[[6,6,18,22,26,66],[13, 34, 35, 42, 43, 50, 52, 18, 54]]
[[6,8,15,16,46,77],[13, 34, 35, 42, 43, 18, 51, 53, 54]]
[[8,8,14,16,38,68],[13, 34, 35, 42, 49, 18, 44, 51, 53]]
[[7,9,10,17,42,72],[13, 34, 35, 42, 50, 18, 44, 53, 54]]
[[6,8,12,20,41,80],[13, 34, 35, 42, 52, 18, 44, 51, 53]]
[[7,9,16,13,42,66],[13, 34, 35, 42, 52, 18, 44, 51, 54]]
[[5,7,14,7,35,94],[13, 34, 35, 42, 49, 50, 52, 18, 51]]
[[7,9,16,13,37,72],[13, 34, 35, 42, 49, 18, 51, 53, 54]]
[[3,11,9,23,38,89],[13, 34, 35, 42, 52, 18, 51, 53, 54]]
[[6,10,12,10,41,100],[13, 34, 35, 49, 43, 18, 44, 51, 53]]
[[8,10,14,14,28,70],[13, 34, 35, 49, 43, 18, 44, 53, 54]]
[[6,8,12,20,36,86],[13, 34, 35, 43, 50, 18, 44, 51, 54]]
[[8,10,14,22,13,58],[13, 34, 35, 43, 52, 18, 44, 51, 53]]
[[6,8,12,24,46,56],[13, 34, 35, 49, 43, 50, 52, 18, 53]]
[[6,10,12,22,26,82],[13, 34, 35, 43, 50, 18, 51, 53, 54]]
[[5,9,14,17,30,96],[13, 34, 35, 49, 52, 18, 44, 51, 53]]
[[5,13,17,17,25,55],[13, 34, 35, 49, 52, 18, 44, 53, 54]]
[[6,12,12,28,16,66],[13, 34, 35, 50, 52, 18, 44, 51, 53]]
[[6,6,12,18,21,72],[13, 34, 37, 42, 38, 18, 39, 53, 54]]
[[8,10,14,14,38,40],[13, 34, 37, 38, 43, 18, 39, 53, 54]]
[[6,10,15,10,36,91],[13, 34, 37, 38, 50, 18, 39, 44, 54]]
[[5,11,14,15,25,110],[13, 34, 37, 38, 50, 18, 39, 51, 54]]
[[6,8,12,24,46,62],[13, 34, 37, 38, 50, 18, 39, 53, 54]]
[[6,6,6,26,51,48],[13, 34, 40, 37, 42, 38, 43, 18, 53]]
[[5,7,8,11,35,58],[13, 34, 40, 37, 42, 38, 52, 18, 44]]
[[6,8,12,28,31,68],[13, 34, 40, 37, 42, 38, 50, 18, 53]]
[[4,10,10,30,29,70],[13, 34, 40, 37, 42, 38, 52, 18, 51]]
[[5,9,11,25,25,75],[13, 34, 40, 37, 42, 38, 52, 18, 53]]
[[7,9,16,17,37,54],[13, 34, 40, 37, 38, 43, 52, 18, 44]]
[[4,10,7,22,19,109],[13, 34, 40, 37, 38, 43, 50, 18, 53]]
[[6,6,18,18,26,72],[13, 34, 40, 37, 38, 43, 52, 18, 54]]
[[4,8,10,8,44,68],[13, 34, 40, 37, 49, 38, 52, 18, 44]]
[[5,7,14,39,20,76],[13, 34, 40, 37, 38, 50, 52, 18, 44]]
[[5,9,14,25,30,96],[13, 34, 40, 37, 38, 18, 44, 53, 54]]
[[6,12,12,24,31,48],[13, 34, 40, 37, 49, 38, 50, 18, 54]]
[[6,10,6,30,26,88],[13, 34, 40, 37, 49, 38, 52, 18, 53]]
[[6,6,18,18,51,60],[13, 34, 40, 37, 38, 50, 52, 18, 54]]
[[5,7,20,15,50,88],[13, 34, 37, 42, 38, 43, 50, 18, 54]]
[[6,8,15,12,36,89],[13, 34, 37, 42, 38, 43, 52, 18, 51]]
[[4,10,7,26,19,73],[13, 34, 37, 42, 38, 43, 52, 18, 54]]
[[5,11,8,19,25,104],[13, 34, 37, 42, 38, 18, 44, 51, 53]]
[[5,9,11,29,50,63],[13, 34, 37, 42, 49, 38, 52, 18, 51]]
[[6,6,18,34,6,84],[13, 34, 37, 42, 38, 50, 52, 18, 51]]
[[7,11,7,31,22,77],[13, 34, 37, 42, 38, 50, 52, 18, 53]]
[[4,8,10,16,54,56],[13, 34, 37, 49, 38, 43, 52, 18, 44]]
[[3,7,9,19,13,49],[13, 34, 37, 38, 43, 50, 52, 18, 44]]
[[5,11,8,19,40,74],[13, 34, 37, 38, 43, 18, 44, 51, 53]]
[[7,9,16,17,27,66],[13, 34, 37, 38, 43, 18, 44, 53, 54]]
[[7,13,10,25,17,52],[13, 34, 37, 49, 38, 43, 50, 18, 53]]
[[6,8,12,20,51,56],[13, 34, 37, 49, 38, 43, 52, 18, 53]]
[[5,5,14,25,15,50],[13, 34, 37, 49, 38, 43, 52, 18, 54]]
[[6,10,15,10,41,79],[13, 34, 37, 38, 43, 50, 52, 18, 51]]
[[7,7,13,31,37,49],[13, 34, 37, 38, 43, 50, 52, 18, 53]]
[[6,10,9,22,46,67],[13, 34, 37, 49, 38, 18, 44, 53, 54]]
[[7,9,16,25,17,54],[13, 34, 37, 38, 50, 18, 44, 53, 54]]
[[6,8,15,12,41,77],[13, 34, 37, 38, 52, 18, 44, 53, 54]]
[[5,7,14,11,35,88],[13, 34, 37, 49, 38, 50, 52, 18, 54]]
[[6,10,18,26,21,28],[13, 34, 37, 38, 50, 18, 51, 53, 54]]
[[6,10,9,30,26,79],[13, 34, 40, 37, 42, 18, 39, 51, 53]]
[[7,11,10,15,42,86],[13, 34, 40, 37, 43, 18, 39, 44, 53]]
[[4,8,7,12,54,59],[13, 34, 40, 37, 43, 18, 39, 51, 53]]
[[6,8,15,16,41,77],[13, 34, 40, 37, 43, 18, 39, 53, 54]]
[[6,8,15,28,31,65],[13, 34, 40, 37, 49, 18, 39, 44, 53]]
[[5,11,17,15,25,95],[13, 34, 40, 37, 50, 18, 39, 44, 53]]
[[4,8,10,28,39,68],[13, 34, 40, 37, 50, 18, 39, 44, 54]]
[[5,9,11,33,20,75],[13, 34, 40, 37, 52, 18, 39, 44, 54]]
[[7,9,7,33,37,51],[13, 34, 40, 37, 49, 18, 39, 53, 54]]
[[6,8,12,24,51,68],[13, 34, 40, 37, 50, 18, 39, 51, 53]]
[[6,10,12,30,36,58],[13, 34, 40, 37, 50, 18, 39, 53, 54]]
[[6,8,15,20,31,71],[13, 34, 40, 37, 52, 18, 39, 51, 54]]
[[5,11,11,19,50,59],[13, 34, 40, 37, 52, 18, 39, 53, 54]]
[[5,13,11,29,25,61],[13, 34, 37, 42, 43, 18, 39, 44, 53]]
[[6,10,12,18,26,100],[13, 34, 37, 42, 43, 18, 39, 51, 53]]
[[4,10,13,30,24,79],[13, 34, 37, 42, 43, 18, 39, 53, 54]]
[[4,12,10,36,19,60],[13, 34, 37, 42, 52, 18, 39, 44, 53]]
[[7,9,10,25,22,96],[13, 34, 37, 42, 49, 18, 39, 51, 53]]
[[7,11,13,11,37,89],[13, 34, 37, 42, 49, 18, 39, 53, 54]]
[[6,10,12,26,41,40],[13, 34, 37, 42, 50, 18, 39, 51, 53]]
[[5,9,17,29,20,75],[13, 34, 37, 42, 50, 18, 39, 51, 54]]
[[7,7,19,19,27,67],[13, 34, 37, 42, 52, 18, 39, 51, 53]]
