[[0, 1, 4, 5, 7], [2, 4], [3, 5], [6, 7]]
[[2,8,11,32,32,65],[10, 34, 35, 49, 17, 39, 51, 54]]
[[3,9,9,33,33,63],[10, 34, 35, 49, 17, 39, 53, 54]]
[[4,14,4,22,34,80],[10, 34, 35, 17, 50, 39, 51, 53]]
[[2,10,5,22,22,79],[10, 34, 35, 17, 50, 39, 53, 54]]
[[2,6,5,34,32,39],[10, 34, 35, 17, 52, 39, 51, 54]]
[[1,11,10,23,31,74],[10, 34, 35, 17, 52, 39, 53, 54]]
[[4,12,13,28,24,69],[10, 34, 35, 40, 42, 49, 17, 54]]
[[3,15,15,27,28,51],[10, 34, 35, 40, 49, 17, 43, 53]]
[[5,9,14,29,15,72],[10, 34, 35, 40, 17, 43, 52, 53]]
[[5,13,11,29,25,67],[10, 34, 35, 40, 17, 44, 53, 54]]
[[5,9,14,25,30,90],[10, 34, 35, 40, 49, 17, 52, 54]]
[[6,12,18,16,11,84],[10, 34, 35, 40, 17, 51, 53, 54]]
[[3,11,12,15,28,74],[10, 34, 35, 42, 17, 50, 52, 44]]
[[5,13,8,25,30,88],[10, 34, 35, 42, 17, 44, 51, 53]]
[[5,7,17,35,15,67],[10, 34, 35, 42, 17, 44, 53, 54]]
[[5,9,14,25,35,84],[10, 34, 35, 42, 49, 17, 50, 53]]
[[2,8,11,32,32,65],[10, 34, 35, 49, 17, 43, 52, 44]]
[[6,8,12,24,46,62],[10, 34, 35, 49, 17, 43, 52, 53]]
[[6,12,9,16,46,69],[10, 34, 35, 17, 43, 50, 52, 51]]
[[4,8,19,12,14,101],[10, 34, 35, 17, 43, 50, 52, 54]]
[[4,6,13,14,14,75],[10, 34, 35, 17, 43, 51, 53, 54]]
[[6,12,15,12,36,75],[10, 34, 35, 49, 17, 44, 53, 54]]
[[5,7,14,11,35,88],[10, 34, 35, 17, 52, 44, 51, 54]]
[[4,10,10,22,24,100],[10, 34, 35, 17, 52, 44, 53, 54]]
[[5,9,17,13,30,99],[10, 34, 35, 49, 17, 51, 53, 54]]
[[1,11,10,27,26,80],[10, 34, 35, 17, 52, 51, 53, 54]]
[[3,13,6,21,48,88],[10, 34, 37, 17, 38, 39, 44, 53]]
[[4,12,10,24,24,84],[10, 34, 37, 17, 38, 39, 53, 54]]
[[4,8,10,8,24,62],[10, 34, 40, 37, 42, 17, 38, 53]]
[[5,11,8,23,30,80],[10, 34, 40, 37, 42, 17, 38, 54]]
[[3,7,6,23,23,70],[10, 34, 40, 37, 17, 38, 43, 54]]
[[3,9,12,41,33,48],[10, 34, 40, 37, 17, 38, 52, 44]]
[[2,8,11,32,32,65],[10, 34, 40, 37, 17, 38, 52, 51]]
[[3,9,12,37,28,84],[10, 34, 40, 37, 17, 38, 52, 53]]
[[3,15,6,31,43,54],[10, 34, 37, 42, 49, 17, 38, 53]]
[[2,8,11,20,37,71],[10, 34, 37, 42, 49, 17, 38, 54]]
[[4,6,10,14,39,102],[10, 34, 37, 42, 17, 38, 50, 53]]
[[5,7,23,7,45,85],[10, 34, 37, 42, 17, 38, 52, 53]]
[[3,7,9,35,33,61],[10, 34, 37, 17, 38, 43, 52, 44]]
[[2,10,8,22,42,64],[10, 34, 37, 49, 17, 38, 43, 54]]
[[2,8,2,40,42,50],[10, 34, 37, 17, 38, 43, 52, 54]]
[[2,12,8,24,27,84],[10, 34, 37, 49, 17, 38, 52, 44]]
[[3,9,18,17,23,90],[10, 34, 37, 17, 38, 44, 51, 53]]
[[3,9,12,33,23,90],[10, 34, 37, 49, 17, 38, 52, 51]]
[[5,7,11,15,40,85],[10, 34, 37, 17, 38, 50, 52, 53]]
[[2,6,20,26,22,90],[10, 34, 40, 37, 17, 39, 44, 54]]
[[3,11,9,23,18,95],[10, 34, 40, 37, 17, 39, 51, 54]]
[[4,10,13,18,39,91],[10, 34, 37, 42, 17, 39, 44, 54]]
[[1,7,13,23,31,85],[10, 34, 37, 42, 17, 39, 51, 54]]
[[4,8,10,20,19,50],[10, 34, 37, 42, 17, 39, 53, 54]]
[[4,8,10,28,39,68],[10, 34, 37, 17, 43, 39, 44, 54]]
[[4,14,10,18,34,80],[10, 34, 37, 17, 43, 39, 51, 53]]
[[2,10,8,38,42,46],[10, 34, 37, 17, 43, 39, 53, 54]]
[[4,12,10,28,39,84],[10, 34, 37, 49, 17, 39, 44, 53]]
[[5,9,11,33,30,57],[10, 34, 37, 49, 17, 39, 53, 54]]
[[4,10,7,22,19,109],[10, 34, 37, 17, 50, 39, 51, 53]]
[[5,9,20,17,30,84],[10, 34, 37, 17, 52, 39, 51, 53]]
[[1,9,10,29,36,90],[10, 34, 37, 17, 52, 39, 53, 54]]
[[5,9,14,13,35,84],[10, 34, 40, 37, 42, 17, 43, 54]]
[[5,13,11,25,40,49],[10, 34, 40, 37, 49, 17, 43, 53]]
[[5,9,14,13,50,78],[10, 34, 40, 37, 17, 43, 52, 53]]
[[6,12,6,20,31,108],[10, 34, 40, 37, 49, 17, 52, 44]]
[[5,9,11,17,35,75],[10, 34, 40, 37, 17, 44, 53, 54]]
[[4,10,10,22,34,58],[10, 34, 40, 37, 49, 17, 52, 53]]
[[2,8,11,16,7,59],[10, 34, 40, 37, 17, 50, 52, 51]]
[[6,10,12,26,36,52],[10, 34, 40, 37, 17, 51, 53, 54]]
[[4,6,22,6,29,90],[10, 34, 37, 42, 49, 17, 43, 54]]
[[6,8,15,20,41,65],[10, 34, 37, 42, 17, 43, 50, 53]]
[[4,10,13,18,39,91],[10, 34, 37, 42, 17, 43, 52, 51]]
[[4,10,13,10,34,73],[10, 34, 37, 42, 17, 44, 51, 54]]
[[7,9,13,17,42,75],[10, 34, 37, 42, 17, 44, 53, 54]]
[[5,13,5,33,25,67],[10, 34, 37, 42, 49, 17, 50, 53]]
[[3,11,9,19,13,77],[10, 34, 37, 42, 49, 17, 52, 54]]
[[5,9,8,29,25,72],[10, 34, 37, 42, 17, 50, 52, 53]]
[[4,14,7,30,44,59],[10, 34, 37, 42, 17, 51, 53, 54]]
[[4,10,13,10,49,55],[10, 34, 37, 49, 17, 43, 52, 44]]
