[[0, 1, 4, 5, 7], [2, 4], [3, 5], [6, 7]]
[[5,7,8,15,25,64],[10, 34, 35, 16, 17, 38, 50, 18, 44, 53, 54]]
[[4,12,13,28,39,51],[10, 34, 35, 40, 16, 42, 17, 18, 39, 44, 54]]
[[6,8,12,28,36,56],[10, 34, 35, 40, 16, 42, 17, 18, 39, 53, 54]]
[[4,10,13,10,49,55],[10, 34, 35, 40, 16, 17, 43, 18, 39, 44, 54]]
[[5,9,14,13,30,90],[10, 34, 35, 40, 16, 17, 43, 18, 39, 51, 54]]
[[8,10,11,18,33,73],[10, 34, 35, 40, 16, 17, 43, 18, 39, 53, 54]]
[[5,13,5,33,25,67],[10, 34, 35, 40, 16, 49, 17, 18, 39, 51, 53]]
[[5,7,20,27,25,64],[10, 34, 35, 40, 16, 17, 52, 18, 39, 51, 53]]
[[5,9,17,17,45,63],[10, 34, 35, 16, 42, 17, 43, 18, 39, 44, 53]]
[[7,7,16,23,32,64],[10, 34, 35, 16, 42, 49, 17, 18, 39, 44, 54]]
[[5,9,8,13,40,42],[10, 34, 35, 16, 42, 49, 17, 18, 39, 53, 54]]
[[6,10,12,26,36,52],[10, 34, 35, 16, 42, 17, 50, 18, 39, 53, 54]]
[[5,11,11,27,30,71],[10, 34, 35, 16, 49, 17, 43, 18, 39, 44, 54]]
[[7,9,13,25,32,63],[10, 34, 35, 16, 17, 43, 52, 18, 39, 44, 54]]
[[5,9,14,13,50,78],[10, 34, 35, 16, 49, 17, 43, 18, 39, 53, 54]]
[[4,10,10,30,49,58],[10, 34, 35, 16, 17, 43, 50, 18, 39, 53, 54]]
[[4,6,19,18,39,81],[10, 34, 35, 16, 17, 43, 52, 18, 39, 51, 54]]
[[3,15,9,19,38,81],[10, 34, 35, 16, 17, 43, 52, 18, 39, 53, 54]]
[[4,6,22,14,34,90],[10, 34, 35, 16, 17, 50, 52, 18, 39, 44, 53]]
[[5,7,14,39,20,76],[10, 34, 35, 40, 16, 42, 17, 43, 52, 18, 44]]
[[4,8,13,12,34,77],[10, 34, 35, 40, 16, 42, 17, 43, 50, 18, 53]]
[[3,5,12,45,38,62],[10, 34, 35, 40, 16, 42, 17, 43, 52, 18, 53]]
[[4,8,13,16,24,53],[10, 34, 35, 40, 16, 42, 17, 18, 44, 51, 54]]
[[6,12,6,20,36,96],[10, 34, 35, 40, 16, 42, 17, 50, 52, 18, 54]]
[[6,10,9,14,41,79],[10, 34, 35, 40, 16, 42, 17, 18, 51, 53, 54]]
[[2,10,5,34,27,49],[10, 34, 35, 40, 16, 17, 43, 18, 44, 51, 54]]
[[5,9,14,13,30,114],[10, 34, 35, 40, 16, 17, 43, 18, 44, 53, 54]]
[[5,9,14,21,30,102],[10, 34, 35, 40, 16, 49, 17, 43, 52, 18, 54]]
[[6,8,9,28,46,59],[10, 34, 35, 40, 16, 49, 17, 18, 44, 51, 53]]
[[6,10,18,10,36,82],[10, 34, 35, 40, 16, 17, 52, 18, 44, 51, 53]]
[[3,7,15,19,38,61],[10, 34, 35, 40, 16, 49, 17, 50, 52, 18, 51]]
[[4,6,10,14,19,30],[10, 34, 35, 40, 16, 49, 17, 50, 52, 18, 53]]
[[4,8,13,20,29,71],[10, 34, 35, 16, 42, 49, 17, 43, 52, 18, 44]]
[[5,9,11,25,45,81],[10, 34, 35, 16, 42, 17, 43, 18, 44, 51, 53]]
[[5,9,8,21,50,54],[10, 34, 35, 16, 42, 49, 17, 43, 50, 18, 53]]
[[4,8,13,20,34,125],[10, 34, 35, 16, 42, 17, 43, 50, 52, 18, 51]]
[[7,7,19,27,12,73],[10, 34, 35, 16, 42, 17, 43, 50, 52, 18, 53]]
[[5,11,11,23,25,83],[10, 34, 35, 16, 42, 49, 17, 18, 44, 51, 54]]
[[3,7,12,35,28,82],[10, 34, 35, 16, 42, 49, 17, 18, 51, 53, 54]]
[[5,11,14,15,25,104],[10, 34, 35, 16, 49, 17, 43, 18, 44, 51, 54]]
[[6,14,9,26,21,53],[10, 34, 35, 16, 49, 17, 43, 18, 44, 53, 54]]
[[5,9,20,21,30,66],[10, 34, 35, 16, 17, 43, 52, 18, 44, 51, 54]]
[[4,12,10,20,34,84],[10, 34, 35, 16, 17, 43, 52, 18, 44, 53, 54]]
[[4,8,10,8,34,68],[10, 34, 35, 16, 17, 43, 50, 18, 51, 53, 54]]
[[5,9,14,21,40,84],[10, 34, 35, 16, 49, 17, 52, 18, 44, 51, 53]]
[[5,9,11,21,35,81],[10, 34, 40, 16, 37, 17, 38, 18, 39, 44, 53]]
[[4,8,10,36,34,56],[10, 34, 16, 37, 17, 38, 43, 18, 39, 44, 54]]
[[6,12,6,20,26,120],[10, 34, 40, 16, 37, 49, 17, 38, 52, 18, 44]]
[[5,13,8,25,30,88],[10, 34, 40, 16, 37, 17, 38, 50, 52, 18, 44]]
[[5,13,5,37,35,55],[10, 34, 40, 16, 37, 49, 17, 38, 50, 18, 53]]
[[7,9,13,21,47,39],[10, 34, 40, 16, 37, 17, 38, 50, 52, 18, 53]]
[[6,10,9,14,41,79],[10, 34, 16, 37, 17, 38, 43, 50, 52, 18, 54]]
[[6,10,9,30,36,55],[10, 34, 16, 37, 17, 38, 43, 18, 51, 53, 54]]
[[4,12,13,28,29,57],[10, 34, 16, 37, 49, 17, 38, 50, 52, 18, 44]]
[[6,10,18,30,6,34],[10, 34, 16, 37, 49, 17, 38, 18, 44, 51, 53]]
[[6,10,12,22,36,70],[10, 34, 16, 37, 17, 38, 52, 18, 44, 51, 53]]
[[6,14,12,18,16,86],[10, 34, 16, 37, 49, 17, 38, 50, 52, 18, 53]]
[[7,11,10,27,27,50],[10, 34, 40, 16, 37, 42, 17, 18, 39, 44, 53]]
[[7,9,16,17,37,54],[10, 34, 40, 16, 37, 49, 17, 18, 39, 53, 54]]
[[3,9,15,33,18,87],[10, 34, 16, 37, 42, 17, 43, 18, 39, 51, 54]]
[[4,10,13,22,14,109],[10, 34, 16, 37, 42, 49, 17, 18, 39, 44, 53]]
[[6,12,15,16,21,99],[10, 34, 16, 37, 42, 17, 52, 18, 39, 44, 53]]
[[5,13,11,29,30,49],[10, 34, 16, 37, 17, 43, 50, 18, 39, 44, 53]]
[[7,9,7,17,47,81],[10, 34, 16, 37, 17, 43, 52, 18, 39, 51, 53]]
[[7,11,13,23,22,47],[10, 34, 16, 37, 17, 50, 52, 18, 39, 44, 54]]
[[7,7,13,23,27,91],[10, 34, 16, 37, 17, 18, 39, 44, 51, 53, 54]]
[[5,11,8,19,25,104],[10, 34, 16, 37, 49, 17, 50, 18, 39, 53, 54]]
[[4,10,10,22,39,70],[10, 34, 40, 16, 37, 42, 49, 17, 43, 18, 54]]
[[6,12,9,16,31,117],[10, 34, 40, 16, 37, 42, 17, 43, 52, 18, 54]]
[[4,12,13,32,19,75],[10, 34, 40, 16, 37, 42, 49, 17, 52, 18, 44]]
[[5,9,8,33,50,72],[10, 34, 40, 16, 37, 42, 17, 18, 44, 51, 53]]
[[3,9,12,25,23,72],[10, 34, 40, 16, 37, 42, 49, 17, 52, 18, 51]]
[[4,10,13,30,39,73],[10, 34, 40, 16, 37, 42, 49, 17, 52, 18, 53]]
[[4,8,16,24,24,92],[10, 34, 40, 16, 37, 42, 17, 50, 52, 18, 51]]
[[3,7,15,19,23,91],[10, 34, 40, 16, 37, 42, 17, 50, 52, 18, 53]]
[[5,9,17,13,30,93],[10, 34, 40, 16, 37, 17, 43, 50, 52, 18, 44]]
[[4,10,7,22,59,67],[10, 34, 40, 16, 37, 49, 17, 43, 52, 18, 53]]
[[2,8,11,28,17,101],[10, 34, 40, 16, 37, 17, 43, 50, 52, 18, 51]]
[[4,10,19,26,24,97],[10, 34, 40, 16, 37, 49, 17, 18, 44, 53, 54]]
[[5,11,11,23,30,83],[10, 34, 40, 16, 37, 17, 50, 18, 44, 53, 54]]
[[2,8,8,28,27,104],[10, 34, 40, 16, 37, 17, 52, 18, 44, 53, 54]]
[[5,7,11,19,40,85],[10, 34, 40, 16, 37, 49, 17, 50, 52, 18, 54]]
[[5,9,11,17,25,81],[10, 34, 40, 16, 37, 49, 17, 18, 51, 53, 54]]
[[6,12,12,20,36,48],[10, 34, 40, 16, 37, 17, 50, 18, 51, 53, 54]]
[[7,9,16,17,32,66],[10, 34, 16, 37, 42, 17, 43, 18, 44, 53, 54]]
[[3,7,9,31,18,61],[10, 34, 16, 37, 42, 49, 17, 43, 52, 18, 54]]
[[4,8,22,16,29,92],[10, 34, 16, 37, 42, 49, 17, 18, 44, 51, 53]]
[[4,6,16,18,49,108],[10, 34, 16, 37, 42, 17, 52, 18, 44, 51, 53]]
[[5,7,14,11,50,82],[10, 34, 16, 37, 42, 49, 17, 50, 52, 18, 51]]
[[2,8,11,16,17,83],[10, 34, 16, 37, 49, 17, 43, 50, 52, 18, 44]]
[[4,6,10,14,24,42],[10, 34, 16, 37, 49, 17, 43, 18, 44, 51, 53]]
[[3,11,9,35,23,71],[10, 34, 16, 37, 17, 43, 50, 18, 44, 51, 53]]
[[4,8,13,16,34,65],[10, 34, 16, 37, 17, 43, 52, 18, 44, 51, 53]]
[[5,9,14,17,40,84],[10, 34, 16, 37, 49, 17, 43, 50, 52, 18, 51]]
[[6,12,6,32,21,78],[10, 34, 16, 37, 49, 17, 50, 18, 44, 53, 54]]
[[5,11,14,23,20,86],[10, 34, 16, 37, 49, 17, 52, 18, 44, 53, 54]]
[[4,10,10,14,69,64],[10, 34, 16, 37, 17, 50, 52, 18, 44, 53, 54]]
[[1,13,4,29,56,70],[10, 34, 16, 37, 17, 50, 52, 18, 51, 53, 54]]
[[4,10,13,22,14,109],[10, 34, 40, 16, 17, 38, 43, 18, 39, 51, 53]]
[[3,9,15,33,18,87],[10, 34, 40, 16, 49, 17, 38, 18, 39, 44, 54]]
[[5,11,17,19,20,95],[10, 34, 40, 16, 17, 38, 52, 18, 39, 44, 54]]
[[7,7,16,11,37,88],[10, 34, 40, 16, 49, 17, 38, 18, 39, 53, 54]]
[[6,10,12,18,41,82],[10, 34, 40, 16, 17, 38, 50, 18, 39, 53, 54]]
[[6,6,18,6,51,72],[10, 34, 40, 16, 17, 38, 52, 18, 39, 51, 54]]
[[5,13,17,17,25,55],[10, 34, 40, 16, 17, 38, 52, 18, 39, 53, 54]]
[[4,6,19,18,34,99],[10, 34, 16, 42, 17, 38, 52, 18, 39, 44, 53]]
[[6,10,9,30,36,73],[10, 34, 16, 42, 17, 38, 50, 18, 39, 51, 53]]
[[5,9,14,13,35,90],[10, 34, 16, 17, 38, 43, 50, 18, 39, 44, 53]]
[[7,11,10,27,27,50],[10, 34, 16, 49, 17, 38, 43, 18, 39, 51, 53]]
[[7,9,13,13,42,81],[10, 34, 16, 17, 38, 43, 52, 18, 39, 51, 53]]
[[6,8,18,24,36,62],[10, 34, 16, 49, 17, 38, 52, 18, 39, 44, 54]]
[[7,7,16,27,32,52],[10, 34, 16, 17, 38, 18, 39, 44, 51, 53, 54]]
[[5,7,11,11,25,61],[10, 34, 16, 49, 17, 38, 50, 18, 39, 53, 54]]
[[2,12,11,20,17,81],[10, 34, 16, 49, 17, 38, 52, 18, 39, 53, 54]]
[[5,9,14,17,40,84],[10, 34, 40, 16, 42, 17, 38, 50, 52, 18, 44]]
[[3,11,9,35,23,71],[10, 34, 40, 16, 42, 49, 17, 38, 50, 18, 53]]
[[3,5,12,21,33,110],[10, 34, 40, 16, 42, 49, 17, 38, 52, 18, 51]]
[[4,8,13,16,34,65],[10, 34, 40, 16, 42, 49, 17, 38, 52, 18, 53]]
[[2,8,11,16,17,83],[10, 34, 40, 16, 42, 17, 38, 50, 52, 18, 51]]
[[5,9,14,17,30,84],[10, 34, 40, 16, 42, 17, 38, 50, 52, 18, 53]]
[[4,6,16,10,34,90],[10, 34, 40, 16, 49, 17, 38, 43, 52, 18, 44]]
[[5,7,14,11,50,82],[10, 34, 40, 16, 17, 38, 43, 50, 52, 18, 44]]
[[5,9,11,17,50,75],[10, 34, 40, 16, 17, 38, 43, 18, 44, 51, 53]]
[[4,6,16,18,49,108],[10, 34, 40, 16, 49, 17, 38, 43, 52, 18, 53]]
[[3,7,15,19,33,121],[10, 34, 40, 16, 17, 38, 43, 50, 52, 18, 53]]
[[3,9,15,21,28,75],[10, 34, 40, 16, 49, 17, 38, 18, 44, 51, 54]]
[[3,11,3,35,33,53],[10, 34, 40, 16, 17, 38, 50, 18, 44, 53, 54]]
[[3,7,9,31,18,61],[10, 34, 40, 16, 17, 38, 52, 18, 44, 51, 54]]
[[2,12,8,24,27,72],[10, 34, 40, 16, 17, 38, 52, 18, 44, 53, 54]]
[[7,9,16,17,32,66],[10, 34, 40, 16, 49, 17, 38, 18, 51, 53, 54]]
[[6,8,9,20,26,89],[10, 34, 40, 16, 17, 38, 50, 18, 51, 53, 54]]
[[3,11,15,39,28,59],[10, 34, 40, 16, 17, 38, 52, 18, 51, 53, 54]]
[[5,9,11,17,25,81],[10, 34, 16, 42, 17, 38, 43, 18, 44, 53, 54]]
[[4,10,19,26,24,97],[10, 34, 16, 42, 17, 38, 43, 18, 51, 53, 54]]
[[2,8,11,28,17,101],[10, 34, 16, 42, 49, 17, 38, 50, 52, 18, 44]]
[[4,10,7,22,59,67],[10, 34, 16, 42, 17, 38, 52, 18, 44, 51, 53]]
[[5,9,17,13,30,93],[10, 34, 16, 42, 49, 17, 38, 50, 52, 18, 51]]
[[6,6,12,26,51,72],[10, 34, 16, 42, 49, 17, 38, 50, 52, 18, 53]]
[[4,8,16,24,24,92],[10, 34, 16, 49, 17, 38, 43, 50, 52, 18, 44]]
[[4,8,10,8,34,74],[10, 34, 16, 49, 17, 38, 43, 18, 44, 51, 53]]
[[4,10,13,30,39,73],[10, 34, 16, 17, 38, 43, 52, 18, 44, 51, 53]]
[[6,6,18,10,51,66],[10, 34, 16, 49, 17, 38, 43, 50, 52, 18, 53]]
[[6,12,9,16,31,117],[10, 34, 16, 49, 17, 38, 52, 18, 44, 51, 54]]
[[4,8,16,20,29,98],[10, 34, 16, 17, 38, 50, 52, 18, 44, 53, 54]]
[[3,9,3,25,18,57],[10, 34, 16, 49, 17, 38, 50, 18, 51, 53, 54]]
[[2,14,14,30,37,68],[10, 34, 16, 49, 17, 38, 52, 18, 51, 53, 54]]
[[4,8,10,36,34,56],[10, 34, 40, 16, 42, 49, 17, 18, 39, 51, 54]]
[[5,7,11,23,25,61],[10, 34, 40, 16, 49, 17, 43, 18, 39, 53, 54]]
[[4,10,10,38,24,58],[10, 34, 40, 16, 17, 43, 50, 18, 39, 53, 54]]
[[3,11,9,23,53,77],[10, 34, 40, 16, 17, 43, 52, 18, 39, 53, 54]]
[[6,8,9,16,26,77],[10, 34, 40, 16, 49, 17, 50, 18, 39, 44, 53]]
[[5,5,14,33,20,68],[10, 34, 40, 16, 49, 17, 52, 18, 39, 44, 53]]
[[4,4,13,8,24,49],[10, 34, 40, 16, 17, 50, 52, 18, 39, 44, 53]]
[[5,9,11,21,35,81],[10, 34, 16, 42, 49, 17, 43, 18, 39, 51, 53]]
[[4,8,10,20,29,56],[10, 34, 16, 42, 17, 43, 50, 18, 39, 51, 53]]
[[5,9,11,21,35,81],[10, 34, 16, 42, 17, 43, 52, 18, 39, 51, 53]]
[[5,7,8,15,25,64],[10, 34, 16, 42, 17, 18, 39, 44, 51, 53, 54]]
[[4,10,4,30,4,58],[10, 34, 16, 42, 49, 17, 52, 18, 39, 53, 54]]
[[4,4,13,28,19,61],[10, 34, 16, 42, 17, 50, 52, 18, 39, 51, 54]]
[[4,4,10,28,9,64],[10, 34, 16, 49, 17, 43, 52, 18, 39, 44, 54]]
[[2,6,8,26,32,102],[10, 34, 16, 49, 17, 43, 52, 18, 39, 53, 54]]
[[6,10,12,22,36,70],[10, 34, 40, 16, 42, 49, 17, 43, 52, 18, 53]]
[[4,12,13,28,29,57],[10, 34, 40, 16, 42, 17, 43, 50, 52, 18, 51]]
[[6,10,9,30,36,55],[10, 34, 40, 16, 42, 49, 17, 18, 44, 53, 54]]
[[6,8,12,28,11,92],[10, 34, 40, 16, 42, 17, 50, 18, 51, 53, 54]]
[[5,13,5,37,35,55],[10, 34, 16, 42, 17, 43, 50, 18, 44, 51, 53]]
[[5,13,8,25,30,88],[10, 34, 16, 42, 49, 17, 43, 50, 52, 18, 51]]
[[5,7,20,11,40,94],[10, 34, 16, 42, 17, 50, 52, 18, 44, 51, 54]]
[[3,7,21,23,28,85],[10, 34, 16, 42, 17, 50, 52, 18, 51, 53, 54]]
[[6,8,9,24,36,65],[10, 34, 16, 49, 17, 43, 50, 18, 44, 53, 54]]
[[4,8,19,24,24,101],[10, 34, 16, 17, 43, 50, 52, 18, 44, 53, 54]]
[[5,7,14,15,45,88],[10, 34, 16, 49, 17, 50, 52, 18, 44, 51, 53]]
[[5,11,8,27,45,68],[10, 35, 40, 16, 37, 17, 38, 18, 39, 51, 53]]
[[2,8,8,32,32,74],[10, 35, 16, 37, 42, 17, 38, 18, 39, 51, 54]]
[[5,7,14,27,30,64],[10, 35, 16, 37, 42, 17, 38, 18, 39, 53, 54]]
[[4,6,13,18,24,51],[10, 35, 16, 37, 17, 38, 43, 18, 39, 51, 54]]
[[3,5,6,21,33,86],[10, 35, 16, 37, 17, 38, 43, 18, 39, 53, 54]]
[[4,12,13,24,9,105],[10, 35, 16, 37, 17, 38, 50, 18, 39, 44, 53]]
[[3,5,15,13,23,77],[10, 35, 16, 37, 17, 38, 52, 18, 39, 44, 53]]
[[6,6,6,26,51,48],[10, 35, 16, 37, 49, 17, 38, 18, 39, 51, 53]]
[[5,13,11,29,25,61],[10, 35, 16, 37, 17, 38, 50, 18, 39, 51, 53]]
[[6,12,12,24,31,48],[10, 35, 16, 37, 17, 38, 52, 18, 39, 51, 53]]
[[5,13,11,29,25,67],[10, 35, 40, 16, 37, 42, 17, 38, 43, 18, 53]]
[[5,9,11,17,30,81],[10, 35, 40, 16, 37, 42, 49, 17, 38, 18, 54]]
[[7,11,7,27,32,65],[10, 35, 40, 16, 37, 42, 17, 38, 52, 18, 54]]
[[6,14,9,22,21,83],[10, 35, 40, 16, 37, 17, 38, 50, 52, 18, 44]]
[[4,12,10,24,34,72],[10, 35, 40, 16, 37, 49, 17, 38, 50, 18, 53]]
[[4,10,19,18,34,79],[10, 35, 40, 16, 37, 49, 17, 38, 52, 18, 51]]
[[5,13,14,13,15,130],[10, 35, 40, 16, 37, 49, 17, 38, 52, 18, 53]]
[[3,9,18,17,13,90],[10, 35, 40, 16, 37, 17, 38, 50, 52, 18, 51]]
[[6,10,9,22,31,73],[10, 35, 16, 37, 42, 49, 17, 38, 43, 18, 53]]
[[5,9,14,17,35,96],[10, 35, 16, 37, 42, 17, 38, 43, 52, 18, 51]]
[[8,12,8,24,18,66],[10, 35, 16, 37, 42, 17, 38, 43, 52, 18, 53]]
[[8,10,14,22,13,58],[10, 35, 16, 37, 42, 17, 38, 18, 44, 53, 54]]
[[4,6,16,26,34,72],[10, 35, 16, 37, 42, 49, 17, 38, 52, 18, 54]]
[[5,11,11,23,25,83],[10, 35, 16, 37, 17, 38, 43, 50, 52, 18, 54]]
[[5,9,11,17,35,51],[10, 35, 16, 37, 17, 38, 43, 18, 51, 53, 54]]
[[3,9,12,33,23,66],[10, 35, 16, 37, 49, 17, 38, 50, 52, 18, 44]]
[[4,14,10,18,34,80],[10, 35, 16, 37, 17, 38, 50, 18, 44, 51, 53]]
[[5,11,14,23,45,44],[10, 35, 16, 37, 17, 38, 52, 18, 44, 51, 53]]
[[6,14,6,30,16,74],[10, 35, 16, 37, 49, 17, 38, 50, 52, 18, 51]]
[[7,11,13,23,17,71],[10, 35, 16, 37, 49, 17, 38, 50, 52, 18, 53]]
[[7,11,10,23,27,80],[10, 35, 40, 16, 37, 17, 43, 18, 39, 51, 53]]
[[6,8,9,24,36,65],[10, 35, 40, 16, 37, 49, 17, 18, 39, 53, 54]]
[[7,7,19,23,27,61],[10, 35, 40, 16, 37, 17, 50, 18, 39, 53, 54]]
[[4,8,13,16,24,101],[10, 35, 40, 16, 37, 17, 52, 18, 39, 53, 54]]
[[4,8,16,8,9,110],[10, 35, 16, 37, 42, 17, 43, 18, 39, 51, 54]]
[[6,12,9,12,41,99],[10, 35, 16, 37, 17, 50, 52, 18, 39, 44, 54]]
[[6,10,18,10,36,82],[10, 35, 16, 37, 49, 17, 50, 18, 39, 53, 54]]
[[4,10,10,18,24,94],[10, 35, 16, 37, 17, 50, 52, 18, 39, 53, 54]]
[[4,10,10,26,34,82],[10, 35, 40, 16, 37, 42, 17, 18, 44, 51, 53]]
[[4,6,13,22,24,63],[10, 35, 40, 16, 37, 42, 17, 50, 52, 18, 53]]
[[4,8,13,20,19,107],[10, 35, 40, 16, 37, 17, 43, 50, 52, 18, 44]]
[[4,10,10,26,54,82],[10, 35, 40, 16, 37, 49, 17, 43, 50, 18, 53]]
[[4,8,10,20,34,56],[10, 35, 40, 16, 37, 49, 17, 43, 52, 18, 51]]
[[6,6,18,26,16,66],[10, 35, 40, 16, 37, 17, 43, 50, 52, 18, 53]]
[[3,11,6,27,28,62],[10, 35, 16, 37, 42, 17, 43, 18, 44, 51, 54]]
[[5,7,14,23,20,76],[10, 35, 16, 37, 42, 17, 43, 18, 51, 53, 54]]
[[5,9,11,29,25,81],[10, 35, 16, 37, 42, 49, 17, 50, 52, 18, 44]]
[[5,9,11,21,55,63],[10, 35, 16, 37, 42, 49, 17, 18, 44, 51, 53]]
[[5,5,17,21,25,71],[10, 35, 16, 37, 42, 17, 52, 18, 44, 51, 53]]
[[3,7,12,23,18,112],[10, 35, 16, 37, 49, 17, 43, 50, 52, 18, 44]]
[[5,7,11,11,35,67],[10, 35, 16, 37, 17, 43, 52, 18, 44, 51, 53]]
[[5,7,17,23,25,61],[10, 35, 16, 37, 49, 17, 43, 50, 52, 18, 53]]
[[5,9,11,29,30,57],[10, 35, 16, 37, 49, 17, 50, 18, 44, 53, 54]]
[[3,7,12,39,33,88],[10, 35, 16, 37, 49, 17, 52, 18, 51, 53, 54]]
[[4,8,16,8,9,110],[10, 35, 40, 16, 49, 17, 38, 18, 39, 44, 54]]
[[6,6,18,26,26,78],[10, 35, 40, 16, 49, 17, 38, 18, 39, 53, 54]]
[[4,10,16,18,34,58],[10, 35, 40, 16, 17, 38, 52, 18, 39, 53, 54]]
[[5,7,11,27,35,67],[10, 35, 16, 42, 17, 38, 43, 18, 39, 53, 54]]
[[7,11,10,23,27,80],[10, 35, 16, 42, 49, 17, 38, 18, 39, 44, 53]]
[[5,7,14,7,45,88],[10, 35, 16, 42, 17, 38, 52, 18, 39, 44, 53]]
[[5,9,11,13,30,117],[10, 35, 16, 42, 17, 38, 50, 18, 39, 51, 53]]
[[5,5,17,13,30,65],[10, 35, 16, 49, 17, 38, 52, 18, 39, 44, 54]]
[[3,9,21,21,23,75],[10, 35, 16, 49, 17, 38, 52, 18, 39, 53, 54]]
[[6,8,15,24,46,53],[10, 35, 40, 16, 42, 17, 38, 18, 44, 51, 53]]
[[5,7,11,11,35,67],[10, 35, 40, 16, 42, 49, 17, 38, 52, 18, 53]]
[[3,7,12,23,18,112],[10, 35, 40, 16, 42, 17, 38, 50, 52, 18, 51]]
[[3,5,21,13,28,101],[10, 35, 40, 16, 49, 17, 38, 43, 52, 18, 44]]
[[5,5,17,21,25,71],[10, 35, 40, 16, 49, 17, 38, 43, 52, 18, 53]]
[[5,9,11,29,25,81],[10, 35, 40, 16, 17, 38, 43, 50, 52, 18, 51]]
[[5,7,14,23,20,76],[10, 35, 40, 16, 49, 17, 38, 18, 44, 53, 54]]
[[3,11,12,31,38,80],[10, 35, 40, 16, 17, 38, 52, 18, 44, 53, 54]]
[[4,10,10,26,54,82],[10, 35, 16, 42, 17, 38, 50, 18, 44, 51, 53]]
[[4,8,13,20,19,107],[10, 35, 16, 42, 49, 17, 38, 50, 52, 18, 51]]
[[2,8,11,20,17,95],[10, 35, 16, 49, 17, 38, 52, 18, 44, 53, 54]]
[[6,6,6,26,51,48],[10, 35, 40, 16, 42, 17, 43, 18, 39, 44, 53]]
[[4,6,13,18,24,51],[10, 35, 40, 16, 42, 49, 17, 18, 39, 44, 54]]
[[6,6,9,18,31,69],[10, 35, 40, 16, 42, 49, 17, 18, 39, 53, 54]]
[[7,9,10,21,32,90],[10, 35, 40, 16, 42, 17, 50, 18, 39, 53, 54]]
[[2,8,8,32,32,74],[10, 35, 40, 16, 49, 17, 43, 18, 39, 44, 54]]
[[4,6,13,22,19,69],[10, 35, 40, 16, 17, 43, 52, 18, 39, 44, 54]]
[[6,8,9,28,46,53],[10, 35, 40, 16, 49, 17, 43, 18, 39, 53, 54]]
[[5,7,8,31,50,70],[10, 35, 40, 16, 17, 43, 50, 18, 39, 53, 54]]
[[4,10,13,34,29,49],[10, 35, 40, 16, 17, 43, 52, 18, 39, 53, 54]]
[[6,8,15,20,46,77],[10, 35, 40, 16, 49, 17, 52, 18, 39, 44, 53]]
[[5,7,17,15,45,103],[10, 35, 40, 16, 17, 50, 52, 18, 39, 44, 53]]
[[4,8,10,16,24,80],[10, 35, 40, 16, 49, 17, 50, 18, 39, 51, 53]]
[[5,9,8,29,25,72],[10, 35, 40, 16, 49, 17, 52, 18, 39, 51, 53]]
[[4,10,13,22,19,91],[10, 35, 40, 16, 17, 50, 52, 18, 39, 51, 53]]
[[5,11,8,27,45,68],[10, 35, 16, 42, 49, 17, 43, 18, 39, 44, 53]]
[[3,5,15,17,23,119],[10, 35, 16, 42, 17, 43, 52, 18, 39, 44, 53]]
[[5,9,8,13,15,108],[10, 35, 16, 42, 17, 43, 50, 18, 39, 51, 53]]
[[6,8,15,16,46,77],[10, 35, 16, 42, 17, 43, 52, 18, 39, 51, 53]]
