[[0, 1, 4, 5, 7], [2, 4], [3, 5], [6, 7]]
[[4,10,13,22,24,97],[34, 14, 35, 42, 49, 38, 43, 50, 52, 18, 39, 44, 53, 54]]
[[2,8,8,32,22,56],[34, 14, 35, 40, 49, 38, 43, 50, 52, 18, 44, 51, 53, 54]]
[[4,12,16,28,19,72],[34, 14, 40, 37, 42, 49, 38, 43, 52, 18, 39, 44, 53, 54]]
[[6,10,12,14,51,64],[34, 14, 40, 37, 42, 38, 43, 50, 52, 18, 39, 44, 51, 54]]
[[3,13,6,29,38,76],[34, 14, 40, 37, 42, 38, 43, 50, 52, 18, 39, 44, 53, 54]]
[[6,12,9,20,41,63],[34, 14, 40, 37, 42, 38, 43, 50, 52, 18, 39, 51, 53, 54]]
[[8,8,14,16,38,68],[34, 14, 40, 37, 42, 49, 38, 50, 52, 18, 39, 44, 51, 53]]
[[5,17,8,21,25,62],[34, 14, 40, 37, 49, 38, 43, 50, 52, 18, 39, 51, 53, 54]]
[[6,6,15,26,36,63],[34, 14, 37, 42, 49, 38, 43, 50, 52, 18, 39, 44, 51, 53]]
[[7,13,10,17,32,58],[34, 14, 37, 42, 49, 38, 43, 50, 52, 18, 39, 44, 51, 54]]
[[3,13,6,33,33,58],[34, 14, 37, 42, 49, 38, 43, 50, 52, 18, 39, 51, 53, 54]]
[[4,10,10,22,34,94],[34, 14, 40, 37, 42, 49, 38, 43, 52, 18, 44, 51, 53, 54]]
[[4,6,16,18,29,90],[34, 14, 40, 37, 42, 49, 38, 50, 52, 18, 44, 51, 53, 54]]
[[4,12,13,24,44,81],[34, 14, 40, 37, 49, 38, 43, 50, 52, 18, 44, 51, 53, 54]]
[[4,10,7,26,54,91],[34, 14, 37, 42, 49, 38, 43, 50, 52, 18, 44, 51, 53, 54]]
[[4,12,13,28,19,93],[34, 14, 40, 37, 42, 49, 43, 50, 52, 18, 39, 44, 53, 54]]
[[4,10,19,22,24,91],[34, 14, 40, 37, 42, 49, 43, 50, 52, 18, 44, 51, 53, 54]]
[[5,7,20,23,35,76],[34, 14, 40, 42, 49, 38, 43, 50, 52, 18, 39, 44, 51, 54]]
[[2,8,8,28,17,68],[34, 14, 40, 42, 49, 38, 43, 50, 52, 18, 39, 44, 53, 54]]
[[5,13,14,25,20,76],[34, 14, 40, 42, 49, 38, 43, 50, 52, 18, 39, 51, 53, 54]]
[[4,12,13,12,49,69],[34, 14, 40, 42, 49, 38, 43, 50, 52, 18, 44, 51, 53, 54]]
[[5,11,8,35,45,62],[14, 35, 40, 37, 42, 49, 38, 43, 50, 18, 39, 44, 51, 54]]
[[7,11,13,23,22,47],[14, 35, 40, 37, 42, 38, 43, 50, 52, 18, 39, 44, 51, 54]]
[[6,12,12,20,41,48],[14, 35, 40, 37, 42, 49, 38, 50, 52, 18, 39, 51, 53, 54]]
[[3,13,12,25,28,76],[14, 35, 40, 37, 49, 38, 43, 50, 52, 18, 39, 44, 53, 54]]
[[6,14,6,22,31,86],[14, 35, 40, 37, 49, 38, 43, 50, 52, 18, 39, 51, 53, 54]]
[[5,7,20,7,35,88],[14, 35, 37, 42, 49, 38, 43, 50, 52, 18, 39, 44, 51, 53]]
[[5,13,11,25,30,73],[14, 35, 37, 42, 49, 38, 43, 50, 52, 18, 39, 44, 53, 54]]
[[4,10,10,34,29,76],[14, 35, 37, 42, 49, 38, 43, 50, 52, 18, 39, 51, 53, 54]]
[[6,6,18,18,36,72],[14, 35, 40, 37, 42, 49, 38, 43, 50, 18, 44, 51, 53, 54]]
[[4,10,13,34,29,49],[14, 35, 40, 37, 42, 38, 43, 50, 52, 18, 44, 51, 53, 54]]
[[3,11,12,31,28,80],[14, 35, 40, 37, 49, 38, 43, 50, 52, 18, 44, 51, 53, 54]]
[[7,11,10,19,32,92],[14, 35, 40, 37, 42, 49, 43, 50, 52, 18, 39, 44, 51, 53]]
[[7,11,10,19,32,86],[14, 35, 40, 42, 49, 38, 43, 50, 52, 18, 39, 44, 51, 53]]
[[3,7,15,15,18,79],[14, 35, 40, 42, 49, 38, 43, 50, 52, 18, 39, 44, 53, 54]]
[[4,12,10,24,34,84],[14, 40, 37, 42, 49, 38, 43, 50, 52, 18, 39, 51, 53, 54]]
[[7,9,16,25,27,36],[34, 14, 35, 40, 37, 42, 38, 43, 50, 39, 44, 51, 53, 54]]
[[4,6,10,22,44,114],[34, 14, 35, 40, 37, 42, 49, 38, 43, 50, 52, 39, 51, 53]]
[[5,7,20,19,45,64],[34, 14, 35, 40, 37, 42, 49, 38, 43, 50, 52, 39, 51, 54]]
[[4,10,13,22,34,91],[34, 14, 35, 40, 37, 42, 49, 38, 50, 39, 44, 51, 53, 54]]
[[3,11,15,31,33,53],[34, 14, 35, 40, 37, 42, 49, 38, 52, 39, 44, 51, 53, 54]]
[[2,10,8,22,12,76],[34, 14, 35, 40, 37, 38, 43, 50, 52, 39, 44, 51, 53, 54]]
[[6,10,15,26,21,67],[34, 14, 35, 37, 42, 49, 38, 43, 50, 39, 44, 51, 53, 54]]
[[4,10,16,30,24,88],[34, 14, 35, 37, 42, 38, 43, 50, 52, 39, 44, 51, 53, 54]]
[[5,9,17,33,15,63],[34, 14, 35, 37, 42, 49, 38, 50, 52, 39, 44, 51, 53, 54]]
[[6,10,18,14,36,82],[34, 14, 35, 40, 37, 42, 49, 38, 43, 50, 52, 44, 51, 54]]
[[4,10,13,22,24,97],[34, 14, 35, 40, 37, 42, 49, 38, 43, 50, 52, 51, 53, 54]]
[[5,9,20,21,35,48],[34, 14, 35, 40, 42, 49, 38, 43, 52, 39, 44, 51, 53, 54]]
[[3,9,15,29,18,111],[34, 14, 35, 40, 49, 38, 43, 50, 52, 39, 44, 51, 53, 54]]
[[5,13,17,17,25,55],[34, 14, 40, 37, 49, 38, 43, 50, 52, 39, 44, 51, 53, 54]]
[[3,9,15,25,33,81],[34, 14, 40, 42, 49, 38, 43, 50, 52, 39, 44, 51, 53, 54]]
[[4,6,10,30,24,66],[14, 35, 40, 37, 42, 49, 43, 50, 52, 39, 44, 51, 53, 54]]
[[5,13,11,29,20,61],[34, 35, 40, 16, 37, 42, 49, 38, 43, 18, 39, 44, 51, 53]]
[[5,9,14,9,20,120],[34, 35, 40, 16, 37, 42, 49, 38, 43, 18, 39, 44, 53, 54]]
[[6,10,9,26,56,31],[34, 35, 40, 16, 37, 42, 38, 43, 50, 18, 39, 44, 51, 53]]
[[3,7,12,35,43,70],[34, 35, 40, 16, 37, 42, 38, 43, 50, 18, 39, 44, 51, 54]]
[[7,9,16,25,7,84],[34, 35, 40, 16, 37, 42, 38, 43, 52, 18, 39, 44, 51, 53]]
[[3,11,9,35,33,71],[34, 35, 40, 16, 37, 42, 38, 43, 52, 18, 39, 44, 53, 54]]
[[5,7,14,27,30,70],[34, 35, 40, 16, 37, 42, 49, 38, 43, 50, 52, 18, 39, 53]]
[[6,10,12,18,36,94],[34, 35, 40, 16, 37, 42, 49, 38, 43, 50, 52, 18, 39, 54]]
[[6,10,15,18,26,79],[34, 35, 40, 16, 37, 42, 49, 38, 43, 18, 39, 51, 53, 54]]
[[7,9,16,17,37,54],[34, 35, 40, 16, 37, 42, 38, 43, 50, 18, 39, 51, 53, 54]]
[[5,5,17,13,60,95],[34, 35, 40, 16, 37, 42, 49, 38, 50, 18, 39, 44, 53, 54]]
[[6,10,15,22,21,67],[34, 35, 40, 16, 37, 42, 49, 38, 52, 18, 39, 44, 51, 53]]
[[5,7,17,11,45,91],[34, 35, 40, 16, 37, 42, 49, 38, 52, 18, 39, 44, 51, 54]]
[[7,9,10,25,37,66],[34, 35, 40, 16, 37, 42, 38, 50, 52, 18, 39, 44, 51, 53]]
[[5,9,14,21,25,96],[34, 35, 40, 16, 37, 42, 38, 50, 52, 18, 39, 44, 53, 54]]
[[6,10,12,18,41,82],[34, 35, 40, 16, 37, 42, 49, 38, 50, 18, 39, 51, 53, 54]]
[[3,9,21,25,28,75],[34, 35, 40, 16, 37, 42, 49, 38, 52, 18, 39, 51, 53, 54]]
[[7,7,16,23,42,52],[34, 35, 40, 16, 37, 49, 38, 43, 50, 18, 39, 44, 53, 54]]
[[7,11,10,19,32,86],[34, 35, 40, 16, 37, 38, 43, 50, 52, 18, 39, 44, 51, 53]]
[[3,7,15,15,18,79],[34, 35, 40, 16, 37, 38, 43, 50, 52, 18, 39, 44, 53, 54]]
[[5,11,14,23,30,80],[34, 35, 40, 16, 37, 49, 38, 50, 52, 18, 39, 51, 53, 54]]
[[7,9,13,17,32,75],[34, 35, 16, 37, 42, 49, 38, 43, 50, 18, 39, 44, 53, 54]]
[[6,8,18,16,31,74],[34, 35, 16, 37, 42, 49, 38, 43, 52, 18, 39, 44, 51, 53]]
[[6,8,15,12,41,77],[34, 35, 16, 37, 42, 49, 38, 43, 52, 18, 39, 44, 53, 54]]
[[6,8,15,28,26,77],[34, 35, 16, 37, 42, 38, 43, 50, 52, 18, 39, 44, 51, 54]]
[[5,11,11,19,50,59],[34, 35, 16, 37, 42, 38, 43, 50, 52, 18, 39, 44, 53, 54]]
[[2,8,11,28,27,71],[34, 35, 16, 37, 42, 38, 43, 50, 52, 18, 39, 51, 53, 54]]
[[6,10,9,22,41,67],[34, 35, 16, 37, 42, 49, 38, 50, 52, 18, 39, 44, 51, 53]]
[[4,10,13,30,19,79],[34, 35, 16, 37, 49, 38, 43, 50, 52, 18, 39, 44, 51, 53]]
[[4,12,13,28,29,63],[34, 35, 16, 37, 49, 38, 43, 50, 52, 18, 39, 44, 53, 54]]
[[5,9,14,13,25,96],[34, 35, 40, 16, 37, 42, 49, 38, 43, 50, 52, 18, 44, 54]]
[[5,11,14,19,30,86],[34, 35, 40, 16, 37, 42, 38, 43, 52, 18, 44, 51, 53, 54]]
[[5,9,14,21,20,84],[34, 35, 40, 16, 37, 42, 49, 38, 43, 50, 52, 18, 53, 54]]
[[4,8,25,12,19,95],[34, 35, 40, 16, 37, 42, 49, 38, 52, 18, 44, 51, 53, 54]]
[[6,12,15,16,26,69],[34, 35, 16, 37, 42, 49, 38, 43, 52, 18, 44, 51, 53, 54]]
[[6,12,9,16,46,69],[34, 35, 40, 16, 37, 42, 49, 43, 50, 18, 39, 44, 51, 54]]
[[5,11,5,31,30,77],[34, 35, 40, 16, 37, 42, 49, 43, 50, 18, 39, 44, 53, 54]]
[[6,12,9,20,36,69],[34, 35, 40, 16, 37, 42, 49, 43, 52, 18, 39, 44, 51, 53]]
[[5,13,14,29,15,58],[34, 35, 40, 16, 37, 42, 49, 43, 52, 18, 39, 44, 51, 54]]
[[5,13,11,17,35,91],[34, 35, 40, 16, 37, 42, 43, 50, 52, 18, 39, 44, 53, 54]]
[[8,12,11,12,33,57],[34, 35, 40, 16, 37, 42, 49, 43, 50, 18, 39, 51, 53, 54]]
[[5,17,8,25,20,44],[34, 35, 40, 16, 37, 42, 49, 43, 52, 18, 39, 51, 53, 54]]
[[4,10,10,34,29,76],[34, 35, 40, 16, 37, 42, 49, 50, 52, 18, 39, 44, 53, 54]]
[[5,13,11,25,30,73],[34, 35, 40, 16, 37, 42, 49, 50, 52, 18, 39, 51, 53, 54]]
[[8,8,17,16,23,77],[34, 35, 40, 16, 37, 49, 43, 50, 52, 18, 39, 44, 51, 53]]
[[6,12,12,20,41,48],[34, 35, 16, 37, 42, 49, 43, 50, 52, 18, 39, 44, 53, 54]]
[[5,7,14,23,55,100],[34, 35, 40, 16, 37, 42, 49, 43, 50, 18, 44, 51, 53, 54]]
[[2,10,8,38,32,58],[34, 35, 40, 16, 37, 42, 49, 43, 52, 18, 44, 51, 53, 54]]
[[3,9,12,29,28,66],[34, 35, 40, 16, 37, 42, 43, 50, 52, 18, 44, 51, 53, 54]]
[[6,12,12,20,16,108],[34, 35, 16, 37, 42, 49, 43, 50, 52, 18, 44, 51, 53, 54]]
[[4,14,10,18,19,110],[34, 35, 40, 16, 42, 49, 38, 43, 50, 18, 39, 44, 51, 54]]
[[4,10,13,22,24,115],[34, 35, 40, 16, 42, 49, 38, 43, 52, 18, 39, 44, 53, 54]]
[[3,13,12,25,28,76],[34, 35, 40, 16, 42, 38, 43, 50, 52, 18, 39, 44, 53, 54]]
[[6,14,6,22,31,86],[34, 35, 40, 16, 42, 38, 43, 50, 52, 18, 39, 51, 53, 54]]
[[7,11,13,23,22,47],[34, 35, 40, 16, 49, 38, 43, 50, 52, 18, 39, 44, 51, 54]]
[[7,9,13,29,17,69],[34, 35, 16, 42, 49, 38, 43, 50, 52, 18, 39, 44, 51, 54]]
[[6,14,6,22,31,86],[34, 35, 16, 42, 49, 38, 43, 50, 52, 18, 39, 44, 53, 54]]
[[3,13,9,25,33,79],[34, 35, 16, 42, 49, 38, 43, 50, 52, 18, 39, 51, 53, 54]]
[[5,9,14,17,25,102],[34, 35, 40, 16, 42, 49, 38, 43, 50, 18, 44, 51, 53, 54]]
[[4,8,19,12,39,89],[34, 35, 40, 16, 42, 49, 38, 43, 52, 18, 44, 51, 53, 54]]
[[3,11,12,31,28,80],[34, 35, 40, 16, 42, 38, 43, 50, 52, 18, 44, 51, 53, 54]]
[[4,6,10,30,24,66],[34, 35, 40, 16, 42, 49, 38, 50, 52, 18, 44, 51, 53, 54]]
[[4,10,13,34,29,49],[34, 35, 40, 16, 49, 38, 43, 50, 52, 18, 44, 51, 53, 54]]
[[4,8,13,32,34,89],[34, 35, 16, 42, 49, 38, 43, 50, 52, 18, 44, 51, 53, 54]]
[[6,12,12,20,26,78],[34, 35, 40, 16, 42, 49, 43, 50, 52, 18, 39, 44, 51, 53]]
[[7,11,13,23,17,71],[34, 40, 16, 37, 42, 49, 38, 43, 50, 18, 39, 44, 53, 54]]
[[8,10,14,18,18,70],[34, 40, 16, 37, 42, 49, 38, 43, 52, 18, 39, 44, 51, 53]]
[[5,15,8,23,30,66],[34, 40, 16, 37, 42, 49, 38, 43, 52, 18, 39, 51, 53, 54]]
[[4,10,16,18,19,112],[34, 40, 16, 37, 42, 38, 43, 50, 52, 18, 39, 51, 53, 54]]
[[7,15,7,19,17,87],[34, 40, 16, 37, 42, 49, 38, 50, 52, 18, 39, 51, 53, 54]]
[[5,11,17,15,20,119],[34, 40, 16, 37, 49, 38, 43, 50, 52, 18, 39, 44, 51, 54]]
[[4,16,13,24,9,73],[34, 40, 16, 37, 49, 38, 43, 50, 52, 18, 39, 44, 53, 54]]
[[7,11,7,27,32,65],[34, 16, 37, 42, 49, 38, 43, 50, 52, 18, 39, 44, 51, 54]]
[[2,8,20,28,12,86],[34, 40, 16, 37, 49, 38, 43, 50, 52, 18, 44, 51, 53, 54]]
[[5,11,23,15,10,89],[34, 40, 16, 37, 42, 49, 43, 50, 52, 18, 39, 51, 53, 54]]
[[5,5,14,25,35,92],[34, 40, 16, 42, 49, 38, 43, 50, 52, 18, 39, 44, 51, 54]]
[[3,7,15,15,18,79],[34, 40, 16, 42, 49, 38, 43, 50, 52, 18, 39, 51, 53, 54]]
[[5,11,17,11,30,89],[35, 40, 16, 37, 42, 49, 38, 43, 50, 18, 39, 44, 51, 54]]
[[6,14,12,18,26,62],[35, 40, 16, 37, 42, 49, 38, 43, 50, 18, 39, 44, 53, 54]]
[[7,11,13,23,32,35],[35, 40, 16, 37, 42, 49, 38, 43, 52, 18, 39, 44, 51, 53]]
[[5,15,5,27,25,75],[35, 40, 16, 37, 42, 49, 38, 43, 52, 18, 39, 44, 53, 54]]
[[5,13,11,25,30,73],[35, 40, 16, 37, 42, 38, 43, 50, 52, 18, 39, 44, 51, 54]]
[[4,12,13,20,24,99],[35, 40, 16, 37, 42, 38, 43, 50, 52, 18, 39, 44, 53, 54]]
[[5,11,14,23,40,68],[35, 40, 16, 37, 42, 38, 43, 50, 52, 18, 39, 51, 53, 54]]
[[5,11,23,15,10,89],[35, 40, 16, 37, 42, 49, 38, 50, 52, 18, 39, 44, 53, 54]]
[[7,7,10,27,42,58],[35, 40, 16, 37, 49, 38, 43, 50, 52, 18, 39, 44, 51, 53]]
[[5,17,8,21,25,62],[35, 40, 16, 37, 49, 38, 43, 50, 52, 18, 39, 44, 53, 54]]
[[8,12,8,24,23,42],[35, 16, 37, 42, 49, 38, 43, 50, 52, 18, 39, 44, 51, 54]]
[[5,15,8,35,15,36],[35, 16, 37, 42, 49, 38, 43, 50, 52, 18, 39, 44, 53, 54]]
[[2,8,8,32,22,56],[35, 40, 16, 37, 42, 38, 43, 50, 52, 18, 44, 51, 53, 54]]
[[5,11,20,11,20,110],[35, 16, 37, 42, 49, 38, 43, 50, 52, 18, 44, 51, 53, 54]]
[[5,9,14,25,20,72],[35, 40, 16, 42, 49, 38, 43, 50, 52, 18, 39, 44, 51, 53]]
[[4,8,10,20,39,110],[35, 40, 16, 42, 49, 38, 43, 50, 52, 18, 39, 44, 51, 54]]
[[3,13,9,25,33,79],[35, 40, 16, 42, 49, 38, 43, 50, 52, 18, 39, 44, 53, 54]]
[[4,10,13,34,24,85],[35, 40, 16, 42, 49, 38, 43, 50, 52, 18, 39, 51, 53, 54]]
[[7,11,13,23,22,53],[40, 16, 37, 42, 49, 38, 43, 50, 52, 18, 39, 44, 51, 53]]
[[3,9,12,33,43,66],[40, 16, 37, 42, 49, 38, 43, 50, 52, 18, 39, 44, 53, 54]]
[[4,8,19,12,29,101],[40, 16, 37, 42, 49, 38, 43, 50, 52, 18, 39, 51, 53, 54]]
[[5,5,11,9,40,77],[34, 35, 40, 16, 37, 42, 49, 38, 43, 50, 52, 39, 44, 53]]
[[4,6,10,18,34,114],[34, 35, 40, 16, 37, 42, 49, 38, 43, 50, 52, 39, 44, 54]]
[[5,7,11,31,30,97],[34, 35, 40, 16, 37, 42, 38, 43, 50, 39, 44, 51, 53, 54]]
[[4,8,13,32,34,89],[34, 35, 40, 16, 37, 42, 49, 38, 43, 50, 52, 39, 53, 54]]
[[5,11,8,35,30,62],[34, 35, 40, 16, 37, 49, 38, 43, 52, 39, 44, 51, 53, 54]]
[[3,9,12,29,28,66],[34, 35, 40, 16, 37, 49, 38, 50, 52, 39, 44, 51, 53, 54]]
[[8,12,14,12,13,60],[34, 35, 16, 37, 42, 49, 38, 43, 50, 39, 44, 51, 53, 54]]
[[4,10,16,18,19,112],[34, 35, 16, 37, 42, 38, 43, 50, 52, 39, 44, 51, 53, 54]]
[[3,11,15,31,33,59],[34, 35, 16, 37, 49, 38, 43, 50, 52, 39, 44, 51, 53, 54]]
[[6,10,12,30,21,70],[34, 35, 40, 16, 37, 42, 49, 38, 43, 50, 52, 44, 51, 54]]
[[3,13,9,25,33,79],[34, 35, 40, 16, 37, 42, 49, 38, 43, 50, 52, 44, 53, 54]]
[[6,14,6,22,31,86],[34, 35, 40, 16, 37, 42, 49, 38, 43, 50, 52, 51, 53, 54]]
[[6,12,15,20,16,87],[34, 35, 40, 16, 42, 49, 38, 43, 50, 39, 44, 51, 53, 54]]
[[5,9,14,21,20,84],[34, 35, 16, 42, 49, 38, 43, 50, 52, 39, 44, 51, 53, 54]]
[[5,11,17,19,25,95],[34, 40, 16, 37, 42, 49, 38, 50, 52, 39, 44, 51, 53, 54]]
[[3,7,12,35,23,76],[34, 40, 16, 42, 49, 38, 43, 50, 52, 39, 44, 51, 53, 54]]
[[7,11,16,11,37,56],[35, 40, 16, 37, 42, 49, 38, 43, 50, 39, 44, 51, 53, 54]]
[[3,9,15,29,18,111],[35, 40, 16, 37, 42, 38, 43, 50, 52, 39, 44, 51, 53, 54]]
[[6,14,9,26,26,53],[35, 16, 37, 42, 49, 38, 43, 50, 52, 39, 44, 51, 53, 54]]
[[2,10,8,22,12,76],[35, 40, 16, 42, 49, 38, 43, 50, 52, 39, 44, 51, 53, 54]]
[[4,10,13,10,34,73],[34, 35, 40, 37, 42, 49, 17, 38, 43, 18, 39, 44, 51, 54]]
[[5,7,11,27,55,85],[34, 35, 40, 37, 42, 49, 17, 38, 43, 18, 39, 44, 53, 54]]
[[6,10,9,30,36,73],[34, 35, 40, 37, 42, 17, 38, 43, 50, 18, 39, 44, 51, 53]]
[[4,6,7,22,9,51],[34, 35, 40, 37, 42, 17, 38, 43, 50, 18, 39, 44, 53, 54]]
[[5,7,17,15,45,103],[34, 35, 40, 37, 42, 17, 38, 43, 52, 18, 39, 44, 51, 53]]
[[4,8,16,28,19,80],[34, 35, 40, 37, 42, 17, 38, 43, 52, 18, 39, 44, 51, 54]]
[[3,9,21,25,13,93],[34, 35, 40, 37, 42, 17, 38, 43, 52, 18, 39, 44, 53, 54]]
[[4,10,7,26,39,79],[34, 35, 40, 37, 42, 49, 17, 38, 43, 50, 52, 18, 39, 51]]
[[7,7,13,15,52,61],[34, 35, 40, 37, 42, 17, 38, 43, 50, 18, 39, 51, 53, 54]]
[[4,8,19,12,24,83],[34, 35, 40, 37, 42, 17, 38, 43, 52, 18, 39, 51, 53, 54]]
[[6,10,9,38,26,67],[34, 35, 40, 37, 42, 17, 38, 50, 52, 18, 39, 44, 51, 54]]
[[5,11,23,15,10,89],[34, 35, 40, 37, 42, 49, 17, 38, 52, 18, 39, 51, 53, 54]]
[[6,10,9,22,46,67],[34, 35, 40, 37, 49, 17, 38, 43, 52, 18, 39, 44, 51, 53]]
[[4,10,13,22,24,97],[34, 35, 40, 37, 49, 17, 38, 43, 52, 18, 39, 44, 53, 54]]
[[7,11,7,31,27,59],[34, 35, 40, 37, 17, 38, 43, 50, 52, 18, 39, 44, 51, 53]]
[[2,10,5,30,22,67],[34, 35, 40, 37, 49, 17, 38, 50, 52, 18, 39, 44, 53, 54]]
[[5,11,8,23,45,62],[34, 35, 40, 37, 49, 17, 38, 50, 52, 18, 39, 51, 53, 54]]
[[5,13,11,29,20,61],[34, 35, 37, 42, 49, 17, 38, 43, 50, 18, 39, 44, 51, 53]]
[[7,7,16,19,42,58],[34, 35, 37, 42, 49, 17, 38, 43, 50, 18, 39, 44, 53, 54]]
[[7,11,13,15,32,77],[34, 35, 37, 42, 49, 17, 38, 43, 52, 18, 39, 44, 51, 54]]
[[4,12,10,24,34,84],[34, 35, 37, 42, 49, 17, 38, 43, 52, 18, 39, 44, 53, 54]]
[[7,9,10,21,47,54],[34, 35, 37, 42, 17, 38, 43, 50, 52, 18, 39, 44, 51, 53]]
[[4,8,10,20,19,56],[34, 35, 37, 42, 17, 38, 43, 50, 52, 18, 39, 51, 53, 54]]
[[4,10,4,38,34,70],[34, 35, 37, 42, 49, 17, 38, 50, 52, 18, 39, 44, 51, 53]]
