[[0, 1, 4, 5, 7], [2, 4], [3, 5], [6, 7]]
[[5,5,17,13,60,95],[14, 16, 37, 49, 17, 39, 51, 53, 54]]
[[5,9,14,21,25,96],[14, 16, 37, 17, 52, 39, 51, 53, 54]]
[[5,9,14,17,25,90],[14, 40, 16, 37, 42, 49, 17, 44, 54]]
[[7,11,7,27,32,71],[14, 40, 16, 37, 42, 49, 17, 51, 53]]
[[7,7,16,19,42,58],[14, 40, 16, 37, 42, 49, 17, 53, 54]]
[[6,6,18,10,51,66],[14, 40, 16, 37, 17, 43, 52, 44, 53]]
[[7,13,10,13,37,76],[14, 40, 16, 37, 49, 17, 43, 51, 53]]
[[6,10,15,10,41,79],[14, 40, 16, 37, 49, 17, 43, 51, 54]]
[[8,10,11,22,23,67],[14, 40, 16, 37, 17, 43, 50, 53, 54]]
[[7,9,13,13,52,63],[14, 40, 16, 37, 17, 43, 52, 51, 53]]
[[8,8,14,20,28,74],[14, 40, 16, 37, 17, 43, 52, 51, 54]]
[[8,10,11,26,18,55],[14, 40, 16, 37, 17, 50, 52, 44, 53]]
[[7,11,13,19,27,59],[14, 40, 16, 37, 17, 50, 52, 44, 54]]
[[7,11,10,27,32,38],[14, 40, 16, 37, 17, 44, 51, 53, 54]]
[[7,11,7,27,37,59],[14, 40, 16, 37, 49, 17, 50, 51, 53]]
[[7,9,10,21,47,54],[14, 40, 16, 37, 49, 17, 50, 53, 54]]
[[6,10,18,26,21,28],[14, 40, 16, 37, 49, 17, 52, 51, 53]]
[[5,9,26,9,30,72],[14, 40, 16, 37, 17, 50, 52, 51, 53]]
[[5,13,11,25,20,91],[14, 40, 16, 37, 17, 50, 52, 53, 54]]
[[6,10,12,14,36,82],[14, 16, 37, 42, 49, 17, 43, 44, 53]]
[[5,9,20,13,40,84],[14, 16, 37, 42, 17, 43, 50, 44, 53]]
[[8,10,11,22,28,55],[14, 16, 37, 42, 17, 43, 50, 51, 53]]
[[7,7,16,23,27,76],[14, 16, 37, 42, 17, 43, 52, 51, 53]]
[[6,8,15,20,21,95],[14, 16, 37, 42, 17, 50, 52, 44, 53]]
[[8,12,8,20,28,66],[14, 16, 37, 42, 49, 17, 52, 51, 53]]
[[7,11,10,27,32,38],[14, 16, 37, 42, 17, 50, 52, 51, 53]]
[[6,12,9,16,36,99],[14, 16, 37, 49, 17, 43, 50, 44, 53]]
[[5,9,14,13,25,96],[14, 16, 37, 49, 17, 43, 52, 51, 54]]
[[5,11,14,19,30,86],[14, 16, 37, 17, 43, 50, 52, 53, 54]]
[[5,9,17,17,25,105],[14, 16, 37, 49, 17, 50, 52, 44, 53]]
[[6,8,15,20,31,77],[14, 16, 37, 49, 17, 50, 52, 44, 54]]
[[8,10,11,22,28,55],[14, 16, 37, 49, 17, 50, 52, 51, 53]]
[[4,8,25,12,19,95],[14, 16, 37, 49, 17, 50, 52, 53, 54]]
[[4,10,10,30,34,76],[14, 40, 16, 42, 17, 38, 43, 39, 53]]
[[6,8,12,20,36,86],[14, 40, 16, 42, 49, 17, 38, 39, 54]]
[[5,7,14,27,30,70],[14, 40, 16, 42, 17, 38, 52, 39, 53]]
[[6,10,12,18,36,94],[14, 40, 16, 42, 17, 38, 52, 39, 54]]
[[5,11,11,19,40,83],[14, 40, 16, 49, 17, 38, 43, 39, 53]]
[[6,8,9,28,31,83],[14, 40, 16, 49, 17, 38, 43, 39, 54]]
[[7,11,10,27,22,68],[14, 40, 16, 17, 38, 43, 52, 39, 53]]
[[5,11,14,27,20,86],[14, 40, 16, 17, 38, 50, 52, 39, 44]]
[[7,7,16,23,42,52],[14, 40, 16, 17, 38, 39, 44, 53, 54]]
[[5,15,11,19,25,75],[14, 40, 16, 49, 17, 38, 50, 39, 53]]
[[5,9,8,17,15,102],[14, 40, 16, 49, 17, 38, 52, 39, 51]]
[[4,10,7,30,24,79],[14, 40, 16, 49, 17, 38, 52, 39, 53]]
[[5,5,17,37,25,77],[14, 40, 16, 49, 17, 38, 52, 39, 54]]
[[4,14,10,38,19,32],[14, 40, 16, 17, 38, 50, 52, 39, 51]]
[[5,13,8,25,25,88],[14, 40, 16, 17, 38, 50, 52, 39, 53]]
[[3,11,9,27,33,59],[14, 16, 42, 17, 38, 43, 52, 39, 44]]
[[6,10,15,10,36,91],[14, 16, 42, 17, 38, 43, 52, 39, 51]]
[[7,11,10,19,32,92],[14, 16, 42, 17, 38, 43, 52, 39, 53]]
[[7,9,13,17,32,75],[14, 16, 42, 17, 38, 39, 44, 53, 54]]
[[5,7,14,11,30,100],[14, 16, 42, 49, 17, 38, 52, 39, 54]]
[[4,8,22,12,24,104],[14, 16, 42, 17, 38, 50, 52, 39, 51]]
[[4,12,10,32,29,48],[14, 16, 49, 17, 38, 43, 52, 39, 44]]
[[6,12,12,20,26,78],[14, 16, 49, 17, 38, 43, 52, 39, 53]]
[[5,7,17,23,40,85],[14, 16, 17, 38, 43, 50, 52, 39, 53]]
[[4,6,7,26,14,39],[14, 16, 17, 38, 43, 50, 52, 39, 54]]
[[4,8,13,28,39,107],[14, 16, 17, 38, 43, 39, 51, 53, 54]]
[[6,8,12,24,51,62],[14, 16, 49, 17, 38, 39, 44, 53, 54]]
[[5,11,11,15,40,89],[14, 16, 17, 38, 50, 39, 44, 51, 53]]
[[5,7,14,27,30,70],[14, 16, 17, 38, 50, 39, 44, 53, 54]]
[[4,10,13,30,19,79],[14, 16, 17, 38, 52, 39, 44, 51, 53]]
[[4,12,13,28,29,63],[14, 16, 17, 38, 52, 39, 44, 53, 54]]
[[5,9,11,13,30,105],[14, 16, 49, 17, 38, 50, 52, 39, 51]]
[[8,12,11,20,13,57],[14, 16, 49, 17, 38, 50, 52, 39, 53]]
[[7,11,10,19,32,80],[14, 40, 16, 42, 17, 38, 43, 44, 53]]
[[6,10,12,18,41,82],[14, 40, 16, 42, 17, 38, 43, 44, 54]]
[[5,11,8,23,30,86],[14, 40, 16, 42, 49, 17, 38, 44, 54]]
[[5,9,14,13,25,96],[14, 40, 16, 42, 17, 38, 52, 44, 54]]
[[6,12,9,16,36,99],[14, 40, 16, 42, 17, 38, 50, 51, 53]]
[[5,9,14,21,20,84],[14, 40, 16, 42, 17, 38, 52, 53, 54]]
[[6,8,15,16,46,83],[14, 40, 16, 49, 17, 38, 43, 44, 53]]
[[8,12,8,20,28,66],[14, 40, 16, 17, 38, 43, 52, 44, 53]]
[[8,8,20,12,18,74],[14, 40, 16, 17, 38, 43, 50, 53, 54]]
[[8,10,11,22,28,55],[14, 40, 16, 49, 17, 38, 50, 44, 53]]
[[7,7,16,23,27,76],[14, 40, 16, 49, 17, 38, 52, 44, 53]]
[[5,9,20,13,40,84],[14, 40, 16, 49, 17, 38, 50, 51, 53]]
[[7,11,7,27,22,95],[14, 40, 16, 17, 38, 50, 52, 51, 53]]
[[5,11,14,23,20,86],[14, 40, 16, 17, 38, 50, 52, 53, 54]]
[[7,11,7,27,37,59],[14, 16, 42, 17, 38, 43, 50, 44, 53]]
[[6,10,18,26,21,28],[14, 16, 42, 17, 38, 43, 52, 44, 53]]
[[7,11,16,15,22,68],[14, 16, 42, 49, 17, 38, 43, 51, 53]]
[[7,11,10,27,32,38],[14, 16, 42, 49, 17, 38, 43, 53, 54]]
[[7,9,13,13,52,63],[14, 16, 42, 49, 17, 38, 52, 44, 53]]
[[8,8,14,20,28,74],[14, 16, 42, 49, 17, 38, 52, 44, 54]]
[[6,6,18,10,51,66],[14, 16, 42, 49, 17, 38, 52, 51, 53]]
[[7,9,16,25,27,36],[14, 16, 42, 17, 38, 50, 52, 51, 53]]
[[7,9,13,29,17,69],[14, 16, 17, 38, 43, 50, 52, 44, 54]]
[[7,7,16,19,42,58],[14, 16, 17, 38, 43, 44, 51, 53, 54]]
[[7,9,13,29,32,39],[14, 16, 49, 17, 38, 43, 50, 53, 54]]
[[3,11,12,31,23,98],[14, 16, 17, 38, 43, 50, 52, 53, 54]]
[[7,9,13,29,22,63],[14, 16, 49, 17, 38, 50, 52, 44, 53]]
[[8,10,11,18,28,85],[14, 16, 49, 17, 38, 50, 52, 51, 53]]
[[7,7,13,23,32,73],[14, 40, 16, 42, 17, 43, 52, 39, 44]]
[[5,7,20,7,35,88],[14, 40, 16, 42, 17, 43, 52, 39, 53]]
[[6,12,9,16,46,69],[14, 40, 16, 42, 17, 39, 44, 51, 54]]
[[5,11,5,31,30,77],[14, 40, 16, 42, 17, 39, 44, 53, 54]]
[[8,10,11,18,33,73],[14, 40, 16, 42, 49, 17, 52, 39, 53]]
[[8,12,11,12,33,57],[14, 40, 16, 42, 17, 39, 51, 53, 54]]
[[5,9,14,17,40,84],[14, 40, 16, 17, 43, 50, 52, 39, 44]]
[[4,16,10,28,19,64],[14, 40, 16, 17, 43, 39, 44, 51, 54]]
[[7,11,10,31,22,50],[14, 40, 16, 17, 43, 39, 44, 53, 54]]
[[7,9,13,29,17,69],[14, 40, 16, 49, 17, 43, 52, 39, 54]]
[[8,12,11,16,18,75],[14, 40, 16, 17, 43, 39, 51, 53, 54]]
[[8,10,11,22,28,55],[14, 40, 16, 49, 17, 39, 44, 51, 53]]
[[6,8,15,20,46,65],[14, 40, 16, 49, 17, 39, 44, 53, 54]]
[[8,8,17,16,23,77],[14, 40, 16, 17, 52, 39, 44, 51, 53]]
[[6,10,15,22,26,79],[14, 40, 16, 49, 17, 50, 52, 39, 53]]
[[6,12,12,20,31,60],[14, 16, 42, 49, 17, 43, 52, 39, 44]]
[[6,12,6,20,51,60],[14, 16, 42, 17, 43, 39, 44, 51, 54]]
[[7,11,13,23,22,47],[14, 16, 42, 49, 17, 43, 52, 39, 54]]
[[6,10,15,22,36,73],[14, 16, 42, 17, 43, 50, 52, 39, 51]]
[[7,11,13,23,27,47],[14, 16, 42, 49, 17, 39, 44, 51, 54]]
[[8,10,11,22,28,55],[14, 16, 42, 49, 17, 39, 44, 53, 54]]
[[7,7,13,15,42,85],[14, 16, 42, 17, 50, 39, 44, 51, 53]]
[[6,12,12,20,41,48],[14, 16, 42, 17, 52, 39, 44, 53, 54]]
[[5,9,11,25,25,93],[14, 16, 42, 49, 17, 50, 52, 39, 54]]
[[5,9,8,25,50,84],[14, 16, 42, 49, 17, 39, 51, 53, 54]]
[[6,14,6,26,36,50],[14, 16, 42, 17, 50, 39, 51, 53, 54]]
[[7,13,10,21,17,76],[14, 16, 49, 17, 43, 39, 44, 51, 54]]
[[7,11,13,23,22,53],[14, 16, 17, 43, 50, 39, 44, 53, 54]]
[[7,11,13,15,32,77],[14, 16, 17, 43, 52, 39, 44, 51, 54]]
[[6,14,6,22,31,86],[14, 16, 17, 43, 52, 39, 44, 53, 54]]
[[6,12,9,12,41,105],[14, 16, 17, 43, 50, 39, 51, 53, 54]]
[[3,13,12,25,28,76],[14, 16, 17, 43, 52, 39, 51, 53, 54]]
[[8,10,11,26,23,43],[14, 16, 49, 17, 50, 39, 44, 53, 54]]
[[7,11,10,23,42,26],[14, 16, 49, 17, 52, 39, 44, 51, 53]]
[[4,14,10,22,34,68],[14, 16, 17, 50, 52, 39, 44, 53, 54]]
[[7,9,16,17,32,60],[14, 16, 49, 17, 50, 39, 51, 53, 54]]
[[5,13,11,21,30,79],[14, 16, 17, 50, 52, 39, 51, 53, 54]]
[[8,8,14,20,33,56],[14, 40, 16, 42, 49, 17, 43, 44, 53]]
[[5,7,14,7,35,94],[14, 40, 16, 42, 49, 17, 43, 44, 54]]
[[5,7,11,23,35,85],[14, 40, 16, 42, 17, 43, 52, 44, 54]]
[[4,10,7,22,54,61],[14, 40, 16, 42, 49, 17, 43, 51, 54]]
[[4,12,10,36,29,72],[14, 40, 16, 42, 17, 43, 50, 51, 53]]
[[5,9,8,25,50,84],[14, 40, 16, 42, 17, 43, 52, 51, 53]]
[[6,6,18,6,51,72],[14, 40, 16, 42, 17, 43, 52, 51, 54]]
[[5,7,14,23,55,100],[14, 40, 16, 42, 17, 44, 51, 53, 54]]
[[7,9,16,17,37,54],[14, 40, 16, 42, 49, 17, 50, 53, 54]]
[[5,9,11,29,20,87],[14, 40, 16, 42, 17, 50, 52, 51, 53]]
[[6,8,15,28,26,77],[14, 40, 16, 42, 17, 50, 52, 51, 54]]
[[5,11,14,23,40,68],[14, 40, 16, 42, 17, 50, 52, 53, 54]]
[[6,10,9,22,31,73],[14, 40, 16, 49, 17, 43, 50, 44, 53]]
[[5,5,11,9,40,77],[14, 40, 16, 49, 17, 43, 52, 44, 53]]
[[4,6,10,18,34,114],[14, 40, 16, 49, 17, 43, 52, 44, 54]]
[[6,10,18,10,36,82],[14, 40, 16, 17, 43, 50, 52, 44, 53]]
[[5,7,11,31,30,97],[14, 40, 16, 17, 43, 44, 51, 53, 54]]
[[5,9,8,13,15,108],[14, 40, 16, 49, 17, 43, 50, 51, 53]]
[[7,9,16,17,32,72],[14, 40, 16, 49, 17, 43, 50, 53, 54]]
[[4,8,13,32,34,89],[14, 40, 16, 49, 17, 43, 52, 53, 54]]
[[5,7,23,11,55,91],[14, 40, 16, 17, 43, 50, 52, 53, 54]]
[[7,9,13,25,17,87],[14, 40, 16, 17, 50, 44, 51, 53, 54]]
[[4,8,19,12,29,101],[14, 40, 16, 49, 17, 50, 52, 51, 53]]
[[4,10,7,38,29,79],[14, 16, 42, 49, 17, 43, 50, 44, 53]]
[[5,11,5,31,30,77],[14, 16, 42, 49, 17, 43, 52, 44, 53]]
[[7,9,13,21,42,51],[14, 16, 42, 49, 17, 43, 50, 51, 53]]
[[6,8,15,28,31,65],[14, 16, 42, 49, 17, 43, 52, 51, 53]]
[[4,10,13,34,29,49],[14, 16, 42, 49, 17, 43, 52, 53, 54]]
[[7,7,13,31,37,49],[14, 16, 42, 17, 43, 50, 52, 51, 53]]
[[6,6,18,18,51,60],[14, 16, 42, 49, 17, 50, 52, 44, 54]]
[[6,10,15,26,21,73],[14, 16, 42, 49, 17, 44, 51, 53, 54]]
[[7,9,16,25,17,54],[14, 16, 42, 17, 50, 44, 51, 53, 54]]
[[6,12,12,20,16,108],[14, 16, 42, 17, 52, 44, 51, 53, 54]]
[[6,6,12,14,51,78],[14, 16, 42, 49, 17, 50, 52, 51, 53]]
[[5,11,17,15,20,119],[14, 16, 42, 49, 17, 50, 52, 51, 54]]
[[2,10,8,38,32,58],[14, 16, 42, 49, 17, 50, 52, 53, 54]]
[[8,12,14,12,13,60],[14, 16, 49, 17, 43, 44, 51, 53, 54]]
[[4,10,16,18,19,112],[14, 16, 17, 43, 52, 44, 51, 53, 54]]
[[4,8,19,12,39,89],[14, 16, 49, 17, 43, 50, 52, 53, 54]]
