[[0, 1, 4, 5, 7], [2, 4], [3, 5], [6, 7]]
[[6,14,12,18,26,62],[13, 35, 16, 17, 52, 44, 53]]
[[7,11,16,15,22,68],[13, 35, 16, 49, 17, 51, 53]]
[[5,7,11,15,55,79],[13, 35, 16, 49, 17, 53, 54]]
[[8,8,17,20,23,53],[13, 35, 16, 17, 50, 51, 53]]
[[7,9,16,17,37,54],[13, 35, 16, 17, 52, 51, 53]]
[[5,11,11,31,25,59],[13, 35, 16, 17, 52, 53, 54]]
[[3,7,6,23,23,70],[13, 16, 37, 17, 38, 39, 54]]
[[6,10,12,26,31,64],[13, 16, 37, 17, 38, 44, 54]]
[[5,9,11,13,50,63],[13, 16, 37, 17, 38, 51, 54]]
[[6,12,6,36,31,48],[13, 16, 37, 17, 38, 53, 54]]
[[8,10,11,22,28,55],[13, 16, 37, 42, 17, 39, 53]]
[[6,10,12,14,36,100],[13, 16, 37, 17, 52, 39, 51]]
[[4,12,13,20,19,93],[13, 40, 16, 37, 17, 44, 54]]
[[6,10,15,18,26,79],[13, 40, 16, 37, 17, 53, 54]]
[[5,9,14,25,35,84],[13, 16, 37, 42, 17, 44, 53]]
[[6,8,6,28,51,50],[13, 16, 37, 42, 17, 51, 53]]
[[5,7,14,39,20,76],[13, 16, 37, 42, 17, 51, 54]]
[[5,7,14,27,40,82],[13, 16, 37, 17, 43, 44, 53]]
[[5,9,17,13,40,93],[13, 16, 37, 17, 43, 51, 54]]
[[7,7,10,19,42,70],[13, 16, 37, 17, 50, 44, 53]]
[[5,11,11,19,20,113],[13, 16, 37, 49, 17, 51, 53]]
[[5,9,17,17,25,105],[13, 16, 37, 49, 17, 53, 54]]
[[8,8,17,20,23,53],[13, 16, 42, 17, 38, 39, 53]]
[[7,7,16,23,32,64],[13, 16, 17, 38, 52, 39, 44]]
[[4,14,10,38,19,32],[13, 16, 49, 17, 38, 39, 54]]
[[4,10,13,26,24,109],[13, 40, 16, 17, 38, 44, 54]]
[[5,13,11,29,25,55],[13, 40, 16, 17, 38, 51, 54]]
[[8,10,11,18,28,85],[13, 40, 16, 17, 38, 53, 54]]
[[4,10,16,30,24,76],[13, 16, 42, 17, 38, 44, 54]]
[[8,8,17,16,28,65],[13, 16, 42, 17, 38, 51, 53]]
[[6,8,18,28,16,56],[13, 16, 42, 17, 38, 53, 54]]
[[5,13,8,29,45,58],[13, 16, 17, 38, 43, 44, 53]]
[[6,12,9,32,16,75],[13, 16, 17, 38, 43, 51, 53]]
[[6,8,9,28,21,89],[13, 16, 49, 17, 38, 44, 53]]
[[5,13,11,29,30,55],[13, 16, 49, 17, 38, 44, 54]]
[[7,11,10,15,42,74],[13, 16, 17, 38, 52, 44, 54]]
[[5,11,8,31,20,74],[13, 16, 49, 17, 38, 53, 54]]
[[6,8,12,20,36,92],[13, 16, 17, 38, 50, 51, 53]]
[[4,10,4,38,34,70],[13, 16, 17, 38, 50, 53, 54]]
[[4,8,7,40,24,71],[13, 16, 17, 38, 52, 51, 54]]
[[3,13,12,33,23,64],[13, 16, 17, 38, 52, 53, 54]]
[[4,8,7,12,54,59],[13, 40, 16, 42, 17, 39, 53]]
[[5,9,11,25,30,69],[13, 40, 16, 42, 17, 39, 54]]
[[5,9,11,17,50,75],[13, 40, 16, 49, 17, 39, 53]]
[[7,9,13,21,27,75],[13, 40, 16, 17, 52, 39, 53]]
[[6,10,6,22,21,106],[13, 16, 42, 17, 43, 39, 53]]
[[3,9,9,17,23,57],[13, 16, 42, 17, 43, 39, 54]]
[[3,9,6,25,28,108],[13, 16, 42, 17, 52, 39, 44]]
[[6,8,15,20,26,65],[13, 16, 42, 49, 17, 39, 54]]
[[8,8,14,20,33,56],[13, 16, 42, 17, 50, 39, 53]]
[[6,10,9,34,36,49],[13, 16, 42, 17, 52, 39, 51]]
[[7,7,16,27,22,76],[13, 16, 42, 17, 52, 39, 53]]
[[5,9,8,17,45,78],[13, 16, 17, 43, 52, 39, 44]]
[[4,8,16,16,24,80],[13, 16, 49, 17, 43, 39, 54]]
[[6,8,6,28,51,50],[13, 16, 17, 43, 50, 39, 53]]
[[6,8,12,24,56,56],[13, 16, 17, 43, 52, 39, 54]]
[[4,10,7,22,54,61],[13, 16, 49, 17, 52, 39, 44]]
[[6,10,15,22,31,55],[13, 16, 17, 39, 44, 51, 54]]
[[5,9,14,17,35,96],[13, 16, 49, 17, 52, 39, 51]]
[[6,6,9,10,36,81],[13, 40, 16, 42, 17, 53, 54]]
[[5,9,11,21,45,75],[13, 40, 16, 17, 43, 51, 54]]
[[5,9,8,17,45,78],[13, 40, 16, 49, 17, 44, 54]]
[[7,7,7,23,32,85],[13, 40, 16, 49, 17, 53, 54]]
[[6,10,9,34,36,49],[13, 16, 42, 17, 43, 44, 54]]
[[5,13,5,21,45,79],[13, 16, 42, 17, 43, 51, 54]]
[[6,10,12,14,36,100],[13, 16, 42, 17, 43, 53, 54]]
[[7,9,7,33,42,33],[13, 16, 42, 49, 17, 53, 54]]
[[5,9,17,13,30,111],[13, 16, 42, 17, 52, 53, 54]]
[[7,9,16,13,42,60],[13, 16, 49, 17, 43, 53, 54]]
[[5,13,8,25,25,88],[13, 16, 17, 43, 52, 53, 54]]
[[7,7,16,19,27,82],[13, 16, 17, 50, 52, 44, 54]]
[[7,7,19,19,27,67],[13, 16, 17, 44, 51, 53, 54]]
[[7,9,13,25,27,69],[13, 16, 49, 17, 50, 53, 54]]
[[6,8,15,20,26,77],[13, 16, 17, 50, 52, 51, 54]]
[[3,11,12,27,18,86],[13, 16, 17, 50, 52, 53, 54]]
[[6,10,6,26,26,94],[13, 34, 35, 16, 43, 18, 53]]
[[5,9,14,13,35,84],[13, 34, 35, 16, 52, 18, 44]]
[[6,10,15,18,31,73],[13, 34, 35, 16, 52, 18, 54]]
[[4,8,19,12,19,101],[13, 34, 16, 37, 38, 18, 53]]
[[6,8,15,16,46,83],[13, 34, 16, 37, 43, 18, 53]]
[[7,11,10,23,27,80],[13, 34, 16, 37, 49, 18, 53]]
[[5,7,14,23,25,88],[13, 34, 16, 37, 52, 18, 53]]
[[4,8,13,28,39,89],[13, 34, 16, 37, 52, 18, 54]]
[[6,10,6,18,46,70],[13, 34, 40, 16, 38, 18, 53]]
[[5,9,17,13,35,99],[13, 34, 16, 49, 38, 18, 53]]
[[7,9,13,29,17,75],[13, 34, 16, 38, 52, 18, 53]]
[[6,12,6,28,26,84],[13, 34, 16, 18, 39, 53, 54]]
[[4,14,10,18,34,80],[13, 34, 40, 16, 43, 18, 53]]
[[5,9,11,25,35,69],[13, 34, 40, 16, 49, 18, 53]]
[[5,7,14,11,50,82],[13, 34, 40, 16, 50, 18, 54]]
[[5,9,17,33,15,57],[13, 34, 40, 16, 52, 18, 53]]
[[6,10,9,30,36,73],[13, 34, 16, 42, 50, 18, 53]]
[[3,11,6,23,18,50],[13, 34, 16, 43, 52, 18, 44]]
[[5,9,8,21,50,54],[13, 34, 16, 49, 43, 18, 53]]
[[6,10,9,26,56,31],[13, 34, 16, 43, 50, 18, 53]]
[[7,9,16,13,42,60],[13, 34, 16, 18, 44, 53, 54]]
[[4,10,19,22,29,67],[13, 34, 16, 49, 50, 18, 54]]
[[4,8,10,24,24,92],[13, 34, 16, 49, 52, 18, 53]]
[[5,7,11,15,40,97],[13, 34, 16, 50, 52, 18, 53]]
[[4,6,16,18,49,108],[13, 34, 16, 18, 51, 53, 54]]
[[5,9,8,25,45,72],[13, 35, 16, 37, 38, 18, 53]]
[[5,7,14,7,40,88],[13, 35, 16, 37, 43, 18, 53]]
[[4,8,13,16,24,53],[13, 35, 16, 37, 52, 18, 44]]
[[6,8,12,28,51,38],[13, 35, 16, 37, 52, 18, 53]]
[[5,13,5,17,45,79],[13, 35, 40, 16, 38, 18, 53]]
[[4,12,13,28,24,69],[13, 35, 16, 38, 52, 18, 44]]
[[6,8,12,24,51,68],[13, 35, 16, 49, 38, 18, 53]]
[[6,10,12,14,41,70],[13, 35, 16, 18, 39, 44, 53]]
[[7,11,13,15,37,65],[13, 35, 16, 18, 39, 53, 54]]
[[5,9,11,21,35,81],[13, 35, 40, 16, 42, 18, 53]]
[[5,15,11,23,15,81],[13, 35, 40, 16, 43, 18, 53]]
[[6,10,15,26,26,49],[13, 35, 40, 16, 52, 18, 44]]
[[3,15,6,31,43,54],[13, 35, 40, 16, 50, 18, 53]]
[[5,5,20,13,40,62],[13, 35, 40, 16, 52, 18, 54]]
[[5,11,11,19,20,113],[13, 35, 16, 42, 43, 18, 53]]
[[4,6,22,6,29,90],[13, 35, 16, 42, 50, 18, 54]]
[[5,9,17,21,35,57],[13, 35, 16, 42, 52, 18, 51]]
[[3,9,9,41,28,69],[13, 35, 16, 42, 52, 18, 54]]
[[4,10,10,26,54,82],[13, 35, 16, 49, 43, 18, 53]]
[[2,6,14,26,22,114],[13, 35, 16, 43, 50, 18, 54]]
[[6,10,18,10,36,82],[13, 35, 16, 43, 52, 18, 53]]
[[3,7,9,47,28,61],[13, 35, 16, 49, 52, 18, 44]]
[[2,10,8,26,17,100],[13, 35, 16, 50, 52, 18, 44]]
[[4,10,13,22,44,67],[13, 35, 16, 18, 44, 51, 53]]
[[6,10,18,10,36,82],[13, 35, 16, 18, 44, 53, 54]]
[[6,12,9,16,36,99],[13, 35, 16, 49, 50, 18, 53]]
[[5,7,8,19,50,82],[13, 35, 16, 49, 52, 18, 53]]
[[5,13,11,21,30,85],[13, 35, 16, 50, 52, 18, 51]]
[[6,10,15,26,21,67],[13, 35, 16, 50, 52, 18, 53]]
[[7,7,13,31,42,37],[13, 16, 37, 38, 43, 18, 53]]
[[4,14,13,22,14,95],[13, 16, 37, 38, 50, 18, 54]]
[[6,8,9,20,21,101],[13, 16, 37, 38, 52, 18, 53]]
[[5,7,14,19,35,70],[13, 16, 37, 18, 39, 53, 54]]
[[3,13,12,33,28,70],[13, 40, 16, 37, 43, 18, 53]]
[[5,9,11,13,30,117],[13, 40, 16, 37, 50, 18, 53]]
[[5,7,17,11,45,91],[13, 40, 16, 37, 52, 18, 54]]
[[4,10,10,18,24,76],[13, 16, 37, 42, 52, 18, 44]]
[[5,11,11,27,25,71],[13, 16, 37, 42, 50, 18, 53]]
[[6,10,9,22,51,55],[13, 16, 37, 42, 52, 18, 53]]
[[2,8,5,28,27,77],[13, 16, 37, 43, 52, 18, 44]]
[[6,10,15,18,41,55],[13, 16, 37, 49, 43, 18, 53]]
[[4,12,13,28,29,63],[13, 16, 37, 43, 50, 18, 54]]
[[5,9,8,17,35,90],[13, 16, 37, 43, 52, 18, 51]]
[[6,8,12,24,51,62],[13, 16, 37, 43, 52, 18, 53]]
[[4,8,16,20,19,92],[13, 16, 37, 50, 52, 18, 44]]
[[4,12,10,24,19,102],[13, 16, 37, 49, 50, 18, 53]]
[[3,7,15,27,28,109],[13, 16, 37, 49, 50, 18, 54]]
[[5,7,14,7,45,88],[13, 16, 37, 49, 52, 18, 53]]
[[6,8,12,16,41,86],[13, 16, 37, 50, 52, 18, 53]]
[[5,7,17,11,35,79],[13, 16, 37, 18, 51, 53, 54]]
[[6,10,6,10,46,94],[13, 16, 38, 18, 39, 44, 53]]
[[3,11,6,19,28,74],[13, 40, 16, 42, 38, 18, 53]]
[[4,10,10,34,34,82],[13, 40, 16, 49, 38, 18, 53]]
[[4,8,22,12,24,104],[13, 40, 16, 38, 50, 18, 54]]
[[6,10,12,26,36,46],[13, 40, 16, 38, 52, 18, 53]]
[[2,12,8,24,42,84],[13, 16, 42, 38, 52, 18, 44]]
[[5,9,14,17,50,72],[13, 16, 42, 38, 52, 18, 51]]
[[6,10,6,34,36,64],[13, 16, 42, 38, 52, 18, 53]]
[[6,8,9,28,51,41],[13, 16, 49, 38, 43, 18, 53]]
[[5,9,11,25,30,69],[13, 16, 38, 43, 52, 18, 51]]
[[5,7,20,11,40,94],[13, 16, 38, 43, 52, 18, 54]]
[[3,11,6,27,28,62],[13, 16, 49, 38, 52, 18, 44]]
[[6,6,12,14,51,78],[13, 16, 38, 18, 44, 53, 54]]
[[3,7,15,27,23,115],[13, 16, 49, 38, 50, 18, 54]]
[[5,9,17,29,25,75],[13, 16, 49, 38, 52, 18, 53]]
[[3,5,12,33,38,80],[13, 16, 38, 50, 52, 18, 54]]
[[3,5,9,29,33,113],[13, 16, 38, 18, 51, 53, 54]]
[[7,9,13,25,32,57],[13, 40, 16, 18, 39, 53, 54]]
[[4,6,10,14,24,42],[13, 16, 42, 18, 39, 44, 53]]
[[5,5,14,33,20,68],[13, 16, 42, 18, 39, 53, 54]]
[[4,14,4,22,34,80],[13, 16, 43, 18, 39, 44, 53]]
[[5,9,8,33,50,72],[13, 16, 43, 18, 39, 51, 53]]
[[5,9,11,17,35,69],[13, 16, 43, 18, 39, 53, 54]]
[[6,6,21,18,36,57],[13, 16, 52, 18, 39, 44, 54]]
[[4,10,13,26,29,73],[13, 16, 49, 18, 39, 53, 54]]
[[4,10,19,18,34,79],[13, 16, 50, 18, 39, 51, 54]]
[[3,5,9,25,33,101],[13, 16, 50, 18, 39, 53, 54]]
[[2,8,14,20,22,56],[13, 16, 52, 18, 39, 53, 54]]
[[5,13,11,29,30,49],[13, 40, 16, 42, 50, 18, 53]]
[[6,12,6,20,51,60],[13, 40, 16, 43, 52, 18, 44]]
[[4,8,13,12,34,77],[13, 40, 16, 49, 43, 18, 53]]
[[4,10,13,22,49,67],[13, 40, 16, 43, 50, 18, 54]]
[[6,10,12,26,36,52],[13, 40, 16, 43, 52, 18, 53]]
[[6,12,15,16,36,51],[13, 40, 16, 18, 44, 53, 54]]
[[7,13,10,17,27,82],[13, 40, 16, 49, 50, 18, 54]]
[[5,5,11,9,15,53],[13, 40, 16, 49, 52, 18, 53]]
[[6,12,6,20,36,96],[13, 40, 16, 49, 52, 18, 54]]
[[4,14,13,14,44,65],[13, 16, 42, 43, 50, 18, 54]]
[[5,11,14,23,20,80],[13, 16, 42, 43, 52, 18, 51]]
[[4,10,13,10,49,55],[13, 16, 42, 50, 52, 18, 44]]
[[6,10,9,26,26,85],[13, 16, 42, 18, 44, 51, 53]]
[[6,8,9,12,31,107],[13, 16, 42, 49, 50, 18, 53]]
[[6,10,15,18,31,73],[13, 16, 42, 49, 52, 18, 54]]
[[8,10,14,10,43,58],[13, 16, 42, 50, 52, 18, 53]]
[[3,9,15,21,28,75],[13, 16, 49, 43, 52, 18, 44]]
[[7,9,10,21,32,90],[13, 16, 49, 43, 52, 18, 53]]
[[7,7,16,23,32,64],[13, 16, 43, 50, 52, 18, 51]]
[[7,11,13,19,32,59],[13, 16, 49, 18, 44, 53, 54]]
[[6,10,6,10,46,94],[13, 16, 50, 18, 44, 51, 53]]
[[6,8,15,16,46,77],[13, 16, 50, 18, 44, 53, 54]]
[[6,10,12,22,36,58],[13, 16, 52, 18, 44, 51, 54]]
[[5,13,8,25,25,88],[13, 16, 52, 18, 44, 53, 54]]
[[6,16,6,24,21,64],[13, 16, 49, 18, 51, 53, 54]]
[[5,11,8,19,25,116],[13, 16, 50, 18, 51, 53, 54]]
[[2,10,5,22,22,55],[13, 16, 52, 18, 51, 53, 54]]
[[7,7,13,19,32,85],[13, 34, 35, 16, 37, 51, 53]]
[[4,10,13,30,19,91],[13, 34, 35, 16, 38, 44, 53]]
[[5,11,11,19,40,83],[13, 34, 35, 16, 38, 51, 53]]
[[5,9,11,21,35,81],[13, 34, 35, 16, 38, 53, 54]]
[[5,11,11,11,45,59],[13, 34, 35, 40, 16, 39, 53]]
[[6,8,9,28,21,89],[13, 34, 35, 16, 49, 39, 53]]
[[5,9,8,13,15,108],[13, 34, 35, 16, 50, 39, 53]]
[[5,11,11,23,25,83],[13, 34, 35, 16, 52, 39, 51]]
[[5,11,14,27,20,74],[13, 34, 35, 16, 52, 39, 54]]
[[5,9,11,25,45,81],[13, 34, 35, 40, 16, 51, 53]]
[[6,8,12,16,46,68],[13, 34, 35, 16, 42, 44, 53]]
[[5,9,14,17,30,84],[13, 34, 35, 16, 42, 53, 54]]
[[5,9,11,21,55,63],[13, 34, 35, 16, 43, 51, 53]]
[[4,10,10,18,39,76],[13, 34, 35, 16, 50, 44, 53]]
[[5,9,8,13,40,42],[13, 34, 35, 16, 52, 44, 53]]
[[8,10,8,34,13,58],[13, 34, 35, 16, 49, 51, 53]]
[[7,11,10,27,27,50],[13, 34, 35, 16, 50, 51, 53]]
[[6,12,12,20,41,54],[13, 34, 35, 16, 52, 51, 53]]
[[5,9,11,13,25,99],[13, 34, 16, 37, 38, 51, 53]]
[[3,5,12,17,23,98],[13, 34, 16, 37, 38, 53, 54]]
[[7,13,10,13,37,76],[13, 34, 16, 37, 42, 39, 53]]
[[5,11,17,15,25,95],[13, 34, 16, 37, 43, 39, 53]]
[[4,8,22,16,29,92],[13, 34, 16, 37, 43, 44, 53]]
[[7,11,10,15,37,98],[13, 34, 16, 37, 43, 51, 53]]
[[6,10,6,18,46,70],[13, 34, 16, 37, 50, 44, 53]]
[[7,9,13,25,27,69],[13, 34, 16, 37, 50, 44, 54]]
[[5,9,17,13,35,99],[13, 34, 16, 37, 50, 51, 53]]
[[5,9,20,13,35,84],[13, 34, 16, 37, 52, 51, 54]]
[[5,9,8,17,50,72],[13, 34, 40, 16, 38, 39, 53]]
[[5,9,8,21,50,54],[13, 34, 16, 42, 38, 39, 53]]
[[4,10,13,18,39,97],[13, 34, 16, 38, 52, 39, 44]]
[[2,8,11,16,17,83],[13, 34, 16, 38, 50, 39, 54]]
[[3,7,12,23,18,112],[13, 34, 16, 38, 52, 39, 51]]
[[4,8,10,8,34,74],[13, 34, 16, 42, 38, 44, 53]]
[[5,5,17,9,55,89],[13, 34, 16, 42, 38, 53, 54]]
[[6,12,9,24,26,81],[13, 34, 16, 38, 43, 44, 53]]
[[5,9,11,13,30,117],[13, 34, 16, 49, 38, 44, 53]]
[[5,7,14,7,35,94],[13, 34, 16, 38, 50, 44, 54]]
[[6,10,12,18,46,70],[13, 34, 16, 49, 38, 51, 53]]
[[5,9,17,17,35,105],[13, 34, 16, 38, 50, 53, 54]]
[[6,10,12,26,36,70],[13, 34, 16, 38, 52, 51, 53]]
[[7,11,13,19,32,53],[13, 34, 40, 16, 52, 39, 54]]
[[5,9,17,13,35,99],[13, 34, 16, 42, 43, 39, 53]]
[[6,8,15,20,41,65],[13, 34, 16, 42, 52, 39, 53]]
[[5,11,14,27,20,74],[13, 34, 16, 42, 52, 39, 54]]
[[5,11,14,23,45,56],[13, 34, 16, 43, 52, 39, 51]]
[[4,10,7,22,19,67],[13, 34, 16, 49, 52, 39, 54]]
[[5,9,8,29,30,78],[13, 34, 16, 39, 51, 53, 54]]
[[5,5,11,21,35,59],[13, 34, 40, 16, 42, 53, 54]]
[[6,8,12,20,36,92],[13, 34, 40, 16, 43, 44, 53]]
[[3,5,12,29,33,68],[13, 34, 40, 16, 50, 44, 54]]
[[4,8,16,24,34,92],[13, 34, 40, 16, 52, 44, 54]]
[[6,8,18,24,26,56],[13, 34, 40, 16, 49, 53, 54]]
[[5,7,11,23,60,85],[13, 34, 40, 16, 50, 53, 54]]
[[5,5,17,37,25,77],[13, 34, 40, 16, 52, 51, 54]]
[[4,10,10,26,34,82],[13, 34, 16, 42, 43, 44, 53]]
[[4,8,13,8,29,71],[13, 34, 16, 42, 50, 44, 53]]
[[3,5,9,21,28,131],[13, 34, 16, 42, 52, 44, 53]]
[[4,6,19,22,39,63],[13, 34, 16, 42, 52, 44, 54]]
[[6,8,15,28,31,65],[13, 34, 16, 42, 49, 51, 53]]
[[6,14,12,18,16,86],[13, 34, 16, 42, 49, 53, 54]]
[[5,11,14,19,30,68],[13, 34, 16, 42, 50, 51, 53]]
[[2,6,14,34,32,90],[13, 34, 16, 42, 52, 53, 54]]
[[3,7,9,11,13,43],[13, 34, 16, 49, 43, 44, 53]]
[[4,8,13,24,49,53],[13, 34, 16, 43, 50, 44, 53]]
[[5,13,11,21,35,61],[13, 34, 16, 43, 52, 44, 53]]
[[4,6,16,6,34,90],[13, 34, 16, 49, 43, 53, 54]]
[[4,8,7,32,34,89],[13, 34, 16, 49, 52, 44, 53]]
[[5,9,14,25,35,66],[13, 34, 16, 49, 52, 44, 54]]
[[6,6,18,22,36,72],[13, 34, 16, 44, 51, 53, 54]]
[[4,8,19,12,19,101],[13, 34, 16, 49, 50, 51, 53]]
[[5,7,11,27,35,67],[13, 34, 16, 49, 52, 51, 53]]
[[4,8,16,20,24,116],[13, 34, 16, 49, 52, 51, 54]]
[[1,13,7,25,36,49],[13, 34, 16, 49, 52, 53, 54]]
[[3,7,12,23,23,100],[13, 35, 16, 37, 38, 44, 53]]
[[6,10,9,22,31,73],[13, 35, 16, 37, 38, 51, 53]]
[[4,10,13,22,44,67],[13, 35, 40, 16, 37, 39, 53]]
[[7,9,16,17,32,72],[13, 35, 16, 37, 49, 39, 53]]
[[5,9,17,21,25,93],[13, 35, 16, 37, 50, 39, 54]]
[[6,10,15,26,26,49],[13, 35, 16, 37, 52, 39, 51]]
[[6,10,12,14,41,70],[13, 35, 40, 16, 37, 51, 53]]
[[6,10,12,18,46,70],[13, 35, 16, 37, 43, 51, 53]]
[[5,13,8,29,40,64],[13, 35, 16, 37, 50, 44, 53]]
[[4,6,10,14,24,90],[13, 35, 16, 37, 52, 44, 53]]
[[7,9,16,25,27,42],[13, 35, 16, 37, 49, 51, 53]]
[[6,12,9,24,36,63],[13, 35, 16, 37, 50, 51, 53]]
[[6,12,15,16,26,81],[13, 35, 16, 37, 50, 53, 54]]
[[7,11,7,15,52,65],[13, 35, 16, 37, 52, 51, 53]]
[[4,10,10,26,54,82],[13, 35, 16, 42, 38, 39, 53]]
[[5,11,11,19,20,113],[13, 35, 16, 49, 38, 39, 53]]
[[6,10,6,22,21,106],[13, 35, 16, 38, 50, 39, 53]]
[[4,10,7,26,39,79],[13, 35, 16, 38, 52, 39, 51]]
[[4,8,10,8,24,62],[13, 35, 40, 16, 38, 51, 53]]
[[5,11,17,23,25,77],[13, 35, 16, 42, 38, 44, 53]]
[[4,8,16,16,34,92],[13, 35, 16, 42, 38, 53, 54]]
[[6,6,12,30,36,90],[13, 35, 16, 38, 43, 51, 53]]
[[4,8,16,24,34,68],[13, 35, 16, 49, 38, 44, 53]]
[[6,14,9,22,31,59],[13, 35, 16, 38, 52, 44, 53]]
[[8,8,14,16,38,68],[13, 35, 16, 38, 50, 51, 53]]
[[7,11,10,27,22,68],[13, 35, 16, 38, 52, 51, 53]]
[[4,12,13,24,9,105],[13, 35, 40, 16, 50, 39, 53]]
[[4,8,13,16,24,53],[13, 35, 40, 16, 52, 39, 51]]
[[6,8,12,24,51,68],[13, 35, 16, 42, 43, 39, 53]]
[[5,7,11,15,25,67],[13, 35, 16, 42, 52, 39, 44]]
[[5,9,17,29,25,45],[13, 35, 16, 42, 52, 39, 53]]
[[3,11,9,27,38,89],[13, 35, 16, 43, 50, 39, 54]]
[[4,8,13,20,39,77],[13, 35, 16, 43, 52, 39, 51]]
[[3,7,15,15,13,97],[13, 35, 16, 50, 52, 39, 44]]
[[7,11,7,27,27,83],[13, 35, 16, 49, 50, 39, 53]]
[[5,7,20,11,40,94],[13, 35, 16, 49, 52, 39, 54]]
[[5,7,11,31,55,67],[13, 35, 40, 16, 42, 44, 53]]
[[6,6,12,26,51,72],[13, 35, 40, 16, 42, 53, 54]]
[[6,8,15,20,41,65],[13, 35, 40, 16, 43, 53, 54]]
[[6,8,12,28,36,56],[13, 35, 40, 16, 52, 44, 53]]
[[5,7,20,11,30,82],[13, 35, 40, 16, 52, 44, 54]]
[[5,11,11,27,45,53],[13, 35, 40, 16, 49, 51, 53]]
[[4,10,13,22,14,109],[13, 35, 40, 16, 50, 51, 53]]
[[3,5,6,21,33,86],[13, 35, 40, 16, 52, 51, 53]]
[[4,4,13,28,19,61],[13, 35, 40, 16, 52, 51, 54]]
[[3,11,12,23,43,86],[13, 35, 16, 42, 43, 44, 53]]
[[6,10,12,18,26,100],[13, 35, 16, 42, 43, 51, 53]]
[[4,6,16,22,44,114],[13, 35, 16, 42, 43, 53, 54]]
[[6,10,12,18,41,82],[13, 35, 16, 42, 50, 44, 54]]
[[4,8,4,24,54,92],[13, 35, 16, 42, 52, 44, 53]]
[[5,9,20,21,30,66],[13, 35, 16, 42, 52, 44, 54]]
[[5,11,20,19,15,92],[13, 35, 16, 42, 49, 53, 54]]
[[4,6,22,14,34,90],[13, 35, 16, 42, 50, 53, 54]]
[[1,9,4,33,36,60],[13, 35, 16, 42, 52, 53, 54]]
[[4,8,10,20,29,56],[13, 35, 16, 49, 43, 44, 53]]
[[4,6,16,10,34,90],[13, 35, 16, 43, 50, 44, 54]]
[[5,9,11,13,25,99],[13, 35, 16, 49, 43, 51, 53]]
[[3,7,15,19,23,91],[13, 35, 16, 49, 43, 53, 54]]
[[6,8,12,8,46,92],[13, 35, 16, 43, 50, 51, 53]]
[[3,9,12,17,28,90],[13, 35, 16, 43, 50, 51, 54]]
