[[0, 1, 4, 5, 7], [2, 4], [3, 5], [6, 7]]
[[5,5,11,9,15,53],[10, 13, 40, 16, 49, 18, 53, 54]]
[[6,8,12,28,11,92],[10, 13, 40, 16, 50, 18, 53, 54]]
[[3,5,9,25,23,65],[10, 13, 40, 16, 52, 18, 53, 54]]
[[6,8,9,20,21,101],[10, 13, 16, 42, 43, 18, 53, 54]]
[[4,12,10,24,19,102],[10, 13, 16, 42, 49, 18, 44, 53]]
[[5,11,11,15,35,89],[10, 13, 16, 42, 49, 18, 51, 53]]
[[5,7,17,15,35,97],[10, 13, 16, 42, 52, 18, 51, 53]]
[[4,10,10,30,34,94],[10, 13, 16, 43, 52, 18, 44, 53]]
[[3,9,3,37,38,81],[10, 13, 16, 49, 50, 18, 44, 54]]
[[5,5,17,13,30,65],[10, 13, 16, 50, 52, 18, 44, 54]]
[[4,8,10,40,24,68],[10, 13, 16, 49, 52, 18, 53, 54]]
[[4,4,16,48,29,58],[10, 13, 16, 50, 52, 18, 51, 54]]
[[6,10,15,18,41,55],[10, 13, 34, 35, 16, 37, 42, 53]]
[[5,9,14,13,35,84],[10, 13, 34, 35, 16, 38, 50, 54]]
[[4,8,13,12,14,101],[10, 13, 34, 35, 16, 38, 52, 54]]
[[6,10,6,10,46,94],[10, 13, 34, 35, 16, 39, 51, 53]]
[[5,7,14,7,40,88],[10, 13, 34, 35, 40, 16, 49, 53]]
[[5,7,14,23,20,76],[10, 13, 34, 35, 40, 16, 52, 53]]
[[4,6,13,22,49,111],[10, 13, 34, 35, 16, 43, 52, 54]]
[[4,10,13,22,49,67],[10, 13, 34, 35, 16, 49, 52, 44]]
[[3,5,18,9,18,68],[10, 13, 34, 35, 16, 49, 52, 51]]
[[4,6,16,14,24,102],[10, 13, 34, 35, 16, 50, 52, 51]]
[[6,8,12,20,36,92],[10, 13, 34, 16, 37, 38, 50, 53]]
[[6,8,12,16,46,68],[10, 13, 34, 16, 37, 42, 50, 53]]
[[5,5,14,33,20,68],[10, 13, 34, 16, 37, 42, 52, 53]]
[[4,8,13,20,39,77],[10, 13, 34, 16, 37, 49, 50, 54]]
[[4,4,13,28,19,61],[10, 13, 34, 16, 37, 50, 52, 54]]
[[4,10,10,30,34,94],[10, 13, 34, 16, 37, 51, 53, 54]]
[[6,8,12,24,26,92],[10, 13, 34, 40, 16, 42, 38, 53]]
[[4,8,19,12,19,101],[10, 13, 34, 40, 16, 38, 43, 53]]
[[5,9,11,25,35,69],[10, 13, 34, 16, 42, 49, 38, 53]]
[[4,8,10,20,29,56],[10, 13, 34, 16, 42, 38, 50, 53]]
[[5,5,17,9,55,89],[10, 13, 34, 16, 42, 38, 52, 53]]
[[3,9,12,37,28,66],[10, 13, 34, 16, 38, 43, 52, 44]]
[[4,12,13,28,29,63],[10, 13, 34, 16, 38, 43, 52, 51]]
[[5,11,11,27,25,71],[10, 13, 34, 40, 16, 39, 44, 53]]
[[4,12,7,36,34,57],[10, 13, 34, 16, 43, 39, 53, 54]]
[[4,12,10,20,44,84],[10, 13, 34, 16, 49, 39, 44, 53]]
[[5,9,14,13,25,96],[10, 13, 34, 16, 50, 39, 44, 53]]
[[4,10,13,38,24,67],[10, 13, 34, 16, 52, 39, 44, 53]]
[[5,9,14,17,50,72],[10, 13, 34, 40, 16, 42, 50, 54]]
[[6,6,18,18,26,72],[10, 13, 34, 40, 16, 43, 52, 54]]
[[7,11,7,27,32,71],[10, 13, 34, 40, 16, 44, 51, 53]]
[[3,7,15,27,23,115],[10, 13, 34, 40, 16, 49, 52, 51]]
[[5,9,8,13,35,96],[10, 13, 34, 40, 16, 50, 52, 53]]
[[7,9,16,17,32,72],[10, 13, 34, 16, 42, 49, 43, 53]]
[[7,7,10,31,32,70],[10, 13, 34, 16, 42, 44, 53, 54]]
[[4,10,16,30,34,58],[10, 13, 34, 16, 42, 49, 50, 54]]
[[4,8,16,20,24,116],[10, 13, 34, 16, 42, 50, 52, 54]]
[[4,8,13,20,39,89],[10, 13, 34, 16, 42, 51, 53, 54]]
[[5,11,14,11,30,110],[10, 13, 34, 16, 49, 43, 52, 54]]
[[4,6,22,14,39,78],[10, 13, 34, 16, 49, 50, 52, 44]]
[[4,12,7,24,19,87],[10, 13, 34, 16, 49, 44, 51, 53]]
[[6,6,12,14,51,78],[10, 13, 34, 16, 49, 50, 52, 53]]
[[5,7,23,15,45,67],[10, 13, 35, 16, 37, 38, 52, 51]]
[[3,13,12,33,28,70],[10, 13, 35, 40, 16, 37, 42, 53]]
[[2,6,14,26,22,114],[10, 13, 35, 16, 37, 42, 52, 44]]
[[6,8,15,16,46,83],[10, 13, 35, 16, 37, 42, 49, 53]]
[[5,9,11,21,55,57],[10, 13, 35, 16, 37, 42, 52, 51]]
[[6,6,18,22,36,72],[10, 13, 35, 16, 37, 42, 52, 53]]
[[6,8,9,28,51,41],[10, 13, 35, 16, 37, 49, 43, 53]]
[[5,7,8,27,60,70],[10, 13, 35, 16, 37, 43, 50, 53]]
[[5,5,17,21,40,71],[10, 13, 35, 16, 37, 43, 52, 51]]
[[6,6,15,14,56,75],[10, 13, 35, 16, 37, 43, 52, 53]]
[[3,9,3,33,18,33],[10, 13, 35, 16, 37, 51, 53, 54]]
[[3,11,6,19,28,74],[10, 13, 35, 40, 16, 38, 43, 53]]
[[6,8,9,16,41,65],[10, 13, 35, 40, 16, 38, 50, 54]]
[[5,5,14,25,15,50],[10, 13, 35, 40, 16, 38, 52, 54]]
[[4,12,10,36,29,60],[10, 13, 35, 16, 42, 38, 52, 44]]
[[5,11,11,19,40,83],[10, 13, 35, 16, 42, 38, 50, 53]]
[[7,9,16,25,27,42],[10, 13, 35, 16, 38, 43, 50, 53]]
[[5,9,17,9,30,111],[10, 13, 35, 16, 38, 43, 52, 51]]
[[6,8,18,24,26,56],[10, 13, 35, 16, 38, 43, 52, 53]]
[[6,10,9,22,31,91],[10, 13, 35, 16, 38, 44, 53, 54]]
[[3,7,9,47,28,61],[10, 13, 35, 16, 49, 38, 50, 54]]
[[4,10,7,22,19,67],[10, 13, 35, 16, 49, 38, 52, 54]]
[[5,9,17,29,25,45],[10, 13, 35, 16, 42, 39, 53, 54]]
[[5,7,8,31,30,76],[10, 13, 35, 16, 43, 39, 53, 54]]
[[5,11,11,23,30,65],[10, 13, 35, 16, 52, 39, 44, 53]]
[[4,10,10,26,34,82],[10, 13, 35, 16, 49, 39, 51, 53]]
[[5,9,11,25,35,69],[10, 13, 35, 16, 50, 39, 51, 53]]
[[6,10,12,26,26,70],[10, 13, 35, 16, 52, 39, 51, 53]]
[[4,10,13,18,39,97],[10, 13, 35, 40, 16, 42, 50, 54]]
[[6,10,12,22,26,70],[10, 13, 35, 16, 42, 43, 52, 44]]
[[6,10,12,22,36,82],[10, 13, 35, 16, 42, 43, 52, 53]]
[[6,10,9,14,41,79],[10, 13, 35, 16, 49, 43, 52, 54]]
[[6,8,15,20,26,65],[10, 13, 40, 16, 37, 38, 52, 44]]
[[3,7,9,11,13,43],[10, 13, 40, 16, 37, 38, 50, 53]]
[[4,8,16,16,34,92],[10, 13, 40, 16, 37, 38, 52, 53]]
[[5,9,8,25,45,72],[10, 13, 16, 37, 42, 38, 43, 53]]
[[3,7,9,35,33,67],[10, 13, 16, 37, 42, 38, 52, 54]]
[[2,12,8,24,42,84],[10, 13, 16, 37, 38, 43, 50, 54]]
[[3,7,15,27,28,109],[10, 13, 16, 37, 49, 38, 52, 44]]
[[2,6,11,34,32,99],[10, 13, 16, 37, 38, 50, 52, 44]]
[[4,10,13,22,44,67],[10, 13, 16, 37, 38, 44, 51, 53]]
[[5,5,11,9,40,77],[10, 13, 16, 37, 49, 38, 52, 53]]
[[6,8,18,28,16,56],[10, 13, 16, 37, 38, 50, 52, 53]]
[[5,5,17,21,25,71],[10, 13, 16, 37, 50, 39, 53, 54]]
[[4,8,13,20,19,107],[10, 13, 40, 16, 37, 42, 52, 44]]
[[5,9,11,13,25,99],[10, 13, 40, 16, 37, 43, 50, 53]]
[[5,7,11,15,25,67],[10, 13, 40, 16, 37, 51, 53, 54]]
[[6,10,12,22,26,70],[10, 13, 16, 37, 42, 43, 50, 54]]
[[4,8,16,8,9,110],[10, 13, 16, 37, 43, 50, 52, 44]]
[[6,8,12,8,46,92],[10, 13, 16, 37, 43, 44, 51, 53]]
[[6,8,15,20,31,65],[10, 13, 16, 37, 49, 50, 52, 54]]
[[4,12,10,24,19,102],[10, 13, 16, 38, 43, 39, 44, 53]]
[[5,11,11,15,35,89],[10, 13, 16, 38, 43, 39, 51, 53]]
[[6,8,9,20,21,101],[10, 13, 16, 49, 38, 39, 53, 54]]
[[6,8,12,8,46,92],[10, 13, 40, 16, 42, 49, 38, 53]]
[[6,8,12,24,46,68],[10, 13, 40, 16, 42, 38, 52, 53]]
[[6,8,18,16,31,74],[10, 13, 40, 16, 38, 44, 53, 54]]
[[7,7,13,15,47,73],[10, 13, 40, 16, 38, 51, 53, 54]]
[[5,9,11,17,35,69],[10, 13, 16, 42, 49, 38, 52, 53]]
[[4,8,13,20,19,107],[10, 13, 16, 49, 38, 43, 52, 51]]
[[5,7,11,15,25,67],[10, 13, 16, 38, 50, 44, 51, 54]]
[[6,10,15,18,31,73],[10, 13, 16, 38, 52, 44, 51, 54]]
[[8,8,14,16,38,68],[10, 13, 40, 16, 50, 39, 44, 53]]
[[7,7,13,19,47,67],[10, 13, 40, 16, 52, 39, 44, 53]]
[[4,10,13,26,29,85],[10, 13, 40, 16, 49, 39, 51, 53]]
[[4,14,13,34,14,47],[10, 13, 16, 42, 50, 39, 51, 54]]
[[5,11,14,23,20,86],[10, 13, 16, 43, 50, 39, 53, 54]]
[[5,15,8,15,35,96],[10, 13, 16, 43, 52, 39, 51, 54]]
[[5,11,14,27,20,86],[10, 13, 16, 49, 50, 39, 44, 53]]
[[6,12,12,28,16,60],[10, 13, 16, 49, 52, 39, 44, 53]]
[[5,9,11,21,50,75],[10, 13, 16, 50, 52, 39, 44, 53]]
[[7,11,13,23,17,71],[10, 13, 16, 49, 52, 39, 51, 53]]
[[6,6,15,26,26,81],[10, 13, 16, 50, 52, 39, 51, 53]]
[[4,10,13,22,44,67],[10, 13, 40, 16, 42, 49, 43, 53]]
[[3,7,15,27,28,109],[10, 13, 40, 16, 42, 43, 52, 51]]
[[4,8,13,24,49,77],[10, 13, 40, 16, 42, 44, 53, 54]]
[[5,11,14,23,45,56],[10, 13, 40, 16, 42, 49, 50, 54]]
[[5,5,17,37,25,77],[10, 13, 40, 16, 42, 50, 52, 54]]
[[5,7,8,23,55,76],[10, 13, 40, 16, 42, 51, 53, 54]]
[[4,8,4,28,24,68],[10, 13, 40, 16, 43, 44, 53, 54]]
[[6,8,12,16,36,80],[10, 13, 40, 16, 49, 43, 52, 54]]
[[5,9,17,29,20,75],[10, 13, 40, 16, 49, 50, 52, 44]]
[[5,9,8,25,45,72],[10, 13, 40, 16, 49, 44, 51, 53]]
[[6,8,15,28,31,65],[10, 13, 40, 16, 50, 44, 51, 53]]
[[7,7,16,23,42,52],[10, 13, 40, 16, 52, 44, 51, 53]]
[[2,8,14,24,17,92],[10, 13, 16, 42, 43, 50, 52, 44]]
[[6,10,12,18,51,52],[10, 13, 16, 42, 49, 43, 50, 53]]
[[6,8,15,20,26,65],[10, 13, 16, 42, 49, 43, 52, 51]]
[[5,5,14,25,30,56],[10, 13, 16, 42, 49, 43, 52, 53]]
[[5,9,17,13,40,93],[10, 13, 16, 42, 43, 50, 52, 51]]
[[5,9,11,29,20,87],[10, 13, 16, 42, 49, 44, 53, 54]]
[[6,8,18,16,31,74],[10, 13, 16, 42, 50, 44, 53, 54]]
[[5,7,11,27,25,73],[10, 13, 16, 42, 50, 51, 53, 54]]
[[2,8,8,36,42,80],[10, 13, 16, 42, 52, 51, 53, 54]]
[[7,7,13,19,27,91],[10, 13, 16, 49, 43, 44, 53, 54]]
[[5,9,11,25,30,69],[10, 13, 16, 43, 50, 44, 51, 54]]
[[6,6,9,30,51,63],[10, 13, 16, 43, 50, 44, 53, 54]]
[[6,10,9,38,26,67],[10, 13, 16, 43, 52, 44, 51, 54]]
[[3,9,9,29,33,69],[10, 13, 16, 43, 52, 44, 53, 54]]
[[3,5,6,21,23,92],[10, 13, 16, 43, 50, 51, 53, 54]]
[[5,7,14,23,15,76],[10, 13, 16, 49, 50, 44, 51, 53]]
[[4,8,10,24,34,110],[10, 13, 16, 49, 52, 44, 51, 53]]
[[3,5,9,29,33,113],[10, 13, 16, 50, 52, 44, 51, 53]]
[[4,10,16,30,34,58],[10, 13, 34, 35, 17, 18, 39, 54]]
[[2,8,5,28,12,47],[10, 13, 34, 35, 17, 18, 51, 54]]
[[5,7,14,27,25,64],[10, 13, 34, 35, 17, 18, 53, 54]]
[[4,8,13,24,49,53],[10, 13, 34, 37, 17, 18, 44, 53]]
[[4,10,13,22,29,85],[10, 13, 34, 17, 38, 18, 44, 53]]
[[5,11,14,19,30,68],[10, 13, 34, 17, 38, 18, 51, 53]]
[[5,9,11,13,30,117],[10, 13, 34, 17, 43, 18, 39, 53]]
[[7,9,13,17,47,57],[10, 13, 34, 42, 17, 18, 51, 53]]
[[5,9,11,21,25,81],[10, 13, 34, 17, 50, 18, 53, 54]]
[[5,7,17,7,40,85],[10, 13, 34, 17, 52, 18, 51, 54]]
[[5,11,14,23,45,56],[10, 13, 35, 40, 17, 18, 39, 54]]
[[6,10,12,18,51,52],[10, 13, 35, 17, 43, 18, 39, 53]]
[[2,8,5,28,27,77],[10, 13, 35, 49, 17, 18, 39, 54]]
[[5,13,11,21,30,85],[10, 13, 35, 40, 17, 18, 51, 54]]
[[5,11,14,27,20,86],[10, 13, 35, 42, 17, 18, 44, 53]]
[[5,11,8,19,35,86],[10, 13, 35, 17, 43, 18, 44, 53]]
[[6,8,6,24,41,62],[10, 13, 35, 17, 43, 18, 51, 53]]
[[4,14,13,34,14,47],[10, 13, 35, 49, 17, 18, 51, 54]]
[[4,8,19,20,34,95],[10, 13, 35, 17, 52, 18, 51, 54]]
[[4,10,10,46,14,46],[10, 13, 37, 17, 38, 18, 44, 54]]
[[4,6,10,14,34,90],[10, 13, 37, 17, 38, 18, 53, 54]]
[[3,5,12,29,33,68],[10, 13, 37, 17, 52, 18, 39, 44]]
[[6,8,15,16,46,83],[10, 13, 37, 17, 50, 18, 39, 53]]
[[5,5,17,13,25,65],[10, 13, 37, 17, 52, 18, 39, 53]]
[[7,7,13,15,42,85],[10, 13, 40, 37, 17, 18, 44, 53]]
[[6,12,6,24,31,90],[10, 13, 37, 42, 17, 18, 44, 54]]
[[6,14,9,22,31,59],[10, 13, 37, 42, 17, 18, 53, 54]]
[[6,10,6,26,16,100],[10, 13, 37, 49, 17, 18, 44, 53]]
[[4,8,13,12,14,101],[10, 13, 37, 17, 52, 18, 44, 53]]
[[7,9,10,21,37,84],[10, 13, 37, 17, 52, 18, 51, 53]]
[[4,8,10,8,24,62],[10, 13, 40, 17, 38, 18, 39, 53]]
[[3,7,9,47,28,61],[10, 13, 42, 17, 38, 18, 39, 54]]
[[3,7,12,15,13,70],[10, 13, 17, 38, 43, 18, 39, 54]]
[[5,11,11,19,40,83],[10, 13, 49, 17, 38, 18, 39, 53]]
[[4,8,10,16,49,86],[10, 13, 17, 38, 52, 18, 39, 51]]
[[7,9,16,25,27,36],[10, 13, 17, 38, 52, 18, 39, 53]]
[[7,11,16,11,32,68],[10, 13, 40, 17, 38, 18, 44, 53]]
[[4,10,7,18,24,103],[10, 13, 40, 17, 38, 18, 51, 53]]
[[4,10,10,34,14,76],[10, 13, 42, 17, 38, 18, 53, 54]]
[[3,13,6,29,28,52],[10, 13, 17, 38, 43, 18, 51, 54]]
[[4,8,13,8,29,71],[10, 13, 49, 17, 38, 18, 44, 53]]
[[5,11,11,27,40,65],[10, 13, 17, 38, 50, 18, 44, 53]]
[[6,14,6,30,31,44],[10, 13, 17, 38, 52, 18, 44, 53]]
[[7,9,7,29,32,81],[10, 13, 49, 17, 38, 18, 51, 53]]
[[7,7,16,27,32,52],[10, 13, 17, 38, 52, 18, 51, 53]]
[[4,10,13,18,39,97],[10, 13, 40, 49, 17, 18, 39, 54]]
[[7,7,19,23,27,61],[10, 13, 17, 18, 39, 44, 53, 54]]
[[6,8,12,24,26,92],[10, 13, 40, 42, 17, 18, 51, 53]]
[[5,15,11,23,15,81],[10, 13, 40, 17, 43, 18, 44, 53]]
[[4,10,10,26,54,82],[10, 13, 40, 17, 43, 18, 51, 53]]
[[5,9,11,29,30,57],[10, 13, 40, 49, 17, 18, 53, 54]]
[[4,6,4,22,24,42],[10, 13, 40, 17, 50, 18, 53, 54]]
[[3,9,9,29,28,45],[10, 13, 40, 17, 52, 18, 53, 54]]
[[5,9,11,25,35,69],[10, 13, 42, 49, 17, 18, 51, 53]]
[[4,10,10,26,34,82],[10, 13, 42, 17, 50, 18, 51, 53]]
[[5,9,11,17,35,69],[10, 13, 42, 17, 52, 18, 51, 53]]
[[5,15,11,31,15,27],[10, 13, 17, 43, 50, 18, 44, 53]]
[[4,4,10,28,9,64],[10, 13, 49, 17, 52, 18, 44, 54]]
[[5,9,17,29,25,45],[10, 13, 49, 17, 50, 18, 53, 54]]
[[5,9,8,17,35,90],[10, 13, 34, 35, 40, 37, 17, 54]]
[[6,8,12,20,36,92],[10, 13, 34, 35, 37, 17, 43, 53]]
[[4,8,16,24,34,92],[10, 13, 34, 35, 37, 17, 52, 54]]
[[3,11,6,27,28,62],[10, 13, 34, 35, 40, 42, 17, 54]]
[[4,8,19,12,19,101],[10, 13, 34, 35, 40, 17, 50, 53]]
[[4,8,10,20,29,56],[10, 13, 34, 35, 42, 17, 43, 53]]
[[3,9,12,37,28,66],[10, 13, 34, 35, 17, 50, 52, 44]]
[[5,7,11,31,55,67],[10, 13, 34, 35, 17, 44, 51, 53]]
[[4,12,13,28,29,63],[10, 13, 34, 35, 17, 50, 52, 51]]
[[4,10,13,30,19,91],[10, 13, 34, 40, 37, 17, 38, 53]]
[[3,7,21,19,23,85],[10, 13, 34, 37, 17, 38, 52, 44]]
[[7,7,16,27,32,58],[10, 13, 34, 37, 17, 38, 52, 53]]
[[6,10,18,10,36,82],[10, 13, 34, 37, 17, 39, 53, 54]]
[[4,6,10,10,24,54],[10, 13, 34, 40, 37, 17, 43, 53]]
[[4,8,7,28,49,83],[10, 13, 34, 37, 42, 17, 50, 53]]
[[5,7,11,15,45,91],[10, 13, 34, 37, 42, 17, 52, 53]]
[[5,7,14,15,20,76],[10, 13, 34, 37, 49, 17, 52, 54]]
[[5,9,11,13,30,117],[10, 13, 34, 42, 49, 17, 38, 53]]
[[5,5,17,13,60,89],[10, 13, 34, 42, 17, 38, 52, 53]]
[[4,6,16,14,24,102],[10, 13, 34, 17, 38, 43, 52, 51]]
[[4,6,13,22,49,111],[10, 13, 34, 17, 38, 50, 52, 54]]
[[4,4,16,24,34,76],[10, 13, 34, 17, 38, 51, 53, 54]]
[[4,8,13,24,49,53],[10, 13, 34, 40, 17, 39, 51, 53]]
[[4,12,10,32,29,48],[10, 13, 34, 42, 17, 39, 44, 54]]
[[3,7,15,27,33,97],[10, 13, 34, 42, 17, 39, 51, 54]]
[[4,8,13,28,44,47],[10, 13, 34, 42, 17, 39, 53, 54]]
[[3,7,9,31,28,85],[10, 13, 34, 17, 43, 39, 51, 54]]
[[4,8,10,16,54,56],[10, 13, 34, 17, 43, 39, 53, 54]]
[[3,11,12,27,28,74],[10, 13, 34, 17, 50, 39, 44, 53]]
[[4,10,10,22,49,70],[10, 13, 34, 17, 52, 39, 44, 53]]
[[7,13,7,33,12,49],[10, 13, 34, 49, 17, 39, 51, 53]]
[[5,7,17,11,30,97],[10, 13, 34, 17, 52, 39, 51, 53]]
