[[0, 1, 4, 5, 7], [2, 4], [3, 5], [6, 7]]
[[3,13,9,29,28,73],[10, 13, 34, 14, 16, 42, 52, 44]]
[[6,12,6,20,51,60],[10, 13, 34, 14, 16, 42, 50, 53]]
[[4,16,10,28,19,64],[10, 13, 34, 14, 16, 42, 52, 51]]
[[3,9,12,25,33,102],[10, 13, 34, 14, 16, 43, 52, 44]]
[[6,12,9,28,26,75],[10, 13, 34, 14, 16, 43, 50, 53]]
[[5,11,5,31,40,65],[10, 13, 34, 14, 16, 43, 52, 53]]
[[4,8,13,12,14,101],[10, 13, 34, 14, 16, 43, 52, 54]]
[[5,9,26,9,30,72],[10, 13, 34, 14, 16, 44, 53, 54]]
[[6,12,9,28,26,75],[10, 13, 34, 14, 16, 49, 52, 53]]
[[7,13,7,33,17,43],[10, 13, 14, 35, 16, 37, 38, 53]]
[[3,11,12,35,33,56],[10, 13, 14, 35, 40, 16, 37, 53]]
[[5,9,17,17,45,63],[10, 13, 14, 35, 16, 37, 43, 53]]
[[2,8,11,16,7,59],[10, 13, 14, 35, 16, 37, 52, 44]]
[[4,8,16,12,24,110],[10, 13, 14, 35, 16, 37, 49, 53]]
[[5,11,11,27,25,59],[10, 13, 14, 35, 16, 37, 50, 53]]
[[3,7,6,23,23,70],[10, 13, 14, 35, 16, 37, 52, 51]]
[[6,10,15,14,46,67],[10, 13, 14, 35, 16, 37, 52, 53]]
[[3,11,12,23,48,92],[10, 13, 14, 35, 40, 16, 38, 53]]
[[3,11,9,27,23,101],[10, 13, 14, 35, 16, 38, 43, 53]]
[[5,13,14,21,15,100],[10, 13, 14, 35, 16, 38, 50, 53]]
[[5,7,20,15,50,88],[10, 13, 14, 35, 16, 38, 52, 51]]
[[4,8,13,28,39,107],[10, 13, 14, 35, 16, 38, 52, 53]]
[[3,9,9,41,28,69],[10, 13, 14, 35, 16, 38, 52, 54]]
[[2,10,8,18,37,100],[10, 13, 14, 35, 16, 39, 44, 53]]
[[5,11,11,19,25,101],[10, 13, 14, 35, 16, 39, 51, 53]]
[[3,7,9,19,18,97],[10, 13, 14, 35, 16, 39, 53, 54]]
[[5,13,5,33,25,67],[10, 13, 14, 35, 40, 16, 42, 53]]
[[5,11,14,27,20,86],[10, 13, 14, 35, 40, 16, 43, 53]]
