[[0, 1, 4, 5, 7], [2, 4], [3, 5], [6, 7]]
[[6,8,12,28,31,68],[34, 40, 16, 37, 42, 49, 43, 18, 51, 53]]
[[5,9,14,25,35,84],[34, 40, 16, 37, 42, 43, 50, 18, 51, 53]]
[[6,10,9,14,46,79],[34, 40, 16, 37, 42, 43, 52, 18, 51, 53]]
[[4,10,7,22,19,97],[34, 40, 16, 37, 42, 49, 50, 18, 44, 54]]
[[6,8,18,16,46,62],[34, 40, 16, 37, 42, 50, 52, 18, 44, 54]]
[[6,10,6,22,36,82],[34, 40, 16, 37, 42, 18, 44, 51, 53, 54]]
[[8,8,14,20,33,62],[34, 40, 16, 37, 42, 49, 50, 18, 53, 54]]
[[7,9,13,25,27,63],[34, 40, 16, 37, 42, 49, 52, 18, 51, 53]]
[[7,11,7,27,32,71],[34, 40, 16, 37, 49, 43, 50, 18, 44, 53]]
[[6,10,15,18,36,79],[34, 40, 16, 37, 49, 43, 52, 18, 44, 53]]
[[5,7,14,11,35,88],[34, 40, 16, 37, 49, 43, 52, 18, 44, 54]]
[[7,7,16,23,42,52],[34, 40, 16, 37, 43, 50, 52, 18, 44, 53]]
[[5,13,14,25,20,76],[34, 40, 16, 37, 49, 43, 52, 18, 53, 54]]
[[8,10,11,22,23,67],[34, 40, 16, 37, 49, 50, 52, 18, 44, 53]]
[[5,7,11,15,40,85],[34, 40, 16, 37, 49, 50, 52, 18, 51, 53]]
[[5,13,8,29,45,58],[34, 16, 37, 42, 49, 43, 50, 18, 44, 53]]
[[6,10,9,14,51,67],[34, 16, 37, 42, 49, 43, 52, 18, 44, 53]]
[[7,11,10,15,42,80],[34, 16, 37, 42, 43, 50, 52, 18, 44, 53]]
[[8,10,14,22,18,40],[34, 16, 37, 42, 43, 18, 44, 51, 53, 54]]
[[6,8,18,12,51,74],[34, 16, 37, 42, 49, 43, 50, 18, 53, 54]]
[[7,11,7,31,22,77],[34, 16, 37, 42, 49, 43, 52, 18, 51, 53]]
[[6,6,18,14,66,60],[34, 16, 37, 42, 49, 43, 52, 18, 51, 54]]
[[8,10,14,14,38,40],[34, 16, 37, 42, 43, 50, 52, 18, 51, 53]]
[[6,12,9,20,41,63],[34, 16, 37, 42, 43, 50, 52, 18, 53, 54]]
[[6,10,12,18,41,82],[34, 16, 37, 42, 49, 50, 52, 18, 44, 53]]
[[7,11,10,15,42,74],[34, 16, 37, 42, 49, 50, 52, 18, 44, 54]]
[[7,7,16,23,27,76],[34, 16, 37, 42, 49, 18, 44, 51, 53, 54]]
[[7,11,10,23,22,86],[34, 16, 37, 42, 49, 50, 52, 18, 51, 53]]
[[6,10,9,18,46,67],[34, 40, 16, 42, 38, 43, 52, 18, 39, 44]]
[[4,10,4,22,24,94],[34, 40, 16, 42, 49, 38, 43, 18, 39, 53]]
[[5,11,11,27,25,59],[34, 40, 16, 42, 38, 43, 50, 18, 39, 53]]
[[6,10,15,26,31,55],[34, 40, 16, 42, 38, 18, 39, 44, 53, 54]]
[[7,9,16,17,37,54],[34, 40, 16, 42, 49, 38, 50, 18, 39, 54]]
[[5,9,8,29,35,72],[34, 40, 16, 42, 49, 38, 52, 18, 39, 53]]
[[6,6,9,22,41,75],[34, 40, 16, 42, 49, 38, 52, 18, 39, 54]]
[[7,7,13,31,37,49],[34, 40, 16, 42, 38, 18, 39, 51, 53, 54]]
[[5,11,11,35,30,59],[34, 40, 16, 49, 38, 43, 52, 18, 39, 44]]
[[6,10,12,18,41,82],[34, 40, 16, 38, 43, 50, 52, 18, 39, 44]]
[[5,9,11,29,50,63],[34, 40, 16, 49, 38, 43, 50, 18, 39, 54]]
[[7,9,10,21,47,54],[34, 40, 16, 49, 38, 43, 52, 18, 39, 53]]
[[7,11,13,15,32,77],[34, 40, 16, 38, 43, 50, 52, 18, 39, 54]]
[[7,7,16,19,42,58],[34, 40, 16, 38, 43, 18, 39, 51, 53, 54]]
[[5,13,11,29,25,55],[34, 40, 16, 49, 38, 50, 52, 18, 39, 44]]
[[7,11,10,23,32,68],[34, 40, 16, 49, 38, 18, 39, 44, 51, 53]]
[[6,10,9,14,41,91],[34, 40, 16, 38, 50, 18, 39, 44, 51, 53]]
[[5,7,14,11,50,82],[34, 40, 16, 38, 50, 18, 39, 44, 51, 54]]
[[7,9,10,17,37,90],[34, 40, 16, 38, 52, 18, 39, 44, 51, 53]]
[[4,14,10,26,34,62],[34, 40, 16, 49, 38, 50, 52, 18, 39, 51]]
[[5,11,5,23,25,83],[34, 40, 16, 49, 38, 50, 52, 18, 39, 53]]
[[3,11,6,23,28,80],[34, 16, 42, 49, 38, 43, 52, 18, 39, 44]]
[[4,14,7,26,24,77],[34, 16, 42, 38, 43, 18, 39, 44, 51, 53]]
[[7,11,7,31,27,59],[34, 16, 42, 49, 38, 43, 52, 18, 39, 53]]
[[7,9,10,25,42,60],[34, 16, 42, 38, 43, 50, 52, 18, 39, 51]]
[[6,10,9,22,46,67],[34, 16, 42, 38, 43, 50, 52, 18, 39, 53]]
[[7,9,13,21,32,75],[34, 16, 42, 49, 38, 18, 39, 44, 53, 54]]
[[6,10,12,18,51,52],[34, 16, 42, 38, 50, 18, 39, 44, 51, 53]]
[[6,8,12,20,51,56],[34, 16, 42, 38, 50, 18, 39, 44, 53, 54]]
[[6,6,21,26,16,63],[34, 16, 42, 38, 52, 18, 39, 44, 51, 54]]
[[5,11,8,23,45,62],[34, 16, 42, 38, 52, 18, 39, 44, 53, 54]]
[[4,10,16,18,19,100],[34, 16, 42, 49, 38, 50, 52, 18, 39, 51]]
[[2,10,5,30,22,67],[34, 16, 42, 38, 52, 18, 39, 51, 53, 54]]
[[7,7,13,15,52,61],[34, 16, 49, 38, 43, 18, 39, 44, 53, 54]]
[[6,8,15,20,31,59],[34, 16, 38, 43, 50, 18, 39, 44, 51, 53]]
[[5,7,8,11,35,58],[34, 16, 38, 43, 50, 18, 39, 44, 51, 54]]
[[5,7,17,15,45,103],[34, 16, 49, 38, 43, 50, 52, 18, 39, 53]]
[[4,8,16,28,19,80],[34, 16, 49, 38, 43, 50, 52, 18, 39, 54]]
[[4,6,7,22,9,51],[34, 16, 49, 38, 43, 18, 39, 51, 53, 54]]
[[5,7,11,27,55,85],[34, 16, 38, 43, 50, 18, 39, 51, 53, 54]]
[[5,7,8,31,50,70],[34, 16, 49, 38, 50, 18, 39, 44, 53, 54]]
[[4,16,7,28,29,55],[34, 16, 49, 38, 52, 18, 39, 44, 51, 53]]
[[5,9,11,33,35,81],[34, 16, 38, 50, 52, 18, 39, 44, 51, 53]]
[[5,11,23,15,10,89],[34, 16, 38, 50, 52, 18, 39, 44, 53, 54]]
[[6,6,18,10,51,66],[34, 16, 49, 38, 50, 18, 39, 51, 53, 54]]
[[9,9,12,17,29,60],[34, 40, 16, 42, 38, 43, 52, 18, 44, 53]]
[[6,10,6,22,41,70],[34, 40, 16, 42, 49, 38, 43, 18, 51, 53]]
[[6,12,15,16,21,93],[34, 40, 16, 42, 38, 43, 52, 18, 51, 53]]
[[6,8,12,32,16,86],[34, 40, 16, 42, 38, 18, 44, 51, 53, 54]]
[[6,10,15,18,41,55],[34, 40, 16, 42, 49, 38, 50, 18, 51, 53]]
[[6,8,15,12,41,77],[34, 40, 16, 42, 38, 50, 52, 18, 53, 54]]
[[7,7,13,31,42,37],[34, 40, 16, 49, 38, 43, 50, 18, 44, 53]]
[[7,11,10,23,22,86],[34, 40, 16, 38, 43, 50, 52, 18, 44, 53]]
[[7,9,10,21,47,48],[34, 40, 16, 49, 38, 43, 50, 18, 51, 54]]
[[6,10,12,18,41,82],[34, 40, 16, 38, 43, 50, 52, 18, 51, 53]]
[[7,11,10,15,42,74],[34, 40, 16, 38, 43, 50, 52, 18, 51, 54]]
[[8,10,14,14,38,40],[34, 40, 16, 49, 38, 50, 52, 18, 44, 53]]
[[6,8,18,12,51,74],[34, 40, 16, 38, 50, 18, 44, 51, 53, 54]]
[[7,11,10,15,42,80],[34, 40, 16, 49, 38, 50, 52, 18, 51, 53]]
[[6,10,12,18,31,88],[34, 16, 42, 49, 38, 43, 52, 18, 44, 53]]
[[5,7,11,15,40,85],[34, 16, 42, 38, 43, 50, 52, 18, 44, 53]]
[[6,10,9,14,41,79],[34, 16, 42, 38, 43, 18, 44, 51, 53, 54]]
[[8,8,17,16,28,65],[34, 16, 42, 49, 38, 43, 50, 18, 51, 53]]
[[8,10,11,22,23,67],[34, 16, 42, 38, 43, 50, 52, 18, 51, 53]]
[[9,11,9,15,34,41],[34, 16, 42, 49, 38, 18, 44, 51, 53, 54]]
[[5,13,14,25,20,76],[34, 16, 42, 38, 52, 18, 44, 51, 53, 54]]
[[7,7,16,23,42,52],[34, 16, 42, 49, 38, 50, 52, 18, 51, 53]]
[[5,11,17,19,25,95],[34, 16, 42, 49, 38, 50, 52, 18, 53, 54]]
[[8,8,14,20,33,62],[34, 16, 38, 43, 50, 18, 44, 51, 53, 54]]
[[6,8,18,16,46,62],[34, 16, 49, 38, 43, 50, 52, 18, 51, 54]]
[[6,10,15,10,36,91],[34, 40, 16, 42, 43, 50, 52, 18, 39, 44]]
[[8,12,11,16,23,63],[34, 40, 16, 42, 43, 18, 39, 44, 53, 54]]
[[6,12,9,28,26,75],[34, 40, 16, 42, 49, 43, 50, 18, 39, 53]]
[[6,12,9,16,46,69],[34, 40, 16, 42, 49, 43, 52, 18, 39, 51]]
[[6,10,15,18,26,85],[34, 40, 16, 42, 43, 50, 52, 18, 39, 53]]
[[7,9,13,21,27,75],[34, 40, 16, 42, 43, 18, 39, 51, 53, 54]]
[[7,11,10,27,27,50],[34, 40, 16, 42, 49, 18, 39, 44, 51, 53]]
[[5,11,14,31,15,80],[34, 40, 16, 42, 49, 18, 39, 44, 53, 54]]
[[6,14,6,26,21,80],[34, 40, 16, 42, 50, 18, 39, 44, 53, 54]]
[[7,11,13,11,37,89],[34, 40, 16, 42, 52, 18, 39, 44, 51, 53]]
[[8,12,8,24,23,42],[34, 40, 16, 42, 49, 50, 52, 18, 39, 54]]
[[9,11,9,15,29,65],[34, 40, 16, 42, 50, 18, 39, 51, 53, 54]]
[[6,12,12,20,16,108],[34, 40, 16, 42, 52, 18, 39, 51, 53, 54]]
[[7,11,10,23,42,26],[34, 40, 16, 49, 43, 18, 39, 44, 53, 54]]
[[5,15,8,19,30,90],[34, 40, 16, 43, 50, 18, 39, 44, 51, 54]]
[[6,14,9,22,26,71],[34, 40, 16, 43, 50, 18, 39, 44, 53, 54]]
[[6,12,9,20,31,99],[34, 40, 16, 43, 52, 18, 39, 44, 51, 54]]
[[3,13,12,25,18,76],[34, 40, 16, 43, 52, 18, 39, 44, 53, 54]]
[[6,10,9,14,41,85],[34, 40, 16, 49, 43, 50, 52, 18, 39, 51]]
[[7,11,13,15,37,59],[34, 40, 16, 43, 50, 18, 39, 51, 53, 54]]
[[6,14,9,22,21,83],[34, 40, 16, 49, 50, 18, 39, 44, 51, 54]]
[[6,10,15,14,41,67],[34, 40, 16, 49, 52, 18, 39, 44, 53, 54]]
[[7,7,19,19,27,67],[34, 40, 16, 50, 52, 18, 39, 44, 51, 53]]
[[6,10,18,18,26,64],[34, 40, 16, 50, 52, 18, 39, 44, 51, 54]]
[[5,9,20,17,30,84],[34, 16, 42, 43, 52, 18, 39, 44, 51, 53]]
[[6,12,6,20,36,96],[34, 16, 42, 43, 52, 18, 39, 44, 51, 54]]
[[6,12,12,24,31,48],[34, 16, 42, 49, 50, 18, 39, 44, 51, 54]]
[[9,11,9,15,34,41],[34, 16, 42, 49, 50, 18, 39, 44, 53, 54]]
[[6,10,15,22,31,61],[34, 16, 42, 49, 50, 18, 39, 51, 53, 54]]
[[4,16,13,24,9,73],[34, 16, 42, 50, 52, 18, 39, 51, 53, 54]]
[[7,9,16,17,32,72],[34, 16, 49, 43, 50, 18, 39, 44, 53, 54]]
[[7,9,16,13,37,78],[34, 16, 49, 43, 52, 18, 39, 44, 51, 54]]
[[6,14,9,26,26,53],[34, 16, 49, 43, 52, 18, 39, 44, 53, 54]]
[[7,7,16,11,37,88],[34, 16, 43, 50, 52, 18, 39, 44, 51, 53]]
[[7,15,7,19,17,87],[34, 16, 43, 50, 52, 18, 39, 44, 53, 54]]
[[6,12,15,16,26,81],[34, 16, 49, 43, 50, 18, 39, 51, 53, 54]]
[[3,11,12,31,28,80],[34, 16, 49, 43, 52, 18, 39, 51, 53, 54]]
[[6,12,9,12,41,105],[34, 16, 49, 50, 52, 18, 39, 44, 51, 53]]
[[4,10,16,18,19,112],[34, 16, 49, 50, 52, 18, 39, 44, 53, 54]]
[[7,9,10,33,37,36],[34, 40, 16, 42, 49, 43, 50, 18, 44, 53]]
[[6,6,12,14,46,78],[34, 40, 16, 42, 49, 43, 52, 18, 44, 53]]
[[5,9,14,21,30,102],[34, 40, 16, 42, 49, 43, 52, 18, 44, 54]]
[[7,11,10,23,37,50],[34, 40, 16, 42, 43, 50, 52, 18, 44, 53]]
[[4,8,16,12,24,110],[34, 40, 16, 42, 49, 43, 50, 18, 51, 53]]
[[5,7,8,23,40,58],[34, 40, 16, 42, 49, 43, 50, 18, 51, 54]]
[[6,6,18,22,26,66],[34, 40, 16, 42, 49, 43, 52, 18, 51, 54]]
[[6,14,6,26,21,80],[34, 40, 16, 42, 43, 50, 52, 18, 51, 53]]
[[5,9,20,17,30,84],[34, 40, 16, 42, 49, 18, 44, 51, 53, 54]]
[[6,8,18,16,56,56],[34, 40, 16, 42, 50, 18, 44, 51, 53, 54]]
[[6,8,21,16,36,53],[34, 40, 16, 42, 49, 50, 52, 18, 51, 54]]
[[5,17,8,25,20,44],[34, 40, 16, 42, 49, 50, 52, 18, 53, 54]]
[[6,6,12,26,51,72],[34, 40, 16, 49, 43, 50, 52, 18, 44, 53]]
[[5,9,11,21,35,87],[34, 40, 16, 49, 43, 18, 44, 51, 53, 54]]
[[4,8,19,12,29,101],[34, 40, 16, 43, 50, 18, 44, 51, 53, 54]]
[[3,11,15,23,13,89],[34, 40, 16, 43, 52, 18, 44, 51, 53, 54]]
[[3,7,12,35,23,76],[34, 40, 16, 50, 52, 18, 44, 51, 53, 54]]
[[6,10,15,22,31,61],[34, 16, 42, 49, 43, 50, 52, 18, 44, 53]]
[[7,7,16,23,22,88],[34, 16, 42, 49, 43, 18, 44, 51, 53, 54]]
[[3,11,15,39,28,59],[34, 16, 42, 43, 52, 18, 44, 51, 53, 54]]
[[7,7,22,15,32,46],[34, 16, 42, 49, 43, 50, 52, 18, 51, 53]]
[[7,9,10,25,37,66],[34, 16, 42, 49, 50, 18, 44, 51, 53, 54]]
[[5,11,20,11,20,110],[34, 16, 42, 50, 52, 18, 44, 51, 53, 54]]
[[7,7,13,27,47,43],[34, 16, 49, 43, 50, 18, 44, 51, 53, 54]]
[[4,8,19,12,24,83],[34, 16, 49, 43, 52, 18, 44, 51, 53, 54]]
[[5,9,14,25,40,60],[34, 16, 43, 50, 52, 18, 44, 51, 53, 54]]
[[5,11,8,19,25,104],[35, 40, 16, 37, 49, 38, 43, 18, 39, 53]]
[[5,11,14,23,45,56],[35, 40, 16, 37, 38, 43, 50, 18, 39, 54]]
[[7,9,13,17,42,75],[35, 40, 16, 37, 38, 43, 52, 18, 39, 53]]
[[7,13,7,25,37,31],[35, 40, 16, 37, 38, 18, 39, 44, 53, 54]]
[[8,12,11,12,33,63],[35, 40, 16, 37, 49, 38, 50, 18, 39, 54]]
[[7,13,13,17,17,61],[35, 40, 16, 37, 49, 38, 52, 18, 39, 54]]
[[5,13,8,29,40,52],[35, 16, 37, 42, 38, 43, 50, 18, 39, 54]]
[[6,14,9,30,16,47],[35, 16, 37, 42, 38, 43, 52, 18, 39, 51]]
[[5,11,14,15,25,110],[35, 16, 37, 42, 38, 50, 52, 18, 39, 44]]
[[7,11,10,27,22,74],[35, 16, 37, 42, 38, 18, 39, 44, 51, 53]]
[[7,9,10,29,32,60],[35, 16, 37, 42, 49, 38, 50, 18, 39, 53]]
[[7,9,16,17,37,54],[35, 16, 37, 38, 43, 18, 39, 44, 53, 54]]
[[6,14,9,30,16,47],[35, 16, 37, 49, 38, 43, 50, 18, 39, 54]]
[[8,10,14,18,18,76],[35, 16, 37, 38, 43, 50, 52, 18, 39, 51]]
[[6,10,18,14,36,82],[35, 16, 37, 38, 43, 50, 52, 18, 39, 54]]
[[6,10,12,34,21,70],[35, 16, 37, 38, 43, 18, 39, 51, 53, 54]]
[[8,12,14,12,13,60],[35, 16, 37, 49, 38, 18, 39, 44, 53, 54]]
[[7,11,10,23,37,44],[35, 16, 37, 38, 50, 18, 39, 44, 53, 54]]
[[7,9,16,13,42,66],[35, 16, 37, 38, 52, 18, 39, 44, 51, 54]]
[[6,14,9,26,26,53],[35, 16, 37, 38, 52, 18, 39, 44, 53, 54]]
[[7,11,13,15,37,65],[35, 16, 37, 49, 38, 18, 39, 51, 53, 54]]
[[3,13,12,33,23,64],[35, 16, 37, 38, 52, 18, 39, 51, 53, 54]]
[[6,8,12,20,51,56],[35, 40, 16, 37, 42, 38, 43, 18, 53, 54]]
[[8,8,17,20,23,53],[35, 40, 16, 37, 42, 49, 38, 18, 44, 53]]
[[6,10,9,22,46,67],[35, 40, 16, 37, 42, 38, 52, 18, 44, 53]]
[[4,8,13,20,29,107],[35, 40, 16, 37, 42, 38, 50, 18, 51, 53]]
[[5,9,11,17,25,93],[35, 40, 16, 37, 42, 38, 52, 18, 51, 53]]
[[6,10,18,14,36,82],[35, 40, 16, 37, 42, 38, 52, 18, 51, 54]]
[[6,10,12,30,31,58],[35, 40, 16, 37, 49, 38, 43, 18, 44, 53]]
[[4,10,16,18,19,100],[35, 40, 16, 37, 38, 43, 50, 18, 44, 54]]
[[8,8,17,16,23,77],[35, 40, 16, 37, 38, 43, 52, 18, 44, 53]]
[[5,13,11,25,25,79],[35, 40, 16, 37, 49, 38, 43, 18, 51, 53]]
[[5,9,8,29,35,72],[35, 40, 16, 37, 49, 38, 43, 18, 53, 54]]
[[6,10,15,26,21,67],[35, 40, 16, 37, 38, 43, 50, 18, 53, 54]]
[[5,11,8,31,20,74],[35, 40, 16, 37, 38, 43, 52, 18, 51, 53]]
[[6,10,15,18,41,55],[35, 40, 16, 37, 49, 38, 50, 18, 44, 53]]
[[5,5,14,33,25,86],[35, 40, 16, 37, 49, 38, 52, 18, 44, 53]]
[[4,6,13,30,39,51],[35, 40, 16, 37, 49, 38, 52, 18, 44, 54]]
[[6,6,18,22,36,72],[35, 40, 16, 37, 38, 50, 52, 18, 44, 53]]
[[5,9,11,25,25,75],[35, 40, 16, 37, 38, 18, 44, 51, 53, 54]]
[[6,6,18,34,6,84],[35, 40, 16, 37, 49, 38, 50, 18, 51, 54]]
[[7,7,16,19,27,82],[35, 40, 16, 37, 49, 38, 52, 18, 51, 54]]
[[4,10,13,34,24,85],[35, 40, 16, 37, 49, 38, 52, 18, 53, 54]]
[[5,9,17,33,15,63],[35, 40, 16, 37, 38, 50, 52, 18, 53, 54]]
[[7,7,13,31,42,37],[35, 16, 37, 42, 38, 43, 50, 18, 44, 53]]
[[6,10,12,26,31,64],[35, 16, 37, 42, 38, 43, 50, 18, 44, 54]]
[[5,11,11,19,40,83],[35, 16, 37, 42, 49, 38, 43, 18, 51, 53]]
[[5,7,17,15,40,73],[35, 16, 37, 42, 49, 38, 43, 18, 53, 54]]
[[3,7,9,19,13,49],[35, 16, 37, 42, 38, 43, 50, 18, 51, 54]]
[[4,8,10,24,44,98],[35, 16, 37, 42, 49, 38, 50, 18, 44, 53]]
[[5,9,8,17,30,96],[35, 16, 37, 42, 49, 38, 52, 18, 44, 53]]
[[6,10,9,30,21,85],[35, 16, 37, 42, 38, 50, 52, 18, 44, 53]]
[[7,7,19,19,42,43],[35, 16, 37, 42, 38, 18, 44, 51, 53, 54]]
[[5,5,14,33,25,86],[35, 16, 37, 42, 49, 38, 50, 18, 53, 54]]
[[6,10,15,18,26,79],[35, 16, 37, 42, 49, 38, 52, 18, 51, 53]]
[[5,5,17,37,25,77],[35, 16, 37, 42, 49, 38, 52, 18, 51, 54]]
[[7,9,16,25,17,54],[35, 16, 37, 42, 38, 50, 52, 18, 51, 53]]
[[5,9,14,25,30,60],[35, 16, 37, 49, 38, 43, 52, 18, 44, 53]]
[[4,6,10,22,44,114],[35, 16, 37, 38, 43, 50, 52, 18, 44, 53]]
[[5,7,20,19,45,64],[35, 16, 37, 38, 43, 50, 52, 18, 44, 54]]
[[7,11,10,23,32,68],[35, 16, 37, 49, 38, 43, 50, 18, 51, 53]]
[[7,9,16,25,27,36],[35, 16, 37, 49, 38, 43, 50, 18, 53, 54]]
[[8,10,14,18,18,70],[35, 16, 37, 49, 38, 43, 52, 18, 51, 53]]
[[3,9,21,25,28,75],[35, 16, 37, 38, 43, 50, 52, 18, 53, 54]]
[[7,9,13,25,32,51],[35, 16, 37, 49, 38, 50, 52, 18, 44, 53]]
[[8,8,17,16,23,77],[35, 16, 37, 49, 38, 18, 44, 51, 53, 54]]
[[4,10,10,22,49,58],[35, 16, 37, 38, 52, 18, 44, 51, 53, 54]]
[[6,6,21,26,16,63],[35, 40, 16, 37, 42, 43, 52, 18, 39, 54]]
[[6,12,12,24,31,48],[35, 40, 16, 37, 42, 49, 52, 18, 39, 44]]
[[7,11,13,23,12,77],[35, 40, 16, 37, 42, 50, 52, 18, 39, 44]]
[[3,9,9,45,28,57],[35, 40, 16, 37, 42, 49, 52, 18, 39, 51]]
[[6,12,9,20,41,75],[35, 40, 16, 37, 42, 49, 52, 18, 39, 53]]
[[5,11,14,31,15,80],[35, 40, 16, 37, 42, 50, 52, 18, 39, 53]]
[[6,8,15,16,41,65],[35, 40, 16, 37, 42, 18, 39, 51, 53, 54]]
[[5,9,11,25,50,75],[35, 40, 16, 37, 43, 50, 52, 18, 39, 44]]
[[5,11,14,27,30,50],[35, 40, 16, 37, 49, 43, 50, 18, 39, 53]]
[[6,10,15,26,26,49],[35, 40, 16, 37, 49, 43, 50, 18, 39, 54]]
[[5,15,8,19,30,90],[35, 40, 16, 37, 49, 43, 52, 18, 39, 51]]
[[4,10,7,30,14,79],[35, 40, 16, 37, 49, 43, 52, 18, 39, 53]]
[[5,9,14,37,25,66],[35, 40, 16, 37, 43, 50, 52, 18, 39, 53]]
[[4,12,10,28,29,72],[35, 40, 16, 37, 49, 18, 39, 44, 53, 54]]
[[4,8,25,16,29,89],[35, 40, 16, 37, 50, 18, 39, 44, 51, 54]]
[[5,7,17,15,50,85],[35, 40, 16, 37, 50, 18, 39, 44, 53, 54]]
[[6,8,12,20,26,80],[35, 40, 16, 37, 49, 50, 52, 18, 39, 53]]
[[7,7,19,19,27,67],[35, 40, 16, 37, 49, 18, 39, 51, 53, 54]]
[[8,8,20,12,18,74],[35, 40, 16, 37, 50, 18, 39, 51, 53, 54]]
[[5,9,14,25,40,60],[35, 40, 16, 37, 52, 18, 39, 51, 53, 54]]
[[5,9,11,21,45,75],[35, 16, 37, 42, 43, 50, 52, 18, 39, 44]]
[[7,13,7,33,12,49],[35, 16, 37, 42, 43, 18, 39, 44, 51, 53]]
[[7,9,16,25,27,42],[35, 16, 37, 42, 43, 18, 39, 44, 53, 54]]
[[5,13,14,29,15,58],[35, 16, 37, 42, 49, 43, 52, 18, 39, 54]]
[[4,12,13,32,19,75],[35, 16, 37, 42, 43, 50, 52, 18, 39, 51]]
[[6,10,15,18,26,85],[35, 16, 37, 42, 43, 18, 39, 51, 53, 54]]
[[4,8,16,28,39,92],[35, 16, 37, 42, 49, 50, 52, 18, 39, 44]]
[[4,14,4,30,44,62],[35, 16, 37, 42, 49, 18, 39, 44, 51, 53]]
[[5,13,14,21,30,70],[35, 16, 37, 42, 50, 18, 39, 44, 51, 53]]
[[4,10,10,22,39,70],[35, 16, 37, 42, 50, 18, 39, 44, 51, 54]]
[[6,10,12,30,36,58],[35, 16, 37, 42, 49, 50, 52, 18, 39, 53]]
[[5,9,20,17,30,78],[35, 16, 37, 42, 49, 50, 52, 18, 39, 54]]
[[5,7,11,23,60,85],[35, 16, 37, 42, 49, 18, 39, 51, 53, 54]]
[[4,12,10,28,34,78],[35, 16, 37, 49, 43, 50, 52, 18, 39, 44]]
[[6,8,15,32,16,71],[35, 16, 37, 49, 43, 18, 39, 44, 53, 54]]
[[5,13,14,21,15,100],[35, 16, 37, 43, 50, 18, 39, 44, 51, 53]]
[[5,7,8,19,50,82],[35, 16, 37, 43, 50, 18, 39, 44, 53, 54]]
[[4,8,16,12,34,62],[35, 16, 37, 43, 52, 18, 39, 44, 53, 54]]
[[5,13,11,29,25,55],[35, 16, 37, 49, 43, 50, 52, 18, 39, 51]]
[[7,7,13,31,42,49],[35, 16, 37, 49, 43, 18, 39, 51, 53, 54]]
[[5,9,11,29,50,63],[35, 16, 37, 49, 50, 18, 39, 44, 51, 54]]
[[8,12,11,20,13,57],[35, 16, 37, 49, 50, 18, 39, 44, 53, 54]]
[[7,11,10,19,37,68],[35, 16, 37, 49, 52, 18, 39, 44, 51, 53]]
[[7,11,16,15,32,38],[35, 16, 37, 50, 52, 18, 39, 44, 51, 54]]
[[4,10,13,34,24,85],[35, 16, 37, 50, 52, 18, 39, 44, 53, 54]]
