[[0, 1, 4, 5, 7], [2, 4], [3, 5], [6, 7]]
[[6,10,15,14,46,67],[34, 14, 35, 37, 38, 18, 44, 53]]
[[7,11,16,11,32,68],[34, 14, 35, 37, 42, 18, 39, 53]]
[[6,8,6,28,46,62],[34, 14, 35, 40, 37, 18, 44, 53]]
[[5,11,8,19,35,80],[34, 14, 35, 40, 37, 18, 51, 53]]
[[5,9,11,13,45,81],[34, 14, 35, 37, 42, 18, 53, 54]]
[[6,10,9,26,56,31],[34, 14, 35, 37, 43, 18, 44, 53]]
[[5,9,11,25,25,75],[34, 14, 35, 37, 43, 18, 53, 54]]
[[5,13,11,25,25,79],[34, 14, 35, 37, 49, 18, 44, 53]]
[[5,11,8,31,20,74],[34, 14, 35, 37, 52, 18, 44, 53]]
[[6,10,12,30,31,58],[34, 14, 35, 37, 49, 18, 51, 53]]
[[6,8,15,16,46,77],[34, 14, 35, 37, 49, 18, 53, 54]]
[[4,10,16,18,19,100],[34, 14, 35, 37, 50, 18, 51, 54]]
[[8,8,17,16,23,77],[34, 14, 35, 37, 52, 18, 51, 53]]
[[7,9,13,29,32,39],[34, 14, 35, 42, 38, 18, 39, 53]]
[[7,9,10,29,32,60],[34, 14, 35, 38, 50, 18, 39, 53]]
[[8,8,17,20,23,53],[34, 14, 35, 40, 38, 18, 44, 53]]
[[5,9,8,29,65,60],[34, 14, 35, 42, 38, 18, 53, 54]]
[[5,11,11,19,40,83],[34, 14, 35, 38, 43, 18, 51, 53]]
[[5,7,17,15,40,73],[34, 14, 35, 38, 43, 18, 53, 54]]
[[5,7,11,19,45,79],[34, 14, 35, 49, 38, 18, 44, 53]]
[[4,8,10,24,44,98],[34, 14, 35, 38, 50, 18, 44, 53]]
[[5,9,8,17,30,96],[34, 14, 35, 38, 52, 18, 44, 53]]
[[5,5,14,33,25,86],[34, 14, 35, 38, 50, 18, 53, 54]]
[[6,10,15,18,26,79],[34, 14, 35, 38, 52, 18, 51, 53]]
[[5,5,17,37,25,77],[34, 14, 35, 38, 52, 18, 51, 54]]
[[6,12,12,24,31,48],[34, 14, 35, 40, 52, 18, 39, 44]]
[[4,14,4,30,44,62],[34, 14, 35, 40, 49, 18, 39, 53]]
[[3,9,9,45,28,57],[34, 14, 35, 40, 52, 18, 39, 51]]
[[6,12,9,20,41,75],[34, 14, 35, 40, 52, 18, 39, 53]]
[[7,11,13,27,17,47],[34, 14, 35, 42, 43, 18, 39, 53]]
[[6,10,12,10,41,100],[34, 14, 35, 42, 49, 18, 39, 53]]
[[6,10,9,26,26,85],[34, 14, 35, 42, 52, 18, 39, 53]]
[[5,13,14,29,15,58],[34, 14, 35, 43, 52, 18, 39, 54]]
[[4,8,16,28,39,92],[34, 14, 35, 50, 52, 18, 39, 44]]
[[4,14,4,30,44,62],[34, 14, 35, 18, 39, 44, 51, 53]]
[[5,9,17,13,30,93],[34, 14, 35, 49, 50, 18, 39, 54]]
[[7,9,16,25,17,54],[34, 14, 35, 49, 52, 18, 39, 53]]
[[6,10,12,30,36,58],[34, 14, 35, 50, 52, 18, 39, 53]]
[[5,9,20,17,30,78],[34, 14, 35, 50, 52, 18, 39, 54]]
[[5,7,11,23,60,85],[34, 14, 35, 18, 39, 51, 53, 54]]
[[6,8,9,28,46,59],[34, 14, 35, 40, 42, 18, 44, 53]]
[[7,11,7,27,27,83],[34, 14, 35, 40, 42, 18, 51, 53]]
[[7,9,16,25,22,48],[34, 14, 35, 40, 42, 18, 53, 54]]
[[8,8,14,20,33,56],[34, 14, 35, 40, 50, 18, 44, 53]]
[[5,9,14,17,35,96],[34, 14, 35, 40, 50, 18, 44, 54]]
[[6,12,9,28,26,75],[34, 14, 35, 40, 49, 18, 51, 53]]
[[6,10,18,18,31,76],[34, 14, 35, 40, 52, 18, 51, 53]]
[[6,10,15,22,26,79],[34, 14, 35, 42, 49, 18, 53, 54]]
[[4,12,10,28,34,78],[34, 14, 35, 42, 50, 18, 51, 54]]
[[4,8,19,12,39,89],[34, 14, 35, 42, 52, 18, 53, 54]]
[[6,12,6,32,31,60],[34, 14, 35, 43, 50, 18, 44, 53]]
[[7,11,13,23,12,77],[34, 14, 35, 43, 50, 18, 44, 54]]
[[5,11,8,31,35,80],[34, 14, 35, 43, 50, 18, 53, 54]]
[[6,12,12,28,11,72],[34, 14, 35, 43, 52, 18, 51, 53]]
[[5,7,20,23,35,76],[34, 14, 35, 43, 52, 18, 51, 54]]
[[7,13,7,33,17,43],[34, 14, 35, 49, 50, 18, 44, 53]]
[[6,8,18,16,56,56],[34, 14, 35, 49, 52, 18, 44, 53]]
[[5,7,23,15,50,73],[34, 14, 35, 50, 52, 18, 44, 53]]
[[6,6,9,30,51,63],[34, 14, 35, 18, 44, 51, 53, 54]]
[[9,11,12,11,19,68],[34, 14, 35, 49, 52, 18, 51, 53]]
[[8,12,11,12,33,57],[34, 14, 35, 50, 52, 18, 51, 53]]
[[4,8,19,20,24,89],[34, 14, 35, 50, 52, 18, 53, 54]]
[[6,12,12,24,36,48],[34, 14, 37, 38, 50, 18, 39, 54]]
[[7,13,10,17,27,82],[34, 14, 37, 38, 52, 18, 39, 51]]
[[5,11,14,27,20,62],[34, 14, 37, 38, 52, 18, 39, 54]]
[[7,7,13,31,17,91],[34, 14, 40, 37, 38, 18, 53, 54]]
[[6,12,6,20,51,60],[34, 14, 37, 42, 38, 18, 44, 53]]
[[7,11,13,23,32,35],[34, 14, 37, 42, 38, 18, 53, 54]]
[[4,8,13,16,24,83],[34, 14, 37, 38, 43, 18, 44, 53]]
[[7,9,13,21,42,51],[34, 14, 37, 38, 43, 18, 51, 53]]
[[5,7,17,23,40,85],[34, 14, 37, 38, 43, 18, 53, 54]]
[[6,8,15,20,31,71],[34, 14, 37, 38, 52, 18, 44, 54]]
[[6,8,15,20,31,59],[34, 14, 37, 49, 38, 18, 51, 53]]
[[6,8,15,24,46,53],[34, 14, 37, 49, 38, 18, 53, 54]]
[[5,9,8,25,45,72],[34, 14, 37, 38, 50, 18, 51, 53]]
[[4,8,13,28,39,65],[34, 14, 37, 38, 50, 18, 51, 54]]
[[6,8,18,12,51,74],[34, 14, 37, 38, 52, 18, 51, 53]]
[[5,13,17,17,15,91],[34, 14, 40, 37, 43, 18, 39, 53]]
[[6,10,12,26,36,64],[34, 14, 40, 37, 49, 18, 39, 53]]
[[6,10,15,22,36,73],[34, 14, 40, 37, 50, 18, 39, 54]]
[[6,14,9,26,21,53],[34, 14, 40, 37, 52, 18, 39, 53]]
[[4,16,10,28,19,64],[34, 14, 37, 42, 52, 18, 39, 44]]
[[6,12,9,32,16,75],[34, 14, 37, 42, 49, 18, 39, 53]]
[[5,11,14,27,20,86],[34, 14, 37, 42, 52, 18, 39, 51]]
[[7,13,10,25,17,52],[34, 14, 37, 43, 50, 18, 39, 53]]
[[7,11,13,23,27,47],[34, 14, 37, 43, 52, 18, 39, 51]]
[[6,10,15,14,36,91],[34, 14, 37, 43, 52, 18, 39, 53]]
[[5,7,11,19,40,85],[34, 14, 37, 43, 52, 18, 39, 54]]
[[6,10,12,30,36,58],[34, 14, 37, 18, 39, 44, 53, 54]]
[[3,9,9,45,28,57],[34, 14, 37, 49, 50, 18, 39, 54]]
[[4,8,16,16,24,80],[34, 14, 37, 49, 52, 18, 39, 51]]
[[5,9,17,29,20,75],[34, 14, 37, 50, 52, 18, 39, 51]]
[[5,7,20,23,35,76],[34, 14, 37, 50, 52, 18, 39, 54]]
[[8,10,11,22,28,55],[34, 14, 40, 37, 42, 18, 44, 53]]
[[5,11,14,27,30,50],[34, 14, 40, 37, 42, 18, 51, 53]]
[[7,7,13,31,22,85],[34, 14, 40, 37, 42, 18, 53, 54]]
[[7,9,16,17,32,72],[34, 14, 40, 37, 50, 18, 51, 53]]
[[9,11,12,11,19,68],[34, 14, 40, 37, 50, 18, 53, 54]]
[[8,8,14,28,23,44],[34, 14, 37, 42, 43, 18, 44, 53]]
[[5,13,14,21,15,100],[34, 14, 37, 42, 49, 18, 44, 53]]
[[6,8,15,20,41,65],[34, 14, 37, 42, 50, 18, 44, 53]]
[[7,11,16,11,37,56],[34, 14, 37, 42, 52, 18, 44, 53]]
[[6,6,15,26,26,81],[34, 14, 37, 42, 49, 18, 53, 54]]
[[6,12,9,24,46,39],[34, 14, 37, 42, 50, 18, 51, 54]]
[[6,12,9,16,46,75],[34, 14, 37, 43, 50, 18, 44, 53]]
[[5,7,14,23,35,88],[34, 14, 37, 43, 52, 18, 44, 53]]
[[8,12,14,12,8,84],[34, 14, 37, 49, 43, 18, 51, 53]]
[[7,9,10,33,37,36],[34, 14, 37, 43, 50, 18, 51, 53]]
[[6,10,15,18,36,67],[34, 14, 37, 49, 50, 18, 44, 54]]
[[8,10,14,10,43,58],[34, 14, 37, 49, 52, 18, 44, 53]]
[[8,12,11,12,33,57],[34, 14, 37, 18, 44, 51, 53, 54]]
[[6,10,9,26,41,67],[34, 14, 37, 49, 50, 18, 53, 54]]
[[7,11,13,19,32,59],[34, 14, 37, 49, 52, 18, 51, 53]]
[[6,6,15,14,56,75],[34, 14, 37, 50, 52, 18, 51, 53]]
[[4,12,13,12,49,69],[34, 14, 37, 50, 52, 18, 53, 54]]
[[5,11,17,19,20,95],[34, 14, 40, 38, 43, 18, 39, 53]]
[[5,9,8,33,50,72],[34, 14, 40, 38, 50, 18, 39, 53]]
[[6,10,15,22,31,55],[34, 14, 40, 38, 50, 18, 39, 54]]
[[5,9,11,25,30,69],[34, 14, 40, 38, 52, 18, 39, 51]]
[[7,13,13,17,17,61],[34, 14, 40, 38, 52, 18, 39, 54]]
[[5,9,8,21,55,66],[34, 14, 42, 38, 43, 18, 39, 53]]
[[4,8,19,16,34,77],[34, 14, 42, 38, 52, 18, 39, 44]]
[[6,8,15,28,31,65],[34, 14, 42, 38, 52, 18, 39, 53]]
[[4,14,10,18,19,110],[34, 14, 38, 43, 52, 18, 39, 44]]
[[6,12,9,32,16,75],[34, 14, 49, 38, 43, 18, 39, 53]]
[[7,9,10,25,22,96],[34, 14, 38, 43, 50, 18, 39, 53]]
[[4,8,13,20,34,125],[34, 14, 38, 43, 50, 18, 39, 54]]
[[5,9,11,29,50,63],[34, 14, 38, 43, 52, 18, 39, 51]]
[[8,10,14,14,38,40],[34, 14, 38, 43, 52, 18, 39, 53]]
[[4,12,10,28,24,90],[34, 14, 38, 50, 52, 18, 39, 44]]
[[4,8,16,20,39,110],[34, 14, 49, 38, 52, 18, 39, 54]]
[[5,11,17,15,25,107],[34, 14, 38, 50, 52, 18, 39, 51]]
[[5,11,11,27,35,71],[34, 14, 38, 18, 39, 51, 53, 54]]
[[8,12,14,12,8,84],[34, 14, 40, 42, 38, 18, 44, 53]]
[[7,9,16,17,32,66],[34, 14, 40, 42, 38, 18, 53, 54]]
[[5,13,14,21,15,100],[34, 14, 40, 38, 43, 18, 51, 53]]
[[8,8,14,28,23,44],[34, 14, 40, 49, 38, 18, 51, 53]]
[[7,7,13,27,37,55],[34, 14, 40, 38, 50, 18, 53, 54]]
[[6,12,15,24,11,57],[34, 14, 40, 38, 52, 18, 51, 53]]
[[7,11,16,15,32,38],[34, 14, 40, 38, 52, 18, 51, 54]]
[[5,9,14,25,30,72],[34, 14, 42, 38, 43, 18, 53, 54]]
[[6,12,9,16,46,75],[34, 14, 42, 38, 50, 18, 44, 53]]
[[5,7,14,23,55,100],[34, 14, 42, 38, 52, 18, 44, 53]]
[[6,8,12,24,56,56],[34, 14, 42, 38, 52, 18, 44, 54]]
[[7,13,7,25,22,79],[34, 14, 42, 38, 50, 18, 51, 53]]
[[8,10,14,14,28,70],[34, 14, 42, 38, 52, 18, 51, 53]]
[[5,11,14,27,30,50],[34, 14, 49, 38, 43, 18, 44, 53]]
[[8,10,11,22,28,55],[34, 14, 49, 38, 43, 18, 51, 53]]
[[9,11,9,19,19,59],[34, 14, 38, 43, 50, 18, 51, 53]]
[[7,9,16,17,32,60],[34, 14, 38, 43, 50, 18, 53, 54]]
[[8,12,14,12,13,60],[34, 14, 38, 43, 52, 18, 51, 53]]
[[7,9,16,17,27,66],[34, 14, 38, 50, 52, 18, 44, 53]]
[[8,10,14,14,38,40],[34, 14, 38, 18, 44, 51, 53, 54]]
[[6,8,12,24,51,68],[34, 14, 49, 38, 50, 18, 51, 53]]
[[6,12,9,28,31,57],[34, 14, 49, 38, 50, 18, 53, 54]]
