[[0, 1, 4, 5, 7], [2, 4], [3, 5], [6, 7]]
[[4,10,10,46,14,46],[10, 13, 35, 40, 16, 49, 50, 51, 54]]
[[5,9,14,25,40,96],[10, 13, 35, 40, 16, 49, 52, 51, 54]]
[[4,8,16,20,19,92],[10, 13, 35, 16, 42, 43, 50, 44, 54]]
[[5,9,17,29,25,45],[10, 13, 35, 16, 42, 49, 43, 53, 54]]
[[3,7,15,31,28,109],[10, 13, 35, 16, 42, 43, 50, 51, 54]]
[[5,11,11,23,30,65],[10, 13, 35, 16, 49, 43, 52, 44, 53]]
[[5,9,11,25,35,69],[10, 13, 35, 16, 49, 43, 50, 51, 53]]
[[6,10,12,26,26,70],[10, 13, 35, 16, 49, 43, 52, 51, 53]]
[[5,9,11,17,35,69],[10, 13, 35, 16, 43, 50, 52, 51, 53]]
[[5,7,11,15,25,67],[10, 13, 35, 16, 50, 44, 51, 53, 54]]
[[2,8,11,20,17,95],[10, 13, 35, 16, 52, 44, 51, 53, 54]]
[[4,10,19,18,24,91],[10, 13, 40, 16, 37, 42, 38, 39, 53]]
[[5,9,8,25,45,72],[10, 13, 16, 37, 42, 49, 38, 39, 53]]
[[6,8,15,28,31,65],[10, 13, 16, 37, 42, 38, 50, 39, 53]]
[[4,8,10,8,44,68],[10, 13, 16, 37, 42, 38, 52, 39, 51]]
[[7,7,16,23,42,52],[10, 13, 16, 37, 42, 38, 52, 39, 53]]
[[3,7,15,27,28,109],[10, 13, 16, 37, 38, 43, 52, 39, 44]]
[[5,5,11,9,40,77],[10, 13, 16, 37, 38, 43, 52, 39, 53]]
[[5,7,8,23,55,76],[10, 13, 16, 37, 38, 39, 44, 53, 54]]
[[2,12,8,24,42,84],[10, 13, 16, 37, 49, 38, 50, 39, 54]]
[[4,8,13,24,49,77],[10, 13, 16, 37, 38, 39, 51, 53, 54]]
[[4,10,13,14,14,103],[10, 13, 40, 16, 37, 42, 38, 51, 53]]
[[4,14,13,34,14,47],[10, 13, 40, 16, 37, 38, 50, 44, 54]]
[[8,12,8,20,28,60],[10, 13, 40, 16, 37, 38, 50, 53, 54]]
[[6,12,12,12,31,114],[10, 13, 16, 37, 42, 38, 43, 53, 54]]
[[4,10,13,26,29,85],[10, 13, 16, 37, 42, 49, 38, 44, 53]]
[[8,8,14,16,38,68],[10, 13, 16, 37, 42, 38, 50, 51, 53]]
[[7,7,13,19,47,67],[10, 13, 16, 37, 42, 38, 52, 51, 53]]
[[5,13,8,29,40,64],[10, 13, 16, 37, 38, 43, 50, 44, 53]]
[[4,6,16,6,34,90],[10, 13, 16, 37, 38, 43, 52, 44, 53]]
[[6,10,9,30,36,73],[10, 13, 16, 37, 38, 43, 50, 51, 53]]
[[7,9,10,37,27,48],[10, 13, 16, 37, 38, 43, 52, 51, 53]]
[[5,13,11,21,30,85],[10, 13, 16, 37, 49, 38, 50, 44, 54]]
[[7,11,10,19,42,56],[10, 13, 16, 37, 38, 50, 52, 44, 54]]
[[5,13,11,21,35,61],[10, 13, 16, 37, 49, 38, 50, 53, 54]]
[[5,7,11,15,25,67],[10, 13, 40, 16, 37, 42, 50, 39, 54]]
[[6,10,15,18,31,73],[10, 13, 40, 16, 37, 42, 52, 39, 54]]
[[7,9,13,17,47,57],[10, 13, 40, 16, 37, 39, 44, 51, 53]]
[[5,9,11,13,25,99],[10, 13, 40, 16, 37, 49, 50, 39, 53]]
[[7,9,13,21,37,63],[10, 13, 40, 16, 37, 50, 52, 39, 53]]
[[5,9,8,17,50,72],[10, 13, 16, 37, 42, 49, 43, 39, 53]]
[[7,7,13,15,47,73],[10, 13, 16, 37, 42, 39, 44, 53, 54]]
[[6,10,12,22,26,70],[10, 13, 16, 37, 42, 49, 50, 39, 54]]
[[6,8,18,16,31,74],[10, 13, 16, 37, 42, 39, 51, 53, 54]]
[[4,12,13,28,29,57],[10, 13, 16, 37, 49, 43, 50, 39, 54]]
[[6,8,15,20,31,65],[10, 13, 16, 37, 43, 50, 52, 39, 54]]
[[4,8,16,8,9,110],[10, 13, 16, 37, 49, 50, 52, 39, 44]]
[[6,8,12,8,46,92],[10, 13, 16, 37, 49, 39, 44, 51, 53]]
[[6,8,12,24,46,68],[10, 13, 16, 37, 52, 39, 44, 51, 53]]
[[5,11,11,15,35,89],[10, 13, 40, 16, 37, 42, 43, 44, 53]]
[[4,12,10,24,19,102],[10, 13, 40, 16, 37, 42, 43, 51, 53]]
[[4,8,4,24,54,92],[10, 13, 40, 16, 37, 42, 50, 53, 54]]
[[3,9,3,37,38,81],[10, 13, 40, 16, 37, 43, 50, 51, 54]]
[[4,10,10,30,34,94],[10, 13, 40, 16, 37, 49, 52, 51, 53]]
[[4,4,13,20,39,55],[10, 13, 16, 37, 42, 49, 52, 44, 54]]
[[5,7,11,15,55,67],[10, 13, 16, 37, 42, 49, 50, 53, 54]]
[[5,9,8,29,20,78],[10, 13, 16, 37, 42, 49, 52, 51, 54]]
[[3,7,9,47,33,67],[10, 13, 16, 37, 42, 50, 52, 53, 54]]
[[5,5,11,9,15,53],[10, 13, 16, 37, 43, 44, 51, 53, 54]]
[[5,5,17,21,25,71],[10, 13, 16, 37, 49, 43, 50, 53, 54]]
[[3,13,9,29,43,67],[10, 13, 16, 37, 43, 50, 52, 53, 54]]
[[5,9,17,29,25,75],[10, 13, 16, 37, 49, 50, 52, 44, 53]]
[[6,14,12,18,16,86],[10, 13, 16, 37, 49, 50, 52, 51, 53]]
[[6,8,12,8,46,92],[10, 13, 40, 16, 42, 38, 43, 39, 53]]
[[5,9,8,17,50,72],[10, 13, 40, 16, 38, 39, 44, 51, 53]]
[[7,9,13,17,47,57],[10, 13, 16, 42, 49, 38, 43, 39, 53]]
[[5,9,11,17,35,69],[10, 13, 16, 42, 38, 43, 52, 39, 53]]
[[5,7,11,15,25,67],[10, 13, 16, 42, 38, 39, 44, 53, 54]]
[[5,5,20,13,40,62],[10, 13, 16, 49, 38, 43, 52, 39, 54]]
[[5,5,11,9,15,53],[10, 13, 40, 16, 42, 49, 38, 53, 54]]
[[6,8,12,28,11,92],[10, 13, 40, 16, 42, 38, 50, 53, 54]]
[[3,5,9,25,23,65],[10, 13, 40, 16, 42, 38, 52, 53, 54]]
[[5,9,8,29,20,78],[10, 13, 40, 16, 38, 43, 52, 44, 54]]
[[4,4,13,20,39,55],[10, 13, 40, 16, 38, 43, 52, 51, 54]]
[[5,9,17,29,25,45],[10, 13, 40, 16, 38, 50, 52, 51, 53]]
[[4,10,10,30,34,94],[10, 13, 16, 42, 38, 43, 52, 44, 53]]
[[3,9,3,37,38,81],[10, 13, 16, 42, 49, 38, 50, 44, 54]]
[[5,5,17,13,30,65],[10, 13, 16, 42, 38, 50, 52, 44, 54]]
[[4,8,10,40,24,68],[10, 13, 16, 42, 49, 38, 52, 53, 54]]
[[4,4,16,48,29,58],[10, 13, 16, 42, 38, 50, 52, 51, 54]]
[[4,6,16,22,44,114],[10, 13, 16, 49, 38, 50, 52, 51, 53]]
[[5,11,14,23,45,56],[10, 13, 40, 16, 42, 43, 50, 39, 54]]
[[3,7,15,27,28,109],[10, 13, 40, 16, 42, 49, 52, 39, 51]]
[[2,6,11,34,32,99],[10, 13, 40, 16, 42, 50, 52, 39, 51]]
[[5,9,8,29,30,78],[10, 13, 40, 16, 42, 50, 52, 39, 53]]
[[4,8,10,8,44,68],[10, 13, 40, 16, 49, 43, 52, 39, 44]]
[[5,9,17,29,20,75],[10, 13, 40, 16, 43, 50, 52, 39, 44]]
[[5,9,8,25,45,72],[10, 13, 40, 16, 43, 39, 44, 51, 53]]
[[4,10,19,22,29,79],[10, 13, 40, 16, 49, 43, 52, 39, 53]]
[[4,8,4,28,24,68],[10, 13, 40, 16, 49, 39, 44, 53, 54]]
[[3,5,12,33,23,74],[10, 13, 40, 16, 50, 39, 44, 53, 54]]
[[3,7,9,35,33,67],[10, 13, 40, 16, 52, 39, 44, 51, 54]]
[[2,10,11,22,42,67],[10, 13, 40, 16, 52, 39, 44, 53, 54]]
[[6,10,12,22,41,58],[10, 13, 40, 16, 50, 39, 51, 53, 54]]
[[5,9,11,29,20,87],[10, 13, 16, 42, 43, 39, 44, 53, 54]]
[[2,8,5,28,27,77],[10, 13, 16, 42, 49, 43, 50, 39, 54]]
[[2,8,14,24,17,92],[10, 13, 16, 42, 49, 50, 52, 39, 44]]
[[3,7,9,11,13,43],[10, 13, 16, 42, 50, 39, 44, 51, 53]]
[[4,8,16,16,34,92],[10, 13, 16, 42, 52, 39, 44, 51, 53]]
[[5,9,17,13,40,93],[10, 13, 16, 42, 49, 50, 52, 39, 51]]
[[4,10,19,18,24,91],[10, 13, 16, 49, 43, 39, 44, 51, 53]]
[[5,7,14,23,15,76],[10, 13, 16, 43, 50, 39, 44, 51, 53]]
[[4,8,10,24,34,110],[10, 13, 16, 43, 52, 39, 44, 51, 53]]
[[6,12,12,28,11,72],[10, 13, 16, 49, 43, 50, 52, 39, 53]]
[[5,9,11,25,30,69],[10, 13, 16, 49, 50, 39, 44, 51, 54]]
[[6,6,9,30,51,63],[10, 13, 16, 49, 50, 39, 44, 53, 54]]
[[6,10,9,38,26,67],[10, 13, 16, 49, 52, 39, 44, 51, 54]]
[[3,9,9,29,33,69],[10, 13, 16, 49, 52, 39, 44, 53, 54]]
[[4,8,13,32,19,77],[10, 13, 16, 50, 52, 39, 44, 53, 54]]
[[3,5,6,21,23,92],[10, 13, 16, 49, 50, 39, 51, 53, 54]]
[[5,13,11,21,30,85],[10, 13, 40, 16, 42, 43, 50, 51, 54]]
[[5,11,17,19,35,59],[10, 13, 40, 16, 42, 43, 52, 53, 54]]
[[6,10,9,30,36,73],[10, 13, 40, 16, 42, 49, 50, 44, 53]]
[[7,9,10,37,27,48],[10, 13, 40, 16, 42, 49, 52, 44, 53]]
[[8,12,8,20,28,66],[10, 13, 40, 16, 42, 50, 52, 44, 53]]
[[5,13,8,29,40,64],[10, 13, 40, 16, 42, 49, 50, 51, 53]]
[[4,6,16,6,34,90],[10, 13, 40, 16, 42, 49, 52, 51, 53]]
[[5,7,17,19,35,85],[10, 13, 40, 16, 42, 50, 52, 51, 53]]
[[8,8,14,16,38,68],[10, 13, 40, 16, 49, 43, 50, 44, 53]]
[[7,7,13,19,47,67],[10, 13, 40, 16, 49, 43, 52, 44, 53]]
[[6,10,12,14,31,106],[10, 13, 40, 16, 43, 50, 52, 44, 53]]
[[5,13,11,21,40,67],[10, 13, 40, 16, 43, 50, 52, 51, 53]]
[[6,12,12,12,31,114],[10, 13, 40, 16, 49, 44, 51, 53, 54]]
[[2,10,11,30,27,85],[10, 13, 40, 16, 52, 44, 51, 53, 54]]
[[4,14,13,34,14,47],[10, 13, 16, 42, 49, 43, 50, 51, 54]]
[[4,8,19,20,34,95],[10, 13, 16, 42, 43, 50, 52, 51, 54]]
[[5,9,20,13,30,96],[10, 13, 16, 42, 49, 50, 52, 44, 53]]
[[8,10,14,14,38,40],[10, 13, 16, 42, 49, 50, 52, 51, 53]]
[[5,9,11,21,50,75],[10, 13, 16, 49, 43, 50, 52, 44, 53]]
[[6,6,15,26,26,81],[10, 13, 16, 49, 43, 50, 52, 51, 53]]
[[5,17,8,21,25,62],[10, 13, 16, 49, 52, 44, 51, 53, 54]]
[[5,7,11,15,25,67],[10, 13, 34, 35, 40, 37, 17, 18, 54]]
[[6,8,12,16,46,68],[10, 13, 34, 35, 37, 17, 43, 18, 53]]
[[4,6,10,22,24,90],[10, 13, 34, 35, 37, 49, 17, 18, 54]]
[[3,11,6,27,28,62],[10, 13, 34, 35, 40, 17, 38, 18, 54]]
[[4,8,10,20,29,56],[10, 13, 34, 35, 17, 38, 43, 18, 53]]
[[3,9,9,21,23,99],[10, 13, 34, 35, 17, 18, 39, 44, 53]]
[[6,10,6,14,46,76],[10, 13, 34, 35, 17, 18, 39, 51, 53]]
[[5,9,14,17,50,72],[10, 13, 34, 35, 40, 17, 43, 18, 54]]
[[4,12,7,20,14,99],[10, 13, 34, 35, 40, 17, 52, 18, 51]]
[[4,10,16,30,34,58],[10, 13, 34, 35, 49, 17, 43, 18, 54]]
[[4,8,16,20,24,116],[10, 13, 34, 35, 17, 43, 52, 18, 54]]
[[5,13,5,29,25,85],[10, 13, 34, 35, 17, 18, 44, 51, 53]]
[[7,9,16,17,32,72],[10, 13, 34, 35, 49, 17, 50, 18, 53]]
[[5,7,14,11,30,100],[10, 13, 34, 35, 49, 17, 52, 18, 51]]
[[3,7,12,23,18,112],[10, 13, 34, 37, 42, 17, 38, 18, 54]]
[[4,8,7,28,49,83],[10, 13, 34, 37, 17, 38, 50, 18, 53]]
[[5,7,11,15,45,91],[10, 13, 34, 37, 17, 38, 52, 18, 53]]
[[6,8,9,24,51,65],[10, 13, 34, 37, 17, 18, 39, 44, 54]]
[[4,6,10,14,24,90],[10, 13, 34, 37, 17, 18, 39, 53, 54]]
[[4,10,13,30,19,91],[10, 13, 34, 40, 37, 42, 17, 18, 53]]
[[3,7,21,19,23,85],[10, 13, 34, 37, 42, 17, 52, 18, 44]]
[[7,7,16,27,32,58],[10, 13, 34, 37, 42, 17, 52, 18, 53]]
[[6,10,15,18,41,55],[10, 13, 34, 37, 17, 43, 50, 18, 53]]
[[6,10,15,26,26,49],[10, 13, 34, 37, 17, 18, 44, 51, 54]]
[[7,7,10,23,32,82],[10, 13, 34, 37, 17, 18, 44, 53, 54]]
[[4,10,7,34,34,97],[10, 13, 34, 37, 17, 18, 51, 53, 54]]
[[4,12,10,32,29,48],[10, 13, 34, 17, 38, 18, 39, 44, 54]]
[[3,7,15,27,33,97],[10, 13, 34, 17, 38, 18, 39, 51, 54]]
[[4,8,13,28,44,47],[10, 13, 34, 17, 38, 18, 39, 53, 54]]
[[6,10,12,14,41,70],[10, 13, 34, 40, 42, 17, 38, 18, 53]]
[[6,12,12,20,26,78],[10, 13, 34, 40, 49, 17, 38, 18, 54]]
[[6,6,18,14,66,60],[10, 13, 34, 40, 17, 38, 52, 18, 54]]
[[5,9,14,13,35,84],[10, 13, 34, 42, 17, 38, 43, 18, 54]]
[[7,7,13,19,32,85],[10, 13, 34, 42, 49, 17, 38, 18, 53]]
[[7,9,7,33,42,33],[10, 13, 34, 42, 17, 38, 52, 18, 53]]
[[6,10,12,14,36,100],[10, 13, 34, 17, 38, 43, 52, 18, 51]]
[[7,7,19,19,42,43],[10, 13, 34, 17, 38, 18, 44, 53, 54]]
[[5,11,11,15,25,101],[10, 13, 34, 49, 17, 38, 52, 18, 54]]
[[6,10,15,18,36,67],[10, 13, 34, 17, 38, 18, 51, 53, 54]]
[[5,7,11,7,25,73],[10, 13, 34, 40, 17, 18, 39, 44, 53]]
[[6,10,6,26,26,94],[10, 13, 34, 40, 17, 18, 39, 51, 53]]
[[4,6,13,18,19,81],[10, 13, 34, 40, 17, 43, 52, 18, 54]]
[[5,7,23,15,45,67],[10, 13, 34, 40, 17, 50, 52, 18, 44]]
[[5,5,11,21,45,77],[10, 13, 34, 40, 17, 50, 52, 18, 53]]
[[4,6,16,14,24,102],[10, 13, 34, 42, 17, 43, 52, 18, 51]]
[[4,6,13,22,49,111],[10, 13, 34, 42, 17, 50, 52, 18, 54]]
[[4,4,16,24,34,76],[10, 13, 34, 42, 17, 18, 51, 53, 54]]
[[5,7,5,31,35,73],[10, 13, 34, 17, 43, 18, 44, 53, 54]]
[[6,6,18,26,16,66],[10, 13, 34, 17, 43, 18, 51, 53, 54]]
[[4,6,10,22,24,90],[10, 13, 34, 49, 17, 50, 52, 18, 44]]
[[4,6,10,10,24,54],[10, 13, 34, 49, 17, 18, 44, 51, 53]]
[[6,10,12,34,26,58],[10, 13, 34, 17, 52, 18, 44, 51, 53]]
[[4,6,16,22,44,114],[10, 13, 34, 49, 17, 50, 52, 18, 53]]
[[5,7,14,23,15,76],[10, 13, 35, 40, 37, 17, 38, 18, 53]]
[[2,12,8,24,42,84],[10, 13, 35, 37, 42, 17, 38, 18, 54]]
[[6,8,15,28,31,65],[10, 13, 35, 37, 49, 17, 38, 18, 53]]
[[5,9,8,25,45,72],[10, 13, 35, 37, 17, 38, 50, 18, 53]]
[[5,9,17,29,20,75],[10, 13, 35, 37, 17, 38, 52, 18, 51]]
[[5,7,11,15,55,67],[10, 13, 35, 37, 17, 18, 39, 53, 54]]
[[5,9,11,13,25,99],[10, 13, 35, 40, 37, 42, 17, 18, 53]]
[[5,7,11,15,25,67],[10, 13, 35, 40, 37, 49, 17, 18, 54]]
[[4,12,13,28,29,57],[10, 13, 35, 37, 42, 17, 43, 18, 54]]
[[4,8,16,8,9,110],[10, 13, 35, 37, 42, 17, 52, 18, 44]]
[[5,9,8,17,50,72],[10, 13, 35, 37, 17, 43, 50, 18, 53]]
[[6,10,12,22,36,58],[10, 13, 35, 37, 17, 18, 44, 53, 54]]
[[3,9,3,37,38,81],[10, 13, 35, 17, 38, 18, 39, 44, 54]]
[[5,7,20,11,30,82],[10, 13, 35, 40, 17, 38, 52, 18, 54]]
[[7,9,13,17,47,57],[10, 13, 35, 17, 38, 43, 50, 18, 53]]
[[6,6,12,18,16,78],[10, 13, 35, 17, 38, 18, 44, 53, 54]]
[[7,9,13,21,47,39],[10, 13, 35, 17, 38, 18, 51, 53, 54]]
[[6,10,9,30,36,73],[10, 13, 35, 40, 17, 18, 39, 44, 53]]
[[5,13,8,29,40,64],[10, 13, 35, 40, 17, 18, 39, 51, 53]]
[[5,11,14,23,20,86],[10, 13, 35, 42, 17, 18, 39, 53, 54]]
[[4,14,13,34,14,47],[10, 13, 35, 17, 43, 18, 39, 51, 54]]
[[5,11,8,19,35,86],[10, 13, 35, 49, 17, 18, 39, 44, 53]]
[[5,9,20,13,30,96],[10, 13, 35, 17, 52, 18, 39, 44, 53]]
[[6,8,6,24,41,62],[10, 13, 35, 49, 17, 18, 39, 51, 53]]
[[8,10,14,14,38,40],[10, 13, 35, 17, 52, 18, 39, 51, 53]]
[[5,11,14,23,45,56],[10, 13, 35, 40, 49, 17, 43, 18, 54]]
[[5,5,17,37,25,77],[10, 13, 35, 40, 17, 43, 52, 18, 54]]
[[4,10,13,22,44,67],[10, 13, 35, 40, 49, 17, 50, 18, 53]]
[[2,6,11,34,32,99],[10, 13, 35, 40, 49, 17, 52, 18, 51]]
[[5,9,8,29,30,78],[10, 13, 35, 40, 49, 17, 52, 18, 53]]
[[3,7,15,27,28,109],[10, 13, 35, 40, 17, 50, 52, 18, 51]]
[[5,11,11,19,20,113],[10, 13, 35, 42, 17, 43, 50, 18, 53]]
[[6,12,12,28,11,72],[10, 13, 35, 42, 17, 43, 52, 18, 53]]
[[5,9,11,25,30,69],[10, 13, 35, 42, 17, 18, 44, 51, 54]]
[[6,6,9,30,51,63],[10, 13, 35, 42, 17, 18, 44, 53, 54]]
[[3,9,9,41,28,69],[10, 13, 35, 42, 17, 50, 52, 18, 54]]
[[3,5,6,21,23,92],[10, 13, 35, 42, 17, 18, 51, 53, 54]]
[[6,8,18,16,31,74],[10, 13, 35, 17, 43, 18, 44, 53, 54]]
[[5,7,11,27,25,73],[10, 13, 35, 17, 43, 18, 51, 53, 54]]
[[3,7,9,11,13,43],[10, 13, 35, 49, 17, 18, 44, 51, 53]]
[[5,9,17,21,25,93],[10, 13, 35, 17, 52, 18, 44, 51, 53]]
[[6,8,15,20,26,65],[10, 13, 35, 49, 17, 50, 52, 18, 51]]
[[5,5,14,25,30,56],[10, 13, 35, 49, 17, 50, 52, 18, 53]]
[[6,8,12,24,26,92],[10, 13, 37, 17, 38, 18, 39, 44, 53]]
[[5,11,14,23,20,80],[10, 13, 37, 42, 49, 17, 38, 18, 54]]
[[5,7,20,15,50,76],[10, 13, 37, 42, 17, 38, 52, 18, 54]]
[[6,8,21,20,31,47],[10, 13, 37, 17, 38, 50, 52, 18, 53]]
[[4,10,7,18,24,103],[10, 13, 37, 42, 17, 18, 39, 44, 53]]
[[7,11,16,11,32,68],[10, 13, 37, 42, 17, 18, 39, 51, 53]]
[[6,10,6,26,16,100],[10, 13, 37, 17, 43, 18, 39, 44, 53]]
[[5,11,8,23,25,98],[10, 13, 37, 17, 50, 18, 39, 53, 54]]
[[4,8,10,16,49,86],[10, 13, 40, 37, 42, 17, 52, 18, 44]]
[[4,8,16,24,34,68],[10, 13, 40, 37, 42, 49, 17, 18, 53]]
[[4,6,13,22,29,39],[10, 13, 40, 37, 42, 17, 52, 18, 53]]
[[6,6,15,18,46,69],[10, 13, 40, 37, 17, 43, 52, 18, 44]]
[[3,13,12,33,28,70],[10, 13, 40, 37, 17, 43, 50, 18, 53]]
[[4,8,13,24,24,77],[10, 13, 40, 37, 17, 43, 52, 18, 53]]
[[3,7,9,47,28,61],[10, 13, 40, 37, 17, 18, 44, 51, 54]]
[[4,8,16,20,39,104],[10, 13, 40, 37, 17, 18, 44, 53, 54]]
[[5,7,17,11,45,91],[10, 13, 40, 37, 17, 50, 52, 18, 54]]
[[5,5,11,21,20,47],[10, 13, 40, 37, 17, 18, 51, 53, 54]]
[[3,9,12,29,18,84],[10, 13, 37, 42, 49, 17, 52, 18, 44]]
[[4,8,10,8,24,62],[10, 13, 37, 42, 17, 18, 44, 51, 53]]
[[6,8,9,28,51,41],[10, 13, 37, 42, 49, 17, 50, 18, 53]]
[[4,10,16,18,19,100],[10, 13, 37, 42, 49, 17, 52, 18, 51]]
[[5,5,17,21,40,71],[10, 13, 37, 42, 17, 50, 52, 18, 51]]
[[6,6,15,14,56,75],[10, 13, 37, 42, 17, 50, 52, 18, 53]]
[[3,5,12,29,33,68],[10, 13, 37, 49, 17, 43, 52, 18, 44]]
[[2,6,14,26,22,114],[10, 13, 37, 17, 43, 50, 52, 18, 44]]
[[4,8,10,12,39,80],[10, 13, 37, 17, 43, 18, 44, 51, 53]]
[[6,8,15,16,46,83],[10, 13, 37, 49, 17, 43, 50, 18, 53]]
[[5,5,17,13,25,65],[10, 13, 37, 49, 17, 43, 52, 18, 53]]
[[5,9,11,21,55,57],[10, 13, 37, 17, 43, 50, 52, 18, 51]]
[[6,6,18,22,36,72],[10, 13, 37, 17, 43, 50, 52, 18, 53]]
[[6,8,9,16,41,65],[10, 13, 37, 49, 17, 18, 44, 51, 54]]
[[5,9,8,25,65,54],[10, 13, 37, 49, 17, 18, 44, 53, 54]]
[[6,10,15,26,21,67],[10, 13, 37, 17, 50, 18, 44, 53, 54]]
