[[0, 1, 4, 5, 7], [2, 4], [3, 5], [6, 7]]
[[5,7,11,15,40,97],[13, 34, 35, 16, 38, 43, 50, 39, 44, 51, 53, 54]]
[[6,8,12,20,41,80],[13, 34, 35, 16, 49, 38, 43, 50, 52, 39, 51, 53]]
[[5,5,17,13,30,65],[13, 34, 35, 16, 49, 38, 43, 50, 52, 39, 51, 54]]
[[6,8,15,16,46,77],[13, 34, 35, 16, 49, 38, 50, 39, 44, 51, 53, 54]]
[[3,7,15,15,18,79],[13, 34, 35, 16, 49, 38, 52, 39, 44, 51, 53, 54]]
[[4,10,7,26,44,73],[13, 34, 35, 40, 16, 42, 49, 38, 43, 44, 53, 54]]
[[5,11,17,27,15,65],[13, 34, 35, 40, 16, 42, 38, 43, 50, 44, 53, 54]]
[[4,12,13,20,24,93],[13, 34, 35, 40, 16, 42, 38, 43, 52, 44, 53, 54]]
[[8,10,14,14,38,40],[13, 34, 35, 40, 16, 42, 38, 43, 50, 51, 53, 54]]
[[6,10,9,14,51,67],[13, 34, 35, 40, 16, 42, 49, 38, 50, 44, 51, 53]]
[[5,9,17,21,25,93],[13, 34, 35, 40, 16, 42, 49, 38, 50, 44, 51, 54]]
[[3,11,9,23,53,77],[13, 34, 35, 40, 16, 42, 49, 38, 52, 44, 53, 54]]
[[5,13,8,25,30,88],[13, 34, 35, 40, 16, 49, 38, 43, 50, 44, 51, 54]]
[[7,9,13,25,32,51],[13, 34, 35, 40, 16, 49, 38, 43, 52, 44, 51, 53]]
[[5,9,14,25,30,60],[13, 34, 35, 40, 16, 38, 43, 50, 52, 44, 51, 54]]
[[4,10,4,30,4,58],[13, 34, 35, 40, 16, 49, 38, 43, 52, 51, 53, 54]]
[[3,11,12,31,38,80],[13, 34, 35, 40, 16, 38, 43, 50, 52, 51, 53, 54]]
[[6,10,18,18,36,64],[13, 34, 35, 40, 16, 49, 38, 50, 52, 51, 53, 54]]
[[6,8,9,16,26,77],[13, 34, 35, 16, 42, 49, 38, 43, 50, 44, 51, 53]]
[[5,9,11,21,55,57],[13, 34, 35, 16, 42, 49, 38, 43, 50, 44, 51, 54]]
[[8,12,8,20,28,66],[13, 34, 35, 16, 42, 49, 38, 43, 50, 44, 53, 54]]
[[5,15,8,23,30,66],[13, 34, 35, 16, 42, 49, 38, 43, 52, 44, 53, 54]]
[[6,8,9,24,36,65],[13, 34, 35, 16, 42, 38, 43, 50, 52, 44, 51, 53]]
[[4,10,13,18,29,91],[13, 34, 35, 16, 42, 38, 43, 50, 52, 44, 53, 54]]
[[5,13,8,21,20,112],[13, 34, 35, 16, 42, 49, 38, 43, 50, 51, 53, 54]]
[[3,11,15,19,33,89],[13, 34, 35, 16, 42, 38, 43, 50, 52, 51, 53, 54]]
[[5,7,14,27,40,70],[13, 34, 35, 16, 42, 49, 38, 50, 52, 44, 51, 53]]
[[5,11,14,15,45,56],[13, 34, 35, 16, 42, 49, 38, 50, 52, 44, 53, 54]]
[[6,8,15,20,31,65],[13, 34, 35, 16, 49, 38, 43, 50, 52, 44, 51, 54]]
[[6,10,6,26,26,94],[13, 34, 35, 40, 16, 42, 49, 43, 50, 39, 44, 53]]
[[5,7,11,15,55,67],[13, 34, 35, 40, 16, 42, 49, 43, 52, 39, 44, 53]]
[[6,6,18,26,16,66],[13, 34, 35, 40, 16, 42, 43, 50, 52, 39, 44, 53]]
[[5,15,11,23,15,81],[13, 34, 35, 40, 16, 42, 49, 43, 50, 39, 51, 53]]
[[4,10,16,18,19,112],[13, 34, 35, 40, 16, 42, 49, 43, 52, 39, 53, 54]]
[[7,7,19,23,27,61],[13, 34, 35, 40, 16, 42, 43, 50, 52, 39, 51, 53]]
[[7,11,7,31,27,65],[13, 34, 35, 40, 16, 42, 50, 39, 44, 51, 53, 54]]
[[4,10,13,18,24,79],[13, 34, 35, 40, 16, 42, 49, 50, 52, 39, 51, 53]]
[[7,11,10,19,37,68],[13, 34, 35, 40, 16, 49, 43, 50, 52, 39, 44, 53]]
[[6,14,9,18,36,59],[13, 34, 35, 40, 16, 49, 43, 50, 52, 39, 51, 53]]
[[3,11,12,31,38,80],[13, 34, 35, 16, 49, 43, 52, 39, 44, 51, 53, 54]]
[[3,7,15,19,38,61],[13, 34, 35, 40, 16, 42, 49, 43, 50, 44, 51, 54]]
[[4,8,19,12,14,101],[13, 34, 35, 40, 16, 42, 49, 43, 52, 44, 51, 54]]
[[1,9,4,25,31,60],[13, 34, 35, 40, 16, 42, 49, 43, 52, 44, 53, 54]]
[[2,8,8,28,27,104],[13, 34, 35, 40, 16, 42, 43, 50, 52, 44, 53, 54]]
[[5,7,8,23,50,52],[13, 34, 35, 40, 16, 42, 49, 43, 50, 51, 53, 54]]
[[4,8,19,20,24,89],[13, 34, 35, 40, 16, 42, 49, 43, 52, 51, 53, 54]]
[[5,11,14,27,20,74],[13, 34, 35, 40, 16, 42, 49, 50, 52, 44, 51, 53]]
[[4,4,13,20,39,55],[13, 34, 35, 40, 16, 42, 49, 50, 52, 44, 51, 54]]
[[4,8,22,8,24,92],[13, 34, 35, 40, 16, 49, 43, 50, 52, 51, 53, 54]]
[[5,7,11,23,25,61],[13, 34, 35, 16, 42, 49, 43, 50, 52, 44, 51, 53]]
[[3,7,9,11,13,43],[13, 34, 40, 16, 37, 42, 49, 38, 43, 39, 51, 53]]
[[5,7,14,15,45,88],[13, 34, 40, 16, 37, 42, 49, 38, 43, 39, 53, 54]]
[[4,8,13,24,49,53],[13, 34, 40, 16, 37, 42, 38, 43, 50, 39, 51, 53]]
[[6,8,18,16,31,74],[13, 34, 40, 16, 37, 42, 38, 43, 50, 39, 53, 54]]
[[5,13,11,21,35,61],[13, 34, 40, 16, 37, 42, 38, 43, 52, 39, 51, 53]]
[[3,7,12,39,33,88],[13, 34, 40, 16, 37, 42, 38, 43, 52, 39, 53, 54]]
[[4,8,19,12,19,101],[13, 34, 40, 16, 37, 42, 49, 38, 50, 39, 44, 53]]
[[5,7,11,27,35,67],[13, 34, 40, 16, 37, 42, 49, 38, 52, 39, 44, 53]]
[[4,8,16,20,24,116],[13, 34, 40, 16, 37, 42, 49, 38, 52, 39, 44, 54]]
[[5,9,14,25,20,72],[13, 34, 40, 16, 37, 42, 49, 38, 50, 39, 53, 54]]
[[4,8,7,32,34,89],[13, 34, 40, 16, 37, 42, 49, 38, 52, 39, 51, 53]]
[[5,9,14,25,35,66],[13, 34, 40, 16, 37, 42, 49, 38, 52, 39, 51, 54]]
[[4,12,13,28,29,63],[13, 34, 40, 16, 37, 42, 49, 38, 52, 39, 53, 54]]
[[5,7,17,11,45,91],[13, 34, 40, 16, 37, 42, 38, 50, 52, 39, 53, 54]]
[[3,7,21,19,23,85],[13, 34, 40, 16, 37, 49, 38, 43, 50, 39, 44, 54]]
[[3,5,6,37,28,44],[13, 34, 40, 16, 37, 38, 43, 50, 52, 39, 44, 54]]
[[4,10,16,18,19,100],[13, 34, 40, 16, 37, 49, 38, 43, 50, 39, 51, 54]]
[[7,7,13,19,47,67],[13, 34, 40, 16, 37, 49, 38, 43, 50, 39, 53, 54]]
[[6,6,18,26,26,78],[13, 34, 40, 16, 37, 49, 38, 43, 52, 39, 51, 53]]
[[3,9,9,29,33,69],[13, 34, 40, 16, 37, 38, 43, 50, 52, 39, 53, 54]]
[[7,9,13,13,42,81],[13, 34, 40, 16, 37, 49, 38, 50, 52, 39, 44, 53]]
[[6,14,12,18,16,86],[13, 34, 40, 16, 37, 49, 38, 39, 44, 51, 53, 54]]
[[2,6,14,34,32,90],[13, 34, 40, 16, 37, 38, 52, 39, 44, 51, 53, 54]]
[[4,6,10,42,14,66],[13, 34, 40, 16, 37, 49, 38, 50, 52, 39, 51, 53]]
[[3,7,15,31,28,109],[13, 34, 16, 37, 42, 49, 38, 43, 50, 39, 44, 54]]
[[4,10,7,34,34,97],[13, 34, 16, 37, 42, 38, 43, 50, 52, 39, 44, 53]]
[[5,7,17,7,40,85],[13, 34, 16, 37, 42, 38, 43, 50, 52, 39, 44, 54]]
[[7,7,13,15,42,85],[13, 34, 16, 37, 42, 49, 38, 43, 50, 39, 51, 53]]
[[5,5,17,13,60,89],[13, 34, 16, 37, 42, 49, 38, 43, 50, 39, 53, 54]]
[[6,6,9,22,36,63],[13, 34, 16, 37, 42, 49, 38, 43, 52, 39, 51, 53]]
[[5,9,8,25,65,54],[13, 34, 16, 37, 42, 38, 43, 50, 52, 39, 51, 53]]
[[3,9,9,29,28,45],[13, 34, 16, 37, 42, 38, 43, 50, 52, 39, 53, 54]]
[[6,8,18,24,26,56],[13, 34, 16, 37, 42, 49, 38, 39, 44, 51, 53, 54]]
[[5,7,11,23,60,85],[13, 34, 16, 37, 42, 38, 50, 39, 44, 51, 53, 54]]
[[2,8,8,36,42,80],[13, 34, 16, 37, 42, 49, 38, 50, 52, 39, 53, 54]]
[[6,10,12,14,36,88],[13, 34, 16, 37, 49, 38, 43, 50, 52, 39, 44, 54]]
[[7,11,13,23,17,71],[13, 34, 16, 37, 38, 43, 50, 39, 44, 51, 53, 54]]
[[4,6,13,22,44,87],[13, 34, 16, 37, 38, 43, 52, 39, 44, 51, 53, 54]]
[[4,6,13,22,24,63],[13, 34, 16, 37, 49, 38, 43, 50, 52, 39, 51, 53]]
[[3,7,6,27,23,64],[13, 34, 16, 37, 49, 38, 43, 50, 52, 39, 51, 54]]
[[2,8,14,20,12,68],[13, 34, 16, 37, 49, 38, 43, 50, 52, 39, 53, 54]]
[[3,9,15,21,23,87],[13, 34, 16, 37, 49, 38, 52, 39, 44, 51, 53, 54]]
[[5,7,14,15,20,76],[13, 34, 40, 16, 37, 42, 49, 38, 43, 50, 52, 54]]
[[4,10,10,22,49,70],[13, 34, 40, 16, 37, 42, 49, 38, 50, 44, 53, 54]]
[[4,10,7,22,19,67],[13, 34, 40, 16, 37, 42, 49, 38, 52, 44, 51, 54]]
[[7,9,13,21,32,75],[13, 34, 40, 16, 37, 42, 49, 38, 50, 51, 53, 54]]
[[4,12,10,28,44,72],[13, 34, 40, 16, 37, 42, 49, 38, 52, 51, 53, 54]]
[[5,11,8,35,30,62],[13, 34, 40, 16, 37, 42, 38, 50, 52, 51, 53, 54]]
[[6,12,9,28,26,75],[13, 34, 40, 16, 37, 49, 38, 43, 50, 44, 53, 54]]
[[7,9,13,29,17,75],[13, 34, 40, 16, 37, 49, 38, 43, 52, 44, 51, 53]]
[[3,9,12,33,18,84],[13, 34, 40, 16, 37, 49, 38, 43, 52, 44, 53, 54]]
[[5,15,8,15,35,96],[13, 34, 40, 16, 37, 38, 43, 50, 52, 44, 51, 54]]
[[2,10,5,18,22,43],[13, 34, 40, 16, 37, 38, 43, 50, 52, 44, 53, 54]]
[[7,11,13,23,32,35],[13, 34, 40, 16, 37, 49, 38, 43, 50, 51, 53, 54]]
[[5,13,11,25,20,91],[13, 34, 40, 16, 37, 38, 43, 50, 52, 51, 53, 54]]
[[6,8,9,20,21,101],[13, 34, 16, 37, 42, 49, 38, 43, 50, 44, 53, 54]]
[[4,8,13,24,49,77],[13, 34, 16, 37, 42, 38, 43, 50, 52, 44, 51, 53]]
[[4,8,19,24,24,101],[13, 34, 16, 37, 42, 49, 38, 43, 52, 51, 53, 54]]
[[4,12,10,24,24,84],[13, 34, 16, 37, 42, 49, 38, 50, 52, 51, 53, 54]]
[[6,8,15,20,31,77],[13, 34, 16, 37, 49, 38, 43, 50, 52, 44, 51, 54]]
[[5,11,8,19,40,80],[13, 34, 16, 37, 49, 38, 43, 50, 52, 44, 53, 54]]
[[2,12,11,36,22,63],[13, 34, 16, 37, 49, 38, 43, 50, 52, 51, 53, 54]]
[[6,8,9,16,41,65],[13, 34, 40, 16, 37, 42, 49, 43, 50, 39, 44, 53]]
[[7,9,16,17,37,54],[13, 34, 40, 16, 37, 42, 49, 43, 52, 39, 44, 53]]
[[8,10,14,22,13,58],[13, 34, 40, 16, 37, 42, 43, 50, 52, 39, 44, 53]]
[[4,6,16,38,34,66],[13, 34, 40, 16, 37, 42, 49, 43, 52, 39, 51, 53]]
[[5,9,14,13,30,114],[13, 34, 40, 16, 37, 42, 43, 50, 52, 39, 51, 53]]
[[5,5,11,21,45,77],[13, 34, 40, 16, 37, 42, 49, 50, 52, 39, 44, 53]]
[[5,9,17,17,35,105],[13, 34, 40, 16, 37, 42, 50, 39, 44, 51, 53, 54]]
[[7,9,13,25,32,63],[13, 34, 40, 16, 37, 42, 49, 50, 52, 39, 51, 54]]
[[6,12,6,28,26,84],[13, 34, 40, 16, 37, 49, 43, 39, 44, 51, 53, 54]]
[[2,10,11,26,27,85],[13, 34, 40, 16, 37, 43, 52, 39, 44, 51, 53, 54]]
[[5,13,11,33,15,61],[13, 34, 40, 16, 37, 49, 52, 39, 44, 51, 53, 54]]
[[8,12,11,16,23,63],[13, 34, 16, 37, 42, 49, 50, 39, 44, 51, 53, 54]]
[[4,10,10,14,69,64],[13, 34, 16, 37, 42, 50, 52, 39, 44, 51, 53, 54]]
[[5,13,11,25,30,73],[13, 34, 16, 37, 49, 43, 52, 39, 44, 51, 53, 54]]
[[6,10,9,30,36,73],[13, 34, 40, 16, 37, 42, 49, 43, 50, 44, 51, 53]]
[[4,6,16,22,44,114],[13, 34, 40, 16, 37, 42, 49, 43, 50, 44, 53, 54]]
[[6,12,6,32,21,78],[13, 34, 40, 16, 37, 42, 43, 50, 52, 44, 51, 53]]
[[4,6,16,14,29,72],[13, 34, 40, 16, 37, 42, 49, 50, 52, 44, 51, 54]]
[[5,7,11,15,40,97],[13, 34, 40, 16, 37, 49, 43, 50, 52, 44, 51, 53]]
[[3,7,18,19,33,64],[13, 34, 40, 16, 37, 49, 43, 50, 52, 44, 53, 54]]
[[5,9,14,21,35,42],[13, 34, 16, 37, 42, 49, 43, 50, 52, 44, 51, 53]]
[[7,9,13,21,27,75],[13, 34, 40, 16, 42, 49, 38, 43, 52, 39, 44, 53]]
[[6,10,9,14,41,79],[13, 34, 40, 16, 42, 38, 43, 50, 52, 39, 44, 53]]
[[5,11,8,27,45,68],[13, 34, 40, 16, 42, 49, 38, 43, 50, 39, 51, 53]]
[[6,10,15,22,36,55],[13, 34, 40, 16, 42, 49, 38, 43, 52, 39, 51, 53]]
[[4,8,10,40,24,68],[13, 34, 40, 16, 42, 49, 38, 43, 52, 39, 53, 54]]
[[5,9,11,17,35,51],[13, 34, 40, 16, 42, 38, 43, 50, 52, 39, 51, 53]]
[[7,9,13,21,47,39],[13, 34, 40, 16, 42, 49, 38, 50, 52, 39, 44, 53]]
[[6,10,12,26,36,46],[13, 34, 40, 16, 42, 49, 38, 50, 52, 39, 51, 53]]
[[4,6,13,22,19,69],[13, 34, 40, 16, 49, 38, 43, 50, 52, 39, 44, 54]]
[[4,6,10,14,19,30],[13, 34, 40, 16, 49, 38, 43, 39, 44, 51, 53, 54]]
[[4,8,19,16,29,77],[13, 34, 40, 16, 38, 43, 52, 39, 44, 51, 53, 54]]
[[6,10,12,22,36,58],[13, 34, 40, 16, 49, 38, 43, 50, 52, 39, 51, 53]]
[[4,10,10,14,69,64],[13, 34, 40, 16, 49, 38, 43, 50, 52, 39, 53, 54]]
[[5,5,17,13,30,65],[13, 34, 16, 42, 49, 38, 43, 50, 52, 39, 51, 54]]
[[6,6,12,10,36,84],[13, 34, 16, 42, 49, 38, 50, 39, 44, 51, 53, 54]]
[[5,9,14,21,25,96],[13, 34, 16, 49, 38, 43, 52, 39, 44, 51, 53, 54]]
[[3,5,18,9,18,68],[13, 34, 40, 16, 42, 49, 38, 43, 50, 44, 51, 54]]
[[7,9,16,17,27,66],[13, 34, 40, 16, 42, 49, 38, 43, 52, 44, 51, 53]]
[[5,9,14,25,30,60],[13, 34, 40, 16, 42, 38, 43, 50, 52, 44, 51, 54]]
[[5,7,11,15,15,91],[13, 34, 40, 16, 49, 38, 43, 50, 52, 44, 51, 53]]
[[1,11,4,23,31,44],[13, 34, 40, 16, 49, 38, 43, 50, 52, 44, 53, 54]]
[[3,9,3,25,18,57],[13, 34, 16, 42, 49, 38, 43, 50, 52, 44, 51, 53]]
[[3,9,15,21,23,87],[13, 34, 16, 42, 49, 38, 43, 50, 52, 44, 53, 54]]
[[2,6,14,34,32,90],[13, 34, 16, 42, 49, 38, 43, 50, 52, 51, 53, 54]]
[[7,7,19,19,42,43],[13, 34, 40, 16, 42, 49, 43, 50, 52, 39, 44, 53]]
[[5,7,14,31,25,88],[13, 34, 40, 16, 42, 43, 50, 39, 44, 51, 53, 54]]
[[4,8,7,20,64,71],[13, 34, 40, 16, 42, 49, 43, 50, 52, 39, 51, 53]]
[[4,10,13,38,24,67],[13, 34, 40, 16, 42, 49, 50, 39, 44, 51, 53, 54]]
[[2,8,14,20,12,68],[13, 34, 40, 16, 42, 50, 52, 39, 44, 51, 53, 54]]
[[4,6,16,6,34,90],[13, 34, 40, 16, 49, 43, 50, 39, 44, 51, 53, 54]]
[[1,7,13,31,31,73],[13, 34, 40, 16, 49, 43, 52, 39, 44, 51, 53, 54]]
[[2,8,8,36,42,80],[13, 34, 40, 16, 43, 50, 52, 39, 44, 51, 53, 54]]
[[3,9,9,29,28,45],[13, 34, 40, 16, 49, 50, 52, 39, 44, 51, 53, 54]]
[[3,9,9,29,33,69],[13, 34, 16, 42, 49, 50, 52, 39, 44, 51, 53, 54]]
[[5,7,17,11,45,91],[13, 34, 16, 49, 43, 50, 52, 39, 44, 51, 53, 54]]
[[7,7,13,19,27,91],[13, 34, 40, 16, 42, 49, 43, 50, 52, 44, 51, 53]]
[[5,9,11,13,25,99],[13, 35, 40, 16, 37, 42, 49, 38, 43, 39, 44, 53]]
[[6,8,12,8,46,92],[13, 35, 40, 16, 37, 42, 38, 43, 50, 39, 44, 53]]
[[3,9,12,17,28,90],[13, 35, 40, 16, 37, 42, 38, 43, 50, 39, 44, 54]]
[[5,5,17,21,25,71],[13, 35, 40, 16, 37, 42, 38, 43, 52, 39, 44, 53]]
[[4,8,10,20,29,56],[13, 35, 40, 16, 37, 42, 49, 38, 43, 39, 51, 53]]
[[6,12,12,28,21,54],[13, 35, 40, 16, 37, 42, 49, 38, 43, 39, 53, 54]]
[[4,6,16,10,34,90],[13, 35, 40, 16, 37, 42, 38, 43, 50, 39, 51, 54]]
[[5,9,8,21,55,66],[13, 35, 40, 16, 37, 42, 49, 38, 50, 39, 44, 53]]
[[4,6,16,14,24,102],[13, 35, 40, 16, 37, 42, 49, 38, 50, 39, 44, 54]]
[[6,6,15,26,36,63],[13, 35, 40, 16, 37, 42, 49, 38, 52, 39, 44, 53]]
[[7,7,16,23,22,88],[13, 35, 40, 16, 37, 42, 38, 50, 52, 39, 44, 53]]
[[6,8,21,20,31,47],[13, 35, 40, 16, 37, 42, 38, 39, 44, 51, 53, 54]]
[[4,10,10,30,34,94],[13, 35, 40, 16, 37, 42, 49, 38, 50, 39, 53, 54]]
[[3,7,12,23,23,88],[13, 35, 40, 16, 37, 42, 49, 38, 52, 39, 51, 53]]
