[[0, 1, 4, 5, 7], [2, 4], [3, 5], [6, 7]]
[[4,12,13,28,29,57],[10, 13, 34, 14, 35, 16, 17, 18, 39, 54]]
[[5,5,17,21,25,71],[10, 13, 34, 14, 35, 16, 17, 18, 53, 54]]
[[5,9,11,25,35,69],[10, 13, 34, 14, 16, 37, 17, 18, 51, 53]]
[[4,10,10,26,54,82],[10, 13, 34, 14, 16, 17, 38, 18, 44, 53]]
[[5,15,11,23,15,81],[10, 13, 34, 14, 16, 17, 38, 18, 51, 53]]
[[5,7,8,27,60,70],[10, 13, 34, 14, 16, 17, 43, 18, 39, 53]]
[[3,13,6,29,28,52],[10, 13, 34, 14, 40, 16, 17, 18, 44, 54]]
[[7,9,16,17,27,66],[10, 13, 34, 14, 40, 16, 17, 18, 53, 54]]
[[6,10,6,26,16,100],[10, 13, 34, 14, 16, 42, 17, 18, 44, 53]]
[[4,10,7,18,24,103],[10, 13, 34, 14, 16, 17, 43, 18, 44, 53]]
[[7,11,16,11,32,68],[10, 13, 34, 14, 16, 17, 43, 18, 51, 53]]
[[6,12,6,24,31,90],[10, 13, 34, 14, 16, 49, 17, 18, 44, 54]]
[[6,10,12,14,36,88],[10, 13, 34, 14, 16, 17, 52, 18, 44, 54]]
[[6,14,9,22,31,59],[10, 13, 34, 14, 16, 49, 17, 18, 53, 54]]
[[5,9,14,13,25,96],[10, 13, 14, 35, 16, 37, 17, 18, 44, 53]]
[[6,8,12,20,36,92],[10, 13, 14, 35, 16, 17, 38, 18, 39, 53]]
[[3,11,9,27,23,101],[10, 13, 14, 35, 16, 17, 38, 18, 44, 53]]
[[6,12,9,24,36,63],[10, 13, 14, 35, 16, 17, 38, 18, 51, 53]]
[[6,8,12,16,46,68],[10, 13, 14, 35, 16, 42, 17, 18, 39, 53]]
[[4,8,13,20,39,77],[10, 13, 14, 35, 16, 49, 17, 18, 39, 54]]
[[4,4,13,28,19,61],[10, 13, 14, 35, 16, 17, 52, 18, 39, 54]]
[[4,12,10,32,39,54],[10, 13, 14, 35, 40, 16, 17, 18, 44, 54]]
[[5,13,5,37,35,55],[10, 13, 14, 35, 16, 17, 43, 18, 44, 53]]
[[6,10,6,18,46,70],[10, 13, 14, 35, 16, 17, 43, 18, 51, 53]]
[[7,13,7,21,27,91],[10, 13, 14, 35, 16, 49, 17, 18, 53, 54]]
[[3,9,21,21,23,75],[10, 13, 14, 35, 16, 17, 52, 18, 53, 54]]
[[5,9,14,13,35,84],[10, 13, 14, 16, 37, 17, 38, 18, 39, 54]]
[[3,7,9,31,28,85],[10, 13, 14, 16, 37, 17, 38, 18, 51, 54]]
[[4,8,10,16,54,56],[10, 13, 14, 16, 37, 17, 38, 18, 53, 54]]
[[4,6,16,14,24,102],[10, 13, 14, 16, 37, 17, 52, 18, 39, 51]]
[[6,8,12,8,46,92],[10, 13, 14, 40, 16, 37, 17, 18, 51, 53]]
[[7,9,13,17,47,57],[10, 13, 14, 16, 37, 49, 17, 18, 51, 53]]
[[6,10,6,10,46,94],[10, 13, 14, 16, 37, 17, 50, 18, 51, 53]]
[[5,5,17,9,55,89],[10, 13, 14, 16, 37, 17, 52, 18, 51, 53]]
[[4,6,10,10,24,54],[10, 13, 14, 40, 16, 17, 38, 18, 39, 53]]
[[3,7,12,23,18,112],[10, 13, 14, 16, 17, 38, 43, 18, 39, 54]]
[[6,10,18,10,36,82],[10, 13, 14, 16, 17, 38, 43, 18, 53, 54]]
[[6,10,6,26,26,94],[10, 13, 14, 16, 49, 17, 38, 18, 44, 53]]
[[6,10,18,10,36,82],[10, 13, 14, 16, 17, 38, 52, 18, 44, 53]]
[[5,7,11,7,25,73],[10, 13, 14, 16, 49, 17, 38, 18, 51, 53]]
[[6,8,12,16,46,68],[10, 13, 14, 16, 17, 38, 50, 18, 51, 53]]
[[7,11,13,15,37,65],[10, 13, 14, 16, 17, 38, 52, 18, 51, 53]]
[[4,10,13,30,19,91],[10, 13, 14, 40, 16, 17, 43, 18, 39, 53]]
[[6,6,15,30,26,75],[10, 13, 14, 40, 16, 17, 52, 18, 39, 54]]
[[6,10,15,18,41,55],[10, 13, 14, 16, 42, 17, 50, 18, 39, 53]]
[[3,7,21,19,23,85],[10, 13, 14, 16, 17, 43, 52, 18, 39, 44]]
[[7,7,16,27,32,58],[10, 13, 14, 16, 17, 43, 52, 18, 39, 53]]
[[6,12,12,20,26,78],[10, 13, 14, 16, 17, 18, 39, 44, 51, 54]]
[[7,9,13,13,42,81],[10, 13, 14, 16, 17, 18, 39, 44, 53, 54]]
[[6,12,12,20,31,78],[10, 13, 14, 16, 17, 18, 39, 51, 53, 54]]
[[7,13,7,33,12,49],[10, 13, 14, 40, 16, 42, 17, 18, 44, 53]]
[[5,11,14,19,30,68],[10, 13, 14, 40, 16, 17, 43, 18, 44, 53]]
[[4,10,13,22,29,85],[10, 13, 14, 40, 16, 17, 43, 18, 51, 53]]
[[3,7,15,27,33,97],[10, 13, 14, 40, 16, 49, 17, 18, 44, 54]]
[[3,5,6,37,28,44],[10, 13, 14, 40, 16, 17, 52, 18, 44, 54]]
[[4,12,10,32,29,48],[10, 13, 14, 40, 16, 49, 17, 18, 51, 54]]
[[7,7,16,27,12,94],[10, 13, 14, 40, 16, 49, 17, 18, 53, 54]]
[[6,8,15,20,41,65],[10, 13, 14, 40, 16, 17, 50, 18, 53, 54]]
[[3,9,6,25,43,114],[10, 13, 14, 40, 16, 17, 52, 18, 53, 54]]
[[6,8,9,24,51,65],[10, 13, 14, 16, 42, 17, 43, 18, 44, 54]]
[[4,6,10,14,24,90],[10, 13, 14, 16, 42, 17, 43, 18, 53, 54]]
[[4,8,13,24,49,53],[10, 13, 14, 16, 42, 49, 17, 18, 44, 53]]
[[3,15,6,31,43,54],[10, 13, 14, 16, 42, 17, 50, 18, 44, 53]]
[[4,14,10,30,19,74],[10, 13, 14, 16, 42, 17, 52, 18, 44, 53]]
[[6,10,9,14,51,67],[10, 13, 14, 16, 42, 17, 50, 18, 51, 53]]
[[5,11,14,31,10,74],[10, 13, 14, 16, 42, 17, 52, 18, 51, 53]]
[[4,12,19,20,24,75],[10, 13, 14, 16, 49, 17, 43, 18, 44, 53]]
[[4,10,13,18,34,79],[10, 13, 14, 16, 17, 43, 52, 18, 44, 53]]
[[5,13,11,29,20,61],[10, 13, 14, 16, 49, 17, 43, 18, 51, 53]]
[[6,10,6,22,21,106],[10, 13, 14, 16, 17, 43, 50, 18, 51, 53]]
[[7,11,13,23,32,35],[10, 13, 14, 16, 17, 43, 52, 18, 51, 53]]
[[6,8,12,24,21,86],[10, 13, 14, 16, 49, 17, 52, 18, 44, 54]]
[[7,11,10,27,22,68],[10, 13, 14, 16, 17, 18, 44, 51, 53, 54]]
[[3,7,9,35,33,91],[10, 13, 14, 16, 49, 17, 50, 18, 53, 54]]
[[3,7,6,27,23,64],[10, 13, 14, 16, 49, 17, 52, 18, 51, 54]]
[[2,10,5,30,37,55],[10, 13, 14, 16, 49, 17, 52, 18, 53, 54]]
[[6,10,12,18,51,52],[10, 13, 34, 14, 35, 16, 37, 17, 38, 53]]
[[5,7,11,15,25,67],[10, 13, 34, 14, 35, 40, 16, 17, 38, 54]]
[[6,10,12,22,26,70],[10, 13, 34, 14, 35, 16, 49, 17, 38, 54]]
[[8,8,14,16,38,68],[10, 13, 34, 14, 35, 16, 17, 39, 51, 53]]
[[5,9,11,25,30,69],[10, 13, 34, 14, 35, 40, 16, 17, 43, 54]]
[[5,7,14,23,15,76],[10, 13, 34, 14, 35, 40, 16, 49, 17, 53]]
[[4,10,19,18,24,91],[10, 13, 34, 14, 35, 40, 16, 17, 50, 53]]
[[3,5,9,29,33,113],[10, 13, 34, 14, 35, 40, 16, 17, 52, 53]]
[[2,12,8,24,42,84],[10, 13, 34, 14, 35, 16, 42, 49, 17, 54]]
[[5,9,8,25,45,72],[10, 13, 34, 14, 35, 16, 49, 17, 50, 53]]
[[5,9,17,29,20,75],[10, 13, 34, 14, 35, 16, 49, 17, 52, 51]]
[[4,8,10,8,44,68],[10, 13, 34, 14, 35, 16, 17, 50, 52, 51]]
[[7,7,16,23,42,52],[10, 13, 34, 14, 35, 16, 17, 50, 52, 53]]
[[3,13,6,29,28,52],[10, 13, 34, 14, 16, 37, 17, 39, 51, 54]]
[[4,8,10,12,39,80],[10, 13, 34, 14, 40, 16, 37, 42, 17, 53]]
[[4,8,10,8,24,62],[10, 13, 34, 14, 40, 16, 37, 17, 43, 53]]
[[4,10,7,26,39,79],[10, 13, 34, 14, 40, 16, 37, 49, 17, 54]]
[[6,8,15,24,36,71],[10, 13, 34, 14, 40, 16, 37, 17, 52, 54]]
[[3,7,9,47,28,61],[10, 13, 34, 14, 16, 37, 42, 17, 43, 54]]
[[7,9,16,25,27,42],[10, 13, 34, 14, 16, 37, 42, 49, 17, 53]]
[[6,6,15,18,46,69],[10, 13, 34, 14, 16, 37, 42, 17, 52, 51]]
[[5,7,14,19,30,82],[10, 13, 34, 14, 16, 37, 42, 17, 52, 53]]
[[5,11,11,19,40,83],[10, 13, 34, 14, 16, 37, 49, 17, 43, 53]]
[[4,8,10,16,49,86],[10, 13, 34, 14, 16, 37, 17, 43, 52, 51]]
[[7,9,16,25,27,36],[10, 13, 34, 14, 16, 37, 17, 43, 52, 53]]
[[7,9,10,21,47,54],[10, 13, 34, 14, 16, 37, 17, 44, 53, 54]]
[[3,5,9,21,23,59],[10, 13, 34, 14, 16, 37, 49, 17, 52, 54]]
[[4,8,7,20,64,71],[10, 13, 34, 14, 16, 37, 17, 51, 53, 54]]
[[4,8,16,24,34,68],[10, 13, 34, 14, 40, 16, 42, 17, 38, 53]]
[[3,9,12,29,18,84],[10, 13, 34, 14, 16, 42, 17, 38, 52, 44]]
[[5,7,8,27,60,70],[10, 13, 34, 14, 16, 42, 49, 17, 38, 53]]
[[6,8,9,28,51,41],[10, 13, 34, 14, 16, 42, 17, 38, 50, 53]]
[[4,10,16,18,19,100],[10, 13, 34, 14, 16, 42, 17, 38, 52, 51]]
[[3,5,12,29,33,68],[10, 13, 34, 14, 16, 17, 38, 43, 52, 44]]
[[6,8,15,16,46,83],[10, 13, 34, 14, 16, 17, 38, 43, 50, 53]]
[[5,5,17,13,25,65],[10, 13, 34, 14, 16, 17, 38, 43, 52, 53]]
[[6,8,9,16,41,65],[10, 13, 34, 14, 16, 17, 38, 44, 51, 54]]
[[5,9,8,25,65,54],[10, 13, 34, 14, 16, 17, 38, 44, 53, 54]]
[[4,8,13,28,39,89],[10, 13, 34, 14, 16, 17, 38, 50, 52, 54]]
[[4,8,16,20,29,80],[10, 13, 34, 14, 16, 17, 38, 51, 53, 54]]
[[5,9,11,25,35,69],[10, 13, 34, 14, 40, 16, 17, 39, 44, 53]]
[[6,10,12,26,36,70],[10, 13, 34, 14, 16, 42, 17, 39, 53, 54]]
[[4,10,10,46,14,46],[10, 13, 34, 14, 16, 17, 43, 39, 44, 54]]
[[4,6,10,14,34,90],[10, 13, 34, 14, 16, 17, 43, 39, 53, 54]]
[[6,8,12,24,26,92],[10, 13, 34, 14, 16, 49, 17, 39, 44, 53]]
[[4,8,10,24,24,92],[10, 13, 34, 14, 16, 17, 52, 39, 44, 53]]
[[6,10,12,18,46,70],[10, 13, 34, 14, 40, 16, 42, 17, 43, 53]]
[[5,13,8,25,30,88],[10, 13, 34, 14, 40, 16, 17, 50, 52, 44]]
