[[0, 1, 4, 5, 7], [2, 4], [3, 5], [6, 7]]
[[2,12,8,28,37,60],[10, 13, 14, 37, 42, 49, 17, 38, 43, 39, 44, 51, 53]]
[[3,11,12,23,48,92],[10, 13, 14, 37, 42, 17, 38, 43, 50, 39, 44, 51, 53]]
[[4,10,10,30,29,94],[10, 13, 14, 37, 42, 17, 38, 43, 52, 39, 44, 51, 53]]
[[4,6,10,22,44,114],[10, 13, 14, 37, 42, 49, 17, 38, 43, 50, 52, 39, 53]]
[[4,10,13,38,24,67],[10, 13, 14, 37, 42, 17, 38, 43, 50, 39, 51, 53, 54]]
[[4,12,19,20,24,75],[10, 13, 14, 37, 42, 49, 17, 38, 50, 39, 44, 51, 53]]
[[4,10,13,22,34,91],[10, 13, 14, 37, 42, 49, 17, 38, 50, 39, 44, 53, 54]]
[[4,8,10,20,39,110],[10, 13, 14, 37, 42, 49, 17, 38, 52, 39, 44, 51, 54]]
[[4,8,7,20,64,71],[10, 13, 14, 37, 42, 17, 38, 50, 52, 39, 44, 51, 53]]
[[0,10,3,30,45,49],[10, 13, 14, 37, 42, 49, 17, 38, 52, 39, 51, 53, 54]]
[[4,10,13,18,24,79],[10, 13, 14, 37, 17, 38, 43, 50, 52, 39, 44, 51, 53]]
[[5,9,11,13,45,69],[10, 13, 14, 37, 17, 38, 43, 50, 52, 39, 44, 51, 54]]
[[3,9,12,37,28,84],[10, 13, 14, 37, 49, 17, 38, 43, 50, 39, 51, 53, 54]]
[[1,15,10,19,26,72],[10, 13, 14, 37, 17, 38, 43, 50, 52, 39, 51, 53, 54]]
[[3,9,9,29,43,69],[10, 13, 14, 37, 49, 17, 38, 50, 52, 39, 44, 51, 53]]
[[2,10,11,38,37,67],[10, 13, 14, 37, 49, 17, 38, 50, 52, 39, 51, 53, 54]]
[[7,9,13,25,27,69],[10, 13, 14, 40, 37, 42, 49, 17, 38, 43, 52, 44, 53]]
[[3,7,18,19,38,94],[10, 13, 14, 40, 37, 42, 17, 38, 43, 50, 52, 51, 53]]
[[4,10,13,18,24,73],[10, 13, 14, 40, 37, 42, 49, 17, 38, 44, 51, 53, 54]]
[[3,9,12,17,33,66],[10, 13, 14, 40, 37, 42, 17, 38, 50, 44, 51, 53, 54]]
[[2,12,17,16,57,81],[10, 13, 14, 40, 37, 42, 17, 38, 52, 44, 51, 53, 54]]
[[6,10,15,14,36,79],[10, 13, 14, 40, 37, 42, 49, 17, 38, 50, 52, 51, 53]]
[[5,11,14,23,45,44],[10, 13, 14, 40, 37, 49, 17, 38, 43, 50, 52, 44, 53]]
[[4,10,16,22,29,76],[10, 13, 14, 40, 37, 49, 17, 38, 43, 50, 52, 44, 54]]
[[4,10,13,18,54,79],[10, 13, 14, 40, 37, 49, 17, 38, 43, 44, 51, 53, 54]]
[[5,9,11,33,20,75],[10, 13, 14, 40, 37, 49, 17, 38, 43, 50, 52, 51, 54]]
[[4,16,13,24,9,73],[10, 13, 14, 40, 37, 49, 17, 38, 43, 50, 52, 53, 54]]
[[4,6,19,18,34,99],[10, 13, 14, 40, 37, 49, 17, 38, 50, 44, 51, 53, 54]]
[[4,8,10,8,34,68],[10, 13, 14, 37, 42, 49, 17, 38, 43, 44, 51, 53, 54]]
[[5,7,11,27,25,73],[10, 13, 14, 37, 42, 17, 38, 43, 50, 44, 51, 53, 54]]
[[6,14,9,22,31,59],[10, 13, 14, 37, 42, 49, 17, 38, 43, 50, 52, 51, 53]]
[[3,9,15,29,18,111],[10, 13, 14, 37, 42, 49, 17, 38, 52, 44, 51, 53, 54]]
[[4,10,16,22,24,82],[10, 13, 14, 37, 42, 17, 38, 50, 52, 44, 51, 53, 54]]
[[4,14,10,38,19,32],[10, 13, 14, 40, 37, 42, 49, 17, 43, 50, 52, 39, 44]]
[[6,10,9,14,46,67],[10, 13, 14, 40, 37, 42, 49, 17, 43, 39, 44, 51, 53]]
[[6,12,6,28,26,84],[10, 13, 14, 40, 37, 42, 49, 17, 43, 39, 44, 53, 54]]
[[5,13,8,29,45,58],[10, 13, 14, 40, 37, 42, 17, 43, 50, 39, 44, 51, 53]]
[[6,12,9,28,31,57],[10, 13, 14, 40, 37, 42, 17, 43, 52, 39, 44, 51, 53]]
[[2,8,14,20,22,56],[10, 13, 14, 40, 37, 42, 17, 43, 52, 39, 44, 53, 54]]
[[3,13,9,29,28,73],[10, 13, 14, 40, 37, 42, 49, 17, 43, 50, 52, 39, 51]]
[[4,12,7,32,24,57],[10, 13, 14, 40, 37, 42, 49, 17, 43, 50, 52, 39, 53]]
[[4,6,10,14,24,90],[10, 13, 14, 40, 37, 42, 17, 43, 50, 39, 51, 53, 54]]
[[6,10,6,26,16,100],[10, 13, 14, 40, 37, 42, 49, 17, 50, 39, 44, 51, 53]]
[[5,9,17,17,35,105],[10, 13, 14, 40, 37, 42, 49, 17, 52, 39, 44, 51, 53]]
[[3,11,15,19,33,59],[10, 13, 14, 40, 37, 42, 49, 17, 52, 39, 44, 53, 54]]
[[4,14,10,30,19,74],[10, 13, 14, 40, 37, 42, 17, 50, 52, 39, 44, 51, 53]]
[[7,11,7,27,22,95],[10, 13, 14, 40, 37, 42, 49, 17, 50, 39, 51, 53, 54]]
[[3,13,12,33,23,64],[10, 13, 14, 40, 37, 42, 17, 50, 52, 39, 51, 53, 54]]
[[4,14,10,22,24,86],[10, 13, 14, 40, 37, 49, 17, 43, 50, 39, 44, 53, 54]]
[[4,8,19,12,14,107],[10, 13, 14, 40, 37, 49, 17, 43, 52, 39, 44, 51, 54]]
[[5,9,14,25,30,96],[10, 13, 14, 40, 37, 49, 17, 50, 52, 39, 44, 51, 53]]
[[4,14,13,18,44,59],[10, 13, 14, 37, 42, 49, 17, 43, 50, 39, 44, 51, 53]]
[[3,15,9,19,23,87],[10, 13, 14, 37, 42, 49, 17, 43, 52, 39, 44, 51, 53]]
[[4,12,16,24,24,84],[10, 13, 14, 37, 42, 17, 43, 50, 52, 39, 44, 51, 53]]
[[5,11,8,15,50,62],[10, 13, 14, 37, 42, 49, 17, 50, 52, 39, 44, 51, 53]]
[[2,10,11,30,37,61],[10, 13, 14, 37, 42, 49, 17, 50, 52, 39, 51, 53, 54]]
[[5,9,11,13,30,111],[10, 13, 14, 37, 49, 17, 43, 50, 52, 39, 44, 51, 53]]
[[5,9,11,33,35,81],[10, 13, 14, 40, 37, 42, 49, 17, 43, 50, 52, 44, 53]]
[[3,7,9,19,18,97],[10, 13, 14, 40, 37, 42, 17, 43, 50, 44, 51, 53, 54]]
[[4,12,10,32,29,60],[10, 13, 14, 40, 37, 42, 49, 17, 43, 50, 52, 51, 53]]
[[4,12,7,32,24,57],[10, 13, 14, 40, 37, 42, 49, 17, 50, 44, 51, 53, 54]]
[[1,9,4,33,36,48],[10, 13, 14, 40, 37, 42, 49, 17, 52, 44, 51, 53, 54]]
[[2,8,5,28,27,77],[10, 13, 14, 40, 37, 49, 17, 43, 50, 44, 51, 53, 54]]
[[1,9,7,33,31,75],[10, 13, 14, 40, 37, 49, 17, 43, 52, 44, 51, 53, 54]]
[[4,6,19,14,29,75],[10, 13, 14, 37, 42, 49, 17, 43, 50, 44, 51, 53, 54]]
[[1,9,4,25,16,78],[10, 13, 14, 37, 42, 49, 17, 43, 52, 44, 51, 53, 54]]
[[2,6,5,26,22,33],[10, 13, 14, 37, 42, 17, 43, 50, 52, 44, 51, 53, 54]]
[[3,9,21,25,13,93],[10, 13, 14, 37, 42, 49, 17, 50, 52, 44, 51, 53, 54]]
[[6,12,9,24,26,93],[10, 13, 14, 40, 42, 49, 17, 38, 43, 50, 52, 39, 44]]
[[7,13,7,33,17,43],[10, 13, 14, 40, 42, 17, 38, 43, 50, 39, 44, 51, 53]]
[[6,12,15,20,16,87],[10, 13, 14, 40, 42, 17, 38, 43, 52, 39, 44, 51, 53]]
[[4,12,13,28,29,69],[10, 13, 14, 40, 42, 49, 17, 38, 43, 50, 52, 39, 53]]
[[6,10,15,22,36,55],[10, 13, 14, 40, 42, 17, 38, 43, 50, 39, 51, 53, 54]]
[[4,10,10,18,39,76],[10, 13, 14, 40, 42, 49, 17, 38, 50, 39, 44, 51, 53]]
[[5,9,8,13,25,108],[10, 13, 14, 40, 42, 49, 17, 38, 52, 39, 44, 51, 53]]
[[5,7,14,23,35,88],[10, 13, 14, 40, 42, 49, 17, 38, 50, 39, 51, 53, 54]]
[[4,8,19,20,24,95],[10, 13, 14, 40, 49, 17, 38, 43, 50, 39, 44, 53, 54]]
[[2,10,11,30,37,61],[10, 13, 14, 40, 17, 38, 43, 50, 52, 39, 44, 53, 54]]
[[4,12,7,28,29,69],[10, 13, 14, 40, 49, 17, 38, 43, 52, 39, 51, 53, 54]]
[[7,11,10,15,42,80],[10, 13, 14, 40, 49, 17, 38, 50, 52, 39, 44, 51, 53]]
[[4,12,10,28,39,84],[10, 13, 14, 42, 49, 17, 38, 43, 50, 39, 44, 51, 53]]
[[4,10,13,14,34,91],[10, 13, 14, 42, 17, 38, 43, 50, 52, 39, 44, 51, 53]]
[[5,11,11,23,25,83],[10, 13, 14, 42, 17, 38, 43, 50, 52, 39, 44, 51, 54]]
[[3,13,12,33,23,64],[10, 13, 14, 49, 17, 38, 43, 50, 52, 39, 44, 53, 54]]
[[5,7,8,15,35,52],[10, 13, 14, 40, 42, 49, 17, 38, 43, 50, 52, 44, 53]]
[[4,10,7,26,44,73],[10, 13, 14, 40, 42, 49, 17, 38, 43, 44, 51, 53, 54]]
[[2,6,5,38,37,39],[10, 13, 14, 40, 42, 17, 38, 43, 52, 44, 51, 53, 54]]
[[2,6,8,22,12,66],[10, 13, 14, 40, 42, 49, 17, 38, 43, 50, 52, 51, 53]]
[[3,7,6,35,28,58],[10, 13, 14, 40, 42, 49, 17, 38, 43, 50, 52, 51, 54]]
[[2,8,8,28,27,44],[10, 13, 14, 40, 42, 17, 38, 50, 52, 44, 51, 53, 54]]
[[4,12,16,24,24,84],[10, 13, 14, 40, 49, 17, 38, 43, 50, 44, 51, 53, 54]]
[[3,9,15,29,28,75],[10, 13, 14, 42, 49, 17, 38, 43, 52, 44, 51, 53, 54]]
[[3,13,6,33,33,58],[10, 13, 14, 49, 17, 38, 43, 50, 52, 44, 51, 53, 54]]
[[4,8,16,12,24,110],[10, 13, 14, 40, 42, 49, 17, 43, 50, 39, 44, 51, 53]]
[[4,10,13,22,19,91],[10, 13, 14, 40, 42, 49, 17, 43, 50, 39, 44, 53, 54]]
[[6,10,15,14,46,67],[10, 13, 14, 40, 42, 17, 43, 50, 52, 39, 44, 51, 53]]
[[2,10,11,38,37,67],[10, 13, 14, 40, 42, 17, 43, 50, 52, 39, 44, 53, 54]]
[[3,7,12,23,23,88],[10, 13, 14, 40, 42, 49, 17, 43, 50, 39, 51, 53, 54]]
[[3,5,15,17,23,119],[10, 13, 14, 40, 42, 49, 17, 50, 52, 39, 44, 51, 53]]
[[2,8,5,28,17,59],[10, 13, 14, 40, 42, 49, 17, 50, 52, 39, 44, 51, 54]]
[[1,15,10,19,26,72],[10, 13, 14, 40, 42, 49, 17, 50, 52, 39, 44, 53, 54]]
[[3,9,12,37,38,72],[10, 13, 14, 42, 49, 17, 43, 50, 52, 39, 44, 51, 53]]
[[1,11,7,19,16,59],[10, 13, 14, 40, 42, 49, 17, 50, 52, 44, 51, 53, 54]]
[[4,6,4,22,24,42],[10, 13, 34, 14, 35, 40, 37, 42, 38, 18, 39, 53, 54]]
[[6,8,12,24,26,92],[10, 13, 34, 14, 35, 40, 37, 38, 50, 18, 39, 51, 53]]
[[5,15,11,31,15,27],[10, 13, 34, 14, 35, 37, 42, 38, 43, 18, 39, 44, 53]]
[[4,8,16,20,19,92],[10, 13, 34, 14, 35, 37, 42, 38, 50, 18, 39, 44, 54]]
[[5,9,17,29,25,45],[10, 13, 34, 14, 35, 37, 42, 49, 38, 18, 39, 53, 54]]
[[3,7,15,31,28,109],[10, 13, 34, 14, 35, 37, 42, 38, 50, 18, 39, 51, 54]]
[[5,7,8,31,30,76],[10, 13, 34, 14, 35, 37, 49, 38, 43, 18, 39, 53, 54]]
[[3,11,12,31,38,80],[10, 13, 34, 14, 35, 37, 38, 43, 52, 18, 39, 53, 54]]
[[5,11,11,23,30,65],[10, 13, 34, 14, 35, 37, 49, 38, 52, 18, 39, 44, 53]]
[[5,9,11,25,35,69],[10, 13, 34, 14, 35, 37, 49, 38, 50, 18, 39, 51, 53]]
[[6,10,12,26,26,70],[10, 13, 34, 14, 35, 37, 49, 38, 52, 18, 39, 51, 53]]
[[5,9,11,17,35,69],[10, 13, 34, 14, 35, 37, 38, 50, 52, 18, 39, 51, 53]]
[[5,7,23,15,45,67],[10, 13, 34, 14, 35, 40, 37, 42, 38, 43, 52, 18, 44]]
[[5,7,11,15,15,91],[10, 13, 34, 14, 35, 40, 37, 42, 38, 18, 44, 53, 54]]
[[4,10,13,18,39,97],[10, 13, 34, 14, 35, 40, 37, 42, 49, 38, 50, 18, 54]]
[[6,10,12,34,16,70],[10, 13, 34, 14, 35, 40, 37, 38, 43, 18, 51, 53, 54]]
[[6,8,21,20,31,47],[10, 13, 34, 14, 35, 40, 37, 38, 52, 18, 44, 51, 53]]
[[6,10,12,22,26,70],[10, 13, 34, 14, 35, 37, 42, 49, 38, 43, 52, 18, 44]]
[[6,10,12,22,36,82],[10, 13, 34, 14, 35, 37, 42, 49, 38, 43, 52, 18, 53]]
[[7,7,19,23,27,61],[10, 13, 34, 14, 35, 37, 42, 38, 50, 18, 44, 53, 54]]
[[4,8,16,24,34,68],[10, 13, 34, 14, 35, 37, 42, 38, 52, 18, 44, 53, 54]]
[[5,11,14,27,20,74],[10, 13, 34, 14, 35, 37, 38, 43, 52, 18, 44, 51, 54]]
[[6,8,12,24,46,68],[10, 13, 34, 14, 35, 37, 38, 43, 50, 18, 51, 53, 54]]
[[6,10,9,22,51,55],[10, 13, 34, 14, 35, 40, 37, 42, 43, 18, 39, 53, 54]]
[[8,8,14,28,23,44],[10, 13, 34, 14, 35, 40, 37, 42, 49, 18, 39, 44, 53]]
[[7,11,16,11,32,68],[10, 13, 34, 14, 35, 40, 37, 42, 50, 18, 39, 44, 53]]
[[6,10,12,26,36,64],[10, 13, 34, 14, 35, 40, 37, 42, 52, 18, 39, 44, 53]]
[[4,10,7,18,24,103],[10, 13, 34, 14, 35, 40, 37, 42, 50, 18, 39, 51, 53]]
[[8,10,11,14,43,67],[10, 13, 34, 14, 35, 40, 37, 43, 52, 18, 39, 44, 53]]
[[6,10,6,26,16,100],[10, 13, 34, 14, 35, 40, 37, 43, 50, 18, 39, 51, 53]]
[[5,7,23,7,45,85],[10, 13, 34, 14, 35, 40, 37, 43, 52, 18, 39, 51, 53]]
[[5,11,8,23,25,98],[10, 13, 34, 14, 35, 40, 37, 18, 39, 44, 51, 53, 54]]
[[7,11,7,15,52,65],[10, 13, 34, 14, 35, 40, 37, 49, 50, 18, 39, 53, 54]]
[[5,9,17,13,30,111],[10, 13, 34, 14, 35, 40, 37, 50, 52, 18, 39, 53, 54]]
[[3,13,6,29,28,52],[10, 13, 34, 14, 35, 37, 42, 43, 50, 18, 39, 51, 54]]
[[4,8,13,8,29,71],[10, 13, 34, 14, 35, 37, 42, 49, 50, 18, 39, 44, 53]]
[[5,9,8,13,25,108],[10, 13, 34, 14, 35, 37, 42, 49, 52, 18, 39, 44, 53]]
[[6,14,6,30,31,44],[10, 13, 34, 14, 35, 37, 42, 50, 52, 18, 39, 44, 53]]
[[7,9,7,29,32,81],[10, 13, 34, 14, 35, 37, 42, 49, 50, 18, 39, 51, 53]]
[[6,8,15,16,46,77],[10, 13, 34, 14, 35, 37, 42, 49, 52, 18, 39, 51, 53]]
[[7,7,16,27,32,52],[10, 13, 34, 14, 35, 37, 42, 50, 52, 18, 39, 51, 53]]
[[5,7,14,19,30,70],[10, 13, 34, 14, 35, 37, 49, 43, 52, 18, 39, 44, 53]]
[[4,8,13,24,29,89],[10, 13, 34, 14, 35, 37, 43, 50, 52, 18, 39, 44, 53]]
[[7,7,13,15,42,85],[10, 13, 34, 14, 35, 37, 49, 43, 50, 18, 39, 51, 53]]
[[7,9,13,21,32,75],[10, 13, 34, 14, 35, 37, 43, 50, 52, 18, 39, 51, 53]]
[[4,12,13,28,29,63],[10, 13, 34, 14, 35, 37, 52, 18, 39, 44, 51, 53, 54]]
[[4,12,13,20,24,93],[10, 13, 34, 14, 35, 37, 49, 50, 52, 18, 39, 53, 54]]
[[3,9,3,33,18,33],[10, 13, 34, 14, 35, 40, 37, 42, 43, 18, 44, 53, 54]]
[[4,10,7,26,39,79],[10, 13, 34, 14, 35, 40, 37, 42, 49, 43, 50, 18, 54]]
[[6,8,15,24,36,71],[10, 13, 34, 14, 35, 40, 37, 42, 43, 50, 52, 18, 54]]
[[4,10,16,18,19,100],[10, 13, 34, 14, 35, 40, 37, 42, 49, 50, 52, 18, 44]]
[[6,8,9,28,51,41],[10, 13, 34, 14, 35, 40, 37, 42, 49, 18, 44, 51, 53]]
[[5,7,8,27,60,70],[10, 13, 34, 14, 35, 40, 37, 42, 50, 18, 44, 51, 53]]
[[6,6,15,14,56,75],[10, 13, 34, 14, 35, 40, 37, 42, 52, 18, 44, 51, 53]]
[[3,9,12,29,18,84],[10, 13, 34, 14, 35, 40, 37, 42, 49, 50, 52, 18, 51]]
[[4,10,10,34,24,70],[10, 13, 34, 14, 35, 40, 37, 42, 49, 50, 52, 18, 53]]
[[6,8,15,16,46,83],[10, 13, 34, 14, 35, 40, 37, 49, 43, 18, 44, 51, 53]]
[[6,6,18,22,36,72],[10, 13, 34, 14, 35, 40, 37, 43, 52, 18, 44, 51, 53]]
[[3,5,12,29,33,68],[10, 13, 34, 14, 35, 40, 37, 49, 43, 50, 52, 18, 51]]
[[4,10,7,26,44,73],[10, 13, 34, 14, 35, 40, 37, 49, 43, 50, 52, 18, 53]]
[[4,8,16,20,29,80],[10, 13, 34, 14, 35, 40, 37, 49, 50, 18, 44, 53, 54]]
[[4,8,13,28,39,89],[10, 13, 34, 14, 35, 40, 37, 49, 52, 18, 44, 51, 54]]
[[5,9,8,25,65,54],[10, 13, 34, 14, 35, 40, 37, 49, 50, 18, 51, 53, 54]]
[[5,11,8,35,30,62],[10, 13, 34, 14, 35, 40, 37, 50, 52, 18, 51, 53, 54]]
[[6,6,9,10,36,81],[10, 13, 34, 14, 35, 37, 42, 49, 43, 18, 44, 53, 54]]
[[7,9,10,21,47,54],[10, 13, 34, 14, 35, 37, 42, 43, 50, 18, 44, 53, 54]]
[[4,8,13,28,44,101],[10, 13, 34, 14, 35, 37, 42, 43, 52, 18, 44, 53, 54]]
[[3,5,9,21,23,59],[10, 13, 34, 14, 35, 37, 42, 49, 43, 50, 52, 18, 54]]
[[3,7,3,31,13,43],[10, 13, 34, 14, 35, 37, 42, 49, 43, 18, 51, 53, 54]]
[[4,8,7,20,64,71],[10, 13, 34, 14, 35, 37, 42, 43, 50, 18, 51, 53, 54]]
[[4,8,16,24,34,68],[10, 13, 34, 14, 35, 37, 42, 49, 50, 18, 44, 51, 53]]
[[4,6,13,22,29,39],[10, 13, 34, 14, 35, 37, 42, 50, 52, 18, 44, 51, 53]]
[[5,7,14,19,35,70],[10, 13, 34, 14, 35, 37, 49, 43, 52, 18, 44, 51, 53]]
[[4,8,13,24,24,77],[10, 13, 34, 14, 35, 37, 43, 50, 52, 18, 44, 51, 53]]
[[2,6,5,26,22,33],[10, 13, 34, 14, 35, 37, 49, 50, 52, 18, 51, 53, 54]]
[[6,12,9,16,36,99],[10, 13, 34, 14, 35, 40, 42, 49, 38, 18, 39, 44, 53]]
[[7,7,13,15,42,85],[10, 13, 34, 14, 35, 40, 42, 38, 50, 18, 39, 44, 53]]
[[5,13,8,17,45,82],[10, 13, 34, 14, 35, 40, 42, 49, 38, 18, 39, 51, 53]]
[[5,7,14,19,30,70],[10, 13, 34, 14, 35, 40, 42, 38, 52, 18, 39, 51, 53]]
[[7,9,7,29,32,81],[10, 13, 34, 14, 35, 40, 38, 43, 50, 18, 39, 44, 53]]
[[6,8,15,16,46,77],[10, 13, 34, 14, 35, 40, 38, 43, 52, 18, 39, 44, 53]]
[[5,11,11,27,40,65],[10, 13, 34, 14, 35, 40, 49, 38, 43, 18, 39, 51, 53]]
[[4,8,13,8,29,71],[10, 13, 34, 14, 35, 40, 38, 43, 50, 18, 39, 51, 53]]
[[5,9,8,13,25,108],[10, 13, 34, 14, 35, 40, 38, 43, 52, 18, 39, 51, 53]]
[[3,13,6,29,28,52],[10, 13, 34, 14, 35, 40, 49, 38, 50, 18, 39, 44, 54]]
[[5,11,11,19,25,89],[10, 13, 34, 14, 35, 40, 38, 50, 52, 18, 39, 44, 54]]
[[7,9,16,17,27,66],[10, 13, 34, 14, 35, 40, 49, 38, 50, 18, 39, 53, 54]]
