[[0, 1, 4, 5, 7], [2, 4], [3, 5], [6, 7]]
[[7,7,10,23,32,82],[14, 35, 52, 18, 44, 51, 53]]
[[5,11,20,11,20,110],[14, 35, 52, 18, 44, 53, 54]]
[[6,14,6,26,36,50],[14, 35, 49, 18, 51, 53, 54]]
[[5,9,8,25,50,84],[14, 35, 50, 18, 51, 53, 54]]
[[4,12,13,12,49,69],[14, 35, 52, 18, 51, 53, 54]]
[[6,12,6,24,26,102],[14, 37, 38, 18, 39, 44, 53]]
[[7,13,10,25,17,52],[14, 37, 38, 18, 39, 51, 53]]
[[5,13,11,29,20,61],[14, 40, 37, 42, 38, 18, 53]]
[[7,9,13,29,32,39],[14, 40, 37, 38, 43, 18, 53]]
[[6,10,9,18,46,67],[14, 40, 37, 38, 52, 18, 44]]
[[4,10,4,22,24,94],[14, 40, 37, 49, 38, 18, 53]]
[[5,11,11,27,25,59],[14, 40, 37, 38, 50, 18, 53]]
[[4,10,7,26,39,79],[14, 37, 42, 38, 52, 18, 44]]
[[6,10,9,30,36,73],[14, 37, 42, 49, 38, 18, 53]]
[[4,10,13,10,34,73],[14, 37, 42, 38, 50, 18, 54]]
[[6,10,12,26,31,70],[14, 37, 42, 38, 52, 18, 53]]
[[4,8,10,16,54,56],[14, 37, 38, 43, 50, 18, 54]]
[[5,7,14,11,50,82],[14, 37, 38, 43, 52, 18, 51]]
[[3,11,6,23,28,80],[14, 37, 49, 38, 52, 18, 44]]
[[4,14,7,26,24,77],[14, 37, 38, 18, 44, 51, 53]]
[[7,11,7,31,27,59],[14, 37, 49, 38, 52, 18, 53]]
[[7,9,10,25,42,60],[14, 37, 38, 50, 52, 18, 51]]
[[6,10,9,22,46,67],[14, 37, 38, 50, 52, 18, 53]]
[[5,13,14,21,30,70],[14, 40, 37, 18, 39, 51, 53]]
[[6,10,6,22,21,106],[14, 37, 42, 18, 39, 44, 53]]
[[5,13,11,33,10,67],[14, 37, 42, 18, 39, 53, 54]]
[[6,8,9,12,31,107],[14, 37, 43, 18, 39, 44, 53]]
[[5,9,11,17,50,75],[14, 37, 43, 18, 39, 51, 53]]
[[4,8,16,12,24,110],[14, 37, 50, 18, 39, 44, 53]]
[[5,11,8,31,35,80],[14, 37, 52, 18, 39, 44, 53]]
[[6,8,15,20,46,77],[14, 37, 49, 18, 39, 53, 54]]
[[7,13,7,25,22,79],[14, 37, 50, 18, 39, 51, 53]]
[[6,6,15,18,46,69],[14, 37, 50, 18, 39, 51, 54]]
[[6,10,15,26,21,73],[14, 37, 52, 18, 39, 51, 53]]
[[4,12,10,20,34,84],[14, 37, 52, 18, 39, 53, 54]]
[[5,11,17,19,20,95],[14, 40, 37, 42, 43, 18, 53]]
[[6,8,15,20,26,65],[14, 40, 37, 42, 52, 18, 44]]
[[6,8,15,16,41,77],[14, 40, 37, 42, 52, 18, 53]]
[[7,13,13,17,17,61],[14, 40, 37, 42, 52, 18, 54]]
[[6,10,15,10,36,91],[14, 40, 37, 50, 52, 18, 44]]
[[8,12,11,16,23,63],[14, 40, 37, 18, 44, 53, 54]]
[[6,12,9,28,26,75],[14, 40, 37, 49, 50, 18, 53]]
[[6,12,9,16,46,69],[14, 40, 37, 49, 52, 18, 51]]
[[6,10,15,18,26,85],[14, 40, 37, 50, 52, 18, 53]]
[[7,9,13,21,27,75],[14, 40, 37, 18, 51, 53, 54]]
[[4,8,25,16,29,89],[14, 37, 42, 43, 52, 18, 44]]
[[8,10,14,18,18,70],[14, 37, 42, 43, 52, 18, 53]]
[[7,9,10,21,37,84],[14, 37, 42, 49, 52, 18, 53]]
[[6,12,9,20,31,99],[14, 37, 42, 49, 52, 18, 54]]
[[5,13,8,21,50,58],[14, 37, 49, 43, 50, 18, 54]]
[[6,14,6,30,16,74],[14, 37, 49, 43, 52, 18, 51]]
[[5,11,17,15,20,119],[14, 37, 43, 50, 52, 18, 54]]
[[5,11,14,23,25,68],[14, 37, 43, 18, 51, 53, 54]]
[[5,9,20,17,30,84],[14, 37, 52, 18, 44, 51, 53]]
[[6,12,6,20,36,96],[14, 37, 52, 18, 44, 51, 54]]
[[6,12,9,20,41,63],[14, 40, 38, 18, 39, 44, 53]]
[[5,13,11,17,25,103],[14, 40, 38, 18, 39, 51, 53]]
[[5,9,20,17,30,84],[14, 42, 38, 18, 39, 53, 54]]
[[7,7,13,19,32,85],[14, 38, 43, 18, 39, 51, 53]]
[[5,9,11,21,35,87],[14, 38, 43, 18, 39, 53, 54]]
[[5,9,14,17,25,102],[14, 38, 52, 18, 39, 44, 53]]
[[6,10,12,30,31,58],[14, 49, 38, 18, 39, 51, 53]]
[[7,11,13,27,17,47],[14, 38, 50, 18, 39, 51, 53]]
[[8,8,17,20,23,53],[14, 38, 52, 18, 39, 51, 53]]
[[6,14,6,30,16,74],[14, 40, 42, 38, 52, 18, 44]]
[[6,12,12,24,31,48],[14, 40, 42, 38, 50, 18, 54]]
[[7,9,16,13,37,78],[14, 40, 38, 43, 52, 18, 54]]
[[6,10,9,14,46,67],[14, 40, 49, 38, 50, 18, 53]]
[[4,8,25,16,29,89],[14, 40, 49, 38, 52, 18, 51]]
[[6,12,9,12,41,105],[14, 40, 38, 50, 52, 18, 53]]
[[7,11,7,15,52,65],[14, 40, 38, 18, 51, 53, 54]]
[[6,12,9,16,46,69],[14, 42, 38, 43, 52, 18, 44]]
[[8,12,11,12,33,57],[14, 42, 38, 43, 52, 18, 53]]
[[7,11,13,11,37,89],[14, 42, 49, 38, 52, 18, 53]]
[[5,11,14,31,15,80],[14, 42, 38, 18, 51, 53, 54]]
[[6,10,9,14,41,85],[14, 38, 43, 50, 52, 18, 44]]
[[5,15,8,19,30,90],[14, 49, 38, 43, 50, 18, 54]]
[[6,8,15,20,26,65],[14, 49, 38, 43, 52, 18, 51]]
[[6,12,9,20,31,99],[14, 49, 38, 43, 52, 18, 54]]
[[7,11,10,23,42,26],[14, 38, 43, 18, 51, 53, 54]]
[[5,11,17,19,20,95],[14, 49, 38, 18, 44, 51, 53]]
[[5,11,14,15,25,104],[14, 38, 50, 18, 44, 51, 54]]
[[7,7,19,19,27,67],[14, 49, 38, 50, 52, 18, 53]]
[[6,10,18,18,26,64],[14, 49, 38, 50, 52, 18, 54]]
[[6,10,12,26,36,64],[14, 49, 38, 18, 51, 53, 54]]
[[6,10,15,14,41,67],[14, 38, 52, 18, 51, 53, 54]]
[[8,10,8,34,13,58],[14, 40, 42, 18, 39, 44, 53]]
[[9,11,9,15,34,41],[14, 40, 42, 18, 39, 53, 54]]
[[7,11,10,19,32,86],[14, 40, 52, 18, 39, 44, 53]]
[[6,8,12,28,31,68],[14, 40, 49, 18, 39, 51, 53]]
[[5,9,14,25,35,84],[14, 40, 50, 18, 39, 51, 53]]
[[6,10,9,14,46,79],[14, 40, 52, 18, 39, 51, 53]]
[[6,10,6,22,41,70],[14, 42, 43, 18, 39, 44, 53]]
[[6,10,15,18,41,55],[14, 42, 50, 18, 39, 44, 53]]
[[6,8,12,32,16,86],[14, 42, 49, 18, 39, 53, 54]]
[[4,10,10,22,24,100],[14, 42, 52, 18, 39, 53, 54]]
[[7,9,10,21,47,48],[14, 43, 50, 18, 39, 44, 54]]
[[6,10,12,18,51,52],[14, 49, 43, 18, 39, 51, 53]]
[[7,7,13,31,42,37],[14, 43, 50, 18, 39, 51, 53]]
[[5,13,8,29,45,58],[14, 49, 50, 18, 39, 44, 53]]
[[6,10,9,14,51,67],[14, 49, 52, 18, 39, 44, 53]]
[[7,11,10,15,42,80],[14, 50, 52, 18, 39, 44, 53]]
[[8,10,14,22,18,40],[14, 18, 39, 44, 51, 53, 54]]
[[6,8,18,12,51,74],[14, 49, 50, 18, 39, 53, 54]]
[[7,11,7,31,22,77],[14, 49, 52, 18, 39, 51, 53]]
[[6,6,18,14,66,60],[14, 49, 52, 18, 39, 51, 54]]
[[8,10,14,14,38,40],[14, 50, 52, 18, 39, 51, 53]]
[[6,12,9,20,41,63],[14, 50, 52, 18, 39, 53, 54]]
[[4,14,7,26,24,77],[14, 40, 42, 49, 43, 18, 53]]
[[4,10,7,26,39,79],[14, 40, 42, 43, 50, 18, 54]]
[[3,11,6,23,28,80],[14, 40, 42, 43, 52, 18, 51]]
[[6,12,9,28,31,69],[14, 40, 42, 43, 52, 18, 53]]
[[5,7,14,11,50,82],[14, 40, 42, 49, 52, 18, 44]]
[[4,10,16,18,19,100],[14, 40, 42, 50, 52, 18, 44]]
[[6,10,12,18,51,52],[14, 40, 42, 49, 50, 18, 53]]
[[6,6,21,26,16,63],[14, 40, 42, 49, 52, 18, 54]]
[[7,9,13,21,32,75],[14, 40, 42, 18, 51, 53, 54]]
[[6,10,9,30,36,73],[14, 40, 43, 18, 44, 51, 53]]
[[4,6,7,22,9,51],[14, 40, 43, 18, 44, 53, 54]]
[[6,8,15,20,31,59],[14, 40, 49, 43, 50, 18, 53]]
[[5,7,8,11,35,58],[14, 40, 49, 43, 50, 18, 54]]
[[4,10,7,26,39,79],[14, 40, 49, 43, 52, 18, 51]]
[[6,12,12,20,41,54],[14, 40, 43, 50, 52, 18, 53]]
[[7,7,13,15,52,61],[14, 40, 43, 18, 51, 53, 54]]
[[5,13,11,29,30,55],[14, 40, 49, 50, 52, 18, 44]]
[[6,12,9,20,41,63],[14, 40, 50, 18, 44, 51, 53]]
[[6,6,18,10,51,66],[14, 40, 50, 18, 44, 53, 54]]
[[6,10,9,38,26,67],[14, 40, 52, 18, 44, 51, 54]]
[[4,10,13,18,39,91],[14, 40, 49, 50, 52, 18, 51]]
[[5,9,11,33,35,81],[14, 40, 49, 50, 52, 18, 53]]
[[5,7,8,31,50,70],[14, 40, 50, 18, 51, 53, 54]]
[[4,12,13,20,19,93],[14, 42, 43, 50, 52, 18, 44]]
[[4,10,4,22,24,94],[14, 42, 43, 18, 44, 51, 53]]
[[6,6,15,26,36,63],[14, 42, 43, 18, 44, 53, 54]]
[[5,9,17,9,30,111],[14, 42, 49, 43, 50, 18, 54]]
[[6,10,9,18,46,67],[14, 42, 49, 43, 52, 18, 51]]
[[7,11,10,23,37,50],[14, 42, 49, 43, 52, 18, 53]]
[[5,5,14,25,35,92],[14, 42, 43, 50, 52, 18, 54]]
[[5,7,17,15,45,103],[14, 42, 43, 18, 51, 53, 54]]
[[7,9,13,29,32,39],[14, 42, 49, 18, 44, 51, 53]]
[[7,7,13,31,37,49],[14, 42, 49, 18, 44, 53, 54]]
[[7,9,16,17,37,54],[14, 42, 50, 18, 44, 51, 54]]
[[6,10,15,22,21,67],[14, 42, 50, 18, 44, 53, 54]]
[[5,9,8,29,35,72],[14, 42, 52, 18, 44, 51, 53]]
[[6,6,9,22,41,75],[14, 42, 52, 18, 44, 51, 54]]
[[5,9,17,21,35,75],[14, 42, 52, 18, 44, 53, 54]]
[[7,11,13,23,17,71],[14, 42, 49, 50, 52, 18, 53]]
[[6,10,15,26,31,55],[14, 42, 49, 18, 51, 53, 54]]
[[2,12,5,32,47,69],[14, 42, 52, 18, 51, 53, 54]]
[[5,13,11,29,20,61],[14, 49, 43, 18, 44, 51, 53]]
[[7,7,16,19,42,58],[14, 49, 43, 18, 44, 53, 54]]
[[5,9,11,29,50,63],[14, 43, 50, 18, 44, 51, 54]]
[[7,9,10,21,47,54],[14, 43, 52, 18, 44, 51, 53]]
[[6,10,12,18,41,82],[14, 49, 43, 50, 52, 18, 51]]
[[5,7,14,31,15,82],[14, 43, 50, 18, 51, 53, 54]]
[[4,8,10,20,19,56],[14, 43, 52, 18, 51, 53, 54]]
[[4,10,4,38,34,70],[14, 49, 52, 18, 44, 51, 53]]
[[5,7,17,11,45,91],[14, 49, 52, 18, 44, 51, 54]]
[[5,11,5,23,25,83],[14, 50, 52, 18, 44, 51, 53]]
[[7,11,16,11,32,68],[34, 14, 35, 37, 38, 39, 53]]
[[5,9,11,13,45,81],[34, 14, 35, 37, 38, 53, 54]]
[[7,13,7,33,12,49],[34, 14, 35, 40, 37, 39, 53]]
[[6,10,9,26,36,73],[34, 14, 35, 37, 49, 39, 53]]
[[5,13,11,29,25,61],[34, 14, 35, 37, 50, 39, 53]]
[[4,8,19,16,34,77],[34, 14, 35, 37, 50, 39, 54]]
[[6,10,12,14,31,106],[34, 14, 35, 37, 52, 39, 53]]
[[5,9,11,25,25,93],[34, 14, 35, 37, 52, 39, 54]]
[[6,10,15,14,46,67],[34, 14, 35, 37, 42, 44, 53]]
[[6,12,9,28,26,75],[34, 14, 35, 37, 43, 44, 53]]
[[7,9,13,21,32,75],[34, 14, 35, 37, 43, 53, 54]]
[[7,7,10,31,32,70],[34, 14, 35, 37, 52, 44, 53]]
[[8,12,8,24,23,42],[34, 14, 35, 37, 52, 44, 54]]
[[6,12,9,20,41,75],[34, 14, 35, 37, 49, 53, 54]]
[[6,12,12,20,31,60],[34, 14, 35, 37, 50, 51, 54]]
[[7,11,16,15,22,68],[34, 14, 35, 42, 38, 39, 53]]
[[7,11,13,27,17,47],[34, 14, 35, 38, 43, 39, 53]]
[[6,10,12,10,41,100],[34, 14, 35, 49, 38, 39, 53]]
[[6,10,9,26,26,85],[34, 14, 35, 38, 52, 39, 53]]
[[6,8,9,28,46,59],[34, 14, 35, 40, 38, 44, 53]]
[[7,11,7,27,27,83],[34, 14, 35, 40, 38, 51, 53]]
[[7,9,16,25,22,48],[34, 14, 35, 40, 38, 53, 54]]
[[7,13,10,25,17,52],[34, 14, 35, 42, 38, 51, 53]]
[[6,10,15,22,26,79],[34, 14, 35, 49, 38, 53, 54]]
[[4,12,10,28,34,78],[34, 14, 35, 38, 50, 51, 54]]
[[4,8,19,12,39,89],[34, 14, 35, 38, 52, 53, 54]]
[[5,11,8,19,25,104],[34, 14, 35, 40, 43, 39, 53]]
[[8,12,11,12,33,63],[34, 14, 35, 40, 50, 39, 54]]
[[7,13,13,17,17,61],[34, 14, 35, 40, 52, 39, 54]]
[[7,9,10,29,32,60],[34, 14, 35, 42, 50, 39, 53]]
[[8,10,14,18,28,46],[34, 14, 35, 49, 43, 39, 53]]
[[6,14,9,30,16,47],[34, 14, 35, 43, 50, 39, 54]]
[[8,12,14,12,13,60],[34, 14, 35, 39, 44, 53, 54]]
[[5,11,14,23,30,56],[34, 14, 35, 49, 50, 39, 54]]
[[6,10,18,18,31,58],[34, 14, 35, 49, 52, 39, 54]]
[[7,11,13,15,37,65],[34, 14, 35, 39, 51, 53, 54]]
[[8,8,17,20,23,53],[34, 14, 35, 40, 42, 44, 53]]
[[6,10,12,30,31,58],[34, 14, 35, 40, 43, 44, 53]]
[[5,13,11,25,25,79],[34, 14, 35, 40, 43, 51, 53]]
[[5,9,8,29,35,72],[34, 14, 35, 40, 43, 53, 54]]
[[6,10,15,18,41,55],[34, 14, 35, 40, 50, 44, 53]]
[[5,5,14,33,25,86],[34, 14, 35, 40, 52, 44, 53]]
[[4,6,13,30,39,51],[34, 14, 35, 40, 52, 44, 54]]
[[6,10,9,26,56,31],[34, 14, 35, 40, 49, 51, 53]]
[[8,12,11,16,18,75],[34, 14, 35, 40, 49, 53, 54]]
[[6,6,18,34,6,84],[34, 14, 35, 40, 50, 51, 54]]
[[7,7,16,19,27,82],[34, 14, 35, 40, 52, 51, 54]]
[[4,10,13,34,24,85],[34, 14, 35, 40, 52, 53, 54]]
[[5,11,11,19,40,83],[34, 14, 35, 42, 43, 51, 53]]
[[5,7,17,15,40,73],[34, 14, 35, 42, 43, 53, 54]]
[[5,7,11,19,45,79],[34, 14, 35, 42, 49, 44, 53]]
[[4,8,10,24,44,98],[34, 14, 35, 42, 50, 44, 53]]
[[5,9,8,17,30,96],[34, 14, 35, 42, 52, 44, 53]]
[[5,5,14,33,25,86],[34, 14, 35, 42, 50, 53, 54]]
[[6,10,15,18,26,79],[34, 14, 35, 42, 52, 51, 53]]
[[5,5,17,37,25,77],[34, 14, 35, 42, 52, 51, 54]]
[[5,11,8,19,35,80],[34, 14, 35, 49, 43, 44, 53]]
[[5,9,14,25,30,60],[34, 14, 35, 43, 52, 44, 53]]
[[6,8,6,28,46,62],[34, 14, 35, 49, 43, 51, 53]]
[[7,11,10,23,32,68],[34, 14, 35, 43, 50, 51, 53]]
[[7,9,16,25,27,36],[34, 14, 35, 43, 50, 53, 54]]
[[8,10,14,18,18,70],[34, 14, 35, 43, 52, 51, 53]]
[[5,9,8,25,45,72],[34, 14, 35, 49, 50, 44, 53]]
[[7,9,13,25,32,51],[34, 14, 35, 50, 52, 44, 53]]
[[8,8,17,16,23,77],[34, 14, 35, 44, 51, 53, 54]]
[[5,9,14,17,45,78],[34, 14, 35, 49, 50, 51, 54]]
[[4,10,13,22,34,91],[34, 14, 35, 49, 50, 53, 54]]
[[4,8,10,24,49,110],[34, 14, 35, 49, 52, 51, 54]]
[[3,11,15,31,33,53],[34, 14, 35, 49, 52, 53, 54]]
[[4,16,10,28,19,64],[34, 14, 37, 38, 52, 39, 44]]
[[6,12,9,32,16,75],[34, 14, 37, 49, 38, 39, 53]]
[[5,11,14,27,20,86],[34, 14, 37, 38, 52, 39, 51]]
[[8,10,11,22,28,55],[34, 14, 40, 37, 38, 44, 53]]
[[5,11,14,27,30,50],[34, 14, 40, 37, 38, 51, 53]]
[[7,7,13,31,22,85],[34, 14, 40, 37, 38, 53, 54]]
[[6,10,9,30,36,73],[34, 14, 37, 42, 38, 44, 53]]
[[7,11,10,15,37,98],[34, 14, 37, 42, 38, 51, 53]]
[[8,8,14,28,23,44],[34, 14, 37, 38, 43, 44, 53]]
[[5,13,14,21,15,100],[34, 14, 37, 49, 38, 44, 53]]
[[6,8,15,20,41,65],[34, 14, 37, 38, 50, 44, 53]]
[[7,11,16,11,37,56],[34, 14, 37, 38, 52, 44, 53]]
[[6,6,15,26,26,81],[34, 14, 37, 49, 38, 53, 54]]
[[6,12,9,24,46,39],[34, 14, 37, 38, 50, 51, 54]]
[[7,11,16,11,32,68],[34, 14, 40, 37, 43, 39, 53]]
[[8,12,11,12,33,63],[34, 14, 40, 37, 52, 39, 44]]
[[6,10,12,22,26,94],[34, 14, 40, 37, 52, 39, 53]]
[[7,13,10,17,32,64],[34, 14, 40, 37, 52, 39, 54]]
[[6,12,12,24,36,48],[34, 14, 37, 42, 50, 39, 54]]
[[7,13,10,17,27,82],[34, 14, 37, 42, 52, 39, 51]]
[[5,11,14,27,20,62],[34, 14, 37, 42, 52, 39, 54]]
[[6,12,12,20,26,78],[34, 14, 37, 43, 52, 39, 44]]
[[6,12,9,24,36,63],[34, 14, 37, 49, 43, 39, 53]]
[[4,10,10,30,29,70],[34, 14, 37, 43, 50, 39, 54]]
[[8,12,8,20,28,66],[34, 14, 37, 43, 52, 39, 53]]
[[5,7,20,15,50,88],[34, 14, 37, 49, 52, 39, 44]]
[[7,11,10,23,37,44],[34, 14, 37, 49, 52, 39, 53]]
[[6,8,21,12,41,65],[34, 14, 37, 49, 52, 39, 54]]
[[7,9,10,25,37,72],[34, 14, 37, 50, 52, 39, 51]]
[[7,7,13,31,17,91],[34, 14, 40, 37, 42, 53, 54]]
[[7,7,16,15,47,64],[34, 14, 40, 37, 43, 53, 54]]
[[6,12,9,32,16,75],[34, 14, 40, 37, 50, 44, 53]]
[[7,7,13,15,52,61],[34, 14, 40, 37, 52, 44, 53]]
[[6,8,15,24,36,71],[34, 14, 40, 37, 52, 44, 54]]
[[6,8,18,16,31,74],[34, 14, 40, 37, 49, 53, 54]]
[[4,8,25,12,19,95],[34, 14, 40, 37, 52, 53, 54]]
[[4,8,13,16,24,83],[34, 14, 37, 42, 43, 44, 53]]
[[7,9,13,21,42,51],[34, 14, 37, 42, 43, 51, 53]]
[[5,7,17,23,40,85],[34, 14, 37, 42, 43, 53, 54]]
[[6,8,15,20,31,71],[34, 14, 37, 42, 52, 44, 54]]
[[6,8,15,20,31,59],[34, 14, 37, 42, 49, 51, 53]]
[[6,8,15,24,46,53],[34, 14, 37, 42, 49, 53, 54]]
[[5,9,8,25,45,72],[34, 14, 37, 42, 50, 51, 53]]
[[4,8,13,28,39,65],[34, 14, 37, 42, 50, 51, 54]]
[[6,8,18,12,51,74],[34, 14, 37, 42, 52, 51, 53]]
[[5,9,11,25,50,75],[34, 14, 37, 43, 50, 44, 54]]
[[4,10,10,22,24,106],[34, 14, 37, 49, 43, 53, 54]]
[[4,10,16,22,29,94],[34, 14, 37, 43, 50, 51, 54]]
[[5,7,17,27,25,73],[34, 14, 37, 43, 50, 53, 54]]
[[6,8,18,20,41,62],[34, 14, 37, 49, 50, 44, 54]]
[[5,5,14,25,35,92],[34, 14, 37, 49, 52, 44, 54]]
[[5,7,8,27,50,76],[34, 14, 37, 50, 52, 44, 53]]
[[6,8,6,28,51,50],[34, 14, 37, 49, 50, 51, 53]]
[[7,7,10,27,42,58],[34, 14, 37, 49, 52, 51, 53]]
[[3,7,12,23,28,112],[34, 14, 37, 49, 52, 53, 54]]
[[8,10,11,18,38,55],[34, 14, 37, 50, 52, 51, 53]]
[[6,12,12,24,31,48],[34, 14, 40, 38, 52, 39, 44]]
[[6,10,12,22,51,34],[34, 14, 40, 49, 38, 39, 53]]
[[6,12,12,20,26,78],[34, 14, 40, 38, 50, 39, 54]]
[[6,12,18,16,11,84],[34, 14, 40, 38, 52, 39, 53]]
[[5,9,17,9,30,111],[34, 14, 42, 38, 52, 39, 51]]
[[6,8,15,16,46,77],[34, 14, 38, 43, 52, 39, 53]]
[[5,11,11,27,35,77],[34, 14, 38, 43, 52, 39, 54]]
[[6,12,12,20,41,54],[34, 14, 38, 39, 44, 53, 54]]
[[5,11,11,35,30,59],[34, 14, 49, 38, 50, 39, 54]]
[[9,11,9,15,29,65],[34, 14, 49, 38, 52, 39, 53]]
[[7,9,16,25,27,42],[34, 14, 40, 42, 38, 53, 54]]
[[6,8,15,20,31,59],[34, 14, 40, 38, 43, 44, 53]]
[[7,7,22,15,32,46],[34, 14, 40, 38, 43, 53, 54]]
[[7,9,13,21,42,51],[34, 14, 40, 49, 38, 44, 53]]
[[7,11,13,23,22,65],[34, 14, 40, 38, 52, 44, 53]]
[[4,8,13,16,24,83],[34, 14, 40, 49, 38, 51, 53]]
[[7,9,13,25,27,63],[34, 14, 40, 38, 50, 53, 54]]
[[6,14,9,26,26,53],[34, 14, 40, 38, 52, 51, 53]]
[[5,9,11,17,40,63],[34, 14, 42, 38, 50, 44, 54]]
[[4,8,13,28,29,71],[34, 14, 42, 49, 38, 53, 54]]
[[7,13,10,13,37,76],[34, 14, 42, 38, 50, 51, 53]]
[[4,10,19,14,19,97],[34, 14, 42, 38, 50, 51, 54]]
[[4,10,10,22,34,94],[34, 14, 42, 38, 52, 53, 54]]
[[6,8,15,16,46,83],[34, 14, 38, 43, 50, 44, 53]]
[[7,9,10,25,42,60],[34, 14, 38, 43, 50, 44, 54]]
[[6,6,18,18,51,60],[34, 14, 38, 43, 52, 44, 54]]
[[6,12,15,12,36,75],[34, 14, 49, 38, 43, 53, 54]]
[[5,9,17,9,35,105],[34, 14, 38, 43, 52, 51, 54]]
[[2,10,5,34,47,79],[34, 14, 38, 43, 52, 53, 54]]
[[5,7,14,27,40,82],[34, 14, 49, 38, 50, 44, 53]]
[[4,12,10,32,29,48],[34, 14, 49, 38, 50, 44, 54]]
[[6,8,12,24,46,62],[34, 14, 49, 38, 52, 44, 53]]
[[5,9,23,13,35,69],[34, 14, 38, 50, 52, 44, 53]]
[[7,9,13,21,27,75],[34, 14, 49, 38, 52, 51, 53]]
[[6,12,12,20,21,96],[34, 14, 38, 50, 52, 51, 53]]
[[4,12,13,24,44,81],[34, 14, 38, 50, 52, 53, 54]]
[[5,11,17,19,20,95],[34, 14, 40, 42, 43, 39, 53]]
[[5,9,8,33,50,72],[34, 14, 40, 42, 50, 39, 53]]
[[6,10,15,22,31,55],[34, 14, 40, 42, 50, 39, 54]]
[[5,9,11,25,30,69],[34, 14, 40, 42, 52, 39, 51]]
[[7,13,13,17,17,61],[34, 14, 40, 42, 52, 39, 54]]
[[4,8,16,16,24,80],[34, 14, 40, 43, 52, 39, 44]]
[[7,11,13,23,27,47],[34, 14, 40, 49, 52, 39, 44]]
[[6,10,15,18,36,67],[34, 14, 40, 50, 52, 39, 44]]
[[4,10,7,38,29,79],[34, 14, 40, 49, 50, 39, 53]]
[[5,9,14,25,30,72],[34, 14, 40, 49, 52, 39, 53]]
[[3,9,12,33,23,90],[34, 14, 40, 50, 52, 39, 51]]
[[6,12,12,24,26,72],[34, 14, 40, 50, 52, 39, 53]]
[[4,14,10,18,19,110],[34, 14, 42, 43, 52, 39, 44]]
[[6,12,9,32,16,75],[34, 14, 42, 49, 43, 39, 53]]
[[7,9,10,25,22,96],[34, 14, 42, 43, 50, 39, 53]]
[[4,8,13,20,34,125],[34, 14, 42, 43, 50, 39, 54]]
[[5,9,11,29,50,63],[34, 14, 42, 43, 52, 39, 51]]
[[8,10,14,14,38,40],[34, 14, 42, 43, 52, 39, 53]]
[[4,12,10,28,24,90],[34, 14, 42, 50, 52, 39, 44]]
[[4,8,16,20,39,110],[34, 14, 42, 49, 52, 39, 54]]
[[5,11,17,15,25,107],[34, 14, 42, 50, 52, 39, 51]]
