[[0, 1, 4, 5, 7], [2, 4], [3, 5], [6, 7]]
[[5,7,14,27,30,64],[10, 35, 40, 16, 42, 17, 38, 44, 51, 53, 54]]
[[5,7,8,31,50,70],[10, 35, 40, 16, 42, 49, 17, 38, 50, 53, 54]]
[[4,10,13,34,29,49],[10, 35, 40, 16, 42, 49, 17, 38, 52, 53, 54]]
[[5,9,14,21,25,96],[10, 35, 40, 16, 42, 17, 38, 50, 52, 53, 54]]
[[3,5,6,21,33,86],[10, 35, 40, 16, 17, 38, 43, 44, 51, 53, 54]]
[[7,9,10,21,32,90],[10, 35, 40, 16, 49, 17, 38, 43, 50, 53, 54]]
[[6,8,12,24,36,80],[10, 35, 40, 16, 17, 38, 43, 50, 52, 51, 54]]
[[3,7,9,27,18,97],[10, 35, 40, 16, 17, 38, 43, 50, 52, 53, 54]]
[[4,6,13,18,24,57],[10, 35, 40, 16, 49, 17, 38, 50, 52, 51, 53]]
[[5,11,11,27,40,53],[10, 35, 16, 42, 49, 17, 38, 43, 52, 44, 53]]
[[7,7,10,19,42,70],[10, 35, 16, 42, 49, 17, 38, 43, 50, 51, 53]]
[[6,10,9,26,26,85],[10, 35, 16, 42, 49, 17, 38, 43, 52, 51, 53]]
[[5,5,8,9,35,50],[10, 35, 16, 42, 17, 38, 43, 50, 52, 51, 53]]
[[6,8,15,32,16,71],[10, 35, 16, 42, 49, 17, 38, 44, 51, 53, 54]]
[[4,14,10,22,34,68],[10, 35, 16, 42, 17, 38, 52, 44, 51, 53, 54]]
[[2,6,5,34,42,57],[10, 35, 16, 42, 49, 17, 38, 50, 52, 53, 54]]
[[6,8,12,24,56,56],[10, 35, 16, 49, 17, 38, 43, 50, 52, 44, 54]]
[[6,12,12,20,41,54],[10, 35, 16, 49, 17, 38, 43, 44, 51, 53, 54]]
[[4,6,16,18,29,90],[10, 35, 16, 17, 38, 43, 52, 44, 51, 53, 54]]
[[3,7,6,35,28,58],[10, 35, 16, 49, 17, 38, 43, 50, 52, 51, 54]]
[[2,10,11,26,27,85],[10, 35, 16, 49, 17, 38, 43, 50, 52, 53, 54]]
[[5,7,14,23,20,76],[10, 35, 40, 16, 42, 17, 43, 39, 44, 53, 54]]
[[5,7,20,11,30,82],[10, 35, 40, 16, 42, 49, 17, 43, 52, 39, 54]]
[[5,9,11,29,25,81],[10, 35, 40, 16, 42, 49, 17, 50, 52, 39, 51]]
[[6,8,15,24,46,53],[10, 35, 40, 16, 49, 17, 43, 39, 44, 51, 53]]
[[5,7,11,7,25,73],[10, 35, 40, 16, 17, 43, 50, 39, 44, 51, 53]]
[[4,4,13,8,24,49],[10, 35, 40, 16, 17, 43, 52, 39, 44, 51, 53]]
[[3,7,12,23,18,112],[10, 35, 40, 16, 49, 17, 43, 50, 52, 39, 51]]
[[3,7,12,39,33,88],[10, 35, 40, 16, 49, 17, 52, 39, 44, 53, 54]]
[[5,9,11,29,30,57],[10, 35, 40, 16, 49, 17, 50, 39, 51, 53, 54]]
[[6,12,9,12,51,75],[10, 35, 16, 42, 49, 17, 43, 39, 44, 53, 54]]
[[2,8,11,20,17,95],[10, 35, 16, 42, 17, 43, 52, 39, 44, 53, 54]]
[[4,6,13,22,24,63],[10, 35, 16, 42, 17, 50, 52, 39, 44, 51, 53]]
[[4,10,10,26,54,82],[10, 35, 16, 49, 17, 43, 50, 39, 44, 51, 53]]
[[6,6,18,26,16,66],[10, 35, 16, 17, 43, 50, 52, 39, 44, 51, 53]]
[[2,8,8,24,17,98],[10, 35, 16, 49, 17, 50, 52, 39, 51, 53, 54]]
[[4,10,16,18,34,58],[10, 35, 40, 16, 42, 49, 17, 43, 52, 53, 54]]
[[5,7,14,31,25,88],[10, 35, 40, 16, 42, 49, 17, 50, 52, 44, 53]]
[[6,8,18,16,31,74],[10, 35, 40, 16, 49, 17, 43, 50, 52, 51, 53]]
[[6,10,18,10,36,82],[10, 35, 40, 16, 49, 17, 50, 44, 51, 53, 54]]
[[4,10,10,18,24,94],[10, 35, 40, 16, 17, 50, 52, 44, 51, 53, 54]]
[[3,11,9,31,33,77],[10, 35, 16, 49, 17, 50, 52, 44, 51, 53, 54]]
[[6,10,12,18,41,82],[10, 40, 16, 37, 42, 49, 17, 38, 52, 39, 44]]
[[5,11,8,35,45,62],[10, 40, 16, 37, 42, 17, 38, 50, 52, 39, 44]]
[[7,11,13,23,17,71],[10, 40, 16, 37, 42, 17, 38, 39, 44, 51, 53]]
[[4,12,10,24,24,84],[10, 40, 16, 37, 42, 49, 17, 38, 52, 39, 53]]
[[4,14,13,22,14,95],[10, 40, 16, 37, 42, 17, 38, 50, 52, 39, 51]]
[[5,9,11,17,35,75],[10, 40, 16, 37, 42, 17, 38, 50, 52, 39, 53]]
[[5,11,11,11,45,59],[10, 40, 16, 37, 49, 17, 38, 43, 50, 39, 53]]
[[3,11,12,31,33,98],[10, 40, 16, 37, 49, 17, 38, 43, 52, 39, 51]]
[[6,12,15,16,36,51],[10, 40, 16, 37, 49, 17, 38, 43, 52, 39, 53]]
[[4,10,19,22,29,67],[10, 40, 16, 37, 17, 38, 43, 50, 52, 39, 51]]
[[6,14,9,18,36,59],[10, 40, 16, 37, 49, 17, 38, 39, 44, 53, 54]]
[[2,8,11,28,7,83],[10, 40, 16, 37, 17, 38, 52, 39, 44, 53, 54]]
[[6,8,15,20,21,95],[10, 40, 16, 37, 17, 38, 50, 39, 51, 53, 54]]
[[6,8,12,12,36,80],[10, 16, 37, 42, 17, 38, 43, 39, 44, 51, 54]]
[[4,8,19,12,14,101],[10, 16, 37, 42, 17, 38, 43, 50, 52, 39, 54]]
[[4,8,7,28,19,59],[10, 16, 37, 42, 17, 38, 43, 39, 51, 53, 54]]
[[4,14,13,14,44,65],[10, 16, 37, 42, 49, 17, 38, 50, 52, 39, 44]]
[[6,12,9,24,26,81],[10, 16, 37, 42, 49, 17, 38, 39, 44, 51, 53]]
[[5,13,5,17,45,79],[10, 16, 37, 42, 17, 38, 50, 39, 44, 51, 53]]
[[4,10,10,22,24,106],[10, 16, 37, 42, 17, 38, 52, 39, 44, 51, 53]]
[[5,11,17,11,25,107],[10, 16, 37, 42, 49, 17, 38, 50, 52, 39, 51]]
[[4,10,10,34,29,64],[10, 16, 37, 49, 17, 38, 43, 39, 44, 51, 53]]
[[6,16,6,24,21,64],[10, 16, 37, 17, 38, 43, 52, 39, 44, 51, 53]]
[[7,13,10,17,27,82],[10, 16, 37, 49, 17, 38, 43, 50, 52, 39, 51]]
[[6,8,15,20,41,65],[10, 16, 37, 49, 17, 38, 43, 50, 52, 39, 53]]
[[5,13,5,33,35,73],[10, 16, 37, 49, 17, 38, 52, 39, 44, 53, 54]]
[[3,7,18,15,18,76],[10, 16, 37, 17, 38, 50, 52, 39, 51, 53, 54]]
[[3,7,9,35,33,61],[10, 40, 16, 37, 42, 49, 17, 38, 43, 44, 54]]
[[5,7,14,27,30,70],[10, 40, 16, 37, 42, 49, 17, 38, 43, 53, 54]]
[[6,8,9,12,31,107],[10, 40, 16, 37, 42, 49, 17, 38, 50, 44, 53]]
[[5,7,17,23,40,85],[10, 40, 16, 37, 42, 49, 17, 38, 52, 44, 53]]
[[6,6,21,26,26,51],[10, 40, 16, 37, 42, 17, 38, 50, 52, 44, 53]]
[[3,11,6,23,53,104],[10, 40, 16, 37, 42, 49, 17, 38, 50, 51, 53]]
[[4,12,7,36,29,63],[10, 40, 16, 37, 42, 49, 17, 38, 52, 51, 53]]
[[7,11,13,11,37,89],[10, 40, 16, 37, 49, 17, 38, 43, 52, 44, 53]]
[[6,6,12,10,36,84],[10, 40, 16, 37, 17, 38, 43, 50, 52, 44, 53]]
[[3,5,9,25,33,101],[10, 40, 16, 37, 17, 38, 43, 50, 52, 51, 53]]
[[4,8,7,20,49,77],[10, 40, 16, 37, 49, 17, 38, 44, 51, 53, 54]]
[[3,9,6,37,23,42],[10, 40, 16, 37, 17, 38, 50, 44, 51, 53, 54]]
[[2,10,5,22,22,55],[10, 40, 16, 37, 17, 38, 52, 44, 51, 53, 54]]
[[4,6,7,30,24,75],[10, 40, 16, 37, 49, 17, 38, 50, 52, 53, 54]]
[[5,9,20,17,30,78],[10, 16, 37, 42, 17, 38, 43, 50, 52, 44, 54]]
[[5,5,5,13,25,53],[10, 16, 37, 42, 17, 38, 43, 44, 51, 53, 54]]
[[4,12,13,36,19,57],[10, 16, 37, 42, 17, 38, 43, 50, 52, 51, 54]]
[[5,9,17,17,35,105],[10, 16, 37, 42, 49, 17, 38, 50, 52, 44, 53]]
[[6,10,15,18,31,85],[10, 16, 37, 42, 49, 17, 38, 50, 52, 51, 53]]
[[3,7,9,19,18,85],[10, 16, 37, 49, 17, 38, 43, 50, 52, 44, 53]]
[[6,8,12,28,51,38],[10, 16, 37, 49, 17, 38, 50, 44, 51, 53, 54]]
[[3,7,12,35,23,76],[10, 16, 37, 49, 17, 38, 52, 44, 51, 53, 54]]
[[3,5,18,9,18,68],[10, 40, 16, 37, 42, 17, 43, 50, 52, 39, 44]]
[[5,9,17,13,35,99],[10, 40, 16, 37, 42, 49, 17, 43, 50, 39, 53]]
[[5,5,11,21,35,59],[10, 40, 16, 37, 42, 17, 43, 50, 52, 39, 53]]
[[5,9,11,29,25,81],[10, 40, 16, 37, 42, 49, 17, 39, 44, 51, 54]]
[[5,11,11,23,30,65],[10, 40, 16, 37, 42, 17, 50, 39, 44, 53, 54]]
[[5,11,14,27,20,74],[10, 40, 16, 37, 42, 49, 17, 50, 52, 39, 54]]
[[3,9,12,37,28,66],[10, 40, 16, 37, 49, 17, 43, 39, 44, 51, 54]]
[[5,9,8,29,20,78],[10, 40, 16, 37, 17, 43, 52, 39, 44, 51, 54]]
[[4,8,7,32,34,89],[10, 40, 16, 37, 17, 43, 50, 39, 51, 53, 54]]
[[5,7,17,15,35,97],[10, 40, 16, 37, 49, 17, 52, 39, 44, 51, 53]]
[[4,6,16,6,34,90],[10, 40, 16, 37, 17, 50, 52, 39, 44, 51, 53]]
[[4,8,13,20,39,77],[10, 16, 37, 42, 49, 17, 43, 50, 52, 39, 44]]
[[6,6,12,30,36,90],[10, 16, 37, 42, 49, 17, 43, 39, 44, 51, 53]]
[[4,6,10,14,34,102],[10, 16, 37, 42, 17, 43, 52, 39, 44, 51, 53]]
[[6,6,18,10,56,66],[10, 16, 37, 42, 49, 17, 43, 50, 52, 39, 53]]
[[4,6,13,18,19,81],[10, 16, 37, 49, 17, 43, 52, 39, 44, 51, 54]]
[[6,8,18,20,31,56],[10, 40, 16, 37, 42, 17, 43, 50, 52, 44, 53]]
[[6,10,9,14,36,103],[10, 40, 16, 37, 42, 49, 17, 43, 52, 51, 53]]
[[6,8,15,20,31,65],[10, 40, 16, 37, 42, 49, 17, 50, 52, 44, 54]]
[[6,10,12,22,36,70],[10, 40, 16, 37, 42, 49, 17, 44, 51, 53, 54]]
[[4,6,22,14,34,90],[10, 40, 16, 37, 42, 17, 52, 44, 51, 53, 54]]
[[4,10,16,18,24,106],[10, 40, 16, 37, 42, 49, 17, 50, 52, 53, 54]]
[[6,6,18,26,36,66],[10, 40, 16, 37, 49, 17, 43, 44, 51, 53, 54]]
[[4,14,10,26,24,74],[10, 40, 16, 37, 17, 43, 52, 44, 51, 53, 54]]
[[3,7,15,23,33,109],[10, 16, 37, 49, 17, 43, 52, 44, 51, 53, 54]]
[[5,9,17,21,25,93],[10, 40, 16, 42, 17, 38, 43, 50, 52, 39, 44]]
[[6,10,12,26,36,70],[10, 40, 16, 42, 49, 17, 38, 43, 52, 39, 53]]
[[4,6,13,22,24,63],[10, 40, 16, 49, 17, 38, 43, 39, 44, 53, 54]]
[[4,10,10,34,34,82],[10, 40, 16, 49, 17, 38, 50, 39, 44, 51, 53]]
[[5,7,14,31,25,88],[10, 40, 16, 49, 17, 38, 52, 39, 44, 51, 53]]
[[6,6,18,10,56,66],[10, 40, 16, 17, 38, 50, 52, 39, 44, 51, 53]]
[[5,7,8,15,35,88],[10, 16, 42, 17, 38, 43, 50, 39, 44, 51, 53]]
[[4,6,16,6,34,90],[10, 16, 42, 49, 17, 38, 43, 50, 52, 39, 53]]
[[4,8,7,32,34,89],[10, 16, 42, 49, 17, 38, 50, 39, 44, 53, 54]]
[[4,8,13,16,24,101],[10, 16, 42, 17, 38, 50, 52, 39, 44, 53, 54]]
[[5,11,14,27,20,74],[10, 16, 17, 38, 43, 50, 52, 39, 44, 51, 54]]
[[5,11,11,23,30,65],[10, 16, 49, 17, 38, 43, 50, 39, 51, 53, 54]]
[[5,5,11,21,35,59],[10, 16, 49, 17, 38, 50, 52, 39, 44, 51, 53]]
[[6,8,15,24,46,53],[10, 40, 16, 42, 49, 17, 38, 43, 50, 44, 53]]
[[6,12,15,16,26,81],[10, 40, 16, 42, 17, 38, 43, 50, 52, 44, 53]]
[[5,7,14,7,45,88],[10, 40, 16, 42, 17, 38, 50, 44, 51, 53, 54]]
[[7,9,13,29,17,75],[10, 40, 16, 17, 38, 43, 50, 44, 51, 53, 54]]
[[5,9,14,25,40,96],[10, 40, 16, 49, 17, 38, 43, 50, 52, 51, 54]]
[[6,10,12,26,36,46],[10, 16, 49, 17, 38, 43, 50, 44, 51, 53, 54]]
[[4,10,16,18,24,106],[10, 16, 17, 38, 43, 50, 52, 44, 51, 53, 54]]
[[3,11,6,23,18,50],[10, 40, 16, 42, 49, 17, 43, 39, 44, 51, 54]]
[[5,9,20,13,35,84],[10, 40, 16, 42, 17, 43, 52, 39, 44, 51, 54]]
[[7,7,16,23,22,88],[10, 40, 16, 42, 49, 17, 43, 39, 51, 53, 54]]
[[5,13,5,33,35,73],[10, 40, 16, 42, 17, 43, 52, 39, 51, 53, 54]]
[[7,9,16,13,42,60],[10, 40, 16, 42, 49, 17, 52, 39, 44, 51, 53]]
[[6,8,15,20,41,65],[10, 40, 16, 42, 17, 50, 52, 39, 44, 51, 53]]
[[6,12,6,32,31,60],[10, 40, 16, 49, 17, 43, 50, 39, 44, 51, 53]]
[[7,11,10,27,32,38],[10, 40, 16, 49, 17, 43, 52, 39, 44, 51, 53]]
[[4,8,19,12,14,101],[10, 40, 16, 49, 17, 50, 52, 39, 44, 51, 54]]
[[4,12,16,20,19,90],[10, 40, 16, 49, 17, 50, 52, 39, 51, 53, 54]]
[[6,8,15,20,21,95],[10, 16, 42, 49, 17, 43, 50, 39, 44, 53, 54]]
[[6,6,21,18,36,57],[10, 16, 42, 49, 17, 43, 52, 39, 44, 51, 54]]
[[2,8,11,28,7,83],[10, 16, 42, 49, 17, 43, 52, 39, 51, 53, 54]]
[[5,9,11,17,35,75],[10, 16, 49, 17, 43, 50, 52, 39, 44, 51, 53]]
[[4,8,10,28,34,74],[10, 40, 16, 42, 49, 17, 43, 44, 51, 53, 54]]
[[3,9,6,25,8,48],[10, 40, 16, 42, 17, 43, 50, 44, 51, 53, 54]]
[[2,10,5,26,27,55],[10, 40, 16, 42, 17, 43, 52, 44, 51, 53, 54]]
[[3,11,9,31,43,65],[10, 16, 42, 49, 17, 43, 52, 44, 51, 53, 54]]
[[4,6,7,30,24,75],[10, 16, 42, 17, 43, 50, 52, 44, 51, 53, 54]]
[[5,13,14,21,15,100],[10, 34, 35, 40, 16, 37, 38, 18, 39, 44, 53]]
[[4,14,7,26,29,71],[10, 34, 35, 40, 16, 37, 38, 18, 39, 51, 53]]
[[4,10,19,26,24,97],[10, 34, 35, 40, 16, 37, 38, 18, 39, 53, 54]]
[[4,8,10,8,24,62],[10, 34, 35, 16, 37, 42, 38, 18, 39, 51, 53]]
[[4,10,16,26,29,88],[10, 34, 35, 16, 37, 38, 43, 18, 39, 53, 54]]
[[4,12,7,28,19,69],[10, 34, 35, 16, 37, 49, 38, 18, 39, 44, 53]]
[[4,10,16,18,49,64],[10, 34, 35, 16, 37, 38, 52, 18, 39, 44, 53]]
[[6,10,6,30,46,46],[10, 34, 35, 16, 37, 38, 50, 18, 39, 51, 53]]
[[7,9,16,13,37,72],[10, 34, 35, 16, 37, 38, 52, 18, 39, 51, 53]]
[[3,7,6,23,23,70],[10, 34, 35, 40, 16, 37, 42, 38, 50, 18, 54]]
[[2,8,5,28,27,77],[10, 34, 35, 40, 16, 37, 42, 38, 52, 18, 51]]
[[4,8,10,8,24,62],[10, 34, 35, 40, 16, 37, 38, 43, 50, 18, 53]]
[[5,11,8,23,30,80],[10, 34, 35, 40, 16, 37, 38, 43, 50, 18, 54]]
[[4,8,13,16,24,53],[10, 34, 35, 40, 16, 37, 38, 43, 52, 18, 51]]
[[4,8,16,20,39,110],[10, 34, 35, 40, 16, 37, 38, 43, 52, 18, 54]]
[[3,9,9,17,73,87],[10, 34, 35, 40, 16, 37, 49, 38, 50, 18, 53]]
[[2,8,5,28,27,77],[10, 34, 35, 40, 16, 37, 49, 38, 50, 18, 54]]
[[1,11,7,31,36,71],[10, 34, 35, 40, 16, 37, 49, 38, 52, 18, 51]]
[[4,10,13,18,49,79],[10, 34, 35, 40, 16, 37, 49, 38, 52, 18, 53]]
[[2,6,8,26,22,36],[10, 34, 35, 40, 16, 37, 38, 50, 52, 18, 51]]
[[4,8,16,20,24,116],[10, 34, 35, 40, 16, 37, 38, 50, 52, 18, 54]]
[[4,8,7,12,54,59],[10, 34, 35, 16, 37, 42, 38, 43, 50, 18, 53]]
[[5,7,11,15,40,85],[10, 34, 35, 16, 37, 42, 38, 43, 52, 18, 53]]
[[3,7,9,35,33,61],[10, 34, 35, 16, 37, 42, 38, 50, 52, 18, 44]]
[[3,9,9,21,23,99],[10, 34, 35, 16, 37, 42, 38, 18, 44, 51, 53]]
[[5,9,8,33,40,72],[10, 34, 35, 16, 37, 42, 38, 18, 44, 53, 54]]
[[2,10,8,22,42,64],[10, 34, 35, 16, 37, 42, 49, 38, 50, 18, 54]]
[[3,7,15,27,23,115],[10, 34, 35, 16, 37, 42, 49, 38, 52, 18, 51]]
[[2,8,2,40,42,50],[10, 34, 35, 16, 37, 42, 38, 50, 52, 18, 54]]
[[2,10,5,26,22,79],[10, 34, 35, 16, 37, 42, 38, 18, 51, 53, 54]]
[[5,7,11,31,30,97],[10, 34, 35, 16, 37, 38, 43, 18, 44, 53, 54]]
[[3,15,6,31,43,54],[10, 34, 35, 16, 37, 49, 38, 43, 50, 18, 53]]
[[2,8,11,20,37,71],[10, 34, 35, 16, 37, 49, 38, 43, 50, 18, 54]]
[[3,7,18,31,48,52],[10, 34, 35, 16, 37, 49, 38, 43, 52, 18, 54]]
[[5,7,23,7,45,85],[10, 34, 35, 16, 37, 38, 43, 50, 52, 18, 53]]
[[4,12,10,32,29,60],[10, 34, 35, 16, 37, 38, 43, 18, 51, 53, 54]]
[[2,8,8,20,7,92],[10, 34, 35, 16, 37, 49, 38, 18, 44, 51, 53]]
[[4,6,13,14,19,75],[10, 34, 35, 16, 37, 49, 38, 18, 44, 53, 54]]
[[5,11,8,23,25,98],[10, 34, 35, 16, 37, 38, 50, 18, 44, 53, 54]]
[[4,10,19,18,34,73],[10, 34, 35, 16, 37, 38, 52, 18, 44, 51, 53]]
[[5,9,20,17,35,66],[10, 34, 35, 16, 37, 49, 38, 50, 52, 18, 51]]
[[4,10,13,22,34,91],[10, 34, 35, 16, 37, 49, 38, 50, 52, 18, 53]]
[[3,5,12,33,38,80],[10, 34, 35, 16, 37, 49, 38, 50, 52, 18, 54]]
[[3,5,9,25,33,101],[10, 34, 35, 16, 37, 49, 38, 18, 51, 53, 54]]
[[6,10,12,22,36,82],[10, 34, 35, 40, 16, 37, 42, 18, 39, 53, 54]]
[[3,11,12,23,43,86],[10, 34, 35, 40, 16, 37, 43, 18, 39, 44, 53]]
[[4,12,13,24,9,105],[10, 34, 35, 40, 16, 37, 43, 18, 39, 51, 53]]
[[5,15,11,19,25,75],[10, 34, 35, 40, 16, 37, 50, 18, 39, 44, 53]]
[[4,12,10,28,29,72],[10, 34, 35, 40, 16, 37, 52, 18, 39, 44, 53]]
[[3,9,12,17,38,84],[10, 34, 35, 40, 16, 37, 49, 18, 39, 51, 53]]
[[5,9,11,13,30,111],[10, 34, 35, 40, 16, 37, 49, 18, 39, 53, 54]]
[[2,12,11,24,7,69],[10, 34, 35, 40, 16, 37, 50, 18, 39, 51, 53]]
[[4,8,13,20,39,89],[10, 34, 35, 40, 16, 37, 50, 18, 39, 53, 54]]
[[3,15,9,19,23,87],[10, 34, 35, 40, 16, 37, 52, 18, 39, 51, 53]]
[[4,10,7,22,19,109],[10, 34, 35, 16, 37, 42, 43, 18, 39, 51, 53]]
[[4,8,10,28,39,68],[10, 34, 35, 16, 37, 42, 50, 18, 39, 44, 54]]
[[5,7,14,11,35,88],[10, 34, 35, 16, 37, 42, 52, 18, 39, 44, 54]]
[[3,7,6,23,28,52],[10, 34, 35, 16, 37, 42, 49, 18, 39, 53, 54]]
