[[0, 1, 4, 5, 7], [2, 4], [3, 5], [6, 7]]
[[5,11,11,19,25,101],[40, 16, 37, 49, 38, 43, 50, 39, 53]]
[[5,7,20,15,50,88],[40, 16, 37, 49, 38, 43, 52, 39, 51]]
[[6,12,9,24,36,63],[40, 16, 37, 49, 38, 39, 44, 51, 53]]
[[6,14,9,22,31,59],[40, 16, 37, 49, 38, 39, 44, 53, 54]]
[[4,10,10,30,29,70],[40, 16, 37, 38, 50, 39, 44, 51, 54]]
[[8,12,8,20,28,66],[40, 16, 37, 38, 52, 39, 44, 51, 53]]
[[6,6,15,26,36,63],[40, 16, 37, 49, 38, 50, 52, 39, 53]]
[[7,13,10,17,32,58],[40, 16, 37, 49, 38, 50, 52, 39, 54]]
[[7,11,7,31,22,77],[40, 16, 37, 49, 38, 39, 51, 53, 54]]
[[8,10,14,18,18,70],[40, 16, 37, 38, 50, 39, 51, 53, 54]]
[[9,11,12,11,19,68],[16, 37, 42, 38, 43, 39, 44, 53, 54]]
[[6,8,15,16,46,77],[16, 37, 42, 49, 38, 43, 52, 39, 53]]
[[5,11,11,27,35,77],[16, 37, 42, 49, 38, 43, 52, 39, 54]]
[[6,10,12,26,36,58],[16, 37, 42, 38, 43, 39, 51, 53, 54]]
[[6,12,12,20,41,54],[16, 37, 42, 49, 38, 39, 44, 53, 54]]
[[7,9,13,25,32,51],[16, 37, 42, 38, 50, 39, 44, 53, 54]]
[[6,12,9,20,41,63],[16, 37, 42, 38, 52, 39, 44, 53, 54]]
[[4,10,13,26,24,109],[16, 37, 49, 38, 43, 50, 52, 39, 44]]
[[6,10,12,22,26,94],[16, 37, 38, 43, 52, 39, 44, 51, 53]]
[[7,13,10,17,32,64],[16, 37, 38, 43, 52, 39, 44, 51, 54]]
[[8,8,14,16,38,68],[16, 37, 49, 38, 43, 50, 52, 39, 53]]
[[7,11,13,23,17,71],[16, 37, 49, 38, 43, 39, 51, 53, 54]]
[[7,13,10,21,17,76],[16, 37, 49, 38, 50, 39, 44, 51, 54]]
[[7,7,19,19,42,43],[16, 37, 49, 38, 52, 39, 44, 51, 53]]
[[7,11,16,15,32,38],[16, 37, 38, 50, 52, 39, 44, 51, 54]]
[[6,12,9,20,41,63],[16, 37, 38, 50, 52, 39, 44, 53, 54]]
[[4,12,16,28,19,72],[16, 37, 49, 38, 52, 39, 51, 53, 54]]
[[3,13,6,29,38,76],[16, 37, 38, 50, 52, 39, 51, 53, 54]]
[[6,8,15,20,31,59],[40, 16, 37, 42, 49, 38, 43, 44, 53]]
[[5,9,8,25,45,72],[40, 16, 37, 42, 38, 43, 50, 44, 53]]
[[4,8,13,28,39,65],[40, 16, 37, 42, 38, 43, 50, 44, 54]]
[[6,8,18,12,51,74],[40, 16, 37, 42, 38, 43, 52, 44, 53]]
[[7,7,22,15,32,46],[40, 16, 37, 42, 49, 38, 43, 53, 54]]
[[6,8,15,20,31,71],[40, 16, 37, 42, 38, 43, 52, 51, 54]]
[[7,11,13,23,22,65],[40, 16, 37, 42, 49, 38, 52, 44, 53]]
[[6,6,9,30,51,63],[40, 16, 37, 42, 38, 50, 52, 44, 53]]
[[5,7,20,19,45,64],[40, 16, 37, 42, 38, 50, 52, 44, 54]]
[[5,7,17,23,40,85],[40, 16, 37, 42, 38, 44, 51, 53, 54]]
[[7,9,13,25,27,63],[40, 16, 37, 42, 49, 38, 50, 53, 54]]
[[6,14,9,26,26,53],[40, 16, 37, 42, 49, 38, 52, 51, 53]]
[[6,8,6,28,51,50],[40, 16, 37, 49, 38, 43, 50, 44, 53]]
[[7,7,10,27,42,58],[40, 16, 37, 49, 38, 43, 52, 44, 53]]
[[8,10,11,18,38,55],[40, 16, 37, 38, 43, 50, 52, 44, 53]]
[[7,11,13,23,32,35],[40, 16, 37, 38, 43, 44, 51, 53, 54]]
[[6,8,18,20,41,62],[40, 16, 37, 49, 38, 43, 50, 51, 54]]
[[5,5,14,25,35,92],[40, 16, 37, 49, 38, 43, 52, 51, 54]]
[[5,7,8,27,50,76],[40, 16, 37, 38, 43, 50, 52, 51, 53]]
[[4,8,13,32,19,65],[40, 16, 37, 49, 38, 50, 52, 44, 54]]
[[4,10,10,22,24,106],[40, 16, 37, 49, 38, 44, 51, 53, 54]]
[[5,7,17,27,25,73],[40, 16, 37, 38, 50, 44, 51, 53, 54]]
[[7,7,16,31,27,58],[40, 16, 37, 49, 38, 50, 52, 51, 54]]
[[4,10,7,26,54,91],[40, 16, 37, 49, 38, 50, 52, 53, 54]]
[[6,8,15,16,46,83],[16, 37, 42, 49, 38, 43, 50, 44, 53]]
[[7,9,10,25,42,60],[16, 37, 42, 49, 38, 43, 50, 44, 54]]
[[6,6,18,18,51,60],[16, 37, 42, 49, 38, 43, 52, 44, 54]]
[[6,8,12,24,51,62],[16, 37, 42, 38, 43, 50, 52, 44, 53]]
[[7,7,13,31,17,91],[16, 37, 42, 38, 43, 44, 51, 53, 54]]
[[5,9,17,9,35,105],[16, 37, 42, 49, 38, 43, 52, 51, 54]]
[[2,10,5,34,47,79],[16, 37, 42, 49, 38, 43, 52, 53, 54]]
[[5,9,23,13,35,69],[16, 37, 42, 49, 38, 50, 52, 44, 53]]
[[6,12,12,20,21,96],[16, 37, 42, 49, 38, 50, 52, 51, 53]]
[[4,12,13,24,44,81],[16, 37, 42, 49, 38, 50, 52, 53, 54]]
[[5,7,17,23,25,79],[16, 37, 49, 38, 43, 50, 52, 44, 53]]
[[6,8,18,16,31,74],[16, 37, 49, 38, 43, 44, 51, 53, 54]]
[[4,8,25,12,19,95],[16, 37, 38, 43, 52, 44, 51, 53, 54]]
[[4,6,16,18,29,90],[16, 37, 49, 38, 43, 50, 52, 53, 54]]
[[4,8,13,32,34,89],[16, 37, 38, 50, 52, 44, 51, 53, 54]]
[[4,8,16,16,24,80],[40, 16, 37, 42, 49, 43, 52, 39, 44]]
[[5,9,17,29,20,75],[40, 16, 37, 42, 43, 50, 52, 39, 44]]
[[5,7,5,31,55,91],[40, 16, 37, 42, 43, 50, 52, 39, 53]]
[[6,6,18,18,51,60],[40, 16, 37, 42, 43, 50, 52, 39, 54]]
[[6,10,12,30,36,58],[40, 16, 37, 42, 43, 39, 51, 53, 54]]
[[6,10,15,18,36,67],[40, 16, 37, 42, 49, 50, 52, 39, 44]]
[[7,13,10,25,17,52],[40, 16, 37, 42, 50, 39, 44, 51, 53]]
[[5,5,14,25,30,56],[40, 16, 37, 42, 50, 39, 44, 53, 54]]
[[6,10,15,14,36,91],[40, 16, 37, 42, 52, 39, 44, 51, 53]]
[[5,7,11,19,40,85],[40, 16, 37, 42, 52, 39, 44, 51, 54]]
[[3,9,12,33,23,90],[40, 16, 37, 42, 49, 50, 52, 39, 51]]
[[6,12,12,24,26,72],[40, 16, 37, 42, 49, 50, 52, 39, 53]]
[[6,12,9,32,16,75],[40, 16, 37, 49, 43, 39, 44, 51, 53]]
[[4,8,7,28,39,101],[40, 16, 37, 49, 43, 50, 52, 39, 53]]
[[5,5,14,21,25,68],[40, 16, 37, 49, 43, 39, 51, 53, 54]]
[[6,8,12,32,31,68],[40, 16, 37, 43, 50, 39, 51, 53, 54]]
[[5,9,17,13,30,111],[40, 16, 37, 43, 52, 39, 51, 53, 54]]
[[4,8,13,24,24,101],[40, 16, 37, 49, 50, 39, 44, 53, 54]]
[[5,11,14,31,10,74],[40, 16, 37, 49, 52, 39, 44, 51, 53]]
[[4,8,16,20,39,110],[40, 16, 37, 49, 52, 39, 44, 51, 54]]
[[6,10,15,18,31,85],[40, 16, 37, 50, 52, 39, 44, 51, 53]]
[[7,9,16,25,22,48],[40, 16, 37, 49, 50, 39, 51, 53, 54]]
[[4,10,16,18,19,112],[40, 16, 37, 49, 52, 39, 51, 53, 54]]
[[5,7,23,11,55,91],[40, 16, 37, 50, 52, 39, 51, 53, 54]]
[[6,8,9,24,51,65],[16, 37, 42, 49, 43, 50, 52, 39, 44]]
[[6,10,12,26,36,64],[16, 37, 42, 49, 43, 39, 44, 51, 53]]
[[6,10,15,26,21,73],[16, 37, 42, 49, 43, 39, 44, 53, 54]]
[[6,10,15,22,36,73],[16, 37, 42, 43, 50, 39, 44, 51, 54]]
[[7,11,10,23,37,50],[16, 37, 42, 43, 50, 39, 44, 53, 54]]
[[6,14,9,26,21,53],[16, 37, 42, 43, 52, 39, 44, 51, 53]]
[[6,8,15,16,46,77],[16, 37, 42, 49, 43, 50, 52, 39, 53]]
[[5,7,20,7,35,88],[16, 37, 42, 49, 43, 39, 51, 53, 54]]
[[6,10,15,14,46,67],[16, 37, 42, 43, 50, 39, 51, 53, 54]]
[[4,12,10,36,29,72],[16, 37, 42, 49, 50, 39, 44, 51, 53]]
[[3,11,9,31,43,65],[16, 37, 42, 49, 52, 39, 44, 53, 54]]
[[6,14,6,26,36,50],[16, 37, 42, 50, 52, 39, 44, 51, 53]]
[[4,6,13,22,44,87],[16, 37, 42, 50, 52, 39, 44, 53, 54]]
[[4,10,10,14,69,64],[16, 37, 42, 49, 52, 39, 51, 53, 54]]
[[5,9,11,17,30,81],[16, 37, 49, 43, 50, 39, 44, 51, 54]]
[[5,9,11,21,35,87],[16, 37, 49, 43, 52, 39, 44, 51, 53]]
[[4,12,10,28,29,72],[16, 37, 43, 50, 52, 39, 44, 51, 53]]
[[5,9,20,21,30,66],[16, 37, 43, 50, 52, 39, 44, 51, 54]]
[[4,8,13,28,44,101],[16, 37, 49, 43, 52, 39, 51, 53, 54]]
[[4,12,13,28,19,93],[16, 37, 49, 50, 52, 39, 51, 53, 54]]
[[7,11,13,19,32,59],[40, 16, 37, 42, 49, 43, 52, 44, 53]]
[[6,6,15,14,56,75],[40, 16, 37, 42, 43, 50, 52, 44, 53]]
[[6,10,15,18,36,67],[40, 16, 37, 42, 49, 43, 50, 51, 54]]
[[8,10,14,10,43,58],[40, 16, 37, 42, 49, 43, 52, 51, 53]]
[[9,11,9,15,34,41],[40, 16, 37, 42, 49, 50, 52, 44, 53]]
[[7,7,13,31,37,55],[40, 16, 37, 49, 43, 50, 52, 44, 53]]
[[6,8,18,24,36,62],[40, 16, 37, 49, 43, 50, 52, 44, 54]]
[[6,6,15,26,26,81],[40, 16, 37, 49, 43, 44, 51, 53, 54]]
[[6,14,9,22,26,71],[40, 16, 37, 49, 43, 50, 52, 51, 53]]
[[3,11,15,23,13,89],[40, 16, 37, 49, 52, 44, 51, 53, 54]]
[[9,11,12,11,19,68],[16, 37, 42, 43, 50, 44, 51, 53, 54]]
[[5,7,23,11,45,73],[16, 37, 42, 49, 43, 50, 52, 51, 54]]
[[5,11,17,15,25,107],[40, 16, 42, 38, 43, 50, 52, 39, 44]]
[[5,11,11,27,35,71],[40, 16, 42, 38, 43, 39, 44, 53, 54]]
[[6,10,12,22,41,58],[40, 16, 42, 49, 38, 43, 52, 39, 53]]
[[7,9,16,13,37,78],[40, 16, 42, 49, 38, 43, 52, 39, 54]]
[[4,12,10,28,24,90],[40, 16, 42, 38, 43, 50, 52, 39, 51]]
[[6,12,9,32,16,75],[40, 16, 42, 49, 38, 39, 44, 51, 53]]
[[6,8,12,24,46,56],[40, 16, 42, 49, 38, 39, 44, 53, 54]]
[[7,9,10,25,22,96],[40, 16, 42, 38, 50, 39, 44, 51, 53]]
[[4,8,13,20,34,125],[40, 16, 42, 38, 50, 39, 44, 51, 54]]
[[8,10,14,14,38,40],[40, 16, 42, 38, 52, 39, 44, 51, 53]]
[[4,8,13,28,44,101],[40, 16, 42, 38, 52, 39, 44, 53, 54]]
[[4,12,10,28,29,72],[40, 16, 42, 49, 38, 50, 52, 39, 53]]
[[5,9,20,21,30,66],[40, 16, 42, 49, 38, 50, 52, 39, 54]]
[[6,6,21,26,26,51],[40, 16, 49, 38, 43, 39, 44, 53, 54]]
[[6,8,15,28,31,65],[40, 16, 38, 43, 52, 39, 44, 51, 53]]
[[4,10,10,14,69,64],[40, 16, 38, 43, 52, 39, 44, 53, 54]]
[[3,9,12,25,13,114],[40, 16, 49, 38, 43, 50, 52, 39, 51]]
[[6,14,6,26,36,50],[40, 16, 49, 38, 43, 50, 52, 39, 53]]
[[7,7,16,27,32,52],[40, 16, 49, 38, 43, 39, 51, 53, 54]]
[[3,11,9,31,43,65],[40, 16, 38, 43, 52, 39, 51, 53, 54]]
[[6,10,15,14,46,67],[40, 16, 49, 38, 50, 39, 44, 53, 54]]
[[7,9,13,13,42,81],[40, 16, 49, 38, 52, 39, 44, 51, 53]]
[[6,8,15,16,46,77],[40, 16, 38, 50, 52, 39, 44, 51, 53]]
[[2,8,8,28,17,68],[40, 16, 38, 50, 52, 39, 44, 53, 54]]
[[7,11,10,23,37,50],[40, 16, 49, 38, 50, 39, 51, 53, 54]]
[[8,8,17,16,23,77],[16, 42, 49, 38, 43, 39, 44, 53, 54]]
[[5,9,8,33,50,72],[16, 42, 38, 43, 50, 39, 44, 51, 53]]
[[6,10,15,22,31,55],[16, 42, 38, 43, 50, 39, 44, 51, 54]]
[[7,9,16,25,22,48],[16, 42, 38, 43, 50, 39, 44, 53, 54]]
[[7,13,13,17,17,61],[16, 42, 38, 43, 52, 39, 44, 51, 54]]
[[4,10,16,18,19,112],[16, 42, 38, 43, 52, 39, 44, 53, 54]]
[[6,10,15,18,31,85],[16, 42, 49, 38, 43, 50, 52, 39, 53]]
[[5,9,14,37,25,66],[16, 42, 49, 38, 43, 39, 51, 53, 54]]
[[4,8,13,24,24,101],[16, 42, 38, 43, 50, 39, 51, 53, 54]]
[[6,10,15,14,46,67],[16, 42, 49, 38, 50, 39, 44, 51, 53]]
[[6,8,12,32,31,68],[16, 42, 49, 38, 50, 39, 44, 53, 54]]
[[5,13,11,33,10,67],[16, 42, 49, 38, 52, 39, 44, 51, 53]]
[[5,9,17,13,30,111],[16, 42, 49, 38, 52, 39, 44, 53, 54]]
[[4,8,7,28,39,101],[16, 42, 38, 50, 52, 39, 44, 51, 53]]
[[4,8,19,12,29,101],[16, 42, 38, 50, 52, 39, 44, 53, 54]]
[[3,9,12,33,43,66],[16, 42, 38, 50, 52, 39, 51, 53, 54]]
[[4,10,7,38,29,79],[16, 49, 38, 43, 50, 39, 44, 51, 53]]
[[5,9,14,25,30,72],[16, 49, 38, 43, 52, 39, 44, 51, 53]]
[[6,12,12,24,26,72],[16, 38, 43, 50, 52, 39, 44, 51, 53]]
[[5,5,14,25,30,56],[16, 49, 38, 43, 50, 39, 51, 53, 54]]
[[5,7,5,31,55,91],[16, 49, 38, 50, 52, 39, 44, 51, 53]]
[[6,6,18,18,51,60],[16, 49, 38, 50, 52, 39, 44, 51, 54]]
[[5,13,14,25,20,76],[16, 49, 38, 50, 52, 39, 44, 53, 54]]
[[2,8,8,28,17,68],[16, 49, 38, 50, 52, 39, 51, 53, 54]]
[[6,8,12,24,51,68],[40, 16, 42, 49, 38, 43, 50, 44, 53]]
[[7,9,7,33,42,33],[40, 16, 42, 49, 38, 43, 52, 44, 53]]
[[6,10,12,30,21,70],[40, 16, 42, 49, 38, 43, 52, 44, 54]]
[[8,12,11,20,13,57],[40, 16, 42, 38, 43, 50, 52, 44, 53]]
[[7,9,16,17,27,66],[40, 16, 42, 38, 43, 50, 52, 51, 53]]
[[7,9,16,25,22,48],[40, 16, 42, 49, 38, 50, 52, 44, 53]]
[[7,9,16,17,32,60],[40, 16, 42, 38, 50, 44, 51, 53, 54]]
[[6,12,15,16,26,81],[40, 16, 42, 49, 38, 50, 52, 51, 53]]
[[9,11,9,15,29,65],[40, 16, 49, 38, 43, 50, 52, 44, 53]]
[[6,10,15,14,46,67],[40, 16, 49, 38, 43, 50, 52, 51, 53]]
[[7,7,13,27,37,55],[16, 42, 38, 43, 50, 44, 51, 53, 54]]
[[5,13,5,33,35,73],[16, 49, 38, 43, 52, 44, 51, 53, 54]]
[[6,10,15,22,36,67],[40, 16, 42, 49, 43, 39, 44, 53, 54]]
[[4,12,16,28,19,72],[40, 16, 42, 43, 52, 39, 44, 53, 54]]
[[7,11,16,15,32,38],[40, 16, 42, 49, 43, 50, 52, 39, 54]]
[[7,13,10,17,27,82],[40, 16, 42, 49, 50, 39, 44, 51, 54]]
[[8,8,14,16,38,68],[40, 16, 42, 50, 52, 39, 44, 51, 53]]
[[5,11,11,35,30,59],[40, 16, 49, 43, 50, 39, 44, 51, 54]]
[[9,11,9,15,29,65],[40, 16, 49, 43, 52, 39, 44, 51, 53]]
[[7,9,13,25,32,51],[40, 16, 49, 43, 50, 39, 51, 53, 54]]
[[6,12,9,20,41,63],[40, 16, 49, 43, 52, 39, 51, 53, 54]]
[[5,17,8,21,25,62],[40, 16, 43, 50, 52, 39, 51, 53, 54]]
[[6,12,15,16,26,69],[40, 16, 49, 50, 52, 39, 51, 53, 54]]
[[8,10,8,34,13,58],[16, 42, 49, 43, 50, 39, 44, 51, 53]]
[[7,11,7,35,22,53],[16, 42, 49, 43, 50, 39, 44, 51, 54]]
[[8,10,14,18,18,70],[16, 42, 49, 43, 50, 39, 44, 53, 54]]
[[6,6,15,26,36,63],[16, 42, 43, 50, 52, 39, 44, 51, 53]]
[[7,13,10,17,32,58],[16, 42, 43, 50, 52, 39, 44, 51, 54]]
[[3,13,6,33,33,58],[16, 42, 43, 50, 52, 39, 51, 53, 54]]
[[5,9,14,21,25,96],[16, 42, 49, 50, 52, 39, 44, 53, 54]]
[[6,8,15,24,36,71],[16, 49, 43, 50, 52, 39, 44, 51, 54]]
[[4,12,13,28,29,63],[16, 49, 43, 50, 52, 39, 51, 53, 54]]
[[5,5,17,13,60,95],[40, 16, 42, 49, 43, 50, 52, 44, 53]]
[[4,8,7,40,24,71],[40, 16, 42, 49, 43, 50, 52, 44, 54]]
[[4,8,13,28,29,71],[40, 16, 42, 49, 43, 44, 51, 53, 54]]
[[4,10,10,22,34,94],[40, 16, 42, 43, 52, 44, 51, 53, 54]]
[[6,8,12,28,51,38],[40, 16, 42, 49, 43, 50, 52, 51, 53]]
[[7,11,13,19,22,83],[40, 16, 42, 49, 43, 50, 52, 51, 54]]
[[4,8,13,32,34,89],[40, 16, 42, 49, 43, 50, 52, 53, 54]]
[[6,10,15,18,36,79],[40, 16, 42, 49, 50, 44, 51, 53, 54]]
[[4,6,16,18,29,90],[40, 16, 42, 50, 52, 44, 51, 53, 54]]
[[4,12,13,24,44,81],[40, 16, 43, 50, 52, 44, 51, 53, 54]]
[[5,11,14,23,30,80],[16, 42, 49, 43, 52, 44, 51, 53, 54]]
[[4,10,7,26,54,91],[16, 42, 43, 50, 52, 44, 51, 53, 54]]
[[6,8,15,20,31,59],[34, 35, 40, 37, 42, 17, 38, 18, 53]]
[[5,7,8,11,35,58],[34, 35, 40, 37, 42, 17, 38, 18, 54]]
[[6,10,12,18,51,52],[34, 35, 40, 37, 17, 38, 43, 18, 53]]
[[7,9,10,25,42,60],[34, 35, 40, 37, 17, 38, 52, 18, 44]]
[[4,10,7,26,39,79],[34, 35, 40, 37, 49, 17, 38, 18, 54]]
[[4,14,7,26,24,77],[34, 35, 40, 37, 17, 38, 50, 18, 53]]
[[6,6,18,14,66,60],[34, 35, 40, 37, 17, 38, 52, 18, 54]]
[[6,10,9,14,41,91],[34, 35, 37, 42, 17, 38, 43, 18, 53]]
[[5,7,14,11,50,82],[34, 35, 37, 42, 17, 38, 43, 18, 54]]
[[4,8,13,8,29,59],[34, 35, 37, 42, 49, 17, 38, 18, 54]]
[[6,10,12,18,41,82],[34, 35, 37, 42, 17, 38, 52, 18, 51]]
[[7,11,13,23,17,71],[34, 35, 37, 17, 38, 43, 52, 18, 53]]
[[4,12,13,20,19,93],[34, 35, 37, 49, 17, 38, 52, 18, 44]]
[[5,11,11,27,25,59],[34, 35, 37, 17, 38, 18, 44, 51, 53]]
[[7,13,7,25,22,79],[34, 35, 37, 49, 17, 38, 50, 18, 53]]
[[5,5,14,25,35,92],[34, 35, 37, 49, 17, 38, 52, 18, 54]]
[[6,10,9,18,46,67],[34, 35, 37, 17, 38, 50, 52, 18, 51]]
[[7,11,10,23,37,50],[34, 35, 37, 17, 38, 50, 52, 18, 53]]
[[7,13,7,25,22,79],[34, 35, 40, 37, 17, 18, 39, 44, 53]]
[[6,6,15,18,46,69],[34, 35, 40, 37, 17, 18, 39, 44, 54]]
[[4,8,16,12,24,110],[34, 35, 40, 37, 17, 18, 39, 51, 53]]
[[5,11,17,15,25,95],[34, 35, 37, 42, 17, 18, 39, 44, 53]]
[[4,8,19,12,29,101],[34, 35, 37, 42, 17, 18, 39, 53, 54]]
[[6,10,15,10,36,91],[34, 35, 37, 17, 43, 18, 39, 44, 54]]
[[3,9,12,25,13,114],[34, 35, 37, 17, 43, 18, 39, 51, 54]]
[[6,8,18,16,56,56],[34, 35, 37, 17, 43, 18, 39, 53, 54]]
[[4,8,16,12,24,110],[34, 35, 37, 49, 17, 18, 39, 44, 53]]
[[5,7,8,23,40,58],[34, 35, 37, 49, 17, 18, 39, 44, 54]]
[[5,13,14,21,30,70],[34, 35, 37, 17, 50, 18, 39, 44, 53]]
[[6,14,6,26,21,80],[34, 35, 37, 17, 52, 18, 39, 44, 53]]
[[7,9,10,33,37,36],[34, 35, 37, 49, 17, 18, 39, 51, 53]]
[[5,5,17,13,25,65],[34, 35, 37, 49, 17, 18, 39, 53, 54]]
[[7,11,10,23,37,50],[34, 35, 37, 17, 52, 18, 39, 51, 53]]
[[6,10,9,14,46,67],[34, 35, 40, 37, 42, 17, 43, 18, 53]]
[[7,7,16,11,37,88],[34, 35, 40, 37, 42, 17, 52, 18, 53]]
[[6,12,12,24,31,48],[34, 35, 40, 37, 49, 17, 43, 18, 54]]
[[7,11,13,23,27,47],[34, 35, 40, 37, 17, 50, 52, 18, 44]]
[[7,9,13,21,42,51],[34, 35, 40, 37, 17, 18, 44, 51, 53]]
[[5,9,20,17,30,84],[34, 35, 40, 37, 17, 50, 52, 18, 53]]
[[6,12,6,20,36,96],[34, 35, 40, 37, 17, 50, 52, 18, 54]]
[[6,14,9,22,21,83],[34, 35, 37, 42, 49, 17, 43, 18, 54]]
[[7,7,19,19,27,67],[34, 35, 37, 42, 17, 43, 52, 18, 53]]
[[6,10,18,18,26,64],[34, 35, 37, 42, 17, 43, 52, 18, 54]]
[[6,10,9,14,41,85],[34, 35, 37, 42, 49, 17, 52, 18, 44]]
[[7,11,13,15,37,59],[34, 35, 37, 42, 17, 18, 44, 53, 54]]
[[6,8,15,20,26,65],[34, 35, 37, 42, 17, 50, 52, 18, 51]]
[[6,12,9,20,31,99],[34, 35, 37, 42, 17, 50, 52, 18, 54]]
[[6,14,9,22,26,71],[34, 35, 37, 42, 17, 18, 51, 53, 54]]
[[9,11,9,15,29,65],[34, 35, 37, 17, 43, 18, 44, 53, 54]]
[[7,11,10,27,27,50],[34, 35, 37, 49, 17, 43, 50, 18, 53]]
[[7,11,13,11,37,89],[34, 35, 37, 17, 43, 50, 52, 18, 53]]
[[6,14,6,26,21,80],[34, 35, 37, 17, 43, 18, 51, 53, 54]]
[[6,12,9,16,46,69],[34, 35, 37, 49, 17, 50, 52, 18, 44]]
