[ 0, 10, 5, 16, 42, 17, 43, 50, 52, 9, 51, 53 ],1
[ 0, 10, 5, 40, 42, 49, 50, 9, 18, 44, 51, 53 ],1
[ 0, 10, 5, 40, 42, 49, 50, 9, 18, 44, 53, 54 ],1
[ 0, 10, 5, 40, 42, 50, 52, 9, 18, 44, 51, 53 ],1
[ 0, 10, 5, 40, 49, 43, 50, 9, 18, 44, 53, 54 ],1
[ 1, 10, 14, 40, 16, 49, 43, 50, 9, 44, 51, 53, 54 ],1
[ 0, 10, 5, 42, 49, 43, 50, 9, 18, 44, 51, 53 ],1
[ 0, 10, 5, 42, 49, 50, 52, 9, 18, 44, 53, 54 ],1
[ 0, 10, 5, 49, 43, 50, 52, 9, 18, 44, 53, 54 ],1
[ 0, 10, 5, 40, 42, 49, 43, 50, 52, 9, 51, 54 ],1
[ 0, 5, 14, 40, 16, 42, 49, 17, 50, 9, 18, 53 ],1
[ 0, 5, 14, 40, 16, 42, 49, 17, 50, 9, 18, 54 ],1
[ 0, 5, 14, 40, 16, 42, 17, 50, 52, 9, 18, 54 ],1
[ 0, 5, 14, 40, 16, 49, 17, 43, 52, 9, 18, 44 ],1
[ 0, 5, 14, 40, 16, 49, 17, 43, 52, 9, 18, 53 ],1
[ 0, 5, 14, 40, 16, 49, 17, 9, 18, 44, 51, 53 ],1
[ 0, 5, 14, 16, 42, 49, 17, 43, 50, 9, 18, 54 ],1
[ 0, 5, 14, 16, 42, 17, 50, 9, 18, 44, 51, 54 ],1
[ 0, 5, 14, 40, 16, 42, 17, 50, 52, 9, 53, 54 ],1
[ 0, 5, 14, 40, 42, 17, 43, 9, 18, 44, 51, 54 ],1
[ 0, 5, 14, 40, 42, 49, 17, 43, 52, 9, 18, 54 ],1
[ 0, 5, 14, 40, 42, 17, 43, 50, 52, 9, 18, 53 ],1
[ 0, 5, 14, 40, 42, 49, 17, 50, 52, 9, 18, 44 ],1
[ 0, 5, 14, 40, 42, 17, 50, 9, 18, 44, 51, 53 ],1
[ 0, 5, 14, 40, 42, 17, 52, 9, 18, 44, 51, 53 ],1
[ 0, 5, 14, 40, 42, 17, 50, 9, 18, 51, 53, 54 ],1
[ 0, 5, 14, 40, 49, 17, 43, 50, 52, 9, 18, 44 ],2
[ 0, 5, 14, 40, 17, 43, 50, 9, 18, 44, 51, 53 ],1
[ 0, 5, 14, 40, 17, 43, 52, 9, 18, 44, 51, 53 ],1
[ 0, 5, 14, 40, 17, 43, 50, 9, 18, 51, 53, 54 ],1
[ 0, 5, 14, 40, 49, 17, 50, 9, 18, 44, 53, 54 ],1
[ 0, 5, 14, 42, 17, 43, 52, 9, 18, 44, 53, 54 ],1
[ 0, 5, 14, 49, 17, 43, 50, 9, 18, 44, 51, 53 ],1
[ 0, 5, 14, 17, 43, 50, 52, 9, 18, 51, 53, 54 ],1
[ 0, 5, 14, 40, 42, 49, 17, 43, 52, 9, 51, 53 ],1
[ 0, 1, 5, 14, 40, 16, 49, 52, 51, 53, 54 ],1
[ 0, 1, 5, 14, 40, 42, 17, 43, 18, 51, 53 ],1
[ 0, 5, 14, 40, 42, 49, 17, 43, 52, 9, 51, 54 ],1
[ 0, 5, 14, 40, 42, 17, 43, 50, 52, 9, 51, 53 ],1
[ 0, 5, 14, 40, 49, 17, 43, 50, 52, 9, 44, 51 ],1
[ 0, 5, 40, 16, 42, 17, 43, 50, 52, 9, 18, 44 ],1
[ 0, 5, 40, 16, 42, 49, 17, 43, 50, 9, 18, 53 ],1
[ 0, 5, 40, 16, 42, 49, 17, 43, 50, 9, 18, 54 ],1
[ 0, 5, 40, 16, 42, 49, 17, 9, 18, 44, 51, 53 ],1
[ 0, 5, 40, 16, 42, 17, 52, 9, 18, 51, 53, 54 ],1
[ 0, 5, 40, 16, 49, 17, 43, 9, 18, 44, 51, 53 ],1
[ 0, 5, 40, 16, 49, 17, 43, 9, 18, 44, 51, 54 ],2
[ 0, 5, 40, 16, 17, 43, 52, 9, 18, 44, 51, 53 ],1
[ 0, 5, 40, 16, 49, 17, 52, 9, 18, 44, 51, 53 ],1
[ 0, 5, 40, 16, 17, 50, 52, 9, 18, 44, 51, 53 ],1
[ 0, 5, 16, 42, 49, 17, 43, 9, 18, 44, 53, 54 ],1
[ 0, 5, 16, 42, 17, 43, 52, 9, 18, 44, 53, 54 ],1
[ 0, 5, 16, 42, 49, 17, 43, 50, 52, 9, 18, 53 ],1
