[[0, 5], [2, 4], [3, 5], [6, 7]]
[[3,5,9,13,33,89],[10, 34, 35, 16, 52, 18, 51]]
[[5,9,17,17,30,99],[10, 34, 16, 38, 52, 18, 53]]
[[4,6,10,14,54,90],[10, 34, 16, 52, 18, 39, 51]]
[[5,7,8,15,25,64],[10, 34, 16, 42, 52, 18, 51]]
[[4,6,10,22,24,78],[10, 34, 16, 43, 52, 18, 51]]
[[3,9,9,29,33,93],[10, 35, 40, 16, 52, 18, 51]]
[[5,11,14,23,35,80],[10, 35, 16, 42, 52, 18, 51]]
[[5,9,11,29,15,69],[10, 35, 16, 49, 52, 18, 51]]
[[5,11,17,15,30,89],[10, 35, 16, 50, 52, 18, 51]]
[[3,11,12,35,38,50],[10, 35, 16, 50, 52, 18, 54]]
[[4,4,16,20,49,94],[10, 16, 37, 38, 52, 18, 53]]
[[5,9,11,29,15,69],[10, 16, 37, 52, 18, 39, 51]]
[[4,8,10,20,34,104],[10, 40, 16, 37, 52, 18, 51]]
[[5,7,14,23,25,64],[10, 16, 37, 52, 18, 51, 54]]
[[5,9,14,29,30,60],[10, 40, 16, 38, 52, 18, 53]]
[[6,10,12,10,36,112],[10, 16, 38, 43, 52, 18, 53]]
[[5,7,11,23,35,49],[10, 16, 49, 38, 52, 18, 53]]
[[5,7,14,23,25,82],[10, 16, 38, 50, 52, 18, 53]]
[[4,8,19,16,24,107],[10, 16, 38, 52, 18, 53, 54]]
[[4,6,10,14,34,66],[10, 40, 16, 52, 18, 39, 51]]
[[6,10,12,22,46,58],[10, 16, 49, 52, 18, 39, 51]]
[[6,8,12,20,21,92],[10, 16, 50, 52, 18, 39, 51]]
[[3,5,6,33,33,86],[10, 16, 52, 18, 39, 51, 54]]
[[3,3,12,15,33,120],[10, 40, 16, 42, 52, 18, 51]]
[[2,6,14,30,32,102],[10, 40, 16, 43, 52, 18, 51]]
[[3,3,18,15,43,84],[10, 40, 16, 50, 52, 18, 51]]
[[3,3,15,15,23,63],[10, 40, 16, 50, 52, 18, 54]]
