[[0, 5], [2, 4], [3, 5], [6, 7]]
[[3,7,6,31,38,82],[10, 13, 14, 35, 37, 17, 52, 53]]
[[2,6,5,22,22,87],[10, 13, 14, 35, 17, 38, 52, 51]]
[[4,10,13,18,39,85],[10, 13, 14, 35, 17, 38, 52, 53]]
[[5,11,11,27,30,65],[10, 13, 14, 35, 17, 52, 39, 53]]
[[2,6,14,22,12,90],[10, 13, 14, 35, 40, 17, 52, 51]]
[[3,7,9,43,33,43],[10, 13, 14, 35, 17, 52, 44, 51]]
[[4,10,16,22,34,70],[10, 13, 14, 35, 49, 17, 52, 51]]
[[4,8,10,16,44,68],[10, 13, 14, 35, 49, 17, 52, 53]]
[[4,14,10,26,24,80],[10, 13, 14, 35, 17, 50, 52, 53]]
[[2,6,8,30,22,66],[10, 13, 14, 35, 17, 50, 52, 54]]
[[4,10,19,22,14,91],[10, 13, 14, 37, 17, 52, 39, 51]]
[[4,6,16,18,19,72],[10, 13, 14, 37, 17, 52, 39, 53]]
[[3,9,6,29,33,84],[10, 13, 14, 40, 37, 17, 52, 53]]
[[5,9,17,17,30,75],[10, 13, 14, 37, 42, 17, 52, 53]]
[[4,10,13,14,44,79],[10, 13, 14, 37, 17, 43, 52, 51]]
[[4,10,16,22,34,70],[10, 13, 14, 37, 17, 52, 44, 51]]
[[5,11,17,23,20,77],[10, 13, 14, 37, 49, 17, 52, 53]]
[[5,15,8,27,20,72],[10, 13, 14, 37, 17, 50, 52, 53]]
[[6,10,12,34,21,58],[10, 13, 14, 37, 17, 52, 51, 53]]
[[2,8,8,24,32,56],[10, 13, 14, 37, 17, 52, 53, 54]]
[[2,10,8,22,32,58],[10, 13, 14, 40, 17, 38, 52, 51]]
[[4,8,22,24,29,74],[10, 13, 14, 40, 17, 38, 52, 53]]
[[4,10,19,14,29,85],[10, 13, 14, 42, 17, 38, 52, 53]]
[[3,5,12,25,28,104],[10, 13, 14, 17, 38, 43, 52, 51]]
[[4,6,10,22,29,84],[10, 13, 14, 49, 17, 38, 52, 53]]
[[4,8,22,20,34,80],[10, 13, 14, 17, 38, 50, 52, 53]]
[[3,9,18,25,43,54],[10, 13, 14, 17, 38, 52, 51, 54]]
[[3,15,12,27,33,66],[10, 13, 14, 17, 38, 52, 53, 54]]
[[3,5,15,37,53,53],[10, 13, 14, 40, 17, 52, 39, 51]]
[[5,13,14,21,20,82],[10, 13, 14, 40, 17, 52, 39, 53]]
[[5,9,5,21,15,81],[10, 13, 14, 49, 17, 52, 39, 51]]
[[5,7,11,23,25,67],[10, 13, 14, 49, 17, 52, 39, 53]]
[[5,13,17,17,15,91],[10, 13, 14, 17, 50, 52, 39, 51]]
[[5,9,14,21,30,54],[10, 13, 14, 17, 50, 52, 39, 53]]
[[2,4,11,24,22,61],[10, 13, 14, 17, 52, 39, 51, 54]]
[[2,8,14,28,42,68],[10, 13, 14, 17, 52, 39, 53, 54]]
[[2,4,5,28,22,91],[10, 13, 14, 40, 42, 17, 52, 53]]
[[3,7,12,23,23,88],[10, 13, 14, 40, 17, 43, 52, 53]]
[[2,6,14,22,12,90],[10, 13, 14, 40, 49, 17, 52, 51]]
[[2,10,5,42,42,49],[10, 13, 14, 40, 49, 17, 52, 53]]
[[2,4,8,32,37,88],[10, 13, 14, 40, 17, 50, 52, 53]]
[[2,6,8,30,22,66],[10, 13, 14, 40, 17, 50, 52, 54]]
[[3,9,18,25,23,96],[10, 13, 14, 40, 17, 52, 51, 53]]
[[3,11,18,31,18,86],[10, 13, 14, 40, 17, 52, 53, 54]]
[[3,9,15,21,13,81],[10, 13, 14, 42, 17, 43, 52, 51]]
[[2,6,14,22,12,90],[10, 13, 14, 42, 49, 17, 52, 51]]
[[4,10,10,34,24,46],[10, 13, 14, 42, 49, 17, 52, 53]]
[[2,6,17,30,32,99],[10, 13, 14, 42, 17, 50, 52, 51]]
[[4,12,13,16,34,87],[10, 13, 14, 42, 17, 50, 52, 53]]
[[1,7,13,35,16,91],[10, 13, 14, 42, 17, 52, 53, 54]]
[[2,6,5,22,32,63],[10, 13, 14, 17, 43, 52, 44, 51]]
[[3,5,9,13,33,65],[10, 13, 14, 49, 17, 43, 52, 53]]
[[3,9,9,25,23,75],[10, 13, 14, 17, 43, 50, 52, 51]]
[[1,9,4,25,21,66],[10, 13, 14, 17, 43, 50, 52, 54]]
[[2,4,11,24,22,61],[10, 13, 14, 17, 43, 52, 51, 54]]
[[2,10,5,26,37,73],[10, 13, 14, 17, 43, 52, 53, 54]]
[[3,7,6,35,38,82],[10, 13, 14, 49, 17, 52, 44, 53]]
[[3,9,12,33,23,66],[10, 13, 14, 17, 50, 52, 44, 51]]
[[3,7,15,23,23,85],[10, 13, 14, 17, 50, 52, 44, 53]]
[[2,6,5,34,37,63],[10, 13, 14, 17, 52, 44, 51, 53]]
[[2,8,11,24,27,65],[10, 13, 14, 17, 52, 44, 53, 54]]
[[4,10,10,34,19,76],[10, 13, 14, 49, 17, 50, 52, 53]]
[[2,6,8,30,22,66],[10, 13, 14, 49, 17, 50, 52, 54]]
[[5,15,8,27,20,72],[10, 13, 14, 49, 17, 52, 51, 53]]
[[3,5,6,41,33,74],[10, 13, 14, 49, 17, 52, 51, 54]]
[[1,5,4,21,41,68],[10, 13, 14, 49, 17, 52, 53, 54]]
[[5,9,17,17,30,75],[10, 13, 14, 17, 50, 52, 51, 53]]
[[0,4,3,24,40,79],[10, 13, 14, 17, 52, 51, 53, 54]]
[[4,6,25,18,44,75],[10, 13, 34, 14, 37, 52, 18, 53]]
[[5,7,14,23,40,76],[10, 13, 34, 14, 42, 52, 18, 53]]
[[5,7,11,19,20,67],[10, 13, 34, 14, 50, 52, 18, 53]]
[[3,5,15,13,23,101],[10, 13, 14, 35, 38, 52, 18, 51]]
[[6,8,9,24,31,89],[10, 13, 14, 35, 52, 18, 39, 53]]
[[5,13,8,21,30,94],[10, 13, 14, 35, 42, 52, 18, 53]]
[[6,12,6,20,36,90],[10, 13, 14, 35, 52, 18, 51, 53]]
[[4,6,7,18,19,57],[10, 13, 14, 35, 52, 18, 53, 54]]
[[4,6,22,14,34,78],[10, 13, 14, 37, 38, 52, 18, 51]]
[[4,6,4,30,29,72],[10, 13, 14, 40, 37, 52, 18, 53]]
[[6,12,12,28,21,54],[10, 13, 14, 37, 49, 52, 18, 53]]
[[4,8,16,28,34,92],[10, 13, 14, 38, 52, 18, 39, 51]]
[[4,8,10,44,14,56],[10, 13, 14, 38, 43, 52, 18, 51]]
[[4,6,10,14,34,78],[10, 13, 14, 38, 52, 18, 44, 51]]
[[5,9,11,29,25,81],[10, 13, 14, 49, 38, 52, 18, 51]]
[[5,7,17,11,35,73],[10, 13, 14, 38, 50, 52, 18, 51]]
[[3,3,9,23,23,51],[10, 13, 14, 38, 50, 52, 18, 54]]
[[4,8,19,24,34,89],[10, 13, 14, 38, 52, 18, 51, 54]]
[[5,11,8,23,40,80],[10, 13, 14, 52, 18, 39, 51, 53]]
[[3,9,12,17,28,96],[10, 13, 14, 52, 18, 39, 53, 54]]
[[3,3,15,19,38,51],[10, 13, 14, 40, 42, 52, 18, 53]]
[[3,7,6,35,33,70],[10, 13, 14, 40, 49, 52, 18, 53]]
[[3,3,15,39,48,87],[10, 13, 14, 40, 50, 52, 18, 53]]
[[4,8,13,32,34,53],[10, 13, 14, 42, 52, 18, 44, 53]]
[[5,5,17,21,20,65],[10, 13, 14, 42, 49, 52, 18, 53]]
[[2,10,5,38,47,73],[10, 13, 14, 42, 52, 18, 53, 54]]
[[5,9,17,17,35,87],[10, 13, 14, 43, 52, 18, 44, 53]]
[[5,9,20,13,25,90],[10, 13, 14, 43, 52, 18, 51, 53]]
[[4,6,10,22,29,54],[10, 13, 14, 50, 52, 18, 44, 53]]
[[3,3,6,27,33,60],[10, 13, 14, 52, 18, 44, 51, 53]]
[[3,5,9,13,18,77],[10, 13, 14, 52, 18, 44, 53, 54]]
[[5,9,20,25,25,60],[10, 13, 14, 49, 50, 52, 18, 53]]
[[2,10,5,38,42,73],[10, 13, 14, 49, 52, 18, 53, 54]]
[[2,4,11,20,32,67],[10, 13, 14, 50, 52, 18, 53, 54]]
[[1,5,7,33,51,83],[10, 13, 14, 52, 18, 51, 53, 54]]
[[5,9,11,29,25,81],[10, 13, 34, 14, 35, 49, 52, 51]]
[[6,8,12,24,41,56],[10, 13, 34, 14, 37, 38, 52, 53]]
[[4,6,16,14,24,66],[10, 13, 34, 14, 37, 42, 52, 51]]
[[5,9,17,13,25,105],[10, 13, 34, 14, 37, 43, 52, 51]]
[[3,5,15,13,23,101],[10, 13, 34, 14, 37, 52, 44, 51]]
[[4,6,10,30,34,90],[10, 13, 34, 14, 37, 50, 52, 54]]
[[6,12,12,12,36,96],[10, 13, 34, 14, 38, 52, 39, 53]]
[[5,11,11,15,40,59],[10, 13, 34, 14, 40, 38, 52, 53]]
[[5,9,14,33,20,66],[10, 13, 34, 14, 42, 38, 52, 53]]
[[6,6,9,18,51,57],[10, 13, 34, 14, 38, 43, 52, 53]]
[[5,9,17,17,30,75],[10, 13, 34, 14, 49, 38, 52, 53]]
[[4,4,13,20,29,67],[10, 13, 34, 14, 38, 52, 51, 53]]
[[2,6,11,10,32,75],[10, 13, 34, 14, 38, 52, 53, 54]]
[[4,4,16,20,44,88],[10, 13, 34, 14, 42, 52, 39, 51]]
[[3,9,9,29,23,69],[10, 13, 34, 14, 52, 39, 44, 51]]
[[4,6,13,26,24,63],[10, 13, 34, 14, 50, 52, 39, 51]]
[[2,2,5,26,32,59],[10, 13, 34, 14, 50, 52, 39, 54]]
[[5,5,11,21,35,77],[10, 13, 34, 14, 40, 42, 52, 51]]
[[5,7,17,11,45,97],[10, 13, 34, 14, 40, 50, 52, 51]]
[[6,12,12,20,26,84],[10, 13, 34, 14, 42, 43, 52, 51]]
[[4,6,16,14,44,114],[10, 13, 34, 14, 42, 52, 44, 51]]
[[5,9,5,13,35,69],[10, 13, 34, 14, 42, 49, 52, 51]]
[[5,7,11,23,65,79],[10, 13, 34, 14, 42, 50, 52, 54]]
[[4,4,13,16,24,49],[10, 13, 34, 14, 42, 52, 51, 54]]
[[6,6,9,26,26,87],[10, 13, 34, 14, 43, 50, 52, 51]]
[[4,6,13,26,44,75],[10, 13, 34, 14, 43, 50, 52, 54]]
[[3,7,6,15,33,76],[10, 13, 34, 14, 43, 52, 51, 54]]
[[4,6,16,10,34,120],[10, 13, 34, 14, 50, 52, 44, 51]]
[[4,10,10,14,54,46],[10, 13, 34, 14, 50, 52, 44, 54]]
[[6,10,9,14,41,97],[10, 13, 14, 35, 37, 38, 52, 53]]
[[4,6,16,14,44,114],[10, 13, 14, 35, 37, 42, 52, 51]]
[[4,6,10,18,44,102],[10, 13, 14, 35, 38, 52, 44, 53]]
[[5,11,11,15,20,125],[10, 13, 14, 35, 38, 50, 52, 53]]
[[2,4,17,24,42,85],[10, 13, 14, 35, 38, 52, 53, 54]]
[[4,4,16,20,44,88],[10, 13, 14, 35, 42, 52, 39, 51]]
[[3,5,21,13,23,101],[10, 13, 14, 35, 43, 52, 39, 51]]
[[3,5,9,13,43,65],[10, 13, 14, 35, 52, 39, 44, 51]]
[[2,6,5,42,42,75],[10, 13, 14, 35, 50, 52, 39, 54]]
[[3,7,6,15,33,76],[10, 13, 14, 35, 52, 39, 51, 54]]
[[5,9,5,13,35,69],[10, 13, 14, 35, 40, 49, 52, 51]]
[[4,8,13,32,34,89],[10, 13, 14, 35, 40, 52, 51, 54]]
[[6,12,12,20,26,84],[10, 13, 14, 35, 42, 43, 52, 51]]
[[4,6,16,14,24,66],[10, 13, 14, 35, 42, 52, 44, 51]]
[[3,5,3,29,23,53],[10, 13, 14, 35, 43, 52, 44, 51]]
[[4,10,16,10,24,100],[10, 13, 14, 35, 50, 52, 44, 51]]
[[5,7,17,11,45,97],[10, 13, 14, 35, 49, 50, 52, 51]]
[[4,8,7,16,14,41],[10, 13, 14, 35, 49, 52, 51, 54]]
[[5,9,11,13,35,75],[10, 13, 14, 37, 38, 52, 39, 53]]
[[4,8,13,32,34,53],[10, 13, 14, 40, 37, 38, 52, 53]]
[[5,11,8,19,35,86],[10, 13, 14, 37, 38, 43, 52, 53]]
[[3,3,15,19,38,51],[10, 13, 14, 37, 38, 52, 44, 53]]
[[6,12,15,20,21,81],[10, 13, 14, 37, 38, 50, 52, 53]]
[[5,5,14,29,30,62],[10, 13, 14, 37, 38, 52, 51, 53]]
[[1,3,7,15,31,75],[10, 13, 14, 37, 38, 52, 53, 54]]
[[3,9,9,21,33,93],[10, 13, 14, 40, 37, 52, 39, 51]]
[[3,5,21,21,33,113],[10, 13, 14, 37, 42, 52, 39, 51]]
[[3,5,9,21,43,113],[10, 13, 14, 37, 49, 52, 39, 51]]
[[3,5,12,25,33,98],[10, 13, 14, 37, 50, 52, 39, 51]]
[[3,5,12,33,33,62],[10, 13, 14, 37, 50, 52, 39, 54]]
[[4,12,7,24,34,93],[10, 13, 14, 37, 52, 39, 51, 54]]
[[4,6,10,14,34,78],[10, 13, 14, 40, 37, 42, 52, 51]]
[[4,6,10,26,24,48],[10, 13, 14, 40, 37, 50, 52, 51]]
[[6,6,12,22,46,66],[10, 13, 14, 40, 37, 50, 52, 54]]
[[5,9,11,21,45,45],[10, 13, 14, 37, 42, 43, 52, 51]]
[[6,10,12,30,26,70],[10, 13, 14, 37, 42, 49, 52, 51]]
[[3,5,12,17,23,122],[10, 13, 14, 37, 42, 52, 51, 54]]
[[5,5,14,17,25,74],[10, 13, 14, 37, 43, 50, 52, 51]]
[[3,7,9,43,33,49],[10, 13, 14, 37, 50, 52, 44, 51]]
[[4,6,10,22,44,42],[10, 13, 14, 37, 49, 50, 52, 54]]
[[5,5,17,21,20,65],[10, 13, 14, 38, 43, 52, 39, 53]]
[[5,9,8,25,50,78],[10, 13, 14, 38, 52, 39, 44, 53]]
[[4,6,10,26,29,84],[10, 13, 14, 38, 50, 52, 39, 53]]
[[3,7,9,11,53,43],[10, 13, 14, 38, 52, 39, 53, 54]]
[[6,6,18,14,46,66],[10, 13, 14, 40, 38, 43, 52, 53]]
[[5,9,14,21,35,66],[10, 13, 14, 40, 49, 38, 52, 53]]
[[4,8,10,24,59,62],[10, 13, 14, 40, 38, 52, 51, 53]]
[[4,10,10,18,74,58],[10, 13, 14, 40, 38, 52, 53, 54]]
[[4,6,4,30,29,72],[10, 13, 14, 42, 38, 52, 44, 53]]
[[7,11,10,27,32,44],[10, 13, 14, 42, 38, 50, 52, 53]]
[[6,10,15,18,31,85],[10, 13, 14, 42, 38, 52, 51, 53]]
[[5,7,17,23,35,85],[10, 13, 14, 38, 43, 52, 44, 53]]
[[3,9,21,25,13,87],[10, 13, 14, 38, 43, 52, 53, 54]]
[[4,6,10,34,19,48],[10, 13, 14, 49, 38, 52, 44, 53]]
[[2,4,5,32,27,79],[10, 13, 14, 49, 38, 52, 53, 54]]
[[6,6,9,18,51,57],[10, 13, 14, 38, 50, 52, 51, 53]]
[[2,10,2,18,27,76],[10, 13, 14, 38, 50, 52, 53, 54]]
[[3,7,9,19,53,49],[10, 13, 14, 38, 52, 51, 53, 54]]
[[4,8,16,12,34,68],[10, 13, 14, 40, 42, 52, 39, 51]]
[[4,6,13,10,34,99],[10, 13, 14, 40, 50, 52, 39, 51]]
[[4,6,7,18,24,75],[10, 13, 14, 40, 50, 52, 39, 54]]
[[5,9,11,29,25,81],[10, 13, 14, 42, 43, 52, 39, 51]]
[[4,8,10,44,14,56],[10, 13, 14, 42, 49, 52, 39, 51]]
[[4,10,13,26,14,91],[10, 13, 14, 42, 50, 52, 39, 54]]
[[5,11,8,15,45,68],[10, 13, 14, 42, 52, 39, 51, 54]]
[[4,6,13,18,44,75],[10, 13, 14, 49, 50, 52, 39, 51]]
[[4,8,10,12,34,56],[10, 13, 14, 40, 42, 43, 52, 51]]
[[4,6,22,14,34,78],[10, 13, 14, 40, 42, 52, 44, 51]]
[[3,5,3,29,33,89],[10, 13, 14, 40, 42, 49, 52, 51]]
[[4,4,13,8,44,97],[10, 13, 14, 40, 42, 52, 51, 54]]
[[3,5,9,21,43,113],[10, 13, 14, 40, 43, 52, 44, 51]]
[[4,10,13,26,24,91],[10, 13, 14, 40, 43, 50, 52, 51]]
[[4,6,19,18,44,99],[10, 13, 14, 40, 43, 50, 52, 54]]
[[3,7,12,23,33,100],[10, 13, 14, 40, 43, 52, 51, 54]]
[[2,2,8,22,22,86],[10, 13, 14, 40, 50, 52, 44, 54]]
[[3,3,9,19,43,93],[10, 13, 14, 40, 49, 50, 52, 51]]
[[5,7,11,23,25,55],[10, 13, 14, 40, 49, 50, 52, 54]]
[[4,8,16,28,34,92],[10, 13, 14, 42, 49, 43, 52, 51]]
[[3,7,12,39,33,76],[10, 13, 14, 42, 43, 52, 51, 54]]
[[2,2,8,30,42,62],[10, 13, 14, 42, 49, 52, 44, 51]]
[[2,2,8,34,52,56],[10, 13, 14, 42, 50, 52, 44, 51]]
[[5,9,8,33,35,90],[10, 13, 14, 42, 52, 44, 51, 54]]
[[3,7,9,23,23,127],[10, 13, 14, 42, 49, 50, 52, 54]]
[[3,9,9,21,33,93],[10, 13, 14, 49, 43, 52, 44, 51]]
[[4,8,13,32,24,77],[10, 13, 14, 43, 52, 44, 51, 54]]
[[4,10,13,34,34,67],[10, 13, 14, 49, 43, 50, 52, 51]]
[[4,10,22,22,24,70],[10, 13, 14, 49, 50, 52, 44, 54]]
[[5,13,14,21,30,64],[10, 13, 34, 16, 17, 52, 18, 53]]
[[4,10,13,22,44,91],[10, 13, 16, 17, 52, 18, 39, 51]]
[[3,5,9,13,43,53],[10, 13, 40, 16, 17, 52, 18, 51]]
[[3,5,9,21,28,125],[10, 13, 40, 16, 17, 52, 18, 53]]
[[3,7,18,15,23,88],[10, 13, 16, 42, 17, 52, 18, 51]]
[[5,15,11,27,15,57],[10, 13, 16, 42, 17, 52, 18, 53]]
[[4,6,13,22,34,63],[10, 13, 16, 17, 43, 52, 18, 53]]
[[5,11,11,15,45,65],[10, 13, 16, 49, 17, 52, 18, 53]]
[[3,9,9,21,43,93],[10, 13, 16, 17, 50, 52, 18, 54]]
[[4,14,13,18,9,113],[10, 13, 16, 17, 52, 18, 51, 53]]
[[2,4,5,24,22,85],[10, 13, 16, 17, 52, 18, 51, 54]]
[[0,8,6,24,20,50],[10, 13, 16, 17, 52, 18, 53, 54]]
