[[0, 5], [2, 4], [3, 5], [6, 7]]
[[5,9,17,13,35,87],[10, 34, 14, 35, 43, 52, 53]]
[[3,5,9,25,23,71],[10, 34, 14, 35, 52, 44, 53]]
[[1,5,7,25,16,77],[10, 34, 14, 35, 52, 53, 54]]
[[6,8,9,20,21,89],[10, 34, 14, 37, 52, 39, 53]]
[[5,7,14,27,50,88],[10, 34, 14, 40, 37, 52, 53]]
[[6,10,9,30,26,79],[10, 34, 14, 37, 43, 52, 53]]
[[4,4,13,40,19,67],[10, 34, 14, 37, 52, 44, 53]]
[[5,5,17,13,45,71],[10, 34, 14, 37, 49, 52, 53]]
[[5,11,17,27,20,65],[10, 34, 14, 37, 50, 52, 53]]
[[4,4,16,20,29,46],[10, 34, 14, 37, 52, 51, 53]]
[[2,6,8,14,22,96],[10, 34, 14, 37, 52, 53, 54]]
[[5,9,11,29,15,69],[10, 34, 14, 38, 52, 39, 51]]
[[4,8,10,20,34,104],[10, 34, 14, 42, 38, 52, 51]]
[[4,8,7,24,44,77],[10, 34, 14, 38, 50, 52, 54]]
[[3,5,18,17,33,98],[10, 34, 14, 40, 52, 39, 53]]
[[4,6,16,14,49,108],[10, 34, 14, 43, 52, 39, 53]]
[[5,7,20,15,45,76],[10, 34, 14, 50, 52, 39, 53]]
[[2,8,8,32,42,80],[10, 34, 14, 52, 39, 53, 54]]
[[5,7,14,19,40,70],[10, 34, 14, 40, 43, 52, 53]]
[[5,11,11,23,55,53],[10, 34, 14, 40, 52, 44, 53]]
[[6,6,15,14,46,69],[10, 34, 14, 40, 49, 52, 53]]
[[5,9,14,17,30,78],[10, 34, 14, 40, 52, 51, 53]]
[[3,7,6,27,23,58],[10, 34, 14, 40, 52, 53, 54]]
[[5,7,14,31,35,64],[10, 34, 14, 42, 52, 44, 53]]
[[6,6,12,22,51,66],[10, 34, 14, 42, 50, 52, 53]]
[[5,9,11,25,30,93],[10, 34, 14, 42, 52, 51, 53]]
[[2,10,11,22,27,79],[10, 34, 14, 43, 52, 53, 54]]
[[5,9,20,9,35,84],[10, 34, 14, 49, 52, 44, 53]]
[[4,10,13,22,19,109],[10, 34, 14, 52, 44, 53, 54]]
[[5,7,14,19,45,94],[10, 34, 14, 49, 52, 51, 53]]
[[3,5,18,9,18,86],[10, 34, 14, 49, 52, 53, 54]]
[[5,7,14,27,50,88],[10, 34, 14, 50, 52, 51, 53]]
[[3,11,9,27,43,101],[10, 34, 14, 50, 52, 53, 54]]
[[4,8,7,16,49,83],[10, 34, 14, 52, 51, 53, 54]]
[[4,6,19,14,39,99],[10, 14, 35, 37, 52, 44, 53]]
[[5,7,14,11,45,100],[10, 14, 35, 37, 49, 52, 53]]
[[5,5,20,17,35,50],[10, 14, 35, 37, 50, 52, 53]]
[[4,10,16,14,34,82],[10, 14, 35, 40, 38, 52, 51]]
[[3,5,9,13,33,89],[10, 14, 35, 38, 52, 44, 51]]
[[4,6,10,14,54,90],[10, 14, 35, 49, 38, 52, 51]]
[[4,8,22,12,29,92],[10, 14, 35, 38, 50, 52, 51]]
[[3,5,12,25,33,98],[10, 14, 35, 38, 52, 51, 54]]
[[3,7,12,35,38,88],[10, 14, 35, 40, 52, 39, 53]]
[[5,7,17,11,35,91],[10, 14, 35, 42, 52, 39, 53]]
[[4,4,10,8,24,52],[10, 14, 35, 43, 52, 39, 53]]
[[5,9,17,17,30,99],[10, 14, 35, 49, 52, 39, 53]]
[[5,9,14,25,45,60],[10, 14, 35, 50, 52, 39, 53]]
[[2,6,14,26,32,66],[10, 14, 35, 52, 39, 53, 54]]
[[5,5,14,33,35,68],[10, 14, 35, 40, 43, 52, 53]]
[[5,9,14,25,40,48],[10, 14, 35, 40, 52, 44, 53]]
[[3,13,12,33,33,58],[10, 14, 35, 40, 52, 53, 54]]
[[5,7,8,19,40,82],[10, 14, 35, 42, 52, 51, 53]]
[[4,8,13,44,19,59],[10, 14, 35, 43, 52, 44, 53]]
[[7,11,7,19,52,47],[10, 14, 35, 49, 43, 52, 53]]
[[7,11,13,19,22,83],[10, 14, 35, 43, 50, 52, 53]]
[[6,10,9,18,36,85],[10, 14, 35, 43, 52, 51, 53]]
[[2,4,5,20,32,55],[10, 14, 35, 43, 52, 53, 54]]
[[4,8,16,16,39,104],[10, 14, 35, 52, 44, 53, 54]]
[[3,7,24,19,18,94],[10, 14, 35, 49, 52, 53, 54]]
[[5,7,8,15,25,64],[10, 14, 37, 42, 38, 52, 51]]
[[4,8,22,20,34,80],[10, 14, 37, 38, 43, 52, 51]]
[[4,4,22,12,39,52],[10, 14, 40, 37, 52, 39, 53]]
[[5,13,17,17,10,103],[10, 14, 37, 43, 52, 39, 53]]
[[4,6,13,18,44,117],[10, 14, 37, 49, 52, 39, 53]]
[[4,8,19,16,34,77],[10, 14, 37, 50, 52, 39, 53]]
[[3,7,6,15,48,94],[10, 14, 37, 52, 39, 53, 54]]
[[6,6,18,14,51,66],[10, 14, 40, 37, 43, 52, 53]]
[[6,12,12,20,31,78],[10, 14, 40, 37, 52, 44, 53]]
[[5,5,14,21,30,80],[10, 14, 40, 37, 49, 52, 53]]
[[4,14,7,34,39,59],[10, 14, 40, 37, 52, 53, 54]]
[[7,11,10,27,27,62],[10, 14, 37, 42, 50, 52, 53]]
[[6,12,6,36,31,48],[10, 14, 37, 42, 52, 51, 53]]
[[2,6,2,34,32,72],[10, 14, 37, 42, 52, 53, 54]]
[[6,12,9,16,41,81],[10, 14, 37, 49, 43, 52, 53]]
[[3,9,9,29,48,87],[10, 14, 37, 43, 52, 53, 54]]
[[4,6,13,18,34,111],[10, 14, 37, 49, 52, 44, 53]]
[[4,10,10,42,19,46],[10, 14, 37, 50, 52, 44, 53]]
[[5,5,8,9,30,50],[10, 14, 37, 52, 44, 51, 53]]
[[5,11,8,23,40,68],[10, 14, 37, 52, 44, 53, 54]]
[[2,8,5,28,32,83],[10, 14, 37, 49, 52, 53, 54]]
[[6,12,12,20,26,72],[10, 14, 37, 50, 52, 51, 53]]
[[3,5,9,13,33,65],[10, 14, 40, 38, 52, 39, 51]]
[[3,3,18,23,43,84],[10, 14, 42, 38, 52, 39, 51]]
[[3,5,9,13,33,89],[10, 14, 49, 38, 52, 39, 51]]
[[3,7,15,23,28,121],[10, 14, 38, 50, 52, 39, 51]]
[[3,7,12,35,38,94],[10, 14, 38, 50, 52, 39, 54]]
[[4,8,13,16,24,53],[10, 14, 40, 38, 50, 52, 51]]
[[5,7,20,15,35,76],[10, 14, 42, 38, 43, 52, 51]]
[[3,7,6,23,33,52],[10, 14, 42, 38, 52, 44, 51]]
[[4,6,10,6,24,54],[10, 14, 42, 38, 50, 52, 54]]
[[5,7,11,23,60,61],[10, 14, 38, 43, 50, 52, 51]]
[[5,7,14,27,20,58],[10, 14, 38, 43, 50, 52, 54]]
[[4,8,7,40,34,77],[10, 14, 38, 43, 52, 51, 54]]
[[3,5,12,17,33,86],[10, 14, 38, 50, 52, 44, 51]]
[[5,9,8,29,50,78],[10, 14, 40, 42, 52, 39, 53]]
[[4,6,13,18,34,111],[10, 14, 40, 43, 52, 39, 53]]
[[6,12,9,16,41,81],[10, 14, 40, 52, 39, 44, 53]]
[[4,8,7,16,34,53],[10, 14, 40, 52, 39, 53, 54]]
[[6,10,15,18,31,85],[10, 14, 42, 52, 39, 51, 53]]
[[5,5,14,21,30,80],[10, 14, 43, 52, 39, 44, 53]]
[[6,12,12,20,31,78],[10, 14, 49, 43, 52, 39, 53]]
[[6,12,12,12,41,78],[10, 14, 43, 50, 52, 39, 53]]
[[7,11,10,27,27,62],[10, 14, 43, 52, 39, 51, 53]]
[[3,9,12,29,43,78],[10, 14, 43, 52, 39, 53, 54]]
[[6,6,18,14,51,66],[10, 14, 49, 52, 39, 44, 53]]
[[3,7,3,31,38,73],[10, 14, 52, 39, 44, 53, 54]]
[[5,7,17,27,40,85],[10, 14, 40, 42, 52, 44, 53]]
[[4,6,10,26,49,84],[10, 14, 40, 42, 50, 52, 53]]
[[3,5,6,33,23,74],[10, 14, 40, 42, 52, 51, 53]]
[[3,11,12,23,43,56],[10, 14, 40, 42, 52, 53, 54]]
[[4,6,13,18,44,117],[10, 14, 40, 43, 52, 44, 53]]
[[5,9,11,33,40,69],[10, 14, 40, 43, 50, 52, 53]]
[[4,8,19,16,34,77],[10, 14, 40, 43, 52, 51, 53]]
[[2,6,8,22,12,102],[10, 14, 40, 43, 52, 53, 54]]
[[5,13,17,17,10,103],[10, 14, 40, 49, 52, 44, 53]]
[[5,7,20,19,40,70],[10, 14, 40, 50, 52, 44, 53]]
[[6,12,12,12,41,78],[10, 14, 40, 52, 44, 51, 53]]
[[2,6,8,26,12,90],[10, 14, 40, 52, 44, 53, 54]]
[[3,7,15,31,28,103],[10, 14, 40, 49, 52, 51, 53]]
[[3,9,15,17,43,81],[10, 14, 40, 49, 52, 53, 54]]
[[3,3,6,31,23,90],[10, 14, 40, 50, 52, 51, 53]]
[[3,7,9,19,43,109],[10, 14, 40, 50, 52, 53, 54]]
[[4,8,10,24,39,74],[10, 14, 40, 52, 51, 53, 54]]
[[4,4,16,20,34,40],[10, 14, 42, 43, 52, 51, 53]]
[[2,6,11,26,47,81],[10, 14, 42, 43, 52, 53, 54]]
[[3,5,12,29,38,62],[10, 14, 42, 49, 52, 44, 53]]
[[3,7,15,31,28,103],[10, 14, 42, 50, 52, 44, 53]]
[[6,12,6,36,31,48],[10, 14, 42, 49, 50, 52, 53]]
[[5,7,20,19,40,70],[10, 14, 42, 49, 52, 51, 53]]
[[5,7,17,27,40,85],[10, 14, 42, 50, 52, 51, 53]]
[[1,3,16,23,26,90],[10, 14, 42, 50, 52, 53, 54]]
[[4,4,22,12,39,52],[10, 14, 49, 43, 52, 44, 53]]
[[3,9,18,21,23,84],[10, 14, 43, 52, 44, 53, 54]]
[[5,7,11,11,30,97],[10, 14, 49, 43, 50, 52, 53]]
[[2,6,14,26,22,96],[10, 14, 43, 50, 52, 53, 54]]
[[3,11,9,31,23,83],[10, 14, 43, 52, 51, 53, 54]]
[[3,5,6,33,23,74],[10, 14, 49, 50, 52, 44, 53]]
[[4,10,10,42,19,46],[10, 14, 49, 52, 44, 51, 53]]
[[4,8,16,12,44,86],[10, 14, 49, 52, 44, 53, 54]]
[[4,12,10,24,24,84],[10, 14, 50, 52, 44, 53, 54]]
[[3,7,9,19,43,109],[10, 14, 52, 44, 51, 53, 54]]
[[5,13,17,17,10,103],[10, 14, 49, 50, 52, 51, 53]]
[[1,9,4,29,31,66],[10, 14, 49, 50, 52, 53, 54]]
[[2,6,17,22,42,81],[10, 14, 49, 52, 51, 53, 54]]
[[2,8,5,28,32,83],[10, 14, 50, 52, 51, 53, 54]]
[[4,8,10,12,34,80],[10, 35, 16, 17, 52, 18, 51]]
[[6,10,15,18,41,49],[10, 35, 16, 17, 52, 18, 53]]
[[3,5,9,13,43,53],[10, 16, 17, 52, 18, 39, 51]]
[[5,7,11,23,45,43],[10, 16, 17, 52, 18, 39, 53]]
[[2,4,11,28,27,109],[10, 40, 16, 17, 52, 18, 51]]
[[4,12,13,28,24,63],[10, 40, 16, 17, 52, 18, 53]]
[[4,10,13,26,39,103],[10, 16, 42, 17, 52, 18, 53]]
[[1,7,4,39,51,76],[10, 16, 17, 52, 18, 44, 51]]
[[4,6,19,10,39,111],[10, 16, 49, 17, 52, 18, 53]]
[[2,4,5,32,32,73],[10, 16, 17, 50, 52, 18, 54]]
[[3,9,12,25,23,78],[10, 16, 17, 52, 18, 51, 53]]
[[1,3,7,23,26,81],[10, 16, 17, 52, 18, 51, 54]]
[[1,7,10,23,31,82],[10, 16, 17, 52, 18, 53, 54]]
[[2,4,17,20,27,85],[10, 34, 35, 16, 17, 52, 51]]
[[3,7,15,15,3,91],[10, 34, 16, 37, 17, 52, 51]]
[[3,11,9,11,43,71],[10, 34, 16, 37, 17, 52, 53]]
[[2,6,5,22,32,87],[10, 34, 16, 17, 38, 52, 51]]
[[4,8,16,12,24,110],[10, 34, 40, 16, 17, 52, 53]]
[[3,5,12,33,28,68],[10, 34, 16, 17, 43, 52, 51]]
[[4,6,19,26,39,39],[10, 34, 16, 49, 17, 52, 53]]
[[4,8,19,24,24,89],[10, 34, 16, 17, 50, 52, 51]]
[[3,15,15,31,8,63],[10, 34, 16, 17, 52, 53, 54]]
[[3,7,15,15,3,91],[10, 35, 16, 37, 17, 52, 51]]
[[2,6,8,22,12,102],[10, 35, 16, 17, 38, 52, 51]]
[[3,9,12,17,38,60],[10, 35, 16, 17, 52, 39, 51]]
[[2,8,11,28,37,65],[10, 35, 40, 16, 17, 52, 51]]
[[4,10,13,26,39,97],[10, 35, 40, 16, 17, 52, 53]]
[[4,8,13,28,39,41],[10, 35, 16, 42, 17, 52, 51]]
[[5,9,20,13,30,108],[10, 35, 16, 17, 52, 44, 53]]
[[5,11,5,19,45,65],[10, 35, 16, 17, 52, 51, 53]]
[[3,7,9,23,48,61],[10, 35, 16, 17, 52, 51, 54]]
[[3,9,12,13,38,54],[10, 35, 16, 17, 52, 53, 54]]
[[3,9,18,33,18,90],[10, 16, 37, 17, 38, 52, 53]]
[[3,7,15,23,33,127],[10, 40, 16, 37, 17, 52, 51]]
[[3,7,12,43,43,52],[10, 40, 16, 37, 17, 52, 53]]
[[4,8,16,36,29,62],[10, 16, 37, 17, 52, 44, 53]]
[[3,11,15,15,33,71],[10, 16, 37, 49, 17, 52, 51]]
[[5,9,20,17,35,60],[10, 16, 37, 17, 50, 52, 53]]
[[6,12,9,28,21,87],[10, 16, 37, 17, 52, 51, 53]]
[[3,7,18,15,23,88],[10, 16, 17, 38, 52, 39, 51]]
[[2,6,11,30,52,51],[10, 40, 16, 17, 38, 52, 51]]
[[5,13,11,21,20,109],[10, 16, 17, 38, 52, 44, 53]]
[[4,6,19,14,24,75],[10, 16, 49, 17, 38, 52, 51]]
[[4,12,10,16,34,90],[10, 16, 49, 17, 38, 52, 53]]
[[4,10,10,18,54,52],[10, 16, 17, 38, 50, 52, 51]]
[[4,6,16,30,44,72],[10, 16, 17, 38, 50, 52, 53]]
[[2,6,8,30,42,42],[10, 16, 17, 38, 50, 52, 54]]
[[5,11,17,23,20,83],[10, 16, 17, 38, 52, 51, 53]]
