[[0, 5], [2, 4], [3, 5], [6, 7]]
[[6,8,9,24,36,77],[34, 35, 42, 17, 43, 50, 52, 18, 39, 44, 54]]
[[5,9,17,17,35,99],[34, 35, 42, 17, 43, 52, 18, 39, 44, 51, 53]]
[[5,9,11,25,65,51],[34, 35, 42, 17, 43, 52, 18, 39, 44, 51, 54]]
[[5,11,8,31,25,68],[34, 35, 42, 49, 17, 43, 50, 52, 18, 39, 51]]
[[4,6,19,18,49,105],[34, 35, 42, 49, 17, 43, 52, 18, 39, 53, 54]]
[[5,7,14,23,55,88],[34, 35, 42, 49, 17, 50, 52, 18, 39, 44, 51]]
[[4,12,13,32,29,75],[34, 35, 42, 49, 17, 52, 18, 39, 44, 53, 54]]
[[6,10,21,14,31,55],[34, 35, 42, 17, 50, 52, 18, 39, 44, 51, 53]]
[[7,11,13,23,17,71],[34, 35, 42, 49, 17, 50, 52, 18, 39, 51, 53]]
[[4,10,13,22,49,85],[34, 35, 42, 49, 17, 52, 18, 39, 51, 53, 54]]
[[6,6,15,22,36,63],[34, 35, 49, 17, 43, 50, 52, 18, 39, 44, 53]]
[[6,10,12,22,46,34],[34, 35, 49, 17, 43, 50, 52, 18, 39, 44, 54]]
[[5,9,20,13,30,90],[34, 35, 49, 17, 43, 52, 18, 39, 44, 51, 53]]
[[5,7,5,23,50,61],[34, 35, 49, 17, 43, 52, 18, 39, 44, 51, 54]]
[[5,13,11,21,45,61],[34, 35, 17, 43, 50, 52, 18, 39, 44, 53, 54]]
[[4,10,13,22,44,73],[34, 35, 49, 17, 43, 50, 52, 18, 39, 53, 54]]
[[3,9,9,33,28,87],[34, 35, 17, 43, 50, 52, 18, 39, 51, 53, 54]]
[[4,10,10,30,24,94],[34, 35, 49, 17, 50, 52, 18, 39, 44, 53, 54]]
[[5,11,14,15,45,68],[34, 35, 49, 17, 52, 18, 39, 44, 51, 53, 54]]
[[5,9,8,21,70,36],[34, 35, 17, 50, 52, 18, 39, 44, 51, 53, 54]]
[[5,9,11,21,25,93],[34, 35, 40, 42, 49, 17, 43, 52, 18, 44, 51]]
[[5,11,11,27,40,71],[34, 35, 40, 42, 49, 17, 43, 52, 18, 44, 53]]
[[5,7,14,15,25,76],[34, 35, 40, 42, 17, 43, 50, 52, 18, 44, 51]]
[[5,7,14,23,35,76],[34, 35, 40, 42, 17, 43, 50, 52, 18, 44, 53]]
[[3,7,9,15,33,103],[34, 35, 40, 42, 17, 43, 50, 52, 18, 44, 54]]
[[6,10,18,22,26,46],[34, 35, 40, 42, 17, 43, 52, 18, 44, 51, 53]]
[[4,4,13,24,34,49],[34, 35, 40, 42, 17, 43, 52, 18, 44, 51, 54]]
[[4,8,4,24,69,86],[34, 35, 40, 42, 17, 43, 52, 18, 44, 53, 54]]
[[5,9,17,33,20,63],[34, 35, 40, 42, 49, 17, 43, 52, 18, 51, 53]]
[[5,9,11,17,55,63],[34, 35, 40, 42, 49, 17, 43, 52, 18, 51, 54]]
[[3,15,12,27,18,72],[34, 35, 40, 42, 49, 17, 43, 52, 18, 53, 54]]
[[3,7,6,19,58,76],[34, 35, 40, 42, 17, 43, 50, 52, 18, 53, 54]]
[[4,10,16,30,24,88],[34, 35, 40, 42, 17, 43, 52, 18, 51, 53, 54]]
[[7,9,16,17,42,48],[34, 35, 40, 42, 49, 17, 52, 18, 44, 51, 53]]
[[5,5,5,25,45,95],[34, 35, 40, 42, 49, 17, 52, 18, 44, 51, 54]]
[[3,7,6,19,58,76],[34, 35, 40, 42, 49, 17, 52, 18, 44, 53, 54]]
[[7,9,16,13,42,72],[34, 35, 40, 42, 17, 50, 52, 18, 44, 51, 53]]
[[2,6,8,30,27,78],[34, 35, 40, 42, 17, 52, 18, 44, 51, 53, 54]]
[[4,6,16,22,44,108],[34, 35, 40, 42, 49, 17, 50, 52, 18, 51, 53]]
[[5,9,8,21,70,36],[34, 35, 40, 42, 49, 17, 52, 18, 51, 53, 54]]
[[5,7,11,27,45,91],[34, 35, 40, 49, 17, 43, 50, 52, 18, 44, 53]]
[[3,5,9,21,43,89],[34, 35, 40, 49, 17, 43, 50, 52, 18, 44, 54]]
[[6,14,12,18,21,68],[34, 35, 40, 49, 17, 43, 52, 18, 44, 51, 53]]
[[6,10,12,30,36,52],[34, 35, 40, 17, 43, 50, 52, 18, 44, 51, 53]]
[[4,10,13,26,29,97],[34, 35, 40, 17, 43, 50, 52, 18, 44, 53, 54]]
[[3,7,15,19,33,103],[34, 35, 40, 17, 43, 52, 18, 44, 51, 53, 54]]
[[4,14,13,26,29,53],[34, 35, 40, 17, 43, 50, 52, 18, 51, 53, 54]]
[[3,9,18,33,38,60],[34, 35, 40, 49, 17, 50, 52, 18, 44, 53, 54]]
[[2,8,14,32,22,116],[34, 35, 40, 17, 50, 52, 18, 44, 51, 53, 54]]
[[3,7,12,39,33,64],[34, 35, 42, 49, 17, 43, 50, 52, 18, 44, 51]]
[[6,8,15,16,46,77],[34, 35, 42, 49, 17, 43, 52, 18, 44, 51, 54]]
[[4,10,13,22,49,85],[34, 35, 42, 49, 17, 43, 52, 18, 44, 53, 54]]
[[4,12,13,28,34,57],[34, 35, 42, 17, 43, 50, 52, 18, 44, 53, 54]]
[[5,9,14,37,20,66],[34, 35, 42, 49, 17, 43, 50, 52, 18, 51, 53]]
[[3,9,12,29,28,72],[34, 35, 42, 49, 17, 43, 50, 52, 18, 53, 54]]
[[4,8,4,24,69,86],[34, 35, 42, 49, 17, 43, 52, 18, 51, 53, 54]]
[[5,7,20,23,40,76],[34, 35, 42, 49, 17, 50, 52, 18, 44, 51, 53]]
[[4,8,28,12,24,80],[34, 35, 42, 49, 17, 52, 18, 44, 51, 53, 54]]
[[4,10,13,22,44,73],[34, 35, 42, 17, 50, 52, 18, 44, 51, 53, 54]]
[[4,12,13,24,29,93],[34, 35, 49, 17, 43, 50, 52, 18, 44, 53, 54]]
[[3,9,9,25,53,87],[34, 35, 49, 17, 43, 52, 18, 44, 51, 53, 54]]
[[3,7,6,11,68,88],[34, 35, 17, 43, 50, 52, 18, 44, 51, 53, 54]]
[[4,8,13,24,54,65],[34, 40, 37, 42, 17, 38, 43, 52, 18, 39, 51]]
[[4,4,10,28,24,76],[34, 40, 37, 42, 17, 38, 43, 52, 18, 39, 53]]
[[3,3,9,15,23,99],[34, 40, 37, 42, 49, 17, 38, 52, 18, 39, 51]]
[[5,9,8,29,30,96],[34, 40, 37, 42, 49, 17, 38, 52, 18, 39, 53]]
[[5,9,14,13,30,114],[34, 40, 37, 42, 17, 38, 50, 52, 18, 39, 53]]
[[5,5,14,17,55,86],[34, 40, 37, 42, 17, 38, 50, 52, 18, 39, 54]]
[[6,12,9,24,46,45],[34, 40, 37, 42, 17, 38, 52, 18, 39, 51, 53]]
[[6,10,15,26,36,43],[34, 40, 37, 42, 17, 38, 52, 18, 39, 51, 54]]
[[7,9,13,17,32,87],[34, 40, 37, 17, 38, 43, 52, 18, 39, 44, 53]]
[[4,8,13,32,34,41],[34, 40, 37, 49, 17, 38, 43, 52, 18, 39, 51]]
[[4,10,13,30,24,79],[34, 40, 37, 17, 38, 43, 50, 52, 18, 39, 51]]
[[4,10,13,38,24,61],[34, 40, 37, 17, 38, 43, 50, 52, 18, 39, 53]]
[[4,6,10,22,44,66],[34, 40, 37, 17, 38, 43, 50, 52, 18, 39, 54]]
[[5,5,14,33,25,74],[34, 40, 37, 17, 38, 43, 52, 18, 39, 51, 53]]
[[6,8,15,16,36,71],[34, 40, 37, 17, 38, 50, 52, 18, 39, 44, 53]]
[[4,4,10,24,44,52],[34, 40, 37, 17, 38, 50, 52, 18, 39, 44, 54]]
[[3,3,9,15,38,105],[34, 40, 37, 17, 38, 52, 18, 39, 44, 51, 54]]
[[5,11,8,31,35,80],[34, 40, 37, 49, 17, 38, 50, 52, 18, 39, 53]]
[[4,8,13,20,39,101],[34, 40, 37, 49, 17, 38, 52, 18, 39, 53, 54]]
[[4,6,10,18,44,72],[34, 40, 37, 17, 38, 50, 52, 18, 39, 53, 54]]
[[5,9,8,25,60,60],[34, 37, 42, 17, 38, 43, 52, 18, 39, 44, 51]]
[[4,4,25,8,54,73],[34, 37, 42, 49, 17, 38, 43, 52, 18, 39, 51]]
[[6,10,15,22,26,67],[34, 37, 42, 49, 17, 38, 43, 52, 18, 39, 53]]
[[4,6,19,14,44,111],[34, 37, 42, 17, 38, 43, 50, 52, 18, 39, 51]]
[[4,10,16,30,24,82],[34, 37, 42, 17, 38, 43, 50, 52, 18, 39, 54]]
