[[0, 5], [2, 4], [3, 5], [6, 7]]
[[6,10,12,26,36,58],[40, 16, 37, 17, 38, 50, 52, 39, 44, 51, 53]]
[[7,9,16,21,27,54],[40, 16, 37, 49, 17, 38, 50, 52, 39, 51, 53]]
[[4,10,13,26,29,97],[40, 16, 37, 49, 17, 38, 52, 39, 51, 53, 54]]
[[4,8,4,24,69,86],[40, 16, 37, 17, 38, 50, 52, 39, 51, 53, 54]]
[[6,8,15,20,41,65],[16, 37, 42, 49, 17, 38, 43, 52, 39, 44, 51]]
[[6,6,15,26,56,57],[16, 37, 42, 17, 38, 43, 50, 52, 39, 44, 53]]
[[6,8,9,32,46,65],[16, 37, 42, 17, 38, 43, 50, 52, 39, 44, 54]]
[[5,11,20,19,20,74],[16, 37, 42, 17, 38, 43, 52, 39, 44, 51, 53]]
[[7,9,16,17,42,48],[16, 37, 42, 49, 17, 38, 43, 50, 52, 39, 53]]
[[5,9,17,13,35,69],[16, 37, 42, 49, 17, 38, 43, 50, 52, 39, 54]]
[[4,8,13,16,54,77],[16, 37, 42, 17, 38, 43, 50, 52, 39, 53, 54]]
[[3,9,18,33,38,60],[16, 37, 42, 17, 38, 43, 52, 39, 51, 53, 54]]
[[5,5,8,25,35,62],[16, 37, 42, 49, 17, 38, 50, 52, 39, 44, 51]]
[[7,9,16,13,42,72],[16, 37, 42, 49, 17, 38, 50, 52, 39, 44, 53]]
[[6,10,21,14,31,55],[16, 37, 42, 49, 17, 38, 52, 39, 44, 51, 53]]
[[6,8,15,16,46,77],[16, 37, 42, 49, 17, 38, 52, 39, 44, 51, 54]]
[[6,12,6,28,36,66],[16, 37, 42, 17, 38, 50, 52, 39, 44, 51, 53]]
[[4,8,4,24,69,86],[16, 37, 42, 17, 38, 50, 52, 39, 44, 53, 54]]
[[5,11,14,15,45,68],[16, 37, 42, 49, 17, 38, 50, 52, 39, 53, 54]]
[[4,12,13,28,34,57],[16, 37, 42, 49, 17, 38, 52, 39, 51, 53, 54]]
[[5,11,11,27,40,71],[16, 37, 49, 17, 38, 43, 52, 39, 44, 51, 53]]
[[5,5,5,25,45,95],[16, 37, 49, 17, 38, 43, 52, 39, 44, 51, 54]]
[[5,5,14,13,60,98],[16, 37, 17, 38, 43, 50, 52, 39, 44, 51, 53]]
[[5,9,8,21,70,36],[16, 37, 17, 38, 43, 50, 52, 39, 44, 53, 54]]
[[6,12,9,32,36,39],[16, 37, 17, 38, 43, 52, 39, 44, 51, 53, 54]]
[[6,12,12,20,36,66],[16, 37, 49, 17, 38, 50, 52, 39, 44, 51, 53]]
[[4,10,13,22,49,85],[16, 37, 49, 17, 38, 50, 52, 39, 51, 53, 54]]
[[5,9,11,21,25,93],[40, 16, 37, 42, 49, 17, 38, 43, 52, 44, 51]]
[[5,9,17,33,20,63],[40, 16, 37, 42, 17, 38, 43, 50, 52, 44, 53]]
[[3,5,9,21,43,89],[40, 16, 37, 42, 17, 38, 43, 50, 52, 44, 54]]
[[4,6,10,18,34,72],[40, 16, 37, 42, 49, 17, 38, 43, 50, 52, 51]]
[[6,8,6,36,46,56],[40, 16, 37, 42, 49, 17, 38, 43, 50, 52, 53]]
[[5,7,14,23,35,76],[40, 16, 37, 42, 49, 17, 38, 43, 52, 51, 53]]
[[5,11,20,19,20,74],[40, 16, 37, 42, 17, 38, 43, 50, 52, 51, 53]]
[[3,7,15,19,33,103],[40, 16, 37, 42, 17, 38, 43, 50, 52, 53, 54]]
[[4,12,13,32,24,57],[40, 16, 37, 42, 49, 17, 38, 50, 52, 44, 54]]
[[5,7,5,23,50,61],[40, 16, 37, 42, 49, 17, 38, 52, 44, 51, 54]]
[[3,9,12,25,33,96],[40, 16, 37, 42, 49, 17, 38, 52, 44, 53, 54]]
[[7,9,10,21,42,66],[40, 16, 37, 42, 17, 38, 50, 52, 44, 51, 53]]
[[2,8,14,32,22,116],[40, 16, 37, 42, 17, 38, 52, 44, 51, 53, 54]]
[[4,8,19,20,34,107],[40, 16, 37, 42, 49, 17, 38, 50, 52, 51, 53]]
[[4,8,28,12,24,80],[40, 16, 37, 42, 49, 17, 38, 50, 52, 53, 54]]
[[5,13,11,21,45,61],[40, 16, 37, 42, 49, 17, 38, 52, 51, 53, 54]]
[[5,7,14,15,25,76],[40, 16, 37, 49, 17, 38, 43, 50, 52, 44, 51]]
[[3,7,9,15,33,103],[40, 16, 37, 49, 17, 38, 43, 50, 52, 44, 54]]
[[6,10,12,30,36,52],[40, 16, 37, 49, 17, 38, 43, 52, 44, 51, 53]]
[[4,6,10,18,44,60],[40, 16, 37, 49, 17, 38, 43, 52, 44, 51, 54]]
[[4,12,7,20,54,81],[40, 16, 37, 17, 38, 43, 50, 52, 44, 53, 54]]
[[3,7,6,19,58,76],[40, 16, 37, 17, 38, 43, 52, 44, 51, 53, 54]]
[[5,11,11,27,40,71],[40, 16, 37, 49, 17, 38, 43, 50, 52, 51, 53]]
[[4,8,10,20,49,104],[40, 16, 37, 49, 17, 38, 43, 52, 51, 53, 54]]
[[4,10,16,30,24,88],[40, 16, 37, 17, 38, 43, 50, 52, 51, 53, 54]]
[[2,4,8,16,22,94],[40, 16, 37, 49, 17, 38, 52, 44, 51, 53, 54]]
[[2,4,23,24,32,73],[40, 16, 37, 17, 38, 50, 52, 44, 51, 53, 54]]
[[3,9,12,25,23,114],[16, 37, 42, 49, 17, 38, 43, 50, 52, 44, 51]]
[[5,7,20,23,40,76],[16, 37, 42, 49, 17, 38, 43, 50, 52, 44, 53]]
[[5,5,11,13,45,77],[16, 37, 42, 49, 17, 38, 43, 50, 52, 44, 54]]
[[6,12,9,28,26,81],[16, 37, 42, 49, 17, 38, 43, 52, 44, 51, 53]]
[[6,10,15,14,31,85],[16, 37, 42, 17, 38, 43, 50, 52, 44, 51, 53]]
[[4,10,13,22,49,85],[16, 37, 42, 17, 38, 43, 50, 52, 44, 53, 54]]
[[3,9,9,25,53,87],[16, 37, 42, 49, 17, 38, 43, 50, 52, 53, 54]]
[[4,12,7,20,54,81],[16, 37, 42, 17, 38, 43, 50, 52, 51, 53, 54]]
[[4,6,10,18,49,108],[16, 37, 42, 17, 38, 50, 52, 44, 51, 53, 54]]
[[3,9,12,29,28,72],[16, 37, 42, 49, 17, 38, 50, 52, 51, 53, 54]]
[[3,9,12,29,28,72],[16, 37, 49, 17, 38, 43, 52, 44, 51, 53, 54]]
[[3,5,12,29,28,92],[16, 37, 17, 38, 43, 50, 52, 44, 51, 53, 54]]
[[4,12,13,32,29,75],[16, 37, 49, 17, 38, 43, 50, 52, 51, 53, 54]]
[[6,12,12,24,21,84],[40, 16, 37, 42, 49, 17, 43, 52, 39, 44, 53]]
[[4,8,16,24,34,116],[40, 16, 37, 42, 17, 43, 50, 52, 39, 44, 54]]
[[5,11,8,31,35,80],[40, 16, 37, 42, 17, 43, 52, 39, 44, 51, 53]]
[[3,3,9,15,38,105],[40, 16, 37, 42, 17, 43, 52, 39, 44, 51, 54]]
[[5,5,14,17,55,86],[40, 16, 37, 42, 49, 17, 43, 50, 52, 39, 54]]
[[4,10,19,18,9,109],[40, 16, 37, 42, 49, 17, 43, 52, 39, 53, 54]]
[[3,13,9,29,28,91],[40, 16, 37, 42, 17, 43, 52, 39, 51, 53, 54]]
[[5,9,14,17,35,66],[40, 16, 37, 42, 49, 17, 50, 52, 39, 44, 51]]
[[7,9,13,21,32,63],[40, 16, 37, 42, 49, 17, 50, 52, 39, 44, 53]]
[[2,8,8,40,32,68],[40, 16, 37, 42, 17, 50, 52, 39, 44, 53, 54]]
[[3,7,9,15,28,109],[40, 16, 37, 42, 17, 52, 39, 44, 51, 53, 54]]
[[6,8,15,24,36,65],[40, 16, 37, 49, 17, 43, 50, 52, 39, 44, 51]]
[[6,8,12,24,21,80],[40, 16, 37, 49, 17, 43, 50, 52, 39, 44, 53]]
[[5,9,14,13,30,114],[40, 16, 37, 49, 17, 43, 52, 39, 44, 51, 53]]
[[3,3,9,15,38,105],[40, 16, 37, 49, 17, 43, 52, 39, 44, 51, 54]]
[[3,7,9,27,43,85],[40, 16, 37, 49, 17, 43, 52, 39, 44, 53, 54]]
[[5,11,17,23,25,59],[40, 16, 37, 17, 43, 50, 52, 39, 44, 51, 53]]
[[4,10,7,26,29,67],[40, 16, 37, 49, 17, 43, 50, 52, 39, 53, 54]]
[[3,11,6,31,28,56],[40, 16, 37, 49, 17, 43, 52, 39, 51, 53, 54]]
[[3,9,12,29,18,102],[40, 16, 37, 17, 43, 50, 52, 39, 51, 53, 54]]
[[6,10,15,22,26,67],[40, 16, 37, 49, 17, 50, 52, 39, 44, 51, 53]]
[[2,10,11,38,37,73],[40, 16, 37, 49, 17, 50, 52, 39, 44, 53, 54]]
[[3,5,12,17,23,116],[40, 16, 37, 49, 17, 52, 39, 44, 51, 53, 54]]
[[3,5,12,25,23,74],[40, 16, 37, 17, 50, 52, 39, 44, 51, 53, 54]]
[[4,12,16,24,19,90],[40, 16, 37, 49, 17, 50, 52, 39, 51, 53, 54]]
[[6,12,12,24,26,60],[16, 37, 42, 49, 17, 43, 50, 52, 39, 44, 54]]
[[5,5,8,21,40,62],[16, 37, 42, 49, 17, 43, 52, 39, 44, 51, 53]]
[[3,7,6,23,33,52],[16, 37, 42, 17, 43, 50, 52, 39, 44, 53, 54]]
