[[0, 5], [2, 4], [3, 5], [6, 7]]
[[3,7,9,31,28,109],[34, 16, 49, 17, 52, 18, 51, 54]]
[[3,5,12,29,28,92],[34, 16, 49, 17, 52, 18, 53, 54]]
[[5,9,17,25,35,87],[34, 16, 17, 50, 52, 18, 51, 53]]
[[5,11,17,15,25,95],[35, 16, 37, 17, 38, 52, 18, 51]]
[[7,9,16,21,27,60],[35, 16, 37, 17, 38, 52, 18, 53]]
[[6,8,21,12,46,59],[35, 16, 37, 17, 52, 18, 39, 53]]
[[5,7,17,19,35,79],[35, 40, 16, 37, 17, 52, 18, 51]]
[[8,10,14,18,18,70],[35, 16, 37, 17, 43, 52, 18, 53]]
[[4,8,16,20,44,116],[35, 16, 37, 17, 52, 18, 44, 51]]
[[6,14,12,18,21,68],[35, 16, 37, 17, 52, 18, 44, 53]]
[[7,7,13,27,27,79],[35, 16, 37, 49, 17, 52, 18, 51]]
[[5,5,17,13,45,77],[35, 16, 37, 17, 50, 52, 18, 54]]
[[4,6,19,22,44,75],[35, 16, 37, 17, 52, 18, 51, 54]]
[[5,9,11,29,20,93],[35, 16, 17, 38, 52, 18, 39, 53]]
[[6,8,15,20,41,65],[35, 16, 42, 17, 38, 52, 18, 51]]
[[7,11,13,15,42,47],[35, 16, 17, 38, 43, 52, 18, 53]]
[[5,9,11,29,45,57],[35, 16, 17, 38, 52, 18, 44, 53]]
[[8,10,11,30,13,49],[35, 16, 17, 38, 50, 52, 18, 53]]
[[6,8,18,24,36,44],[35, 16, 17, 38, 50, 52, 18, 54]]
[[5,7,17,23,30,85],[35, 16, 17, 38, 52, 18, 51, 54]]
[[5,9,20,17,40,72],[35, 40, 16, 17, 52, 18, 39, 51]]
[[5,7,11,19,45,55],[35, 16, 42, 17, 52, 18, 39, 51]]
[[7,7,10,35,37,52],[35, 16, 42, 17, 52, 18, 39, 53]]
[[6,8,6,36,46,56],[35, 16, 17, 43, 52, 18, 39, 53]]
[[6,8,18,24,31,62],[35, 16, 17, 52, 18, 39, 44, 53]]
[[7,13,10,21,17,70],[35, 16, 17, 50, 52, 18, 39, 53]]
[[5,9,11,29,35,69],[35, 16, 17, 50, 52, 18, 39, 54]]
[[8,10,14,18,18,70],[35, 16, 17, 52, 18, 39, 51, 53]]
[[6,8,12,20,41,80],[35, 16, 17, 52, 18, 39, 51, 54]]
[[5,9,14,33,20,60],[35, 40, 16, 17, 43, 52, 18, 51]]
[[5,7,14,23,35,76],[35, 40, 16, 17, 43, 52, 18, 53]]
[[5,11,11,19,25,107],[35, 40, 16, 17, 52, 18, 44, 51]]
[[5,9,14,21,60,54],[35, 40, 16, 17, 52, 18, 44, 53]]
[[4,4,10,12,34,76],[35, 40, 16, 49, 17, 52, 18, 51]]
[[6,12,9,28,31,69],[35, 40, 16, 49, 17, 52, 18, 53]]
[[4,8,19,24,34,101],[35, 40, 16, 17, 50, 52, 18, 51]]
[[6,10,12,22,36,52],[35, 40, 16, 17, 50, 52, 18, 53]]
[[5,11,14,31,15,56],[35, 40, 16, 17, 52, 18, 51, 53]]
[[3,9,18,33,38,60],[35, 40, 16, 17, 52, 18, 53, 54]]
[[5,7,11,19,45,79],[35, 16, 42, 17, 43, 52, 18, 51]]
[[3,5,6,33,38,92],[35, 16, 42, 17, 52, 18, 44, 51]]
[[5,7,17,35,15,61],[35, 16, 42, 17, 52, 18, 44, 53]]
[[4,6,16,14,34,78],[35, 16, 42, 17, 50, 52, 18, 54]]
[[5,5,20,29,35,50],[35, 16, 42, 17, 52, 18, 51, 53]]
[[3,5,6,33,23,50],[35, 16, 42, 17, 52, 18, 51, 54]]
[[4,8,4,20,34,92],[35, 16, 17, 43, 52, 18, 44, 51]]
[[4,6,13,38,24,69],[35, 16, 17, 43, 52, 18, 44, 53]]
[[5,9,11,21,45,81],[35, 16, 17, 43, 50, 52, 18, 54]]
[[6,8,18,24,31,62],[35, 16, 17, 43, 52, 18, 51, 53]]
[[4,8,10,28,29,68],[35, 16, 17, 43, 52, 18, 51, 54]]
[[5,7,14,19,55,76],[35, 16, 49, 17, 52, 18, 44, 53]]
[[5,9,23,13,25,81],[35, 16, 17, 50, 52, 18, 44, 54]]
[[6,10,12,26,36,58],[35, 16, 17, 52, 18, 44, 51, 53]]
[[6,10,9,30,26,79],[35, 16, 17, 52, 18, 44, 51, 54]]
[[4,8,13,16,24,113],[35, 16, 17, 52, 18, 44, 53, 54]]
[[6,8,15,24,36,77],[35, 16, 49, 17, 50, 52, 18, 51]]
[[6,8,15,24,36,71],[35, 16, 49, 17, 50, 52, 18, 53]]
[[3,3,12,15,33,96],[35, 16, 49, 17, 52, 18, 51, 54]]
[[3,7,15,23,23,103],[35, 16, 49, 17, 52, 18, 53, 54]]
[[3,11,9,31,33,65],[35, 16, 17, 50, 52, 18, 53, 54]]
[[4,10,10,18,39,76],[35, 16, 17, 52, 18, 51, 53, 54]]
[[4,8,13,24,54,65],[16, 37, 17, 38, 52, 18, 39, 51]]
[[6,10,12,22,36,76],[16, 37, 17, 38, 52, 18, 39, 53]]
[[5,7,17,15,55,91],[40, 16, 37, 17, 38, 52, 18, 51]]
[[6,12,9,24,36,57],[16, 37, 17, 38, 43, 52, 18, 51]]
[[8,8,14,20,28,74],[16, 37, 17, 38, 43, 52, 18, 53]]
[[4,4,13,12,59,133],[16, 37, 17, 38, 52, 18, 44, 51]]
[[6,12,9,24,41,45],[16, 37, 17, 38, 52, 18, 51, 53]]
[[4,6,13,26,24,87],[16, 37, 17, 38, 52, 18, 51, 54]]
[[4,4,13,20,39,85],[40, 16, 37, 17, 52, 18, 39, 51]]
[[6,6,9,30,36,75],[16, 37, 42, 17, 52, 18, 39, 51]]
[[6,12,9,28,31,69],[16, 37, 17, 50, 52, 18, 39, 53]]
[[4,6,16,22,44,78],[16, 37, 17, 50, 52, 18, 39, 54]]
[[5,7,17,23,40,85],[16, 37, 17, 52, 18, 39, 51, 54]]
[[5,9,11,21,35,81],[40, 16, 37, 42, 17, 52, 18, 51]]
[[5,9,17,33,20,63],[40, 16, 37, 42, 17, 52, 18, 53]]
[[4,4,13,28,19,37],[40, 16, 37, 17, 43, 52, 18, 51]]
[[6,12,9,28,26,81],[40, 16, 37, 17, 43, 52, 18, 53]]
[[6,8,18,16,46,62],[40, 16, 37, 17, 52, 18, 44, 53]]
[[5,9,8,25,35,90],[40, 16, 37, 17, 50, 52, 18, 51]]
[[5,9,17,17,35,99],[40, 16, 37, 17, 50, 52, 18, 53]]
[[5,5,11,29,15,89],[40, 16, 37, 17, 50, 52, 18, 54]]
[[4,4,13,16,44,109],[40, 16, 37, 17, 52, 18, 51, 53]]
[[6,6,15,14,56,75],[16, 37, 42, 17, 43, 52, 18, 51]]
[[4,6,10,30,44,96],[16, 37, 42, 17, 52, 18, 44, 53]]
[[5,5,11,13,35,65],[16, 37, 42, 49, 17, 52, 18, 51]]
[[7,11,7,35,27,41],[16, 37, 42, 49, 17, 52, 18, 53]]
[[5,7,14,15,55,88],[16, 37, 42, 17, 50, 52, 18, 51]]
[[4,8,13,24,34,101],[16, 37, 42, 17, 52, 18, 51, 54]]
[[2,4,8,16,22,94],[16, 37, 42, 17, 52, 18, 53, 54]]
[[3,5,15,13,33,89],[16, 37, 17, 43, 52, 18, 44, 51]]
[[5,9,17,25,35,87],[16, 37, 17, 43, 52, 18, 44, 53]]
[[6,10,21,14,31,55],[16, 37, 49, 17, 43, 52, 18, 53]]
[[6,10,6,26,26,88],[16, 37, 17, 43, 50, 52, 18, 51]]
[[6,6,15,26,11,93],[16, 37, 17, 43, 50, 52, 18, 53]]
[[4,6,10,30,44,90],[16, 37, 17, 43, 50, 52, 18, 54]]
[[3,7,9,31,28,109],[16, 37, 17, 43, 52, 18, 51, 54]]
[[3,11,15,35,28,65],[16, 37, 17, 43, 52, 18, 53, 54]]
[[4,12,13,28,29,69],[16, 37, 49, 17, 52, 18, 44, 51]]
[[4,6,16,22,44,108],[16, 37, 49, 17, 52, 18, 44, 53]]
[[4,4,13,24,39,85],[16, 37, 17, 50, 52, 18, 44, 53]]
[[5,11,11,31,25,77],[16, 37, 17, 52, 18, 44, 53, 54]]
[[7,11,10,27,22,62],[16, 37, 49, 17, 50, 52, 18, 53]]
[[5,9,5,29,35,69],[16, 37, 49, 17, 50, 52, 18, 54]]
[[6,10,18,14,36,70],[16, 37, 49, 17, 52, 18, 51, 53]]
[[4,10,16,26,34,76],[16, 37, 49, 17, 52, 18, 51, 54]]
[[2,8,14,32,22,116],[16, 37, 49, 17, 52, 18, 53, 54]]
[[2,6,8,30,27,78],[16, 37, 17, 50, 52, 18, 53, 54]]
[[3,7,15,23,23,103],[16, 37, 17, 52, 18, 51, 53, 54]]
[[5,9,8,25,60,60],[16, 42, 17, 38, 52, 18, 39, 51]]
[[6,10,15,22,36,61],[16, 17, 38, 52, 18, 39, 44, 53]]
[[5,9,8,25,60,60],[16, 49, 17, 38, 52, 18, 39, 51]]
